kfr_pooled_female_p50
0.50293744
0.54338694
0.55402577
0.56419855
0.53542989
0.51053429
0.51382953
0.51150322
0.49514788
0.57059246
0.52785915
0.57151532
0.55160898
0.53945321
0.52108043
0.51666075
0.50633609
0.48476896
0.55272567
0.55559671
0.49348545
0.4861353
0.57744467
0.47092357
0.52111715
0.47234961
0.51496607
0.4972975
0.48785397
0.51542217
0.4969731
0.47867948
0.53423882
0.51347482
0.52039325
0.50388092
0.46018809
0.59324372
0.49593246
0.45422733
0.49590516
0.52855104
0.5221892
0.51594055
0.54366702
0.46615547
0.51662338
0.54070365
0.49766004
0.51276362
0.52873099
0.46023926
0.45705235
0.49290764
0.51286328
0.55997485
0.49345529
0.5107618
0.48966449
0.50216562
0.53456259
0.51232606
0.55037516
0.49111807
0.48804334
0.48061976
0.45090127
0.45949969
0.51652765
0.54686743
0.47979632
0.48808813
0.50965798
0.48169702
0.52460587
0.50750208
0.49989626
0.49859962
0.4797765
0.51512808
0.52114218
0.53522003
0.52334571
0.51668024
0.5366984
0.5010913
0.50032479
0.55290151
0.52685678
0.49287248
0.46531537
0.50235003
0.54954308
0.50031841
0.50335795
0.52708387
0.49640056
0.51974565
0.49115187
0.50770903
0.49363786
0.49717352
0.49408719
0.48837563
0.52813512
0.53120965
0.49398905
0.47057691
0.51709908
0.53237998
0.5340969
0.59220594
0.62902677
0.62611258
0.5589003
0.63870007
0.5835644
0.53999096
0.57962739
0.60260999
0.60102504
0.60385269
0.61852974
0.6005016
0.65908027
0.59186101
0.60709018
0.57698029
0.6250326
0.63876718
0.57148671
0.58630782
0.6244126
0.55003077
0.6213457
0.57696921
0.56110132
0.55542493
0.63588482
0.51530617
0.58666265
0.60689855
0.58869541
0.61239988
0.59987575
0.58209991
0.57551849
0.60358107
0.61383677
0.61214739
0.57550699
0.60945213
0.60691327
0.58752137
0.55846077
0.62066555
0.61365694
0.62709981
0.59617883
0.60364765
0.55069602
0.55315256
0.56496906
0.61262226
0.59161544
0.66575593
0.52880597
0.53821325
0.54608393
0.58132571
0.6558556
0.57460105
0.58378083
0.58653069
0.54340154
0.57930923
0.62191302
0.56862503
0.5661034
0.56083405
0.52194405
0.62530667
0.60814649
0.56703216
0.63746965
0.61899889
0.63157135
0.53128219
0.52913421
0.58568484
0.59902507
0.64120251
0.52125293
0.61488914
0.64814842
0.59112555
0.55626088
0.595608
0.57359034
0.57361126
0.53249371
0.57468563
0.57881212
0.59070826
0.54693854
0.60055649
0.62823933
0.53040618
0.58644277
0.58221668
0.518843
0.54878521
0.53090733
0.60065037
0.56783932
0.54113626
0.59135228
0.51627952
0.55457735
0.55984581
0.52356189
0.62871134
0.66865855
0.5806821
0.59592372
0.56819904
0.60665041
0.50708556
0.52832776
0.62627542
0.53382677
0.53438842
0.52155542
0.57551593
0.45474654
0.59503859
0.59257567
0.51343244
0.5219081
0.51276994
0.47984251
0.6412093
0.56841028
0.53528059
0.57763922
0.64179009
0.54660124
0.55336255
0.55081284
0.52680045
0.58959907
0.67794257
0.5695011
0.55145603
0.62805617
0.56161094
0.50602823
0.56239158
0.55859929
0.52377778
0.6171329
0.49670252
0.56318963
0.51438653
0.56144696
0.53381741
0.55858386
0.56746495
0.60945678
0.62275624
0.53831786
0.59819967
0.51610643
0.57167053
0.5674873
0.68241751
0.54959118
0.61594975
0.57078749
0.53267157
0.62488502
0.55574906
0.54993463
0.60212624
0.56481689
0.57025254
0.58563292
0.51819116
0.58634758
0.54352134
0.53967047
0.57698941
0.62825638
0.57212514
0.5259757
0.58092964
0.49652308
0.51150745
0.50316107
0.67487419
0.56959903
0.6119771
0.57698679
0.56203175
0.58670408
0.51112127
0.60142654
0.63740093
0.58233303
0.67091507
0.62862462
0.61781746
0.55931878
0.54625243
0.46501806
0.48949885
0.47886318
0.48032027
0.5160042
0.5227688
0.48358628
0.46940896
0.50741488
0.47239366
0.47144637
0.48648155
0.48704627
0.47136435
0.53662723
0.48520848
0.49789512
0.51317161
0.51881397
0.51596653
0.50792074
0.52193695
0.48908964
0.48208791
0.48763704
0.46076378
0.47587168
0.53773725
0.53932929
0.52348703
0.51559329
0.48928851
0.50941133
0.46455696
0.47513297
0.48914507
0.48947722
0.46966231
0.46769387
0.49105167
0.44452649
0.47472456
0.50857568
0.50903589
0.53919566
0.50004679
0.55066437
0.49462661
0.48244572
0.48247397
0.50041604
0.48439825
0.49351799
0.51067263
0.50674123
0.51409662
0.47833484
0.45950881
0.51970559
0.48846093
0.47781372
0.4898245
0.51568347
0.4970389
0.50461382
0.53437096
0.41741064
0.48375452
0.52013284
0.4818646
0.46750617
0.49234939
0.50272983
0.49082762
0.44789684
0.52821916
0.47885501
0.53839529
0.5418027
0.50595713
0.49139658
0.49013364
0.50773412
0.56551713
0.47834483
0.50060427
0.52887315
0.47142664
0.49966025
0.51917964
0.52230549
0.4840259
0.50776643
0.53916973
0.49632111
0.40905675
0.48725373
0.45742026
0.49745494
0.49647015
0.49593732
0.56373179
0.4536275
0.50260115
0.5116089
0.45827144
0.47448128
0.48663116
0.48863694
0.51404476
0.50481337
0.49549812
0.49531147
0.51739824
0.49373963
0.55018634
0.50447273
0.52475768
0.47342852
0.43495101
0.48325881
0.52761751
0.51057792
0.51767176
0.55059838
0.52756989
0.52056634
0.47331157
0.4970158
0.47311863
0.5000577
0.52234042
0.55690485
0.53282315
0.5089044
0.5096752
0.49137348
0.49062395
0.49149579
0.47915331
0.55358064
0.52411062
0.52104068
0.489187
0.48851207
0.52766937
0.50910276
0.50253356
0.51620156
0.54158735
0.57726914
0.49772012
0.51257432
0.46983454
0.46883813
0.48615718
0.45715111
0.48091462
0.50461066
0.5034529
0.48538566
0.44629094
0.49968198
0.54049414
0.52361321
0.52887928
0.46769896
0.53823799
0.50102705
0.52370608
0.50547314
0.50155461
0.51430762
0.4997094
0.55444002
0.51973504
0.49058086
0.53284734
0.51312017
0.46479547
0.49158964
0.50030529
0.51613921
0.49197793
0.48743045
0.50793093
0.52492577
0.51342291
0.50906533
0.4954057
0.51304543
0.50346112
0.50108439
0.49885422
0.50179166
0.52129227
0.48182893
0.5037365
0.49044999
0.47697192
0.52129418
0.52126086
0.51866543
0.52064753
0.53431451
0.47840181
0.54315108
0.49274638
0.5187006
0.47215471
0.53236353
0.53658724
0.51737624
0.56456172
0.49354789
0.57402712
0.48867676
0.52921444
0.53309447
0.47096729
0.51633507
0.50393987
0.49457285
0.49825919
0.4352439
0.53934008
0.51654691
0.53657174
0.56528068
0.54183507
0.51420629
0.51358038
0.53452778
0.57098681
0.55387682
0.5887447
0.54575545
0.50783759
0.53872281
0.51908076
0.52128005
0.50849408
0.51036078
0.51420873
0.52712542
0.49592641
0.50109047
0.50223362
0.46935469
0.48910421
0.49954966
0.47400755
0.48386982
0.4961302
0.49315655
0.48914233
0.49469993
0.52429849
0.46161228
0.53769642
0.52246809
0.50900561
0.52527678
0.45604482
0.49509168
0.57305092
0.52454579
0.50169796
0.49155909
0.5654546
0.5628134
0.49072048
0.50177991
0.49498484
0.52335918
0.51066858
0.48043627
0.49446103
0.46714318
0.49462852
0.54580027
0.47406164
0.49766481
0.52660084
0.49761164
0.52285421
0.46379772
0.52593637
0.52363145
0.50569892
0.52683097
0.50607473
0.49656922
0.54792726
0.5088765
0.53393638
0.4977487
0.48903167
0.51218665
0.47032768
0.49512145
0.50890446
0.50637889
0.5071786
0.52579558
0.51005334
0.49397114
0.51168436
0.53170484
0.54533809
0.49461398
0.48151681
0.49256763
0.49210158
0.52437407
0.48374262
0.49131277
0.50258332
0.48813245
0.49765235
0.45535401
0.49904767
0.5824368
0.55136555
0.5769245
0.54829437
0.57742721
0.64588833
0.56991625
0.61977214
0.53736866
0.59216148
0.52149856
0.58597177
0.55761367
0.58167243
0.60140425
0.54333836
0.59868962
0.53704178
0.56484425
0.58405012
0.6066165
0.58812422
0.61477035
0.57020152
0.57949018
0.60338324
0.53545594
0.5954234
0.55450886
0.55577922
0.56293309
0.61144918
0.5510577
0.59026098
0.63950348
0.53368199
0.61962557
0.5442903
0.54767978
0.59587938
0.65993518
0.58519536
0.59934634
0.5583446
0.62970054
0.59341913
0.6005556
0.55789632
0.59943265
0.55925548
0.62830245
0.59113777
0.60811514
0.62092674
0.56469697
0.59536916
0.60247731
0.56808299
0.61238688
0.59303063
0.63955843
0.53742975
0.65717828
0.61649883
0.62958097
0.56591547
0.62403542
0.58655816
0.54922467
0.58498603
0.55698895
0.62114561
0.6119988
0.56585282
0.62273937
0.62711722
0.60559005
0.62954402
0.60649121
0.58892238
0.57437325
0.57262641
0.58280289
0.61950129
0.58596289
0.57219166
0.64727545
0.48259211
0.47421914
0.52092522
0.50003695
0.44291079
0.47886953
0.47167778
0.49423987
0.47373271
0.53298718
0.44036382
0.49716651
0.4495239
0.45320538
0.48080239
0.5139631
0.48471746
0.47559494
0.48298785
0.51330894
0.52628487
0.45566228
0.4945128
0.4803004
0.4594591
0.4765847
0.42937362
0.46528798
0.49007449
0.46939772
0.48436785
0.40512687
0.46677628
0.50136989
0.48105767
0.47805554
0.51857048
0.47453526
0.49243823
0.49616417
0.46532393
0.45790043
0.48468474
0.4708527
0.48967254
0.51088548
0.44225079
0.46040973
0.50214338
0.46496177
0.50254202
0.46384004
0.48352003
0.46512985
0.48852107
0.49329624
0.47115242
0.4883447
0.48898205
0.44829485
0.49856532
0.4873496
0.51940197
0.49277776
0.49097925
0.48570463
0.45563951
0.46560979
0.47763214
0.49295256
0.50371873
0.40553674
0.48780528
0.50378162
0.46695128
0.44650555
0.48506457
0.53743261
0.464926
0.4697172
0.4805432
0.4650245
0.52729976
0.52597749
0.56133562
0.51240081
0.49258009
0.52561319
0.53534919
0.50419927
0.50027269
0.50713307
0.49895132
0.48070174
0.52418512
0.49181646
0.51558554
0.51276743
0.55923283
0.53259057
0.51394248
0.50408012
0.55176222
0.51559836
0.57827896
0.51663262
0.52061176
0.53291625
0.51113981
0.49783775
0.56862497
0.50826013
0.51194191
0.53477567
0.52076447
0.51171803
0.48810944
0.51856804
0.52171254
0.58952665
0.49631679
0.52670348
0.50930005
0.52169698
0.50820911
0.57151717
0.52813715
0.50669277
0.46966061
0.48089615
0.50233984
0.50179172
0.51142573
0.55877239
0.49197111
0.52694023
0.52538204
0.53878957
0.51506388
0.54042113
0.53609228
0.48328316
0.52505255
0.48772934
0.54233021
0.51467568
0.56746727
0.52194816
0.49737546
0.5345031
0.53041512
0.53707045
0.50943112
0.47769511
0.50960755
0.58827955
0.50409138
0.58462983
0.50848037
0.43848446
0.54387176
0.51289922
0.51175505
0.53635788
0.53457004
0.50710684
0.47821748
0.55167282
0.54407662
0.49520528
0.51295358
0.55014563
0.46767059
0.53947908
0.52979732
0.55287129
0.48333675
0.50717199
0.51024729
0.49537733
0.56659842
0.50230706
0.49564931
0.55854177
0.5082593
0.50160575
0.55510867
0.4984774
0.5098055
0.49673337
0.51225859
0.47467557
0.50478238
0.49332657
0.55019051
0.51094538
0.45087606
0.56341451
0.50773323
0.52154589
0.5906595
0.59169066
0.64816958
0.53524184
0.60942304
0.56829137
0.64185441
0.6223188
0.52396512
0.70023656
0.56714934
0.52943385
0.55749446
0.53969181
0.52108389
""
0.61506271
0.51320302
0.58624077
0.65470207
0.51044631
0.53160864
0.60238796
0.55227733
0.66047591
0.59110087
0.6453945
0.53948367
0.52279896
0.58960873
0.5295825
""
0.6146149
0.59800398
0.5537504
0.53247565
""
0.53254831
0.64247864
0.5268268
0.4809196
0.53908187
0.57334244
0.56028116
0.58574009
0.59813583
0.57865232
0.5786767
0.55268842
0.54551971
""
0.71789932
0.54359156
0.57318652
0.65544951
""
0.53272313
0.64121848
0.68912888
0.58248711
0.56197137
0.62288016
0.57459074
0.57281512
0.62594503
0.5620864
0.68028814
0.63700861
0.581622
0.57626635
0.61199564
0.60277563
0.66298735
0.62624562
0.52332669
0.58591408
0.53890544
0.61111671
0.60667253
0.57251501
0.5174908
0.63456029
0.6479845
0.62901151
0.62389505
0.64894968
0.59199953
0.60226238
0.56067109
0.59698731
""
0.68583852
0.54851019
0.59800214
0.57794034
0.70913929
0.58863038
0.63869655
0.52903008
0.61132616
0.60222107
0.61675954
0.59480345
0.55408478
0.55218893
0.60836172
0.64837992
0.53887457
0.54893929
0.46659613
0.75982165
0.51917762
0.57973659
0.59898537
0.56999356
0.65485227
0.61703622
0.64240205
0.57488251
0.59763646
0.6142472
0.61387098
0.6259048
0.59895408
0.62320191
0.57177538
0.59998018
0.66213667
0.59346992
0.54757345
0.57293761
0.55092186
0.59584969
0.6094659
0.64932597
0.65296799
0.59207505
0.65201873
""
0.55146092
0.6339255
0.60451972
0.63102031
0.6210444
0.56944942
0.60108471
0.48967445
0.47278422
0.52902627
0.52489632
""
0.47831953
0.49709308
0.55299652
0.55040836
0.48225948
0.45007023
0.45535913
0.52035254
0.50041348
0.49746278
0.50488991
0.49700215
0.50920802
0.50758249
0.51502866
0.52578068
0.52582717
0.53506517
0.51602656
0.53640199
0.51211488
0.4825145
0.48620513
0.60538518
0.52588946
0.51045471
0.52011204
0.47558558
0.50757247
0.52966195
0.53714758
0.56910723
0.51153076
0.57146102
0.55355
0.59710932
0.53735268
0.53536028
0.50992972
0.56008452
0.55416149
0.53958482
0.54001284
0.48892006
0.51805902
0.49236605
0.47076881
0.50526458
0.52003229
0.57303357
0.48839039
0.53803617
0.46591502
0.462639
0.6556195
0.49054104
0.54426473
0.51855153
0.55298698
0.49056607
0.46040276
0.50651252
0.49872005
0.4819991
0.49545673
0.49653676
0.48126274
0.49807322
0.49590835
0.48964453
0.44995475
0.47267359
0.48791993
0.46985108
0.54287833
0.47731176
0.54604316
0.51058835
0.46826449
0.5221259
0.52256185
0.5142166
0.51669139
0.49805582
0.51308519
0.5182001
0.52155578
0.52025324
0.53609633
0.53322941
0.53155929
0.53869039
0.5217945
0.50955141
0.52352709
0.52666014
0.53950328
0.53062391
0.5141173
0.50691664
0.54885483
0.52800965
0.52631897
0.50378174
0.51825857
0.59557623
0.5001877
0.50165951
0.52884507
0.51325065
0.51859552
0.52368438
0.50787687
0.50288343
0.54193282
0.60250193
0.55919009
0.52951431
0.57147527
0.56258351
0.53513855
0.54669088
0.52716106
0.51892596
0.4895997
0.5251106
0.53031939
0.56064916
0.51607209
0.50510806
0.51530147
0.51899499
0.52102494
0.51344085
0.4973878
0.55624658
0.55375499
0.51755118
0.47996956
0.48065498
0.50514162
0.47264442
0.48879915
0.51041543
0.46990067
0.48606864
0.46315005
0.45404601
0.47941744
0.47075462
0.46727866
0.46006897
0.48076004
0.4904809
0.45869845
0.47394708
0.47081789
0.477501
0.4997071
0.52174598
0.45653248
0.45248663
0.47676414
0.45513687
0.501293
0.49887183
0.4626728
0.49402183
0.4895595
0.4604913
0.43956497
0.46650317
0.47093627
0.45302239
0.48982945
0.45684204
0.47126895
0.47380608
0.46891242
0.47274128
0.46765897
0.483574
0.49314776
0.4471131
0.42082345
0.52837306
0.46392962
0.49132195
0.48371184
0.50296283
0.47578555
0.46533436
0.47366083
0.46747789
0.50364262
0.48093426
0.4611817
0.4757534
0.50388473
0.47738546
0.48756066
0.47810757
0.47597224
0.46889049
0.4794316
0.48913968
0.46307233
0.47232345
0.45374051
0.49051034
0.47601157
0.47244138
0.49202159
0.47037777
0.45715198
0.43137911
0.45137963
0.45835957
0.45113957
0.47898278
0.42909983
0.49811611
0.48217505
0.4910588
0.5097422
0.47017804
0.46913132
0.4879235
0.46398389
0.50434822
0.46399093
0.45544192
0.51754534
0.47375667
0.49427098
0.47951871
0.48902971
0.50836289
0.70433772
0.62090069
0.54995489
0.72569025
0.64869517
0.68852937
0.69939375
0.61036271
0.59146953
0.67349946
0.64660472
0.68180794
0.71013933
0.63826132
0.66176897
0.66150349
0.7488544
0.57723856
0.7155568
0.65537822
0.70778108
0.66117907
0.67212355
0.59547204
0.61785847
0.65518457
0.66923016
0.63462448
0.66254878
0.62595028
0.6569016
0.59567529
0.68512356
0.60285389
0.6546486
0.59793776
0.63523668
0.6494723
0.62579274
0.48547718
0.64946669
0.65044409
0.40092552
0.66546255
0.66735566
0.65321833
0.60635358
0.65481448
0.59526563
0.59706742
0.60172957
0.61259544
0.66645569
0.49113783
0.49062395
0.5148924
0.48866084
0.49133587
0.5631246
0.55225313
0.48579702
0.49065539
0.52950501
0.49048483
0.4702386
0.49590448
0.49569517
0.51142925
0.50431824
0.50697803
0.49279502
0.5434745
0.52123255
0.52093887
0.49231535
0.51136744
0.478315
0.48118952
0.54055715
0.49866703
0.54861015
0.49550003
0.50420827
0.49217367
0.51793712
0.50520915
0.53856504
0.53924179
0.48210129
0.47883949
0.54770911
0.50307029
0.4721233
0.50761932
0.52058071
0.52235866
0.49649143
0.49293905
0.48937654
0.47617689
0.47940132
0.49585304
0.51502907
0.49257877
0.53035796
0.49042067
0.59611481
0.51065642
0.55493712
0.47081172
0.53596073
0.50560081
0.492001
0.54756516
0.53122365
0.52354091
0.50045788
0.49005568
0.4655855
0.51176691
0.49131626
0.58112389
0.48835653
0.47238526
0.50195557
0.48625368
0.53359592
0.53127337
0.5013895
0.49401391
0.49679804
0.53712499
0.51660079
0.53606683
0.4559837
0.51669526
0.51477224
0.51496708
0.51309663
0.52528578
0.53582203
0.45204684
0.63215959
0.51389194
0.58401817
0.58625615
0.58189315
0.51834023
0.5056178
0.5389908
0.51926011
0.48471135
0.46169239
0.59989488
0.53232837
0.54166979
0.49877137
0.48329568
0.49679875
0.51200664
0.55250692
0.51694894
0.57535434
0.56313747
0.53955179
0.54020232
0.52638805
0.61634982
0.53658915
0.60594052
0.56897122
0.52054495
0.54061389
0.51535016
0.57631373
0.56358993
0.51600981
0.59956604
0.57578415
0.52758324
0.52432781
0.5282352
0.51259023
0.51742387
0.52773291
0.48551401
0.53329992
0.60416698
0.53219861
0.51035732
0.5628702
0.48916692
0.53647715
0.51989675
0.49416861
0.49875355
0.50155967
0.49405771
0.51225865
0.5016765
0.53634077
0.51286596
0.53624433
0.49546385
0.52633661
0.62780976
0.51975429
0.50660431
0.49138242
0.52966875
0.54444987
0.52040607
0.50309891
0.50492525
0.5272249
0.55436504
0.6018188
0.55094099
0.51790684
0.52287996
0.51691324
0.50630128
0.49765202
0.49845174
0.49406362
0.47587848
0.50648803
0.49295062
0.52499038
0.56573445
0.52585053
0.52336043
0.49793082
0.48849845
0.50592911
0.5074513
0.56511056
0.49792144
0.49179894
0.49218881
0.50197005
0.49406949
0.54734695
0.49094021
0.50145984
0.53659523
0.49654961
0.50898576
0.51849514
0.53126192
0.5094617
0.51958996
0.64914358
0.49500632
0.54522026
0.53725725
0.56699467
0.53802663
0.55491322
0.52895999
0.5278064
0.54917353
0.56037021
0.55692309
0.56157225
0.50490856
0.5628109
0.54544985
0.55161816
0.57072502
0.54672545
0.5229606
0.53643411
0.52972102
0.54844397
0.50769252
0.54222375
0.55649155
0.50974828
0.53980464
0.53746694
0.52643555
0.54658878
0.55781513
0.53667617
0.57564354
0.54513097
0.544828
0.54587388
0.53064722
0.54564178
0.53949505
0.53378594
0.54852504
0.52934676
0.53359336
0.53359252
0.52131158
0.50951344
0.56391388
0.53201205
0.53448617
0.5506528
0.53140485
0.48762569
0.52754807
0.54282373
0.55584514
0.54248458
0.56253195
0.61131108
0.53792208
0.54829872
0.55526114
0.51194537
0.5201872
0.56347895
0.55166751
0.56087995
0.54878885
0.52287489
0.55659378
0.53108603
0.51225293
0.52441752
0.53292578
0.47007668
0.47111347
0.43306234
0.46898681
0.45618346
0.44966289
0.47946921
0.47027791
0.46501601
0.47284088
0.4500294
0.442164
0.46197492
0.47380283
0.46474114
0.46047494
0.44500726
0.4900955
0.44460428
0.43606716
0.46495169
0.46349621
0.47542009
0.45399427
0.48096505
0.46722296
