stayhome_other_male_p100
0.10169102
0.085572019
0.13019292
0.23806821
0.16741325
0.1224964
0.14222437
-0.085987754
0.072473101
""
-0.23001581
0.017477034
0.21248129
0.18730564
-0.12238247
0.51039779
0.019334769
""
0.023181334
-0.15522429
0.01284504
0.41790465
""
0.047143139
0.34904051
""
0.10314123
0.11499199
-0.079216368
0.14161058
""
0.071400955
""
""
0.11783666
-0.02786593
""
""
""
""
""
-0.009927867
""
""
""
""
""
""
0.090198591
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00098764501
""
-0.0089101177
-0.25486556
""
""
""
""
""
0.17969133
""
""
0.084974013
0.13790815
""
0.083419405
""
-0.077449307
0.018829886
""
""
""
""
""
""
""
""
""
""
-0.24565686
""
-0.0063637649
""
""
-0.08186689
0.03593418
0.012813249
-0.16610357
0.37729099
0.13080661
""
""
""
0.093037106
""
""
""
""
-0.076847881
-0.080360956
""
""
""
0.7848931
-0.12873766
""
0.27131999
0.044755019
""
0.031753629
""
""
0.12534142
""
""
""
""
""
""
0.19086061
""
""
0.088754751
""
""
""
""
""
""
""
""
""
""
""
""
0.1825593
""
""
0.059119917
0.11033372
""
""
-0.013936713
-0.011721563
-0.017424772
""
""
""
""
""
""
-0.19640316
""
""
0.15924457
0.13360855
0.14687589
0.071798034
-0.053508472
-0.038264368
-0.017218249
0.12627737
0.1695026
0.10776567
0.1893865
0.049995676
""
""
0.039004512
0.2172686
0.1118913
0.18532878
0.066191919
0.035029687
-0.099257529
0.058225896
-0.026583666
-0.013708581
0.05108327
0.10035494
0.042630009
0.92169261
0.072227076
0.14780644
0.28396153
""
0.16888635
""
0.042691279
""
0.014813913
0.23594694
0.29516491
""
-0.067775995
0.4516542
""
""
""
""
0.14252043
""
""
0.75340891
""
""
""
0.035719905
""
""
0.15031724
""
0.10818937
""
-0.22817902
""
-0.027571764
""
""
""
""
""
0.085002512
0.13799538
0.028457385
0.17099777
0.066233121
0.15304022
0.16330481
0.024048181
0.33487156
-0.037028164
""
""
""
""
""
""
""
""
0.087771565
""
""
0.11816883
""
""
""
0.39181504
""
0.1642472
0.15451282
0.15309165
0.15763998
0.11753108
0.15703125
0.054952651
-0.035474766
0.13517667
0.016953992
0.011699514
""
-0.014125692
0.11899634
0.095837481
0.10921372
-0.030790027
0.17005685
0.14752142
0.54937577
""
0.1369552
""
""
""
""
""
0.44008875
0.15282285
-0.037421379
0.12419651
0.20910725
""
""
0.30361581
-0.043635361
0.55981332
-0.04890031
""
""
""
-0.11381345
0.24698599
""
""
""
-0.03446167
""
""
0.063042931
-0.068334721
0.0099510048
""
""
0.28513077
0.033510271
-0.19204198
""
0.28347099
""
0.32191208
0.30244577
0.29808512
""
0.13556491
""
""
-0.075982995
0.05888712
""
0.11415359
""
0.050203279
0.041020852
""
0.2475362
0.082267195
-0.13326754
0.17417772
0.33922315
0.086156219
0.30734074
0.10251882
-0.086292215
""
0.085223854
0.31659395
""
""
""
0.11641095
0.19405772
0.27009127
0.05804947
""
""
""
0.29837176
""
0.073956199
0.089880601
""
""
0.078617342
0.19801459
0.0059733381
0.11280503
0.074906789
0.054366026
0.090943925
0.10402334
0.05920459
0.1565133
0.22400296
-0.06859336
""
""
0.16272897
0.15004089
0.23694952
0.1926727
""
""
0.21725136
0.13347131
0.15078731
0.23579735
0.28325504
0.29202312
0.056292154
-0.019884257
0.073856495
-0.037782919
0.14118105
0.16078769
0.43525565
0.048385482
0.1890955
0.0049465713
0.14917122
0.078017339
""
0.0039557451
""
""
""
0.0075562559
0.22742474
0.1504263
