marr_26_asian_male_p1
0.20420133
0.16417547
-0.019731294
""
0.19704393
""
0.16463527
0.23692097
0.12473362
0.20595543
0.2025848
0.17942308
0.25141999
-0.0016429694
0.13595492
0.2728506
0.280449
0.10223053
""
""
""
""
0.17788933
""
""
""
""
""
""
""
0.2211678
""
0.11158097
0.24786822
""
""
0.19534872
""
""
""
""
""
""
""
""
0.11130869
""
-0.033737998
0.34450215
""
0.21022914
-0.22341536
""
0.020097239
0.086812258
""
0.19161464
""
0.13745299
""
""
0.14199679
""
0.30523008
""
""
""
""
""
0.19321063
""
""
0.049854271
0.36241317
""
""
""
""
""
""
""
0.029914463
0.082837492
0.033204261
""
0.18180706
""
""
0.049753442
""
""
""
0.20661595
0.090718493
0.11372717
""
""
""
""
""
0.22832996
0.2490772
""
0.18792467
""
""
""
""
""
""
""
""
""
""
0.17582518
""
""
0.17758088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1330941
0.41107675
-0.32268381
""
0.45287213
""
""
""
""
""
""
""
""
""
""
0.31811336
0.81059653
""
""
""
-0.059123322
""
""
0.84954578
""
""
""
""
""
""
""
""
""
""
""
0.21749242
""
""
""
""
""
0.21949294
""
""
""
""
""
""
""
0.16678227
""
""
""
""
0.15424991
0.14330581
0.21838574
0.13118634
0.22257644
""
0.064739853
""
""
""
""
""
""
0.30696538
""
""
""
0.21949945
""
""
""
""
""
0.35478115
""
""
""
""
""
""
""
0.24002534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089465454
""
""
0.26247197
""
""
""
""
""
""
""
""
0.11273698
""
""
""
""
-0.077151567
0.18215342
""
""
0.090815134
""
""
0.14242178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48879203
""
""
""
""
""
0.16470459
0.34156266
0.25198737
-0.18335693
0.055546377
0.37556341
""
""
-0.27281865
""
0.29419008
0.21026191
0.24442267
0.63290364
""
0.37602875
""
""
""
""
""
""
""
""
""
""
""
0.15221269
""
""
""
""
""
""
""
""
0.1048077
0.07559637
""
0.0194152
""
""
""
""
0.060358126
-0.055270992
""
0.19838847
""
""
""
""
""
-0.1142979
0.16180801
0.17621724
0.26229334
""
""
0.048380416
0.088999316
""
""
""
""
""
""
0.11671484
""
""
""
""
""
""
""
-0.0077812355
""
0.3048473
""
0.53037804
""
""
""
""
0.18903874
""
0.13026914
0.15100881
""
0.11276131
""
0.059231047
""
""
""
""
""
""
0.0036861319
""
-0.32006365
""
0.062236141
0.38529509
""
0.17690355
0.079269543
""
""
""
0.043362815
""
""
""
""
""
""
""
""
""
""
0.26471955
""
""
""
""
""
""
0.02804797
""
""
""
""
""
""
""
0.1888203
""
""
0.014900753
""
0.10670298
""
""
""
""
0.50603455
""
""
""
""
""
""
""
""
""
0.18986335
""
""
""
0.13570158
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061586872
""
""
""
""
""
0.1201179
""
""
""
""
""
""
""
""
""
""
""
""
0.15247279
""
""
""
""
""
""
""
-0.0026975903
""
""
""
""
0.16796215
""
""
""
""
0.12457608
0.10566496
0.1234825
""
""
""
""
""
0.18482959
""
""
""
""
""
""
0.18658361
""
""
""
""
0.30076125
""
""
0.31061643
""
""
""
""
""
""
""
""
""
""
""
0.11246773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14230694
""
""
""
""
-0.083521798
""
""
""
""
0.37108701
0.40702996
""
0.13120696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2043867
""
""
""
""
""
0.78987497
""
""
""
0.039262258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33421239
""
""
""
0.43436295
""
0.16985911
-0.075709298
0.16763383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16215801
""
""
""
""
""
""
""
0.87694794
""
-0.068539374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32488248
""
""
""
""
""
0.075460523
""
""
""
0.061418079
""
""
""
""
""
""
""
""
""
""
""
""
0.21933745
""
""
""
""
""
""
""
""
0.17143175
""
""
0.25713742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15741785
""
""
0.4949708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013222741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058325127
""
""
""
""
""
""
""
""
0.29432726
""
""
""
""
0.011336411
0.013337635
0.046397518
""
""
""
""
""
""
0.13642707
""
""
""
""
""
0.07858482
""
""
0.13247658
""
0.1480166
0.091324404
""
""
0.011309941
""
""
""
0.081185199
0.0035784924
0.11343735
""
-0.026316149
""
""
""
-0.011339854
0.015760135
""
""
""
0.30291018
0.15537807
0.014589789
-0.074639499
-0.099569246
""
0.19470407
""
0.10455283
0.42645916
""
""
""
""
""
""
0.15388939
-0.17956024
0.35007352
""
""
0.099581122
""
""
""
0.2695874
""
""
""
""
""
0.34670064
0.18480395
0.19510607
0.13976444
-0.1194147
""
0.17936175
0.44790816
0.11413521
""
0.33753064
""
0.085559376
0.16345491
""
0.14429951
0.14088887
""
0.22458003
""
0.29317984
0.16898239
0.17507435
0.36780494
0.23380277
0.17342769
0.27216715
0.14458762
""
0.052892745
-0.099926546
0.11484128
0.24774614
0.12129954
""
0.12629713
0.11004486
0.14373523
0.12106751
""
""
-0.07943929
""
""
""
""
""
0.075316049
""
0.12508145
""
0.22852483
""
""
""
""
""
-0.23636954
""
""
""
0.30190393
""
-0.054068092
""
""
0.46653309
""
""
""
""
0.20752025
-0.087456442
""
""
0.46569917
0.29429993
0.29060608
""
0.14540504
""
""
-0.1014958
""
0.39116257
-0.14091387
""
""
0.18776238
""
0.12890902
""
""
""
0.19115634
""
0.048311733
""
""
0.56870753
""
0.094909452
""
""
""
""
""
""
0.089835353
""
""
0.066694081
0.0082537793
-0.53631133
""
""
0.39102241
""
0.61636609
0.11251473
0.25171998
""
""
0.17064013
""
""
""
""
0.19399071
""
""
0.12068767
""
""
0.019404367
0.51408583
""
""
0.28121608
0.45582196
0.06655962
""
""
""
""
""
""
""
0.14978456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38544425
""
""
""
""
""
""
""
-0.13747214
""
""
0.1556316
""
0.053851936
""
""
""
""
""
""
0.14448778
""
""
""
0.0074611842
""
""
0.14326741
0.22260484
0.37665412
""
0.080729172
""
""
""
""
""
""
""
""
0.14791988
""
""
0.31002575
-0.21488933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29292664
""
""
""
""
""
""
0.11663337
0.23135836
""
""
""
""
0.14064547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46944651
-0.016913753
""
""
""
""
""
""
""
0.13236259
""
""
""
""
""
""
""
-0.11599118
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068518058
0.012644009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31291649
0.37279281
""
""
""
""
-0.069586217
""
""
0.95615572
""
""
""
""
0.26744673
""
0.32979494
""
""
""
""
""
""
""
""
""
""
""
""
0.22654256
""
""
""
""
""
""
""
""
0.17868808
0.049795434
0.08501637
-0.15147159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092952408
""
""
""
""
""
""
""
0.33575416
""
0.043522824
""
0.14937228
""
""
""
""
""
""
0.024883535
""
""
""
0.14116153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10380102
""
""
""
""
""
""
0.1930142
""
""
""
""
""
""
""
0.013777333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34106991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52706462
0.19214982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37264574
""
""
""
""
-0.059069414
0.13424186
""
""
""
""
""
""
""
""
""
""
""
0.093743168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23318459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11311197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14257315
0.15628421
""
0.54032499
""
""
""
""
""
0.097088255
""
""
""
""
0.26495492
""
0.010847651
-0.031666327
""
0.24875291
""
0.58869427
0.24323018
0.24497129
0.28618601
-0.053232215
""
0.25360158
0.11216573
0.1787224
0.16812563
0.28819531
0.13924892
0.14820346
0.16388366
0.21443237
-0.11897898
0.16021192
0.20046329
0.13082072
0.13051577
0.18605208
0.2041471
0.57223368
0.10273942
0.085335679
0.1800524
0.022854172
0.15218748
""
""
""
""
0.68699539
""
0.082420349
""
""
""
""
""
""
""
""
""
""
""
0.19066621
""
""
""
0.0037326594
0.26042759
""
0.19189666
""
""
""
""
""
""
0.20576909
""
0.20222762
-0.0015836046
0.18217823
0.43372926
0.22663406
0.09367913
""
""
0.77852279
0.018583026
""
0.10522699
0.15781978
""
""
""
0.16828857
""
""
0.21996981
0.24821588
0.21755175
""
0.55053198
""
0.18944888
""
0.12447399
0.31020424
0.31920525
0.10231363
0.13898288
0.41423249
0.2912434
""
-0.12241764
""
-0.037401989
0.20655566
0.075598478
0.1096876
0.18038978
0.010428417
0.10994916
0.061309256
""
""
""
0.71078897
0.14403705
0.21518724
-0.077687666
0.068043195
0.19865939
""
""
0.14049019
0.12868628
""
""
0.3449477
""
""
""
""
""
""
""
""
""
0.58977932
0.087537289
-0.14393824
""
""
0.24573901
""
0.16649701
""
""
""
""
0.29697588
""
0.28768802
0.049697157
""
""
0.3216764
""
""
0.16335092
""
0.16022976
""
0.050952986
""
""
""
""
0.18211268
0.027391404
0.44576418
""
-0.0081008812
""
""
""
0.2863704
""
0.40726337
""
0.36962014
""
""
0.98042077
""
""
""
0.20101982
""
0.39263201
0.057796586
-0.076797053
0.46625972
""
0.25768942
0.095943339
""
0.22495626
""
""
""
0.10633855
""
0.13870956
0.75910395
0.17974925
0.15393537
0.38118386
""
""
""
0.16737042
""
""
""
""
""
-0.11391917
""
0.15767136
""
""
""
0.21292764
""
""
""
""
""
""
""
""
""
""
""
""
0.45458788
""
""
""
""
""
""
""
""
-0.18432422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.46378288
""
""
""
-0.13993718
0.37402189
0.52579921
0.17562224
""
""
""
0.29966843
""
""
0.33444044
0.58809698
""
""
""
""
0.11398678
""
""
0.21482152
-0.13897456
-0.14371419
""
0.18118832
""
""
0.34065673
-0.0097789541
""
0.27157754
-0.25420955
""
""
""
""
""
""
""
""
""
""
0.010941046
""
-0.016622936
""
-0.24189451
0.14342199
""
0.32475466
""
-0.097492844
""
""
-0.026054187
""
0.20476051
""
""
-0.23820606
""
""
""
""
""
""
0.21641198
""
""
-0.041924242
""
""
""
0.23572132
""
0.29944593
0.14639996
0.064139076
""
""
""
""
0.11460502
""
0.02730188
""
0.046892062
""
""
""
""
""
""
""
""
""
0.36469164
""
""
""
""
0.046152592
""
0.26732597
""
""
""
""
""
""
""
0.2586917
""
""
""
""
""
""
""
""
-0.59344989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77852732
""
""
""
0.19789006
""
""
""
""
0.42957038
""
""
""
""
""
0.72833049
""
""
""
""
""
0.21930163
0.2171707
0.31387401
""
""
""
""
0.1639313
0.0056202975
0.28806388
""
0.11486275
""
""
-0.11490552
0.55714011
""
""
""
""
0.18690693
""
0.16180731
1.1852876
""
0.20365462
0.1796158
0.17694461
0.81489581
0.15188147
""
0.17493823
0.17734526
""
""
0.188666
""
""
""
0.10194803
""
0.050488643
0.12765287
0.15071674
""
0.41271529
""
0.087995924
0.0975402
""
0.29373664
0.46909043
0.1411321
""
""
0.28729463
0.12976873
""
-0.099234462
""
0.077443615
""
0.11353045
0.17924415
0.19661598
""
0.22754911
0.1173173
""
0.21525484
""
""
""
""
""
""
0.35558119
0.1827087
0.21301249
0.11322283
0.16255671
0.10491114
0.23197319
""
0.43858165
""
0.22242869
0.16206351
""
0.3075572
""
""
0.15451381
""
""
-0.024011211
""
""
""
""
""
""
""
""
0.33750468
""
0.14950451
""
0.30369267
""
0.081331491
0.45343995
0.13671474
0.29875755
""
0.22324039
""
0.12811726
""
""
0.13481292
0.22961847
""
0.16901731
""
""
""
""
""
""
""
0.38071999
""
""
0.43849146
""
0.10308779
-0.11600133
""
0.39534467
""
""
""
""
""
0.17318046
""
""
""
""
""
-0.044259138
0.0097192964
0.33521929
""
0.27772191
0.26027873
""
""
0.29173088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25076452
""
""
-0.24213056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035547145
""
""
""
0.12453116
0.30944836
""
""
""
""
""
""
""
""
""
0.52288115
""
""
0.24570908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1686517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24291153
""
""
""
""
""
""
0.71658492
""
""
0.32281107
""
""
""
""
""
0.57330495
""
""
""
""
""
""
""
""
""
""
""
0.38938314
""
""
1.0896914
0.16857518
""
""
0.082677349
0.37342665
""
""
""
""
""
""
0.23981109
""
""
""
0.2946212
-0.11812039
""
""
0.13974546
0.2797741
""
""
""
""
""
""
""
""
""
0.22323626
0.28336436
""
""
""
0.24275473
0.19477855
0.097258106
""
""
""
""
""
""
""
0.60369051
""
0.30520856
""
""
""
""
""
""
""
""
""
""
""
0.1109833
""
""
0.15254956
""
""
""
-0.035124842
""
""
""
""
""
""
0.18499698
""
""
""
0.16390797
""
""
""
""
""
""
0.22658016
""
0.24507865
0.088313438
""
""
""
""
""
""
""
0.17717497
""
""
""
""
0.10820111
""
""
""
""
""
""
-0.14141385
0.26753649
""
0.25263456
""
""
""
""
""
""
0.17386504
""
""
""
0.87349206
""
""
0.32952964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095133483
""
""
0.11040049
""
""
-0.27001414
""
""
""
""
""
""
""
0.055927943
""
0.21579295
""
""
""
""
""
""
0.031956971
""
""
""
""
""
0.14962639
""
""
0.11833051
""
""
""
""
""
0.068489052
""
""
""
0.27626008
""
""
""
""
0.34153187
0.038968034
""
""
""
""
""
""
0.23425069
""
""
0.60765141
""
""
-0.038486578
""
""
""
0.17061114
""
""
-0.041593455
""
""
""
""
""
""
""
0.24107496
""
""
""
""
""
0.18725143
""
""
""
""
""
""
0.30265874
""
""
""
""
""
""
""
0.19587727
0.03340153
""
""
""
""
0.076237246
0.16769552
""
""
""
""
""
""
""
0.067242786
""
""
""
0.13536736
0.23081416
""
""
0.053909726
""
""
0.1059137
""
""
""
""
""
""
""
""
""
0.12519726
-0.017303625
""
""
0.37978283
""
""
""
""
""
""
""
""
""
""
""
0.19228809
""
""
""
""
""
""
-0.044600546
""
0.37389788
""
0.26796684
""
""
""
0.15701295
""
""
""
""
""
""
""
0.11062207
""
""
""
0.20949458
""
""
""
""
0.20174302
0.036368228
""
""
""
""
""
""
""
""
""
""
""
""
0.17632717
""
""
0.055330034
""
""
""
""
0.15224828
-0.21671341
""
""
""
-0.15298413
""
""
""
""
""
""
""
0.34527847
0.19947001
""
""
""
0.07429415
""
""
""
""
""
0.12124047
""
""
""
""
""
""
0.043994099
""
""
""
""
""
""
""
""
""
""
""
0.28614202
0.23063496
""
""
""
0.1207603
""
""
""
""
""
""
""
-0.017134329
0.28610635
""
""
""
""
""
""
""
""
-0.01764301
0.18974048
""
""
0.27731994
0.21643122
0.20502721
""
""
""
0.25369576
0.094696186
""
0.43489379
""
0.29927099
0.2942667
0.62063229
""
0.0064684902
0.01124965
0.32313073
""
0.20158084
0.29569387
""
""
0.18818459
0.056112103
""
0.21731077
0.13415115
""
""
0.023768263
0.18419406
""
-0.29426199
""
""
""
0.13151874
0.30815214
0.29286256
0.21437144
""
0.19557889
""
""
0.31905365
""
0.056746744
0.27315339
0.068222143
""
0.15925796
0.12146409
""
""
-0.24194585
""
0.39213639
""
""
""
0.14559047
""
0.25371185
""
0.10898854
0.13832074
""
0.097217001
""
0.2644344
0.15343094
0.2137064
0.12531559
""
0.2705791
""
""
""
-0.0058836462
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12610471
""
""
""
""
""
""
""
0.059198678
""
""
0.50330418
""
""
""
""
""
""
""
""
""
-0.19599499
""
""
""
""
""
""
""
""
""
""
""
""
-0.011992227
""
""
""
""
""
0.35889173
""
""
0.26077586
0.18913494
""
""
""
0.084228985
0.11890141
""
""
0.43912339
0.30019253
""
0.45334053
""
-0.63243425
""
""
""
""
""
0.36498842
""
0.058684185
""
0.34042057
""
""
""
0.44863299
0.58295798
""
""
""
0.28426775
""
""
""
0.2828525
0.49935311
""
""
""
0.43853661
""
-0.033138115
""
0.25610462
""
-0.20897572
""
""
""
0.47068208
""
""
""
""
-0.18692671
""
-0.40218374
0.14499792
""
""
0.32787806
0.41303155
""
""
""
""
""
""
""
""
""
""
0.37696624
""
0.10730567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
