staycz_pooled_female_p100
0.12639813
0.38557723
0.18140715
0.51778984
0.55774218
0.46072713
0.45371008
0.53648734
0.50171471
0.47224772
0.41418779
0.46391481
0.19814765
0.61529154
0.46913475
0.27832529
0.47043392
0.55721766
0.34391868
0.45474529
0.62846714
0.36575982
0.42263013
0.30014759
0.38460615
0.47734597
0.56921393
0.18495961
0.42576352
0.42259195
0.61326307
0.30054349
0.35386533
0.3241497
0.57415515
0.35366565
0.60721558
0.64733469
0.64381671
0.61891967
0.20076822
0.25284106
0.49086434
0.15843175
0.229315
0.37852836
0.18949811
0.3074654
0.40958795
0.36979279
0.28502625
0.22275682
0.2737433
0.35686702
0.29789147
0.15329863
0.19232094
0.35506088
0.36753765
0.2719726
0.26199248
0.25127727
0.36990997
0.33797026
0.53357995
0.23718898
0.030681863
0.35632277
0.15405951
0.31261861
0.21099859
0.33857328
0.24054797
0.42509967
0.22976361
0.095756732
0.236404
0.31636477
0.28923491
0.3212927
0.5068779
0.45116916
0.63989633
0.62443626
0.32178527
0.34013203
0.52791166
0.47739848
-0.07785847
0.70842153
0.1042817
0.22623852
0.15828425
0.014733928
0.017656041
0.17030042
0.15008721
0.47914878
0.52744633
0.093429185
0.54115647
0.48727116
0.49241281
0.5929473
0.40959319
0.17620966
0.29351732
0.12786573
0.19630694
0.55563062
0.30202383
0.20537363
0.34088552
0.5750007
0.27443624
0.4800739
0.2635622
0.3959552
0.36029968
0.39065388
0.40771994
0.59509254
0.069171861
0.10198265
0.73658794
0.20109726
0.10247638
0.28076482
0.21557437
0.21230897
0.1191109
0.39437583
0.65453553
0.32274568
0.10240902
0.72551244
0.41288289
0.17295574
0.16167073
0.10577816
0.31210896
0.67705852
0.4803279
0.29413128
0.19601519
0.37683073
0.095614426
0.27538395
0.026002808
0.63241452
0.31304047
0.2588973
0.69770503
0.24540709
0.11096585
0.27375862
0.22696386
0.39541903
0.24298017
0.19813225
0.33054805
0.0041309106
0.1650569
-0.041958395
0.068291344
0.17841932
0.19117995
0.21868302
0.14869399
0.12327681
0.29271728
0.10904182
0.078993574
0.0027517898
0.2347344
0.018207217
0.53546548
0.28962147
0.18801592
0.16944374
0.31663349
0.26599172
0.26529172
0.29782006
0.66207319
0.1314799
0.12936322
0.045654994
0.17002729
0.12618804
0.18857209
0.28582776
0.68022203
0.37946707
0.32653794
0.33883035
0.17017557
0.32185987
-0.009565305
0.0124129
0.33426255
0.20526439
-0.053768087
0.072995655
0.67476135
0.41535321
0.1466219
0.13011475
0.69574177
0.097444035
0.12217346
0.38040817
0.24424244
0.35395455
0.59697968
0.10225092
0.46809801
0.29342875
0.31297442
0.60302556
-0.07148172
0.55794692
0.33551255
0.058123499
0.54640377
0.66639578
0.61903977
0.34878018
0.39099753
0.5682658
0.82731688
0.14293736
0.27762815
0.42764679
0.370208
-0.39942884
-0.0064618709
1.3564793
0.82595694
0.38604879
0.41175523
0.30308193
0.26679063
0.31885272
0.047127493
0.32179877
0.24797629
0.23401773
0.41313317
0.48048726
0.37406805
0.028792737
0.40177667
0.24831977
0.38778287
0.25587645
0.54678643
0.32870376
-0.032773279
0.41910121
0.49354252
-0.2503159
0.14267826
0.38319468
0.27438346
0.20646745
0.033977948
0.63938034
0.37028781
0.43156984
0.53000456
0.61711657
0.36682308
0.76013142
0.39843026
0.35272896
0.22690223
0.080760323
0.48848236
0.50773692
0.46619207
0.47402546
0.41519257
0.38999292
0.1237421
0.23446427
0.21699056
0.1010987
0.36920467
0.20864774
0.49583107
-0.028453514
0.04315912
0.36002913
0.25212282
0.10753026
0.0068141599
0.34326163
0.58041489
0.50551105
0.58530819
0.34667411
0.24693352
0.23898353
0.29807925
0.46874586
0.1855225
0.35598075
0.061618365
0.17959169
0.69930649
0.19885698
0.35242379
0.61670065
0.024092516
0.64982951
0.33265951
0.42775977
0.47198206
0.49563989
0.14960419
0.69582975
0.68703783
0.586191
0.25054207
0.60351872
0.16629949
0.68755645
0.68669569
-0.0051243785
0.46482131
0.0048452341
0.40266788
0.27908432
0.61530405
0.21945454
0.4607417
0.27864408
0.2404424
0.62427437
0.34765273
0.76067287
0.50975645
-0.51763952
0.38017392
0.76595473
0.13654299
0.24222699
0.73374206
0.17316803
0.23772356
0.69482505
0.032715857
0.42130351
0.36528209
0.22661895
0.28145969
0.048542853
0.50864029
0.45313978
0.056753799
0.41721314
0.10677853
0.61359155
0.43760726
-0.0009290342
0.15011612
0.6861034
0.46523374
0.32289031
0.39698517
0.26982391
0.034911513
0.28091624
0.60603505
0.54137266
0.045508586
-0.3419148
0.26407191
0.17249195
0.67654943
0.37049672
0.042495742
0.68258959
0.4595111
0.3258076
0.41595453
0.56950647
0.17912789
0.56653124
0.074927926
0.36476013
0.19791478
-0.062978491
0.49559116
0.27942953
0.070306286
0.28571963
-0.082520507
0.077766754
0.77460462
0.56404793
0.063022971
0.66414607
0.49861595
0.33593452
0.60428363
0.027520373
0.0050137169
-0.14741839
-0.088658027
0.050064512
-0.30905542
0.20814335
0.59968877
0.063799433
-0.67682946
0.23174623
0.34688166
-0.2555142
0.050573815
0.38439912
0.38872054
-0.41576564
-0.20270035
""
0.44163185
0.16277492
0.3675648
0.166575
0.21723078
0.28614208
0.28545043
0.13501756
-0.74154228
0.40330231
0.069779791
-0.19968674
0.40650421
0.6726104
0.40727997
""
0.59371823
0.022683652
1.3402942
-0.082798325
""
0.36137205
0.13662207
0.18716957
0.21954459
0.36218721
0.26429889
0.30400732
0.45375428
0.48726612
0.21684451
0.33691034
0.20455222
-0.0048181154
""
0.13977465
0.32746327
0.12397703
0.022873495
""
1.4341867
0.74090171
0.16744083
0.10868842
0.68320018
0.051200636
0.35055175
0.54145688
0.16621166
0.62269342
0.30059403
0.088864386
-0.012777295
0.29846692
-0.052246794
-0.0090956688
-0.037631597
0.14865391
0.082205079
0.052238673
0.01984491
-0.25568557
0.16800673
0.5571534
0.55321914
-0.49475101
0.25546262
0.46513426
0.040926702
0.011795278
0.28211564
-0.38306007
-0.047385685
0.9781667
""
0.1998924
0.16518725
0.21814692
-0.23886357
1.321666
0.13793842
0.081234232
0.60187447
0.56192923
0.44015875
0.2071588
0.22151808
0.093592398
-0.068729512
0.18244526
0.48023698
0.38193989
0.23637173
0.5428136
0.21788821
-0.25083572
0.087187864
0.052528016
0.49155933
0.093419798
0.14422323
-0.25604075
0.078289412
0.41848955
0.27311864
0.12482648
0.3516531
0.064946644
-0.26311839
0.01695358
0.012454856
-0.2766124
0.26691812
0.58276576
0.47203752
0.079461619
0.27807939
0.18875495
0.95253927
0.20357798
0.32413363
0.10189723
""
-0.067591041
0.029274957
0.57538891
0.050515413
0.25508258
-0.2548508
0.035479676
0.51770484
0.53112364
0.31617355
0.40923265
""
-0.1228625
0.17481641
0.21145581
1.1037241
0.58944225
0.10279591
0.75902158
0.45542353
0.66191387
0.57306939
0.24984939
0.42599332
0.3528181
0.40033382
0.29343221
0.043822121
0.19575553
0.44396445
0.37663665
0.43415675
0.40931427
0.32655784
0.64123797
0.52316576
0.57374275
0.58393151
0.58231831
0.66273278
0.50757182
0.68050814
0.71342331
0.40319532
0.3307116
0.51164764
0.45648214
0.49730566
0.54944354
0.66542733
0.55086184
0.4301044
0.47203058
0.52449846
0.45239982
0.38455048
-0.82594073
0.12055161
0.41630131
-0.19052143
0.22218637
0.94771928
0.16231306
0.11079321
0.015036327
-0.15937509
0.30789432
0.15982522
0.10377786
-0.048229069
0.12390309
-0.038161177
0.081572585
-0.21969029
0.069633201
0.017559959
0.20597276
0.1568784
0.431779
0.37102291
-0.14961588
0.22519673
0.11429109
-0.10847881
-0.099980898
0.58625519
0.33042526
0.51678711
0.39930648
0.092512377
0.68153161
0.2290117
0.12695904
0.39566532
0.057848532
0.27837908
0.084128499
0.19099632
0.40812045
0.23795086
0.12933297
0.36822248
0.51387972
0.196292
0.26812315
0.17974558
0.55291641
0.49296916
0.39882478
0.27330711
0.2477715
0.6817013
0.1888537
0.52219707
0.25503451
0.43729049
0.29203933
0.72634888
0.62608439
0.58631945
0.30844727
0.36612549
0.403514
0.39838332
0.50708759
0.32352403
0.047312651
0.49007812
0.74464673
0.48732457
0.6362986
0.46667105
0.16008671
0.42895231
0.37734389
0.39891195
0.47908509
0.38395169
0.10785783
0.66305494
0.27358878
0.27500051
0.14996348
0.35985166
0.37273657
0.61727697
0.51473796
0.57960498
0.51074207
0.39353171
0.34142837
0.55110598
0.37710479
0.47689217
0.23593782
0.42566833
0.29907554
0.22681341
0.54609823
0.3550792
0.33611524
0.24361865
0.56234628
0.30962783
0.36687973
0.33902463
0.57503664
0.30596855
0.50821656
0.47162476
0.095124975
0.16615394
0.41086969
0.49218929
0.2953397
0.19572516
0.5846445
0.27598792
0.45255491
0.41718632
0.51963514
0.37112659
0.17612992
0.27696955
0.69528973
0.38355178
0.28603917
0.20090681
0.60398912
0.59544319
0.30582634
0.09954679
0.57983124
0.3830643
0.27708068
0.20292714
0.24391477
0.88362259
0.38469964
0.012370753
0.66416001
0.4747017
0.54537892
0.34269744
0.37735656
0.38537529
0.28866217
0.53236181
0.33851928
0.45824483
0.49081379
0.54157937
0.2233993
0.18737769
0.43081379
0.13637841
0.33826607
0.39167321
0.52509892
0.34766588
0.49463195
0.52588975
0.66423243
0.23653473
0.23805788
0.45694703
0.36764091
0.26461598
0.43090889
0.49132076
0.43611434
0.43008488
0.12761925
0.63627428
0.51916957
0.43007639
0.33991244
0.39460379
0.45519716
0.55727738
0.058910917
0.52917606
0.094524451
0.25455678
0.24364901
0.26017797
0.21899089
0.16086209
0.53004086
0.57058531
-0.020478139
-0.0044900081
-0.02213379
0.58412135
0.10045464
-0.11543452
0.093936816
0.35681039
0.32781321
0.1059574
0.21886395
0.96514189
0.35619241
0.059927758
0.21295556
0.06282796
0.19796099
0.26138631
0.68885505
-0.079449669
0.0073073506
-0.2767925
0.034144901
0.35719451
0.099460937
0.25542957
-0.0077546253
0.49313819
0.093854293
0.35248443
0.61115879
-0.070797682
0.81863606
0.081428595
0.189991
0.24376109
0.08723335
0.16989556
0.37353298
0.085412726
0.10345647
0.37055647
-0.6855554
-0.26148123
0.099435553
0.029979706
0.044899896
-0.13349029
-0.035121702
0.063728131
0.26324499
0.068337277
0.21662953
0.48010299
0.21223679
0.086675473
0.41469952
0.11945191
0.2665301
0.075186297
0.77064896
0.512532
0.28329724
0.30333224
0.35002559
0.56264448
0.19373515
0.23506594
0.082626991
0.1399994
0.41123682
0.27991855
0.21773058
0.54679906
0.23365855
0.62451619
0.067401253
0.50550115
0.39747986
0.1992455
0.46888575
0.3419126
0.27557731
0.49773175
0.14434679
0.35665199
-0.019950397
0.33059126
0.20358111
0.62990785
0.60420907
0.20044065
0.41138121
0.077165447
0.41384649
0.51584518
0.41329354
0.52543902
0.24081892
0.32444271
0.36014459
0.63816345
0.25536865
0.044012688
0.45059779
0.28334802
0.22090621
0.26399061
0.24550834
0.29121414
0.23478448
0.39804187
0.15450749
0.27647519
0.38274807
0.17322309
0.34238347
0.56188864
0.50987452
0.45215097
0.38788927
0.4130266
0.18874414
0.33255765
0.19872119
0.34032053
-0.0047367872
0.30380774
0.24193445
0.397232
0.20786157
0.22114004
0.56918573
0.13056529
0.41862646
0.45943439
0.12064417
0.28581905
0.15886067
0.3054896
0.33742878
0.55819654
0.14273256
0.068897359
0.069368802
0.25001886
0.21917932
0.38973182
0.090676479
0.63693267
0.37287831
0.18793114
0.52715117
0.28077146
0.59561753
1.0130818
0.16621457
0.28591132
0.59340596
0.60190755
0.21789028
0.28872567
-0.073411345
0.20759025
0.19355868
0.40046269
0.37926942
0.28819028
0.014731203
-0.23863529
0.35854048
0.21952355
0.012472176
0.055211313
-0.048507608
0.43849409
0.21802732
0.68184847
-0.1768378
0.19011697
0.33940265
0.62111694
0.63871497
0.10687369
0.69502467
0.31300467
0.2978805
0.24423039
0.20380573
0.63733733
0.20984894
0.3648662
0.14235857
-0.1081839
0.072827041
0.56202573
0.18460886
0.43076935
0.43521053
0.52053046
0.15222308
0.17273566
0.28977287
0.70160568
-0.064982295
0.076351166
0.53632426
0.55837172
0.47163591
0.19053254
0.11966842
0.16044864
0.4910835
0.60723728
0.11685579
0.088992499
-0.037765473
0.16640517
0.1666417
0.28775471
0.60836458
0.2745603
0.67060292
0.26927224
0.45472375
0.0027758467
0.38233465
0.16906591
0.079912558
-0.0072878301
0.011474811
0.32396665
0.30633622
0.21787076
0.41721943
0.22243494
0.15025395
0.41006449
0.20076363
0.48730692
0.24279898
0.38493142
0.083359294
0.60387886
0.38116834
-0.20503104
0.21553837
0.24553455
0.11668618
0.17386523
0.15859398
0.59414309
0.28165933
0.45804572
0.3656033
0.46509275
0.55594796
0.46285599
0.24479836
0.37735775
0.22654352
0.13937895
0.58604348
0.45439118
0.11237547
0.046775181
0.38555709
0.20511179
0.52504247
0.064179204
0.21455044
0.24267718
0.23650509
0.23101114
0.37764835
0.37339297
0.61931527
0.26758054
0.29158473
0.52024859
0.79499847
0.40455711
0.5433659
0.50617814
0.30344972
0.32428205
0.28544965
0.49480137
0.34941679
0.4879179
0.25480133
0.37921295
0.32786053
0.26754421
0.27382883
0.19539975
0.13839698
0.30398464
0.29369518
0.57635796
0.21485183
0.39893705
0.24642232
0.50490099
0.70801181
0.26448315
0.071841642
0.30145648
0.2148467
0.1744775
-0.23729306
0.10000051
0.13049474
0.18683828
0.16465959
0.22575931
0.51897675
0.44575262
0.46612629
0.27470127
0.41544998
0.36878282
0.50041735
0.43934292
0.53474772
