staycz_black_female_p75
0.68975192
""
0.46942815
""
0.56807703
0.6952942
0.60356307
0.57679439
0.81758076
0.49049416
0.50690717
0.7020039
0.43510818
0.40711012
0.55089325
0.50119102
0.64690083
0.58616179
0.68764317
0.50094217
-0.058798347
0.79941094
0.41490099
0.55242729
0.47775659
0.33305371
0.69403809
0.73935002
0.55021018
0.45050403
0.32812864
0.21278025
0.70842046
0.84497166
""
0.54935992
0.78038257
0.5982272
0.43549129
""
""
0.49691615
1.0179399
""
""
0.36424038
0.47158191
0.56692725
0.7427538
0.70616913
0.72602749
0.68799305
""
""
0.94868946
0.79142141
0.64327615
0.74991554
0.53611374
0.72632909
0.51931095
""
""
0.75502884
0.70251322
0.98415685
0.64228922
""
""
""
""
""
""
""
""
""
""
""
0.08850605
0.50921571
0.72189945
0.45090106
-0.26318771
0.87562883
0.57662076
0.54424995
-0.12473421
0.073515691
0.66774225
0.37502733
-0.050536484
0.60738599
0.22904687
0.49975839
""
""
0.19082206
0.58390737
0.089041919
""
0.66379285
0.056969706
0.92739016
""
0.66411006
0.59257519
0.84100831
0.72370261
0.5560689
0.59274042
0.39589077
0.62180489
0.51680124
""
""
""
""
""
0.64863801
0.37905762
0.02774075
""
1.046329
""
0.65952462
0.38557032
0.8540172
""
""
0.78170991
0.41632718
""
""
""
""
""
""
""
""
0.92258596
""
0.7713778
""
""
""
""
""
""
""
""
""
""
0.43650177
""
""
""
""
""
""
""
0.69028836
0.79007804
""
0.48140854
""
0.39699024
""
""
""
0.99538773
""
""
""
""
0.41653779
0.50596726
0.0018177222
0.51337773
0.27489015
0.58553743
0.43057856
""
0.0483202
0.45540753
0.94849092
0.38156772
0.82817364
0.33899873
0.61176181
0.10124028
0.34060913
0.67130357
0.82077605
0.34529579
0.35294491
0.94187015
0.86010605
0.54223901
0.65057498
0.62662888
""
0.44687492
0.20285729
0.97116864
0.5306558
0.31892949
""
""
0.19565067
0.29663271
""
""
""
""
0.52457559
""
0.59051418
0.86309612
1.1202682
0.60457444
0.81497437
0.5882901
""
0.50577307
0.97691894
0.71767253
""
""
0.71107405
0.62491035
""
0.63185
0.11972737
0.95354724
1.9413332
""
""
0.7127015
0.74264252
0.54938042
0.75209594
0.64513558
1.0363723
0.83953977
0.7253657
0.60539961
0.49390271
0.38097161
0.49887323
0.48250347
0.68869811
0.67223406
0.63471586
0.52386189
0.79377359
0.71979469
0.80419475
0.65246326
""
""
0.13683029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66979182
-0.10913056
0.79792857
0.53724724
""
0.72798842
0.52256328
0.24115457
0.0027107385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6929841
""
0.46796134
0.54761034
""
0.81356525
0.87803608
0.55623716
0.38229036
0.17064063
0.6570735
0.38341537
0.841986
""
""
""
""
""
0.0042633777
0.54342538
0.5997026
0.41013366
0.60204643
0.27445358
0.55507362
""
0.4485575
0.70960015
""
""
0.5359593
""
""
""
0.70118934
""
0.51935714
0.74960607
""
0.86442691
""
0.54431641
0.29198936
0.20713261
0.45742202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.592296
0.37502488
0.54344237
0.69155878
""
0.17008406
""
""
""
0.36549953
""
""
""
""
""
""
0.57343847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49664679
0.77142107
0.5738939
1.1553742
0.57791966
-0.018274579
0.53322828
-0.081361622
0.29534665
0.25286284
0.26011184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99406421
""
0.5929336
0.7364319
""
""
1.5273734
""
""
""
""
""
""
""
0.85754126
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0311109
""
""
0.31008682
""
""
0.78583616
0.70844305
0.59104669
0.73316026
0.77662587
""
""
""
0.84579659
""
""
""
""
""
""
""
""
""
0.97731704
""
""
""
""
""
""
""
""
""
""
""
0.96670461
0.69972777
0.25885296
0.91033596
0.50098187
""
1.0797988
""
""
""
""
""
""
""
""
0.42470947
0.68177491
""
0.95985508
0.72940928
0.93502825
""
0.59298241
""
""
""
0.71375197
0.86049539
""
0.8571254
0.16503413
0.81194514
0.76778364
0.20269698
0.57616276
0.90882802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56128782
""
""
""
""
""
""
""
0.81508124
""
""
0.87472957
""
0.47090474
""
""
""
""
""
""
""
""
""
0.90739959
0.43157238
""
0.57315123
""
""
""
""
""
1.3089236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64973533
""
""
""
0.47098768
""
""
-0.099493578
""
""
""
""
""
""
""
0.95564139
""
""
0.95996368
""
1.4142878
0.58722866
0.98479766
0.99957472
-0.19753131
0.87676257
0.92037988
-0.45364806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3263038
""
""
1.1440197
0.45700887
0.6303395
0.50915116
""
1.1284776
0.7899217
""
0.42962149
1.0305619
0.95359588
0.69582134
0.55698872
1.1996139
1.1197797
0.65263033
0.38532326
""
0.33442479
0.83634531
""
0.97788697
1.1096089
0.96685725
0.5877254
0.87498474
""
""
1.004444
""
""
1.0143882
""
0.33502051
0.21750402
""
""
0.70232868
""
""
""
0.57762706
""
1.1190431
""
0.89755988
""
-0.26256514
0.8387385
""
""
""
""
1.0920192
0.74583626
0.93743294
0.92706293
0.79904014
0.62418592
0.56246799
0.60675567
0.99482173
0.67805851
""
0.97911203
""
""
""
0.56501383
""
""
""
""
""
""
""
""
""
""
1.04921
0.62515783
-2.3623078
""
""
0.80311972
""
""
1.2691708
1.4133161
""
""
""
""
""
""
""
""
""
1.3085036
""
0.53743762
0.78378183
""
""
0.63674802
1.0753468
1.033071
""
0.73313779
0.93513793
0.85778099
1.0614918
0.92595434
0.63910776
0.33996096
0.80383241
0.99787807
0.79074049
0.98717886
""
""
""
0.8909905
""
""
""
""
""
""
0.75822204
0.67676091
1.0602585
0.66443324
""
""
""
""
""
""
0.34603068
""
""
0.79953957
""
""
""
""
""
""
""
""
""
""
1.3201489
""
""
""
0.71992356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1872257
""
""
""
""
""
0.91050917
""
""
1.012917
""
1.2448114
""
1.0306402
1.0804492
1.4603029
""
0.58493298
0.9859944
0.96615279
""
0.56684017
""
""
""
""
""
""
""
0.24126668
""
0.45171508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0485194
""
""
""
""
""
1.1568878
""
""
""
""
""
""
""
1.3654996
""
""
0.78532207
""
0.9264695
""
""
""
""
1.1512765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80743986
1.0992613
""
0.98067588
0.78292853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36195111
""
""
""
""
""
""
""
""
""
""
-0.041372761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89519262
""
""
""
""
""
0.85140646
0.75194031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96141177
0.69957465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23994003
""
""
""
1.1175151
""
""
0.85524076
0.45073009
0.48687986
0.52731669
""
""
""
""
""
-0.29884315
0.19855717
""
""
""
""
""
""
""
-0.14219418
""
0.95192522
""
""
""
0.68777728
""
""
0.62291473
""
""
""
""
""
""
0.48297369
1.3578569
1.243221
""
0.56402314
""
""
""
""
""
""
""
""
""
""
0.26183078
""
0.51405275
""
""
""
0.41871983
""
""
""
0.53425002
0.70775479
""
""
""
""
""
""
""
""
""
""
0.52672911
""
""
""
""
""
""
""
""
0.50143653
1.0274795
""
""
""
""
""
""
""
""
0.70705813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96018183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50552344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18918845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72110003
0.22092088
0.32695022
""
1.1618172
""
""
""
0.35466677
-0.86468405
""
0.35372105
0.54859054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43149191
0.44471648
0.32698697
0.6358161
0.28120583
1.532306
""
""
""
""
""
""
1.1333745
0.4048214
0.3021965
0.63298529
0.55238116
0.51052678
""
0.27438584
0.55397528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18698716
""
0.46621877
0.62872666
0.38417053
0.41226944
0.34268266
""
""
1.1848835
2.114866
1.0728719
""
0.75001997
0.90979278
0.5072996
0.098701127
0.45979878
0.4133344
""
-0.049727157
0.4011634
-0.029859474
0.25907695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31830594
""
0.45997384
0.57125884
0.52879721
0.45380616
0.64925849
0.79305923
0.49632734
0.37774858
0.68569499
""
0.43118584
""
""
1.1934931
0.37519041
0.57193947
0.67820078
0.42306134
0.56641316
0.73871833
""
""
""
""
0.43095475
""
0.63823646
""
0.49150738
0.38178518
0.40057379
0.43095446
0.51006156
0.012422401
0.50657314
0.25548756
0.34651875
0.36279511
0.78751385
""
""
""
""
""
""
""
""
""
""
""
0.32389811
-0.35957298
0.8892585
""
0.43641806
0.10324404
""
0.772717
0.61336243
""
""
0.54593748
""
0.752298
""
""
""
""
""
""
""
""
0.48907593
0.13519959
0.31051984
0.74379826
""
""
""
0.67642784
0.16313393
0.40594089
0.67931104
""
0.28269842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42256653
0.47604451
0.7769233
0.23070556
0.13338368
""
0.76396161
0.14239168
0.49516273
""
""
""
""
0.4184469
0.51994485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41984558
0.42951483
""
""
""
0.067865066
""
0.32292816
0.61862892
0.5278936
0.6309967
0.56625307
0.52200884
0.57792354
0.47048745
0.35999259
0.64832139
0.40595782
0.44656911
0.47424945
0.36302471
0.33380046
0.33506882
0.42247191
0.58477503
0.48475122
""
0.9152987
""
""
""
""
""
""
0.65112901
0.017381301
""
""
""
""
""
""
0.21819918
0.28703853
0.34313872
-0.046560749
0.56830823
0.56042802
1.4968218
-0.01025662
0.49093676
0.54852301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65047902
""
""
0.89530146
0.57916731
0.622738
""
""
""
""
""
""
""
""
""
0.39395434
0.88637525
1.0330746
0.81523693
0.48676789
0.63790959
0.69011223
0.82289249
""
0.72079915
""
""
0.14846465
0.59208816
0.57926553
0.60939735
""
""
0.41760832
0.44143623
0.35454929
1.7285192
0.32420012
0.12033799
-0.55723232
0.28098452
0.811858
""
""
""
1.0956032
0.38331413
0.75463033
""
""
0.56421643
0.3847298
0.12390115
0.36000812
0.25826019
0.077543922
""
""
""
0.22127502
0.57432324
0.16892421
0.35726872
0.046882953
-0.40779141
""
""
""
""
""
""
""
""
""
0.5246582
""
""
""
""
""
""
""
""
""
""
""
""
0.48989955
""
""
0.83492851
0.35614368
""
""
""
0.5091036
0.98798513
0.6946044
0.71785635
0.65684599
0.70715344
""
""
0.71254337
0.56690192
0.58271724
0.68766737
0.74839979
0.77448505
0.34920728
0.88607073
0.60573727
0.70603514
0.59213835
0.54035199
0.61429065
0.64479131
0.67408222
""
0.6447264
0.58099687
0.4460772
0.79661506
0.8336755
0.64476764
1.0585902
0.76289916
0.7184338
0.63975435
0.82453561
0.68026388
0.57465875
0.48275611
0.98835188
0.94199717
0.59509516
""
""
0.42513001
0.71600628
0.69700599
0.78970295
0.68827623
0.76655757
0.39791867
0.68005562
0.69881958
""
0.86003655
0.92472237
0.73779798
0.47392836
0.985883
0.77618366
1.0271806
0.68899071
0.78579593
0.77942663
0.73723066
0.8255474
0.91794401
""
0.7001875
0.81574529
0.8617276
0.76806498
""
""
0.55196428
0.73502594
""
""
""
0.74260938
0.56466949
0.60159016
0.79935277
0.61879414
0.66689861
0.86552221
0.65623754
0.51355821
0.73610973
-0.25823084
0.62471354
0.79101497
0.79210907
0.50723284
0.52192676
""
""
""
""
0.56686831
0.48742422
0.37310454
0.36010212
0.51436722
0.19815309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40410683
""
""
""
""
""
""
0.53062034
0.62416732
1.0727417
0.4720934
0.59904283
0.97599673
0.62860149
0.99434835
0.2257501
""
""
1.6545013
0.99205917
""
""
""
""
0.27604312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19167009
0.65948045
0.022603918
0.63605189
0.48017669
0.48481104
0.41333452
0.77224296
0.67607296
0.38759571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61985987
0.58812356
""
""
""
""
""
1.011933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89587939
""
""
""
0.74678433
0.16703042
""
""
""
""
""
""
""
""
0.80746561
0.84449226
0.86283141
0.64381063
0.6065892
0.59491134
0.76766735
0.8294189
0.65572262
0.49787578
0.56936431
0.51052314
0.61590576
1.0341946
0.7988984
0.77906275
0.87266415
0.81392854
0.71210998
1.0321056
0.78584874
0.66965353
""
""
""
""
0.7343052
0.69407612
0.74831396
0.29196358
0.76472718
1.2103835
0.48942173
0.75710088
0.81072479
""
""
""
""
""
""
""
""
""
0.74542767
0.87157613
0.58374065
0.68283141
0.77819872
0.84501183
0.78818816
0.68875158
0.77370965
0.66385108
0.94087946
0.72621739
0.65666491
0.62822729
0.62851292
0.98059952
0.72980046
0.57170564
0.6290223
0.63172066
0.77145213
0.8788057
0.8690868
0.42043051
0.46663621
0.89008498
0.70769912
0.70841801
0.59006178
0.73495632
0.87772948
0.88186359
0.7650584
0.79545158
0.70118809
0.80804265
0.73220056
0.6794861
""
0.69567966
0.63027942
0.7034297
0.64107352
0.829871
0.7449488
0.82551318
0.60694796
0.74843806
0.80638278
0.71516681
0.6333887
0.6473636
0.76529902
0.80491847
0.64006364
0.82794917
0.76235169
0.66386974
0.63051826
0.56261176
0.88869512
0.46886849
0.64482874
0.65443575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71487755
0.63895166
0.60588437
0.48213091
""
""
""
""
""
""
""
0.92139047
0.9024846
0.65430158
0.71464682
0.82576376
0.25324881
""
""
""
""
0.94961131
""
0.8235721
0.82464713
""
""
0.89527869
0.70666403
""
""
""
0.24963602
0.49758592
0.60206836
0.87937278
0.68851501
1.0733893
0.82999218
""
""
""
""
0.40767279
""
""
0.48077762
""
""
""
""
""
0.85078883
""
""
""
0.36632389
""
0.99041402
0.51702815
0.68053424
0.76726192
1.1979439
0.77851307
0.79791331
0.83637106
0.68351388
""
0.81922466
""
0.98077375
0.7042352
0.56803972
0.62344342
""
0.63643098
""
0.7167992
0.636365
0.80241889
0.68670505
0.61315978
0.69624317
0.57491606
0.67171627
0.79750907
0.79233694
0.51419139
0.6880092
0.47603008
0.76178902
""
0.6389668
""
""
""
0.76788521
0.80234486
0.56494766
""
0.4073768
0.67551184
0.70579994
""
0.83543223
1.2444845
""
0.95343363
0.80245405
0.73434258
0.54451144
""
0.75359499
0.67992264
0.74371964
0.45082483
0.75743806
""
""
0.75584441
0.77336109
""
0.51178515
0.61867273
""
""
""
0.65332931
0.52523005
0.64111346
0.71233422
0.73441124
0.53218043
0.48001492
""
0.53863168
0.65095538
""
0.60283476
""
""
""
0.64813221
0.62843758
""
0.92748302
""
0.75364012
0.85509956
""
""
0.4918243
0.52073765
0.54101849
""
""
0.74559057
""
""
0.64621162
0.46546182
""
""
""
""
0.35945043
""
0.49903935
""
0.67096424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71770006
""
""
0.64345276
0.63383472
0.60344917
""
0.65384924
""
""
0.43037307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
