has_dad_pooled_male_p1
0.70625061
0.67071396
0.64935344
0.53521174
0.43960366
0.63210315
0.66497475
0.59252459
0.5240435
0.79909229
0.45255512
0.68200618
0.48888057
0.68692589
0.67369783
0.77746511
0.43011114
0.6143797
0.53842014
0.55066413
0.67647731
0.65658468
0.62099141
0.50962913
0.62480158
0.73185563
0.67024219
0.48682499
0.60593855
0.61307633
0.6021117
0.45393395
0.73954904
0.74753267
0.71077394
0.63025165
0.65066898
0.57214743
0.55237269
0.40128398
0.57306075
0.75826973
0.83571863
0.44185701
0.34320572
0.58085692
0.72921723
0.85273862
0.56204396
0.60451341
0.54053038
0.52497232
0.38565207
0.71036172
0.582636
0.52825683
0.51020086
0.51058197
0.72308999
0.68399167
0.54156911
0.71493071
0.66978759
0.66734612
0.35895526
0.35532698
0.50230521
0.73224133
0.74843633
0.29881278
0.61611789
0.82679093
0.43258172
0.62450707
0.69075072
0.51714367
0.65599138
0.5378744
0.41077685
0.68293548
0.67736202
0.387389
0.60347927
0.71103245
0.42846665
0.6588257
0.57014918
0.59112251
0.63461816
0.49577048
0.67596686
0.59274536
0.58978415
0.64759475
0.53423101
0.6543414
0.82353026
0.62831879
0.90212113
0.92363542
0.74671847
0.70130754
0.69752955
0.76111406
0.48857152
0.59641135
0.74549699
0.57220775
0.70324302
0.3185721
0.64983755
0.87218815
0.64224905
0.6420452
0.53304499
0.57334822
0.62254459
0.42212147
0.84684366
0.74525911
0.69087827
0.81776941
0.78831643
0.74597955
0.78869474
0.49968421
0.5181306
0.97559571
0.54952919
0.53724444
0.56758094
0.82023239
0.29833472
0.74251318
0.72148091
0.71630567
0.52043825
0.79738051
0.3331131
0.67959863
0.69763017
0.83030301
0.51094693
0.57807243
0.6452446
0.7690025
0.76212096
0.50358403
0.6946699
0.45026851
0.53596038
0.81993586
0.7757529
0.52541435
0.74535048
0.62721479
0.51252735
0.58320951
0.5743165
0.36678597
0.68607926
0.57523578
0.64834112
0.83828276
0.46305028
0.75048292
0.59343708
0.49973169
0.77498174
0.7300756
0.57496595
0.40185323
0.66835749
0.36721531
0.54491383
0.30839843
0.96867895
0.73664653
0.68779713
0.80174768
0.79767507
0.56934065
0.53905678
0.55413824
0.73308682
0.71122539
1.0036207
0.78636652
0.81230617
0.59192306
0.54656845
0.25862977
0.67662174
0.6474089
0.52373171
0.59120709
0.66181314
0.71232164
0.74189055
0.4010196
0.49700353
0.61296123
0.43538919
0.62520331
0.73109001
0.77761877
0.5452823
0.69865561
0.53650445
0.58146894
0.31472126
0.65764248
0.47529364
0.7441963
0.78127342
0.34705183
0.53286165
0.76506335
0.73495471
0.68876147
0.72894228
0.44522098
0.71946639
0.89766818
0.67280871
0.26520261
0.76154506
0.75363994
0.38048717
0.38396734
0.63193178
0.60546881
0.57835066
0.57318181
0.73958266
0.79461879
0.66468769
0.64246154
0.52220345
0.75645977
0.59784192
0.77139896
0.45078674
0.59732884
0.33972272
0.58664548
0.74381238
0.23579162
0.51711214
0.69085383
0.35123888
0.77418554
0.71636784
0.66262925
0.67328614
0.81271708
0.73821741
0.71049666
0.76697779
0.74602157
0.70287645
0.67113739
0.57237834
0.56447399
0.39741743
0.74412501
0.71930337
0.5386188
0.76422656
0.57346094
0.63601679
0.817882
0.49933326
0.64414024
0.73929387
0.61544991
0.74926388
0.73215967
0.58175254
0.83054996
0.66554976
0.51223165
0.58775187
0.68607563
0.43899703
0.6604135
0.77997255
0.70253122
0.73294181
0.71366584
0.68683934
0.70856649
0.78096855
0.80229032
0.68095648
0.73070991
0.37344986
0.49043036
0.50826454
0.62548584
0.59445089
0.65063322
0.5784061
0.7102015
0.53245461
0.50404584
0.61401987
0.72201282
0.57185411
0.66360223
0.86869282
0.44468468
0.57728761
0.53159684
0.45886126
0.57675117
0.53229362
0.54555833
0.41973031
0.37003717
0.27101675
0.38479501
0.57571906
0.65377069
0.62886506
0.37497777
0.46490195
0.38202545
0.26777139
0.367915
0.37498921
0.6015209
0.40941194
0.51663828
0.48147845
0.37432411
0.33870327
0.37348819
0.54672289
0.40329772
0.57510769
0.82378697
0.32365945
0.56412184
0.42417201
0.33875611
0.40320963
0.2550194
0.35320991
0.50914693
0.43749779
0.37450588
0.46414
0.35106397
0.61380756
0.4714267
0.38488948
0.45482683
0.3065652
0.34860379
0.54194033
0.4496876
0.49282286
0.49984509
0.42670754
0.66602081
0.55956793
0.44451198
0.55766714
0.56936306
0.48558325
0.4010098
0.37574679
0.73462403
0.41942683
0.48538077
0.50849301
0.66469455
0.42523262
0.63197476
0.58041191
0.51968205
0.52120137
0.56254989
0.58018702
0.52856719
0.71650839
0.53191268
0.57482803
0.63659215
0.64731061
0.42487031
0.52321178
0.2803084
0.24407394
0.36992541
0.39696142
0.40520316
0.40643698
0.24973282
0.30245113
0.37369981
0.7291317
0.34090948
0.25868282
0.32115769
0.38727048
0.20501749
0.3924064
0.41293857
0.3619526
0.33585566
0.42977273
0.32880744
0.33988652
0.16222119
0.37101361
0.41011658
0.38389218
0.7183103
0.31832293
0.44610098
0.28155562
0.35170415
0.36321393
0.54081702
0.38072917
0.33488378
0.27561569
0.37751999
0.72393847
0.56987834
0.40947443
0.57803661
0.56949401
0.50509119
0.5814122
0.49853051
0.45404628
0.59472036
0.26683813
0.52053654
0.34354055
0.40031376
0.52366191
0.54610473
0.41562638
0.56237751
0.41882601
0.60430717
0.47292018
0.437693
0.32762218
0.46480897
0.21829228
0.63006401
0.50489569
0.45982808
0.53494698
0.58950019
0.51330107
0.59010488
0.33082902
0.48107138
0.51784807
0.65835655
0.49283412
0.37077376
0.27376175
0.58913326
0.23955718
0.58535314
0.57222164
0.48255113
0.53067029
0.45659268
0.29148981
0.66316032
0.4674105
0.33527392
0.53301281
0.36631876
0.56499273
0.49820971
0.53511459
0.45648426
0.60153931
0.35358658
0.52282459
0.78560549
0.30376935
0.54676282
0.29481792
0.56887162
0.6078698
0.61214054
0.6343478
0.58106339
0.44659719
0.40658939
0.6453684
0.56022954
0.27201945
0.37250036
0.47511366
0.60501158
0.50824857
0.43446028
0.5531925
0.45060527
0.19448802
0.15106638
0.56306899
0.59864908
0.31948981
0.681696
0.54808706
0.500898
0.83600593
0.40846202
0.50387174
0.54403239
0.43286422
0.61476463
0.52425545
0.48655963
0.45643559
0.76220691
0.84488958
0.61046684
0.55637056
0.22904544
0.58254218
0.65139085
0.58607203
0.68854874
0.5231899
0.47253025
0.68520725
0.26310831
0.6189723
0.74415559
0.45189872
0.63868684
0.67085832
0.560574
0.59378773
0.77969873
0.50986302
0.75619751
0.54756087
0.72549468
0.5247227
0.84886307
0.57031029
0.5572353
0.61651433
0.66877389
0.49100921
0.65433031
0.52140701
0.64537799
0.46267155
0.77198321
0.4473497
0.61169577
0.88420594
0.39961204
0.74490368
0.61403513
0.63864148
0.72198927
0.58971113
0.74936855
0.27838707
0.66952497
0.65229493
0.80962187
0.50205612
0.70260662
0.73639131
0.44264439
0.38730553
0.44766983
0.77721155
0.57334727
0.49892196
0.77356052
0.69909751
0.78873348
0.69174385
0.59460342
0.6712988
0.6199972
0.21345964
0.46101353
0.60259396
0.51825351
0.50332493
0.67510629
0.31657708
0.52438319
0.44241726
0.42318362
0.42453101
0.27987534
0.5210883
0.59748006
0.3404929
0.39377204
0.289749
0.37316468
0.25389263
0.30659035
0.36317584
0.45153853
0.32961011
0.34185952
0.54856259
0.69038099
0.65426964
0.39618516
0.47833312
0.3870773
0.20711577
0.31035569
0.37684372
0.67563802
0.53199083
0.41770375
0.37985134
0.40492916
0.34078336
0.36889735
0.3272244
0.30097675
0.56107432
0.28421405
0.42936468
0.38280341
0.30175611
0.29188257
0.37746617
0.26351663
0.27046677
0.47608009
0.28099027
0.3549341
0.40665916
0.37846106
0.33334211
0.36251673
0.27344033
0.33173645
0.53504294
0.53042573
0.38428837
0.40739653
0.48164839
0.38236976
0.38027576
0.29593346
0.41438442
0.47113577
0.63008749
0.60603392
0.25270438
0.38523921
0.31998396
0.49901932
0.6052025
0.3506273
0.45820829
0.40816516
0.20031017
0.29202431
0.44588417
0.47499967
0.32595596
0.29345295
0.46390641
0.35429654
0.57332242
0.56896555
0.63566417
0.42535621
0.70923865
0.6300106
0.67820901
0.70781112
0.67714173
0.27062216
0.46118721
0.5520429
0.71841019
0.5001083
0.66623598
0.36253232
0.65116692
0.59885627
0.43404776
0.67730904
0.71449161
0.58613163
0.59661418
0.3439993
0.59410805
0.39252362
0.48740497
0.62552524
0.71539754
0.73768121
0.75507361
0.67489129
0.75799632
0.76738328
0.55829895
0.5029363
0.544384
0.77466393
0.48743027
0.56414843
0.68488902
0.64257479
0.78449857
0.73385859
0.44703496
0.61524212
0.64757127
0.21772289
0.49793923
0.4379248
0.56190813
0.71038431
0.60845697
0.60379577
0.62599456
0.64445961
0.48757622
0.59605676
0.57041645
0.71880692
0.56565762
0.5430541
0.76347345
0.48714766
0.75827944
0.58799613
0.3369734
0.60084337
0.62691861
0.49378982
0.67879122
0.55950528
0.58397669
0.59069473
0.73733073
0.66218752
0.79556841
0.38490316
0.53484321
0.53441346
0.59419966
0.61288291
0.2746813
0.68913519
0.64572245
0.69758493
0.65016246
0.56056297
0.56651902
0.74433452
0.71938449
0.2810657
0.78895587
0.54185319
0.50026679
0.14547651
0.46112296
0.82669997
0.67788672
0.42247251
0.79117113
0.66960758
0.5524084
0.60119611
0.62006366
0.56641984
0.71267515
0.57869482
0.48233676
0.6481446
0.67405999
0.67502904
0.66060293
0.74492735
0.17227571
0.60444415
0.55792177
0.57695276
0.75316483
0.81585336
0.70291555
0.51851934
0.89634836
0.56055683
0.84376234
0.62145573
0.5375855
0.73946565
0.67921752
0.58402872
0.61354059
0.49534017
0.44923899
0.76457405
0.69203722
0.52026719
0.82066345
0.85464263
0.62323618
0.45399007
0.6813004
0.75945336
0.99521142
0.79987323
0.9643926
0.59579754
0.4932566
0.68527025
0.58423489
""
0.99188727
0.63256168
0.69114023
0.64072335
1.0082229
0.6860528
0.60962331
0.42144677
0.55343735
0.73304701
0.81977618
0.47656956
0.81149596
0.79327291
0.70711333
0.51564288
""
0.54290885
0.79128957
0.90709323
0.4549118
0.56617057
0.78079998
""
0.95530868
0.94655663
0.8765322
0.65470523
0.9787038
0.61363161
0.50536257
0.61592281
0.77883685
0.53183836
0.87734723
0.87387002
0.75753236
0.53934658
0.82926518
0.58556712
0.75783843
0.74407303
0.43061906
0.59249693
0.61711854
0.67905313
0.79312325
0.47446322
0.26605895
0.73859549
0.66475976
0.79885495
0.85883909
0.79980665
0.45476207
0.67872632
0.88352364
0.93066835
0.93224961
0.81360847
0.49243525
0.66479605
0.78329557
0.95025766
0.94035596
0.89540094
""
0.73077798
0.64076746
0.85969436
0.71637309
0.61645794
0.96269363
0.67124659
0.83815604
0.34764901
0.59458983
0.98849106
1.0194497
0.95575804
0.52480066
0.75006402
0.69601244
0.80169708
0.80422229
0.74148327
0.57429123
0.81743956
0.77630424
0.59348834
0.73780853
0.62027848
0.70590395
0.67772639
0.7284956
0.91746742
0.59252667
0.35713732
0.64446127
0.54266179
0.60105574
0.79126626
0.78803533
0.79379511
0.65536487
0.87915105
0.9513247
0.57800734
0.70009643
0.58630741
0.76037526
0.7613104
0.99884909
0.6254425
0.52560085
0.37363479
0.48935375
0.43617073
0.85512698
0.35997716
0.54236913
0.49659976
0.78792983
0.5303216
0.3076874
0.51547432
0.49039099
0.36369467
0.38713583
0.58554435
0.43976232
0.43955463
0.53194022
0.40978378
0.43525395
0.47875306
0.33313709
0.41562107
0.38817412
0.34888619
0.41806865
0.24288851
0.49164271
0.29995143
0.26070717
0.3525413
0.27957046
0.23975618
0.37196368
0.39391828
0.33363017
0.1693947
0.42828324
0.36316028
0.41035429
0.44796187
0.38557196
0.28797662
0.3261548
0.4095355
0.33516747
0.3786988
0.41715488
0.68344861
0.55683649
0.54055887
0.5626229
0.48580101
0.86250943
0.54626602
0.53795832
0.47697437
0.44018868
""
0.5350855
0.60061872
0.64574915
0.22719987
0.67818028
0.46832556
0.62584257
0.57342553
0.6070534
0.52999824
0.57811171
0.4332099
0.52323294
0.38532522
0.42480755
0.49938881
0.53189701
0.51617527
0.52515316
0.54799622
0.51383555
0.30037308
0.62062562
0.32024246
0.45772028
0.57178509
0.46093413
0.51631403
0.43888894
0.60755038
0.54384828
0.53555703
0.5243243
0.59371042
0.38102579
0.34193268
0.54711753
0.56760836
0.48152417
0.47107667
0.48063493
0.6465345
0.55035061
0.60130531
0.44852775
0.78394902
0.52261508
0.53010887
0.26211807
0.43896595
0.43750295
0.43347365
0.41898569
0.47713339
0.32396513
0.44596094
0.49255964
0.53618044
0.54922485
0.55918574
0.44898051
0.53805572
0.38768464
0.41487581
0.60656589
0.60893434
0.44636786
0.35003608
0.59164828
0.6026324
0.51462775
0.59037095
0.39240628
0.51270622
0.53012526
0.44094619
0.49340254
0.50161892
0.54691273
0.45924535
0.36057267
0.54869974
0.58912092
0.31495327
0.47430933
0.76698434
0.28558612
0.66238713
0.71507156
0.38997766
0.34040838
0.40008479
0.4557029
0.44233042
0.43517843
0.3706522
0.43409434
0.69382626
0.51541775
0.4064897
0.37716168
0.37347943
0.64329809
0.40404227
0.7812916
0.32185149
0.43160185
0.3519212
0.31503844
0.62574059
0.43741366
0.407938
0.43986878
0.42876554
0.15938114
0.18684117
0.2117316
0.31708196
0.31313595
0.49472168
0.88134062
0.34161294
0.37107396
0.24577908
0.34141529
0.38059065
0.54463458
0.49581739
0.31097788
0.26726454
0.60571462
0.34692138
0.63867217
0.41854808
0.51422697
0.35004833
0.27326614
0.4535858
0.49043629
0.60459894
0.71884686
0.35966095
0.21884753
0.57168865
0.40479714
0.38715029
0.28495559
0.27521524
0.30454919
0.4715358
0.2731275
0.43122634
0.34808114
0.43558362
0.48918176
0.21409574
0.29534212
0.66148865
0.44458154
0.3004756
0.36571404
0.38324264
0.38035318
0.47838035
0.42719468
0.26047501
0.46962577
0.43624663
0.50869703
0.61323059
0.54576093
0.3414565
0.39372569
0.25947511
0.27101469
0.36710605
0.34883159
0.62071955
0.36243838
0.59696132
0.25730747
0.55287886
0.68583012
0.81389856
0.59862226
0.56246924
0.96667939
0.70729589
0.93175942
0.90775836
0.43616664
0.41430467
0.67514378
0.69124341
0.95235121
0.90488541
0.66757333
0.72398829
0.68046701
0.88936162
0.4139165
0.85578072
0.70322448
0.93765026
0.88983709
0.78402513
0.85470206
0.93118858
0.75838101
0.8026256
0.74720335
0.6463061
0.54436672
0.73579174
0.88111234
0.79764754
0.81189084
0.82770079
0.603441
0.70795602
0.79915541
0.64912891
0.49355042
0.91176873
0.93095922
0.61969918
1.014149
0.48840412
0.78048915
0.56200945
0.74278396
0.68313605
0.61685205
0.49281472
0.64565289
0.58266926
0.68103009
0.39338294
0.5600847
0.52263409
0.61474627
0.55415207
0.61486489
0.58765787
0.39289433
0.6511519
0.53156418
0.36973172
0.50630575
0.54935598
0.60272342
0.60167849
0.56745911
0.25973931
0.61212492
0.48888096
0.5287593
0.29635382
0.48358524
0.53182757
0.27082351
0.54975945
0.7265774
0.5733909
0.41318956
0.60538852
0.20762801
0.49903178
0.57365441
0.65743381
0.45199293
0.59964055
0.65569377
0.81910807
0.45210272
0.63778162
0.51783311
0.62380779
0.43546185
0.61616039
0.50234026
0.58080041
0.37944946
0.25894731
0.48291591
0.38825756
0.5238741
0.48347789
0.75078493
0.61309099
0.43701819
0.69952655
0.2580446
0.72751004
0.62703156
0.52818191
0.72478086
0.51707035
0.57945818
0.62756777
0.54600972
0.69863921
0.46134508
0.58430016
0.64252537
0.46275786
0.5821889
0.45871904
0.62034458
0.51162857
0.52449208
0.41140053
0.30439806
0.47148973
0.65990013
0.54703623
0.59266877
0.61118609
0.47756937
0.62053728
0.59513211
0.48803657
0.42232764
0.55018973
0.60482794
0.65064365
0.66172278
0.84276664
0.62174064
0.61724603
0.58310342
0.52229106
0.4840948
0.48088357
0.54876459
0.57440174
0.65397125
0.46059909
0.61772746
0.4797405
0.72537065
0.60367048
0.52572083
0.56930965
0.68097919
0.83366799
0.74295551
0.51551008
0.58581847
0.56523722
0.57239109
0.59795082
0.63066804
0.8373965
0.68695879
0.4522813
0.51338279
0.6449942
0.64781272
0.50473446
0.66057098
0.5854224
0.59797388
0.62698108
0.61922932
0.49474171
0.60575783
0.62777185
0.49841169
0.5137465
0.71486586
0.70424426
0.6132977
0.43356818
0.41580188
0.46827245
0.58790636
0.55951995
0.37035331
0.50392574
0.49857941
0.57779753
0.60904753
0.53337538
0.56305271
0.55650914
0.50686532
0.60845894
0.81074095
0.51856124
0.49805677
0.58873785
0.67053246
0.70273763
0.60239327
0.35279629
0.56596273
0.51257157
0.68783528
0.68565351
0.55164528
0.62015319
0.4362697
0.49710408
0.52654517
0.49551791
0.53071517
0.62885422
0.61760193
0.53812331
0.6019364
0.86291212
0.72841316
0.64150065
0.6657533
0.52167135
0.5694924
0.59493887
0.53314525
0.56674266
0.47375849
0.46926588
0.56319499
0.57755405
0.53082842
0.53403205
0.42895967
0.55146551
0.92719907
0.57533729
0.47742578
0.54389381
0.77822471
0.46130994
0.46204197
0.66304696
0.56957358
0.50810635
0.31751606
0.64739269
0.42662603
0.68878865
0.38646626
0.53167146
0.59777105
0.3985053
0.52952522
0.59485608
0.55073589
0.53167951
0.57621616
0.3686806
0.71956056
0.62280196
0.51545572
0.53187531
0.5868125
0.40856844
0.24684802
0.27644625
0.53841448
0.41167516
0.61958086
0.67153078
0.5515852
0.64383638
0.6435051
0.62386078
0.68939382
0.60399526
0.72068214
0.48597294
0.44438127
0.52285379
0.44942158
0.3963452
0.48485103
0.41971731
0.51294988
0.53874546
0.63403189
0.4933745
0.33888805
0.61656278
0.38699809
0.53282702
0.56923574
0.24261992
0.50263834
0.71460873
0.53106743
0.64403689
0.66232568
0.7322076
0.67210013
0.66295046
0.66386724
0.55845147
0.54807073
0.51439375
0.64366639
0.51861137
0.59715492
0.36030331
0.51319951
0.38441488
0.34339657
0.35453093
0.36795172
0.30278715
0.38409773
0.35402471
0.37614429
0.37533075
0.39936665
0.30271807
0.3951517
0.3128598
0.25978491
0.39763507
0.28354883
0.37654892
0.41414726
0.42457849
0.31630895
0.36046353
0.36565533
0.32357955
0.27531075
0.32744741
0.2879605
0.34900501
0.31087059
