kir_29_pooled_pooled_mean
0.45444897
0.50778306
0.56852305
0.43390122
0.4284052
0.54926842
0.55058563
0.57732743
0.52053034
0.58800703
0.58706838
0.5684104
0.58712322
0.45423234
0.50208879
0.50185114
0.42160374
0.42078137
0.35828438
0.45785725
0.45384166
0.3581326
0.42155194
0.48072156
0.43557048
0.49778053
0.53442729
0.47639576
0.45487264
0.47024506
0.55623889
0.47498313
0.4685528
0.46837234
0.52345276
0.5220989
0.47031295
0.51544249
0.48303962
0.45736459
0.52343684
0.45572299
0.46247908
0.47134566
0.46288937
0.51654911
0.4784776
0.51812226
0.51181436
0.52840167
0.56569809
0.43248382
0.37524381
0.50287688
""
0.356172
0.5346722
0.48565257
0.42236245
0.4994821
0.53896064
0.46941185
0.41193548
0.38854769
0.45556989
0.40975192
0.45503166
0.51855856
0.41353607
0.45991158
0.46636859
0.45720661
0.45350206
0.5090161
0.45854929
0.47593138
0.43989983
0.46365672
0.49009573
0.4471018
0.46943411
0.48270527
0.45843941
0.43440595
0.48249066
0.51667482
0.5195365
0.43780988
0.44517869
0.45184037
0.43289286
0.44883734
0.40868029
0.41479281
0.39338982
0.43521631
0.49037579
0.40026563
0.41905022
0.48579493
0.34633487
0.39019141
0.4175536
0.39363766
0.42546332
0.41929859
0.4016721
0.39205512
0.38866922
0.40990612
0.46022764
0.42908904
0.43878138
0.41148055
0.44062975
0.42447242
0.38831329
0.42535251
0.52101308
0.4777481
0.42855692
0.35169703
0.37091553
0.41956624
0.51407766
0.47144967
0.4257845
0.4936665
0.56152129
0.6061483
0.56990451
0.60641551
0.48364177
0.36326095
0.40592697
0.42581192
0.41833097
0.36141291
0.42923465
0.57059199
0.53151894
0.58138734
0.61388987
0.54981989
0.5197916
0.55211002
0.55846852
0.52995694
0.59453583
0.37625366
0.5181424
0.44579685
0.46718743
0.45089892
0.46987265
0.42507443
0.43677312
0.47411084
0.46969071
0.47949275
0.56269556
0.4643549
0.50273085
0.50283092
0.48511606
0.46825737
0.50526214
0.56653529
0.42797688
0.55415708
0.54522038
0.53408563
0.51721591
0.50436187
0.51327538
0.50303942
0.53787524
0.47744504
0.46948442
0.41976812
0.46962023
0.41086182
0.43847817
0.46133414
0.52254254
0.40030429
0.4304252
0.45145246
0.44240364
0.4763234
0.50234181
0.49681789
0.47294149
0.41093549
0.41758829
0.47093967
0.45596504
0.47801185
0.48351339
0.47248432
0.44251871
0.47213542
0.44315922
0.50441295
0.41199291
0.52585727
0.43307135
0.4510102
0.41901261
0.48140883
0.45981672
0.37932056
0.34992599
0.33877891
0.36249933
0.37543201
0.38846391
0.38190833
0.39054263
0.42968583
0.450389
0.41200134
0.42981768
0.41900852
0.43886465
0.35613674
0.37927917
0.39424339
0.37399578
0.3594726
0.44121262
0.48019573
0.43471619
0.49731329
0.42544138
0.39309299
0.37481534
0.42168915
0.38326207
0.48109633
0.55548751
0.36798576
0.38760769
0.4499132
0.45069459
0.50077933
0.54200047
0.4613004
0.4827348
0.44163963
0.43135577
0.60313171
0.59226817
0.42008427
0.43439221
0.53475785
0.49358085
0.45735809
0.45209229
0.54636705
0.64833874
0.38384283
""
0.53898591
0.49706328
0.47743332
0.53721881
0.57509875
0.59252936
0.56656069
0.50270295
0.54945105
0.57246536
0.50554395
0.40531346
0.36816946
0.38285097
0.36749917
0.37507412
0.33842653
0.40460229
0.42015889
0.40694493
0.46198317
0.46332461
0.45671546
0.4440656
0.52401966
0.52651608
0.47158638
0.4621053
0.47165361
0.45714504
0.45015374
0.51479101
0.48914486
0.44212347
0.47975007
0.51329321
0.43061391
0.48241451
0.49121973
0.55114555
0.52660459
0.46863708
0.45443606
0.46370164
0.48627049
0.44128525
0.41598922
0.54209262
0.44707847
0.45079136
0.44018516
0.50696898
0.49984398
0.4100247
0.4917213
0.46085492
0.46351823
0.42012098
0.41861883
0.37321022
0.37529844
0.35007903
0.44257557
0.41095439
0.43388903
0.51913208
0.43713525
0.48129982
0.45281288
0.34348217
0.33041784
0.34001315
0.37831321
0.40121996
0.34260544
0.35142308
0.58563679
0.34823146
0.36288983
0.33546942
0.43103632
0.52993876
0.41982415
0.3869023
0.48707506
0.50841564
0.52550852
0.58609921
0.4212296
0.38224602
0.40547088
0.35830182
0.37435216
0.41566336
0.54318732
0.57609016
0.5450291
0.42921719
0.35568967
0.43285078
0.46090567
0.58404487
0.53531981
0.41501126
0.38974828
0.53384286
0.47029212
0.50279182
0.49105883
0.59843963
0.52745396
0.56031263
0.53132802
0.53210485
0.40907362
0.44684726
0.4943698
0.53095776
0.42176151
0.50311399
0.5149563
0.50849015
0.58687085
0.60009551
0.53175306
0.50812769
0.56319112
0.6073373
0.39623776
0.42693481
0.44051006
0.40774113
0.40694863
0.41625515
0.39866522
0.59312338
0.50558126
0.41667062
0.37692568
0.3901929
0.47098106
0.43595135
0.50980794
0.48049864
0.46532783
0.54677868
0.52099228
0.5496583
0.52757072
0.4756214
0.47876769
0.50225657
0.51234531
0.47024685
0.49084589
0.49165928
0.44286358
0.48243549
0.45730147
0.47354883
0.44447306
0.42770523
0.40841064
0.38578963
0.50589514
0.48062912
0.45314693
0.41297275
0.44008979
0.48562381
0.38756168
0.43697196
0.41776037
0.48764262
0.46454781
0.42275238
0.45714727
0.42935106
0.50081068
0.45398113
0.43811715
0.43741897
0.50083375
0.37076628
0.42769608
0.49031505
0.52839768
0.42819363
0.41268739
0.38180596
0.39737809
0.41245311
0.40220091
0.42411283
0.4292596
0.40772116
0.49173054
0.50328267
0.46177986
0.48207512
0.45407221
0.45722434
0.47391257
0.52209175
0.44499761
0.45561305
0.45930111
0.51326251
0.44405574
0.47148553
0.50773692
0.55407012
0.49668077
0.58217126
0.52234626
0.47714341
0.5807907
0.62163353
0.57034755
0.59591532
0.55174541
0.49827981
0.5543924
0.52586001
0.51812726
0.51868898
0.51944101
0.55030626
0.59477925
0.55621946
0.54588723
0.60857993
0.54868895
0.56190366
0.45706561
0.52505594
0.43903127
0.61885011
0.54869062
0.5509674
0.47091207
0.50349039
0.47769776
0.45182624
0.48323938
0.45917273
0.50656885
0.52809858
0.52497995
0.51799583
0.54724652
0.49616304
0.45658785
0.43018577
0.47727531
0.45239657
""
0.4340468
0.42777973
0.41415629
0.40969887
0.48363301
0.44956708
0.44787359
0.46839204
0.41862869
0.44429559
0.46225083
0.41261122
0.37117174
0.41634676
0.47545785
0.48525947
0.45353225
0.43569261
0.46663117
0.42695513
0.46373659
0.45401666
0.4921869
0.39823574
0.43647218
0.49059033
0.46315596
0.44253916
0.462874
0.49360213
0.48233253
0.41757599
0.46433958
0.51593566
0.45132872
0.44998977
0.58401012
0.52781564
0.47234783
0.50912231
0.53869766
0.51418036
0.511437
0.47471485
0.4645319
0.45125723
0.44613084
0.41929677
0.49945199
0.61433202
0.51708442
0.39481011
0.4524329
0.45710674
0.48931497
0.49717242
0.44032919
0.51586944
0.43804139
0.46596768
0.35751021
0.4817214
0.52521157
0.39566079
0.37212449
0.38110068
0.34396568
0.41243681
0.34037185
0.48381126
0.45407251
0.49719667
0.43133968
0.48910829
0.47414955
0.48057237
0.4412249
0.41562513
0.54590124
0.54460663
0.48011059
0.44616446
0.38573059
0.38411409
0.52888489
0.51952296
0.3839477
0.44556913
0.50052249
0.44172072
0.44649974
0.46172979
0.4163523
0.42476472
0.44370979
0.44159377
0.42484656
0.39181891
0.45745078
0.41270173
0.4175384
0.46189657
0.49704039
0.45325696
0.48437914
0.48985988
0.44144365
0.40929013
0.44916895
0.40307656
0.44272977
0.46561435
0.45872515
0.43200827
0.47296223
0.41881257
0.43646339
0.46865419
0.52094817
0.49434286
0.57720131
0.53032047
0.57546675
0.56749249
0.59383428
0.59647834
0.48893178
0.54144907
0.4829362
0.43666524
0.48472494
0.55018842
0.4896681
0.47931945
0.48806849
0.43702069
0.48142374
0.46087861
0.51874691
0.5610981
0.57523471
0.49392471
0.57013887
0.50936902
0.5510506
0.56087977
0.56301057
0.5379203
0.57173544
0.53974015
0.50200361
0.47636083
0.49096292
0.47278315
0.57988811
0.52519917
0.57277769
0.55212533
0.53671795
0.54622841
0.58338231
0.52238137
0.53488737
0.54296547
0.57041341
0.56103379
0.57618773
0.54884577
0.53652716
0.60357618
0.6114859
0.61009413
0.61405236
0.58582181
0.57646024
0.37663952
0.44479176
0.44728202
0.39698824
0.53765303
0.40883124
0.5317446
0.50674045
0.49168161
0.45390916
0.54065734
0.49710077
0.533297
0.54748684
0.59191644
0.59047407
0.51956415
0.48601678
0.5606094
0.54937184
0.55606675
0.54352558
0.5301609
0.50991666
0.5225457
0.55415821
0.49632141
""
0.49139839
0.5584079
0.57084739
0.5573833
0.51812214
0.53746247
0.55388439
""
0.50428832
0.53347164
0.55704749
0.55352628
0.55358416
0.5360347
0.57309616
0.58396775
0.55264425
0.47350344
0.43093321
0.53973562
0.58342761
0.54442972
0.53380632
0.50376505
0.46992072
0.52865255
0.54783511
0.50330728
0.49868852
0.372949
0.47738349
0.57991076
0.52510655
0.51316547
0.51164275
0.50442076
0.50456434
0.52912599
0.56606483
0.55812413
0.49528816
0.57923722
0.45752704
0.49695921
0.47528812
0.53227174
0.51313806
0.55897111
0.49672219
0.50936615
0.53636158
0.57706606
0.51345694
0.51128107
0.55659992
0.36759719
0.48608708
0.5740093
0.44228521
""
0.3794584
0.46817124
0.54343957
0.46099728
0.44407821
""
0.36861038
0.51703644
0.52009213
0.56651002
0.5107317
0.55222023
0.54183298
0.53799111
0.54281306
0.4933126
0.50735587
0.38694224
0.51948923
0.45910576
0.46901467
0.33544078
0.42344749
0.40987152
0.35994226
0.36941767
0.36048579
0.43328941
0.42388666
0.42874065
0.39536306
0.38276422
0.369611
0.47797668
0.44449481
0.47852966
0.49062353
0.4364664
0.44943273
0.47290143
0.45740357
0.4731172
0.43646294
0.47369754
0.48188034
0.49351078
0.41862014
0.49356019
0.45851004
0.43822488
0.42285722
0.59975338
0.44013676
0.46957907
0.44587451
0.46026278
0.54046369
0.44254375
0.45111415
0.48261499
0.48363167
0.47982648
0.48205653
0.55071157
0.55491
0.51495379
0.45946783
0.49214435
0.5035153
0.53660572
0.4626998
0.45631924
0.48522383
0.46725759
0.55724841
0.55754143
0.43262705
0.50573987
0.37127507
0.55514914
0.45470536
0.47917107
0.50524533
0.49674538
0.5256353
0.51559764
0.47692516
""
0.41276896
0.5065074
0.48603892
0.43988812
0.45349076
0.41958663
0.38010341
0.39522204
0.3473058
0.41600692
0.49619892
0.44366339
0.46919844
0.48050594
0.50212055
0.50373822
0.56848872
0.43557167
0.47799355
0.4484272
0.53178704
0.50551802
0.51849711
0.53844416
0.25096169
0.33197328
0.31640461
0.47382778
0.45149681
0.49046576
0.47327891
0.49668172
0.42380971
0.42191282
0.45380393
0.55106342
0.53190756
0.51172292
0.47484735
0.46392408
0.51592642
""
0.38439789
0.45347723
0.45749876
0.40573633
0.56975716
0.60382968
0.59325838
0.54169822
0.47415894
0.46537548
0.54472661
""
0.46509698
0.45413506
0.46750164
0.49281269
0.41604698
0.49773303
0.59556103
0.54506868
0.59610873
0.53434598
0.53216946
0.58858752
0.62132132
0.62656891
0.49190557
0.54364568
0.55635285
0.48349291
0.52320802
0.46091089
0.48291963
0.4869433
0.5403468
0.48941863
0.51535535
0.44753423
0.54785883
0.5069865
0.44158095
0.44014877
0.42615992
0.57267493
0.43695927
0.41568425
0.44191986
0.42224583
0.49417013
0.56167895
0.50889814
0.51538169
0.48759308
0.52572805
0.49911389
0.61326015
0.57922059
0.44706219
0.53018844
0.62687343
0.48057273
0.54008782
0.46974444
0.51909792
0.53576612
0.48931393
0.39411789
0.48839864
0.5297457
0.44998589
0.46988022
0.51895624
0.54086912
0.50526428
""
0.43343842
0.49627757
0.54269475
0.46776932
0.46187517
0.535981
0.51432246
0.53034759
0.5380308
0.48120284
0.53162426
0.49815881
0.46800214
0.45391327
0.42304751
0.44252989
0.40992481
0.44736651
0.507631
0.57797712
0.56542414
0.56301886
0.46628988
0.52870739
0.58943504
0.53102541
0.54969555
0.50476354
0.53804934
0.40623811
0.45932046
0.52163726
0.46953687
0.47921842
0.52254021
0.4968507
0.49788457
0.48970103
0.50512701
0.45876163
0.51744139
0.46003923
0.50006694
0.50217277
0.47622505
0.48419765
0.47237873
0.46281603
0.47305921
0.46270156
0.51327252
0.51653898
0.559394
0.53460491
0.49987608
0.4784871
0.52504915
0.54214007
0.53840762
0.52348155
0.60107064
0.50972039
0.44115376
0.4923459
0.53136635
0.40688023
0.45483711
0.488718
0.41260916
0.50329226
0.44710633
0.45031482
0.53369528
0.5329656
0.52681893
0.49845698
0.52849424
0.45184597
0.47625822
0.48093653
0.5366196
0.45203397
0.40668947
0.43164399
0.49627373
0.49736303
0.50421864
0.478944
0.49278101
0.49696153
0.46761289
0.49307391
0.49450296
0.45059699
0.51421142
0.51232463
0.52213764
0.53260064
0.51317281
0.40309036
0.44669512
0.39114046
0.44083402
0.44115767
0.44937867
0.38340282
0.42982337
0.45884261
0.45854485
0.57453883
0.63607651
0.57275838
0.59398305
0.6151036
0.53597683
0.57226264
0.58617687
0.60465413
0.57501733
0.59774953
0.59016049
0.57415742
0.61024374
0.47804189
0.5246141
0.41274297
0.38567081
0.40217566
0.50003833
0.54366821
0.52182132
0.53559375
0.59013045
0.52162057
0.55714321
0.53138447
0.52589005
0.58231878
0.58308291
0.5408721
0.40011743
0.53649521
0.51489931
0.48054144
0.49348098
0.49634638
0.50391316
0.51263386
0.52093989
0.5153954
0.4765681
0.5352304
0.52399194
0.57907742
0.51307023
0.54671413
0.51345319
0.50677705
0.55028814
0.52215892
0.54312176
0.59291953
0.54206961
0.54150623
0.55667406
0.52268642
0.47019058
0.45979464
0.46288857
0.45799839
0.43177369
0.41915756
0.45290694
0.44680393
0.43417445
0.57954615
0.53897709
0.54559857
0.61263567
0.63893449
0.61220521
0.59264761
0.60631615
0.61850208
0.50286812
0.54092777
0.59953201
0.43335187
0.44989839
0.42801538
0.45020926
0.46539402
0.52618772
0.45287862
0.51315951
0.49705312
0.41453314
0.44258857
0.46232653
0.54174054
0.60528219
0.51599377
0.53699744
0.47530568
0.53265411
0.59657609
0.43391827
0.50070351
0.49360457
0.39241019
0.49334723
0.47983208
0.4580341
0.47013572
0.44335973
0.41572273
0.44961524
0.44160324
0.45318523
0.54266012
0.4987956
0.47894883
0.52936471
0.63174295
0.59099227
0.59570873
0.54211128
0.51512355
0.5722965
0.48058012
0.49775538
0.4947311
0.49233475
0.37324125
0.42766002
0.48544845
0.4501102
0.49282381
0.39966682
0.44520387
0.38839772
0.47405979
0.43572038
0.41480333
0.45057854
0.42539671
0.48376888
0.4578363
0.4363175
0.49743614
0.43691677
0.45319113
0.44787562
0.46592933
0.45802435
0.46668348
0.46216086
0.44605663
0.43694043
0.4368504
0.43190238
0.44442412
0.48091
0.44633186
0.44203311
0.41923752
0.41886213
0.44982612
0.43906248
0.47116944
0.51325029
0.42950875
0.50851184
0.51146382
0.46276164
0.38333666
0.3832083
0.44256172
0.48403114
0.43748531
0.45345879
0.39941227
0.42523986
0.45154938
0.41785887
0.43464074
0.52002758
0.56187356
0.4221338
0.43530986
0.42663783
0.4200559
0.45766541
0.44548902
0.47405934
0.43570098
0.46125016
0.43264133
0.43461773
0.40778577
0.4822579
0.43226236
0.45599818
0.50649863
0.42804268
0.47332987
0.43246338
0.45665547
0.41187483
0.44704339
0.40850866
0.43320975
0.45091829
0.41116038
0.37640259
0.42601126
0.40114915
0.41813371
0.40184164
0.39168862
0.42333722
0.42307469
0.39659646
""
0.3242639
0.43106762
0.46077275
0.37602562
0.37698823
0.39619753
0.42231786
0.43514386
0.39352438
0.40517789
0.41121256
0.39665031
0.41324896
0.40377212
0.40360788
0.41161439
0.43255991
0.41608194
0.43210188
0.42880213
0.43599421
0.41064829
0.38361728
0.34980315
0.4599238
0.49140215
0.45029739
0.42643324
0.4415141
0.45105848
0.44675726
0.42011321
0.51555264
0.46106437
0.48706269
0.4309991
0.36324733
0.50493032
0.54630429
0.53108448
0.49680075
0.50704259
0.46297461
0.46008822
0.45762718
0.51058733
0.55164176
0.56197482
0.52382791
0.62317556
0.55574721
0.5587889
0.56863141
0.57808286
0.57161391
0.51881927
0.52491862
0.55639619
0.56927693
0.59764051
0.58274662
0.57932937
0.59417003
0.59488839
0.43874061
0.60917264
0.46337605
0.55755001
0.48618191
0.40386856
0.47712222
0.49765432
0.42728594
0.3757129
0.60035837
0.60639805
0.59825736
0.53835559
0.60597616
0.60064644
0.56426209
0.56678408
0.52077746
0.58542758
0.57583791
0.57226646
0.604164
0.5787425
0.57480752
0.58264369
0.61829865
0.62383169
0.52405488
0.56290805
0.54191768
0.5816915
0.56780976
0.5830555
0.5923295
0.61583817
0.61969197
0.61516058
0.50055963
0.58482546
0.58801073
0.59893179
0.62091273
0.60740787
0.57386005
0.54389077
0.54592854
0.52589613
0.5419727
0.52804899
0.54310131
0.53851575
0.50988209
0.51207787
0.48084196
0.50656015
0.56401598
0.56397831
0.45521072
0.44250232
0.5171386
0.51457143
0.50918239
0.46065593
0.49865353
0.51191247
0.49640495
0.47602218
0.46316478
0.48986605
0.43919605
0.43335548
0.48450267
0.50072753
0.41258988
0.42089745
0.44664225
0.44296649
0.43928358
0.44079673
0.51624835
0.52481055
0.50059867
0.53200477
0.52468348
0.50101882
0.50658369
0.47677669
0.48679569
0.45001984
0.50424272
0.5095036
0.54483688
0.54731762
0.56250232
0.56965166
0.60472178
0.53537095
0.5594852
0.61206073
0.52807558
0.43263701
0.49285072
0.50668448
0.50492024
0.5257535
0.6169014
0.54854274
0.53166074
0.52255189
0.46472856
0.50507349
0.4935894
0.40164083
0.44162372
0.48176005
0.50244242
0.50902981
0.54086959
0.51826096
0.55078012
0.51403761
0.52019584
0.507204
0.40726846
0.4301354
0.49636444
0.56384587
0.49850941
0.51734227
0.55837429
0.54247236
0.47795597
0.4781186
0.47334337
0.48764482
0.50283051
0.50599051
0.52428287
0.52106488
0.53707898
0.54226971
0.49381116
0.47213963
0.43380693
0.45553669
0.49630117
0.46690282
0.45953795
0.49896199
0.45338181
0.45793572
0.47811359
0.46442285
0.48598561
0.50609922
0.44062424
0.43058655
0.43407243
0.41261306
0.45649499
0.44915223
0.4681966
0.40383574
0.48109451
0.42607653
0.45610017
0.45994312
0.47452411
0.46938613
0.42463538
0.445344
0.47227138
0.45494172
0.46188694
0.48000351
0.42736277
0.43340951
0.49857864
0.53262657
0.55439854
0.51324767
0.52790189
0.57231331
0.57385361
0.55209595
0.52152109
0.5675866
0.54801464
0.53098202
0.54634827
0.58798862
0.53826606
0.55065221
0.46556976
0.48630163
0.49661455
0.58381832
0.54891413
0.50631011
0.54334873
0.47612876
0.52898914
0.53139001
0.5388329
0.47880328
0.5163942
0.49318621
0.50893885
0.53603077
0.55326593
0.5060547
0.54260677
0.51328093
0.52987683
0.53048944
0.50219095
0.50823379
0.53182477
0.54138952
0.5111782
0.5120272
0.49735501
0.49645475
0.5237087
0.49904755
0.53635824
0.53147709
0.50510079
0.46843737
0.44692209
0.4376522
0.46099302
0.46145648
0.41295815
0.42668486
0.44832873
0.50523674
0.4337329
0.46774238
0.46125698
""
0.47416797
0.5063163
0.53716689
0.59396076
0.53270113
0.49850434
0.51748645
0.52675939
0.48663056
0.5498957
0.42969164
0.50187057
0.42536265
0.42817929
0.45923436
0.48033193
0.55596781
0.51045489
0.45729408
0.50487351
0.44748411
0.49650308
0.51376516
0.5574522
0.5236668
0.5291962
0.50024986
0.55422378
0.51515663
0.51626277
0.54881579
0.59064001
0.52651405
0.55733651
0.55337393
0.55640876
0.56686854
0.61434275
0.56662571
0.53710675
0.53925765
0.53182065
""
0.56723285
0.55252618
0.57415169
0.54441142
0.58799666
0.54191828
0.52927655
0.58500159
0.61819756
0.51438969
0.56769776
0.53957188
0.51285082
0.55603343
0.53119391
0.5226953
0.53095204
0.56286621
0.56221229
0.59974831
0.57649392
0.4872618
0.45881826
0.49778962
0.49075201
0.53104603
0.54573941
0.51511872
0.5670985
0.6259051
0.45490357
0.51600397
0.54353929
0.56526291
0.57565653
0.57240212
0.57905316
0.47704759
0.5102098
0.51943499
0.51760083
0.53805542
0.50730729
0.52632505
0.52489603
0.5328384
0.56822836
0.51038736
0.56893855
0.54484928
0.52746898
0.50307781
0.48860812
0.53724879
0.50768799
0.56673455
0.58870918
0.51392496
0.52649975
0.53250492
0.5261209
0.48498181
0.49852502
0.48766479
0.46986264
0.46055678
0.48914543
0.5333069
0.48101532
0.49403021
0.47905979
0.45753026
0.50907195
0.54399318
0.48781919
0.5312742
0.61797726
""
0.46041611
0.43189248
""
0.5114283
0.55711746
0.53464329
0.61514163
0.60657096
0.53641003
0.55041713
0.58844119
0.56654477
0.52816677
0.54868472
0.5532589
0.56538832
0.54102749
0.4905186
0.52651781
0.54316783
0.54087758
0.52822638
0.49808419
0.60289919
0.5441699
0.52127451
0.49571902
0.54532129
0.54202068
0.53700411
0.53804469
0.59246975
0.56604463
0.51862007
0.58160353
0.58020991
0.50774306
0.57162249
0.5135144
0.55341971
0.52695101
0.57928938
0.52598786
0.58215058
0.52410579
0.60363972
0.54651219
0.59264666
0.53701955
0.53960311
0.56623697
0.52683949
0.55535942
0.52451676
0.50752449
0.55648559
0.48513553
0.51872838
0.59337842
0.57718331
0.52837503
0.55027437
0.49432927
""
