kfr_26_white_pooled_mean
0.54609668
0.5728997
0.58869618
0.48725948
0.56263137
0.58330154
0.56748909
0.55747831
0.52800024
0.56269473
0.55110043
0.58249009
0.53478575
0.54034573
0.53428262
0.60958964
0.58244073
0.6091873
0.60396153
0.60917234
0.50147557
0.48530757
0.50686336
0.52110511
0.51930672
0.55121535
0.57691532
0.54781449
0.50369275
0.46875757
0.52792406
0.54132789
0.52840573
0.56400067
0.51433611
0.54239583
0.5224511
0.50690323
0.53936416
0.49800983
0.56771398
0.47556692
0.50334793
0.50994152
0.55845463
0.54411775
0.50686926
""
""
""
""
""
""
""
0.50424618
0.54287404
0.47921059
0.55540466
0.52712679
""
""
""
0.43686783
""
""
0.51398689
0.50828236
0.48447797
0.56155926
0.49110356
0.43454704
0.49379104
""
0.4572995
0.52869022
0.55483162
0.45387602
0.49482691
0.50817275
0.54637074
0.58419472
0.56801701
0.51892108
0.53040397
0.4551616
0.47692969
0.54088175
0.58554703
0.50490791
0.51231247
0.53970551
0.53292477
0.52748948
0.55530781
0.58125144
0.62903148
0.54883456
""
0.55847192
0.54052877
0.52145398
0.57387841
0.59286743
0.58678281
0.61111546
0.54457861
0.6050846
0.58418781
0.56771952
0.51873451
""
""
""
""
0.41625446
0.43638036
0.49175185
0.51363361
0.485798
0.45846498
0.5555985
0.57335287
0.6089012
0.59760427
0.57191867
0.56271529
0.56824076
0.52623796
0.47508234
0.54135573
0.55178416
0.49728429
0.55601126
0.56219786
0.52948797
0.49383324
0.53371024
0.58022678
0.57901478
0.54341793
0.5463776
0.52748805
0.55181128
0.51383263
0.49636605
0.58788943
0.46853429
0.49736741
0.50852478
0.55580419
0.53589463
0.45178536
0.57604122
0.50587976
0.49878228
0.4823226
0.47451031
""
""
""
""
0.59353971
0.51263136
0.61195105
0.58352101
0.57063085
0.53620178
0.53403169
0.48402387
0.38493681
0.47223228
0.51536435
""
0.41384032
0.62775344
0.41336057
0.3941468
""
0.55069309
0.56296045
0.52877599
0.47403949
0.55944115
0.58888566
0.55701739
0.61997938
0.54569608
0.35778579
""
""
""
0.45092896
0.58132416
0.62683415
0.61097217
0.54635012
0.41736537
0.50551093
0.46422061
0.60192949
0.59798926
0.54586244
0.43569693
0.58774841
0.55813235
0.53776723
0.58417028
0.63443363
0.6321466
0.62437975
0.59969336
0.59906435
0.42528278
0.48551598
0.63662022
0.72427982
0.47696424
0.55155522
0.57148653
0.58726948
0.65699148
0.5425247
0.57284933
0.63493669
0.57888103
0.63339859
0.54710329
0.52826345
0.57904887
""
0.46969011
0.37167168
0.47029823
0.60464686
0.55837864
0.44704005
0.54850584
0.44342682
0.55440599
0.50604123
0.58293432
0.59511703
0.55352688
0.57604539
0.5990808
0.58920699
0.58728373
0.528256
0.54863685
0.58065021
0.58587712
0.56363463
0.58881402
0.5602845
0.52790588
0.56269664
0.51862913
0.51298356
0.49887398
0.51506674
0.55650795
0.52047288
0.650316
0.58798617
0.60688823
0.57406932
0.5714702
0.52787316
0.53418559
0.54593247
0.53605789
0.57035077
0.54155785
0.55057967
0.57009888
0.51328844
0.55369115
0.54151303
0.48045382
0.53462064
0.54108286
0.41014054
0.46349612
0.54976255
0.56597519
0.50166696
0.46167019
0.45819801
0.3107852
0.45765927
0.44575346
0.53007138
0.56488431
0.50132573
0.5587846
0.59784311
0.5428797
0.54547107
0.52770478
0.518112
0.54362106
0.56112784
0.51311338
0.50382823
0.5368222
0.58208293
0.52938735
0.53890431
0.54712421
0.625413
0.51931715
0.62302977
0.57015878
0.51830369
0.60860443
0.63144553
0.61873317
0.6260426
0.59581226
0.56330794
0.58354169
0.57709908
0.59043419
0.55897337
0.55752188
0.59138578
0.61739552
0.64990896
0.62351191
0.61855489
0.60781389
0.6059041
0.51215023
0.59804302
0.42169195
0.64394319
0.6218937
0.58287406
0.45157316
0.56539249
0.61643732
0.5355801
0.5588789
0.53212637
0.58940274
0.59191889
0.56451458
0.58186513
0.6230005
0.52125078
0.51325285
0.50843108
0.53963047
0.55480593
""
0.53286898
0.48863861
0.55643904
0.59613812
0.54520196
0.54837513
0.48914573
0.50610018
0.50158161
0.52809745
0.50752318
0.5055244
0.36994055
0.49809191
0.5712139
0.54949796
0.53807873
0.53023821
0.5184657
0.48526001
0.55349058
0.55084813
0.57077181
0.46739453
0.54033023
0.57682395
0.53528947
0.51421189
0.582874
0.55060738
0.53193533
0.52851427
0.53555983
0.56627548
0.60145086
0.54710007
0.57224399
0.59519571
0.55661064
0.59114194
0.60045147
0.62550497
0.59708905
0.58665228
0.57560563
0.53672147
0.5437448
0.52397013
0.57008976
0.61570162
0.57112056
0.48586211
0.56064939
0.54860431
0.58512497
0.57624245
0.52363032
0.5905742
0.5749191
0.51507932
""
0.5004611
0.60641247
0.50979143
""
""
""
0.50546658
0.36934912
0.55750966
0.53881723
0.57976484
0.51503277
0.55823016
0.59469593
0.47078142
0.56171012
0.5470838
0.58963287
0.62100595
0.66371089
0.51507789
0.47822914
0.46304798
0.54967284
0.57450944
0.46783578
0.50937068
0.54905581
0.51350754
0.50864726
0.53126997
0.53059179
0.50158197
0.52825141
0.52710927
0.52065384
0.53465617
0.54848731
0.49798781
0.57287943
0.62042302
0.67006028
0.5673458
0.51223207
0.5866428
""
0.55430824
0.4986721
0.48122534
0.53048998
0.54269123
0.51868874
0.49100548
0.52694499
0.46931195
0.50271416
0.46861809
""
0.5627836
0.64416516
0.58975273
0.60426974
0.61236829
0.61927164
0.59241492
0.5595662
0.61284071
0.5830155
0.45079201
0.55522865
0.57591093
0.56449741
0.55632764
0.4947708
0.46454629
0.58219129
0.52024233
0.49350843
0.55567443
0.59614593
0.53315806
0.59144318
0.52258295
0.58478445
0.59211987
0.60231197
0.58199108
0.59657049
0.58087254
0.54810417
0.48009384
0.50612694
0.51348925
0.59689409
0.56114173
0.57872534
0.57541537
0.57135081
0.57154942
0.62582058
0.54138893
0.57087034
0.58499146
0.62915528
0.59489703
0.58724409
0.57050699
0.56642419
0.62482846
0.59079623
0.61972302
0.62225068
0.6005047
0.54748458
""
0.58045733
""
0.51578259
0.64119166
""
0.42640701
0.56965387
0.58021867
0.52583772
0.58353859
0.55867761
0.60751832
0.59249645
0.62244225
0.58394718
0.62147194
0.53152812
0.5755645
0.59634089
0.6197716
0.58799994
0.59943986
0.5877741
0.57166153
0.58708644
0.53346837
""
0.52466929
0.5693419
0.61474943
0.57265311
0.55573446
0.49748537
0.5503906
""
0.57446736
0.54750377
0.63846302
0.6171118
0.60931027
0.58529276
0.57210499
0.66495311
0.53723431
0.51652199
""
0.52636129
0.62616098
0.56262475
0.51702434
0.59219867
0.51742166
0.59081787
0.53513181
0.59510374
0.57052833
0.4810183
""
0.56592387
0.60726976
0.61990088
0.56963199
0.571257
0.5527243
0.58837557
0.62205952
0.59303063
0.56570488
0.6116935
0.56941831
0.65407658
0.5452435
0.59000254
0.57466888
0.62187475
0.5624789
0.60195595
0.60244101
0.61560166
0.59696776
0.6057474
0.5959515
""
0.58211654
0.64796406
0.59423834
""
""
""
0.54932243
0.5155713
0.51216954
""
""
0.54633021
0.53362447
0.69140077
0.63696188
0.65222824
0.57428032
0.57690847
0.63657528
0.55896997
""
""
0.46828273
""
0.47969013
""
""
""
""
""
""
""
""
""
0.55522376
""
""
0.55282164
0.61488897
0.61239421
0.59754992
0.50531977
0.57046795
0.54047436
0.53900653
0.51419663
0.60028243
0.55432987
0.55392164
0.58492589
0.44966307
0.56335354
0.55077934
""
""
0.54758263
0.47549269
0.50502002
0.5037477
0.48763657
0.6037696
0.47415978
0.43627894
0.50916839
0.54579955
0.52976638
0.51177061
0.57838672
0.57768589
0.57834393
0.50436157
0.52032191
0.57698506
0.5674544
0.50336254
0.53380769
0.53535885
0.52737564
0.58010322
0.60202765
0.49023423
0.60792327
0.48808041
0.58397526
0.51463783
0.49195066
0.57550555
0.54318702
0.5624615
0.54030603
0.57392877
""
0.58240247
0.59710407
0.54739791
0.5099656
0.50520462
""
""
""
""
0.48826936
0.56418127
0.45189777
0.52253419
0.55972552
0.52050358
0.55845958
0.518902
0.47141793
0.46598652
0.5258944
0.52704448
0.53641313
0.59870547
""
""
""
""
0.57386124
0.6215024
0.59197378
0.53708917
0.57002825
0.5397529
0.48063612
0.57936162
0.58596247
0.58703572
0.61569011
""
0.45385572
0.51186633
""
0.43921545
0.53233057
0.57889587
0.48365524
0.59128797
0.62464774
0.53339404
0.55600214
0.52380127
0.60243356
0.57631838
""
0.48941377
0.5375936
0.5625183
0.62813026
0.4886227
0.55471903
0.65413606
0.45867854
0.6892609
0.50483251
0.60895574
0.60694593
0.63065517
0.6029982
0.62504005
0.58811003
0.61830014
0.5367682
0.55831492
0.55149347
0.57760638
0.5445137
0.61769927
0.55366158
0.58677721
0.58165634
0.59125334
0.57041281
0.50132346
0.51994711
0.48193112
0.72703445
0.46544582
0.46567443
0.45830649
0.45110708
0.56774575
0.58328158
0.5404337
0.56589174
0.58312935
0.60122269
0.54974812
""
0.63268995
0.52950841
0.60113519
""
0.54066408
0.57625008
0.58706272
0.59167331
0.56033581
0.56666094
0.56603158
0.53738284
0.57879484
0.42852256
0.49912477
0.54665977
0.52265722
0.57605457
""
0.53462118
0.55589277
0.61423177
0.58725619
0.53358638
0.52831173
0.57252592
0.60067755
0.58113378
0.53402662
0.5817098
0.55508536
0.48906639
0.53361315
0.46526828
0.45484653
0.48426378
0.57116199
0.55077642
0.63007283
0.57095289
0.61976677
0.53639579
0.58743018
0.63997465
0.57579666
0.58180368
0.46458146
0.57230568
0.4695344
0.43305871
0.52113861
0.50747705
0.46013361
0.5765968
0.5455336
0.55023438
0.5669654
0.57424486
0.51494932
0.52136075
0.52088749
0.55062014
0.53259856
0.56021309
0.52802312
0.49955133
0.50201505
0.51657426
0.54381263
0.61596864
0.52589381
0.60495216
0.55468827
0.58251488
0.5243786
0.58486199
0.53528285
0.6545704
0.55558175
""
0.56959492
0.40789184
0.54408526
0.55289
""
0.55271959
0.54363126
""
0.52642304
0.4764272
0.54482943
0.55685627
0.55853915
0.57138973
0.56322581
0.57174063
0.49339327
0.53840727
0.56487256
0.5573411
0.50570524
0.48851305
0.48342985
0.56345487
0.55614156
0.58807367
0.56258851
0.55518013
0.54270756
0.52553803
0.52619678
0.57778472
0.51021749
0.55276346
0.57835382
0.59913462
0.54697245
0.55917645
0.49813798
0.50606453
0.46185744
0.44983807
0.51922625
0.48966745
0.41438475
0.44422817
0.51193219
0.48255289
0.59252697
0.6337083
0.59317243
0.54086584
0.59687769
0.54908824
0.59009635
0.59314185
0.61387819
0.62869239
0.59698093
0.59063238
0.60171753
0.620359
0.53001314
0.55075717
0.48609573
0.46780914
0.45277387
0.5372234
0.58631349
0.56284612
0.58137262
0.58849317
0.51831573
0.57928169
0.55033076
0.56125283
0.60373878
0.60482794
0.54224718
0.44575724
0.52637798
0.51998842
0.53339046
0.52244222
0.53187734
0.58232325
0.56289971
0.54562062
0.55290675
0.5308761
0.57100117
0.5516777
0.59179735
0.56205672
0.58688587
0.56437075
0.53747767
0.58990163
0.57271564
0.59318596
0.60862082
0.58892512
0.57241136
0.61426747
0.56243569
0.5398953
0.49325046
0.50253242
0.52944964
0.5310666
0.45181009
0.52385646
0.46174219
0.47434089
0.60796976
0.56944829
0.5346005
0.55835742
0.58790272
0.55228025
0.56814736
0.57669079
0.54530245
0.53401989
0.54324335
0.5911209
0.51032591
0.51327962
0.5024038
0.5149948
0.47390345
0.55640507
0.49859181
0.55547047
0.50593561
0.49951565
0.51950705
0.49716198
0.57756376
0.56278336
0.50163692
0.56450415
0.51499695
0.54882628
0.56399333
0.46290487
0.54564732
0.54149628
0.44636315
0.51846099
0.5106709
0.50570118
0.49258962
0.46713391
0.44354689
0.49851927
0.49907228
0.51272428
0.57353896
0.52687597
0.54850644
0.51348704
0.56306887
0.61195844
0.56685823
0.55183214
0.50937939
0.53492045
0.50697058
0.57879168
0.51688218
0.50684023
0.36593416
0.48368517
0.55793703
0.47228095
0.49667966
0.44747972
0.47093701
0.4579621
0.45653564
0.44309607
0.48962808
0.48718366
0.46752331
0.54785293
0.49807006
0.48226368
0.53141922
0.50731575
0.48869032
0.50285095
0.52296889
0.51879197
0.52463305
0.50726449
0.50705171
0.48817083
0.51891363
0.46460351
0.46079072
0.52891582
0.54936928
0.46002188
0.47989398
0.49481565
0.4907707
0.50393319
0.5232141
0.56323957
0.48059952
0.55239969
0.57375753
0.52294737
0.49182072
0.39797601
0.44204199
0.52773118
0.48926112
0.55851632
0.44793522
0.48139435
0.49040377
0.42444548
0.46346286
0.51461715
0.52433419
0.41403693
0.51726466
0.47057125
0.47850254
0.4796139
0.49592137
0.51324135
0.44570598
0.50331086
0.45914429
0.50954401
0.50827098
0.48153216
0.48797005
0.53146166
0.60977
0.4711006
0.5400387
0.47506621
0.48809209
0.39171574
0.40914467
0.50877464
0.53703982
0.50133109
0.4307918
0.36330298
0.41791594
0.43503949
0.38601235
0.30381292
0.46151087
0.51555771
0.41994759
0.39548215
""
""
0.41657418
0.55651832
""
0.38245595
""
0.45033002
0.38067088
0.40054154
0.45083892
0.28139955
""
""
0.50362307
0.43409812
0.4014082
0.42746669
0.57287866
0.49641001
0.46396893
0.32341415
0.38272896
""
0.42466691
0.48136103
0.5585897
0.46150047
0.51678365
0.42622259
0.53408343
0.41684309
0.55313212
0.5304625
0.59558082
0.43207696
0.45132825
""
""
0.57187015
0.55617648
0.52365309
0.52061665
0.53127891
0.51963669
0.49152908
0.5542289
0.56728041
0.56807369
0.52368075
0.61573821
0.59516138
0.55942535
0.61688727
0.60956109
0.60566902
0.54035431
0.56905335
0.59027779
0.58513033
0.60345179
0.59853107
0.61625314
0.60500985
0.59434766
0.45883682
0.6073752
0.50318074
0.56201071
0.5222441
0.40729707
0.48118678
0.57599831
0.50697553
0.38260812
0.56365013
0.55610132
0.58251333
0.53145665
0.59891361
0.62182367
0.56178218
0.57467949
0.59529012
0.58248246
0.61678195
0.52016306
0.60055262
0.5755533
0.58473742
0.55909795
0.57757604
0.58969921
0.53669506
0.57488775
0.52982235
0.56995004
0.57111478
0.61560512
0.5928297
0.58320278
0.60195708
0.59336871
0.52984762
0.55289006
0.58406997
0.58738053
0.61614072
0.56992018
0.5880391
0.56152296
0.55443078
0.51929879
0.56736213
0.52943254
0.57172406
0.51090705
0.5072822
0.54160696
0.53954339
0.52991503
0.57988316
0.56843287
0.55036527
0.46835631
0.52553493
0.50311005
0.54657227
0.49338692
0.52485013
0.5027808
0.51859999
0.51474375
0.49297389
0.50562519
""
0.45661339
0.51656502
0.48327249
0.43107352
0.51234537
0.45683482
0.47411323
0.46300492
0.45022276
0.5379172
0.56021178
0.5344364
0.56828731
0.53592205
0.54747105
0.51587147
0.49516252
0.51664895
0.5038904
0.56726271
0.52050436
0.57870269
0.55770063
0.5844627
0.57907438
0.60883123
0.52385694
0.57385778
0.62060064
0.57137144
0.39371073
0.52833825
0.53465116
0.56963384
0.57664794
0.62568712
0.5877279
0.59197551
0.58570302
0.5266009
0.57845438
0.55630374
0.46063375
0.51123118
0.53270078
0.56799418
0.56504714
0.61404562
0.56263638
0.6052866
0.57328469
0.58268297
0.58715028
0.53315634
0.5222525
0.56806654
0.61490399
0.60288239
0.63080114
0.5993638
0.62746793
0.56176823
0.57728803
0.55113184
0.57396871
0.57071453
0.59764963
0.59938753
0.60472977
0.59378326
0.61494511
0.58253729
0.53066623
0.52967608
0.49893421
0.53792953
0.55010992
0.53318614
0.569107
0.52042544
0.47702739
0.53549987
0.56793767
0.54132724
0.58656877
0.5197233
0.50876105
0.48413584
0.51595438
0.56422704
0.53140944
0.5543654
0.50930166
0.55780524
0.51066041
0.56349492
0.55116636
0.54410279
0.55080581
0.45897776
0.51074749
0.52556127
0.47227871
0.5105595
0.54619622
0.53171611
0.47159809
0.52229142
0.59336364
0.59915811
0.53226882
0.57247114
0.57720822
0.58722073
0.55325961
0.55258399
0.60467333
0.5920738
0.54951566
0.5616467
0.59138882
0.59970874
0.60109103
0.52054304
0.60121125
0.55540675
0.59993654
0.58226013
0.5666849
0.60476017
0.49665993
0.56556475
0.59404206
0.60716987
0.57399487
0.59423363
0.5428443
0.57815176
0.58718795
0.59152734
0.57346338
0.59914321
0.60020906
0.58549917
0.60567153
0.59048569
0.59205526
0.604886
0.56017536
0.54975587
0.55359638
0.58629328
0.56161058
0.59150851
0.57604611
0.61862826
0.58147615
0.58359283
0.56721705
0.52735221
0.50756621
0.5257293
0.48347485
0.44298127
0.49857914
0.50252831
0.55694532
0.52860111
0.54147446
0.50137872
""
0.54138714
0.58518338
0.56772226
0.55575991
0.62368995
0.56981385
0.61742854
0.56726861
0.56992406
0.58332258
0.51516491
0.53737485
0.48400581
0.50081825
0.49921539
0.5453366
0.59247744
0.57166898
0.54473805
0.54207838
0.56871939
0.58257288
0.50837678
0.61474478
0.59311444
0.59206784
0.55375069
0.5526638
0.58861947
0.54487538
0.62270784
0.62732118
0.58162338
0.6035071
0.57124162
0.59881049
0.71712923
0.58995438
0.61518711
0.57099539
0.56720328
0.54764175
""
0.55456239
0.61728489
0.58602464
0.56105179
0.60792935
0.57943636
0.54629344
0.61746961
0.5737294
0.56814611
0.62030745
0.59703457
0.59689057
0.59037405
0.5590921
0.59717387
0.6134488
0.61699468
0.61957049
0.62204009
0.62717241
0.5270471
0.53886616
0.54599291
0.54743928
0.55492944
0.57236189
0.55430496
0.59139156
0.6256088
0.47989222
0.49250138
0.5870766
0.60961437
0.58876348
0.60895228
0.6032728
0.59500641
0.55662608
0.56589979
0.54290038
0.56280899
0.53694606
0.57042754
0.56904125
0.56853306
0.60719168
0.53490597
0.58601946
0.56259304
0.57475656
0.54427832
0.54896075
0.5851264
0.57858366
0.57544196
0.61386257
0.56701869
0.59086645
0.55799121
0.57001227
0.52666992
0.56476521
0.53944266
0.54643899
0.5094499
0.53125691
0.5490666
0.50483179
0.51548129
0.53473526
0.48473877
0.55468971
0.5903762
0.5481177
0.53647625
0.59606498
""
0.52728748
0.5283401
""
0.58575833
0.58661193
0.60116392
0.6178242
0.62018776
0.58134544
0.55856097
0.60476881
0.59858268
0.57268214
0.59461963
0.58768088
0.60068399
0.58647275
0.50644654
0.58216983
0.5828315
0.55691761
0.60106581
0.56972885
0.5923351
0.57023215
0.55973977
0.58025783
0.5979811
0.60994947
0.6136927
0.62898552
0.61115366
0.59607863
0.60458231
0.6095525
0.58126414
0.6297397
0.63105887
0.6059593
0.59895909
0.58343804
0.58590078
0.59890765
0.55951989
0.56112581
0.60184801
0.60878205
0.59527248
0.58897686
0.58614928
0.57300031
0.56020212
0.60998553
0.6394394
0.59723502
0.61815047
0.59643751
0.62429827
0.6062755
0.59806091
0.67024934
0.66923064
0.58500415
""
0.60879129
0.62408626
0.60262978
0.5332588
0.62722749
0.60838866
0.64978176
0.56368566
0.57266426
0.58173525
0.61938494
0.60291898
0.56702286
0.59508252
0.58740652
0.43927231
0.5149076
0.63237011
""
""
""
""
0.52120471
""
""
""
0.50750393
0.45118666
0.41780615
0.50071931
0.48399183
0.46770969
0.43771145
0.50511783
0.43178844
0.43004403
0.54675168
0.48888394
0.48833853
0.51663697
0.46035796
0.47113389
0.44592607
0.40658331
0.51163077
0.59116536
0.52297044
0.50078404
0.51948678
0.45110914
0.55305189
0.51621246
0.48497376
0.5198763
0.53960264
0.51545435
0.53470761
0.57105333
0.56342375
0.531187
0.52250612
0.58285397
0.4931334
0.55270022
0.53524446
0.47998989
0.54571158
0.46770105
""
""
""
""
""
""
""
""
""
""
""
""
0.46533746
0.61388922
0.54474509
0.59208691
0.57546771
0.58559793
0.56423301
0.56234461
0.52327102
0.62294608
0.5962193
0.51490349
