has_mom_white_female_p1
0.93904465
0.91014582
0.90554088
0.94755936
0.99179828
0.92829746
0.89999181
0.9425956
0.92172682
0.88224697
0.96253353
0.89259249
0.96172631
0.89240164
0.87576121
0.91573286
0.75046915
0.90943635
0.89115995
0.88757783
0.87838155
0.88103348
0.88954675
0.89023602
0.86231381
0.86391288
0.87775016
0.87334335
0.85681754
0.83407146
0.75253767
0.89179385
0.86401677
0.86309254
0.84460199
0.86385179
0.79557437
0.90628278
0.87540585
0.86320156
0.89947671
0.87178367
0.85252666
0.89470124
0.84413409
0.87422723
0.87862235
0.89900821
0.8664844
0.86947936
0.88032871
0.87313658
0.86705899
0.85151184
0.88278538
0.91712242
0.9375549
0.8765654
0.96730751
0.92526227
0.85519224
0.88245851
0.87903488
0.86332321
