kir_24_asian_female_p25_se
""
""
""
""
""
""
""
""
0.045830227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050853897
0.062058646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080375046
""
""
""
""
0.025534384
0.0061171241
0.033193804
0.019996705
0.04041164
""
""
""
""
""
""
""
""
0.09892375
""
""
""
0.071944252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06799528
""
""
""
""
""
""
""
""
""
""
""
0.040289305
""
""
""
""
""
0.006291132
""
""
0.099837385
""
""
0.012480023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026330588
0.19283047
0.090681337
""
0.022380739
0.12723102
""
""
""
""
""
0.057856906
0.11466917
""
""
0.095219776
""
""
""
""
""
""
""
""
""
""
""
0.076748028
""
""
""
""
""
""
""
""
0.081717677
0.057413295
""
0.051029075
""
""
""
""
""
0.080834202
""
0.1475125
""
""
""
""
""
""
0.033034749
""
0.042415086
""
""
0.040287711
0.090098128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059883919
""
""
""
""
""
""
""
""
0.043984719
""
""
0.067546211
""
0.096735261
""
""
""
""
""
""
0.10796785
""
0.096412212
""
0.04706911
0.10385604
""
0.10202046
0.025709113
""
""
""
0.085694574
""
""
""
""
""
""
""
""
""
""
0.073256701
""
""
""
""
""
""
0.052613083
""
""
""
""
""
""
""
0.064808108
""
""
0.064021505
""
0.078619756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13949007
""
""
""
0.089961283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074999608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052228972
""
""
""
""
0.059422411
""
""
""
""
""
""
""
""
""
""
""
""
0.1076049
""
""
""
""
""
""
0.026764242
""
""
""
""
0.048698265
""
""
0.063313648
""
""
""
""
""
""
""
""
""
""
""
0.036368102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10247137
""
""
""
""
0.068302386
""
""
""
""
0.051870666
0.070872746
""
0.074088693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02758888
""
""
""
""
""
0.1046959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071895435
""
""
""
0.082690828
""
0.022949876
0.063357607
0.06771446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033839721
""
""
""
""
""
""
""
0.14554927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10625194
""
""
""
0.04247475
""
""
""
""
""
""
""
""
""
""
""
""
0.049640939
""
""
""
""
""
""
""
""
0.02535034
""
""
0.10234067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062692411
""
""
""
""
""
""
""
""
0.093794927
""
""
""
""
0.061901469
0.044856716
0.061649945
""
""
""
""
""
""
0.024294585
""
""
""
""
""
0.044307757
""
""
0.016304621
""
0.046084512
0.07698188
""
""
""
""
""
""
0.019288231
0.06964992
""
""
0.057648867
""
""
""
0.057109375
""
""
""
""
""
""
0.056907251
0.056223433
""
""
0.052953023
""
0.048488691
0.057019737
""
""
""
""
""
""
0.084687352
""
0.043945793
""
""
0.095045984
""
""
""
""
""
""
""
""
""
0.058364581
0.10355172
0.024683731
0.017674958
0.14031883
""
0.065839492
0.11174034
0.046672627
""
0.044981308
""
0.041813396
0.019152317
""
0.0091821896
0.014095156
""
0.073757827
""
""
0.054886863
0.048061576
0.10497154
0.025703454
0.069512971
0.077655718
0.033488721
""
0.022937145
0.08937607
0.036139317
0.053447008
0.010191702
""
0.016043596
0.044832345
0.015726648
0.021187874
""
""
0.076019891
""
""
""
""
""
0.084470987
""
0.051907647
""
0.060563896
""
""
""
""
""
0.1061618
""
""
""
0.066241048
""
0.047438111
""
""
""
""
""
""
""
0.029345876
""
""
""
0.10271264
0.10546187
0.051143032
""
0.0246184
""
""
0.1358759
""
""
0.077866197
""
""
0.019684829
""
""
""
""
""
0.1091635
""
0.084387414
""
""
0.08744479
""
0.016900323
""
""
""
""
""
""
0.038030893
""
""
0.087520212
0.077999383
""
""
""
""
""
""
0.030567037
0.013444551
""
""
0.028796691
""
""
""
""
0.10929579
""
""
0.092076972
""
""
""
""
""
""
""
""
0.024927462
""
""
""
""
""
""
""
0.011608326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081057735
""
0.032945327
""
""
""
""
""
""
0.011730697
""
""
""
0.075647071
""
""
0.065613791
0.044030488
0.12985606
""
0.060177978
""
""
""
""
""
""
""
""
0.043987144
""
""
0.080126226
0.099337973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068330191
""
""
""
""
""
""
0.027544362
0.046800751
""
""
""
""
0.036932617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091631539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076178856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046600003
0.093583837
""
""
""
""
""
""
""
0.083290331
""
""
""
""
0.043907475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040113591
""
""
""
""
""
""
""
""
0.024397926
0.092426933
0.094295606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062159773
""
0.081052914
""
""
""
""
""
""
0.050483104
""
""
""
0.020107223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023570206
""
""
""
""
""
""
0.071383566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082543254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085083723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092162907
""
""
""
""
""
0.049267016
""
""
""
""
""
""
""
""
""
""
""
0.075360015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027141897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051735833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11861101
0.0098971967
""
""
""
""
""
""
""
""
""
""
""
""
0.021857027
""
0.068499133
0.11467051
""
""
""
""
0.036764424
0.076342605
0.062995672
0.078163445
""
0.020948565
0.010547985
0.024444411
0.018630203
0.095809013
0.053457309
0.019818541
0.045819774
0.011633005
0.074203305
0.026883926
0.011117756
0.026075924
0.024130946
0.041810017
0.02060077
0.10320486
0.028269686
0.087582588
0.021977156
0.064086393
0.026134824
""
""
""
""
0.070854947
""
0.077334315
""
""
""
""
""
""
""
""
""
""
""
0.088579863
""
""
""
0.11620462
""
""
0.073885411
""
""
""
""
""
""
0.034229938
""
0.012149783
0.039168213
""
""
0.10417096
0.21940038
""
""
""
""
""
0.041991137
0.027211135
""
""
""
""
""
""
""
0.074153922
0.0056959102
""
""
""
0.02186578
""
0.011629638
0.0062618917
0.060960952
0.045220982
0.029795365
0.11452515
0.040954303
""
0.098925821
""
0.095548898
0.0043758512
0.08380349
0.018741386
0.025012229
""
0.075059772
0.048670772
""
""
""
0.081191294
0.01508314
0.086763032
""
0.062656075
0.061207835
0.12924436
""
0.085517757
0.017582756
""
""
0.070579752
""
""
""
""
""
""
""
""
""
0.068898827
0.040008213
0.060818482
""
""
""
""
0.031676125
""
""
""
""
0.10502116
""
0.07888566
0.028368171
""
""
0.052745726
""
""
0.038440403
""
0.049997717
""
0.054125465
""
""
""
""
0.022838796
""
0.099412814
""
""
""
""
""
0.059718695
""
""
""
""
""
""
""
""
""
""
0.015366885
""
0.070358343
""
""
0.067048773
""
0.048278414
0.061103813
""
""
""
""
""
0.074834555
""
0.059025746
""
""
""
0.047636665
""
""
""
0.070835657
""
""
""
""
""
0.076007374
""
0.021329142
""
""
""
0.056028485
""
""
""
""
""
""
""
""
""
""
""
""
0.092885293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093734734
""
""
""
0.084306739
""
""
""
""
""
""
0.036430772
""
""
0.10373078
0.084426597
""
""
""
""
0.018065957
""
""
0.055967867
""
0.084166989
""
0.016506858
""
""
0.13548332
0.059886057
""
0.0273636
0.086214736
""
""
""
""
""
""
""
""
""
""
0.058707543
""
0.062630937
""
0.077980548
0.041177686
""
0.076755524
0.10290989
0.080452345
""
""
""
""
0.030872252
""
""
""
""
""
""
""
""
""
0.08299467
""
""
0.1240152
""
""
""
""
""
0.05820252
0.033590116
0.070560858
""
""
""
""
0.065709189
""
""
""
0.07771983
""
""
""
""
""
""
""
""
""
0.05413229
""
""
""
""
0.030825749
""
0.041165493
""
""
""
""
""
""
""
0.10032573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10799375
""
""
""
0.016805058
""
""
""
""
0.092844263
""
""
""
""
""
""
""
""
""
""
""
0.025939539
0.10308459
0.10269517
""
""
""
""
0.077507265
0.029045228
""
""
0.090490408
""
""
0.10188837
""
""
""
""
""
0.064352795
""
""
""
""
0.039897636
""
0.076344892
""
0.035394512
""
0.012627416
0.075866841
""
""
0.08276473
""
""
""
0.017770855
""
0.096207134
""
0.024616461
""
""
""
0.039388839
0.10869122
""
0.023052953
0.15594931
0.091405958
""
""
0.064136885
0.049713861
""
""
""
""
""
0.043260667
0.035487097
0.01854079
""
0.063070402
""
""
0.076633789
""
""
""
""
""
""
0.056204718
0.031155562
""
0.068930306
0.034329269
0.049766116
""
""
0.08173997
""
0.087428734
0.016457705
""
0.04151142
""
""
0.0095099621
""
""
0.094621949
""
""
""
""
""
""
""
""
0.12369178
""
0.054188978
""
0.040322796
""
0.063785166
0.079996005
0.018028084
0.11056234
""
0.085986719
""
0.078023307
""
""
0.094583452
0.056869544
""
0.043430667
""
""
""
""
""
""
""
0.056819599
""
""
0.085441485
""
0.036393151
""
""
0.060907435
""
""
""
""
""
0.049992915
""
""
""
""
""
""
0.087839089
0.035030007
""
0.038947444
0.071868166
""
""
0.055279125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05418285
""
""
0.081654206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15857719
""
""
""
0.089134425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021528577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039858431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037355814
""
""
""
""
""
""
""
""
""
0.096923426
""
""
""
""
""
0.053204346
""
""
""
""
""
""
""
""
""
""
""
0.035792585
""
""
""
0.022073604
""
""
0.14420727
0.10798741
""
""
""
""
""
""
""
""
""
""
0.082735963
""
""
""
0.097430907
""
""
""
""
""
""
""
""
""
""
0.032090865
0.018342799
""
""
""
""
0.036775663
0.056813356
""
""
""
""
""
""
""
""
""
0.060270045
""
""
""
""
""
""
""
""
""
""
""
0.017019728
""
""
""
""
""
""
0.063034967
""
""
""
""
""
""
0.0084520848
""
""
""
0.020221839
""
""
""
""
""
""
0.082123324
""
0.10048917
0.030491689
""
""
""
""
""
""
""
0.012549353
""
""
""
""
0.033439133
""
""
""
""
""
""
0.087878697
0.072030775
""
0.074192949
""
""
""
""
""
""
0.0061482061
""
""
""
""
""
""
0.043607611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025183553
""
""
0.08598496
""
""
0.077360749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053571355
""
""
0.060067613
""
""
""
""
""
0.055309847
""
""
""
0.071664587
""
""
""
""
0.039909709
""
""
""
""
""
""
""
0.034977037
""
""
0.080442987
""
""
""
""
""
""
0.041624274
""
""
0.078707024
""
""
""
""
""
""
""
0.072868489
""
""
""
""
""
""
""
""
""
""
""
""
0.062585652
""
""
""
""
""
""
""
0.010753931
0.055642985
""
""
""
""
0.073364787
0.016093196
""
""
""
""
""
""
""
0.11018323
""
""
""
""
""
""
""
0.055565909
""
""
0.032516547
""
""
""
""
""
""
""
""
""
""
0.069196105
""
""
0.050066061
""
""
""
""
""
""
""
""
""
""
""
0.020052429
""
""
""
""
""
""
0.04904728
""
""
""
0.055925347
""
""
""
0.054270513
""
""
""
""
""
""
""
""
""
""
""
0.060934681
""
""
""
""
0.019035909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030632589
""
""
""
""
""
""
""
0.0079723205
""
""
""
""
""
""
""
""
""
""
""
""
0.1003223
0.02724541
""
""
""
0.12521756
""
""
""
""
""
0.025468824
""
""
""
""
""
""
0.10359181
""
""
""
""
""
""
""
""
""
""
""
0.080997176
0.020870399
""
""
""
0.067598037
""
""
""
""
""
""
""
0.070677035
0.070566207
""
""
""
""
""
""
""
""
0.055001557
0.02725731
""
""
""
0.045833662
0.069556847
""
""
""
0.04733564
""
""
""
""
0.040218957
0.092403457
""
""
0.072321422
0.091849454
0.081941918
""
0.03628137
0.031348407
""
""
""
0.078725465
""
0.049964402
0.054141693
""
""
0.064368963
0.018972514
""
""
""
""
""
0.057557799
""
0.11395275
0.02447176
""
0.064029396
""
""
0.073718905
""
0.090006299
0.078788586
0.046055086
""
0.0071423496
0.026105329
""
""
0.12254485
""
""
""
0.081370741
""
0.01303649
""
0.064502843
""
0.014034086
0.031535026
""
0.025462525
""
0.091088273
0.036514882
0.10159084
0.070074871
""
0.099770501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067683659
""
""
""
""
""
""
""
""
""
""
0.12322923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030117363
""
""
0.070922509
0.069084272
""
""
""
0.025753465
""
""
""
0.073457904
0.037227556
""
0.076354049
""
""
""
""
""
""
""
0.09281566
""
0.078628831
""
0.036207203
""
""
""
0.045224577
0.024598353
""
""
""
0.016072609
""
""
""
0.031418823
0.13915317
""
""
""
0.059156477
""
0.06642548
""
0.062820055
""
0.09274862
""
""
""
0.039423477
""
""
""
""
""
""
0.14162134
0.050483532
""
""
0.044703864
0.052779146
""
""
""
""
""
""
""
""
""
""
0.08719191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
