hs_other_male_p50
""
""
""
""
""
""
""
""
""
""
""
0.84323233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81325376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90370977
0.91837424
0.8541249
0.9076246
0.84071338
""
""
""
""
""
""
""
""
0.60648531
""
""
""
0.91536248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8890456
""
""
""
""
""
0.87172544
""
""
""
""
""
0.89398748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91392481
""
""
""
0.90304703
0.84104836
""
""
""
""
""
0.92732042
0.82340753
0.86356026
""
0.8580873
""
""
""
""
""
""
""
""
""
""
""
0.80487102
""
""
""
""
""
""
""
""
0.7330485
0.88461161
""
0.82782155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83341742
""
0.9666726
""
""
0.85866719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93365884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8717919
""
""
""
0.83139539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86869389
""
""
""
""
""
""
0.74522132
""
""
""
""
""
""
""
""
""
""
0.89372766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87269765
""
""
""
""
0.71183294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81494522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85951465
""
""
""
""
""
""
""
0.83730257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90084457
""
""
""
""
""
0.84860992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95311326
""
""
""
""
""
0.86090195
""
0.8799324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78877205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9389931
""
""
""
""
""
""
""
""
""
""
""
""
0.91369665
""
""
""
""
""
""
""
""
0.74178505
""
""
0.74036598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91003209
0.73228699
0.95096308
""
""
""
""
""
""
0.81228215
""
""
""
""
""
""
""
""
0.68522859
""
1.0108484
""
""
""
""
""
""
""
0.90999198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75690567
""
""
""
""
""
0.96635419
""
""
""
""
""
""
0.73886532
""
0.79323661
""
""
0.89659655
""
""
""
0.85568613
""
""
""
""
""
0.78419286
""
0.9224543
0.87734419
""
""
""
""
0.8826921
""
0.96162552
""
0.88765764
0.88379914
""
0.93267864
0.90364546
""
0.81209135
""
""
""
""
""
0.90941215
0.81654292
""
0.87381995
""
0.88260829
""
0.92022645
""
0.88767314
""
0.84332502
0.78177583
0.81973475
0.89640677
""
""
0.8117103
""
""
""
""
""
""
""
0.72963387
""
0.82489002
0.6652841
""
""
0.80929035
""
""
""
""
""
0.75611949
""
0.74882865
""
""
""
""
""
""
""
0.83278835
""
""
""
""
0.67859727
0.82261372
""
0.84516764
""
""
""
""
""
""
""
""
0.8819778
""
""
""
""
""
""
""
0.89117569
""
""
0.88952911
""
0.80787265
""
""
""
""
""
""
0.77500403
""
""
0.6396451
0.74629968
""
""
""
""
""
""
0.96640384
0.80657589
""
""
0.79044431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90991092
""
""
""
""
""
""
""
0.83757645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85535455
""
""
""
""
""
""
0.79835159
""
""
""
0.86664808
""
""
""
""
""
""
""
""
0.83293432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82644826
0.74122292
""
""
""
""
0.85283995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82953608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88353693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85117584
""
""
""
""
""
""
""
""
0.83127105
0.79020113
0.65469092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9063012
""
0.84714305
""
""
""
""
""
""
0.90447682
""
""
""
0.78445911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73958421
""
""
""
""
""
""
0.83973318
""
""
""
""
""
""
""
0.70061582
0.73000175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79114825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79993159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.780734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81679797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81861949
""
""
""
""
""
""
""
""
""
""
""
""
0.78387147
""
""
""
""
""
""
""
0.97565997
""
0.81492949
""
""
0.84877169
0.92181319
0.89893723
0.89510542
""
0.85497367
0.89246172
0.81416476
0.92981738
1.0038995
0.6410234
0.90483385
0.90499347
0.93459964
0.79976094
0.9376657
""
0.78874195
""
0.90419775
""
0.79756421
""
""
""
""
""
""
0.91341937
""
""
""
""
""
""
""
""
""
""
""
0.84052467
""
""
""
""
0.96212673
""
""
""
""
""
""
""
""
0.82114905
""
0.83393544
0.89793944
0.90794843
""
""
""
""
""
""
""
""
0.73262799
0.92167026
""
""
""
""
""
""
""
0.86174721
0.87417156
""
""
""
0.78075463
""
0.86153132
0.91367662
0.73491162
0.87830877
0.87856287
""
0.80403656
""
""
""
""
0.88869977
0.74506116
0.94341844
0.92573702
""
0.88336903
0.79128152
""
""
""
""
0.86542821
""
""
0.78959811
""
""
""
""
0.85705787
""
""
""
""
""
""
""
""
""
""
""
""
0.78065711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86057401
""
""
""
""
""
0.7913937
""
0.87283444
""
0.41420335
""
""
""
""
0.88290149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79652441
""
""
""
""
0.85996538
""
0.8717519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82633853
""
""
""
0.92137355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87862694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79171509
""
""
""
""
""
""
0.8134132
""
""
0.80052614
""
""
""
""
""
0.83454031
""
""
""
""
""
""
0.84457821
""
""
""
0.82254201
""
0.83139795
""
""
""
""
""
""
""
""
""
""
""
0.95308965
""
0.91025603
""
0.80029488
0.80537921
""
0.92064196
""
""
""
""
""
""
0.82523364
""
""
""
""
""
""
""
""
""
""
""
""
0.79989386
""
""
""
""
""
0.75371015
0.77279997
0.75633156
""
""
""
""
""
""
""
""
0.96270627
""
0.97510165
""
""
""
""
""
0.71654373
""
0.91856658
0.87314892
0.8885051
""
""
0.83047044
""
0.9063406
""
0.85311526
0.75827944
""
0.87774032
""
""
0.91487181
""
1.0092566
""
""
""
""
""
""
""
""
""
0.83362627
""
""
""
0.94461727
0.83753729
""
""
0.89235711
""
""
""
""
0.82418698
""
0.79942566
""
""
""
0.87092662
0.76059973
0.86666918
0.87070173
0.6935004
0.86592644
0.75185287
0.96549022
0.85867095
""
""
0.85251939
0.84033346
0.98032045
""
""
""
0.83093685
0.89728791
0.7403813
""
""
""
""
0.9067381
0.83320743
""
""
0.969199
""
""
0.83008218
0.86280555
""
""
""
""
0.75056982
""
0.84428298
0.876158
""
0.8498019
""
0.76600927
""
0.90538234
""
0.81885922
""
""
""
0.92480725
""
""
""
0.81746918
""
0.75938934
""
0.86620307
""
""
""
0.86294162
""
""
0.74791789
""
""
""
""
""
0.86295706
""
""
""
""
""
0.94196457
0.88161343
0.83190119
""
0.72432113
""
""
0.80740517
""
""
""
""
""
""
0.70703161
0.78258514
""
""
0.88399541
0.72190452
0.85074574
""
""
""
0.76450491
0.86888361
""
0.70537329
""
""
0.83313352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87571073
""
0.84346622
""
0.81219852
0.84340423
0.82741493
""
""
""
""
0.85196108
""
""
""
0.96270609
""
0.85814959
""
""
""
""
""
""
""
0.90632319
""
""
""
""
0.92846233
""
""
0.72317737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89626145
""
0.94917357
0.75334644
""
""
0.68238544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7844044
""
""
0.72724503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67544317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73816991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84377718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87773508
""
""
""
""
""
""
""
""
""
""
""
0.9842878
""
""
""
0.86508363
""
""
""
0.77794331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86592317
0.90568131
""
""
""
""
0.9160161
""
""
""
""
""
""
""
""
""
""
0.89033163
""
""
""
""
""
""
""
""
""
""
""
0.91033953
""
""
""
""
""
""
0.92142302
""
""
""
""
""
""
0.85192513
""
""
""
0.86800379
""
""
""
""
""
""
""
""
""
0.9146508
""
""
""
""
""
""
""
0.80453032
""
""
""
""
0.8027826
""
""
""
""
""
""
0.65841037
""
""
""
""
""
""
""
""
""
0.85489851
""
""
""
""
""
""
0.92606515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55293036
""
""
0.8747403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89441353
""
""
0.89204675
""
""
""
""
""
""
""
""
""
0.87945533
""
""
""
""
0.85236323
""
""
""
""
""
""
""
0.57694805
""
""
""
""
""
""
""
""
""
""
""
""
0.90000033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87601334
0.86059892
""
""
""
""
0.86569947
0.9534536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8511101
""
""
0.96197683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76772624
""
""
""
""
""
""
""
""
""
""
""
0.83173168
""
""
""
""
""
""
0.92437959
""
0.85803264
""
0.89268595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8819657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8005743
""
""
""
""
""
""
""
0.9134059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9068234
""
""
""
""
""
""
""
""
""
0.79700172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84081256
""
""
""
""
""
""
""
""
""
""
""
""
0.96639025
""
""
""
""
""
""
""
""
0.85329413
0.88814306
""
""
""
0.8008275
""
""
""
""
""
""
""
""
""
0.87259227
""
""
""
""
""
""
""
0.81490767
0.70804584
""
""
""
""
""
0.89946347
""
""
""
""
0.84882605
""
""
""
""
""
0.89307332
""
0.85612947
0.80988669
""
0.81396389
""
""
""
""
""
0.97225112
0.83992046
""
0.85329002
0.84561253
""
""
""
""
""
""
""
""
0.82803595
""
0.85858423
""
0.82459801
0.83145821
""
0.86523187
""
""
0.77750731
""
0.79438084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95401359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78121918
""
""
""
""
""
""
""
0.83334529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78377306
""
""
""
0.74555022
""
""
""
""
""
""
0.81754655
""
""
""
""
""
""
""
0.80162519
""
""
""
""
""
""
""
0.90676945
""
""
0.79898053
""
""
""
""
""
""
""
""
""
""
""
0.81152546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
