kfr_top20_asian_male_mean_se
0.019815736
""
0.01519064
0.022997182
0.022534238
0.076377429
0.01809269
0.061181881
0.072300151
0.10227246
0.047666408
0.028966045
0.053942893
0.063101582
0.032187097
""
0.030857025
0.025117613
0.01154031
0.06865932
0.0039130128
0.020829637
0.050724801
0.061858591
0.012160586
""
""
0.043097183
0.043479923
0.075333565
""
""
""
""
""
0.079450376
0.087288305
0.069024093
""
0.07417053
0.049963687
""
0.069912955
""
0.087497376
0.07563711
""
0.038018275
""
""
""
""
""
""
""
""
""
0.1109155
""
""
""
""
""
""
0.092951432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03782377
""
""
""
""
""
""
0.10049028
""
""
0.05465642
0.050710719
""
""
""
0.080157705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082686104
0.047818072
0.10305296
0.021170862
0.07033392
0.06995967
0.041003522
0.065457046
0.017000878
""
""
""
0.042229757
""
""
""
""
0.089126319
0.062050011
""
""
""
""
0.090479665
""
0.04660257
0.024967397
""
0.023748763
""
""
0.020048153
""
""
""
""
""
""
0.015758345
""
""
0.057589311
""
""
""
""
""
""
""
""
""
""
""
""
0.074048109
""
""
0.02907338
0.0078943446
""
""
0.058875386
""
0.099718608
""
""
""
""
""
""
0.03965025
""
""
0.039758701
0.034389444
0.01654413
0.070518367
0.069054484
""
0.055668119
0.069256261
0.063504249
0.012026364
0.085762382
0.097794414
""
""
0.03430609
""
0.02988651
0.064175285
0.042095896
""
0.057414941
0.021663837
0.065369882
0.02939832
0.072332576
0.020090278
""
""
0.086673267
0.022304382
0.053698067
""
""
""
0.075866029
""
""
0.039291281
0.048240654
""
0.022276521
""
""
""
""
""
0.04027202
""
""
0.053454813
""
""
0.046060249
0.050041061
""
""
0.01320639
""
0.013340207
""
""
""
0.037870347
""
""
""
""
""
0.069585264
0.027527329
0.026057618
0.045075484
0.023886533
0.0047688684
0.02064856
0.064639516
0.089367762
0.034525435
""
""
""
""
""
""
""
""
0.034107883
""
""
0.037194245
""
""
""
""
""
0.038395546
0.10284947
0.020411694
0.0085503925
0.0065810471
0.059951242
0.04070222
0.051272396
0.053177524
0.031620122
0.080924362
""
0.089998953
""
""
0.013169415
""
0.072881587
0.072945818
""
""
0.013231913
""
""
""
""
""
0.026473647
0.044711865
0.085929528
0.050333064
""
""
""
0.041362766
""
""
0.05796878
""
""
""
""
""
""
""
""
0.076178469
""
""
""
""
""
""
""
0.075569078
0.051517516
""
""
0.068860665
""
0.0039091967
0.019735355
0.011093861
""
0.053784061
""
""
""
0.018322479
""
0.0085520539
""
0.016034266
0.051768288
""
0.084636293
0.05227752
""
0.068693824
0.014534862
0.057955768
""
0.022882728
0.055953342
""
0.090453245
""
""
""
""
0.038124349
0.011698243
0.042753164
0.039250784
""
""
""
""
""
""
0.044457655
""
""
0.029839452
0.039136093
0.034822498
0.078051753
0.042980056
0.0094452836
0.011783027
0.0064477636
0.013559386
0.0044293567
0.0037812234
0.096907802
""
""
0.01503233
0.016679961
0.0027010457
0.0064285127
""
""
0.0041214009
0.035509057
0.015418783
0.0017940064
0.052085679
0.070804007
0.070148326
0.069313772
0.022323951
""
0.034489367
0.0072480072
0.080995142
0.016382473
0.064465858
0.03479116
0.023850473
""
""
0.04946458
""
""
""
0.029031215
0.050026026
0.0043578255
