kir_24_pooled_female_mean
0.49938434
0.54968321
0.45318511
0.4997603
0.54455519
0.49808285
0.43149087
0.45707819
0.49276781
0.48759902
0.415925
0.46817705
0.45088372
0.36449119
0.4673911
0.43430805
0.46458024
0.45575935
0.49716589
0.42559105
0.43214586
0.48370418
0.42045864
0.45879498
0.40793517
0.38600317
0.42071939
0.35065937
0.40371192
0.38416567
0.439365
0.41176981
0.35784921
0.39448693
0.39889145
0.51269817
0.49105617
0.42145708
0.42949376
0.42196023
0.35712913
0.45788473
0.49262282
0.47304353
0.40156379
0.43361872
0.43914044
0.38469106
0.40020362
0.40450633
0.47253326
0.39470488
0.40771115
0.47410542
0.54315454
0.49814361
0.46397614
0.43718717
0.39917597
0.4291876
0.45185918
0.41498849
0.42073068
0.43942997
0.48251748
0.42944986
0.442404
0.49885696
0.48687837
0.45084283
0.54133826
0.50052232
0.5480113
0.53317118
0.61912733
0.55042118
0.57564801
0.5353834
0.48974535
0.53795248
0.46792457
0.50388992
0.47433141
0.53014898
0.49677628
0.59747738
0.5921911
0.48610595
0.54296511
0.53384805
0.51865011
0.4524034
0.47902146
0.37505081
0.58128083
0.52542651
0.51778489
0.4554621
0.4502373
0.44899434
0.42578551
0.46952933
0.49748871
0.48847747
0.49824297
0.44757643
0.47800821
0.53332078
0.47386208
0.47889987
0.41764486
0.40791824
0.45332482
""
0.36123917
0.39903212
0.3956916
0.41592392
0.41183236
0.42095116
0.38283703
0.37762883
0.41457728
0.39038795
0.41577172
0.40881971
0.38420558
0.45312807
0.42205814
0.46014401
0.37273926
0.3892808
0.42797375
0.4384717
0.40628642
0.44390348
0.46253556
0.4038575
0.45696849
0.47353229
0.46390224
0.46814731
0.41174859
0.4543331
0.43941659
0.44160745
0.44296622
0.44214135
0.47361949
0.45378008
0.43625599
0.52169538
0.46840283
0.46199259
0.52550995
0.47780633
0.46440354
0.49670011
0.43748239
0.44760734
0.38453823
0.44389617
0.47580847
0.49338946
0.49493012
0.419121
0.40726602
0.45999178
0.45014253
0.41739577
0.44169381
0.47417426
0.45824832
0.42796797
0.32688105
0.42781603
0.48316556
0.41637397
0.37684596
0.40161726
0.35016522
0.41301355
0.37687272
0.48160186
0.43834379
0.45409256
0.41418597
0.49443904
0.49651995
0.41114438
0.45015121
0.41018644
0.48792827
0.4848834
0.52347213
0.48265308
0.43251631
0.39352652
0.43832651
0.51557738
0.38786831
0.3726989
0.40495911
0.33793625
0.36755919
0.39862642
0.45339048
0.38044837
0.39756405
0.37818211
0.37945092
0.24966283
0.34621686
0.32050657
0.3698487
0.49040785
0.43988168
0.36357316
0.35784382
0.49819264
0.39328685
0.36054495
0.42150766
0.40874413
0.38232529
0.38083643
0.48069513
0.43519509
0.446592
0.39320359
0.40009671
0.54951817
""
0.40219638
0.58913165
0.48247692
0.55077755
0.55720514
0.55244333
0.58632874
0.49897236
0.53998435
0.57126224
0.48672789
0.49169543
0.55507696
0.52253389
0.49513251
0.52867383
0.49283957
0.46969596
0.48883176
0.56680167
0.48676917
0.64050657
0.51139122
0.54505497
0.50734711
0.506814
0.54496408
0.57719487
0.54083216
0.56162089
0.54939437
0.53537107
0.46271262
0.51469582
0.48637947
0.54061651
0.49490678
0.53133559
0.54320663
0.53607523
0.49821588
0.55612719
0.44495219
0.56697518
0.55120206
0.53625453
0.55079186
0.57093263
0.53644675
0.55545032
0.57404262
0.57335263
0.56081879
0.55339986
0.52127939
""
0.36009386
0.4805983
0.46694449
""
0.47658622
0.42517108
0.44411975
0.39037055
0.42054546
0.40965497
0.51432323
0.51383537
0.53073478
0.514364
0.54848927
0.51565045
0.44217747
0.4621135
0.51936316
0.52351815
0.54770929
0.49541557
0.47434244
0.52963263
0.46395156
0.52237505
0.64323324
""
0.51201844
0.55667728
0.54069632
0.52180177
0.52436668
0.52966595
0.52262104
""
0.49490148
""
0.5179106
0.50878525
0.4874602
0.4612757
0.49665356
0.46160033
0.45480391
0.46555135
""
0.48703843
0.5540601
0.51328486
0.50198168
0.50791562
0.50407052
0.50865716
0.52968854
0.62801468
0.47111115
0.37410113
0.38823366
""
0.63314271
0.55953991
0.53506577
0.41184857
0.45769945
0.39545098
""
0.55542845
0.41737014
0.46311438
0.4169344
0.5225563
0.4551357
0.45690358
0.47646555
0.43909559
0.54445398
0.48128483
0.45347169
0.47822601
0.52526379
0.49175954
0.51277715
0.37053502
0.4955318
0.60594082
0.41254613
""
0.35207608
0.46172354
0.61334717
0.52501869
0.49179837
""
0.46998584
0.5173316
0.47568306
""
0.50452322
0.57040036
0.44509301
0.59037495
0.55688322
0.4261041
""
""
0.51073128
0.41842896
0.36544338
0.31674361
0.35131365
0.40302506
0.31825376
0.4207935
0.36710033
0.43213791
0.37892145
0.34587497
0.37866193
0.34741986
""
0.47825313
0.40370104
0.46830112
0.54558605
0.41448614
0.48247585
0.44627631
0.45006213
0.4477188
0.43777972
0.49658239
0.35707489
0.44084671
0.42974257
0.48702398
0.44329613
0.36927718
0.38169563
""
0.47210515
0.43548962
0.4053663
0.44483519
0.50463331
0.40452948
0.42712989
0.45158824
0.47250924
0.52199388
0.49681845
0.51487267
0.52280074
0.51394236
0.41465488
0.41538373
0.4578228
0.52203232
0.51106328
0.46170744
0.50537354
0.45560208
0.51293123
0.57547212
0.40324035
0.52948773
""
0.56027448
0.45034778
0.45857617
0.53866392
0.48426303
0.53107339
0.51925325
0.42668945
""
""
0.48660547
0.4888739
0.4818064
0.41919592
0.39844444
0.39108008
0.41178104
0.37738204
0.37460384
""
0.41307604
0.5115006
0.48980799
0.52504599
0.50188446
""
""
0.30105495
0.48509338
0.51331711
0.52427685
0.53362089
""
""
0.28274345
0.30356139
0.48454607
0.40957317
0.42170671
0.45821929
0.4579106
0.41523549
""
0.38866639
0.39650381
0.49778235
0.4249002
""
0.43435284
""
""
""
""
0.44507065
0.47854257
0.50449002
0.60806471
0.53542185
0.58314359
0.50243849
0.4681561
0.54386413
""
""
0.54632539
0.49814868
""
0.43937561
0.53956932
""
0.49765736
""
""
0.58689106
""
0.65137732
0.6196931
0.60371107
0.46826267
0.57143509
0.51643986
0.55526638
0.47703329
0.53326625
0.48182979
0.53985077
0.55668145
0.47499087
0.50821728
0.49527195
0.44701785
0.41925284
0.43538132
0.51656407
""
0.45980594
0.4738214
0.46169651
0.43738982
0.49711251
0.5665893
0.49303561
0.5380224
0.51139718
0.56399137
0.52347851
""
0.59298968
0.4675855
0.50559205
""
0.50330067
0.55925846
0.51227617
0.49949878
0.56364483
0.55120498
0.31352919
0.5180403
0.54167664
0.57112664
0.5040462
0.54145044
0.47873858
0.48544449
""
0.45828491
0.53663403
0.62471342
0.48951256
0.56537908
""
0.58357102
0.54807878
0.53976649
0.47973308
0.53680629
0.48525369
0.47146907
0.4147884
0.46677455
0.44071448
0.47121912
0.49806297
0.5394032
0.5551182
0.55962896
0.59562045
0.49799541
0.59016132
0.62452519
0.51869744
0.58320522
0.48837337
0.55776882
0.46792412
0.43316075
0.49424937
0.51155299
0.46508321
0.57789785
0.52759093
0.51691014
0.56732893
0.52996939
0.5158866
0.49543628
0.45157769
0.50932246
0.54624623
0.50044769
0.52307504
0.4649981
0.47640213
0.52637619
0.56581658
0.55085492
0.53447276
0.55739766
0.520064
0.51087886
0.46897218
0.58764148
0.58077133
0.49142256
0.56343681
0.5584777
0.54524791
0.41948643
0.52458674
0.53459787
""
0.53852117
0.44605953
0.47320393
0.52519929
0.46825597
0.47264466
0.55387366
0.57702225
0.5590238
0.51474893
0.51119423
0.50684148
0.51077193
0.46307939
0.53055847
0.46867973
0.44015235
0.45125166
0.56816053
0.49054745
0.53006566
0.50904238
0.53645563
0.56775707
0.50799447
0.51139706
0.52218878
0.50188953
0.53806221
0.542647
0.50185961
0.52809006
0.57684797
0.4211967
0.49957496
0.43982249
0.47146693
0.47025424
0.42986605
0.47511068
0.44454315
0.47398576
0.46474063
0.53633553
0.6273495
0.57955313
0.53232002
0.56375372
0.51269102
0.5947488
0.56690001
0.6087718
0.62061805
0.59917957
0.58024013
0.62280333
0.61787766
0.52570838
0.51127815
0.4622871
0.42589137
0.43535578
0.53950703
0.58383745
0.57859468
0.53485763
0.53327501
0.56688023
0.56537199
0.56098878
0.50256836
0.60802174
0.61722636
0.52014637
0.43793416
0.52078474
0.52615356
0.51679909
0.51224589
0.5424872
0.53807122
0.57118362
0.52704221
0.52854002
0.51318914
0.58558995
0.54667938
0.55916637
0.58017784
0.5872286
0.50904983
0.5634591
0.59244031
0.52807295
0.54001063
0.59195179
0.55664897
0.53631651
0.57079351
0.58148861
0.51380599
0.5413624
0.50878137
0.49208561
0.44011605
0.42024541
0.50297719
0.44432908
0.42444214
0.57781196
0.5696345
0.49983048
0.52320957
0.58786631
0.60438275
0.55755073
0.55681348
0.62384814
0.52505732
0.55899763
0.63089299
0.44717309
0.4447729
0.45193952
0.48899004
0.4902699
0.58063412
0.4805373
0.53032774
0.53544158
0.48926497
0.45006883
0.55874777
0.54032809
0.58616751
0.54102921
0.59568524
0.47687379
0.46194789
0.59315509
0.44159865
0.49853915
0.55438417
0.44634393
0.5653832
0.50094974
0.47264764
0.51119518
0.48249468
0.41040042
0.45607227
0.48037538
0.44276258
0.55335939
0.58337891
0.49781764
0.54598159
0.65108407
0.60757607
0.54029554
0.54964101
0.50537354
0.58473605
0.52917582
0.50359499
0.50707281
0.53101712
0.38169909
0.4618037
0.47502306
0.50128192
0.52970904
0.43066919
0.45874614
0.40438798
0.47574523
0.48013607
0.42817435
0.4658539
0.45843351
0.52685118
0.49597704
0.47241458
0.47857535
0.46021903
0.49398416
0.48356181
0.44597048
0.46535039
0.45838919
0.47932434
0.47708806
0.42967868
0.52363247
0.49613369
0.48265353
0.52628112
0.44169092
0.44031766
0.45476067
0.37823293
0.52261919
0.44157875
0.4835225
0.49376318
0.43087029
0.54045504
0.56005418
0.5339632
0.451186
0.48949879
0.47081825
0.51717597
0.45310929
0.52945971
0.44991899
0.48764086
0.45427606
0.43707994
0.49087125
0.51195377
0.51517725
0.4390004
0.47354266
0.49526605
0.43620053
0.49773437
0.48130772
0.53101516
0.46346712
0.51532567
0.44944516
0.45315707
0.43753988
0.50130075
0.46900323
0.5055331
0.51705623
0.44312632
0.50380379
0.51874816
0.47867271
0.42230177
0.44132426
0.45296487
0.3602829
0.51305556
0.45840177
0.52285928
0.43928412
0.46071357
0.42111459
0.46004188
0.42656171
0.43575025
0.47144684
0.44624853
""
0.427697
0.48982456
0.60477108
0.47554642
0.38345471
0.37215018
0.47729242
0.45658645
0.41358736
0.37380567
0.38182241
0.45770791
0.48818752
0.45917517
0.46465448
0.42929658
0.45872855
0.52382416
0.47688001
0.47211441
0.46083894
0.45529369
0.45184335
0.39225835
0.49289048
0.55325693
0.48553643
0.47695839
0.50554579
0.50445229
0.47217277
0.46431026
0.59899294
0.56151217
0.5239141
0.52518559
""
""
0.56261075
0.54130048
0.50069088
0.52330542
0.50223732
0.50510877
0.4963339
0.52417648
0.60286397
0.53220171
0.54158717
0.59514767
0.54896486
0.52995235
0.61638916
0.56974268
0.59611762
0.52927101
0.50380492
0.60125798
0.61907756
0.58827794
0.60602492
0.6536026
0.56825393
0.59951073
""
0.5965994
0.49254024
""
0.39472124
0.39178979
0.46846575
0.50383019
0.41499603
0.42834005
0.53060329
0.5909043
0.60265869
0.472563
0.6095652
0.59720528
0.57436043
0.56861913
0.59780246
0.58360678
0.51448047
0.57532918
0.57624173
0.4910284
0.62570858
0.50991547
0.62606651
0.54385757
0.56739312
0.55853069
0.52021182
0.55847615
0.58553207
0.59857851
0.58816558
0.52552974
0.63880479
0.57853466
0.48918873
0.4993445
0.56591254
0.60666978
0.60778493
0.58341902
0.52876419
0.54203743
0.58399606
0.55559164
0.57857698
0.50458294
0.57109034
0.53986812
0.55720544
0.58423364
0.5104267
0.49726376
0.56576264
0.52912366
0.47941869
0.51739305
0.5107668
0.52706981
0.53727651
0.54633188
0.58061695
0.50570655
0.48045298
0.49538127
0.49983409
0.54363775
""
0.42694432
0.53068691
0.53045499
0.29161221
0.4482522
0.45665646
0.43942666
0.48228645
0.47749677
0.51879853
0.53125149
0.52184576
0.5030182
0.50276434
0.52219909
0.55163103
0.57391304
0.5670892
0.45845988
0.56039441
0.57753098
0.5645538
0.54345316
0.56892562
0.57112092
0.62006611
0.52357781
0.54033118
0.58421463
0.54657632
0.44785407
0.51383215
0.48716655
0.53352779
0.55373257
0.60278839
0.50861871
0.52833652
0.56773764
0.49467185
0.55030704
0.53473157
0.42759618
0.46091732
0.52282143
0.54168475
0.53598964
0.53622276
0.53186256
0.54700691
0.57156026
0.52730232
0.53892773
""
0.49559343
0.50817966
0.57956105
0.51115817
0.52999181
0.5586772
0.56406665
0.5023641
0.46074837
0.51291084
0.53695679
0.53638029
0.5216167
0.50857401
0.51618207
0.54171127
0.55188888
0.54429907
0.50366336
0.47241089
0.54304099
0.52499437
0.51973468
0.47256777
0.49150908
0.4618732
0.50138223
0.52423441
0.46405247
0.49846029
0.49863032
0.44326922
0.42531502
0.48893419
0.3874169
0.40991211
0.42909971
0.44920921
0.43509111
0.51539522
0.48675528
0.47780889
0.45518795
0.48373443
0.42602536
0.44398618
0.43586788
0.47370443
0.49905592
0.48634395
0.50220054
0.43451625
0.43323153
0.53557771
0.54496545
0.58364666
0.54733121
0.54843962
0.57035667
0.61639267
0.54657692
0.54593581
0.57015431
0.56356972
0.55059296
0.58960181
0.59069353
0.55277365
0.5644173
0.49219185
0.53924298
0.55097008
0.56465697
0.52467477
0.5363977
0.5264833
0.49010688
0.52363545
0.55966175
0.56747782
0.51327789
0.53135806
0.53407079
0.49834991
0.51729566
0.50682271
0.51376647
0.5480054
0.52454925
0.58331591
0.53209418
0.56694067
0.52868986
0.53080904
0.53502643
0.51878387
0.52907526
0.47544134
0.50265563
0.55034786
""
0.52638572
0.53966153
0.47875768
0.51834154
0.49181077
0.48400733
0.4911485
0.46469912
0.44426501
0.45204595
0.46949497
0.55090624
0.45082965
0.53318918
0.48065442
""
0.48326436
0.46271485
0.4884682
0.53688991
0.46861511
0.531084
0.52066743
0.49863479
0.46513894
0.53329551
0.41257572
0.53775096
0.49137977
0.47776106
0.52211767
0.54253095
0.5822677
0.55795157
0.47028378
0.52607918
0.50428224
0.50527185
""
0.58875984
0.4992356
0.56776482
0.5527454
0.57164127
0.57731479
""
0.55058503
0.70131969
0.47204658
0.55721611
0.61484045
0.527134
""
0.56890053
0.59269458
0.54861754
0.62669104
0.55897588
""
0.48786786
0.56603909
0.57053202
0.61087561
0.6398797
0.52942407
0.53530258
0.59727329
0.63359565
0.53693885
0.53805506
0.55492872
0.55066657
0.57183635
0.57702333
0.56702673
0.54021341
0.59025538
0.57202989
0.58534086
0.62175852
0.50536036
0.51709932
0.55203253
0.4758963
0.5780592
0.53506178
0.47506988
0.54895759
0.55688757
0.414655
""
0.59678
0.55864346
0.58491695
0.57057577
0.63694918
0.58363026
0.59137851
0.58122057
0.5400148
0.59476405
0.53646839
0.56159306
0.58788502
0.54725224
0.6215806
0.5421952
0.60086155
0.61424315
0.59416676
0.52743953
0.54460776
0.57773143
0.56628728
0.55034119
0.57440698
0.55905563
0.61522895
0.54482108
0.54504395
0.52495849
0.55499691
0.55619591
0.48629177
0.48432857
0.5689888
0.55500972
0.50556028
0.54662484
0.4739053
0.48320559
0.51748592
0.57571089
0.53310502
0.54515874
0.58899105
""
0.46625596
0.41922203
""
0.50663757
0.57951659
0.595819
0.62842441
0.52684546
0.55804712
0.55266994
0.58185637
0.59220254
0.5822711
0.60103267
0.59403157
0.58616149
0.5434497
0.53481203
0.58859605
0.56730705
0.5100109
0.59045786
0.48542026
0.58796084
0.53160304
0.5032714
0.50714797
0.54931253
0.53960294
0.50842047
0.52670854
0.57769507
0.59321922
0.50491911
0.64579237
0.57558101
0.57262731
0.60022318
0.49485588
0.63876146
0.43589407
0.57233703
""
""
0.58106571
0.65438056
0.63768762
0.57736975
0.56732064
0.51694775
0.50835377
0.50664699
0.50017577
0.46330628
0.56500798
0.50221574
0.49303269
0.48609841
0.58986211
0.51147974
0.50675815
0.52933842
0.49755818
""
0.46676135
0.58428204
0.56376535
0.60989535
0.60561782
0.40878108
0.54401678
0.43786165
0.46071315
0.48516169
0.57411897
0.53538203
0.56266212
0.53567964
0.57237077
0.56775665
0.50710195
0.57157141
""
0.3001816
""
0.67582875
0.45232454
""
""
0.36128286
0.48140013
0.29602659
""
0.47458658
""
0.43082955
0.38539329
0.47368872
0.3827464
0.39371482
0.49765608
0.42806596
0.44465545
0.54136741
0.4669975
0.46200499
