kfr_stycz_other_male_p75
""
0.51939768
""
""
0.44479787
""
0.53485817
""
""
""
""
""
0.43118504
""
""
0.26815474
0.36153218
""
""
""
""
""
""
""
0.47551879
0.31410402
0.51104021
""
0.45953667
""
""
0.51213056
""
""
""
0.48539427
""
0.40590519
""
""
""
""
""
0.44732505
0.5266611
""
""
""
""
""
""
""
""
""
""
""
""
0.45630643
""
""
0.62079066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33474049
0.35987124
""
""
0.37617487
""
""
""
""
""
""
""
""
""
""
0.47926277
0.49808204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49035245
""
""
""
""
0.63249898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47368681
0.54663718
0.50157726
0.50782984
0.50116974
""
0.41534504
""
""
0.48548287
""
""
""
0.4619748
""
""
""
0.51086098
""
""
""
""
""
0.59429944
""
""
""
""
""
""
""
0.44077486
""
""
""
""
""
""
0.42443991
""
""
""
""
""
""
0.56257927
""
""
0.45830292
""
""
""
""
""
""
""
""
0.43098393
""
""
""
""
""
0.52982193
""
""
0.50257981
""
""
0.5891555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50989711
""
0.49765363
""
""
""
""
""
0.50987822
0.51790148
0.46805358
0.43096545
0.5231232
0.39406541
""
0.36490455
""
""
""
0.57469809
0.43935493
0.60049301
""
0.4366647
""
""
""
""
""
""
""
""
""
""
0.27314347
0.41941968
""
""
""
""
""
""
""
""
0.52370238
0.50394285
""
0.47489172
""
""
""
""
0.48388234
0.54853737
""
0.50073528
""
""
""
""
""
0.5544759
0.49998507
""
0.48536059
""
""
0.46445185
0.50973022
""
""
0.51352841
""
""
""
0.42502007
""
""
""
""
""
""
""
0.55366051
""
0.4287807
""
0.48567846
""
""
""
""
0.28740057
""
0.51772773
0.44171369
""
0.51156944
""
0.43358901
""
""
""
""
""
""
0.54314744
""
0.45531434
""
0.49598631
0.36189225
""
0.39836258
0.4751465
""
""
0.49628091
0.32759824
""
""
""
""
""
""
""
""
""
""
0.55725998
""
""
""
""
""
""
0.48137969
""
""
""
""
""
""
""
0.4854812
""
""
0.42675415
""
0.48738313
""
""
""
""
0.38681591
""
""
""
""
""
""
""
""
""
0.30889988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48570329
""
""
""
0.19883707
0.461799
""
""
""
""
""
""
0.37180093
""
""
""
""
""
""
""
""
""
""
""
""
0.52357578
0.6185146
""
""
""
0.42208356
""
""
""
""
""
""
""
""
0.47084159
""
""
""
""
""
0.49328044
""
""
""
""
""
""
""
""
""
0.46608284
""
""
0.42469499
""
""
""
""
""
""
0.69733363
0.33930132
""
""
""
0.41453576
""
""
""
""
""
0.43732017
""
0.3129856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53054643
""
""
""
""
""
0.53642994
""
""
""
""
""
""
""
""
0.62953085
""
0.40900144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51646852
""
""
0.43472034
""
""
""
0.47938278
""
0.44629765
""
0.45662519
""
""
""
""
""
""
0.53806418
""
""
""
""
""
""
""
""
0.47630718
""
""
""
""
""
""
""
0.48361227
""
""
""
""
""
""
0.45290184
""
""
""
0.48910847
""
""
""
""
0.58081782
""
""
""
""
""
0.51511306
""
""
""
0.46360901
""
""
0.43196839
""
""
""
""
""
""
""
""
""
0.47912917
""
""
""
0.3550258
""
""
0.57853764
""
0.44375244
0.50605017
""
0.5139724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50907028
""
""
0.40881607
""
""
""
""
""
0.50661451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35594195
""
""
""
""
""
""
""
""
0.57555652
""
""
""
""
0.51227933
0.48034689
0.53104812
""
""
""
""
""
""
0.48703825
""
""
""
""
""
0.51638997
""
""
0.49890292
""
0.4813379
0.63944513
""
""
0.59600675
""
""
0.59268129
0.49341899
0.34863994
""
""
0.38112548
""
""
""
0.62631083
""
""
""
""
0.66963083
""
0.8175143
0.41621485
0.48867261
""
0.62658441
""
""
0.52794242
""
""
""
""
""
""
0.45282817
0.60750127
0.4806346
""
""
0.4463906
""
""
0.61120349
0.48797384
""
0.38607165
""
""
""
0.52227551
""
0.55885261
0.54205203
0.56938446
""
0.54838258
0.39232638
0.52427113
""
0.54238588
""
0.49330881
0.53113073
""
0.5846166
0.535151
0.44847968
0.53445941
""
""
0.4198246
0.31515956
""
0.48955548
0.50032753
0.45709181
0.44915968
""
0.50502539
0.50563115
0.49416074
0.46092844
0.56977791
""
0.55970788
0.51663071
0.45498368
0.54118854
""
""
0.57323724
""
""
""
""
0.41543469
0.37662667
""
0.45105603
""
0.54186732
0.49607387
""
""
0.4485051
""
0.44273874
""
0.48730353
""
0.45966482
""
0.38152111
""
""
0.2852658
""
""
""
""
0.39536849
0.71917951
""
""
0.35408446
0.43533856
0.41046974
""
0.47627705
""
""
0.52248555
""
0.4280223
0.51201552
""
0.52070111
0.47286493
""
0.6332286
""
""
""
0.25614285
""
0.36710376
0.45886242
""
0.44215235
0.47569785
0.45101979
""
""
""
""
""
""
0.46830294
""
""
0.42239785
0.48815539
0.52167469
""
""
""
""
0.43769133
0.40463501
0.45526198
""
""
0.5254221
0.53721845
0.58925712
""
""
""
""
0.43665335
0.52076507
""
""
0.47646999
0.62596285
""
""
""
""
0.51445329
""
""
""
""
""
""
""
0.50941843
""
""
0.52056789
0.57428449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46646115
""
""
""
""
""
""
0.5482164
""
""
""
""
""
""
0.53749537
0.56204712
0.46428925
""
0.36783707
""
""
""
""
""
""
""
""
0.62084103
""
""
""
0.52535397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34770939
0.25960705
""
""
""
""
0.31447464
0.49055851
0.49546149
""
""
""
""
0.39013189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63523662
""
""
""
""
""
0.6330567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42964086
0.49593875
""
""
0.53093863
""
0.5721305
""
""
0.58632964
""
""
0.46170008
""
0.49867138
""
0.31648937
""
""
""
""
""
""
""
""
""
0.55638009
""
""
0.37556571
""
""
""
""
""
""
0.54508299
""
0.50292343
0.53075963
0.51506126
0.42502621
""
0.13509578
0.40370038
""
""
0.53808814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40746874
""
""
""
""
""
""
""
""
""
0.55551761
""
0.35593566
""
""
""
""
""
""
0.53414094
""
""
""
0.48576659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45552897
""
""
0.48554569
""
""
""
""
""
""
0.39798948
""
""
""
""
""
""
""
0.41485208
0.40894577
""
""
""
""
""
""
""
0.52844584
0.53284717
""
""
""
""
""
""
0.44104388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20622692
""
""
""
""
""
""
""
""
0.51998639
""
""
""
""
""
""
""
""
""
""
""
""
0.46459341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48841158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45568234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54076707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47570047
0.47683561
0.47881314
0.7444554
""
""
""
""
""
0.67885172
""
0.61591804
""
""
0.46398121
""
0.32808
0.34463626
""
""
""
0.54391855
0.48177466
0.55424887
0.49598444
0.42204493
""
0.49489084
0.55737424
0.47775942
0.48177806
0.58453017
0.51731491
0.47467571
0.50532347
0.4996056
0.56824785
0.50895959
0.58194417
0.49668851
0.56464517
0.46594983
0.53488624
0.60892349
0.53839177
0.50576031
0.53656256
0.50020468
0.47316128
""
0.42695341
""
""
0.37533468
""
0.42730996
0.4522033
""
""
""
""
""
""
""
""
0.36823186
""
0.32037848
""
""
""
0.44319355
0.42059356
""
0.50876641
""
""
""
""
""
0.46498743
0.42736208
""
0.48562855
0.45851943
0.48363453
0.27549535
0.45312551
0.62414742
""
""
0.43168506
""
""
0.46032152
0.43221638
""
""
""
0.49263385
""
""
""
0.5235613
0.52258605
""
0.43924746
""
0.48789394
""
0.55807197
0.49729812
0.46290198
0.48423466
0.45506847
0.43425289
0.50267816
0.5171389
0.31834316
""
0.54074353
0.55232209
0.37538025
0.59947193
0.55405819
0.45928717
0.41725573
0.4823752
""
""
""
0.44474563
0.53428459
0.31406111
""
0.38887846
0.44354975
""
0.61582875
0.44875389
0.54738986
""
""
0.43046755
""
""
""
""
""
""
""
""
0.38248658
0.459461
0.58834833
0.42640597
""
""
0.64213389
""
0.47526339
""
""
""
""
0.37362647
""
0.35250619
0.41568971
""
""
0.29912752
""
""
0.44407755
""
0.36966917
0.37632003
0.43373194
""
""
""
""
0.34155938
""
0.57353085
0.57704473
0.58088791
""
0.6092577
""
0.407013
""
0.46606055
""
""
""
""
""
""
""
""
0.45412526
""
""
""
0.70335221
0.35433814
""
0.40551004
0.34924543
""
""
0.29453918
""
""
0.44596294
""
0.53568649
""
0.38642794
0.51353186
0.49869663
""
""
""
""
""
""
""
""
""
0.50868618
""
0.48054919
""
""
""
0.65383923
""
""
""
""
""
""
""
""
""
""
""
0.71476907
0.33858463
""
""
""
""
""
""
""
""
0.32673818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60056388
""
""
""
0.48989886
""
0.53872579
0.32306042
""
""
""
0.48023802
""
0.45505482
0.46835089
0.5368529
""
0.56603366
0.420248
""
0.44817403
0.37337708
""
0.44710064
0.41424602
0.53001064
""
0.49852535
""
""
0.45776334
0.47418591
""
0.47400758
0.4313969
""
""
""
0.42355159
""
""
0.49770468
""
0.31912798
0.50585532
0.50181317
""
0.53822964
0.44180423
0.4377892
0.47448832
""
0.38371867
0.41372091
0.45011166
""
""
0.46050403
""
0.40958819
""
""
0.3796359
""
""
""
""
0.48486796
""
0.49656054
""
""
0.31195545
0.40513304
0.46822527
0.6666925
0.4933641
0.54112703
0.46381271
0.43728852
0.3741619
0.4387269
""
""
""
0.5338394
0.42163163
0.46697792
""
0.4155499
""
0.56425583
""
""
""
""
""
0.65460098
0.55865055
0.55252314
0.50068867
0.60692638
0.2538974
""
0.51968747
""
0.48532221
""
0.57226443
0.4940742
0.67370754
0.53995287
""
""
0.37516242
0.71371651
0.56048405
""
""
""
""
1.0042528
""
0.43980756
""
""
0.53464234
""
""
0.48468316
0.65292555
0.64604306
0.62127978
""
0.72107524
0.25283036
0.48571515
""
""
0.54350877
0.57424068
0.53277838
""
0.41326055
""
0.5087077
0.47149539
0.62588
0.43384108
0.4497914
0.55552006
0.42910928
0.62934679
0.581388
""
""
0.57211125
0.49391058
0.31667858
0.7455368
""
""
0.51690811
0.55817807
0.57150269
""
""
""
""
0.4293257
0.5051809
0.54761809
0.44966966
0.27133033
""
""
0.40700516
0.50099033
""
""
""
""
0.45719975
""
0.4057796
0.50432962
""
0.45527467
0.42943874
0.42095506
0.67140043
0.48065075
""
0.47782052
0.47289276
""
0.49045193
0.44138071
""
""
""
0.47855508
""
0.50950229
0.45022538
0.46626422
""
0.40192723
""
0.45903856
0.42080837
""
0.52368534
0.52399665
0.58236092
""
""
0.38944891
0.49782062
""
""
""
0.32446396
0.4483012
0.49584952
0.49233472
0.50328076
""
0.47841623
0.60209614
""
0.44113049
""
""
""
0.52044117
""
""
0.40915459
0.48176482
0.39208651
0.43189827
0.4271813
0.49504021
0.45162922
""
0.26623127
""
0.48017919
0.53033555
""
0.5517906
""
""
0.48863089
""
""
0.77053159
""
""
""
""
""
""
""
""
0.49703738
""
0.42490962
""
0.4290666
""
0.49712169
0.46568644
0.49626082
0.44652352
""
0.38821009
""
0.36680961
""
""
0.40851837
0.48287597
""
0.43064955
""
""
""
""
""
""
""
0.41020414
""
""
0.47762635
""
0.52205145
""
""
0.39923984
""
0.43518257
0.43333656
""
""
0.47803101
""
""
""
""
""
0.58789408
0.51259577
0.42313188
""
0.45932761
0.54148334
""
""
0.53882879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40817448
""
""
0.55966473
""
""
0.50193363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42153475
""
""
""
0.54707766
0.43048632
""
""
""
0.7133792
""
""
""
""
""
""
""
""
0.4928267
""
""
""
""
""
""
""
""
""
""
""
""
0.32004836
0.48061195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40701994
""
""
""
""
""
""
""
""
""
0.50778514
""
""
0.39050481
""
""
0.46549797
""
""
""
""
""
""
""
0.48876739
""
0.60316843
0.29265028
0.44083527
""
""
0.34507349
0.44631141
""
""
0.38131037
0.44225055
0.47975668
""
""
""
""
""
0.4426783
""
""
""
0.51439899
0.49587938
""
""
0.53674674
""
""
""
""
""
""
""
0.47227168
""
""
0.52959937
0.50065047
""
""
""
0.54457867
0.62839597
0.50718009
""
""
""
""
""
""
""
""
""
0.44308668
""
""
""
""
""
""
""
""
""
""
""
0.55935365
""
""
0.64663947
""
""
""
0.48522314
""
""
""
""
""
""
0.52959055
""
""
""
0.50028282
""
""
""
""
""
""
0.37112951
""
0.52464432
0.4674733
""
""
""
""
""
""
""
0.56233019
""
""
""
""
0.62799031
""
""
""
""
""
""
0.51694506
0.5914346
""
0.52667546
""
""
""
""
""
0.53241843
0.53348839
""
""
""
0.40031677
""
0.40908897
0.41644225
""
""
0.49523941
""
""
""
""
0.40400282
""
""
""
""
""
""
0.52828574
""
""
0.43347597
""
""
0.59503728
""
""
""
""
""
""
""
""
""
0.46136758
""
""
""
""
""
""
0.55023777
""
""
""
""
""
0.5187065
""
""
0.57381767
""
""
""
""
""
""
""
0.4234955
""
0.52357167
""
""
""
""
0.5394991
""
""
""
""
""
""
""
0.51754051
""
""
0.61258113
""
""
0.4467881
""
""
""
0.44377297
""
""
0.49459234
""
""
""
""
""
""
""
0.45721897
""
""
""
""
""
0.5750047
""
""
""
""
""
""
0.36625099
""
""
""
""
""
""
""
0.48094413
0.52434599
""
""
""
""
0.50351071
0.49915522
""
""
""
""
""
""
""
0.2032813
""
""
""
""
""
""
""
0.47884566
""
""
0.47679672
""
""
""
""
""
""
""
""
""
0.52243519
0.45477998
""
""
0.51708835
""
""
""
""
""
""
""
""
""
""
""
0.50707471
""
""
""
""
0.62198418
""
0.5438118
""
0.48875156
""
0.53469819
""
""
""
0.39123172
""
0.4475812
""
""
""
""
""
0.45467442
""
""
""
0.36022469
""
""
""
""
0.54766399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45324284
""
""
0.43045706
""
""
""
""
0.61868095
0.57829577
""
""
""
0.47870979
""
""
""
""
""
""
""
0.44976008
0.468813
""
""
""
0.42268592
""
""
""
""
""
0.58594161
""
""
""
""
""
""
0.3344368
""
""
""
""
""
""
""
""
0.57375246
""
""
0.41992396
0.55182469
""
""
""
0.518529
""
0.61587191
""
""
""
""
""
0.51533067
0.52149177
""
""
""
""
""
""
""
""
0.49531224
0.4917756
""
""
""
0.45767215
""
""
""
""
0.58584839
""
""
""
""
0.46175811
""
0.55817604
""
0.44002423
0.59331799
""
""
0.48494056
0.4437919
""
0.31144506
""
0.41847417
""
0.34101233
0.49531037
""
""
0.39686811
0.49748108
""
""
""
""
0.2807157
0.55256593
0.48064414
0.39575782
0.48292956
""
0.43427575
0.56644607
""
0.43745753
""
0.52809727
0.45899105
0.51938504
0.66986418
0.54023063
0.54767704
0.55114269
""
0.51057148
""
0.59457171
""
""
""
0.52185124
""
0.52979827
""
0.54680866
0.43525887
0.48394015
0.507083
""
0.43942648
0.50607431
""
0.51679146
""
0.50966299
""
""
""
0.46493888
""
""
""
""
""
""
""
""
""
""
0.48814958
""
0.49080366
0.38494691
""
""
""
""
0.48269394
""
""
""
""
""
0.45412162
""
""
""
""
""
""
""
""
""
0.37650138
""
""
""
""
""
""
""
""
""
""
""
""
0.40262982
""
""
""
""
""
0.54101676
""
""
""
""
""
0.73304868
""
0.45970815
0.40430924
""
0.53625208
""
0.39851859
""
0.66287273
""
""
""
""
""
""
""
0.46132648
""
0.4232991
""
0.51614529
""
""
""
0.42101741
0.4715676
""
""
""
0.50068021
0.49070218
""
""
0.53739458
0.43742001
""
""
""
""
""
0.49473473
""
0.41170543
""
0.60327923
""
""
0.37626445
0.63340825
""
""
""
""
0.47403938
""
0.54192549
0.55949563
""
""
0.63265866
0.31719813
""
""
""
""
""
""
""
""
""
""
0.59209508
""
0.50796717
""
""
""
""
""
0.62785113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
