kir_stycz_other_female_p25_se
0.020326473
0.045717202
0.009140701
0.033419669
0.04761143
""
""
0.02436335
0.03899505
0.016188769
0.030535141
0.016495334
0.04099685
0.034864157
0.012707463
0.014464008
0.013744564
0.029225536
0.007056091
0.022336802
""
0.02310418
0.017968712
0.03394736
""
""
""
0.038176958
""
0.07109502
0.030695235
0.035887182
""
0.031096376
""
""
""
""
""
""
""
""
""
""
""
""
0.048807342
""
""
0.013551573
""
0.011511602
""
""
""
0.035887621
""
""
""
""
""
0.050048783
0.032464083
0.021236654
0.046080846
0.028565278
0.0079129506
0.025219703
0.045854967
""
0.034376699
""
""
""
""
""
""
""
""
0.032051869
""
""
0.030733172
""
""
""
""
""
0.029842664
""
0.01508638
0.010473875
0.0090543544
0.030031323
0.021485008
0.028461704
0.027811417
0.015276456
0.053875871
""
0.019109599
0.050131645
0.032037027
0.006638139
0.022689739
0.025333216
0.024245307
0.023532266
""
0.012826264
""
""
""
""
""
""
0.044998173
0.05846189
0.050136488
""
""
""
0.027880732
""
""
0.024180628
""
""
""
0.063047573
0.05263697
""
""
""
0.031081507
""
""
0.061938424
0.043403707
0.057683188
""
""
0.027166838
0.036059361
""
""
0.0465957
""
0.0045157988
0.021047121
0.010394479
""
0.041278336
""
""
""
0.013981129
""
0.0073548006
""
0.012350027
0.030868934
""
0.033885203
0.024817476
""
0.031684782
0.010095312
0.04854203
""
0.016377173
0.039003536
""
0.035277002
""
""
""
""
0.018890157
0.0083959
0.032158073
0.02577972
""
""
""
""
""
0.057061661
0.02512471
""
""
0.017529665
0.025886482
0.019007731
0.049898271
0.024475822
0.010876355
0.013334871
0.0098364335
0.013073076
0.0060086339
0.0090444991
0.084933281
""
""
0.016709551
0.015130446
0.0050420333
0.0074344925
""
""
0.0066036433
0.035328995
0.016402898
0.0031639761
0.040683299
0.06171789
0.043208763
0.04047332
0.013347118
0.050397273
0.020285998
0.007310132
0.050673619
0.010692367
0.037967503
0.023561303
0.020416101
0.053686131
""
0.024581175
""
""
""
0.025532681
0.030916793
0.0048847045
