pos_hours_pooled_pooled_p75_se
0.015570952
0.01472206
0.012180395
0.0045616785
0.014005161
0.008332774
0.003200935
0.0083109764
0.010235376
0.019711895
0.011063651
0.012112363
0.017334009
0.0047605424
0.011115238
0.0056709736
0.0096620247
0.0060505937
0.004567171
0.0043736459
0.0059465677
0.0023698627
0.0048436951
0.00245257
0.0024528783
0.0068762889
0.0094226096
0.014423359
0.038484342
0.01099913
0.030478086
0.017289771
0.0069326605
0.0081103249
0.016613426
0.0093122609
0.0045098439
0.039156713
0.054024387
0.0025461267
0.0043501784
0.013648275
0.0063086883
0.0028733064
0.013122298
0.015286121
0.022359861
0.027698569
0.016786126
0.011160054
0.015096767
0.0074668638
0.011189605
0.0079566026
0.006664285
0.0062047201
0.0023794088
0.017565934
0.0093830852
0.0064936271
0.010288995
0.013346731
0.01368788
0.011543943
0.0075850831
0.023555433
0.0092186164
0.0076347454
0.012030902
0.0073206495
0.0045665456
0.0064529516
0.013319893
0.0050385511
0.0043163165
0.0051297969
0.0073743034
0.0047388477
0.0060266932
0.015466354
0.013654326
0.008834674
0.0072323792
0.010244409
0.01302528
0.0068590036
0.013775663
0.0060095866
0.0054543824
0.0033066026
0.011536823
0.0020521272
0.0054519754
0.022397244
0.016542438
0.0033776495
0.027195966
0.016271319
0.0083828373
0.0078108334
0.012424595
0.035532098
0.025942363
0.022221649
0.028144296
0.030909715
0.014546474
0.017173218
0.016461402
0.040556278
0.0099924011
0.010624254
0.037767272
0.013317397
0.028147714
0.022503957
0.016102742
0.023739541
0.0067945411
0.053364627
0.030815294
0.011784121
0.021439668
0.030811612
0.043921445
0.032105841
0.015031046
0.029911192
0.010510765
0.10021762
0.046950661
0.061875485
0.024653127
0.035503916
0.067930773
0.012023702
0.036461838
0.085384063
""
0.057732787
0.032553989
""
0.090173021
0.047446545
0.044818953
0.028069234
0.027327374
0.039349593
0.025296105
0.018187767
0.034914453
0.0085205967
0.014957804
0.019367261
0.036186691
0.089182861
0.032157958
0.019308258
0.010737925
0.0235503
0.0145834
0.010480868
0.0080766426
0.032799419
0.021566374
0.048736222
0.0071718534
0.011337352
0.045826636
0.054645352
0.062821649
0.057000227
0.013856418
0.018534305
0.021617396
0.024086077
0.027148167
0.061850779
0.024452345
0.057513755
0.0084241079
0.013440239
0.016205957
0.010135883
0.012113216
0.011867883
0.01252385
0.011675744
0.0054981206
0.024037344
0.015849808
0.013214397
0.012107651
0.14585981
0.13015787
""
0.14661025
0.018065739
0.017045476
0.043195359
0.031952508
0.015747022
0.01215395
0.01522805
0.018400328
0.014601395
0.0092161968
0.020021239
0.0073269769
0.021482399
0.019286079
0.0045337128
0.025420366
0.040079426
""
0.035026241
0.028122894
0.020370111
0.0068638748
0.11629869
0.10281817
0.01505025
0.039059296
0.028792854
0.032263938
0.042776328
0.031051055
0.022836838
0.050955042
0.094599754
0.031353954
0.017540697
0.018823056
0.035240807
0.020594846
""
0.025024557
0.0076041296
0.0038543609
0.021947453
""
0.025790073
0.018996112
0.01756338
0.023263123
0.04804818
0.060532138
0.018777864
0.025122968
0.037491389
0.016944541
0.019093828
0.020806165
0.013029529
0.0085530179
0.0067556263
0.01550646
0.020102175
0.017500598
0.021539014
0.012825672
0.01565065
0.0038395573
0.012175106
0.018180195
0.023740415
0.031128198
0.0082844403
0.024836
0.010157482
0.018296471
0.010866649
0.026398858
0.018577749
0.010994677
0.016717643
0.010430064
0.018957725
0.0058251373
0.02694927
0.03422438
0.017469544
0.0093415678
0.026024666
0.11884701
0.040065598
""
0.023307046
0.16219579
0.023643769
0.012397506
0.022438245
0.035361636
0.013639621
0.024656102
0.072622448
0.1429738
""
0.03456324
0.022812085
0.034850702
0.048811458
0.030130753
0.044496354
0.050923217
0.036195334
0.016257657
0.036680974
0.036750458
0.0062529808
0.033560537
0.0056464863
0.042114224
0.030649951
""
0.013320306
0.038672511
0.07862711
0.065970831
0.10146346
0.098849572
0.021265766
0.013251284
0.013151103
0.015942583
0.011939808
0.0036395937
0.012356293
0.02211811
0.027242936
0.019942729
0.057218246
0.12493867
0.042912167
0.038886968
0.065282449
0.030069835
0.043620538
0.036466945
0.014384227
0.070717581
0.033872347
0.015329678
0.041152194
0.10448973
0.024956832
0.029623481
0.031023486
0.013609157
0.023979215
0.012990451
0.0052063507
0.0037556251
0.01633868
0.012771626
0.012905933
0.01563853
0.015424287
0.025487542
0.039599076
0.019802878
0.032984965
0.023642899
0.0055457726
0.023482379
0.015270356
0.018475566
0.029860187
0.072045766
0.0093967123
0.069210142
""
0.078817919
0.063661285
0.077765375
0.052294947
0.021786198
0.055430643
0.041493941
0.052842088
0.06319245
""
0.017410435
0.034657717
0.055761311
0.016874377
0.032718252
0.02398942
0.054351434
0.029002445
0.026500635
0.047563441
""
0.076647915
0.012807638
""
0.057065211
0.020266071
0.017397009
0.020514952
0.10922467
0.055136651
0.020327492
0.015775327
0.018312011
0.040802561
0.01607272
""
0.0057607777
0.028865576
0.020280857
0.047642142
0.016596155
0.043655366
0.072766557
0.034375861
0.0077960342
0.084601648
0.0040811454
0.029839665
0.0076770769
0.013933397
0.053984318
0.016788794
0.015109893
0.048011322
0.021576906
0.017222025
0.019310528
0.027648112
0.0094891777
0.027036257
0.10302198
0.020251831
0.023855545
0.062795073
0.038076896
""
0.0089814793
0.0051494013
0.013481727
0.011787225
0.076033682
0.049445052
0.030084226
0.035713281
0.033606671
0.016330844
0.017400175
0.073313005
0.070993595
0.016740322
0.022720823
0.01649946
0.038334258
0.01622379
0.0095294872
0.0108071
0.0075058327
0.012327284
0.0044157621
0.0041901153
0.021716915
0.037141394
0.040850613
0.0093665477
0.0085992236
0.0031031875
0.0069195051
""
0.032923955
0.0046460237
0.018323755
0.0088274917
0.0020853467
0.018360822
0.020064315
0.027261894
0.018408684
0.0081759943
0.021617314
0.013422176
0.0043940144
0.022427756
0.0064565605
0.029359102
0.013805239
0.0106745
0.035810899
0.074094258
0.022062154
""
0.044531263
0.054706726
0.016371479
0.021669913
0.0033565424
