working_pooled_male_p50
0.79058224
0.77846169
0.77738935
0.74379152
0.78988469
0.80964959
0.78440171
0.78255618
0.78585237
0.75139081
0.80146348
0.80487603
0.80165046
0.75047266
0.7403602
0.79072624
0.78356171
0.76635391
0.74951094
0.76219064
0.76222962
0.71589607
0.76124716
0.77126783
0.75434101
0.78652865
0.79970717
0.78500617
0.8030827
0.73870564
0.78210068
0.74063087
0.73828006
0.75414515
0.72921079
0.73015213
0.75642318
0.7946924
0.79568052
0.7833696
0.7994619
0.6958828
0.76800191
0.74663931
0.75367332
0.75741571
0.84248888
0.72578597
0.82028729
0.7796849
0.75513685
0.77599919
0.80805135
0.76314044
0.73671293
0.74490011
0.76239091
0.79265136
0.89107788
0.81025535
0.76333976
0.82272661
0.81254345
0.76424795
0.78660244
0.7575475
0.77755082
0.85132217
0.8523671
0.76072782
0.78716218
0.76220763
0.79678124
0.70638245
0.77272314
0.7643947
0.73999965
0.79017431
0.79125822
0.82975525
0.776995
0.84521747
0.80411118
0.7030524
0.77662939
0.74164283
0.85003191
0.88089222
0.83363277
0.78892601
0.76102114
0.97497201
0.69873607
0.79816371
0.6489234
0.79387903
0.78256369
0.77427989
0.81141555
0.80827314
0.8186506
0.75967866
0.80306411
0.83168012
0.77489161
0.77258325
0.7998302
0.81334621
0.87213206
0.74383539
0.81124514
0.81809568
0.80497068
0.82325274
0.79735297
0.77738523
0.79207635
0.77862275
0.77047163
0.74378467
0.7632345
0.84459007
0.80528837
0.80844593
0.70667332
0.73030549
0.75644481
""
""
0.79626691
0.75804222
0.75545382
0.78695965
0.81993568
0.7509169
0.77627861
0.77102053
0.73210305
0.71042705
0.76353711
0.74648201
0.71139318
0.80312359
0.78079253
0.80316287
0.72677779
0.79071319
0.803657
0.77897131
0.76874781
0.75374854
0.78232491
0.75078923
0.77765036
0.79469502
0.78377682
0.76118207
0.7933448
0.75216287
0.81305045
0.80445802
0.75734979
0.76560068
0.71788985
0.79965633
0.84575474
0.68115038
0.70495754
0.76005793
0.86724859
0.81318635
0.71655834
0.89499819
0.57454538
0.80790424
0.81067234
0.695898
0.77727371
0.79702848
0.72194636
0.69077116
0.70202261
0.78703845
0.75349027
0.76015925
0.79682767
0.71374929
0.74875873
0.74372387
0.71482974
0.71957773
0.81729537
0.76560152
0.80262238
0.69023812
0.74801672
0.80620915
0.74416012
0.77626717
0.73475838
0.6492331
0.84097105
0.74848473
0.94911402
0.85825348
0.80237508
0.62306368
0.85747534
0.76917565
0.75043654
0.7574749
0.77252364
0.79260379
0.76534158
0.83876109
0.86505514
0.79189289
0.7601341
0.84721828
0.8332575
0.77348441
0.83513635
0.6292395
0.78953004
0.81543392
0.78764129
0.79981095
0.82097995
0.74946254
0.72751153
0.71667016
0.74110353
0.73336744
0.82877827
0.81231475
0.76910019
0.81798542
0.79271615
0.74709421
0.79034185
0.75209588
0.75054437
0.79038495
0.76629436
0.76021045
0.79408282
0.76714176
0.76329058
0.83786201
0.78189075
0.75173706
0.848279
0.73218167
0.81536484
0.6702221
0.87849849
0.82030129
0.82334328
0.74074936
0.90806788
0.78306293
0.80236882
0.79975027
0.81916142
0.85018486
0.75312632
0.74083245
0.7298677
0.80159211
0.77564752
0.72537476
0.77360737
0.76783073
0.79412657
0.74750459
0.77990508
0.85537642
0.73854643
0.856143
0.82977247
0.77802253
0.77066296
0.81853032
0.75025481
0.53234363
0.73646396
0.50231731
0.72307712
0.8785544
0.75094604
0.78054243
0.79846483
0.69021153
0.81829447
0.81408823
0.68475473
0.84973419
0.71331757
0.66370374
0.74470109
0.78176361
0.81183553
0.69425017
0.76228124
0.80836719
0.79025745
0.81938404
0.74403483
0.77676493
0.68931073
0.78309971
0.69572729
0.78900599
0.83256602
0.71135247
0.80250788
0.72690392
0.84100026
0.7993449
0.76838386
0.78904855
0.79777491
0.74203181
0.82748204
0.79649079
0.77826166
0.79054445
0.79276264
0.82830966
0.81017083
0.75674295
0.77236289
0.82195425
0.78046739
0.76032478
""
0.8442201
0.76524818
0.75478822
0.82649064
0.85967207
0.74487984
0.88885313
0.76215065
0.86386442
0.77664483
0.77645791
0.78271484
0.81019825
0.86435199
0.83798361
0.76214761
0.74227798
0.77871507
0.71253633
0.71656168
0.8146463
0.789841
0.76633024
0.82089806
0.81094271
0.84364992
0.84806108
0.76744384
0.80426663
0.77512068
0.81348842
0.78306717
0.75711668
0.76229054
0.82219368
0.78340054
0.76201177
0.84629023
0.80807358
0.83162683
0.80727553
0.70513541
0.74609238
0.79661363
0.81723458
0.78009218
0.67883354
0.82132846
0.82252812
0.77802807
0.80005193
0.78261423
0.78055364
0.77105576
0.77855164
0.83629268
0.71770012
0.80991632
0.74070114
0.69359881
0.64237601
0.69777602
0.75871199
0.72756582
0.85923702
0.85461563
0.75081557
0.82655233
0.74225557
0.69567698
0.61757749
0.79312253
0.7336514
0.80838662
0.75029451
0.69121134
0.86636609
0.64983857
0.77566385
0.79333335
0.7589348
0.75612599
0.79647017
0.83463138
0.78869188
0.79658777
0.7543118
0.7825582
0.74735856
0.73778749
0.69477749
0.73837203
0.65207022
0.76381141
0.7888521
0.7898739
0.7613408
0.78130233
0.74967921
0.82964718
0.77813876
0.75182492
0.80667835
0.72407424
0.74492693
0.84515929
0.82291621
0.80029935
0.75535929
0.82371783
0.85349268
0.78690177
0.82762647
0.77558726
0.80909222
0.76200324
0.82679856
0.72104394
0.75360173
0.76918387
0.82573891
0.80173099
0.81605119
0.79027778
0.78353184
0.77084285
0.83735609
1.1092995
0.76706499
0.73873115
0.74307293
0.72743404
0.75038308
0.79682267
0.77135152
0.81137967
0.7705884
0.79240525
0.76343
0.73094624
0.82503289
0.76291126
0.80224806
0.77954173
0.73921359
0.77157301
0.77037722
0.80624819
0.81599182
0.77886277
0.82396591
0.79908705
0.79321027
0.84591907
0.8070302
0.77392519
0.7377404
0.83405495
0.76355809
0.69739902
0.74362552
0.58615178
0.76193196
0.71929622
0.85183859
0.8249622
0.85003084
0.75737363
0.75623745
0.88063407
0.8968991
0.86513621
0.75154179
0.81965911
0.84506184
0.82660234
0.87731266
0.74541491
0.81416339
0.81410468
0.82254636
0.84605008
0.75813794
0.84365207
0.69851619
0.80379951
0.7991693
0.79630274
0.75880635
0.79196423
0.79827136
0.70477563
0.79584211
0.79717565
0.79602426
0.81922877
0.82379723
0.78542483
0.75802177
0.79380393
0.75896841
0.80246121
0.80351228
0.79795796
0.79076082
0.78844208
0.81543696
0.76062387
0.74640965
0.75525129
0.65331972
0.69831854
0.83590901
0.76315492
0.78401995
0.80148351
0.78028476
0.83698714
0.84372276
0.81661856
0.78862453
0.8422491
0.7723332
0.77604616
0.80646521
0.86561304
0.78041744
0.82090908
0.81728828
0.85977966
0.77448958
0.79638427
0.85665578
0.71678364
0.8921873
0.77957863
0.78139132
0.83903992
0.76647395
0.77837253
0.78505373
0.69820166
0.69194788
0.72324824
0.77692956
0.75068992
0.77182156
0.85535872
0.74259955
0.71460688
0.74143016
0.78382552
0.74736637
0.70411402
0.77743846
0.77267414
""
0.66639417
0.79857457
0.77587956
0.8830601
0.7950536
0.83295673
0.79116607
0.79156631
0.78008699
0.80729038
0.76027369
0.79150724
0.74783891
0.71282619
0.78788894
0.79333526
0.8026436
0.75385267
0.81880051
0.80257416
0.73073745
0.80492741
0.80373192
0.74061161
0.81527746
0.82845128
0.77152693
0.76659793
0.80170429
0.85154343
0.79382282
0.76019162
0.76316798
0.7913754
0.7623992
0.84579235
0.81786793
0.77214569
0.78226089
0.85456055
0.78865367
0.7545048
0.7618627
0.78956831
0.80749542
0.72421551
0.76247138
0.85589021
0.77928263
0.75230914
0.7871356
0.82917529
0.77341139
0.69409877
0.77855825
0.81887215
0.75089544
0.79322958
0.77140254
0.83746278
0.86903965
0.70625365
0.69542044
0.7937811
0.71473336
0.77405834
0.86532307
0.75557339
0.85466236
0.76663238
0.78925824
0.78885585
0.7977941
0.79717934
0.81123161
0.74913251
0.76276052
0.81246638
0.83939511
0.82336408
0.81048679
0.8057124
0.74312174
0.81220055
0.83600688
0.75734425
0.74450988
0.73708248
0.78223509
0.75125164
0.72027975
0.77758414
0.65261233
0.79436755
0.74086708
0.69637299
0.77215052
0.84127188
0.69379944
0.82275289
0.76929814
0.78538799
0.8558383
0.81183726
0.84256768
0.90243077
0.90225595
0.81861031
0.8367613
0.57839638
0.81181681
0.80514276
0.71998584
0.79969835
0.85507488
0.75896078
0.7940743
0.79012889
0.7773869
0.68778694
0.76583767
0.7940824
0.84375745
0.80707717
0.80929559
0.84522867
0.83203888
0.80744374
0.86087096
0.71069354
0.80184722
0.82834536
0.77081311
0.79239911
0.79431385
0.66661286
0.75952536
0.77349609
0.69005305
0.80485117
0.7929213
0.78716248
0.75781083
0.80929363
0.84298211
0.80452549
0.84331393
0.8029294
0.83807242
0.80759108
0.77761966
0.73085994
0.81388021
0.77459437
0.82317328
0.84526229
0.78502935
0.79436356
0.80102891
0.82579553
0.81306523
0.79522049
0.84048164
0.81332606
0.79556972
0.80779922
0.78233683
0.76877314
0.80518186
0.81078094
0.83720708
0.87133503
0.80858988
0.7553764
0.9463852
0.76360369
0.55700856
0.79106122
0.80919462
0.81576192
0.74000508
0.77896082
0.8029691
0.82042992
0.80785859
0.82691324
0.83305913
0.81294668
0.82297033
0.82848746
0.72297591
0.72436619
0.8337791
0.78708631
0.77188647
0.80592674
0.82702184
0.8448481
0.84700459
0.84651744
0.80682528
0.85404712
""
0.73911875
0.80146176
0.84233475
0.76001745
0.80757159
0.81784475
0.78759491
""
0.81685519
0.80075103
0.84082574
0.83032167
0.83712351
0.76080668
0.85482496
0.76416051
0.78386486
0.58632743
0.78219444
0.80177873
0.7642678
0.84861475
0.84692347
0.8080523
0.63309914
0.76645273
0.86515003
0.71885782
0.80533749
0.66838175
0.8285076
0.7913962
0.85113418
0.79359055
0.79887956
0.62716687
0.80354428
0.86335123
0.80730242
0.79843372
0.85639936
0.83999503
0.76957667
0.77979857
0.73204803
0.80790234
0.83071935
0.90127611
0.74966311
0.78250611
0.81097227
0.8510837
0.83525747
0.8035897
0.82397991
0.7149021
0.7875635
0.76965714
0.65655786
""
0.68572503
0.66289067
0.73228234
0.81395733
0.74435025
""
0.67103493
0.702627
0.75823355
""
0.80383253
0.76129389
0.77873427
0.89934146
0.72464323
0.7385155
""
0.79505688
0.82531846
0.85100281
0.79061133
0.6586619
0.81283957
0.6877526
0.65722644
0.66118711
0.7587688
0.70141309
0.80439955
0.75571179
0.71000427
0.82502937
0.8897028
0.85206449
0.90141445
0.84368855
0.80400544
0.6593734
0.78472871
0.81105596
0.75291997
0.82059741
0.80015266
0.74132615
0.83369339
0.80301034
0.6204626
0.85848647
0.83584189
0.94597548
0.83125609
0.71056426
0.82254523
0.84587538
0.82893956
0.80456412
0.8481198
0.78641951
0.787799
0.7644304
0.82175881
0.77825624
0.7638582
0.85997945
0.82601595
0.82062221
0.8261348
0.81198901
0.80759954
0.77222532
0.78224927
0.76459706
0.80896729
0.79643136
0.80595577
0.83052135
0.76776832
0.76011616
0.79696238
0.85791731
0.79793364
0.80096412
0.80819768
0.79530019
0.88757414
0.77175558
0.88397306
""
0.81372207
0.848728
0.77310628
0.85112327
0.71729523
0.80231827
0.67628878
0.77123773
0.71841353
0.73757768
0.72865391
0.71548766
0.80526227
0.80165583
0.81604254
0.76389897
0.89311397
0.55380982
0.82281452
0.7255823
0.77869207
0.83729404
0.84451097
0.78988111
0.36544129
0.67656684
0.59468669
0.87357342
0.81111467
0.8598367
0.81084931
0.84627908
0.75743806
0.74132425
0.79434836
0.84696734
0.78182834
0.79961073
""
0.8208074
0.69794822
""
""
0.90829378
0.72784215
0.69209146
0.75480866
0.79142708
0.81771451
0.72377664
0.86183035
0.78063941
0.89751655
""
""
0.82560462
0.7978676
0.86880773
0.75404072
0.80706376
0.28262302
0.82325566
""
0.75576091
0.75631893
""
0.89108074
0.8696692
0.68067414
0.847453
0.53040755
0.78846562
0.70935446
0.78390694
0.80449784
0.92762244
0.81936008
0.72403044
0.77620918
0.80275214
0.75133914
0.81438929
0.8191461
0.77019912
0.82681316
0.92487413
0.77841163
0.76809847
0.82553053
0.87153488
0.79817951
0.76935112
0.82306051
0.83568716
0.79167724
0.79697281
0.7905246
""
0.84462291
0.73073107
0.83326733
""
0.79192173
0.82955235
0.81560916
0.77834105
0.8463977
0.87777573
0.77520007
0.79087251
0.85603279
0.82378185
0.82421881
0.77189445
0.80921906
0.79118985
""
0.92541695
0.77898413
0.90229535
0.80343682
0.7298618
0.90918183
0.75427699
0.86199069
0.74040318
0.8369354
0.78702295
0.87496823
0.77242255
0.79022211
0.71635985
0.81005585
0.72472662
0.75118446
0.77432948
0.85072058
0.83884501
0.74840909
0.80605733
0.80519462
0.71906692
0.85508031
0.80583459
0.81609893
0.79719442
0.67800671
0.9357456
0.78229803
0.75158685
0.73225862
0.79636049
0.78683931
0.81857109
0.78329802
0.77631491
0.70416874
0.77464503
0.78589773
0.83850271
0.82049781
0.79078436
0.81955004
0.78583014
0.80202943
0.78694052
0.79518008
0.83974499
0.76329231
0.8843435
0.81240726
0.79187101
0.79293996
0.78186369
0.79774779
0.88615942
0.8444553
""
0.84536219
0.86942309
0.89720136
0.88900167
""
0.7202692
0.7399928
0.99606711
0.86564225
0.84250969
0.76515371
0.77475774
0.79625064
0.79846358
0.78835756
0.7954073
0.76950747
0.75149202
0.80237973
0.80443513
0.78150231
0.73376161
0.76760441
0.78079677
0.79798889
0.80278295
0.79375374
0.76173753
0.80387533
0.74294788
0.79792911
0.79368085
0.69261968
0.84828866
0.76630211
0.76877916
0.79216498
0.80512965
0.76049638
0.7341488
0.79387331
0.7254585
0.76111233
0.80140865
0.77006036
0.80167711
0.78164667
0.74110377
0.80527508
0.89185172
0.82912147
0.75852019
0.77299869
0.79440159
0.79215223
0.79250997
0.78946596
0.76896846
0.82317764
0.79912269
0.80766147
0.79826802
0.80526823
0.78395945
0.78685725
0.77934778
0.77021837
0.78129709
0.74319696
0.79202181
0.80363876
0.75384563
0.72059304
0.78690553
0.77911133
0.82312912
0.70256579
0.7933715
0.74963588
0.80889881
0.80015832
0.71191078
0.71700376
0.75004196
0.79642433
0.72606105
0.78816515
0.80032927
0.76543128
0.75680619
0.79008907
0.80254108
0.82889438
0.75544822
0.78399724
0.7979669
0.74164778
0.82007807
0.77828991
0.78747898
0.80463701
0.80862695
0.77720469
0.80340707
0.78615844
0.73465544
0.74905324
0.74530667
0.80263186
0.74747127
0.71878815
0.78324276
0.78910494
0.72959638
0.75416648
0.80671924
0.74829543
0.78632897
0.75481504
0.74059701
0.79609358
0.7987417
0.77685142
0.79788607
0.79000098
0.77876055
0.76897806
0.75751829
0.75592554
0.74816954
0.80158454
0.74560714
0.77361602
0.79604679
0.74575549
0.68354553
0.88430136
0.77882189
0.72970361
0.80197829
0.74590427
0.8415888
0.79294872
0.81087112
0.77445632
0.72270179
0.78440219
0.74095666
0.74672693
0.78969711
0.77357227
0.76699322
0.76511407
0.79905117
0.67016262
0.78291684
0.70928389
0.81211495
0.72118717
0.74727249
0.7328707
0.75160652
0.76984972
0.75864387
0.71186501
0.56756604
0.78704304
0.66873384
0.77615613
0.82614893
0.82160378
0.75577933
0.75711733
0.78060275
0.81143373
0.75173688
0.80967677
0.73365873
0.7774176
0.80675739
0.82333446
0.77961493
0.72026956
0.74864411
0.76286107
0.78683889
0.75331986
0.75296015
0.78378117
0.76532286
0.8075943
0.72993243
0.76152515
0.76370776
0.77099258
0.73021698
0.8021248
0.72552717
0.79136139
0.76091468
0.77914459
0.75182182
0.76896822
0.78023714
0.74615186
0.81139421
0.75552887
0.77178085
0.79364777
0.81210709
0.7393539
0.78076935
0.76989883
0.77219111
0.58334255
0.84759229
0.72987705
0.7931338
0.79287708
0.80227309
0.76885635
0.72869641
0.79041755
0.81373239
0.75870413
0.77322745
0.74493605
0.77560103
0.7872169
0.77659166
0.71259063
0.77708071
0.763475
0.73822814
0.78536582
0.74997967
0.70666021
0.76100671
0.77405101
0.80844527
0.77490604
0.78780884
0.78757417
0.74613261
0.73562413
0.76780659
0.80492818
0.69025588
0.81341439
0.7519325
0.64953011
0.8568151
0.67316395
0.64474344
0.83461219
0.65756387
0.72515357
0.83704662
0.71667475
0.75607264
0.80132264
0.77200186
""
0.66849524
0.66188866
0.65409249
0.82268083
0.72873801
0.73096669
0.66666782
0.71209908
0.80163807
0.74024802
0.87225574
0.70405692
0.71738577
0.69431871
0.67788899
0.84761661
0.76520371
0.64885813
0.76828057
0.8141703
0.81306654
0.71186662
0.74237376
0.6114254
0.76349759
0.77764696
0.75662184
0.79553646
0.73978025
0.67064446
0.79040909
0.74486488
0.72791171
0.93612194
0.77834368
0.70924044
""
""
0.78094643
0.81862301
0.74811465
0.83372211
0.82642943
0.84473801
0.75729519
0.78564286
0.74498844
0.82991564
0.78771508
0.8472448
0.85594082
0.81013316
0.76604533
0.85766941
0.77404588
0.83307374
0.79283148
0.81139737
0.83675164
0.80834615
0.81946534
0.77091485
0.8502084
0.72300655
0.72502428
0.82642245
0.78102088
0.32804623
0.86141908
0.72841352
0.83266002
0.68444866
0.82276684
0.69668037
0.79573876
0.78249907
0.78064269
0.80716974
0.71472305
0.77661872
0.76136339
0.77425182
0.77743971
0.78099906
0.83017111
0.75517315
0.74123836
0.75734222
0.78593272
0.63617665
0.7562058
0.87958992
0.73908854
0.77501363
0.77104425
0.76958758
0.65506327
0.74653625
0.79707241
0.62651914
0.64881933
0.84639901
0.83717942
0.84892303
0.70497787
0.83487868
0.73972678
0.82348865
0.80486298
0.80132097
0.77729672
0.73296154
0.7876181
0.71944863
0.79429603
0.81643337
0.78844053
0.7983222
0.78364855
0.74413359
0.71619934
0.77942348
0.86569065
0.814215
0.82736957
0.74941838
0.81862515
0.77780944
0.76793677
0.88001013
0.79989249
0.74075305
0.86268002
0.77466398
""
0.75665319
0.78986818
0.77500606
0.58741349
0.87952262
0.72688961
0.83724058
0.79937458
0.75943047
0.79388189
0.81369996
0.77830148
0.72886759
0.83629775
0.79835039
0.78449208
0.79624462
0.77616668
0.777529
0.77900797
0.77347666
0.82161766
0.7687276
0.8582688
0.80820763
0.88757414
0.81984597
0.70862108
0.80807656
0.82666397
0.75788879
0.83522379
0.77057284
0.80756521
0.81390536
0.87311447
0.79140782
0.71702886
0.75778902
0.79689407
0.85515887
0.81372768
0.74203992
0.74594504
0.7911104
0.75718313
0.81076568
0.97483784
0.79848582
0.82595766
0.76922464
0.7643581
0.80352092
0.90693659
0.8623724
0.76001966
0.80242723
0.76626319
0.82111788
0.80986905
0.59575981
0.78795922
0.74190897
0.79064947
0.78516847
0.76062649
0.83069021
0.79871464
0.81732398
0.77699822
0.79901725
0.7724818
0.75031352
0.81048608
0.82846642
0.69804174
0.79339939
0.72962552
0.79206651
0.76620287
0.77684253
0.78107536
0.82534623
0.84667575
0.80847669
0.76155436
0.8261382
0.79767692
0.83976275
0.77582985
0.72511828
0.81794399
0.77132952
0.78504235
0.77068025
0.84395099
0.81316453
0.78583634
0.81005836
0.74577004
0.74358171
0.77073342
0.78461051
0.73842275
0.73619926
0.80636227
0.78115445
0.80214673
0.79431868
0.89632845
0.82725585
0.80516803
0.78964299
0.79771024
0.7527957
0.81121778
0.78771096
0.81841081
0.78353417
0.827191
0.78591281
0.81168842
0.77537441
0.76960009
0.78295535
0.84412056
0.76302016
0.80955237
0.81945348
0.78565764
0.75835878
0.78115344
0.78269887
0.81609672
0.77903348
0.80596596
0.79945505
0.79775631
0.84839147
0.78125274
0.79551893
0.7787106
0.74740326
0.85075104
0.84960705
0.76881754
0.79926926
0.83797693
0.85751009
0.81992477
0.81217897
0.73159873
0.78948814
0.81393683
0.77518839
0.82243752
0.82873434
0.76479173
0.80389547
0.79737723
0.74954313
0.72729748
0.83376247
0.83192819
0.71447825
0.81506187
0.76591682
0.78156328
0.88246131
0.75909621
""
0.66192615
0.79137987
0.8902666
0.84831774
0.80194843
0.74822789
0.76917332
0.86343193
0.77797413
0.82053208
1.0071533
0.76253283
0.77394253
0.76012254
0.79234689
0.78184038
0.81893957
0.74639642
0.74425834
0.82518739
0.78435832
0.78388953
0.5358817
0.81559235
0.86753535
0.78766197
0.73478663
0.8129878
0.75811344
""
0.75214189
0.85380274
1.0437068
0.7798748
0.55199468
0.76943988
0.46991861
0.79471022
0.79774231
0.78343004
0.78787506
0.73128897
""
0.83737898
0.78550071
0.82453412
0.81095779
0.77535623
0.81110883
0.68539143
0.87265873
0.8463822
0.73938805
0.81289792
0.71603036
0.80014819
0.80219674
0.83898896
0.71182603
0.83016741
0.81665432
0.77138072
0.80852258
0.73821944
0.77524972
0.80174035
0.73206007
0.80144835
0.78352672
0.84898138
0.7806738
0.78100556
0.82548892
0.78510261
""
0.9181565
0.82276386
0.80373931
0.81642115
0.79210681
0.80597544
0.81210721
0.74790168
0.78049296
0.74354875
0.727422
0.80543548
0.78225589
0.7895745
0.79736471
0.75019121
0.84418643
0.85684502
0.7361629
0.78919607
0.67661613
0.76091564
0.77183449
0.7985996
0.74097019
0.75681674
0.80430543
0.78041786
0.72512859
0.75059915
0.75272751
0.74666399
0.76851445
0.70999342
0.77412689
0.78238517
0.75806522
0.79902714
0.74873954
0.7980116
0.79284215
0.78496915
0.74824244
0.80069095
0.80992246
""
0.76170421
0.87935895
""
0.68590504
0.81075156
0.73799521
0.78295875
0.83893937
0.83012778
0.83489597
0.79951197
0.83973271
0.84280729
0.83383787
0.84326017
0.82238168
0.78518581
0.768897
0.82538009
0.802068
0.84132367
0.77903205
0.79927319
0.78755379
0.8137058
0.78323573
0.82201862
0.7870211
0.77246279
0.82447386
0.83422631
0.84139287
0.83165181
0.78600609
0.78821963
0.71435332
0.77526253
0.89537179
0.80663908
0.70905936
0.82942057
0.81415099
0.70763987
0.82362497
0.81392616
0.82245189
0.82743067
0.76647621
0.82823563
0.79755414
0.87483555
0.82461655
0.90503615
0.9103505
0.84401602
0.78947598
0.81331015
0.82360923
0.86724716
0.84520477
0.80522585
0.86082101
0.83677053
""
0.73250556
0.77702457
0.86294788
0.87193018
0.81213105
0.86381769
0.72121972
0.89586914
0.74252653
0.84933531
0.89616561
0.81660533
0.84471154
0.78199703
