kfr_26_white_female_p25_se
0.0064284247
0.0035238008
0.0096782977
0.0072621005
0.0048102085
0.0025979413
0.0092512975
0.0084469989
0.0051658377
0.0046594096
0.0048136488
0.0030911928
0.0079661636
0.0032357371
0.0039882362
0.0067980983
0.0056746318
0.0038232652
0.0037750902
0.0024537721
0.0057140449
0.0044896938
0.0045918208
0.0045763035
0.0042249621
0.0087337848
0.0087522548
0.0042672181
0.002720712
0.0040048067
0.0018843426
0.0048611909
0.004413452
0.0068799416
0.0050787018
0.0038966201
0.0056104297
0.0021604747
0.0037514102
0.0046584443
0.0035389878
0.0018981907
0.0026780434
0.0029522916
0.0041675307
0.0083887056
0.0046747779
0.0094211567
0.0060947682
0.0084497165
0.0044388464
0.013186829
0.0056518395
0.0036986498
0.0063416851
0.005801518
0.004022771
0.0056259865
0.007518474
0.0060453997
0.0026622002
0.0055935853
0.0046681529
0.0022172006
0.003890594
0.0047843722
0.012651179
0.004423372
0.006170324
0.0068838652
0.0031144144
0.0054566292
0.0029068962
0.0047005769
0.0041469652
0.002853757
0.0029676701
0.0038110667
0.0015875838
0.0035704379
0.0022137372
0.0016846616
0.0048194635
0.004334365
0.0074945777
0.016301744
0.0041783466
0.011417864
0.0080822604
0.0030379242
0.0050613848
0.0074404785
0.0051091672
0.0026495524
0.045281604
0.042879175
0.0018640863
0.0027782354
0.0076262085
0.0042012222
0.0023864722
0.0063719223
0.011115053
0.011826873
0.012094814
0.0094144465
0.0069907112
0.0095120175
0.009330675
0.01275937
0.0066993805
0.0085251164
0.0050833868
0.0023019977
0.010174554
0.0062971469
0.0061927517
0.0091804955
0.0082795322
0.0083084265
0.0078523085
0.0056815362
0.012866206
0.0068962057
0.00575295
0.0062556784
0.0068414141
0.0041250577
0.0054464354
0.0094711781
0.004317
0.0044867196
0.0054614213
0.0065946775
0.0043348456
0.0060004881
0.0070783193
0.0069091464
0.0068145241
0.0047810348
0.0063964594
0.0060702432
0.0044792625
0.0087663243
0.0039732382
0.0041485787
0.003057078
0.0077607888
0.0017382124
0.0038044413
0.0060032262
0.0054756743
0.0022391244
0.01135546
0.0076165935
0.0050608474
0.0042353584
0.0058617517
0.0078007816
0.0057093403
0.0073851962
0.0077733169
0.0075303731
0.0058065904
0.0068092439
0.0065364433
0.012950828
0.0063394303
0.00471853
0.011668115
0.0053621223
0.0065255859
0.0064132549
0.0044609481
0.016171942
0.0048707081
0.049884427
0.022444958
0.0080860909
0.0089781815
0.012607093
0.01658494
0.019324804
0.011728254
0.012006421
0.0078081572
0.032340776
0.019989563
0.033520214
0.016746305
0.024871964
0.028257452
0.0084251463
0.018017994
0.047357187
0.055706486
0.035834435
0.02068851
0.06642063
0.027878048
0.031694382
0.023702048
0.017898599
0.012589458
0.015029646
0.014120611
0.012189193
0.016597029
0.0058131791
0.010271661
0.01473875
0.015551955
0.040604781
0.023758341
0.010130031
0.0070155752
0.013291467
0.012729676
0.0077540223
0.0061509265
0.01840942
0.011637372
0.038376011
0.006444993
0.0070041651
0.014199173
0.017924547
0.024599401
0.017391775
0.0096371379
0.012147372
0.014754515
0.016009631
0.022248046
0.025871178
0.017260119
0.036916077
0.0077005574
0.0093161985
0.0086471969
0.0086489106
0.0085241264
0.0096555734
0.0094651813
0.0071585588
0.0039243544
0.010653636
0.010417704
0.0094406316
0.005531738
0.060849268
0.038600728
0.0633929
0.049976151
0.0092701567
0.0076524499
0.0147381
0.021458248
0.0097353766
0.0086531593
0.01149682
0.013465661
0.0082759904
0.0056683877
0.013935029
0.0051743356
0.010636422
0.0097909896
0.0032457402
0.010543885
0.016906247
0.044370573
0.021200895
0.01674537
0.012281757
0.0036005753
0.030624945
0.030357597
0.0065559344
0.018925626
0.020701146
0.022074074
0.027803525
0.01903975
0.016577473
0.022622637
0.029034993
0.014883513
0.010005415
0.010466942
0.019435741
0.010198929
0.053752132
0.015712323
0.0044781063
0.002427025
0.015426941
0.061045513
0.013455619
0.010096585
0.0080714272
0.011347167
0.02001228
0.027144404
0.014281497
0.017910279
0.019436054
0.0091539128
0.013542041
0.014550648
0.0066739777
0.0050393865
0.0041143633
0.0089977002
0.010060663
0.0086363181
0.011328571
0.005806108
0.0083527975
0.0024078544
0.0054703439
0.0064514615
0.012074491
0.014119389
0.0049062469
0.0067395684
0.0030730781
0.0051701814
0.0039497144
0.007565381
0.0053310208
0.0039306995
0.0064819558
0.0038507585
0.0086907074
0.0028944537
0.0097377487
0.013036646
0.0064743441
0.0053665335
0.0090731522
0.021863697
0.013834806
""
0.0085075535
0.053942356
0.0094674313
0.005626773
0.0091292709
0.017169124
0.0054663531
0.010631179
0.027453095
0.031463109
""
0.013466896
0.013411419
0.022128752
0.024618806
0.015664877
0.018597275
0.018116232
0.015587696
0.0081156325
0.015015273
0.022209238
0.0034265975
0.010158496
0.0030237308
0.01814748
0.01001384
0.055720311
0.0056435037
0.017633548
0.029718416
0.033191647
0.035263032
0.034979537
0.019563384
0.0071524787
0.0050800922
0.0077481065
0.0058107674
0.0019807681
0.0042305081
0.0063813138
0.008433505
0.0080532758
0.016933905
0.024911854
0.020264084
0.023081403
0.048483539
0.012693671
0.016820444
0.015815008
0.0053813397
0.026206801
0.021394465
0.0063413661
0.012938696
0.03371153
0.01547317
0.0088911457
0.010000586
0.0054364055
0.0087858578
0.0047260532
0.0023073254
0.0021013834
0.0053040208
0.0040837904
0.0048716688
0.0052350797
0.0057262643
0.010009665
0.024832018
0.0068981252
0.0092462106
0.008918995
0.0025012027
0.0091815507
0.0056752092
0.0047663068
0.0071374266
""
0.0055332198
0.040766504
""
""
0.097112231
0.088866793
0.030157521
0.021536456
0.031251021
0.025764521
0.090507627
0.11638153
""
0.0098301414
0.017229628
0.017279154
0.0070579057
0.018395212
0.011702209
0.018798543
0.011955361
0.011434437
0.016471524
""
0.031424254
0.0061000735
0.045855865
0.022226976
0.0079891514
0.0094029456
0.0091027915
0.023783803
0.014451737
0.0065459348
0.0063728453
0.011635482
0.02153798
0.0081523703
0.059917435
0.0063905343
0.024226394
0.013444127
0.019737408
0.0108959
0.024565507
0.034443215
0.014896946
0.0043613417
0.028099013
0.001933112
0.017957699
0.0033164173
0.0055601853
0.02290584
0.0073524253
0.0052652764
0.013576274
0.010459558
0.01246525
0.0064838789
0.010472221
0.0035444035
0.0082796374
0.023974603
0.0061851251
0.01099835
0.021591611
0.013743508
0.053603768
0.0042756279
0.0023726623
0.0061883256
0.0043924819
0.018316887
0.02620673
0.015787132
0.010918827
0.017205829
0.0094468184
0.0062528751
0.022414219
0.024061261
0.0047470676
0.0070541613
0.0041631698
0.010765628
0.0053159404
0.0037633637
0.0041632298
0.0032237733
0.0042065191
0.0022291935
0.0036333338
0.01375124
0.023156967
0.022849666
0.0042935885
0.0043616612
0.0025691986
0.0025270907
0.066190347
0.019834226
0.002511078
0.0092487959
0.004647526
0.0012581217
0.0081934016
0.011634229
0.0093894703
0.0091165742
0.0030906273
0.0083092917
0.0052530537
0.0022731607
0.0094360113
0.0026695735
0.0080734119
0.0060532475
0.005170871
0.01043942
0.023762543
0.0058842325
0.048593633
0.028072778
0.026782593
0.0069299424
0.0079603186
0.001818648
