kir_hisp_female_p25
0.43183997
0.40786162
0.37760493
0.3914991
0.40059164
0.41462225
0.37170622
0.41184899
0.40093818
0.4069986
""
0.40316534
0.3817099
0.40054482
0.4296149
0.41664088
0.42094123
0.42633337
0.43817344
0.40238982
0.39168125
0.3886936
0.43587536
0.35177374
0.40131247
0.39174253
0.36955345
0.34832194
0.3710399
0.39797002
0.40481091
0.42819655
0.38723657
0.38519636
0.36425638
0.38572288
0.37060708
0.36743885
0.3998228
0.35065994
0.48715079
0.37055603
0.38824379
0.37638408
0.38456151
0.38522309
0.39355916
0.40524992
0.42597815
0.38967153
0.38218328
0.36414334
0.37435031
0.38235706
0.37645838
0.3385388
0.37962562
0.38179734
0.38983843
0.39473268
0.3524332
0.37725022
0.36275715
0.39670458
""
0.44667304
""
""
""
""
""
0.31308317
0.52701843
0.40032232
0.52336293
""
""
""
0.42540795
0.28591454
""
0.38113657
""
0.40347528
0.38330218
0.41109928
0.32620347
""
""
""
0.37794775
""
0.39581311
0.34488577
0.40240565
0.43534306
""
""
0.36405778
0.35846642
0.36863807
0.38276201
0.41180375
""
0.40655318
0.4712002
0.40395758
0.41056868
0.42888796
0.35197762
0.42285007
0.38771629
0.39238131
0.36233926
0.4107604
0.36444211
0.39816907
0.3734836
0.41417259
0.36918581
0.392995
0.38442108
0.384175
0.38806787
0.36970735
0.35991785
0.38142556
0.38924849
""
0.3462306
0.32894865
0.44935113
0.39382404
""
0.34618974
0.38286081
0.35172975
0.36769786
""
""
0.41229105
0.24665126
0.40165642
0.38027969
0.38395229
""
0.48366314
0.40823177
0.41355994
0.38383362
0.36179265
0.39163509
0.39654195
0.40829527
0.39227766
0.39467862
0.41248685
0.43621504
0.39745727
0.39739114
0.35517704
0.41002932
0.43291169
0.46416736
0.41421247
""
0.47722766
0.4291642
0.40685368
0.43547827
0.44101784
0.35553551
0.35692686
0.3996183
0.42782885
0.37493122
0.37883276
0.37762976
0.40158629
0.44202337
0.39169809
0.37930664
0.41927543
0.40857232
0.41732857
""
0.3836455
""
""
""
0.36844885
0.36854613
0.40205553
