black_pooled_count
""
""
41.641445
122.15258
27.86602
70.022179
29.386354
38.344131
32.903412
298.83478
4836.8198
23.719255
""
37.48172
176.91713
""
""
""
""
42.64893
345.29123
""
""
108.67856
27.586586
35.142452
""
62.429409
608.09009
""
1603.2446
""
33.724331
15638.929
""
""
""
""
""
39.544712
6529.5425
""
""
438.03387
""
""
""
""
""
""
""
""
""
""
""
""
46.262169
""
38.72506
330.15576
22645.998
""
""
100.91054
135.4659
296.93628
37.071484
""
""
""
""
""
373.70258
46.581997
""
2316.72
4187.2603
9899.5781
119.64878
138.82426
113.882
175.25826
1207.2111
1235.9126
52092.516
837.11487
323.09821
""
""
4703.4893
32.451412
1221.7188
56.176273
657.31519
65.648933
629.57233
2830.6392
2650.4153
749.06989
395.80719
19702.115
1181.9957
""
647.67981
3953.9805
441.10574
""
64.078484
""
370.90082
""
694.02246
5568.9263
875.43787
238.43309
3163.2854
287.93295
119.55859
157.72334
""
731.41199
118.47513
""
""
217.28137
""
""
68.88253
2317.696
1149.0674
384.92352
21467.938
110.6096
20344.309
200.98018
171.61969
""
3661.9304
246.83167
""
""
""
""
72.187988
449.64752
3503.1511
7688.2949
6022.8125
175662.53
25788.557
8063.2148
4964.4849
941.30566
68.266899
""
12.993924
94.128593
""
438.32767
275.56119
225.88727
2328.3352
207.92241
150.37642
2743.4028
73.479103
43.0
461.38113
531.98279
59.273769
11127.391
4216.5693
14723.992
44862.945
121688.68
5315.5522
13461.134
13659.224
11793.634
5431.1963
873.60687
253.53529
1176.8965
297.60913
508.24344
27614.826
336.74051
1948.182
7612.5415
1704.7897
""
2631.155
""
""
""
""
""
15.090758
19.261866
""
""
""
""
""
1095.709
""
""
160.79697
""
""
""
7.3642006
""
""
""
""
121.67287
""
""
31.197512
""
""
""
""
41.234146
55.296051
""
""
108.26582
""
2938.5586
24.51236
42.471493
39.924187
83.759171
""
""
""
2795.8789
""
24400.482
45.512657
5190.791
102.38041
""
83.872528
284.91379
""
175.47475
73.423798
41.734955
""
576.8269
37.623199
""
66.934242
""
""
""
""
183.94675
2669.0298
57.817703
159.47041
""
""
""
""
""
40.022385
215.22139
""
""
316.49658
108.04446
173.95573
21.35236
71.362061
4351.9253
8633.9814
13486.089
1135.0836
34124.645
6929.0181
43.159241
""
""
1357.7019
1334.7158
70428.625
27791.844
""
""
30066.787
916.84741
1462.3494
233676.06
35.276901
56.779541
141.05928
29.072468
1277.219
72.653938
194.38528
10256.876
21.992916
1006.7343
31.219316
435.80591
502.03363
""
""
47.819237
""
""
""
170.36565
58.804264
29628.176
