kfr_native_white_female_p75
0.59380162
0.58130324
0.60076207
0.63423312
0.64077336
0.51173866
0.60649455
0.61444557
0.63957125
0.65826583
0.64965779
0.62627876
0.66347283
0.59738982
0.69511443
0.710603
0.64345902
0.80559224
0.69188255
0.69777441
0.70469838
0.69047403
0.72804785
0.64474785
0.79719961
0.63010895
0.74651438
0.71159726
0.67336023
0.64592594
0.64072537
0.6763708
0.76475334
0.75405097
0.75375718
0.65321141
0.67823827
0.66537374
0.67500484
0.67938924
0.68047148
0.67403257
0.74127722
0.66556948
0.65470827
0.70228916
0.6739254
0.67270476
0.67503333
0.70779449
0.70383012
0.63955808
0.67878217
0.67364413
0.66538125
0.70566571
0.68757451
0.69186145
0.68183053
0.70009273
0.67366374
0.67392695
0.6882748
0.79691941
0.68835777
0.63198769
0.68647891
0.69485003
0.70061493
0.69967955
0.70782822
0.67672902
0.69960648
0.66327626
0.65058261
0.64055312
0.71744758
0.72087318
0.63821536
0.62764853
0.60554612
0.69578451
""
0.65484565
0.63619196
0.6709376
0.664056
0.6772356
0.69107378
0.675497
0.7117542
0.65958822
0.65724027
0.69470733
0.64653432
0.66211855
0.67203075
0.6468299
0.62523413
0.68544871
0.57118255
0.7186383
0.64964491
0.65476358
0.5851301
0.64189506
0.55969536
0.61159801
0.63983375
0.67348993
0.69526803
0.56641817
0.69685978
0.6779213
0.6863246
0.76082122
0.66627139
0.65017164
0.6640051
0.64338958
0.63287097
0.41806152
0.63944668
0.62165791
0.61653149
0.6827876
0.66867101
0.65290451
0.66613871
0.62339675
0.68650496
0.68022108
0.6914314
0.6473965
0.71742523
0.70474291
0.62665635
0.77607924
0.65538901
0.64784884
0.62402749
0.60157764
0.65437388
0.59438235
0.63236588
0.64539474
0.64024013
0.60856003
0.6176554
0.61252952
0.61494297
0.65639311
0.6326012
0.61721712
0.58853883
0.58278584
0.58965623
0.61368173
0.60953116
0.59752297
0.59270114
0.58599734
0.61116236
0.63607979
0.61321461
0.61164331
0.65243393
0.66116983
0.58805525
0.62204993
0.51225215
0.5407483
""
0.60229713
0.60886025
0.63667578
0.63982666
0.64532697
0.65889525
0.63128632
0.67566162
0.71394086
0.6362865
""
0.62778604
0.63472676
0.64134121
0.66592234
0.64266574
0.64898473
0.6641205
0.62715679
0.6884101
0.69742835
0.65496773
0.63117421
0.62253916
0.63993132
0.71780705
0.65224844
""
0.67211246
0.65189791
0.63772273
0.58516747
0.71663487
0.81321049
0.62896276
0.62857115
0.63249338
0.65335655
0.64208215
0.63522774
0.62678987
0.62527835
0.630153
0.63412714
0.63301647
0.64632791
0.66108364
0.65027606
""
0.69738466
0.64257783
0.68876153
0.63047475
0.63903838
0.72591835
0.62462038
0.67386377
0.6798476
0.6498546
0.62231612
0.66000164
0.64683121
0.63310111
0.62166059
0.62168527
0.62703443
0.6142388
0.63427448
0.63139695
0.62225294
0.62882721
0.66259962
0.60270977
0.63890326
0.6683833
0.62231606
0.61187661
0.62239516
0.6144076
0.61785769
0.61777842
""
0.53607213
0.54340649
""
""
0.42033339
""
0.40698051
0.55525368
0.53391695
0.43570998
""
""
""
0.53544104
0.63148576
0.67394352
0.63054538
0.63982022
0.63714951
0.66643494
0.66422766
0.63078141
0.64665872
""
0.63362432
0.62393022
0.72625685
0.64871442
0.62916654
0.62889522
0.64076537
0.56367135
0.63411927
0.58885133
0.59118474
0.65815079
0.62105745
0.64403582
""
0.59127903
0.55527306
0.56973976
0.61478871
0.6149627
0.70695716
0.57885903
0.63769555
0.58965635
0.65789974
0.59243029
0.63134372
0.59396559
0.60946602
0.59751117
0.62830913
0.58880371
0.61164373
0.61881775
0.60679632
0.62979972
0.64339483
0.58689719
0.59364003
0.55429155
0.60121202
0.65543306
0.5522148
0.63569677
0.70575821
0.62508357
0.6219371
0.63739622
0.61340237
0.63184851
0.61104727
0.61900187
0.69096208
0.61006039
0.62941766
0.60293216
0.63474035
0.65307051
0.56823558
0.59411436
0.5786916
0.58362496
0.587138
0.59543729
0.60990644
0.61521429
0.60796785
0.60418546
0.61124516
0.60584134
0.58207589
0.50263464
0.59935379
0.61514932
0.62332731
0.55666816
""
0.68039769
0.61064309
0.58654088
0.61088175
0.60398984
0.61207575
0.6406846
0.63503891
0.61030716
0.59987599
0.61568594
0.57019603
0.58912075
0.59841639
0.58463836
0.5990026
0.61978143
0.61365503
0.60871464
0.64009619
0.57914376
0.73484176
0.65156454
0.61496884
0.60863984
0.57303244
0.60564405
