staycz_hisp_female_p1
0.23499501
""
0.60296994
0.68581951
0.74406129
0.2824071
""
""
0.56061041
0.6014632
0.80037898
""
0.55336469
0.87895685
""
0.76163328
0.59038788
0.64780861
0.63642973
0.52583528
0.54666954
""
""
0.58675641
""
0.43592405
""
0.82474232
""
0.64780015
0.40457338
0.55039352
0.67751628
0.50632656
""
0.48878273
0.5743078
""
0.45518506
0.43470904
0.59719431
0.58067101
0.55050826
""
0.87309831
0.32349303
0.75432122
0.56812537
0.69602609
0.44319865
0.44019958
""
0.45417711
""
""
""
""
0.42157099
-0.2805689
0.70376527
0.47857592
0.72680885
0.79191566
0.66136897
0.69701266
0.77013671
0.74234653
0.69872445
0.7766726
0.62330639
0.69846082
0.71690619
0.79434782
0.48170024
""
0.50395703
0.83921522
0.53427726
0.65141422
0.29483104
0.60230184
0.44963947
0.63105428
0.66903853
0.58763599
0.50977719
""
0.67482901
0.51892388
0.64144814
""
0.65421593
0.52618659
0.31571385
""
""
0.65874887
0.62892562
0.72111571
0.55597782
0.74987423
""
0.52439296
0.38907033
0.47848919
""
0.66649419
0.65913922
0.50129449
0.7883687
""
""
0.65188926
0.57144481
0.65418869
0.77564865
0.65298378
0.59903288
0.45824546
0.9041841
0.70735538
0.69963193
0.66496456
0.69812644
0.68172014
0.64515811
0.42737386
0.60923773
0.67032444
0.56616449
0.65277451
0.65143412
0.62961555
0.70648497
0.50283951
""
0.56270748
0.67774701
0.62895304
""
-0.065670677
0.55142468
""
""
0.48253164
""
0.69885463
0.62395984
0.24809869
1.0661585
0.62798882
""
""
""
0.40399829
0.44949713
0.8096652
""
""
0.54017287
""
0.67261297
0.50717437
""
0.61979806
0.39880461
1.0288961
0.73046362
0.57094699
""
0.71913457
""
0.74515724
0.52083778
0.64288104
0.5408951
0.57630986
0.6189037
""
""
""
""
1.6416423
0.70474911
""
""
0.60410541
0.70961064
""
""
0.55533838
""
""
""
""
0.56399274
0.57898128
0.69528139
0.87615716
0.72243345
0.593283
""
0.47859812
0.74216801
0.77239537
""
0.69817102
0.74060231
0.68699121
""
0.89330328
0.54097402
""
""
0.6394226
0.54798943
""
0.48605949
""
""
""
""
""
""
""
""
0.37730601
0.60640824
0.47273138
""
0.20345625
0.61023521
0.55582136
""
""
""
""
""
""
""
0.7896899
""
""
""
0.99987978
0.50553107
0.62551731
0.57693273
""
0.63678211
0.46691421
0.4854286
""
""
0.54782677
""
""
""
""
""
0.5517987
0.72481769
""
""
""
0.7984224
0.5538854
""
0.080925629
""
""
0.2571536
""
""
""
0.58050966
0.31592977
0.69475067
""
""
0.54522133
""
""
""
1.2628264
0.69363689
0.73607033
0.17081638
""
""
-0.0080779772
""
""
""
0.75753039
""
""
""
""
0.66298306
0.64100856
0.54687959
0.63159955
0.71550661
""
0.52291036
0.18336399
""
0.55564046
""
""
0.59006959
0.58827507
""
""
""
0.74960208
""
0.56406939
""
""
""
0.66719228
0.76787412
0.2991533
0.58923125
0.37701011
0.069401421
0.70659381
0.40411839
0.6122883
0.2908361
""
""
1.2022483
0.45311618
0.36837962
0.43643877
""
0.87013042
0.50894082
0.62746578
0.57321233
""
0.60207224
""
0.3072336
0.56796443
""
""
0.76201272
""
0.59314638
""
0.52104789
0.53622174
0.50204617
""
""
""
0.50816286
0.54703021
0.82980901
""
""
0.68654615
""
0.68525815
0.80206877
""
""
""
""
1.9112005
0.19313954
""
""
""
0.71175557
""
""
""
""
0.61516553
0.69230306
0.26396132
""
0.49580139
""
""
""
0.80418009
0.71336293
0.78936315
0.52827954
0.7762447
0.66979939
""
0.56559139
0.6682595
0.39608705
""
0.73228252
0.57600927
0.53749621
0.5332554
0.62799913
0.47587907
0.65360904
""
""
""
0.72580373
""
""
0.66881096
""
0.66493744
0.66338122
""
""
""
""
""
""
0.74304146
""
0.71649396
0.6303395
0.56448638
0.5763942
""
""
""
""
0.49774036
0.74925429
1.0097344
0.60141498
""
0.94306666
""
""
""
0.59337342
0.81684643
0.65859061
0.71442759
0.35429305
0.85881215
0.72125638
0.50164533
0.25234574
""
0.70588684
""
0.58336872
0.52971423
0.69369614
0.41175345
0.77913082
""
0.56918103
0.505835
""
0.78087837
0.63866383
0.52756482
0.67615187
""
0.69239962
0.46127978
""
0.92733485
""
0.59963
""
0.70209724
0.60051781
""
0.68588501
0.65186828
0.51622164
0.59806508
0.60601985
0.7120648
0.69721091
0.51317114
0.35789314
0.66495991
0.29015556
0.54368287
0.50016207
0.7245605
0.58657074
0.78792852
0.63711965
0.75750726
0.76847821
""
0.6058687
0.48786822
0.4362402
0.69636768
0.61556768
0.76743805
""
""
""
""
""
""
0.70200753
""
""
0.38660616
0.70786887
""
""
0.68942785
0.84256005
0.61124671
""
0.54903555
0.62416238
""
""
0.65839416
""
""
0.6667726
""
0.46357733
0.44664037
""
0.73169702
""
0.48309457
0.67147458
0.48644429
0.73320293
""
""
""
""
""
""
0.54987293
""
""
""
0.59757566
""
""
""
""
""
0.48985627
""
""
-0.10747695
""
""
0.38222674
0.49480921
0.75237721
""
""
""
0.32160354
""
0.44748753
0.68882298
0.38893178
""
""
""
""
""
""
""
""
1.728335
""
""
""
""
""
""
""
0.86796898
0.69000304
0.55000836
""
""
""
0.5468275
0.63320357
0.4803997
""
""
""
""
0.45068538
0.47281575
0.69609314
""
""
""
""
0.56453907
0.51518309
""
""
""
""
""
0.73445815
0.71139628
""
""
""
0.65430313
""
0.55031353
0.47676352
0.67159486
2.3630652
""
""
0.62978917
0.73233825
0.85429287
""
0.73994869
""
""
0.58391804
""
0.64397728
0.33414671
""
""
""
0.50172716
0.18481316
0.50728202
0.61777306
""
""
0.42179823
""
""
""
""
""
""
0.64648926
0.62465566
""
0.53615355
""
0.67553663
0.47873321
""
0.51880378
""
0.53609312
0.4814105
0.47300401
0.41256687
""
""
0.45958084
""
""
""
""
""
0.5339787
0.41970336
""
0.72316706
0.85654342
""
0.73339325
0.25121424
""
""
0.37691131
""
0.50113344
""
""
""
0.43070176
0.42155021
0.9724313
""
""
0.7673772
""
0.53238982
""
-0.17580777
""
0.52289289
""
""
1.1237022
""
""
""
""
0.62355202
0.46843299
""
0.55309218
""
0.46723557
0.47740933
""
""
""
0.56346744
0.82047558
0.72372401
0.36661336
0.70124942
""
0.56535566
""
""
""
0.14253475
0.69476444
""
""
0.40839523
""
""
""
""
""
0.80367845
""
""
""
""
""
""
""
0.60844964
""
0.63149285
""
""
""
""
0.83714187
""
""
0.5448035
0.61163211
""
""
""
""
0.66798377
""
""
""
""
""
0.49476027
""
""
""
0.64104903
""
""
0.7443189
""
""
""
""
0.47477192
""
""
""
""
0.46930549
""
""
""
0.61904991
""
""
0.48844647
""
0.74653143
0.51090032
""
0.71819836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82303393
""
""
0.46282914
""
""
0.72556263
""
""
0.39960775
""
""
""
""
""
""
""
0.39707795
""
""
0.74945182
""
""
""
""
""
""
0.42991784
""
""
""
""
""
0.72857106
""
""
""
""
""
""
""
0.638587
""
""
""
""
""
0.74081665
0.55440944
""
0.64269108
""
0.28332168
0.61428243
""
0.59982222
0.63226604
0.57865983
""
""
""
""
""
1.0861868
0.5871852
""
""
""
""
0.71940625
0.76596868
0.86445338
""
0.68355358
0.60697854
0.55441302
0.62259012
""
0.25672469
0.77289283
""
""
0.48556492
0.58833724
0.58663833
0.62125051
""
0.5341472
""
""
0.39084029
0.69079775
0.60196579
""
""
0.65119082
0.55260676
0.64088553
0.48268104
0.63114041
0.66294783
""
0.60316092
0.88802481
0.77340072
0.35382673
0.44988787
0.7525866
""
""
""
""
0.59988123
0.32724556
0.54636115
""
0.40157083
0.57773858
""
""
0.54769564
0.49474236
""
0.67255622
0.34469181
""
""
0.53694546
0.50762087
0.62731123
0.69573462
0.60869628
0.67687041
0.53217947
0.63971877
0.63151032
0.73649281
0.59922463
""
0.62368631
0.6042493
0.61156005
0.73692781
0.70325559
0.70109439
0.68339139
""
0.6323626
0.71727604
0.57406092
0.68763238
0.69667447
0.64161408
0.53425491
0.68239772
""
0.72096109
0.56980062
0.73367846
0.5944593
0.72590572
""
0.65713823
0.66867554
0.79667187
0.73116577
""
""
0.66755462
0.2825785
0.26563272
0.4318645
""
0.5326727
0.66074431
""
0.53227842
0.67764109
0.63113087
0.50075632
0.32633683
0.30408108
0.36424831
0.51064312
0.63684231
""
""
0.59187007
0.66068274
0.66441631
0.7201072
0.44064876
""
0.46240628
0.55235225
0.46797496
0.63600773
0.52763945
0.7088604
0.59465379
0.48529989
""
0.53082138
0.68994415
0.59374267
""
0.75022483
""
""
0.77001208
0.31677634
0.60130227
0.67728794
""
""
0.73860687
0.4795433
0.46021381
0.47490326
0.40393522
""
0.52198702
""
0.69529676
0.62704587
""
0.73483855
0.7267108
0.71958369
0.75114536
0.37999427
""
0.24330457
""
""
0.75568289
""
""
0.63159889
0.67167509
0.51904774
0.78710812
""
0.60532188
0.52622402
0.66539401
0.56651276
0.7622745
0.25539005
""
0.73403007
""
0.46497947
0.4965151
""
0.62901872
0.39095801
0.53251594
0.62086618
""
0.45161214
0.68233693
0.65081698
""
""
0.29715881
0.33619937
0.75932282
""
0.4603841
0.32016137
""
0.61175257
0.54411566
""
0.72838038
""
""
0.45600209
0.39720905
""
""
0.50488549
""
""
""
""
""
0.88346934
""
0.48992315
0.33100477
""
""
0.040155333
0.27026379
""
""
0.53914762
""
0.66753763
0.83206052
""
0.52741939
0.40973213
""
0.30971229
""
0.53151119
""
0.82816362
""
""
0.067671068
0.53363431
""
""
0.53727233
0.68077981
0.4580861
""
0.42414942
0.69889796
""
""
0.053157248
""
0.57645172
""
0.68570054
0.7557984
0.81786674
""
0.50215358
0.74492848
0.38100359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7635175
0.60484016
""
""
""
""
0.54311591
0.57635939
0.46988156
""
""
""
""
0.51098263
""
""
""
0.39893624
""
""
0.59077662
0.37357995
""
""
0.55073953
""
""
0.19821253
0.53804475
""
""
""
""
0.21901032
""
""
""
""
0.43016514
""
""
0.65923136
""
""
0.59649861
0.61168003
""
""
""
""
""
""
""
0.78712684
""
""
""
""
0.61055082
0.33578229
""
""
""
""
""
""
""
0.84660935
""
""
0.82521391
""
""
""
""
0.54372174
0.62101376
0.071625821
""
0.21100163
0.64253575
0.47930604
""
""
0.72631925
""
""
0.71328872
""
0.72914076
0.53696078
0.36576837
""
""
""
""
""
""
""
""
0.21257553
0.67940897
""
""
0.47604474
""
""
0.571132
""
""
""
0.41599947
""
0.79000199
0.59765261
0.79136723
0.54167742
""
0.70674372
0.75927329
0.48120132
""
0.67199272
0.66107529
""
1.139703
""
""
""
0.3932454
""
""
""
-0.36531436
""
""
""
""
0.61762094
""
""
""
""
""
""
0.52244663
0.44220498
""
0.69278777
0.54774225
0.15432458
""
""
""
0.63275588
""
""
0.70217913
0.45401838
""
0.66541219
0.68352246
1.0576878
""
""
0.62999749
""
""
0.3274945
0.92471808
1.0248768
0.34032995
0.093934238
""
0.67873955
""
""
0.25107101
""
0.89927244
0.81279474
0.31961885
0.28382906
""
""
""
""
0.41789836
""
""
""
""
""
""
""
0.56938165
0.45533141
""
""
""
""
0.57295412
""
""
0.49731687
0.46989167
""
""
""
""
""
""
0.42264494
""
""
""
""
""
""
""
""
0.51714826
""
""
""
""
""
0.65719992
""
""
""
""
""
""
""
""
0.65469301
0.45580938
""
""
""
""
""
0.49430564
""
""
0.46936104
""
""
0.54761648
""
""
""
0.74045175
""
0.66350901
0.4863691
""
0.64201856
""
0.32879665
""
""
0.43731073
0.78248972
""
""
""
""
""
0.73765653
""
""
""
""
""
0.57099319
""
""
""
""
""
""
""
""
""
""
0.62291914
""
""
""
0.6248368
0.49225318
""
""
""
0.5213536
""
""
""
""
""
0.40414682
""
""
""
""
0.53804469
""
0.14938471
""
""
0.59760958
0.77731717
0.55013198
0.52608091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41599283
0.78391463
0.4244805
0.53208989
""
""
0.47514689
0.36999565
""
0.64256364
""
0.65521955
0.43579161
""
0.7328431
0.57504344
0.65442878
0.46454734
""
0.35723928
""
0.39883971
0.64099789
0.53580457
0.61838061
0.48659882
""
0.68462974
0.73439223
0.67222452
0.814031
0.56872535
0.77303851
0.73154956
0.74444747
0.75457025
0.55765426
0.59370196
0.69742548
0.63433927
0.71985143
0.63136053
0.74874121
0.69110835
0.69387454
0.63171232
0.72678465
0.57488561
0.7859298
0.26488712
0.56405568
0.70234907
0.42711979
0.56903708
""
0.61926651
0.58232212
0.5003404
0.39242497
""
0.37824649
0.62445068
0.3695465
0.50369209
0.55053693
0.45347837
0.44959396
0.40520924
0.32840949
0.58797741
0.44654584
0.76033998
0.60420418
0.39369482
0.57602298
0.32892242
0.4034625
0.42428547
0.8194468
0.42566225
0.77663201
0.66709524
0.512407
0.71030807
0.54539669
0.54145539
0.63081497
0.48462245
0.55484313
0.35647774
0.5593977
0.51755923
0.60131496
0.3019453
0.61222017
0.72295892
0.23963232
0.28002292
0.60314536
0.54416245
0.53083611
""
0.47451353
0.31455365
0.72301608
""
0.5141654
0.68114752
0.72316134
0.62918377
0.7443645
0.72488731
0.71729505
0.63055384
0.64236391
0.73858011
0.62826532
0.75427163
0.62474978
0.54382622
0.53151381
0.71758002
0.73587394
0.67758352
0.62218446
0.46278867
0.65711284
0.63521731
0.48301044
""
0.37635788
0.43887839
0.73183256
0.45547804
0.52319068
0.3929511
0.59582335
0.73715132
0.57369035
0.70978189
0.67734241
0.58246428
0.30399135
0.704669
0.45990738
""
""
""
""
0.65117061
""
0.8100493
0.73679948
0.55271637
0.56452262
0.71461755
0.69231153
""
0.53231186
0.67000359
0.57696354
0.55161577
""
""
""
0.51130599
0.53249806
0.49416581
0.45930105
0.48487738
""
0.53687716
0.69658577
0.30969056
0.65114874
0.17172062
0.65029448
0.71451235
0.51269937
""
""
0.85364079
0.15743859
0.6362431
0.44987592
0.5468989
0.67400479
0.49289811
""
0.57792157
""
0.55955637
0.23033038
0.7878831
""
0.68977267
0.77026755
0.62017173
0.71686512
0.53118962
""
""
0.6875962
""
0.52797651
0.58219385
0.4897612
0.49609202
""
0.47772232
0.55175459
""
0.54430699
0.62905347
""
0.60016477
0.47651306
1.1096128
0.55947429
0.50904769
0.63041908
0.56800169
0.68890655
0.61468357
0.70875245
0.58664554
0.7509135
0.8133769
0.74461341
""
""
""
0.69911814
0.22540791
0.66756397
""
""
0.24843237
0.47549522
0.63268679
0.53119075
0.52867371
""
""
""
""
""
""
""
""
0.38779774
0.48820192
""
""
""
""
""
""
""
""
0.45269194
""
""
""
""
""
""
""
""
""
""
""
0.78024799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62593412
""
0.27772057
""
""
0.68213457
0.58148754
""
""
""
0.63330835
0.39025104
0.77060187
0.43974116
0.61355525
0.58830822
""
0.67827886
0.37418002
0.64775735
0.62580508
0.71845913
0.35535395
0.38705692
""
0.68368083
0.6727941
0.47958687
0.54992783
0.52177048
0.66823709
0.66294754
0.37005705
0.71577299
0.6098873
""
0.71753836
0.56687796
""
0.67838305
0.50472665
0.64658165
""
0.72293752
""
""
""
0.55989349
""
0.46473247
0.40776211
0.75347239
0.54391497
0.66216916
0.47571036
0.64126205
0.73774445
0.38298628
0.60994452
0.45944569
0.56275278
""
0.2970829
0.60158348
""
0.59113681
""
0.90198529
0.39602485
""
0.58967388
0.37641278
""
0.66200036
""
0.59915519
0.41145152
0.54685146
0.45540893
0.44790313
0.61771011
0.41384679
0.62326556
0.57323217
0.57554811
0.5902735
0.56015843
0.58491284
0.80190873
0.640131
""
0.58450276
0.43587407
0.45869106
0.41861308
0.64369065
0.44680065
0.4198387
""
""
0.31594628
0.69147766
0.53290772
0.70317662
0.33127436
0.73896331
0.6788615
0.39742702
0.50653553
""
0.73143852
""
0.52096921
""
""
0.79663819
0.55398691
0.5233615
""
""
0.55803823
0.40318727
0.4729197
""
0.27075559
0.4363623
""
""
0.57791275
0.32326064
0.21662489
""
0.501625
0.18903314
0.31022593
""
0.75858444
0.57213658
0.60760421
1.0046059
0.73821419
0.34960559
1.4822255
""
0.28908199
0.46277285
0.65526873
0.39160705
""
""
""
0.76567191
0.4526023
0.53220671
0.66777289
0.87731814
0.54840666
0.60218823
0.33228758
0.66804636
""
""
0.59409839
1.0300215
0.76940119
0.54793578
0.52873284
0.43197224
0.66494644
0.63686413
0.59694785
0.14245935
""
0.57620907
0.2246096
0.60079145
0.70713186
0.4782398
0.60053378
0.43054354
0.39522976
0.56265837
0.51843339
0.45128742
""
""
""
0.49662197
0.5966664
0.3110722
0.44032779
0.36320528
0.45317563
0.63445443
0.36780211
0.67489803
0.51941973
0.68661743
0.75618082
0.74746847
0.63780725
""
0.37032542
0.57955974
0.32629445
""
0.50997764
0.78023434
""
0.64647907
0.69354647
0.67732453
0.7395823
0.63021529
0.49317837
0.71166176
0.57830006
0.65696567
0.68732971
0.65655261
0.56704992
""
0.69957483
0.55915749
0.67938107
""
0.59208274
0.56730986
0.497852
0.3603195
0.64814162
0.66853845
0.69439566
""
0.64943898
0.63210374
""
0.70707226
""
""
""
0.52769923
""
""
0.69480491
0.7083022
0.43809602
0.70528877
0.67385679
0.60031044
0.44932708
0.41839245
0.32197791
""
0.51442045
0.69147772
""
0.71864796
0.44754282
0.70927322
0.80814117
0.49808913
""
0.59344995
""
0.39360523
""
""
0.30954897
0.57319176
0.32591799
0.45042887
0.58994836
0.67253858
0.64447159
0.66269511
0.69028103
0.75078171
0.7323122
0.54719859
0.71772993
0.60459226
""
0.67373407
""
0.60087603
""
""
0.56591922
0.64801306
""
0.62513953
0.81479251
0.90408891
0.44507533
1.0759554
0.5903284
0.62451321
""
0.67922437
0.88896745
""
0.50807846
0.64813298
0.66132718
0.58345151
""
0.67319506
0.18029943
0.44013721
0.49695656
0.45317298
""
0.63630903
""
0.57304156
""
0.55214387
0.72495657
0.43155086
0.62913132
0.53075701
1.1119385
0.61681437
0.51035124
""
""
0.6479283
""
""
""
""
""
0.2716915
""
""
0.6240468
""
""
""
""
0.67512232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27598172
""
""
""
""
""
""
""
0.44106644
""
""
""
""
""
0.49051884
""
""
0.53522587
""
""
0.48652577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63223159
0.76679915
""
""
0.65920824
0.62864625
""
""
0.48267782
0.78111416
0.72773665
""
""
""
0.64884263
0.38667333
0.84193105
0.6434868
0.70236593
""
""
0.48998404
0.78334594
0.64286566
""
0.42754102
0.75338227
0.68591297
""
0.44924223
""
0.69218934
0.63199037
""
""
0.53243262
0.69250172
0.61147749
""
""
""
""
0.49055707
""
0.75613725
""
0.61747807
""
0.7695567
0.522484
""
0.41205603
0.58330423
0.57758635
""
""
0.59037936
""
0.74667209
0.67612159
""
0.56232911
0.48548666
""
""
0.76714659
""
""
""
""
0.50280887
0.79719019
0.63515383
0.66007155
0.73843408
""
""
0.64770037
0.65922081
""
""
0.5614838
0.71454859
0.72494793
""
""
""
""
0.60075694
0.53798157
""
0.66237611
""
0.66102988
0.72067857
0.49211568
0.79267198
0.5957526
0.63008577
0.64846462
""
0.79289526
0.87124693
0.27961931
0.66186619
0.80520183
0.14428769
0.51981294
0.57497042
0.80789834
0.75785923
""
0.79592574
0.68529123
0.68596584
0.6591925
0.37714621
""
0.59144199
0.56234914
0.63933295
0.53382456
0.79944557
0.72698611
0.66260403
0.61059129
0.57537806
""
0.48835275
0.362019
0.74058342
0.55936432
0.47399762
0.54010266
0.41737294
0.46620768
0.4099851
0.74144047
0.70829487
0.46230158
0.76696777
0.58501559
""
0.69297838
0.52334309
""
0.62964875
1.0611548
0.69620562
0.10894415
0.42745569
0.78273904
0.62305254
0.78239852
""
0.7412501
0.56500381
0.76136971
0.51443601
""
0.7322771
0.14345312
0.73904765
0.33675566
0.78631717
0.64550614
0.41537571
0.5895412
0.46738869
0.57653224
0.27768469
0.21487242
""
0.80190885
0.4698028
0.36718541
0.43637234
0.59872204
0.79787129
0.62968874
0.36955822
-0.22284396
0.5170728
0.69525182
0.4706867
0.60469192
0.61360455
0.5557636
0.73587948
0.49827752
0.31770647
0.27286267
0.47526786
0.26325831
0.68664217
0.82772017
0.62948614
0.23813002
0.62960625
0.76945573
0.2625289
0.61301678
0.68462014
0.615179
0.7309714
0.63510013
0.4570145
0.305567
0.57080859
0.52640367
0.55857134
0.47141397
""
0.58412319
0.5209325
0.55840933
""
0.70347399
0.37800094
0.68728435
0.70478368
0.49342272
0.49402276
0.79380137
0.72466218
""
""
0.55500919
0.89157575
""
""
0.63041615
0.29909685
0.55319202
0.40093508
0.51384765
0.5152387
0.3701283
0.76314002
0.47326529
0.80417228
0.56301653
""
0.5227825
0.69832903
""
0.67841399
0.62792164
0.43312889
0.66994262
""
0.42487231
""
0.30844077
""
0.58359069
0.46115452
0.79144579
""
0.66969907
0.62210077
""
0.44386071
0.1960922
0.77440768
0.53916758
0.12232047
""
0.57426566
0.4287442
""
0.49113339
0.67770851
0.28943819
""
0.59452641
0.77755332
0.56841695
0.77028352
0.35917708
0.44436944
0.57544255
0.73450679
0.26248467
""
0.61034721
0.10027713
""
0.95743096
0.42763233
0.41326246
""
0.8077001
0.75609624
0.57449967
0.61942512
""
""
0.47417644
0.70491767
0.73463583
0.90777624
0.54131156
""
0.61732602
0.87597132
0.58090317
0.23018426
0.73521805
0.60021859
""
""
0.21519475
0.34703204
0.75360012
0.59101576
""
0.42688751
""
0.56271535
0.60958087
0.80968535
0.48115504
0.62575763
0.53916866
0.51235229
0.4807834
0.50331807
0.66258299
0.6528458
0.55649573
0.82557636
0.43459532
0.66528261
0.64843166
0.6503166
0.21891166
0.62807751
0.61023986
0.61245143
0.77790457
0.81024534
0.55994672
0.71835089
0.58826029
0.3978765
0.32229757
0.67097324
0.50635225
""
0.61274236
0.54690272
0.56662762
""
0.77642971
""
""
""
0.82697421
0.59504235
""
""
0.61915272
""
""
""
0.78418338
""
0.31136048
0.19910933
0.66673994
0.76513058
0.53895277
0.62366277
0.59476632
0.5674032
""
0.80812788
""
""
""
0.51416337
""
0.42169011
""
""
""
""
0.40661848
0.47737646
0.45028272
0.31084701
0.53633207
0.54081124
""
""
""
""
0.78270346
0.60797685
""
0.4520734
""
""
""
""
""
0.63873649
0.73762017
""
""
""
0.6570136
""
""
0.57234132
""
""
""
""
0.74575013
0.65144187
""
""
0.70232207
0.5297066
""
0.50380188
""
""
""
""
""
0.724172
0.66981697
0.7514571
""
0.5131216
0.50847352
""
0.54028827
""
""
""
0.740197
0.49092621
""
""
""
0.12114826
""
0.31901872
""
""
""
""
""
0.438205
0.49173617
""
0.62238926
0.65865248
""
0.62546754
0.67093611
""
""
""
0.57596737
""
0.58116788
""
""
0.58872348
""
""
0.49438792
0.54842645
""
""
""
0.60994202
0.56117666
""
""
""
0.53784847
0.69943577
""
""
0.52797365
0.61778969
0.61564171
""
0.55653155
""
0.78639972
0.84879398
""
0.73354882
""
0.48906854
0.48409519
0.82383436
""
0.53492814
0.6583674
0.80173194
""
0.54810566
0.59916395
""
0.92447293
""
0.73199546
""
0.66491622
0.5876044
0.64121091
0.24141501
0.64821464
0.57816273
0.76281857
0.70776838
0.68842155
0.45210037
0.33986065
0.70459503
0.52235615
0.48780885
0.70970976
0.63499397
0.6383608
0.63755423
""
0.74520934
""
0.59971184
0.50684392
0.61702794
0.46195421
0.76415521
0.65145773
0.6068126
0.36190596
0.81392735
""
0.74931324
0.41248399
0.26675627
0.62686425
0.73200744
""
0.77653635
""
0.75447279
0.63185734
0.23837778
0.70082694
""
0.63145673
0.6130355
0.16956334
0.58981532
""
0.4627628
""
""
""
0.50037712
""
""
""
""
""
""
""
""
0.15723637
""
0.53986335
""
0.64087135
0.68872356
""
""
""
""
0.63377529
""
""
0.32635459
""
""
0.33362111
""
""
""
0.34388483
""
""
""
""
0.39644176
0.42541522
""
""
""
""
""
""
""
""
""
""
""
""
0.61026913
""
0.36095294
""
0.70185703
""
0.67409098
""
""
0.71539998
0.65477252
0.7701332
0.58260405
""
0.66800433
0.59957582
0.64559209
0.21187948
0.3190712
0.54520571
""
0.53023636
""
0.58687019
0.436519
1.0393229
""
""
0.70553464
0.60587716
0.54203659
0.71937168
""
0.47049791
""
0.5616836
0.58644313
0.58604491
0.63308859
0.44927573
""
""
0.78903598
0.50629348
0.37675965
0.4691174
0.6092301
0.54644525
""
0.61359286
0.50967807
0.61195105
0.17402196
0.73654383
""
0.73596358
""
0.57678419
0.53591812
""
0.22371858
0.67632908
""
""
""
""
0.67524964
""
0.77662498
0.76537681
0.66017854
0.52601522
0.59617156
0.61232114
0.52343124
0.61772501
0.56354791
0.42907456
0.53033471
""
0.6530478
0.40941718
""
""
0.6239152
0.54354805
0.6421473
""
0.56343502
0.18118063
0.56088489
""
0.54548669
""
0.39364094
0.3168155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60508341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39322045
""
""
""
""
""
""
""
""
""
""
""
""
""
