kir_pooled_female_p75
0.52992886
0.5336805
0.49985433
0.48828626
0.39974609
0.52847469
0.48872057
0.375025
0.40839034
0.46699157
0.48482293
0.47139058
0.49511191
0.5013603
0.41618532
0.44865265
0.47816303
0.41838503
0.43416816
0.45842257
0.47201902
0.46176761
0.40456799
0.53721887
0.52039367
0.49892563
0.46362007
0.41366878
0.44160426
0.45418531
0.45005244
0.42643836
0.4924112
0.49743733
0.52394325
0.49211785
0.54454166
0.47248149
0.53519368
0.42986944
""
""
0.52824903
0.51956779
0.43846706
0.54862982
0.48085502
0.42226613
0.55154228
0.40325263
0.45763192
0.41566551
0.48059309
0.49666804
0.46091592
0.47255158
0.44955039
0.47010937
0.46647426
0.49739221
0.42348564
0.47280779
0.4652679
0.45577553
0.42953214
0.48888701
0.45566991
0.45813879
0.46135679
0.48651975
0.43232149
0.43955016
0.49986738
0.42292896
0.44840956
0.45088148
0.49804118
0.521496
0.52905667
0.58196926
0.59565383
0.46002194
0.53205442
0.56907064
0.51165348
0.46770349
0.55985343
0.53376728
0.55769044
0.54063034
0.54343158
0.46204793
0.29710084
0.47273347
0.51036656
0.51316774
0.52157718
0.47711828
0.54628509
0.50406092
0.46897069
0.48554149
0.59105617
0.5140878
0.46876758
0.48467016
0.39969486
0.59725928
0.49745092
0.41030291
0.43359971
0.40723014
0.42683443
0.44450712
0.47196299
0.54633725
0.44188318
0.53756654
0.48679689
0.40516937
0.4032017
0.43100405
0.40736535
0.35660142
0.65055323
0.476886
0.49726969
0.51190543
0.57246232
0.52488023
0.50963134
0.48130178
0.5068472
0.52113259
0.54903448
0.49892786
0.49525875
0.41760594
0.45097667
0.45225829
0.4771055
0.44013053
0.39324722
0.49934906
0.51094854
0.44480905
0.5304231
0.53722179
0.45510221
0.47469118
0.45955265
0.44741967
0.476769
0.52955908
0.46119386
0.50738811
0.50398499
0.46974567
0.48050067
0.51871246
0.48711225
0.50471652
0.52243465
0.50629181
0.46815425
0.48235264
0.48318917
0.40961209
0.44936404
0.42776033
0.51991063
0.48937467
0.46399543
0.39553604
0.54227668
0.46249586
0.534275
0.50544852
0.49993563
0.38134333
0.45378512
0.44696313
0.45544434
0.45169327
0.48376295
0.46521959
0.4770667
0.47568449
0.46379548
0.46522447
0.47725007
0.51772785
0.43110433
0.49634686
0.48202139
0.50984704
0.52023238
0.52857655
0.40381354
0.45444593
0.49310559
0.42643949
0.4434841
0.46426758
0.43628389
0.54469478
0.46101344
0.45088649
0.4527089
0.41638216
0.57524097
0.50922507
0.52290994
0.44812185
0.46880791
0.39793882
0.48913381
0.46782631
0.43206289
0.43757996
0.55120265
0.46558669
0.4371188
0.50407666
0.39724305
0.48207912
0.50416917
0.57716936
0.57666332
0.45927665
0.48473474
0.53216237
0.46595266
0.48353016
0.52626199
0.46615946
0.4662773
0.59597445
0.50111502
0.47624901
0.54008573
0.55385733
0.46269265
0.47748283
0.49465439
0.51124465
0.5420565
0.33595672
""
0.52417755
0.48039442
0.45368949
0.52181059
0.49854484
0.49822858
0.5165661
0.53451842
0.50298309
0.50959867
0.53989804
0.45162991
0.50828642
0.45375535
0.50729394
0.46407548
0.512968
0.45406038
0.43224749
0.46734405
0.44982827
0.40658394
0.44721895
0.42805019
0.4681789
0.44996342
0.38946375
0.43720078
0.3786076
0.44405699
0.51045078
0.52903402
0.45622945
0.48326474
0.419554
0.46494156
0.45957845
0.46547052
0.45229572
0.52453583
0.44118983
0.46972084
0.46985003
0.45968926
0.42217302
0.46388629
0.48812059
0.46306106
0.45326164
0.42855483
0.44639322
0.45482987
0.53274232
0.44807485
0.4847247
0.35664076
0.37640581
0.36070827
0.41176707
0.45669392
0.53361261
0.40970689
0.36754826
0.40105423
0.47180328
0.47412592
0.43299717
0.39621025
0.41742393
0.42148876
0.43744096
0.37083679
0.40360382
0.46692041
0.43861109
0.44226062
0.47886962
0.5089103
0.5953517
0.47598252
0.48716044
0.54417539
0.56448996
0.49550804
0.43620902
0.50505501
0.44898778
0.48185363
0.44304165
0.46257371
0.54724842
0.35114732
0.58003765
0.50128984
0.4785291
0.47186154
0.51611257
0.53892082
0.50647438
0.48077011
0.53806335
0.50401264
0.5039404
0.49971226
0.48015502
0.4887867
0.47548425
0.51006466
0.44608775
0.5215075
0.4790197
0.50749308
0.49877533
0.50533944
0.40562442
0.47895363
0.52340126
0.47070128
0.48330921
0.46257535
0.48834044
0.51528573
0.50945032
0.50506032
0.52381587
0.54366821
0.4539586
""
0.39402688
0.43438503
0.48980698
0.42244819
0.47324559
0.47331503
0.41064298
0.55422169
0.49206135
0.42862427
0.459014
0.4706043
0.46445546
0.45736882
0.4655453
0.43346918
0.40852869
0.49832281
0.46294737
0.48399827
0.43455976
0.48484588
0.4404164
0.4303686
0.44357875
0.45018423
0.42676914
0.448246
0.392075
0.43213215
0.48564777
0.47433197
0.44473034
0.55403244
0.55322367
0.42969525
0.48463711
0.46974942
0.47539282
0.35183963
0.48166525
0.48282802
0.40140212
0.42868769
0.52473569
0.54416895
0.52229977
0.39914015
0.48237613
0.43361861
0.53229588
0.47570887
0.47646448
0.4775902
0.4447673
0.36985293
0.54471767
0.46375945
0.52709609
0.5027529
0.50396705
0.46102056
0.46721777
0.4621197
0.44842097
0.48817816
0.40624547
0.45852867
0.4517853
0.4636125
0.49113795
0.48214787
0.47939241
0.54002476
0.46279457
0.46207443
0.3826915
0.4966585
0.40313807
0.47824723
0.42093757
0.4697668
0.5056408
0.4957771
0.47181118
0.49547854
0.46279499
0.44599119
0.43190685
0.60350746
0.49259448
0.54152781
0.44273692
0.40332076
0.48691028
0.47039497
0.49455586
0.45703915
0.47695625
0.46013457
0.54424208
0.48836544
0.39785194
0.49201444
0.48227659
0.44161397
0.40185538
0.45198944
0.49012089
0.53121406
0.464066
0.48379573
0.44407597
0.47356457
0.4625788
0.38291821
0.45418096
0.39907959
0.46130192
0.47169569
0.4394072
0.48639679
0.47096384
0.4553639
0.4923265
0.40706176
0.41556716
0.4782939
""
0.45651823
0.42653805
0.56998199
0.35001165
0.46641535
0.44041723
0.46862921
0.47546861
0.49000165
0.44696113
0.43199524
0.48075694
0.46161342
0.55596501
0.46606836
0.46902984
0.49819234
0.40336752
0.48660758
0.47887436
0.4779608
0.43849778
0.52699822
0.43922952
0.40729061
0.48791155
0.48053536
0.57439256
0.51260459
0.4790222
0.45961824
0.57715988
0.46032333
0.50052065
0.54902893
0.4991737
0.469008
0.49203131
0.43019456
0.47433859
0.51487231
0.45219496
0.52197802
0.45976758
0.45701507
0.51799953
0.46391323
0.5438574
0.42610082
0.56595874
0.50865221
0.45206463
0.44130191
0.39677611
0.45024303
0.42879152
0.38841638
0.45165566
0.46610671
0.44591141
0.31458542
0.4647986
0.53848565
0.52053112
0.43958414
0.55401611
0.49939612
0.46830866
0.57919741
0.45902562
0.42207813
0.52785665
0.49834836
0.51953071
0.5245654
0.51385564
0.52168125
0.41904038
0.48317295
0.48095566
0.50814372
0.49542943
0.60136706
0.43388686
0.434358
0.49682903
0.33177099
0.43854287
0.4642202
0.446004
0.47600433
0.3775515
0.39291006
0.43613002
0.4366892
0.42619744
0.4980295
0.30436042
0.45572746
0.34233692
0.44814971
0.42900819
0.39563289
0.34007624
0.40653649
0.43837941
0.53339463
0.41581276
0.45583767
0.6561836
0.54121566
0.44746593
0.50371218
0.56212068
0.45699549
0.50919288
0.39761528
0.42950967
0.43992972
0.60399497
0.50312787
0.4347747
0.50467134
0.52403563
0.50031537
0.52258378
0.51435149
0.53596336
0.45811081
0.4100363
0.45270342
0.52264202
0.49555433
0.49162585
0.51610976
0.48210832
0.49550596
0.56698
0.56987393
0.53063685
0.56554961
0.46277782
0.53160506
0.49769443
0.50575364
0.53431946
0.5511694
0.4949584
0.52582151
0.46294129
0.48234376
0.46050838
0.5230118
0.38713613
0.57460177
0.43644318
0.51769811
0.52355015
0.5100916
0.51016456
0.52232647
0.47754934
0.46950015
0.49399954
0.51761121
0.50144416
0.5552696
0.48835152
0.53999048
0.54050672
0.53380054
0.54935229
0.52883732
0.54593742
0.53139234
0.42465439
0.45419317
0.41783655
0.38444895
0.44309682
0.66003084
0.69477552
0.57187068
0.44561544
0.40823913
0.46121359
0.46800727
0.49504378
0.48641372
0.52791721
0.51150727
0.49826565
0.48989904
0.52557683
0.49013761
0.51481223
0.48964313
0.44110301
0.39113188
0.47721726
0.49928147
0.62187541
""
0.48152864
0.54260844
0.51745534
0.51792997
0.49372253
0.49979341
0.48871407
""
0.39569083
""
0.48849896
0.47805426
0.48826322
0.46546221
0.4665243
0.48772082
0.48662597
0.43160334
""
0.48851362
0.50031149
0.48412666
0.52472693
0.45532477
0.33307514
0.51927549
0.42569607
0.48169506
0.42890349
0.39697936
0.32466182
0.51878023
0.32527435
0.50822729
0.50062102
0.58091074
0.41438743
0.46649328
0.54469419
0.45487791
0.38638961
0.45293653
0.27650401
0.45374048
0.46769527
0.46321905
0.4756543
0.48938495
0.54782301
0.46826571
0.44603673
0.46317157
0.48021892
0.44727978
0.49866897
0.51260656
0.51443386
0.51959884
0.41906562
""
0.40728509
0.46339545
0.54085177
0.50717902
0.47839308
""
0.37308648
0.45215079
0.48701012
""
0.48918808
0.52653754
0.42325944
0.45577523
0.5170176
0.44572386
""
0.27915809
0.44227406
0.41118196
0.42810899
0.34467161
0.37461922
0.43151388
0.43496311
0.52247173
0.30298716
0.49714977
0.40938783
0.40720981
0.49653748
0.46089011
0.51006985
0.49076903
0.25882736
0.37470934
0.51842725
0.27802265
0.41796896
0.48203024
0.45468509
0.39125869
0.32873902
0.44170982
0.39363593
0.4262819
0.45505005
0.52063125
0.5003466
0.54807854
0.45932797
0.50861818
0.51221681
0.52464944
0.42529929
0.49674034
0.48099241
0.43351424
0.46199089
0.42955235
0.53691822
0.4591673
0.47275811
0.49418736
0.47310776
0.44262609
0.35959703
0.44229436
0.45885846
0.51195055
0.45117417
0.44472697
0.464715
0.44726303
0.4940609
0.49085051
0.6220817
0.4768202
0.33357221
0.49649966
0.46098351
0.4952139
0.45915762
0.46594301
0.47150606
0.48824534
0.47512978
""
0.37349263
0.45136586
0.40609989
0.47726408
0.48682168
0.40178901
0.50202811
0.39325899
0.37060896
0.47163078
0.41471305
0.47559786
0.44825834
0.42969826
0.46557823
0.46645227
0.20417745
""
0.40042335
0.44693419
0.44452128
0.46371529
0.47059786
0.58690125
0.26216567
0.37190667
0.41458014
0.38821077
0.32365602
0.37416074
0.40781814
0.44876832
0.36355758
0.53843224
0.42060077
0.59591317
0.4955574
0.32910115
""
0.47948965
0.58318508
""
""
0.26016527
0.45164204
0.39093488
0.45837155
0.52105445
0.59529269
0.49740326
0.37415877
0.44911814
0.54121429
""
""
0.45491895
0.50267988
0.27651057
0.38373518
0.45409369
""
0.45042697
""
""
0.48036027
""
0.62223184
0.59719747
0.49834266
0.55161345
0.54382682
0.49767405
0.61057615
0.41019908
0.39597419
0.29572317
0.44703391
0.50493437
0.48349997
0.39240998
0.52777582
0.47955444
0.38037887
0.53318232
0.53405583
""
0.39833695
0.42882219
0.44794518
0.41851768
0.46038026
0.52761394
0.47368282
0.47863331
0.47098902
0.48223433
0.47193605
""
0.57445061
0.49177086
0.47911668
""
0.39021021
0.5020172
0.51072955
0.46405905
0.52881336
0.44197077
0.33962756
0.4398821
0.4578943
0.41085657
0.43917829
0.39618668
0.48781377
0.48390391
""
0.39638907
0.47400117
0.48071605
0.44661853
0.45646143
0.47601432
0.42510712
0.46585047
0.42485115
0.4663136
0.49050024
0.44086984
0.49368572
0.46001607
0.32073832
0.49580121
0.45049432
0.45382893
0.39905456
0.43936023
0.51116472
0.51847553
0.47243151
0.49744469
0.52168518
0.45386469
0.50668472
0.49101034
0.45774138
0.41657332
0.4703899
0.54369545
0.48907632
0.51620531
0.51694268
0.4758769
0.47388348
0.47471821
0.46673355
0.4802058
0.43659839
0.45606241
0.49324772
0.51342523
0.46520653
0.45135167
0.4616456
0.4559142
0.43860152
0.44452396
0.48669475
0.50981259
0.51725
0.47796533
0.42336166
0.43002388
0.52831137
0.45368618
0.48342249
0.54509842
0.75430804
0.4562656
0.39800635
0.57719231
0.49930593
0.46694472
0.53133363
0.49285805
0.77844298
0.52570325
0.44279423
0.48830053
0.51246667
0.5090636
0.52192056
0.46456796
0.47571138
0.4892748
0.49379304
0.47443449
0.4742997
0.3903521
0.51761961
0.4281455
0.42385679
0.46948847
0.44280669
0.48809868
0.47238871
0.47982869
0.5027737
0.49059248
0.46988708
0.60671479
0.48841485
0.47543594
0.573506
0.44294387
0.57082653
0.4658151
0.49494058
0.40763921
0.47452632
0.46611679
0.45875987
0.49001482
0.51965797
0.5257315
0.43064192
0.53256106
0.55437154
0.54375225
0.58574468
0.56318301
0.50196958
0.51715195
0.53491068
0.53608984
0.52810085
0.54705536
0.56498146
0.54231834
0.52857256
0.45675871
0.5066849
0.46619377
0.38618314
0.45332804
0.54112995
0.53847057
0.53986514
0.51845622
0.52285463
0.50268281
0.53984892
0.48539281
0.50116473
0.53455597
0.53806531
0.52676344
0.37001252
0.52597219
0.50374717
0.47638372
0.4782984
0.51819146
0.45187593
0.52297795
0.47170392
0.52630883
0.46260372
0.50665033
0.5022496
0.49923646
0.50752592
0.50999385
0.47398248
0.52222186
0.48272705
0.50708938
0.48979488
0.52086115
0.47706634
0.49731252
0.50238901
0.47737068
0.42172033
0.52448791
0.45863149
0.56018639
0.4062629
0.47322097
0.55377555
0.48666549
0.48062789
0.51649243
0.51884061
0.52747834
0.48047423
0.53746831
0.55393547
0.54357535
0.58386773
0.59038532
0.52335125
0.53884345
0.5703094
0.40190393
0.48896047
0.54627138
0.47864553
0.56011117
0.53644031
0.47628653
0.44995329
0.55457026
0.49998504
0.48833376
0.49325305
0.52039015
0.52399462
0.54252058
0.5287106
0.47895762
0.52625966
0.5374217
0.35873166
0.45916414
0.4715924
0.53330892
0.49925098
0.48659956
0.46211678
0.46131611
0.50094056
0.35277453
0.47949731
0.40580395
0.43728918
0.5755471
0.55575943
0.52407438
0.44037774
0.57031059
0.59093261
0.53254545
0.54030067
0.49023288
0.54086924
0.46836537
0.50849354
0.58574814
0.48880991
0.53783739
0.51904619
0.65937132
0.48983219
0.50926787
0.4392308
0.50546181
0.51189923
0.43846568
0.55334365
0.43475327
0.41232207
0.43347281
0.49420473
0.47834101
0.45874995
0.51465195
0.53566873
0.53654754
0.54719687
0.48503828
0.46717376
0.49305677
0.54646963
0.42361814
0.4391968
0.49890938
0.4574784
0.43603367
0.50590628
0.50791764
0.46457496
0.43442893
0.54183233
0.46960914
0.46236733
0.47509798
0.58987498
0.51756847
0.43985566
0.51944554
0.49078631
0.30670372
0.37718284
0.49524343
0.49786195
0.45236427
0.47608611
0.41644731
0.44908887
0.55322766
0.51390821
0.45535901
0.53100824
0.54593992
0.52980232
0.46439305
0.53701741
0.44291642
0.48390278
0.46922341
0.55703002
0.50940788
0.48469213
0.4700256
0.47246248
0.47357872
0.53669262
0.39720058
0.48193595
0.50150627
0.55981791
0.44069651
0.64851582
0.53502697
0.44865483
0.47734728
0.46933633
0.47797173
0.56987727
0.57898343
0.52513999
0.44547781
0.60088116
0.42540589
0.62950665
0.51271349
0.50988597
0.47529164
0.54131716
""
0.44400552
0.51470864
0.44676408
0.42738903
0.31942081
0.54173839
0.66932231
0.43292519
0.41299307
0.36582416
0.45266372
0.50341791
0.41556159
0.51762819
0.63082653
0.55971187
0.40531644
0.53666496
0.45014083
0.52144331
0.50011116
0.52400351
0.36180654
0.55811077
0.47996685
0.49563161
0.54244035
0.49731529
0.47618544
0.44315243
0.42636532
0.49918634
0.54469794
0.48520091
0.46608955
0.51420254
""
""
0.42121518
0.5120247
0.46846089
0.48527718
0.48707932
0.48779008
0.50832748
0.49235088
0.53646356
0.48994753
0.46301538
0.52850306
0.54713464
0.53802234
0.54397577
0.51134282
0.5210669
0.51385087
0.54009897
0.50549972
0.49489358
0.51066023
0.51346368
0.53793377
0.4843626
0.52311087
""
0.52362865
0.46043521
""
0.3818619
0.37009728
0.55939603
0.50953656
0.49382415
0.42519027
0.59024489
0.52919906
0.58364618
0.47118232
0.56483305
0.55025494
0.49708906
0.54599106
0.47634321
0.48656002
0.49985912
0.52938622
0.54601759
0.58718389
0.49461153
0.54607326
0.5869264
0.48604065
0.54546446
0.54635334
0.51020491
0.54514658
0.5454064
0.50700057
0.55656892
0.52456015
0.69727266
0.5324322
0.51639813
0.53901368
0.54919499
0.52990901
0.5392766
0.56666434
0.55469614
0.54410064
0.5291099
0.55789429
0.49358752
0.5635826
0.51487547
0.47368506
0.50147575
0.45136741
0.53651404
0.44548023
0.50235558
0.56709725
0.44254732
0.46366483
0.49795488
0.5383485
0.47538495
0.45957834
0.49255866
0.43627188
0.42079252
0.46698418
0.50112301
0.47429317
""
0.49289748
0.49368644
0.53185254
0.66174686
0.493128
0.47479582
0.48372966
0.43074727
0.55353683
0.52800208
0.49209994
0.44809458
0.45768559
0.43283388
0.49298498
0.53291118
0.42182547
0.48726904
0.4147839
0.50098968
0.50775874
0.50278503
0.51904398
0.52157527
0.478156
0.53421813
0.49447188
0.52516109
0.51145935
0.50369811
0.51744622
0.48520893
0.48156023
0.44044045
0.47334656
0.54867727
0.48120987
0.44390443
0.45480961
0.45899478
0.44321591
0.40290451
0.43413785
0.395253
0.48971543
0.47385898
0.50508696
0.43779916
0.45403445
0.50328338
0.45191926
0.46577826
0.47224534
0.31514978
0.46014467
0.43127999
0.48789519
0.4013001
0.42184031
0.48087144
0.38060758
0.39456859
0.41715199
0.427863
0.43488294
0.46400577
0.43516743
0.45362616
0.45653033
0.43664703
0.45153594
0.43064463
0.42895451
0.43771794
0.46563628
0.46692184
0.41361487
0.44533104
0.38832107
0.42348543
0.55263573
0.42213055
0.36781189
0.47588432
0.46890005
0.47933137
0.42732286
0.49946144
0.39521757
0.38104913
0.38993892
0.46303228
0.38594761
0.46002901
0.32316458
0.41322479
0.40204084
0.4021191
0.42381373
0.49040729
0.38916647
0.40829915
0.49381274
0.49059066
0.45228148
0.4057481
0.50314653
0.50614977
0.46988872
0.52829266
0.49348116
0.46154198
0.50823969
0.55822235
0.53622317
0.51542807
0.52833575
0.49619201
0.52175248
0.49397451
0.49060157
0.49888587
0.50067598
0.45264477
0.40744513
0.47853354
0.48869064
0.53538775
0.44276848
0.51728445
0.44071209
0.45629421
0.48290488
0.45736754
0.42152092
0.41699344
0.46252382
0.43254274
0.45069253
0.49352962
0.40497062
0.47779849
0.43315896
0.42968631
0.46893618
0.45602041
0.46637037
0.44593427
0.43740767
0.44638801
0.55620718
0.49159521
0.50625312
0.46439606
0.44758976
0.44124603
0.45221412
0.42980477
0.42409191
0.51593494
0.4244723
0.39614818
0.52387989
0.37860897
0.42558631
0.46820825
0.47566697
0.40185508
0.43575436
0.37862581
""
0.44459775
0.42901617
0.46072263
0.52010149
0.42067268
0.41943228
0.46052086
0.48392591
0.4067286
0.52754778
0.55949843
0.53061122
0.49210218
0.49769294
0.44094193
0.50017571
0.49865922
0.48347318
0.47646558
0.45276889
0.5434438
0.45393521
""
0.52160138
0.47908828
0.46740499
0.44000998
0.46167305
0.48080075
""
0.5168137
0.5079028
0.49485421
0.49087122
0.55744332
0.50470012
0.57202464
0.5518077
0.49534947
0.48582059
0.57629079
0.53505415
""
0.43699357
0.54758823
0.59259623
0.53306752
0.48767516
0.49908203
0.55720598
0.49534822
0.55924892
0.47572464
0.52235883
0.5262087
0.48638633
0.51116276
0.4732213
0.48472199
0.49763361
0.48458898
0.50624239
0.53414804
0.5088551
0.53310198
0.46453205
0.46574658
0.47556487
0.50957489
0.48398885
0.45545074
0.53306901
0.55777907
0.50471997
""
0.50902861
0.49958414
0.5066967
0.48952442
0.52315509
0.44264942
0.5115236
0.486848
0.48462009
0.50975907
0.45459804
0.50694162
0.50405836
0.51477665
0.54949909
0.51846379
0.51187307
0.56002712
0.46582106
0.50126135
0.43088618
0.52539974
0.46327767
0.4628244
0.54511446
0.50443077
0.48052573
0.48485523
0.4829613
0.49689677
0.4944396
0.49689257
0.41912875
0.51434511
0.48894939
0.51668322
0.52253014
0.51435155
0.57334691
0.5583266
0.48609638
0.53583992
0.50469017
0.49654108
0.5594883
""
0.48543715
0.47080061
""
0.49696565
0.50106049
0.54683167
0.54185098
0.5355773
0.47941494
0.5103423
0.53225791
0.51576394
0.53169531
0.4986583
0.53488016
0.51677573
0.51847005
0.55012262
0.45863807
0.46078926
0.57932472
0.50171345
0.47650912
0.57392758
0.50435263
0.54887211
0.47593853
0.47082824
0.48919761
0.49711457
0.45565867
0.51960981
0.52387321
0.41353944
0.54136765
0.46492559
0.62243837
0.46098232
0.46961156
0.48134643
0.42354327
0.4592922
0.42201632
0.51276344
0.49013638
0.52905238
0.49758902
0.53825247
0.49006709
0.45608336
0.49961853
0.50832927
0.41599929
0.51481265
0.45729646
0.52018076
0.36427411
0.41762206
0.51450193
0.46997619
0.42681435
0.52714491
0.44054136
""
0.41527322
0.49895892
0.46104136
0.43971342
0.51904833
0.35686487
0.42985773
0.4686408
0.37373337
0.33401197
0.46495822
0.41911542
0.47898507
0.44263297
0.56131768
0.38814288
0.37879893
0.54232627
""
0.41577208
""
