kfr_24_hisp_pooled_mean
0.49880528
""
""
""
""
0.48969212
0.51694721
0.49282414
0.58375806
0.49717313
0.52664363
0.48264882
0.55498993
0.48615786
0.4837209
0.48655224
0.47495809
0.55207396
0.52598763
0.50509697
0.51976275
0.53840774
""
0.37623352
0.56856823
0.49800831
0.4955816
0.53498429
0.65545845
0.45792511
0.50835454
0.45667922
0.4768177
0.47465768
""
0.55015904
0.47182986
""
0.52980667
0.47315055
0.51105434
0.50372303
0.54524159
""
0.52324295
0.49047667
0.50714242
0.57819396
""
0.49080333
0.51366347
0.49108496
0.47148523
0.5749172
""
0.63865507
""
""
0.51154411
0.44485253
""
0.48176533
0.48292834
0.49233219
0.51551127
0.49141315
0.50869942
0.51033008
0.49044526
0.49784714
0.49943721
0.49796036
0.47906223
0.52268732
0.57638919
0.49038613
0.45092395
0.4791297
0.50273985
0.46627092
0.51347625
0.47109935
0.45911491
0.44262096
0.49772787
0.48991984
0.48834544
0.46614215
0.50201207
0.48138672
0.44812274
0.4664726
0.43864304
0.44546497
0.46666914
0.4654716
0.45224977
0.51752293
0.44761258
0.44735524
0.48313975
0.47514701
0.53610855
0.51665717
0.49677825
""
0.48484561
0.50387627
0.54386002
0.5212087
0.51424313
0.56438237
0.55626345
0.5242362
0.46537864
0.504655
0.45524776
0.48101813
0.48156163
0.45719439
0.46110389
0.46572936
0.42561281
0.53214467
0.56386924
0.54021114
0.50562114
0.42680588
0.47973546
0.4478741
0.4480401
0.45348638
0.4685638
0.51413357
0.50203979
0.51584053
0.49138552
0.46067449
0.44958216
0.4666177
0.44107974
0.45541435
0.48137355
0.47171128
0.49820924
0.46589699
0.52626449
0.47184327
0.4621976
0.49751896
0.48614463
0.49719793
0.56526631
0.48142102
0.47810566
0.48468304
0.4454928
0.47819275
0.48100394
0.50434828
0.50319034
0.47223788
0.49337748
0.50277376
0.47139373
0.49915835
0.46942034
0.51087099
0.50185752
0.4866873
0.47819179
0.47138596
0.48156893
0.46940547
0.43923464
0.44730505
""
0.54947859
0.56469828
""
""
""
""
0.42190826
0.57440805
0.48493525
0.57071579
""
""
""
0.56550241
0.51463938
0.55520678
0.49350047
0.42470896
0.48947576
0.50718212
0.55794287
0.50833124
0.53996319
""
""
0.44952121
""
0.56023163
0.53182662
0.54643428
0.48305109
0.52871895
0.4413833
0.46599656
0.50557685
0.57098639
0.49460575
0.51344252
""
0.50273573
0.51567638
0.51745564
0.46185958
0.49566925
0.4140521
0.46097067
0.48039007
0.48717371
0.44769019
0.50599664
0.53758663
0.47498012
0.51698375
0.52148664
0.52237028
0.50017071
0.5324102
0.48873088
0.48077807
0.49656931
0.52135682
0.50016463
0.46457356
""
0.51822406
0.55678362
0.52444965
0.5652979
""
0.53193092
0.51756465
0.53928697
0.50618565
0.39122602
0.61575019
0.55236977
0.57085425
0.53378725
0.5500043
0.5126093
0.55772054
0.61173022
0.50057155
0.47401354
0.49184066
0.44060183
0.48617789
0.49291036
0.49756813
0.46219373
0.49428576
0.50500196
0.51233459
0.59066111
0.58881176
0.46309298
0.53488111
0.52210975
0.5347122
0.52958709
0.44617769
0.52420086
0.50423735
0.48468494
0.51231521
0.50338602
0.47542408
0.48232025
0.51715457
0.49542764
0.48414001
0.4821367
0.48349768
0.48136497
0.51337636
0.47235811
0.47672498
0.48336312
0.49525896
0.49018833
""
0.5129379
""
""
0.59842122
0.49602389
0.51230508
0.51302743
