has_dad_asian_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058888122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062896021
0.064970963
""
0.042005334
0.075304426
0.075594261
0.10347101
0.066119753
""
""
""
""
0.052172828
""
""
0.068760738
0.073621362
0.028381953
""
""
""
0.075152338
0.061451003
0.061127115
""
0.020665998
0.032509025
0.044242617
0.0012349292
0.044046663
""
0.017851209
""
0.082957782
0.091296159
0.057184871
0.0749688
-0.0026716653
0.044795334
0.060797766
0.053232688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047919288
0.064273946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048378449
""
""
""
0.053888533
0.037743129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047913752
""
0.044073649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037877988
""
""
""
""
0.022046629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10959568
""
""
""
""
0.054223493
""
""
""
""
""
""
""
""
""
0.062291402
""
""
""
""
""
""
""
0.08202754
0.049134932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07952109
0.077096738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050239138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086458229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091358252
""
""
""
""
""
""
""
""
""
""
""
""
0.08642976
""
""
""
""
""
""
""
""
""
0.031074362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10335841
""
""
""
""
""
""
""
0.059475839
""
-0.0032320479
""
""
0.033659793
0.093468092
""
""
""
""
""
""
""
""
""
""
0.055311989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011570897
""
""
""
""
0.064086139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046225253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035084777
0.066687897
""
0.04393236
0.051791526
""
""
""
0.052563496
""
""
""
""
""
""
""
0.039393984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018282823
""
0.032544818
0.047552101
""
""
""
""
""
""
""
0.088874653
""
""
0.061391979
0.041165605
0.065743245
0.030115366
0.06994094
0.096305192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082511649
""
""
0.025569145
0.020141283
""
""
0.028593486
0.034726713
0.033369455
0.033670675
0.021572351
0.028688688
0.02831482
0.043692768
0.032133576
0.030721353
0.018397776
0.028866721
0.079970278
0.034688473
0.051827013
0.047535207
0.051424745
0.031677801
0.029505983
0.053024244
0.04359981
0.025971964
0.052299146
0.023499506
0.065168209
0.047462862
0.049793303
""
0.045273326
0.054788742
0.060400292
""
""
0.069018357
""
0.055062998
""
""
""
""
""
""
0.032617826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089491703
0.043559246
0.043748409
""
0.075432733
""
""
""
""
""
""
""
""
""
""
""
""
0.060879927
""
-0.00056798046
""
""
""
""
0.071283631
0.071083903
""
""
""
""
""
""
0.056795962
""
""
""
""
""
""
""
0.089378409
""
-0.0066902097
0.041074548
0.038460236
0.068745486
0.022161322
0.03558464
0.032178178
0.037547469
0.049654499
0.054670274
0.070535734
0.043745838
0.035939362
0.034164224
0.019862805
0.04190667
0.05702775
0.037570838
0.010521123
0.022512071
0.050098609
0.027756481
""
""
0.060703613
0.05162961
0.059595067
0.043034852
0.056067385
""
0.045065261
0.098332427
""
0.081651524
0.059268266
0.03723694
0.033664279
0.043252189
0.053296186
""
0.030009361
0.037170526
0.031481482
0.059133209
0.063991547
0.02311882
0.018749828
0.02504758
0.033691525
0.032730546
0.072149418
0.031905174
0.062219907
0.075221285
0.035794925
0.044218421
0.036457468
0.064446189
0.082083695
0.07724455
0.051147126
""
0.064020634
0.073269345
0.041629031
0.034312144
0.035492413
0.034693535
0.092939332
0.033699583
0.034047887
""
0.076438576
0.060540602
0.063326709
""
0.047551963
0.041323837
0.055708606
0.025259631
0.033245206
0.019224223
0.028501069
0.063854165
0.060826156
0.045723554
0.05648138
0.046808522
0.036525872
""
0.058199134
0.030409921
0.030220332
0.031139972
0.039127983
0.029942494
0.075224563
0.042641323
0.049522884
0.025848957
0.019235248
0.024034465
0.017478989
0.027436821
0.023711689
0.024772381
0.02724814
0.02120772
0.025784682
0.047321163
0.035404149
0.036434896
0.046709888
0.041056488
0.033051878
0.028945824
0.025595535
0.01442132
0.041453134
0.017295139
0.028476285
0.018408164
0.028061066
0.038867004
0.028330874
0.030491345
0.035529293
0.049352504
0.037958603
0.02592719
0.072266713
0.041072711
0.069185905
0.024089731
0.016287528
0.02710809
0.042609356
0.05042056
0.034130614
0.030030193
0.077671222
0.035264656
""
0.054076731
0.039540023
0.049964312
0.032165192
0.01808372
0.015119622
0.02568976
0.018909279
0.015432031
0.016616313
0.049061436
0.067748584
0.034246814
0.033064485
0.051998764
0.049485996
0.033611029
0.02876384
0.029667955
0.037412945
""
0.032158073
0.031234199
0.04738098
0.030120634
""
0.039417874
0.040804084
0.08246062
""
0.032960199
0.040053211
0.029469028
""
0.036031783
""
0.03822406
0.063700743
0.037488353
0.037707828
""
""
""
0.029842578
""
""
""
""
""
""
""
0.086679429
""
0.041564994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086127803
0.0058886684
""
""
""
""
""
0.077623367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037321161
""
""
""
0.067547269
""
""
""
0.025847817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10207147
0.07731919
0.050172634
""
0.051873013
""
0.10512738
0.05117818
""
0.051971298
0.03218957
0.050368365
0.03200886
0.030944776
0.057543688
0.041782137
0.040816277
0.038778648
0.037792895
0.056476787
0.049204387
""
""
""
0.081716552
""
0.093934789
0.087629735
0.063556097
0.026645297
""
0.049121156
0.0408611
""
0.049631149
0.030219806
0.071466513
""
0.052895591
""
0.057278778
0.021003731
0.064430401
0.0579753
0.083807707
0.036132913
0.027246203
0.063914701
0.036942501
0.027576054
0.050508905
0.063165128
0.06991972
0.077486396
0.036914129
0.083245084
0.061734248
0.052399755
0.01377921
0.055389646
0.030552421
0.062517032
""
0.07454583
0.07165163
0.040092316
""
0.06871134
0.080793671
0.030068722
""
""
""
""
0.016506355
0.052741423
0.029569464
0.044551484
0.061723508
0.032986812
""
-0.00072415697
0.023886982
0.014631328
-0.0037954084
0.060280845
""
""
0.018973075
""
0.022768896
""
4.5278968e-05
0.053260349
""
0.091411963
0.058626343
""
""
""
0.033961602
""
0.042960241
0.025626363
""
""
""
""
""
0.064306058
0.030754512
0.047879696
0.048010476
0.043206804
0.043804627
0.024166796
0.030029399
""
""
""
0.024699425
0.020596391
0.017425502
0.041219421
""
0.023984067
0.018081879
""
0.068336569
0.042194575
0.026742194
0.04922941
0.045781113
0.015085673
0.012848199
0.016580416
0.034138598
0.023100441
0.031909909
0.034315456
""
0.028679812
0.050924793
""
0.048855171
0.040744476
0.027165985
0.040633708
0.033682618
0.034226574
0.066611767
0.039483629
0.056992695
0.077991337
0.018509403
0.043651156
0.035273999
0.043196835
0.071973912
0.043001197
0.084188037
""
""
0.044464182
0.062544763
0.046037573
0.06022945
0.061663035
0.04347169
0.070327193
0.040075228
0.059746359
0.071039341
0.085318878
0.067486718
0.068784542
""
""
""
0.036722474
0.054109726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038550314
-0.0064403052
0.051281933
0.04234346
""
""
""
0.053619839
-0.0073323739
""
0.022900697
0.054565713
0.042867966
0.047775123
0.018527122
0.081456497
""
""
0.029416068
0.036402021
""
""
0.067406341
""
""
""
0.065444842
""
0.058353476
0.057649929
""
0.037094254
0.02945357
0.033557937
0.027443055
0.078575186
""
0.059282254
0.043570664
0.03877338
0.030341407
0.055801272
""
0.03008632
0.03981119
0.034452666
""
0.0532206
0.051044278
""
0.019392282
0.062299233
0.047996663
""
0.061121631
0.053482376
""
0.068026178
0.046812955
0.015580683
0.044556748
0.053980857
""
0.07965228
0.076947019
0.024918241
""
""
0.027763525
""
0.05067876
0.038889952
0.035603773
""
""
0.055235092
""
""
0.052142113
""
0.029703517
0.037363295
""
0.051013552
0.06211004
0.031738304
0.063422345
""
""
0.056516591
""
""
""
""
0.067060441
""
0.11047594
0.057024777
""
0.058812458
""
0.019487521
0.033297803
0.040183432
0.020203277
0.043167837
0.050351668
0.047023449
0.04267766
0.057021886
0.026507813
-0.0090801865
0.043425623
0.075279675
""
""
""
""
0.085594013
0.019878395
0.036538444
""
0.056122638
""
""
""
""
0.055540916
0.0016012074
""
""
""
""
""
0.027311824
""
""
""
""
0.058906425
0.038749434
0.040385101
0.044052836
0.030700365
""
0.024986785
""
""
0.058904909
""
""
""
""
""
""
0.041752633
""
""
""
""
""
""
""
""
""
""
""
0.068182893
""
""
""
""
""
""
""
0.068415962
""
0.027047344
""
0.05384627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00027797912
""
""
""
0.061510008
0.092431143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045753106
""
0.060631234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04166694
0.030421415
0.050696269
""
""
""
""
""
0.093534365
0.00013028822
""
0.043440253
""
""
""
""
0.063343592
-0.0066201254
""
0.083593011
0.053295538
0.058665153
0.067318946
""
0.012063777
""
0.035434641
0.026364079
0.020187033
""
""
""
""
""
""
""
""
""
""
""
0.085393809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044214837
""
""
0.035937168
0.039089736
0.027712066
0.0674389
0.050489478
""
""
""
""
""
-0.0015006016
0.0031113634
-0.0059647979
""
0.044338379
""
""
""
""
""
0.035870757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019359602
""
0.052063495
0.03422042
0.063964665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065203406
0.047551326
0.078060485
0.062858663
0.051420823
""
""
0.040711392
""
""
""
0.050702862
0.0738841
""
0.031049667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012120581
0.071328603
0.086132757
""
""
""
""
""
""
""
""
""
0.03311915
0.080257036
0.070766635
0.05637195
0.016680373
0.021418668
0.026318561
""
0.058916982
""
""
0.04769646
0.033637948
0.014022293
0.057998609
0.021459641
-0.0047482005
0.056745686
0.03962006
0.04902374
""
""
0.036600918
0.060801141
""
0.033753108
0.05114346
0.040865455
0.057950363
0.043604594
0.015657475
0.029930908
0.029578967
0.031186242
0.030052714
0.033209033
0.045157447
""
0.049272388
0.047140412
0.037230797
""
0.037069477
0.049831264
0.057475835
""
0.027215915
""
0.043068785
0.043886226
0.031233126
0.0514636
0.049533509
0.044347275
0.039495219
""
0.068049237
0.048596755
0.045231696
0.067827329
0.031004682
0.058819659
0.0515434
0.058335785
0.034928352
0.076605856
0.061966602
0.025627641
0.044019781
0.0503795
0.062950514
0.054071188
""
0.072277695
""
0.067683749
0.043087255
0.037540171
0.028068544
0.055759773
0.05044863
0.037254333
0.071681775
0.04792361
""
0.043616705
0.03207479
0.055002745
0.041338097
0.029735178
0.040719789
0.046503168
0.069185451
""
""
""
0.091624692
0.086302899
0.04800671
0.08958859
0.029773593
0.038699392
0.06750495
0.052588347
0.05003909
""
0.017989077
""
0.099708542
0.057874277
0.050911788
0.1010975
0.068663381
0.038492847
0.079191208
-0.003001736
""
""
""
0.063690893
""
""
0.050644375
0.11075386
""
""
""
""
0.037426013
0.060442571
0.06368383
0.030221567
0.036525384
0.062403236
""
0.066615567
""
0.061459154
""
""
0.053621523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10089252
""
""
""
""
""
0.076654613
""
0.097995684
0.087849818
0.065732926
0.070955388
""
""
""
""
""
""
0.085560024
""
0.10400726
0.05441919
""
0.046006102
0.063230179
0.065254919
""
0.067396075
""
""
""
""
""
""
""
""
""
""
""
""
0.033266895
0.070992365
0.070788831
""
0.055508163
0.035094298
0.055706684
0.03870343
0.054008022
0.060175259
""
""
""
0.048115548
0.052228346
0.058181476
0.0059677777
0.0822789
""
""
0.093990877
0.062988222
0.064243145
0.038762495
0.03190865
0.038319632
0.034871921
0.095448881
0.07206843
0.034920659
0.046204694
0.032384548
0.047495615
0.017247537
0.027576536
0.054557364
0.028990176
0.05452437
""
""
0.068418123
0.043502737
0.047829691
""
0.078498527
0.090179652
""
""
""
""
""
""
0.059616935
0.02864171
0.10231049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084709607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025620937
0.037867721
0.041612096
0.048128169
0.050060175
0.053618636
0.054755494
0.049878027
0.044495728
0.061388008
0.05578595
0.043131325
0.057012644
0.056739125
0.055106465
""
0.045942191
0.071455695
""
0.054790553
""
""
0.052648019
""
""
0.091295935
0.085292101
""
0.028455609
0.0477603
0.057354938
0.072190613
0.089842871
0.046626676
""
0.071221434
0.074227937
0.041045073
0.060125772
0.0598334
0.040315736
0.051511794
0.099541247
""
0.043079488
0.091392949
""
0.083154447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027759206
0.095990807
""
0.054212317
0.073084295
""
""
""
0.056863312
""
""
0.05740805
0.088817127
0.059685975
0.05328384
0.080854475
0.051924855
0.067025945
0.03191803
0.039339606
0.027950214
0.055076722
0.078433208
0.093671575
0.041968189
""
0.044047732
""
""
""
""
""
0.029940711
0.031452518
0.02922927
0.043587931
0.049127828
0.040590245
0.030647874
""
""
""
""
""
""
""
0.051371224
""
0.05110731
0.059645075
0.070412435
0.046065081
0.067062818
0.048394628
""
0.050709091
0.076956816
0.061298866
""
""
0.052956283
0.032021109
0.049656682
0.058042012
0.051553324
0.041929301
0.037212405
0.022944747
0.04065251
""
0.041984655
0.026360648
0.035517044
0.052954372
0.045187499
0.082052618
0.01872915
0.038409457
""
0.074968636
""
0.025103301
0.080506399
0.056086704
0.048761971
0.050269287
0.072556302
""
0.1031636
0.070497759
0.060106575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031509735
""
""
""
""
""
""
0.037358519
0.028244449
0.026506467
""
""
""
0.081834346
""
0.026814681
0.080867976
0.07713899
""
