kfr_stycz_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049375724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068232827
""
""
""
""
""
""
""
""
""
0.041063447
0.034489252
""
0.043920189
0.048172589
0.063310653
0.06026781
0.045116857
""
""
""
""
""
""
""
""
0.045087948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060099993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042995282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047097638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059569947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034388222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054014768
0.05084325
""
0.064150028
""
""
""
""
""
""
""
""
""
""
""
""
0.038218334
0.053502128
0.030009013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072487652
0.04123836
""
""
0.037295405
""
0.048885006
0.03081071
0.027741611
0.030685263
0.035399023
0.037788652
0.026575975
0.033806622
0.025127862
0.040478978
""
0.027699614
0.037757304
0.044758305
""
0.030715594
0.034189545
0.042538121
0.03672025
0.039100047
0.058252271
0.023933124
0.056023125
0.04258934
0.041168787
""
""
""
0.050057933
""
""
0.045563001
""
0.046954803
""
""
""
""
""
""
0.049611188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055491768
0.046629313
""
0.037470788
""
""
""
""
""
""
""
""
""
0.071992025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034688916
0.047274407
""
0.030043134
0.043548044
0.023001838
0.032619201
0.036090393
0.057701003
0.041550364
0.030894862
0.036473833
0.036214989
0.037034798
0.053125039
0.03765665
0.0314519
0.037515949
0.033648074
""
0.045895629
""
""
0.046218861
0.043199185
0.061620612
""
""
""
""
0.061630499
""
""
0.02639587
0.034488861
0.036973789
0.038066242
0.055363711
""
0.074135512
0.043796778
0.031409569
0.050440572
""
0.027391899
0.032193784
0.029023502
0.040605191
0.031928658
""
0.036823098
0.074740745
0.060038667
0.068482853
0.03553256
0.034332834
""
0.065463632
""
""
""
0.066552162
0.049118619
0.045176461
0.036120184
""
0.041191272
""
0.040550273
0.053776208
""
0.054456167
0.061076261
0.050096579
""
0.047584873
0.034767989
0.042123929
0.023175295
0.030490365
0.030998101
0.036981508
""
0.033894084
0.044035342
0.041245792
0.050524093
0.030406566
""
0.04723027
0.036584187
0.038261998
0.029228654
0.028693125
0.026481211
0.04193351
0.04932088
0.056147024
0.025849003
0.020394633
0.026142452
0.023910426
0.030554475
0.025265824
0.029169083
0.037538156
0.028747354
0.029543502
0.044191573
0.031171929
0.042091768
0.03155515
0.055254351
0.042055037
0.028836764
0.027220108
0.020941526
0.041520398
0.021183548
0.021334603
0.041150879
0.058772713
0.053656481
0.036965087
0.036134075
0.033012945
""
0.030509191
0.031461135
0.068082668
0.04733374
0.030329052
0.037264511
0.031304404
0.035434771
0.069574475
0.042606317
0.05265896
0.03128887
0.038360637
0.046334922
""
0.036021534
0.041141681
0.048644498
0.037531462
0.025917236
0.022910943
0.03208736
0.030248107
0.029300796
0.03329635
0.046678659
0.048639875
0.034995936
0.038107499
0.040682048
0.053037968
0.033711519
0.034694299
0.05114273
0.046445511
""
""
""
""
0.046464097
""
0.042149559
0.070376292
""
""
""
""
0.046313472
""
""
""
""
0.06628491
0.057369903
0.057074141
""
""
""
0.055744659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054375101
""
""
""
0.052938771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042615108
0.044123154
0.038811624
0.05251785
0.059060507
0.03962348
0.042340644
0.043747935
0.030366287
0.032082137
0.049210679
0.055697724
0.040516742
0.062963784
""
""
""
""
""
""
0.065855071
""
""
""
0.057201028
0.060546689
""
""
""
""
""
0.04614928
""
""
""
""
0.075104468
""
""
0.059378333
""
0.044635549
0.037700012
""
""
""
0.043497767
""
0.04938411
""
0.050371133
0.051316824
0.059298307
0.085903473
0.050282437
""
0.042130705
""
0.058867801
""
0.052698251
""
0.055654533
""
""
""
""
0.057590041
0.036152333
""
""
0.037040561
0.056086108
""
""
""
0.058254462
""
0.040412713
""
""
0.073013276
0.083917901
""
""
0.063524358
0.064127065
""
0.06215651
0.065130241
""
""
""
""
""
0.05874173
0.059442051
""
""
""
""
""
""
0.0357255
0.052245647
0.053344246
0.036323406
0.056544833
0.041037764
0.04524485
""
""
""
0.029212227
0.038486652
0.065212935
0.049840104
""
0.026405293
0.028269267
""
0.061717167
0.028867984
0.030004229
0.050470833
0.059417088
0.034071039
0.021147072
0.018381257
0.037757743
0.032531317
0.048919462
0.047186945
""
0.041872397
0.038815457
""
0.045678683
0.030912356
0.025828486
0.057987578
0.035153147
0.037720785
0.042164646
0.036429983
""
""
0.032309573
0.027619993
0.040816396
0.050195534
""
0.053184327
0.056619752
""
""
""
0.040702704
0.057881806
0.050424766
0.053136483
""
""
0.034506559
""
0.048868183
0.05280738
""
""
""
""
""
0.02707373
0.049483363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053291757
""
""
0.05275416
""
""
""
0.042273719
""
""
""
0.04777931
0.051836178
""
0.032372285
""
""
""
0.033759803
0.052240565
""
""
0.070309252
""
""
""
""
""
0.050813857
0.053641908
""
""
0.035615817
0.037202653
0.034731753
0.036931008
""
""
0.044345096
0.032701883
0.035177942
""
""
0.032795221
0.047827847
0.048703209
""
0.067370012
""
""
0.047632068
0.047570329
""
""
0.047692947
0.044842698
""
""
""
""
0.046571575
0.061044671
""
""
""
0.053727418
""
""
0.063820064
""
""
0.048829664
0.049296796
""
""
0.054356214
""
""
""
""
""
""
""
0.046858784
""
""
""
""
""
""
""
""
""
""
0.045059681
""
""
""
""
""
""
""
0.054294311
0.031238873
""
""
0.02594737
0.047860295
""
0.038146988
0.034242928
0.052123237
""
""
""
""
""
""
""
0.047086027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040122081
""
""
""
""
""
""
0.065802753
""
0.045177724
""
0.041067075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041316781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062663153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042566106
""
""
0.031036554
0.032452226
0.028038207
""
0.056412924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065427981
0.063007161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030439623
0.086778
0.047559455
""
0.062802188
""
""
0.063952833
""
""
""
0.040993527
0.080752701
""
0.058446493
""
0.038065236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051586371
""
0.065092809
""
""
""
""
""
""
""
""
""
0.040342975
""
""
0.066233322
0.045781165
0.058468241
0.063005716
""
""
""
""
0.055605233
0.040991962
0.02930373
""
0.027428383
0.054355651
0.048640937
0.053232532
0.044471826
""
""
0.029400496
0.05133111
""
0.037049551
0.041375946
0.047402523
0.052805413
0.037130307
0.057091732
0.041047286
0.051273335
0.029558338
0.039275382
0.036461983
0.057855044
""
""
0.061442442
0.03530398
""
0.06889803
0.054261956
0.043050144
""
0.074136771
""
0.055061929
0.032231554
0.04842874
0.038358979
0.04686835
0.033970576
0.058705196
""
0.073518649
0.055303127
0.058836788
0.057338942
0.048837479
0.053013999
0.065398067
0.047449071
0.037781078
""
""
0.047817394
0.054740187
0.055393506
0.046467416
0.039987005
""
""
""
""
""
0.058024596
0.028179662
0.049089517
""
""
0.046845283
0.056091335
""
0.03909919
0.063895635
0.052991729
0.03062861
0.032659125
0.039900754
0.058229201
0.048953906
""
""
""
0.04533704
0.047505129
""
0.072615892
0.025743172
0.031036232
0.051569495
0.050900351
0.051135078
""
0.0531414
""
""
0.046984777
""
""
""
0.036532909
0.061219279
0.039260324
""
""
""
0.045155417
""
""
""
""
""
""
""
""
0.030352583
""
""
0.049161635
""
""
""
""
""
0.037174273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078852877
""
0.047575932
""
""
0.056131583
""
""
""
""
""
""
""
""
""
0.053082708
""
0.047812209
""
""
""
0.072465383
""
""
""
""
""
""
""
""
""
""
""
""
0.034277398
0.051799901
""
""
0.040730748
0.040770855
0.045904968
0.042246863
""
0.040108778
""
""
""
""
0.047054708
0.060931012
""
""
""
""
0.050300505
""
0.062238388
0.050723754
0.036288481
0.043286067
0.035974
0.064804085
0.04729332
0.046811938
0.053190202
0.05965519
0.038929489
0.073612444
0.052332699
""
""
0.047431551
""
""
0.047443166
0.038318437
0.047172103
""
""
""
""
""
""
""
""
""
0.049951423
0.037532516
0.071535148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032933623
0.034053024
0.029476607
0.03688262
0.025788
0.03214566
0.051396746
""
0.043271456
0.043000672
0.039438896
0.031076485
0.034005892
0.03258143
""
""
0.047178835
0.043520801
0.066505268
""
0.059541035
""
0.044138454
""
""
""
""
""
0.028767472
0.031216122
0.040896278
""
0.05531314
0.035582554
0.053023297
0.036460452
0.04012917
0.03648977
0.048173103
0.043889727
0.051738851
0.070421778
0.049475636
""
0.029914571
0.063549489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04722248
""
""
""
""
""
""
0.06213472
0.064594708
0.043481488
0.031352434
0.040327135
0.040597603
0.036612075
0.051096443
0.042556494
0.037884172
0.037582438
0.044953205
""
0.046783019
""
0.053966112
""
""
""
""
""
0.039818466
0.030835044
0.029801263
0.034785118
0.042976495
0.047544476
0.034202322
""
""
""
""
""
""
""
0.05657053
""
0.053539455
0.039707236
0.058074623
0.036128666
0.050633207
0.053054951
""
0.035153579
""
0.049655002
""
""
0.046761211
0.032711454
0.035063498
0.049865555
0.037237745
0.030271614
0.044373184
0.02115049
0.035625238
""
0.042566996
0.026174491
0.040225171
0.041887406
0.034124386
0.047711052
0.022920281
0.039262764
""
""
""
0.060081266
0.052693598
0.061244775
0.04058795
0.065707654
""
""
0.058217641
0.071204722
0.051056612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030822342
""
""
""
""
""
""
0.035625827
0.035314407
0.031636447
""
""
""
""
""
0.075504981
""
""
""
0.041505601
0.051051285
0.04731968
0.040902741
0.029993264
0.029878043
0.032619547
0.031290058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064759776
""
""
""
""
0.035011165
0.032344054
0.037828591
""
""
0.047192771
0.043489482
0.028231429
0.026955228
0.032653417
0.030805323
0.034191307
0.024314428
0.030556094
0.029839605
0.026182735
0.029449575
0.040784128
0.039529059
0.043091219
0.044345308
0.046974931
""
""
0.063229717
0.057335798
""
0.0589104
0.045975022
0.036389139
0.047222532
0.054067347
0.040138561
0.03988203
0.027681807
0.030870654
0.030490866
0.030854547
0.047190119
0.034851231
0.037591398
0.035122313
0.037015539
0.043810964
0.043727197
0.048028789
""
""
""
""
0.045228694
0.056736972
""
""
""
""
""
""
""
""
0.047169961
0.067408361
""
""
""
""
""
""
""
""
""
""
0.057125416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064694464
""
""
""
""
""
""
0.048292387
0.062292788
""
""
""
0.079926409
""
""
""
0.040518936
0.063936405
""
0.047310095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047233403
""
""
""
""
""
""
""
""
""
""
""
0.076848909
""
""
""
""
""
""
""
""
0.04840802
0.059550606
0.041252419
0.053382616
0.024321916
0.052207988
0.033565514
0.046433654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
