cz
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10700.0
10802.0
10802.0
10802.0
10802.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
9500.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10801.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
11001.0
11001.0
11001.0
11001.0
11001.0
11001.0
11001.0
11001.0
11001.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
10600.0
34101.0
34114.0
34114.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34112.0
34112.0
34112.0
34104.0
34115.0
34107.0
34107.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34115.0
34109.0
34109.0
34109.0
34109.0
34109.0
34109.0
34109.0
34109.0
34109.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34111.0
34111.0
34111.0
34111.0
34108.0
34108.0
34108.0
34108.0
34108.0
34112.0
34107.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34102.0
34106.0
34106.0
34113.0
34113.0
34113.0
34105.0
34105.0
34110.0
34111.0
34111.0
34111.0
34111.0
34110.0
34110.0
34109.0
34115.0
34115.0
34103.0
34103.0
34103.0
34110.0
""
34115.0
34115.0
34115.0
34115.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
35002.0
38300.0
38300.0
38300.0
38300.0
38300.0
38300.0
38300.0
38300.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
37901.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35500.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35001.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35100.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
35401.0
