work_26_hisp_pooled_mean_se
0.068133637
0.043322548
0.034587786
0.048708361
0.022690905
0.039218437
0.015069635
0.017214527
0.018347543
0.0044242619
0.055533055
0.022697071
0.016922887
0.01967602
0.025225775
0.04605424
0.017285382
0.017622299
0.047723748
0.010745526
0.016527539
0.021195212
0.014863377
0.010291128
0.012422408
0.038376145
0.015251075
0.017787457
0.019870061
0.027824702
0.0094679855
0.026432671
0.032198053
0.032187801
0.016586881
0.014522786
0.020295054
0.020748042
0.0069179717
0.032716282
0.0080134403
0.0057443208
0.0039587934
0.015101938
0.0012359779
0.0059279124
0.015873795
0.033738248
0.0056563155
0.054257654
0.0312525
0.017683366
0.015262685
0.028133243
0.056803916
0.035444867
0.029700169
0.05202106
0.043447576
0.035958573
0.026181661
0.036061712
0.0700569
0.034060791
0.021718005
0.070003904
0.02119614
0.046287686
0.028240567
0.024527961
""
0.021039873
""
0.071427993
0.048093822
0.029308736
0.071046203
0.046587065
0.049998563
0.071322411
0.06244427
0.035375435
""
""
""
""
""
""
0.021025285
""
""
""
""
""
""
""
""
""
0.069935612
0.073810279
0.053306021
0.050717223
0.062431343
""
0.016741741
0.040055305
""
""
""
""
0.058732733
0.034847293
0.027473934
0.048947785
0.018371304
0.016582573
0.067062885
0.054970957
""
0.030141301
0.041059349
0.061022162
""
""
""
0.042078376
0.077765502
0.020105481
0.078397259
""
""
0.060863748
""
0.018400613
0.034105696
0.048122626
0.018984234
0.041104417
0.027780315
0.021531409
0.024420511
0.0090933405
0.038795821
0.056202386
0.034389537
0.01517269
""
""
""
""
0.011648092
0.0091673536
0.022114864
0.041371714
0.021830805
0.018325171
0.027019614
0.064550839
0.013552478
0.010597785
0.051729765
0.011502143
0.042738181
0.036310785
0.0057428814
0.017435189
0.029688234
""
""
0.071619913
0.02045979
0.0046607298
0.059166584
0.057424232
0.0047301399
0.013812372
0.039643288
""
""
""
0.050003666
0.042075541
""
0.044432875
0.022138515
0.014902069
0.03357549
0.013077763
""
0.022548119
0.004513049
0.0021137176
0.042282425
""
0.011675232
0.020882986
0.016639568
0.03762747
""
""
0.068431735
""
""
0.019538093
0.059665184
""
0.011565163
0.0083441371
0.0062773093
0.016764661
0.020569524
0.026993439
0.014190547
0.016154403
0.016699214
0.0042252578
0.017383771
0.022309884
0.060132071
""
0.019040409
0.03542744
0.013914014
0.019352632
0.013653859
0.045637518
0.017842291
0.012056636
0.017983619
0.0082219886
0.027216464
0.0066159405
0.032310825
0.029609464
0.017778078
0.0015971863
0.0083297174
0.024467448
0.0076774377
0.038387176
0.0054580495
0.019634619
0.0060745599
0.0040231766
0.0075261849
0.0096191177
0.0051454087
0.012717678
0.032539055
0.033872161
""
0.006725729
0.008382163
0.018999143
0.031663809
0.012008625
0.01836586
0.015798826
0.011180333
0.0053193457
0.015273065
0.014631567
0.0024464794
0.016106525
0.00139634
0.0085491119
0.010790793
0.092655495
0.0038089678
0.0084464205
0.01167463
0.012712126
0.0088201975
0.011342946
0.0031153914
0.001488273
0.0023417533
0.0070416294
0.0043202196
0.001294037
0.0070829014
0.0091521936
0.015847441
0.0060061072
0.013315114
0.03663699
0.0085516265
0.00682675
0.0062061963
0.0077954205
0.013792862
0.012923871
0.0062690806
0.02435194
0.020361638
0.0088677742
0.024253653
0.03456977
0.016534889
0.012197991
0.014210067
0.0058015864
0.013493314
0.0048627141
0.0023649179
0.0017213188
0.012207866
0.0066073448
0.0093300436
0.010675103
0.0090393564
0.014708452
0.025496723
0.016791932
0.018376388
0.022946334
0.0049735084
0.027532877
0.013158499
0.017570622
0.019994002
""
0.0084035667
0.08019907
""
""
""
""
0.052478068
0.022493558
0.069430694
0.054942664
""
""
""
0.016138816
0.065096587
0.047950897
0.01705787
""
0.024676355
0.027232358
0.025627887
0.033275306
0.069077551
""
""
0.013481829
""
0.058557764
0.025373148
0.032073509
0.025232885
0.063264124
0.061379354
0.024375513
0.02285474
0.023739012
0.023407582
0.014988132
""
0.0045127082
0.017815553
0.012270024
0.007670993
0.0048698713
0.017290901
0.031330716
0.0097319931
0.0023882864
0.016210862
0.0016198588
0.013145464
0.0023654695
0.0083507346
0.065344453
0.0077659376
0.0075601228
0.021824142
0.0091422759
0.012605588
0.011412461
0.011718179
0.0062314905
0.011866177
""
0.016988313
0.018331567
0.04575447
0.040880617
""
0.0083038295
0.0034749405
0.012834635
0.007898353
0.060766872
0.069834352
0.020702066
0.036166903
0.0471352
0.012010967
0.011095987
0.084927253
0.037313744
0.0092294542
0.015463507
0.0095962295
0.022543097
0.015597403
0.0027311484
0.0025297501
0.0017576242
0.005200197
0.0019609097
0.0016655051
0.013022617
0.018802492
0.042356629
0.0048990822
0.0045851185
0.0015662833
0.002509661
0.096966222
0.024192059
0.0016089807
0.002910861
0.0033198672
0.00058933243
0.02214
0.035766818
0.0085188942
0.0098046856
0.0085109677
0.022176703
0.01264212
0.0040573566
0.012353922
0.0048842249
0.025344266
0.0046928297
0.0052842898
0.028810073
""
0.013780491
""
""
0.096409239
0.013792534
0.022789314
0.0029860439
