staytract_black_pooled_p25_se
0.013713176
0.011310577
0.076510787
0.011575687
0.041172139
""
""
0.062376931
""
""
""
""
0.042340536
""
0.08393199
0.0091723204
0.07293953
""
""
""
0.037042402
""
0.053491753
""
0.014841292
0.0058627455
0.057997379
0.011234206
""
""
""
""
0.023934869
0.043371651
""
0.017983939
""
0.077642038
""
""
""
0.054763827
0.0062361201
0.043440688
0.0087870564
""
""
0.0076172305
0.039135937
""
""
0.10679258
""
""
0.084875539
0.017689995
""
0.11583138
""
0.12105878
0.078577094
""
0.10617997
0.018905343
""
0.015581653
0.073382631
0.024799077
""
""
0.08717674
0.06189999
0.022881031
""
0.019518424
0.069407791
0.10605743
0.039318573
0.085484073
0.026498452
""
0.10138388
""
""
0.089028738
0.10485072
0.058259986
0.0748666
0.069191083
0.13637985
0.0045309872
0.015284118
0.070418477
0.01617413
0.0033701335
0.058882546
""
0.044093713
0.021533877
0.083060466
0.098909616
""
0.079758443
""
0.12190477
""
""
""
""
0.027195871
0.084645249
""
0.099954724
""
""
""
0.0080294181
""
0.071605481
""
0.10589261
""
""
""
0.01929966
""
""
0.012661072
""
0.020150108
0.11198103
""
0.040391378
""
0.028997857
""
""
""
""
""
""
""
""
""
0.015536238
""
""
""
""
""
""
""
""
""
0.046164244
""
""
""
""
""
0.047606904
""
0.056626003
""
""
""
0.039616767
""
0.057633653
""
""
""
""
""
""
""
""
""
""
""
""
0.1393491
""
""
""
""
""
""
""
0.024560386
""
""
""
0.053312317
0.023418404
""
""
""
""
""
""
0.074541934
""
""
""
""
""
0.087951772
""
""
""
""
""
""
0.011130334
0.046302363
""
""
""
0.01422651
""
""
0.044671569
""
""
""
""
0.077714682
0.059990048
0.11458457
""
0.051495586
""
""
0.029940464
""
""
0.10389739
""
0.058046084
""
0.09692017
0.073422886
0.064552948
0.056570482
""
""
""
""
""
""
""
""
""
0.049767546
0.072311886
""
0.097830489
""
0.026965724
""
""
0.1260408
""
0.058558274
0.066545099
0.090665333
0.014684359
""
""
""
""
""
""
""
""
0.067364872
""
""
""
""
""
0.011175476
""
""
""
0.053630207
""
0.016336029
""
""
""
0.057150882
0.1431966
""
""
""
0.082830489
""
0.032991026
""
""
""
0.1168745
""
""
""
""
""
0.10572857
""
""
""
""
0.043266743
""
0.12723771
0.013790675
""
""
""
0.035833314
""
0.0076589673
0.041370589
0.012561053
""
""
""
""
""
""
0.078638658
""
""
""
""
""
""
""
""
0.0067435754
0.098369941
0.057420868
0.088731855
""
0.050057136
""
0.080469549
0.03610057
0.048559099
0.058554705
0.043548454
""
""
0.099136271
0.061813105
""
0.066639669
0.063383892
0.039471768
""
""
""
""
0.012780173
0.045577031
0.12535763
""
""
""
0.024085002
""
""
""
0.0088688433
0.133204
""
0.028635032
0.042472288
""
0.10066129
0.077450432
0.043412324
""
0.12358912
0.13339183
""
0.012010516
0.072431274
0.080436133
0.063525975
0.029018452
0.08448603
0.10233016
0.031773284
""
0.0045331181
0.038250454
""
0.019128371
""
0.096149907
0.076839969
0.070127659
""
""
""
""
""
0.10144433
""
0.041383553
""
0.018685879
""
""
0.032530546
""
0.053105824
""
""
0.049505115
0.025030123
""
0.065780044
""
""
0.073978275
""
0.059990264
0.039969228
""
0.093780503
0.041881494
""
""
""
0.076782905
""
""
0.062976085
""
""
""
""
0.033113897
0.038228732
0.045899622
""
0.050694641
0.060191862
0.056009389
""
0.055861361
0.019210761
0.067995094
""
0.070920579
""
""
0.044255704
0.019032795
0.035426207
0.013902386
0.025140423
0.020875741
0.024429196
0.026207145
0.010046204
0.0047122068
0.0077911564
0.052381713
0.063978277
0.035826731
0.023560544
0.021642057
0.018799298
0.0042508175
0.021375339
0.022689605
0.021443497
0.021713464
0.039178375
0.012073644
0.01581642
0.025939863
0.0045627481
0.023297103
0.0080321264
0.015975637
0.064292513
0.016010469
0.028545517
0.018734673
0.01471628
0.015360295
0.0024272068
0.0066610263
0.025924616
0.019839043
0.0086700423
0.032253779
0.020262007
0.033061914
0.022937559
0.017063975
0.024595775
0.020386741
0.011281255
0.011228994
0.01512579
0.014222564
0.01172725
0.01159665
0.036936201
0.012690388
0.024700582
0.021198338
0.012399107
0.016283859
0.016317634
0.018605812
0.045694247
0.040728595
0.02984483
0.037224002
0.10109988
0.028298011
""
""
0.083106004
""
""
0.10643953
0.056507204
""
0.0685784
""
""
""
0.030066082
0.04246521
0.0066826516
0.0037052077
0.017688237
0.025461711
0.029962331
0.026179796
0.010026371
0.020398255
0.013539355
""
0.01042916
0.0087985555
0.038414206
0.0040210243
0.0023382048
0.031204026
0.017551675
0.023265611
0.026546141
0.020234626
0.012153744
0.020373916
0.0026058762
0.02776943
0.038692266
0.014518052
""
0.013104086
0.065333992
0.0094889561
0.021386972
0.0077988077
0.10433087
0.012572528
0.011151728
0.0048123654
0.012337751
""
""
0.037755974
""
""
""
""
0.075230017
0.04196148
""
0.0095991995
0.054441761
0.013768105
0.029535539
""
""
0.082200453
""
0.039274033
""
""
""
0.015646206
""
0.0047472422
""
""
0.043094818
0.078646615
0.068149552
0.077275686
""
0.0088766636
0.065644555
0.081535146
""
0.061476808
0.016117765
0.010787658
""
0.007043269
""
0.075764932
0.038993742
""
0.046943497
0.04438775
""
""
0.0074248002
0.072695449
0.053027138
0.11321943
0.057731811
""
0.033285033
""
0.027077505
0.077124245
""
0.012188154
0.06076296
0.0049815169
""
""
""
""
""
""
0.027831959
""
""
0.0084060067
0.025848676
0.033536069
0.12071485
""
0.060609236
0.062204592
0.023254801
0.0083474834
0.0018218773
0.085436247
""
0.012143722
""
""
0.070099719
""
0.063269392
""
""
0.035671338
""
""
0.066076688
0.063047633
""
""
""
""
0.0085530309
""
""
""
""
""
0.083062902
""
0.0036044298
""
""
0.080475166
""
""
""
0.066041864
""
""
""
""
""
""
""
0.085999124
""
""
""
""
""
""
""
0.073389135
""
0.081545733
0.059408899
""
0.026851473
0.098911047
""
""
""
""
""
0.0056634871
""
""
""
0.06910073
""
""
0.039930549
0.02878103
0.042722441
""
0.042818442
0.057318944
""
""
""
""
""
""
""
0.016596965
""
""
0.079492621
0.061954394
""
0.012277162
0.028338756
0.025393285
0.021325784
0.035406657
0.012599909
0.04034178
0.031452779
0.021474823
0.03296867
0.021719333
0.024313597
0.016293041
0.011891207
0.01547565
0.026274247
0.012279259
0.011112041
0.035643779
0.046091568
0.047075443
0.018536761
0.032702979
0.0080222944
0.0043353275
0.016343346
0.018437406
0.032101229
0.051901348
0.0091537768
0.021799508
0.024700999
0.022408109
0.013557478
0.027492946
0.019730715
0.020877341
0.01023321
0.029253442
0.02213696
0.013229012
0.011006075
0.018652787
0.010564823
0.010464624
0.019202014
0.015006682
0.017093979
0.024417898
0.025097707
0.024240518
0.020586086
0.014994095
0.015985465
0.023788121
0.043323498
0.012945762
0.02996245
0.032997176
0.023918591
0.012536606
0.018895365
0.023051657
0.021819293
0.034566373
0.03892798
0.01203452
0.022989945
0.021021761
0.031619463
0.070476942
0.026011759
0.029900953
0.021768142
0.010844356
0.0076455907
0.021072276
0.037505437
0.032298513
0.019979814
0.029413076
0.014243798
0.066666014
0.074083745
""
0.042607129
""
""
""
""
""
0.014881685
0.027341699
0.038179975
""
0.03790772
0.12944694
0.022975424
0.12110128
""
0.019899208
""
0.081541769
0.060748622
""
0.017279679
0.072182611
0.022437632
0.052876789
""
""
""
""
""
""
""
0.032137472
0.047394019
""
""
0.020626416
""
""
0.088225745
""
""
0.073435359
""
0.058718864
0.0038944934
0.025227223
0.039257079
0.032852955
""
0.051621914
0.062248483
""
0.13880156
0.057508983
""
0.097174071
""
0.089932762
""
""
0.043289948
""
""
0.03306172
""
0.074824058
0.11160878
""
0.03450809
0.059997387
""
""
""
""
0.023654262
""
0.039055411
0.04543614
0.063653789
0.01536858
""
0.016721604
""
""
0.047354586
0.09607771
""
""
0.013771327
""
""
0.075563259
0.0032814094
0.045716736
""
""
0.024965739
""
""
0.087989897
""
""
0.065323688
""
""
0.075661398
""
""
""
""
""
0.0036614682
""
""
""
""
""
""
0.037969526
""
""
""
""
""
""
""
0.060793076
0.074514471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044682514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056056138
0.097335607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05762865
""
""
""
""
0.073917158
0.0067754015
""
""
""
""
""
""
""
""
""
""
""
0.06924817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017640594
0.13193919
""
""
""
0.042598963
""
""
""
""
""
""
""
""
""
""
0.067582726
""
""
""
""
""
0.01165534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06408035
0.004305745
0.14760298
0.12017694
""
""
""
""
""
0.094560944
""
0.052633122
""
""
0.016605968
""
0.078026511
0.055366296
""
0.062486019
""
0.082814485
0.019734997
0.048006885
0.029294698
0.057233743
""
0.0083732354
0.0095966123
0.0066041863
0.0053406418
0.022482496
0.011352104
0.0031671699
0.011665
0.006883055
0.054828133
0.0063622799
0.0066718021
0.0079266522
0.015554456
0.012075345
0.0073807277
0.018069126
0.011563882
0.04669036
0.0052316198
0.030717244
0.012908602
""
0.03253448
""
""
0.022986388
""
0.030296642
0.045873892
""
""
""
""
0.031261623
""
""
0.10177264
0.077210143
""
0.025283881
""
""
0.1010842
0.033252541
0.064694695
""
0.056002021
""
""
""
""
""
0.055981535
0.01049686
0.056113187
0.0028084477
0.019277863
0.056753125
0.038992569
0.03630669
0.026867682
0.09835802
0.062058184
0.041776352
0.065165646
0.054134753
0.011717208
0.0060182423
""
0.076860778
0.071023755
0.052215733
0.068641163
""
0.05316956
0.017088585
0.0020900534
0.065366127
0.059807282
0.065854944
0.0053800917
0.078479916
0.0060410984
0.0043497724
0.015651705
0.017337713
0.0080825072
0.037708007
0.011000047
0.037802495
0.056838762
0.069088578
0.057232074
0.002827175
0.022406185
0.0082866149
0.010638088
0.058929175
0.031383313
0.018163314
0.13709225
""
0.060709327
0.038653132
0.0057760766
0.027621293
0.072557323
0.032869026
0.021732584
0.044505753
0.074207336
0.02577416
0.0054763556
0.14508398
""
0.012586431
0.049429271
""
0.01951942
""
""
0.016913615
0.018539719
0.019446656
0.0198128
0.013546432
0.025849514
0.012832697
0.029833887
0.053696625
0.024332521
0.024237912
0.015585606
0.022117835
0.13394126
0.025337242
""
0.012913924
0.015629815
0.011140046
0.0047571855
0.057954874
0.080012694
0.015480824
0.037016004
0.018543743
0.005839874
0.0091335205
0.0063408082
0.016850326
0.010449386
0.032920346
""
0.015405905
0.02194773
0.0050103078
0.012149202
0.01343032
0.067228571
0.031282481
0.017351065
0.014492968
0.060176324
0.014552899
""
0.012259166
0.032459915
0.017098863
0.010968214
0.026837768
0.050593529
0.081337817
""
0.018552493
0.0037533261
""
0.033273749
0.018615717
0.010148041
0.009919825
0.019667707
0.0092300158
0.015328566
0.040118262
0.01417581
0.020784002
0.030940229
0.020563304
0.0087446049
0.064969949
0.020045232
0.016897939
0.01211909
0.013877301
0.012011307
0.024197746
0.014984064
0.015774077
0.025721472
0.041812543
0.0297247
""
0.071741156
0.052381478
0.013670593
0.013898893
0.0048894333
0.021793723
0.0227542
0.086410575
0.0091708088
0.03703377
0.0110105
0.055681881
""
""
""
""
""
""
""
""
0.094711915
0.044315897
""
""
""
""
""
""
""
""
0.033607613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020388203
""
""
""
0.01406398
0.063111968
0.027400589
0.049303509
0.06935095
0.052077636
0.08153823
0.010987558
0.074211866
0.047074273
0.013364166
0.020239318
0.053200182
0.040829889
0.077010602
0.063563958
0.0028221428
0.080668218
0.039136566
0.026675705
0.019899527
0.017581014
0.076849625
0.0036929627
0.14301534
0.071582489
0.046667766
0.01659365
0.064792864
0.0036713127
0.043410096
0.079908364
0.078611024
0.089916855
0.061233696
""
""
0.063016884
0.14159089
0.025720047
0.073029868
0.021044001
0.046471853
0.020772228
0.064955287
0.010450033
0.0059042578
0.04896912
0.0078444798
0.030291159
0.033663355
""
0.08287219
0.033777915
""
0.0046992339
0.10229096
0.068892993
0.032037292
""
0.086943001
""
""
0.073494829
0.10178143
0.02158631
0.091809377
""
0.016597426
0.038299143
0.036526855
0.041625071
0.044003848
0.057695221
0.0095109679
0.0059107887
0.012434917
0.051439665
0.055533711
0.062830694
""
0.030819442
0.092536919
0.031286903
""
0.033643324
""
""
""
0.11699849
""
0.088011228
0.082810074
0.1001044
0.071820907
0.02852842
0.026700743
0.096201748
0.042552043
""
0.014781064
""
0.0089072501
""
0.079302356
0.037293676
0.066526316
""
""
""
0.029588096
0.065332562
0.039584197
""
0.097319461
0.057167541
""
""
0.049754322
0.023990214
""
0.11378867
0.046623837
0.13479958
0.069879785
""
0.051447004
0.05756681
0.032554798
0.058639131
0.075707056
0.033137113
0.059055347
""
""
0.076401584
0.12076116
0.016375789
0.10612875
0.13177642
0.06632033
0.0046614967
0.024131523
0.021270711
""
""
0.032453645
0.047358464
0.051009804
0.037956432
""
""
0.06164813
0.046592601
0.066871062
0.043216106
""
0.063870266
0.0060164961
0.034320969
0.036949851
""
""
""
""
0.053800978
0.020660879
""
0.091139108
0.097742639
""
""
0.072402783
0.056445513
""
""
""
""
0.036395382
""
0.058308028
0.062328324
""
0.025570206
0.068584308
0.052572738
""
0.030492852
""
0.0078865411
0.044374254
""
""
0.083282754
""
""
""
0.018509392
""
0.049882807
0.041739721
0.0046244408
0.051559426
0.018144101
0.13450639
0.014303286
0.043566048
0.083885573
0.011288128
0.043690428
0.028843589
""
0.098945931
0.041428756
0.011644985
0.083055362
0.09604568
0.12479337
0.04378029
0.046348218
0.025867784
0.0084861247
0.0058929506
""
0.014395725
0.027765781
""
0.028355347
""
0.073196821
0.081222989
0.039701927
""
""
0.029453585
0.01386725
0.02921485
0.036868144
0.013753785
0.025698723
0.022320667
0.07143876
0.021682389
0.11087672
0.015103922
0.00707311
0.11658435
0.016865697
0.063138649
0.090217471
0.0024579787
0.024535494
""
0.055961035
0.13068019
0.057215605
""
0.11267134
0.10831393
0.050129965
0.048050649
""
0.023332397
0.054297063
0.019341178
""
0.012717913
0.056324348
0.033668716
0.027387101
0.0087852916
0.048670221
0.022059955
0.0091777071
0.023124743
0.010608721
0.020085651
0.019093355
0.011694801
0.0087200021
0.021861821
0.0051539647
0.017954513
0.015823966
0.016902512
0.014859405
0.015461236
0.01138062
0.016251778
0.010106298
0.018868158
0.016877895
0.0079364879
0.01226876
0.0063355928
0.012712706
0.021604905
0.010777174
0.021421328
0.01383803
0.014818269
0.014856775
0.016573807
0.0088985041
0.03179846
0.01291991
0.01527955
0.017890397
0.024883809
0.0083075278
0.020436397
0.0044350778
0.023885541
0.0080766799
0.0078577576
0.019267155
0.011610344
0.010069388
""
""
""
""
0.10915596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11822755
""
""
""
""
0.053541873
""
""
0.020054813
""
""
0.025038587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034025107
0.031315688
0.096299075
""
0.031108983
0.027273672
""
0.12007987
0.03349239
0.069626361
0.059804842
0.045388561
0.12559704
""
0.076933488
0.038437024
0.036205824
""
0.0043803463
0.1282824
""
0.037992075
0.025775263
0.016822604
""
0.042127341
0.018931173
0.034578688
""
0.051661983
""
0.037173189
0.006625344
""
0.020251457
0.050399527
0.044787481
0.017058074
0.043593779
0.03222068
0.069387071
""
0.079274148
""
0.061851822
""
0.0094039626
0.056426343
0.021618918
0.06170832
0.093355201
0.040656142
0.085659966
0.040691987
0.044790827
""
0.0090782084
0.05474424
0.042312462
0.017267978
0.065897822
0.067787945
0.0090898154
""
""
0.027346021
""
""
""
""
0.049163029
0.079638064
0.046558265
0.025447965
0.012101431
""
""
0.086119846
0.0026233383
0.088437088
0.067754693
0.028378384
0.018932791
0.017606612
0.078541823
""
""
""
0.051361676
0.024775703
""
0.036186852
0.096854277
0.019068889
0.023260102
0.021343736
0.09346275
0.015095256
0.049247686
""
""
0.094169118
0.035147011
""
""
0.025876213
0.12068359
0.055642664
0.0064959382
0.0049087871
""
""
0.089474291
0.011451712
0.011562604
0.013115852
""
""
""
0.035819355
0.039591681
0.062430583
0.037629534
0.057661515
""
0.026529565
0.042211503
""
0.023287037
0.071072079
0.041575294
0.02239752
0.045989465
""
0.109447
""
0.069367632
0.0085080191
""
0.034363195
0.040072098
""
""
0.046073165
0.011541989
""
0.095164984
""
0.096284367
""
0.055624664
0.0023382043
0.058202092
0.043142039
0.10597973
0.0087437872
0.041132085
""
""
""
""
0.097931787
0.020233771
""
0.016021073
0.0085918363
0.10869882
0.031118004
0.04965055
0.047996942
""
""
""
0.0052163959
0.089749113
0.037711423
""
0.072167248
0.0077914316
0.10483476
""
""
0.10277133
0.056496374
0.04976723
0.019443581
0.011454632
0.029954065
0.020920523
0.033365022
0.11941373
""
""
0.12049124
0.032639135
0.0020768659
0.013489527
""
""
0.029042521
""
0.026198419
0.037032913
0.037241336
0.054359857
0.064041123
0.03373694
0.027411548
0.043110441
""
0.019244079
0.064626917
""
""
0.054399569
0.022089507
""
0.0057169828
""
0.11585982
0.026672538
0.063942224
0.13119584
0.018443568
""
""
""
0.056201454
""
""
""
0.054727331
""
0.021380879
0.057273988
0.030025056
""
0.050127771
0.04493539
0.059046879
0.022621445
0.030674515
""
""
""
""
0.011839513
""
0.12231508
0.0088543082
""
0.045068406
0.032783914
""
""
0.024622811
""
0.10772342
""
0.016833909
0.037898827
""
0.052294701
""
0.014735173
0.098104097
0.038488451
""
0.019080721
0.019163843
0.034117173
0.058458272
0.012835594
""
""
0.020184278
0.056379654
0.029552152
0.04317522
""
""
0.032312986
0.014967458
""
0.11794864
0.032514207
""
""
0.03655972
0.090927951
0.075537816
""
0.030588776
0.027666127
""
0.020392597
0.069931991
0.037266169
0.039557654
0.039091099
""
""
0.065598503
""
0.028492881
""
0.0092998547
""
""
0.11375459
""
""
""
0.083713487
0.0035468289
0.01546588
""
0.081971481
""
0.029466927
0.020971587
0.005914907
0.047555286
0.038268026
0.028472561
""
""
0.031221416
0.040260993
0.024442192
0.022554059
0.02779787
0.080303103
0.025641438
0.042451218
0.024248214
0.12145042
0.012784058
0.052437548
""
0.010340335
0.077385455
""
0.066839091
0.036310297
""
0.089920618
""
""
""
""
0.055834159
""
""
0.02600584
""
""
""
""
""
""
""
""
""
""
""
0.017335346
""
""
""
""
0.082003407
""
0.045699134
""
0.09999574
""
0.024333229
""
""
""
0.024177598
""
""
""
""
""
""
0.071518399
0.056291442
0.086798161
""
0.024271853
0.017611725
0.062274642
0.034431312
0.026133116
0.03966067
0.011286879
0.051600467
""
0.02767151
""
0.04842104
0.021970717
""
0.034332331
0.021644486
0.023998335
""
0.029422952
0.035531648
0.0069564744
0.059890471
""
0.025399521
0.034129355
""
0.018927794
0.043393835
0.0044658785
0.027720638
""
0.033941582
0.031699795
0.03749954
""
0.032024674
0.032131694
0.097142823
0.055600282
0.025232764
0.0166556
0.019382525
0.0064093084
0.017716642
""
0.01813986
0.019377824
0.05058042
0.035507377
0.040784191
0.044111878
""
0.0165867
0.026098432
0.032083716
0.044958133
0.11511849
0.018647637
0.053311095
0.037933249
0.041005883
0.050820623
0.036968008
0.050265644
0.027099347
0.03200404
0.082394101
0.060857072
0.015003677
0.046284854
0.023122052
0.012855791
0.0063347658
0.0450003
""
0.046060368
0.026727736
0.079192698
0.054058876
""
""
0.075404629
0.087210059
0.021187784
0.013510808
0.012752173
0.03113246
0.027574252
0.063735507
0.042775605
0.070433863
0.028244218
0.092952445
0.068994105
0.015063602
0.0074711079
0.051816408
0.10058019
0.017154023
0.0059973812
0.0373285
0.063711405
0.011655132
0.029020477
0.029831514
0.080471903
0.027460368
0.022583924
0.08076869
0.0059341202
0.038438909
0.017710937
0.070901074
0.013034584
0.02171251
0.047959417
0.022043366
0.0053312508
0.0047041541
0.12674341
0.010265978
""
0.0068984078
0.059751753
0.0047439318
0.011944628
0.033984091
0.032724831
0.009538454
0.0049411831
0.039850187
0.034496326
0.030761501
""
""
0.036525574
0.052626606
0.081722192
0.011798713
""
0.04059428
""
""
0.029226806
""
0.05548599
0.076580845
0.025050718
""
0.0053995466
0.016794246
""
""
0.097586349
""
0.086841546
""
""
""
0.0063602165
""
0.039900649
""
0.01331861
0.020987432
""
0.01807428
""
0.045104325
0.032061249
0.074852355
0.028576685
""
0.026066458
0.07467071
""
0.10867913
0.029873475
""
""
""
0.039447397
""
""
0.058876518
""
0.053259581
""
0.057464473
""
0.035049669
0.015120799
""
""
0.087137096
0.053497776
0.053203445
0.12518428
""
0.030340813
0.068122
0.071581014
0.039851658
""
""
""
0.03845362
""
""
""
""
0.076970585
0.023231255
""
""
""
""
""
""
""
""
""
""
""
""
0.042593502
""
""
""
0.10717479
""
0.021068094
""
""
0.19240743
0.11611155
""
0.066311203
""
0.011238487
0.094783492
""
0.10478975
""
0.043259151
""
0.068766065
""
0.10753014
""
""
""
""
""
0.067918114
0.10740833
0.015062477
""
0.051568083
""
""
""
0.069063373
0.050203059
0.13447681
""
""
0.0030391589
0.071003623
""
""
0.030179968
0.04672949
""
