kir_24_asian_female_mean_se
""
""
""
""
""
""
""
""
""
0.030126903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03322548
0.039586574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050283182
""
""
""
""
0.013979128
0.0037319777
0.018124679
0.010226599
0.020342488
""
""
""
""
""
""
""
""
0.067586616
""
""
""
0.070971116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065525495
""
""
""
""
""
""
""
""
""
""
""
0.025596898
""
""
""
""
""
0.0042724884
""
""
0.053644478
""
""
0.0069618253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015942501
0.051577505
0.059053909
""
0.011244336
0.069927305
""
""
""
""
""
0.032283515
0.044969041
""
""
0.042639729
""
""
""
""
""
""
""
""
""
""
""
0.040184993
""
""
""
""
""
""
""
""
0.045876216
0.028916107
""
0.043191545
""
""
""
""
""
0.040882483
""
0.074270412
""
""
""
""
""
""
0.014705475
""
0.021557422
""
""
0.028079702
0.046864938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039247524
""
""
""
""
""
""
""
""
0.02431469
""
""
0.042673588
""
0.073682711
""
""
""
""
""
""
0.058860485
""
0.043909047
""
0.026310885
0.060401119
""
0.075107478
0.016510999
""
""
""
0.056945391
""
""
""
""
""
""
""
""
""
""
0.042663805
""
""
""
""
""
""
0.033394843
""
""
""
""
""
""
""
0.043100148
""
""
0.039796341
""
0.044176307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05599748
""
""
""
0.060880959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056924157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031979758
""
""
""
""
0.031287849
""
""
""
""
""
""
""
""
""
""
""
""
0.048349001
""
""
""
""
""
""
0.015976535
""
""
""
""
0.033805352
""
""
0.038255844
""
""
""
""
""
""
""
""
""
""
""
0.028332012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057090741
""
""
""
""
0.039768107
""
""
""
""
0.040534023
0.049734358
""
0.043278504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01556826
""
""
""
""
""
0.054217465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055484917
""
""
""
0.03767246
""
0.01406469
0.046223566
0.040624246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026668306
""
""
""
""
""
""
""
0.069889471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055388615
""
""
""
0.029138228
""
""
""
""
""
""
""
""
""
""
""
""
0.032287344
""
""
""
""
""
""
""
""
0.020396657
""
""
0.049739074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044616241
""
""
""
""
""
""
""
""
0.08001025
""
""
""
""
0.049889676
0.034967352
0.037585352
""
""
""
""
""
""
0.019694136
""
""
""
""
""
0.034475449
""
""
0.013085986
""
0.036127876
0.05456429
""
""
""
""
""
""
0.013965586
0.052986931
""
""
0.035136484
""
""
""
0.053040855
""
""
""
""
""
""
0.049130898
0.033333316
""
""
0.041412279
""
0.042565629
0.059783768
""
""
""
""
""
""
0.06317351
""
0.028032115
""
""
0.067334503
""
""
""
""
""
""
""
""
""
0.035961013
0.039911013
0.015476118
0.012325247
0.054769356
""
0.038107779
0.052840374
0.037971772
""
0.025629029
""
0.024385765
0.014290424
""
0.0070884884
0.010278464
""
0.039412044
""
""
0.039471682
0.037809096
0.065290533
0.022459835
0.038025696
0.056746472
0.020814314
""
0.013654652
0.044871878
0.022051355
0.035774965
0.0071344874
""
0.011171232
0.022609102
0.010551853
0.013837516
""
""
0.04976251
""
""
""
""
""
0.054139525
""
0.031298283
""
0.046502735
""
""
""
""
""
0.048669349
""
""
""
0.043679271
""
0.024813656
""
""
""
""
""
""
""
0.020607254
""
""
""
0.067868166
0.056945495
0.028430305
""
0.016165663
""
""
0.063906476
""
""
0.048201844
""
""
0.012232519
""
""
""
""
""
0.049332008
""
0.053076267
""
""
0.039109781
""
0.0098455176
""
""
""
""
""
""
0.018882791
""
""
0.03644802
0.05319304
""
""
""
""
""
""
0.019073078
0.010147137
""
""
0.016012646
""
""
""
""
0.064468063
""
""
0.038543995
""
""
""
""
""
""
""
""
0.014419579
""
""
""
""
""
""
""
0.0070971064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043218419
""
0.021937322
""
""
""
""
""
""
0.0076898742
""
""
""
0.048359495
""
""
0.041957539
0.027407562
0.050720342
""
0.03117134
""
""
""
""
""
""
""
""
0.018850198
""
""
0.034885034
0.046302814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044011753
""
""
""
""
""
""
0.021342909
0.03421516
""
""
""
""
0.030391356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036960103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039678864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033952508
0.058703836
""
""
""
""
""
""
""
0.060700722
""
""
""
""
0.027230078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027666256
""
""
""
""
""
""
""
""
0.017428255
0.05690169
0.040120631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031798854
""
0.064890251
""
""
""
""
""
""
0.026462197
""
""
""
0.012784204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02217716
""
""
""
""
""
""
0.053202402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053822327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055125538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054910969
""
""
""
""
""
0.019966898
""
""
""
""
""
""
""
""
""
""
""
0.04132637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018595459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035813332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055302683
0.0067067603
""
""
""
""
""
""
""
""
""
""
""
""
0.013851623
""
0.048104364
0.066150248
""
""
""
""
0.02317819
0.049161114
0.02559487
0.03799516
""
0.01646946
0.00708522
0.014997925
0.013522496
0.055783309
0.038547825
0.01115144
0.022998219
0.0094660912
0.034811769
0.015548121
0.0070103677
0.012550917
0.012132002
0.019212101
0.014121086
0.060484171
0.013075992
0.033084773
0.013242028
0.048280075
0.016477773
""
""
""
""
0.040819809
""
0.054054476
""
""
""
""
""
""
""
""
""
""
""
0.045344029
""
""
""
0.036402725
""
""
0.052962508
""
""
""
""
""
""
0.023367504
""
0.010292494
0.030613668
""
""
0.049601469
0.076667331
""
""
""
""
""
0.023978716
0.018517939
""
""
""
""
""
""
""
0.041975506
0.0053669801
""
""
""
0.013626846
""
0.0074027241
0.0059415996
0.035041161
0.035643693
0.019176546
0.051386718
0.023791626
""
0.044052858
""
0.050513711
0.0038440621
0.03614492
0.013668519
0.01461442
""
0.035456073
0.03013174
""
""
""
0.049308505
0.010150312
0.050223373
""
0.039712913
0.032379001
0.064811461
""
0.049334362
0.010837731
""
""
0.046113301
""
""
""
""
""
""
""
""
""
0.039431866
0.030630058
0.036499392
""
""
""
""
0.020868381
""
""
""
""
0.067990765
""
0.041769572
0.024397587
""
""
0.034598228
""
""
0.02432909
""
0.033926234
""
0.042917904
""
""
""
""
0.016532816
""
0.061313853
""
""
""
""
""
0.040271007
""
""
""
""
""
""
""
""
""
""
0.011337625
""
0.051851753
""
""
0.040297367
""
0.035146143
0.034783687
""
""
""
""
""
0.049075648
""
0.055442832
""
""
""
0.033647988
""
""
""
0.051409829
""
""
""
""
""
0.052337762
""
0.01413963
""
""
""
0.040164731
""
""
""
""
""
""
""
""
""
""
""
""
0.051713094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049579304
""
""
""
0.048831381
""
""
""
""
""
""
0.02441656
""
""
0.048271507
0.041425206
""
""
""
""
0.01231843
""
""
0.034728318
""
0.049709462
""
0.011829033
""
""
0.077522233
0.031635873
""
0.016080663
0.051733848
""
""
""
""
""
""
""
""
""
""
0.037807498
""
0.047758713
""
0.036408521
0.03064112
""
0.048445914
0.060986798
0.044559825
""
""
""
""
0.020088932
""
""
""
""
""
""
""
""
""
0.038624559
""
""
0.052259311
""
""
""
""
""
0.027495841
0.020914122
0.048070002
""
""
""
""
0.036878675
""
""
""
0.04420843
""
""
""
""
""
""
""
""
""
0.028552646
""
""
""
""
0.019692171
""
0.028216351
""
""
""
""
""
""
""
0.063687891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052047063
""
""
""
0.012531822
""
""
""
""
0.070136808
""
""
""
""
""
""
""
""
""
""
""
0.017765269
0.063183092
0.043202624
""
""
""
""
0.042223737
0.016863342
""
""
0.069908701
""
""
0.045595061
""
""
""
""
""
0.034263771
""
""
""
""
0.022469731
""
0.042950332
""
0.021727601
""
0.0088045942
0.047554825
""
""
0.053777706
""
""
""
0.011666015
""
0.050902855
""
0.016355397
""
""
""
0.02696695
0.05530386
""
0.014232027
0.054684196
0.047726136
""
""
0.043022733
0.019666795
""
""
""
""
""
0.027247274
0.024628829
0.014837764
""
0.040331792
""
""
0.045558382
""
""
""
""
""
""
0.039500225
0.018737763
""
0.04860634
0.021813551
0.032274313
""
""
0.044299889
""
0.040134445
0.010945495
""
0.028739322
""
""
0.0080930842
""
""
0.053597324
""
""
""
""
""
""
""
""
0.049057286
""
0.038731057
""
0.028736699
""
0.03153817
0.064788558
0.012777521
0.056852985
""
0.051737826
""
0.057447873
""
""
0.051975671
0.03526428
""
0.028010961
""
""
""
""
""
""
""
0.041124821
""
""
0.068116561
""
0.024610875
""
""
0.044360764
""
""
""
""
""
0.035112038
""
""
""
""
""
""
0.067090571
0.028575348
""
0.019407608
0.043948427
""
""
0.04039849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029693704
""
""
0.032016713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062156156
""
""
""
0.063441426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014722031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026607271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023071293
""
""
""
""
""
""
""
""
""
0.075928956
""
""
""
""
""
0.031514641
""
""
""
""
""
""
""
""
""
""
""
0.023247721
""
""
""
0.015395631
""
""
0.059913009
0.053130407
""
""
""
""
""
""
""
""
""
""
0.046651486
""
""
""
0.07209342
""
""
""
""
""
""
""
""
""
""
0.019031722
0.012053633
""
""
""
""
0.021781361
0.040318239
""
""
""
""
""
""
""
""
""
0.041895226
""
""
""
""
""
""
""
""
""
""
""
0.011528723
""
""
""
""
""
""
0.039455693
""
""
""
""
""
""
0.0065686912
""
""
""
0.013746992
""
""
""
""
""
""
0.059896924
""
0.06919083
0.020906579
""
""
""
""
""
""
""
0.0087341694
""
""
""
""
0.023702938
""
""
""
""
""
""
0.059306983
0.058684941
""
0.058197848
""
""
""
""
""
""
0.0046429336
""
""
""
""
""
""
0.031518929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018895723
""
""
0.052352574
""
""
0.040382694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032237541
""
""
0.041220743
""
""
""
""
""
0.046832919
""
""
""
0.05215862
""
""
""
""
0.025461188
""
""
""
""
""
""
""
0.026053017
""
""
0.054860733
""
""
""
""
""
""
0.028552696
""
""
0.044633932
""
""
""
""
""
""
""
0.049298272
""
""
""
""
""
""
""
""
""
""
""
""
0.049182978
""
""
""
""
""
""
""
0.00785104
0.037724029
""
""
""
""
0.033309553
0.012837936
""
""
""
""
""
""
""
0.065568641
""
""
""
""
""
""
""
0.032200046
""
""
0.021936044
""
""
""
""
""
""
""
""
""
""
0.033746958
""
""
0.024512552
""
""
""
""
""
""
""
""
""
""
""
0.012243067
""
""
""
""
""
""
0.028010767
""
""
""
0.03277088
""
""
""
0.030246574
""
""
""
""
""
""
""
""
""
""
""
0.038130376
""
""
""
""
0.016449496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020923393
""
""
""
""
""
""
""
0.0058852043
""
""
""
""
""
""
""
""
""
""
""
""
0.07157246
0.019924268
""
""
""
0.056824051
""
""
""
""
""
0.016120786
""
""
""
""
""
""
0.053580016
""
""
""
""
""
""
""
""
""
""
""
0.039881878
0.01467754
""
""
""
0.048217617
""
""
""
""
""
""
""
0.041012499
0.039905179
""
""
""
""
""
""
""
""
0.033451382
0.0237562
""
""
""
0.022084037
0.058514081
""
""
""
0.030593649
""
""
""
""
0.026397856
0.056745496
""
""
0.056371287
0.056592416
0.053427495
""
0.027615404
0.021105576
""
""
""
0.055434
""
0.03069637
0.037313983
""
""
0.057198778
0.01083821
""
""
""
""
""
0.0320304
""
0.054335672
0.015727013
""
0.041027226
""
""
0.052359331
""
0.065317161
0.061978992
0.02588455
""
0.0047408305
0.016401121
""
""
0.051619988
""
""
""
0.057182882
""
0.009391224
""
0.044262528
""
0.0091287931
0.019311298
""
0.015165082
""
0.047610078
0.027567344
0.056619968
0.044840623
""
0.077663645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048293024
""
""
""
""
""
""
""
""
""
""
0.055936936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01791505
""
""
0.044177018
0.044146206
""
""
""
0.016449127
""
""
""
0.050878171
0.02617114
""
0.071212776
""
""
""
""
""
""
""
0.074484661
""
0.03997219
""
0.018005617
""
""
""
0.029290352
0.016204014
""
""
""
0.011524933
""
""
""
0.021873225
0.053938944
""
""
""
0.035363387
""
0.041262411
""
0.037372373
""
0.042832825
""
""
""
0.021418924
""
""
""
""
""
""
0.065028787
0.022092761
""
""
0.023504144
0.03141306
""
""
""
""
""
""
""
""
""
""
0.059302185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
