kfr_other_pooled_p1
""
""
""
""
0.34325188
0.34342915
""
""
0.27801502
0.42956933
""
""
""
""
""
""
""
0.27244386
0.43818587
0.31801203
0.43782151
0.40342906
""
0.4922078
0.39046428
0.37020403
0.34953344
""
0.29608071
0.47635636
0.3686932
0.29074389
""
""
0.26430595
""
""
0.35469645
0.41331613
""
0.29923639
0.30819768
0.34431902
0.36200804
0.35835832
0.39163283
0.23481229
0.32050592
0.33505329
0.30967346
0.28606066
0.33638537
""
""
0.30727792
0.27374232
0.29121989
0.29490423
0.30905223
0.20615125
0.27494276
0.32161364
0.3144049
0.3203449
0.37065098
0.31270653
0.33921093
0.39972615
0.34967479
0.4110842
0.41948202
""
0.34598798
""
0.43942037
""
0.53090823
0.33336529
0.42198008
0.2915861
0.33500421
0.28242615
""
""
""
0.34953576
0.25046173
0.59555477
""
0.39474627
0.31706849
0.4007706
0.17876039
0.39286798
0.31054646
""
0.36603501
0.31233916
0.37918496
0.27701592
0.39353296
""
0.36002722
0.42549253
""
""
""
""
0.30865914
0.33775222
0.36311096
0.38519177
0.3291809
0.4178412
0.34823954
0.3793273
0.38936159
0.39942601
""
""
""
0.53767407
""
0.29610622
""
0.32835472
0.39197516
""
""
0.33929878
0.56257522
""
0.43157166
0.29977283
0.32909575
0.30699205
0.14936742
0.32763088
0.35228842
0.36146295
0.28402919
0.34130636
0.3570163
0.30275527
0.34738135
0.34228805
0.35005465
0.33349285
0.31675288
0.30031043
0.31184408
0.30094558
0.33072531
0.24538209
0.33130473
""
0.31497738
0.49985555
""
0.24571662
0.29636556
0.0093783503
0.52151692
0.30115208
0.28102639
0.27780688
0.23332259
0.41069311
""
0.33058468
0.32054749
0.47987533
0.32410821
0.59306735
0.28522915
""
0.38770092
0.51660073
0.44998714
""
""
0.33089206
""
""
0.26874098
0.25867754
0.31991974
""
0.28047585
0.33657232
0.35698503
0.59238738
0.26681313
0.38685262
""
0.38025254
0.35650551
0.3592968
0.27338445
0.36865398
""
""
0.35120285
0.32125732
0.20565511
0.34762818
0.23653509
0.33785272
0.45276535
""
0.36228338
0.38381499
0.421031
0.34750438
0.34794939
0.45710099
0.36028871
0.36657822
0.241422
""
0.45815527
0.40171158
""
0.55677634
""
0.42799464
0.36530924
0.38628814
0.35290298
""
""
0.61727315
0.43235704
0.35670027
0.36617768
0.34640175
""
0.11717506
0.32332343
0.27034712
0.32517418
0.33423105
0.30793512
0.37432888
0.37889743
0.35301089
0.33932161
0.37434202
0.42599541
0.39524931
0.52689868
0.34652901
0.36280656
0.3575094
0.41174176
0.36388433
""
0.44565597
0.408263
0.35537124
0.40754452
0.40747261
0.37165263
0.37836775
0.3226192
0.2663255
0.32931352
0.3740322
0.32935268
0.34476194
0.4694846
0.29930159
0.33993131
0.34817359
0.34813938
0.23532133
0.3943221
0.35659546
""
""
0.35563952
0.34050596
0.35859954
0.36869487
