kir_26_white_female_p25_se
0.067067355
0.056504622
""
""
0.10387948
""
0.067392871
0.025319105
0.035658896
0.024467334
0.022749204
0.029124329
0.026620213
0.023329761
0.037875921
0.034308996
0.028237173
0.029439289
0.068443589
0.030137045
0.029577918
0.023496551
0.031344574
0.045957979
0.028532112
0.027490767
0.032055661
0.045818739
0.04970612
0.031490032
0.034654416
0.033083882
0.032284167
0.037371926
0.073359154
0.03437059
0.025331303
0.029418003
0.04419174
0.10401247
0.039952777
0.038525708
0.033312596
0.078796916
0.040098585
0.031104095
""
0.03827773
0.027087251
0.027146462
0.036781613
0.038784709
0.023680041
0.05211601
0.040528912
0.034111731
0.030593613
0.041317817
0.054354824
0.035030793
0.020504173
0.034009598
0.028489953
0.030469844
0.025734836
0.028961133
0.033656713
0.024309264
0.02670682
0.025324084
0.03247771
0.025663143
0.024914118
0.022277709
0.031841546
0.046676926
0.029267723
0.033665936
0.030956667
0.034872781
0.030914135
0.029971618
0.046932958
0.03597771
0.037013158
0.041178424
0.051167775
0.047672864
0.02465477
0.025638282
0.039759543
0.022153497
0.028443888
0.033464916
0.031373255
""
0.10182048
""
0.051627215
0.10682915
0.10763498
""
0.049095735
""
0.060464364
0.054572251
0.040792298
0.075474411
0.034371216
0.06144629
0.036366742
0.030597514
0.042961247
0.039419156
0.03374042
0.057109542
0.040279768
0.049029697
0.032618858
0.024924051
0.032712698
0.026098702
0.028938707
0.040307317
""
0.051603772
0.027162142
0.05610583
0.055798322
0.028515862
0.027614467
0.023125879
0.023042148
0.0405045
0.029213862
0.041584715
0.02735927
0.019715698
0.026676554
0.027328057
0.030855365
0.033753771
0.023464905
0.027065881
0.054554809
0.043035358
""
""
""
0.083772741
""
""
""
0.070309751
0.066690512
0.046294462
0.042869113
0.056752697
""
0.069944032
0.061490968
0.064608648
0.1218648
""
""
""
""
""
""
""
0.043901224
0.066768929
0.085868269
0.051593773
""
""
""
""
""
0.073925354
0.073542796
0.081944063
0.10338064
0.054692764
0.054265153
""
""
0.060739603
""
0.049718712
0.04611757
0.050898377
""
""
0.069511458
0.034558419
0.02811029
0.074607298
0.030704763
0.051038906
0.044763278
0.025536936
0.028751481
""
0.039314073
0.041957017
""
0.035373431
0.086844906
0.051069785
0.067606539
""
0.059181165
0.044370424
0.069624722
0.058673456
0.05217367
0.047487885
0.055432089
0.069243096
0.037755005
0.094778761
0.043857303
0.023096088
0.031889107
0.048671335
0.027688941
0.033166945
0.042232022
0.043990523
0.031594664
0.031107362
0.046029352
0.031256542
0.032729249
0.036704887
0.038876954
0.034586951
0.03200401
0.038439855
0.023354817
0.024906229
0.030963585
0.030261952
0.039991722
0.026112571
0.037766039
0.024793524
0.02838666
0.045114979
0.027339347
0.081756361
0.034064103
0.028389338
0.03325111
0.033309329
0.042364694
0.031332087
0.052646879
0.038221933
0.067182034
0.038994651
0.04235778
0.026464079
0.039240967
0.035387695
0.09079437
0.066653989
0.050381623
0.04825658
0.074781738
0.041415412
0.037189517
0.038763508
0.048150703
0.053239197
0.038718693
0.045417763
0.10169717
0.044125646
""
""
0.04027709
0.072866186
0.044966228
0.050718732
0.057026755
0.068701304
0.035259712
0.031623185
0.051349599
0.025294054
0.068249144
0.052147232
0.027359262
0.042720597
0.042258624
0.07662902
0.044852033
0.038132422
0.05301562
0.048782397
0.056804352
0.079758979
0.056924772
0.053102285
0.029247753
0.032182124
0.038780294
0.046944544
0.063921422
""
0.0481405
0.033749346
0.025568649
0.024498545
0.024087442
0.027657231
0.038709201
0.033545274
0.032901354
0.041276488
0.024093872
0.036464024
0.025966398
0.031848289
0.033626288
0.035534646
0.034967333
0.03219904
0.046707157
0.083205909
0.038943946
0.033061184
0.028993018
0.025732173
0.028493235
0.039096531
0.037718236
0.050061733
0.043512292
0.073385894
0.059137102
0.05278432
0.12428355
""
0.11716776
""
""
0.055471465
0.04705039
0.076944105
0.02936111
0.049825784
0.042100143
0.06598717
0.058863722
0.034517504
0.02536406
0.027240405
0.037823174
0.044126928
0.033078898
0.048010912
0.048083026
0.062194783
0.035558239
0.031496495
0.027874377
0.029816408
0.031230748
0.033570405
0.023762355
0.029651029
0.04319134
0.036185063
0.037283521
0.039650902
0.040390931
0.047656741
0.053507984
0.033539511
0.034228254
0.064611562
0.091357909
""
0.069713444
0.088769011
0.04721915
""
""
""
""
""
""
""
""
""
""
""
0.057658672
0.05157961
0.063347347
0.079728387
0.079278782
""
0.099936515
0.078161821
0.087905012
0.072096303
0.079718798
0.045153465
0.05506023
0.035053097
""
0.058537576
0.078423701
0.06925144
0.046785429
0.046755422
0.082145281
0.07748197
0.072871082
0.21251433
0.10659156
0.065812461
0.033558678
0.049426436
0.03278305
0.039892435
0.036472663
0.046005215
0.053242773
0.070601463
0.056195762
0.096300632
0.050013904
0.038127482
0.053340677
0.064541504
0.033507153
0.073175892
0.039826199
0.10207655
0.023399893
0.032297779
0.020165997
0.0301504
0.022709033
0.028637178
0.032249827
0.060683787
0.06373091
0.068653703
0.050565604
0.05274969
0.035733592
0.031082992
0.025477806
0.029754078
0.043156005
0.030936539
0.054931864
0.058900278
0.046947457
0.039072584
0.035738472
0.029523766
0.035570092
0.059689477
0.02987385
0.026466917
0.045302197
0.046691243
""
0.070618466
0.067454718
0.054260116
0.02156575
0.029792912
0.05812325
0.035461564
0.032553129
0.041191369
0.048378047
0.032763656
0.028496362
0.02631644
0.028326649
0.023163075
0.028315732
0.044497386
0.024578137
0.020757947
0.030012382
0.024522515
0.031512022
0.021031728
0.028983772
0.022234915
0.025502359
0.019494643
0.028941484
0.024294853
0.089561068
""
""
""
""
""
""
""
0.058609564
0.06842117
0.09889175
0.072542168
0.094938911
""
""
""
""
""
""
0.035453167
0.034856066
0.02874068
0.06186945
0.040641405
0.035768542
0.069056131
""
0.044825122
0.03941894
0.070065469
0.073929824
0.069498517
0.032305054
0.037992261
0.038861942
0.043748904
0.045736365
0.041029032
0.031163089
0.055063508
0.061796412
0.05669231
0.034872029
0.035482671
0.069869787
0.046162445
0.02812054
0.037519027
0.04319429
0.081554703
0.050478235
""
0.046555825
0.03660892
0.083415888
0.041829869
0.040188748
0.05033337
0.053630065
0.034935713
0.050217692
0.038238294
0.034183662
0.041613117
""
""
""
""
0.064837039
""
0.039073337
0.032242712
0.035743926
0.040959284
0.03204545
0.028970653
0.027564608
0.031138016
0.038213484
0.029744888
0.03048631
0.033493999
0.032977507
0.031464212
0.030031309
0.024877053
0.019082962
0.028908605
0.023137724
0.038153756
0.025402222
0.032505564
0.030566806
0.027770173
0.025701946
0.021476803
0.030704817
0.021767508
0.028318658
0.030190401
0.023733029
0.018121205
0.024742341
0.031313207
0.026756514
0.037572019
0.032034054
0.031721536
0.035757586
0.023939889
0.030436749
""
""
""
""
0.087589972
0.081959978
0.044453487
0.067809924
0.036207639
0.057123035
0.09194608
""
0.034004144
0.021148859
0.035736252
""
""
0.10514941
0.045702178
""
""
0.095842652
0.070412531
0.04999594
0.02470815
0.024237467
0.036679458
0.041772921
0.063302308
0.062889963
""
""
""
""
0.028764125
0.034611888
0.049854897
0.053242307
0.046308804
0.042784072
0.049297702
0.04683708
0.061271679
0.042043928
0.074085072
0.040913872
0.071874999
0.037690271
0.033517405
0.041501738
0.049414784
0.069695845
0.040472712
0.053552561
0.040917497
""
""
0.094293699
""
0.02992609
0.066506319
0.047491249
0.042617749
0.15898293
0.18105635
0.099227488
0.087815553
0.11505051
""
0.070265517
0.051923893
0.046513759
""
0.03096283
""
0.024929952
0.060609225
0.03804135
0.026173348
""
0.028584423
0.04400767
0.024539217
0.04542397
0.045048032
0.077521063
0.061850727
0.042719349
0.038691092
0.043628596
0.028161379
0.028096296
0.031258833
0.036983188
0.035499863
0.033447783
0.034098472
0.02937266
0.029282505
0.027530923
0.043395985
0.027448151
0.059529886
0.05081882
""
0.042578805
0.040949862
0.066175818
0.071428157
0.051522475
0.051775791
0.065726213
0.056907848
0.069296494
0.040066168
0.039978709
0.039554678
0.036018841
0.034284491
0.040145367
0.039160192
0.034054715
0.033346284
0.071563952
0.035844751
0.029582554
0.034801021
0.044316001
0.037210055
0.037370581
0.038825862
""
0.017863795
0.027978497
0.034733746
""
0.030092327
0.027124491
0.035776135
0.03739972
0.025658315
0.023595324
0.027085334
0.031073291
0.03654835
0.032824058
0.029458249
0.03682968
0.025534529
0.027404821
0.031814028
0.070943035
0.078029312
0.05548086
0.056100681
0.037426423
0.056057461
0.058326833
0.10098363
0.054110169
0.059785932
0.067515463
0.041940384
0.055615842
0.034924861
0.045505594
0.054862034
0.071023419
0.043386988
0.05605362
0.054688748
0.14486267
0.069327481
0.071891755
0.072824448
0.056815647
0.044713289
0.063019089
0.083466753
0.065148093
0.048608363
0.055026524
0.044028375
0.11911981
0.039193511
0.037904523
0.061616428
0.039553817
0.044627324
0.048217211
0.061183795
0.048504379
0.043874767
0.041032203
0.034342922
0.043690465
0.03780413
""
""
""
0.067819491
""
0.031259686
0.030454827
0.035354853
0.034737568
0.04009071
0.030653503
0.041137878
0.050316267
0.038725112
""
0.037635263
0.039781049
0.035438746
0.075759575
0.027355468
0.03953011
0.026922677
0.03172702
0.031252645
0.032438964
0.036586843
0.062923327
0.047146413
0.039925557
0.045889843
0.032388955
0.02655302
0.036812875
0.034304854
0.050846528
""
0.030950747
0.086060248
0.046382815
0.027833629
0.046992458
0.038015462
0.052558254
0.042782441
0.038994715
0.035039388
0.050500851
0.036724184
0.066828676
0.068678193
0.064403579
0.065780684
0.034017444
0.028107289
0.02554673
0.037991792
0.024222482
0.041624628
0.047369543
0.05085963
0.043181602
""
0.090929277
0.086297438
0.064586386
""
""
""
0.068402149
0.069414444
0.054640681
0.038826637
0.045054678
0.04723718
0.052118722
0.076949187
0.057222631
0.036834568
0.070639133
0.046750009
0.041354597
0.16918039
0.045708131
0.060147766
0.02908984
0.036985468
0.029076437
0.034715034
0.029475408
0.036852524
0.024617253
0.022076804
0.030823279
0.036085721
0.02696562
0.033827834
0.029612849
0.026644843
0.04192001
0.029935898
0.029216245
0.03454065
0.048471451
0.049833309
0.043944482
0.057183765
0.050395027
""
0.069171317
0.10183924
0.089370325
0.037893303
0.037002731
0.04005665
0.025093423
0.031951029
0.025380241
0.042400904
""
""
""
0.050293375
0.048674878
0.038607657
0.03207368
0.031352594
0.076860376
0.026033066
0.035482585
0.078810573
0.032460574
0.035360143
0.040731259
0.034023516
0.033939164
0.037723213
0.042054694
0.056568302
0.040187761
0.098368362
0.052929595
0.06732779
0.037108321
0.048453171
0.044562295
0.042174216
0.034770235
0.034076318
0.034136396
0.03098892
0.039461762
0.032830339
0.031356994
0.046666652
0.039726425
0.039704446
0.042622872
0.033369225
0.037441507
0.027749699
0.051714543
0.040264692
0.029621607
0.037604254
0.038844787
0.036434025
0.032061543
0.04689509
0.031599194
0.032125507
0.038401216
0.061287511
0.062655866
0.056496557
0.066623919
""
""
0.14949618
""
""
0.11965597
""
""
0.065492846
0.039196689
0.034389444
0.033331327
0.040524356
0.040432442
0.0480574
0.039637171
0.063977219
0.063893385
0.023843538
0.045098349
0.050758872
0.035486449
0.029781884
0.044683367
0.064902492
0.023696827
0.035256013
0.070790663
""
0.11750731
0.081932947
0.041644108
0.039176822
0.043244809
0.070882976
0.048508212
""
0.051515438
""
0.047203839
0.031460457
0.033519253
0.04149054
0.080821365
0.079920739
0.033381753
0.062805526
""
0.082820535
0.070705444
0.047439411
0.046209566
0.059432227
0.064050078
0.058337219
0.074690819
0.10582463
0.046389699
""
""
""
0.074390918
0.076840311
0.057856441
0.083988413
0.066651195
0.06470304
0.086580239
0.078717291
0.063209131
0.050837822
0.08197017
0.086371526
0.045554139
0.044680126
0.037398271
0.067826554
0.0705318
0.055396553
0.052740812
0.052575115
0.041972794
0.04706426
0.050495636
""
0.10628674
""
""
""
""
""
0.077616565
0.083625771
0.058244158
""
""
0.054498803
0.049475934
""
0.073478125
0.057645336
0.046514522
0.11940625
0.095453255
0.089304596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061387256
0.092465207
0.053013958
0.063798733
0.063007891
0.050019018
0.035505377
0.048320778
0.035456099
0.047232125
0.042963866
""
0.046878312
""
0.10930009
0.10548112
""
""
""
0.03626335
0.036868658
0.027543908
0.02479797
0.052734021
0.027682507
0.030743441
0.033629
0.034468651
0.030023932
0.039377827
0.051579893
0.041580714
0.042878829
0.030566491
0.037853926
0.044556096
0.035853051
0.03993915
0.029693276
0.03047803
0.029821513
0.038514629
0.040998783
0.078856155
0.042011511
""
0.055379014
0.03467777
0.041428726
0.037566971
0.034484141
0.051655341
0.055131387
0.034999855
""
0.070458099
0.050502189
0.035494529
0.044264536
""
""
""
""
""
""
""
0.085169278
0.02567026
0.029155709
0.035137668
0.029388072
""
""
""
0.060291961
0.055060185
0.037868362
0.048330732
""
""
""
""
0.054223184
0.063888468
0.041601162
0.040156886
0.055759918
0.035598762
""
0.04542147
""
0.061108511
0.065510228
""
0.049339231
""
""
""
""
0.050301414
0.066900492
0.07617595
0.082364
0.11731029
0.073952399
0.040059276
0.13667773
0.10315479
""
""
0.12537783
0.066342697
""
0.026233567
0.044014066
""
0.25925878
""
""
0.11943746
""
0.10421082
0.10963593
0.092919067
0.088505633
0.12151662
0.043660711
0.059353247
0.055210158
0.045771819
0.055731755
0.05172959
0.09255366
0.040097192
0.074428171
0.050075613
0.060071275
0.044350244
0.031979688
0.063406982
""
0.042389791
""
0.048943643
0.058052108
0.051226426
0.044998758
0.048697133
0.042543322
0.070585459
0.063438542
0.05215054
""
0.095452406
0.060561646
0.076715462
""
0.056256663
0.054273468
0.066019788
0.10102434
0.069545567
0.047449965
""
0.049381811
0.068461098
""
0.051116642
0.041307811
0.082633637
0.042459611
""
0.092602633
0.066883095
""
0.052636713
0.060573179
0.09106683
0.062244777
0.12782471
0.056680322
0.036525823
0.092852116
0.027265606
0.027653085
0.043297637
0.066320054
0.043955412
0.072561562
0.096250959
0.058759503
0.095349073
0.061482441
0.05190349
0.032143928
0.032228775
0.078941539
0.046585318
0.052511439
0.085649192
0.047831435
0.04076606
""
0.065567054
0.053667318
0.06582807
0.027785433
0.03041552
0.046676178
0.028291412
0.045889474
0.035090793
0.038971826
0.033852104
0.033736914
0.028771183
0.037220452
0.046436615
0.037498266
0.029983683
0.055617578
0.064182773
""
0.052491456
0.071056634
0.053416152
0.079150841
0.061916284
0.058435582
0.068801403
0.091644138
0.082426809
""
0.058633454
""
0.10027879
0.07955271
""
0.056992307
0.077645287
""
0.054475848
0.085583702
0.055240542
0.03156561
0.030809177
0.028925473
0.026342545
0.03431439
0.031644225
0.038414203
0.030352758
0.04216285
0.038965676
0.032206338
0.036739361
0.068233788
0.034437355
0.042902909
0.043499403
0.046985883
0.042874862
0.037084151
0.038456742
0.045666721
0.036778636
0.0499998
0.05207767
0.17563927
0.041927051
0.037740644
0.035814498
0.032170847
0.063697442
0.024310453
0.029559517
0.030483281
0.032180231
0.026456781
0.030318981
0.030847605
0.052184187
0.073366962
0.045876533
0.055166252
0.041557785
0.02617736
0.034297477
0.034829132
0.039915312
0.045825832
0.033533659
0.030844027
0.04618188
0.04949037
0.019742884
0.040203311
0.027026121
0.031488627
0.026816314
0.027787672
0.041242942
0.026906738
0.037669759
0.037007954
0.037016597
0.039977562
0.043810125
0.027000749
0.044388141
0.039287433
0.039097324
0.028407574
0.026203582
0.040738374
0.02442188
0.023480922
0.0271789
0.036756661
0.026949249
0.033020992
0.033556059
0.037221383
0.038159594
0.026631232
0.048693269
0.025462821
0.031725392
0.026942695
0.03181136
0.036144324
0.027835011
0.030282119
0.069204003
0.035231624
0.035106722
0.041143682
0.056991905
0.036355924
0.028220989
0.026557783
0.067571118
0.03463766
0.025408763
0.032672521
0.030825192
0.031461954
0.053226665
0.034033664
0.034127928
0.12432386
0.090351112
0.10622062
0.049333967
0.064973615
0.11105669
0.028720699
0.036262985
0.056262791
0.034817383
0.053783588
0.038580414
0.033263557
0.022325914
0.037865419
0.027337395
0.030736014
0.027965376
0.044995878
0.043377865
0.032586783
0.039210662
0.075401284
0.039421469
0.053696562
0.035245661
0.036696754
0.062000565
0.026411923
0.067447893
0.056952089
0.028953474
0.044094898
0.029691735
0.027345549
0.032260004
0.028074596
0.038405802
0.036526877
0.029597687
0.029749872
0.047304451
0.035612542
0.056040648
0.041706253
0.084841184
0.060620233
0.093858033
0.069067605
0.038844541
0.055040777
0.048451368
0.040890168
0.0440914
0.050023187
0.052153848
0.0358878
0.052071411
0.061443772
0.028673215
0.033536684
0.031999025
0.0310612
0.041172624
0.036524683
0.037600167
0.038642634
0.026821481
0.032774091
0.028183667
0.027889099
0.033167958
0.028833527
0.031393658
0.030630821
0.055001479
0.045535531
0.047368281
0.032555696
0.037589557
0.026699901
0.038410239
0.039133437
0.041605908
0.039110336
0.052759167
0.053747434
0.032746639
0.056616236
0.042098187
0.038623087
0.058151357
0.056280315
0.031381384
0.040476564
0.040376101
0.02996907
0.067940079
""
0.054320186
0.034823108
0.039554261
0.058914289
0.077671975
0.042152978
0.053120691
0.039681736
0.031554129
0.05152243
0.061987672
0.045019135
0.060284104
0.049383115
0.051960904
0.033776086
0.037027538
0.035819571
0.031661503
0.027577488
0.045294654
0.0306646
0.061050054
0.049913436
0.060249917
0.067558363
0.091191158
0.056948509
0.061188355
""
0.06529367
0.040990602
0.059386291
0.061832808
0.068402104
0.073383935
""
""
0.063909419
0.066472627
0.070294008
""
0.076517567
0.078542411
0.032279681
0.04786903
""
""
0.084565029
""
""
0.070387229
""
""
""
0.04527586
""
""
""
""
0.061027657
""
0.061847288
0.043001655
""
0.044717446
0.073750064
0.055088915
0.062918492
""
""
0.053882688
0.071379498
0.04969522
0.058006011
0.091733068
0.089081921
0.045886233
0.069356397
0.093616039
""
""
0.066460013
""
""
0.078134201
0.10589258
0.074346267
0.083857082
0.06953004
0.054602429
0.091736063
0.057141088
0.049101751
0.040649954
0.061434168
0.059877314
0.072128624
0.048561797
0.045992587
0.082053617
0.064609304
0.039183583
0.062667005
0.043945272
0.0455934
0.063576147
0.055194613
0.076125912
0.081183918
0.087583624
""
0.16709791
0.049583219
""
0.047868047
0.068458289
0.040027875
0.045137748
""
""
0.06533847
0.037602663
0.069282793
0.069574498
0.063003212
0.041311949
0.03270375
0.035426628
0.038293943
0.057280906
0.10408532
0.041197032
0.097838253
0.039657705
0.059022516
0.091186516
0.053051945
0.090840884
0.055693023
0.044579621
0.032159787
0.043604888
0.06502495
0.068397559
0.085235223
0.16418524
0.12980829
0.081709661
0.04780262
0.042824477
0.075328521
0.052463558
0.08164385
0.047718078
0.13064058
0.051695842
0.045086388
0.053586576
0.038952272
0.056019567
0.029710082
0.048299599
0.047269259
0.068622462
0.064444736
0.042274948
0.072116449
0.049305473
0.0464659
0.039825302
0.031804826
0.035618048
0.032147318
0.042532977
0.035942916
0.050954353
0.027065586
0.033472955
0.032382976
0.036570154
""
0.031084055
0.038909782
0.083841644
0.079375215
0.054724474
0.052323751
0.031961612
0.034156408
0.087424576
0.028640922
0.046881981
0.037318364
0.047869056
0.035245705
0.041756999
0.048784871
0.055158235
0.040304441
0.034294508
0.031023368
0.048746906
0.038289145
0.03937567
0.037972376
0.068875067
0.067234702
0.048828956
0.084960446
0.097932056
0.040231209
""
0.027965568
0.068800524
0.04429388
0.035941102
0.068236858
0.079813048
0.070793457
0.047355242
0.026492501
0.054402199
0.037573185
0.025702884
0.041242957
0.040871881
0.03146971
0.043457624
0.091594383
0.028520061
0.041695561
0.028209882
0.050133388
0.043361742
""
0.034408875
0.041178811
0.042299692
0.051889867
0.043377791
0.041602612
0.10429598
0.029325284
0.055788789
0.027543727
0.032769378
0.03375794
0.030521126
0.039475225
0.033308722
0.027554752
0.06514512
0.030794622
0.071461797
0.03219375
0.052248135
0.037684172
0.027245715
0.029248124
0.035602678
0.036643211
0.039301738
0.030462911
0.031788848
0.040080573
0.03930508
0.027443206
0.028155519
0.033536471
0.042191815
0.040366128
0.038717233
0.034927782
0.030483175
0.02796928
0.035110313
0.03409946
0.030132838
0.032964844
0.030974902
0.039500769
0.034812905
0.038026053
0.027207632
0.027426723
0.041227363
0.031679597
0.028591866
0.032766592
0.037359346
0.049823061
0.036554992
0.03064793
0.058841683
0.043493416
0.043435257
0.043320339
0.038107004
0.034200348
0.037007205
0.035175595
0.076872513
0.032885049
0.043650877
0.029795665
0.026315955
0.044423115
0.039652392
0.04668767
0.042923223
0.065115459
0.036041155
0.028193403
0.033217885
0.053809699
0.02346967
0.027400542
0.021580929
0.034952272
0.038217127
0.038545024
0.037342563
0.036061469
0.058804605
0.073924497
0.052264109
0.03463091
0.033242784
0.043370128
0.060722295
0.036786132
0.087591626
0.042829897
0.050297119
0.043305736
""
0.069923148
0.05904036
0.048010875
0.084469952
0.077956222
0.028592136
0.075460471
0.02521909
0.029486105
0.058316525
0.025834668
0.056813188
0.036011472
0.044821177
0.038357679
""
0.065000616
0.036081266
0.061306663
0.066695616
0.061324995
0.047894947
0.048008293
0.048500776
0.061999373
0.063953303
0.044249643
0.03982725
0.04644385
0.035951938
0.037867852
0.036416829
0.03872386
0.031233836
0.040430639
0.036361929
0.045728762
0.070383713
""
0.082212612
0.06075149
0.083375543
0.043225966
0.089867264
0.042901628
""
0.054747511
0.14898641
0.20766443
0.066764012
0.10754209
0.054009277
0.32546672
0.13684863
0.045278881
0.033972003
0.068336405
0.11037438
""
0.083363734
0.051683117
0.054301407
0.05896239
0.086885415
0.071769118
0.090466373
0.091453068
0.084187955
0.054315615
0.054553527
0.061768103
0.074257471
0.061176728
0.047531977
0.058965802
0.056315556
0.052801318
0.049517602
0.056547169
0.071202099
0.033957146
0.034481905
0.02641969
0.026214167
0.029645197
0.065168567
0.11662436
0.095949724
0.064197227
0.067952879
""
0.080055974
0.075983159
0.048407067
0.036265772
0.054999378
0.083301008
0.038189959
0.034042601
0.059064195
0.036465943
0.039687421
0.024351988
0.033510838
0.02601805
0.045496181
0.032810964
0.076871119
0.093350336
0.053821232
0.05324496
0.095123842
0.032845806
0.046401713
0.050284419
0.070025332
0.034204233
0.031744719
0.033036791
0.037500557
0.037559647
0.037255995
0.027277486
0.031547353
0.025800765
0.026637902
0.044471506
0.024869226
0.028063875
0.03078156
0.038119126
0.03068459
0.038822111
0.03280798
0.041483507
0.04803247
""
0.040594064
""
""
0.094552189
0.061635088
0.10048439
0.044330917
0.058722388
0.040406093
0.050228097
0.054245234
0.034096695
0.031039782
0.070558071
0.042282142
0.050717901
0.050408941
0.061918106
0.056540657
0.054054394
0.11821204
0.052536204
0.036190085
0.10202153
0.05414192
0.053175084
0.059741404
0.055953361
0.070495851
0.074285448
0.14582182
0.075544797
0.061721634
0.1448005
0.071743488
0.082353234
0.14439732
0.17005716
0.097128958
0.076962478
0.084430218
0.11328039
""
0.10992173
0.058205374
0.11764258
0.086853936
0.062880643
0.073485307
0.054033663
0.061836518
0.050139457
0.079763614
0.07719215
0.063130185
0.0670963
0.073672764
0.073017478
0.09895061
0.071104646
0.099938251
0.084802531
0.054076247
""
0.08278501
0.07042288
0.087980896
0.090994418
0.15461573
0.08627744
0.08796715
0.11992597
0.13543203
0.15038411
0.098863572
0.077718832
0.064998455
0.044001274
0.090165175
0.10171802
0.095838569
0.077983163
""
""
""
""
0.083189659
""
""
""
0.046919353
0.029535539
""
0.055343986
""
0.022302531
0.029122898
0.036188733
0.024117526
0.02514638
0.039182339
0.029846353
0.02908266
0.035670929
0.028258555
0.028290978
0.020603415
0.022957603
0.030636324
0.060257882
0.033151016
0.038223837
0.043165274
0.03994824
0.033292726
0.029249307
0.02848479
0.028619055
0.028541163
0.02878643
0.03792657
0.060655873
0.028666977
0.031775441
0.030707784
0.02553365
0.026887318
0.026959222
0.02642544
0.043525167
0.040112317
0.033211995
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059019085
0.049056739
0.041119546
0.072834633
0.046725884
0.053002287
0.030113831
0.060007416
0.038820285
0.050212122
""
0.050925009
""
""
0.037888911
0.073069088
0.032897145
0.032366235
""
0.05073997
0.088509217
0.064542428
0.055372432
0.059777472
0.047373254
0.09366817
0.076160192
""
""
0.074652635
0.052923743
0.035528764
0.030047106
0.056213293
0.048901431
0.048187986
0.04646216
0.028710205
0.046977177
0.058118705
0.036278278
0.061953921
0.053939313
""
""
""
""
0.045126963
0.043549247
0.045714289
0.041130409
0.028876711
0.035904326
0.029893862
0.041796058
0.03912539
0.038648862
0.042318109
0.026869107
0.047631666
0.026903225
0.07176923
0.049128685
0.030569406
0.030997641
0.034229957
0.059964862
0.023132294
0.034187298
0.031645402
0.036025297
0.043551624
0.05822663
0.032629717
0.020808365
0.032304835
0.023823896
0.040626351
0.026221827
0.036215343
0.068142854
0.073004276
0.043463953
0.076731548
""
0.076168187
""
""
""
0.029488651
0.03435431
0.023881182
0.031597663
0.056470882
0.0395726
0.024607554
0.081105039
