somecoll_pooled_female_p25
0.95925212
0.51722556
0.60726899
0.81566846
0.52746856
0.81984961
0.68764114
0.66880047
0.62564301
0.6749481
0.6751855
0.568928
0.62446231
0.64659739
0.51784658
0.55703336
0.53321177
0.57916653
0.70529759
0.47416261
0.58313853
0.54933244
0.65465164
0.67606699
0.65548497
0.61529011
0.61834747
0.60805559
0.57711357
0.6011883
0.43170279
0.5346638
0.55092716
0.58727694
0.71489614
0.58853179
0.58676028
0.54966867
0.39201936
0.61997962
0.62094742
0.46644214
0.40587655
0.61487257
0.5154137
0.56851113
0.64372784
0.63011771
0.6374613
0.58902264
0.6492098
0.57481039
0.57860428
0.72649926
0.58757263
0.33389616
0.54656959
0.53137821
0.56350577
0.68897122
0.68274724
0.66191697
0.49905464
0.64277655
0.41201884
0.61822742
0.63471401
0.63900769
0.58687931
0.64472044
0.5347361
0.53556728
0.56831729
0.61107183
0.59652644
0.58470672
0.72197276
0.4734996
0.68278635
0.50835806
0.57839948
0.61801267
0.73422915
0.53594977
0.59132528
0.59138674
0.51652676
0.59403461
""
0.51368403
0.48345754
0.43350068
0.42679155
0.60946643
0.60969561
0.5607
0.5107742
0.58431649
0.47693729
0.4218041
0.59575248
0.60979331
0.52470994
0.51423079
0.63797295
0.67652732
0.5234645
0.5257898
0.82024705
0.62209845
0.5769363
0.57133162
0.64388925
0.59723949
""
0.55461216
0.54472232
0.64840031
0.55591619
0.52271533
0.65943855
0.60403949
0.4590688
0.50856805
0.52728623
0.45326272
0.60551327
0.58492917
0.65034378
0.5835036
0.69287443
0.65857506
0.55142695
0.62842262
""
0.53948766
0.45980638
0.61001086
0.66213036
0.51791596
0.696594
0.56599206
0.55946779
0.53845382
0.58439904
0.63643682
0.44547653
0.53253829
0.53981805
0.64427662
0.38141906
0.67024052
0.73253393
0.52095032
0.52048701
0.52557188
0.66739374
0.60503691
0.5394454
0.55709338
0.63876957
0.64676642
0.49239287
0.64767069
0.56065804
0.49303073
0.68182111
0.58608353
0.73361599
0.55331641
0.38847494
0.55625105
0.72834486
0.58770061
0.54657918
0.66855574
0.68377489
0.56836784
0.49637792
0.60273057
0.46219549
0.50513124
0.56560421
0.5493654
0.60613418
0.60035294
0.60129249
0.39325258
0.57344157
0.38663238
0.6105684
0.48128802
0.60783297
0.4052763
0.4760806
0.53101963
0.57724881
0.59490114
0.5869295
0.47971144
0.45172185
0.72050542
""
0.67064607
0.46088886
0.62082666
0.55330735
""
0.56549639
0.74509025
0.56019586
0.57744098
0.55253822
0.63975012
0.64527959
""
0.55956006
0.47688487
0.50626308
0.66492832
0.58264422
0.56143689
0.61575329
0.49932492
0.72490907
0.4840728
0.47781974
0.33950642
0.61324841
0.60120052
0.49218261
0.51083541
0.48601526
0.54466164
0.53160614
0.52554989
""
""
0.3714065
0.48406756
0.61114353
0.46087712
0.45750853
0.54821378
0.57881927
0.6527245
0.57960361
0.63691264
0.58988249
""
0.67740911
0.76938683
0.60292029
0.60912544
""
0.60913998
0.60970354
0.56321985
0.70102048
""
""
0.51362932
0.86104357
0.63273752
""
0.69484293
""
0.58256257
0.65340537
0.73274916
0.54003632
0.55254531
0.6323272
0.67063874
0.65211535
0.63531369
0.75855744
0.54591179
""
0.78347903
0.7442221
0.63429612
0.6169011
0.69996321
0.61183602
0.51901805
0.48241916
0.51782858
0.99680114
0.62274206
0.73507136
0.46037135
0.6236589
0.56425899
0.70944256
0.46867511
0.81730956
0.58837485
0.83570838
0.6259256
0.39994803
0.6419937
0.62463349
0.68575239
0.48667628
0.79954517
0.60771549
0.66315186
0.66453749
0.73522621
0.63141102
0.46521187
0.3959628
0.71826476
0.56671685
0.75337654
0.67864102
0.47965521
0.58020788
0.64713269
0.59642732
0.56112975
0.57251209
0.50269836
0.74433213
0.67780554
0.70964205
0.68458742
0.68212187
0.65314734
0.68450987
0.77790934
0.53906327
0.65813452
0.77677399
0.65004039
0.53013116
0.65207994
0.6546914
0.69703221
0.61487943
0.60446286
0.72384048
0.58914882
0.57904035
0.60368729
0.64491004
0.63665146
0.58530146
0.55652678
0.64482611
0.64521772
0.56322455
0.50748068
0.61226088
0.6835112
0.61925924
0.61924201
0.77748007
0.63135606
0.45688137
0.54639655
0.58479744
0.58889914
0.71397603
0.49130332
0.61699289
0.61830795
0.67307228
0.75670552
0.59829372
0.73117411
0.61356968
0.61422181
0.58550495
0.55626607
0.62595397
0.52746361
0.59830958
0.71211219
0.70812464
0.56884903
0.69296122
0.54845452
0.54738039
0.52699077
0.73178482
0.61430448
0.6442914
0.58715189
0.6075474
0.61422938
0.55420446
0.60410684
0.48217648
0.57289612
0.6247738
0.56547147
0.41598421
0.57590806
0.55485767
0.4262796
0.5728144
0.50052857
0.67522126
0.52256006
0.50794119
0.47124729
0.50503165
0.51285493
0.5205521
0.55053282
0.66666466
0.45837539
0.37893325
0.50935256
0.45073354
0.6986919
0.58324897
0.68519419
0.5415616
0.52747923
0.60189301
0.39662123
0.52193594
0.62100369
0.59649819
0.52595592
0.46616513
0.48230231
0.6630404
0.56718051
0.55404729
0.55370641
0.6331898
0.56840199
0.42578736
0.16650401
0.64974409
0.61674541
0.53845322
0.55487514
0.53631198
0.54117
0.4484522
0.56988388
0.55327392
0.5163787
0.41518763
0.49304971
0.38523018
0.5448904
0.43821502
0.64277405
0.48768961
0.50609952
0.55024856
0.63073713
0.66106898
0.71537036
0.46708888
0.42072275
0.62294543
0.54786682
0.59618425
0.48470283
0.58533126
0.65659124
0.46444911
0.49977264
0.48403835
0.5143159
0.66677797
0.54452825
0.54236948
0.55432731
0.50853455
0.55970681
0.50384778
0.52895391
0.56883413
0.52156806
0.53221869
0.52022046
0.57431704
0.56965286
0.76069957
0.62206185
0.76978219
0.70467478
0.75240368
0.6516344
0.67476499
0.78736532
0.76820678
0.75475854
0.64985585
0.73550153
0.75373465
0.79206949
0.66253889
0.74326366
0.6895296
0.70915014
0.78892434
0.79804486
0.70118874
0.82673776
0.81293023
0.7699737
0.70477551
0.79053688
0.65332228
0.75972486
0.68688667
0.78337562
0.74545348
0.79390454
0.72891307
0.61515337
0.74478257
0.60593051
0.69729662
0.80442709
0.66455555
0.72284424
0.78639674
0.77824754
0.70172316
0.63651812
0.88621753
0.88891149
0.77889669
0.73219246
0.7207368
0.68578964
0.73737812
0.72216064
0.77758628
0.70659816
0.73396319
0.68044758
0.62102056
0.42932385
0.60128868
0.73478031
0.73943913
0.66536641
0.71131039
0.64655167
0.69563681
0.67279255
0.71092916
0.76836842
0.75197053
0.54462594
0.7880432
0.78207874
0.69650412
0.90075862
0.8024019
0.76552355
0.61747611
0.65439677
0.63157099
0.80044007
0.80254167
0.63670033
0.76642501
0.75798029
0.78253055
0.65066677
0.64724898
0.69728547
0.76864856
0.65533483
0.64173192
0.66724151
0.80847156
0.65486914
0.79688728
0.79679585
0.59754568
0.64035267
0.72013825
0.66242778
0.67106932
0.63024342
0.74295408
0.6515559
0.68088871
0.62147105
0.70880669
""
0.56313127
0.57005566
0.8522523
""
0.68307298
0.73482513
0.72930926
""
0.60954678
0.6746577
0.81345183
0.60507077
0.7214669
0.62054747
0.88510209
0.77747613
0.73343813
0.65310776
0.56566948
0.51130104
0.655375
0.5763846
0.55364126
0.90486127
0.47800383
0.38573042
""
0.69646561
""
0.54970133
0.54784191
0.80423266
""
0.75203884
0.53476208
0.74350476
0.73517698
0.67762989
0.57357359
0.51180857
0.72657788
""
0.58980185
0.74293387
0.61571521
0.89689845
0.5547604
0.61669677
0.54664409
0.797952
""
0.66649944
0.56919497
0.65168983
0.62991446
0.7191959
0.79185313
0.56687629
0.95108533
0.89921749
0.64596587
0.76387894
0.60924637
0.61748785
0.86008662
0.75184399
0.67947656
0.77349585
0.63275337
0.76609749
0.65725613
0.6646899
0.71842283
0.70736998
0.77234274
0.65479022
0.80050701
0.57532233
0.55075431
0.60891694
0.98815036
0.8300544
0.85981137
0.72255355
""
0.76175374
0.67953026
0.69154274
0.92295963
0.61741185
""
0.76430714
""
0.67060953
0.61551368
0.52084213
0.54987895
0.44417578
0.48499432
0.59165168
0.51579583
0.64981461
0.65421677
0.5283975
0.52121955
0.63350821
0.55335784
0.57898778
0.69634062
0.53809118
0.49927047
0.4808712
0.69236183
0.70380467
0.54464436
0.44944656
0.39861989
0.74627024
0.53357911
0.58700573
0.50841677
0.53107959
0.69659406
0.49164969
0.72761166
0.5958907
0.39229649
0.47182968
0.51119149
0.66922176
0.70559347
0.69083714
0.54865104
0.42996019
0.49263948
0.50712132
0.50759763
0.6157071
0.50560993
0.46489799
0.721587
0.50891685
0.63105029
0.58079946
0.57767111
0.56242424
0.5467363
0.55273223
0.65311497
0.54399973
0.53849351
0.60814595
0.54003066
0.5607999
0.55498344
0.70104891
0.47989491
0.68263477
0.62634146
0.62595809
0.48417559
""
0.74645501
0.61243564
0.5032298
0.64036483
0.45363915
0.66378152
0.56369865
0.74073368
0.58622372
0.62504739
0.66937488
0.64545065
0.69231576
0.61505914
0.68405145
0.60406911
0.60273463
0.49829128
0.56396723
0.65091318
0.36456636
0.6008631
0.66303056
0.56393343
0.51423341
0.52739435
0.62161386
0.46436074
""
0.59303868
0.78530973
0.64044476
0.50268388
0.54001552
""
0.60204905
0.53190976
0.75465882
0.50319588
0.58544755
0.52895236
0.47720465
0.58432984
0.55609691
0.70309335
0.42694503
0.60969144
0.62768328
0.55982834
0.59004664
0.57639825
0.64609277
0.54977733
0.46581054
0.48602822
0.33260345
0.51025468
0.41676089
0.48250219
0.49453494
0.66202474
0.58873653
0.54178971
0.57533371
0.51052856
0.5247404
0.66865408
0.63775223
0.56113654
0.47881874
0.63672334
0.6004169
0.49060762
0.5908168
0.52082056
0.56310612
0.52879351
0.62573779
0.43131167
0.62887573
0.61225909
0.53820229
0.46590036
0.56002396
0.57953119
0.49690706
0.5613147
0.46824941
0.53166455
0.64900184
0.55279303
0.55383712
0.49130309
0.55960727
0.67006874
0.49004912
0.5063585
0.59471011
0.70115453
0.56398034
0.63329208
0.65722793
0.53975582
0.53167206
0.41784167
0.63470167
0.59443492
0.81740379
0.47024992
0.56994671
0.54513055
0.58473235
0.58163792
0.55760163
0.41419691
0.32269424
0.60656685
0.54111326
0.59970295
0.65920419
0.66975409
0.64440507
0.59066343
0.58429635
0.63375264
0.5725444
0.54794836
0.6228134
0.64774144
0.63126302
0.54976398
0.64053559
0.60853809
0.65341407
0.57520097
0.56869149
0.61238021
0.62034363
0.49065548
0.54844552
0.47297427
0.59834617
0.63040334
0.54238594
0.59335494
0.60325056
0.73892349
0.55496776
0.76215112
0.62854409
0.63403398
0.57128114
0.67902684
0.60048789
0.53191942
0.56749123
0.61497074
0.51668507
0.75638622
0.6455763
0.63975596
0.84887421
0.70808947
0.63030118
0.63413095
0.67896056
0.70849973
0.98227948
0.75623429
0.67761528
0.69723749
0.66786599
0.47451442
0.60120696
0.5726853
0.72906899
0.62356687
0.60980725
0.34972501
0.57365209
0.71496403
0.39281529
0.54836249
0.54457569
0.5392319
0.59466392
0.5307343
0.58354819
0.52986306
0.6330958
0.72407258
0.57587886
0.75870967
0.54929757
0.6861726
0.69294876
0.62106675
0.59552079
0.74460274
0.66414911
0.62220359
0.50276762
0.68306416
0.65095794
0.64575684
0.51845485
0.61058861
0.63452995
0.5796023
0.57816952
0.68168712
0.44561934
0.59205413
""
0.5568459
0.62007153
0.70426363
0.56716835
0.61299938
0.59474301
0.6069538
0.64320844
0.57858258
0.65911174
0.63019478
0.5523299
0.62196797
0.62956828
0.61709166
0.59266263
0.55654073
0.59001255
0.56302798
0.57816249
0.65605229
0.55986035
0.56392241
0.6435858
0.64258093
0.6299805
0.6059556
0.58592176
0.72033644
0.70220774
0.67384583
0.57412416
0.48288092
0.6556471
0.58193219
0.62221527
0.55876297
0.53791589
0.73494309
0.61816347
0.53082019
0.676027
0.64497483
0.68683195
0.7363168
0.76175582
0.81188112
0.73479646
0.71066523
0.64000612
0.70269114
0.61633712
0.83427012
0.71853924
0.68323922
0.74298167
""
0.7445811
0.62389863
0.64492536
0.62438709
0.813402
0.70447212
0.6805774
0.70176381
0.64408898
0.68705392
0.69730127
0.82104665
0.63658959
0.63953626
0.75285167
0.77345103
0.65986985
0.76136702
0.80378187
0.67481059
0.75524211
0.58471423
0.57661104
0.6239351
0.89181727
0.72677445
0.7308293
0.80780035
0.80122185
0.65879095
0.69349813
0.68104708
0.75793749
0.68314034
0.7477113
0.73890388
0.77785075
0.76200771
0.69172376
0.78080875
0.69189131
0.70946932
0.77061927
0.74583548
0.80687451
0.68719476
0.67177558
0.72260952
0.77033472
0.7092734
0.74673796
0.65559441
0.69719845
0.71828318
0.68545806
0.75602239
0.75614333
0.71420681
0.84126157
0.79967541
0.81718689
0.83797967
0.65695751
0.80469829
0.83023316
0.67736733
0.63580662
0.82655007
0.67999309
0.67763662
0.8265897
0.66068113
0.5564068
0.60792518
0.71896172
0.59376162
0.60048026
0.64412344
0.59508324
0.57240689
0.68579614
0.54681015
0.52898592
0.5717684
0.63968563
0.58531445
0.67109615
0.58054298
0.60207099
0.63531369
0.46880773
0.53177601
0.67499804
0.59219015
0.62641442
0.65440285
0.5989731
0.67349845
""
0.53217232
0.60003674
0.6690442
0.65680307
0.62496132
0.67633486
0.82807422
0.67179191
0.64815348
0.6832
0.55697984
0.55656862
0.58556616
0.5782181
0.76340663
0.65340811
0.65414155
0.67250353
0.57675928
0.53546697
0.53867793
0.54645485
0.65286201
0.64034998
0.64453745
0.56683278
0.65884703
0.53667265
0.61375701
0.49591956
0.65512747
0.56163728
0.68416303
0.60692549
0.6932897
0.60157835
0.55414253
0.57800901
0.67286474
0.37300679
0.58848447
0.61386639
0.56542438
0.59431678
0.47346035
0.62093377
0.58631682
0.58506316
0.54539341
0.55063921
0.6142385
0.66472495
0.64098972
0.59516847
0.52483302
0.63149351
0.62706578
0.61411864
0.45054799
0.56323832
0.71391582
0.61307698
0.56284255
0.63541555
0.51617891
0.50794137
0.57388085
0.57662916
0.5496034
0.58985311
0.59951353
0.40199292
0.65286356
0.65597546
0.61315972
0.61372238
0.71663892
0.6127916
0.51857221
0.63963509
0.65310788
0.62349957
0.60689938
0.65069371
0.49703097
0.50753319
0.68349355
0.6147778
0.48779851
0.53425992
0.66795194
0.53655887
0.60649693
0.54845494
0.57713211
0.58987677
0.61966652
0.67242479
0.60182953
0.63807273
0.34675172
0.57827359
0.51910132
0.61719155
0.59425622
0.81432682
0.41801393
0.63291764
0.46210018
0.72557062
0.47259447
0.61867857
0.72152263
0.53298384
0.56893575
0.42429462
0.6086551
0.55302638
0.60231566
0.62486649
0.39931318
0.60035187
0.60395044
0.52553499
0.50585485
0.40599948
0.56223696
0.68044108
0.76454753
0.63761544
0.63152605
0.50863963
0.58524966
0.60250002
0.63676643
0.59272224
0.63821441
0.61051488
0.68904233
0.57668269
0.65768975
0.64721841
0.6281572
0.50978577
0.54659218
0.64761829
0.50705522
0.66069502
0.57222104
0.69353122
0.54614884
0.78615755
0.6455912
0.5267809
0.78603148
0.71363461
0.5227288
0.57847935
0.59481871
0.51499492
0.56397647
0.60526049
0.55910814
0.47144896
0.38310474
0.47643414
""
0.5715186
0.6224336
0.79446679
0.76247919
0.80350536
0.55230093
0.70619339
""
0.62912595
0.85524285
0.80958885
""
0.7727685
0.58417118
""
0.62444007
0.64514077
0.67448694
""
0.61801511
""
""
0.67071027
0.76096731
""
0.70276004
0.67686433
""
0.56274122
""
0.73579192
""
""
0.67497808
0.42440614
0.69335246
""
""
0.59137428
""
0.74934477
""
0.57560045
0.84429365
0.66415673
0.43526137
0.83755827
0.71920425
0.70096433
0.5976789
""
0.60302192
0.66766697
""
0.51832837
""
""
0.60899049
0.70227385
0.81955838
""
""
""
0.85811049
0.78179592
0.80781102
0.72359562
0.67649591
0.59825408
0.87337363
0.56033176
0.89658463
0.33391061
0.74689794
0.68930358
0.84758049
0.71695632
0.90431023
0.74407762
0.57328463
0.73234397
0.58003271
0.72409999
0.79511225
0.60856885
0.63649559
0.72334492
0.91575664
0.82519931
""
0.6854015
0.66274649
""
""
0.85950506
""
0.86460757
0.58913302
0.73024184
0.73689562
""
0.78070182
0.7989136
""
0.68175834
0.71321851
0.65742868
0.6667279
0.5995242
""
0.87029463
0.79501826
0.67461455
0.70366931
""
""
""
0.64331913
0.80182308
0.8538993
0.87814713
0.86382157
0.71349496
0.65452862
0.61739975
0.69243425
0.74241847
0.79734492
0.71730644
0.69083291
0.70718473
0.62492484
""
0.71628487
0.69948435
0.64567566
0.60966498
0.82622766
0.73320568
0.84376317
0.79397267
0.79254496
0.91021007
""
0.66549945
0.75215125
0.69287682
0.69766474
0.89136982
""
0.6915381
0.54459512
0.54718423
0.57973677
0.56554526
""
""
0.67548567
0.7184177
""
0.55851996
""
0.64912498
""
""
0.60543621
0.49516192
0.47378016
0.59254164
0.64322865
0.52425367
0.56266135
0.61411816
0.610551
0.60380805
0.68058109
0.64024961
0.62371069
0.64664936
0.78819472
0.6108771
0.60876048
0.60946369
0.55374348
0.68208307
0.68656242
0.70902139
0.69649887
0.6390056
0.69950938
0.67445374
0.78995109
0.64174229
0.62119591
0.57860059
0.72293347
0.74256128
0.66556728
0.57722634
0.6481576
""
0.67649877
0.44840455
0.73828351
0.6479063
""
0.74010092
0.59697109
0.56932396
""
""
0.64243019
0.57650536
0.69379741
0.73974121
0.5098542
0.62419486
""
0.65408236
0.77240241
0.61369443
0.59451038
0.63655937
0.56105018
0.69163847
0.65514493
0.62233377
0.57998472
0.82794267
0.39231578
0.61018258
0.56464958
0.69639897
0.60100722
0.66592318
0.6628325
0.57146019
0.60468304
0.60954875
0.52775502
0.66830653
0.58657563
0.49174315
0.69046664
0.65420878
0.6673851
0.6911568
0.61340249
0.65625107
0.53893006
0.66398895
0.68007475
0.63023198
0.61007708
0.6353392
0.69005334
0.48117369
0.65911239
0.63407409
0.62928712
0.59840947
0.77285808
0.71762377
0.61506712
0.67256182
0.67049962
0.62404913
0.57241493
0.66579819
0.64686793
0.6330024
0.8299908
0.76969314
0.64271301
0.74140584
0.67636031
0.60751557
0.66788316
0.67237794
0.7004931
0.64714092
0.54761326
0.62720519
0.69979995
0.64531595
0.51768744
0.63884348
0.70765656
0.6438306
0.54737186
0.60285759
0.73116046
0.6855157
0.45991781
0.58007151
0.46272317
0.80702913
0.65885019
0.64600343
0.64554572
0.61856544
0.75021732
0.62448871
0.63386178
0.65719116
0.61095923
0.58742458
0.54484379
0.80070394
0.69159323
0.65622425
0.56854725
0.57447809
0.6805746
0.67643195
0.73892087
0.59179211
0.69553059
0.63865918
0.68147093
0.65140623
0.80734974
0.52466077
0.59977484
0.60774219
0.65127879
0.65165794
0.6075455
0.67230707
0.54802483
0.62049842
""
0.55335146
0.61638921
0.6073882
0.60873353
0.62281781
0.63068449
0.62163013
0.70641237
0.61322659
0.89358461
0.54986173
0.62191713
0.64987218
0.72514439
0.65885073
0.65096962
0.47914267
0.51860851
0.5199694
0.52203894
0.78182036
0.64197099
0.60494578
0.58846289
0.66455913
0.58519512
0.72078681
0.62208354
0.63754582
0.72558695
0.612418
0.76016295
0.62443507
0.67546165
0.69208473
0.66262078
0.63705665
0.54503691
0.6810059
0.57359105
0.54678428
0.55520499
0.66853428
0.66922367
0.63492876
0.59588152
0.52407533
0.65149647
0.69230753
0.63102227
0.71817809
0.56402916
0.62180948
0.68533796
0.58680457
0.75159013
0.72412318
0.6823712
0.62776709
0.61861748
0.62433398
0.61594719
""
0.71087241
0.63328767
""
0.78871983
""
0.65956324
0.76775849
0.69356477
0.85456151
0.79929191
""
1.0076962
0.71086931
0.67486846
0.77038366
""
0.69317007
0.70535791
0.92087436
0.90244371
0.73360872
0.82680911
0.8388809
0.48236194
0.74025416
0.81308657
0.86362022
0.59195518
0.68216145
0.85741621
0.74402744
1.0117329
0.62942398
0.90935886
0.58844
0.74788827
0.61416447
0.69038463
0.84472328
0.82544029
""
""
""
0.75910598
""
0.72012788
0.9404996
0.78512895
0.69159311
0.67805845
0.69868177
0.74989903
0.51961857
0.53413564
0.49714196
0.52941227
0.65454018
0.58540338
0.72048992
0.53396183
0.5361523
0.51089859
0.49682707
0.55270034
0.49151
0.59190416
0.56884426
0.42538765
0.52435559
0.62943274
0.56914037
0.61594874
0.58578134
0.58113134
0.61885172
0.53875387
0.58214051
0.65698409
0.62531298
0.52763635
0.66583711
0.5585348
0.6171959
0.63638335
0.36848342
0.63533902
0.54346114
0.55767697
0.68125641
0.26585531
0.53960145
0.52120674
0.68066627
0.5247789
0.61987478
0.56157321
0.5074389
0.43921092
0.5965302
0.59560287
0.56453383
0.63204265
0.45377159
0.62952387
0.69519132
0.60287112
0.6227417
0.57942545
0.62727445
0.55275786
0.47119698
0.5673303
0.60629624
0.61506218
0.55649769
0.53343576
0.41106695
0.51301712
0.6257894
0.59846187
0.59115863
0.55669039
0.55450702
0.62815565
0.56944758
0.6135245
0.62134302
0.59457463
0.61655748
0.5371511
0.50653338
0.40147275
0.54978555
0.64875931
0.58258832
0.60562849
0.47039202
0.54399204
0.64197534
0.65250504
0.49721804
0.64235497
0.56450379
0.56855708
0.55205774
0.61590248
0.60547459
0.54936403
0.65378028
0.58140987
0.60678917
0.6182065
""
0.63980186
0.51733714
0.58945215
0.34093472
0.59380507
0.47672212
0.57332897
0.55085343
0.73897231
""
0.56249124
0.54699373
0.49421543
0.80728626
0.74325693
0.58144093
0.36780506
0.63476324
0.56143618
0.50518286
0.66211051
0.57474494
0.60775584
0.56184125
0.69446808
0.58594584
0.5861612
0.47736984
0.56676114
0.4538582
0.5259462
0.57775867
0.53632665
0.7488898
0.59651136
0.45462266
0.4586595
0.56550545
0.62302226
0.50834358
0.63913417
0.57551903
0.58152765
0.53882682
0.49444452
0.60693783
0.68637431
0.57228315
0.5930897
0.56020927
0.56367552
0.53986597
0.59587389
0.54084915
0.58047396
0.6054343
0.55932891
0.50522304
0.58887535
0.58510643
0.58880985
0.60345042
0.76567429
0.57108283
0.61945236
0.7477169
0.65636915
0.63147306
0.54639268
0.63676852
0.36659923
0.7031889
0.64024377
0.66414559
""
0.47889793
0.74110413
0.5848493
0.60478908
0.36769009
0.67011899
0.61529988
0.80077749
0.65206915
0.51541865
0.62761122
0.59800738
0.57439458
0.59668207
0.63408345
0.65302336
""
0.51863235
0.48088568
0.60754555
0.69086719
0.61857873
0.64155966
""
0.56154186
0.47413236
0.70300317
0.63501555
0.64793086
0.5609839
0.53623605
0.50989074
0.53662044
0.65531969
0.66120481
0.6529727
0.55950493
0.6743964
0.53533411
0.59806067
0.60538459
0.55518484
0.4761945
0.54859781
0.58239222
0.48226553
0.53646153
0.69793022
0.60746026
0.56075138
0.65394056
0.81921619
0.52256197
0.45111382
0.57498431
0.47512338
0.61815
0.56981331
0.41728896
0.65031505
0.36095282
0.61774558
0.4707554
0.59826648
0.66611284
0.55222845
0.56315172
0.53103757
0.47887668
0.60912973
0.69137353
0.45131612
0.62548733
0.55507165
0.46306819
0.58943433
0.68719482
0.56465709
0.5974279
0.37536335
0.52574337
0.76663196
0.59132707
0.49853835
0.43205443
0.51521587
0.51998526
0.65256274
0.61821038
0.69362944
0.46614248
0.48269692
0.70494592
0.64571702
0.64156759
0.62590307
0.65636313
0.65366429
0.62643665
0.55975586
0.5097118
0.70782948
0.60522884
0.72602147
0.56457293
0.65001076
0.63893026
0.5318889
0.59194255
0.56631863
0.64801049
0.51600802
0.53828174
0.492457
0.61747181
0.61385942
0.40468675
0.58587897
0.652596
0.60430229
0.60449505
0.55276281
0.6072914
0.61574227
0.52279127
0.52849585
0.56503677
0.6145559
0.62316006
0.46028325
0.65082973
0.49744391
0.68952465
0.527888
0.68014002
0.53564084
0.67042357
0.48941416
0.56241292
0.57294589
0.55319583
0.57027304
0.50177461
0.89521039
0.64704192
""
0.6887967
0.65529233
0.66564429
0.74870586
""
0.71497291
""
0.6566692
0.77582926
0.70500839
0.6013397
0.8625111
0.60914069
0.7160961
0.70643276
0.84451967
""
0.6864022
0.88972652
0.63143688
""
0.65520746
0.7910524
0.80843359
0.55146587
0.83703822
0.83118993
""
0.69258976
0.93906134
""
""
""
""
0.74752331
0.7860986
0.57584262
0.77876186
0.65881056
0.7787506
""
0.56211209
0.48081794
""
0.75792915
0.6187256
0.77439713
0.40115356
0.54612941
0.57086492
0.6388039
0.51553434
0.73876661
0.63704264
""
""
0.70348293
