two_par_other_female_p75
""
""
0.9614889
0.42300919
""
""
""
""
""
""
""
""
1.0214736
""
""
0.86527634
""
0.98289484
0.88055986
0.84620088
""
""
1.158803
1.1521417
0.96617115
""
""
""
""
""
""
1.0513675
1.1466147
""
1.0501109
0.89222574
0.91144311
0.96575451
1.0398083
1.0570469
0.6364224
0.96309495
0.93097478
0.88605869
0.8763938
0.92903835
""
""
0.94510239
1.2183436
0.90661258
1.0144017
1.0193217
0.99021471
0.99669421
0.97094643
0.99418604
0.96005172
0.9797098
0.91812605
0.88927704
0.72491682
1.0609839
0.91690743
1.0541977
""
1.2774749
""
0.95334685
""
0.86384273
0.94009125
1.0629053
""
0.94210845
0.9575091
""
""
""
0.99344605
1.0465159
""
""
0.87710053
""
1.1326971
""
1.000409
0.68087232
""
0.84816742
0.80019379
0.91702998
1.0129873
0.97474152
""
0.89676225
1.191
""
""
""
""
1.0088425
0.87384784
0.93063128
0.9154163
0.93184865
0.85272056
0.88671881
0.92165381
0.99279135
0.92524844
""
""
""
1.1787224
""
1.0330263
""
""
0.88300514
""
""
1.0579983
""
""
0.93776864
0.78420275
1.0964687
0.96977627
0.94980675
1.0090607
0.87215936
0.870067
1.0128541
0.9122414
0.9084053
0.96811283
1.0154381
1.0565459
""
0.99567789
0.99956483
0.94792908
0.91188508
1.0287838
0.93967557
0.90350604
0.95938498
""
0.88204676
""
""
""
0.80059683
""
0.99584407
0.89034516
0.83907968
0.99053746
0.91682893
""
""
0.87495065
0.93847984
1.0759561
0.94888592
""
1.0284647
""
0.97080517
0.87715137
""
""
""
0.89082021
""
""
1.0533457
0.84718925
0.94904852
""
""
0.98332208
0.93251085
0.99183106
""
1.0328269
""
0.89318329
0.93010396
0.91415012
1.0069567
0.85704684
""
""
0.82994169
0.9044373
""
0.86673445
""
0.9049536
0.99385184
""
0.89484763
0.93688881
0.83870667
0.92650795
0.93153769
0.90325552
1.0114923
0.90002507
0.90078712
""
0.97145647
1.0647112
""
0.87106234
""
0.96432811
0.91944611
0.96455669
0.95509148
""
""
1.023487
1.0167497
""
0.88981277
0.97762126
""
""
0.87773478
0.93001342
0.93272781
0.98158354
0.97413588
0.89784127
0.86335337
0.8679201
0.92716581
0.85050488
0.82303321
0.98631817
""
0.96684331
0.8951754
0.86037046
0.82490379
0.84381986
""
0.92364007
0.89362741
0.9323464
0.88733518
0.83587217
0.86224115
0.86953282
0.96732932
0.97180998
0.92609841
0.90107816
0.93153787
0.89047998
0.91115403
0.92269522
0.99220085
0.96655583
0.92109483
0.9362464
""
0.96000016
""
""
""
0.85450226
0.8739742
0.88743758
