jail_pooled_male_p75_se
0.03092617
0.015104404
0.01069676
0.012850055
0.012303876
0.010846015
0.023315461
0.014601476
0.0080146994
0.015240154
0.023555979
0.066654481
0.019245273
0.020609969
0.019023528
0.0196914
0.028573599
0.032896169
0.013564903
0.04416503
0.03157413
0.0077512935
0.0069283028
0.0061052805
0.011510991
0.018272607
0.014297661
0.0078124595
0.0066241845
0.0040751281
0.0067995195
0.015007049
0.048040994
0.010998694
0.013651955
0.017943583
0.010320656
0.010682233
0.02153636
0.0097168479
0.011098977
0.017038794
0.015856372
0.0073619797
0.01851006
0.01910918
0.0099069308
0.008989119
0.0099191694
0.0081826011
0.015646733
0.014041288
0.018375289
0.0062019965
0.011442864
0.012896721
0.030403027
0.077069379
0.020921454
0.038911141
0.0064849579
0.012276811
0.023696424
0.031086979
0.031667989
0.040253978
0.044706337
0.026796324
0.013279773
0.033665292
0.010487619
0.032590061
0.018533804
0.013889896
0.011657993
0.015714645
0.027361857
0.012755325
0.011419107
0.010257297
0.010893363
0.01215521
0.0055410629
0.0083495807
0.017444341
0.0062386077
0.015140235
0.0078518661
0.008933004
0.0086613027
0.018499753
0.0044379658
0.0079768952
0.02336286
0.0066148164
0.018354744
0.0082026906
0.016767085
0.012399222
0.018320067
0.054257181
0.013971942
0.031862646
0.0085448129
0.023952426
0.006708377
0.023738794
0.056356121
0.0092612179
0.024337493
0.061576277
0.042167176
0.058043003
0.026560869
0.078017451
0.0048711533
0.01781051
0.020270927
0.021898046
0.021878036
0.023592629
0.0098601095
0.020899326
0.0081841806
0.0062080058
0.0079016294
0.011008398
0.011524779
0.019454246
0.0088341422
0.011530449
0.016666338
0.0080783246
0.010645839
0.024712283
0.016567083
0.016195524
0.02659167
0.015405642
0.010298919
0.047400147
0.0088680154
0.022621976
0.016958226
0.0093972655
0.015618482
0.019778011
0.01431554
0.019413244
0.010668319
0.0090492954
0.028327102
0.015362798
0.0078187361
0.02927978
0.014795233
0.021635927
0.021828616
0.027918747
0.015305384
0.029992305
0.029794302
0.091865622
0.019246418
0.04665326
0.025301844
0.023629734
0.020636167
0.027164984
0.0090246508
0.039415576
0.0075545274
0.004779797
0.0043157139
0.016140001
0.010151301
0.015931103
0.0066961995
0.03248148
0.0097514829
0.0041394131
0.006660833
0.011117775
0.018866949
0.068110675
0.028609818
0.015557651
0.013684895
0.024180643
0.022162465
0.0062722354
0.020567857
0.0048984718
0.0088533573
0.010551017
0.0069239303
0.015640486
0.037316952
0.016911397
0.0061708549
0.0088115325
0.0077949208
0.011599717
0.0077875354
0.035427179
0.071195088
0.018621944
0.038863584
0.09442804
0.020291537
0.015505049
0.018875752
0.062074199
0.037293062
0.042204045
0.020357518
0.012695187
0.028330201
0.015843727
0.044921242
0.018505413
0.010507007
0.035636958
0.021826992
0.076696441
0.025355499
0.055430856
0.02304963
0.08740285
0.069254145
0.051731896
0.03965383
0.030375915
0.03133465
0.017057752
0.01121559
0.031136677
0.041498341
0.049854305
0.026845228
0.02680308
0.0082827033
0.017099522
0.024905737
0.020811884
0.015037777
0.045250475
0.017907998
0.021953491
0.016611895
0.0086387871
0.037818827
0.008228451
0.046522759
0.018076697
0.054525632
0.014264352
0.015427291
0.023186786
0.0090284375
0.0078412341
0.011151615
0.0045340103
0.0044795671
0.02199145
0.02952905
0.014478942
0.020716548
0.015910212
0.023392778
0.056851324
0.018908987
0.020230899
0.012195414
0.0060292836
0.0093341377
0.0076718088
0.0067799278
0.015681785
0.0071500191
0.0051906491
0.0069631976
0.0062208022
0.0024786801
0.012439969
0.010675126
0.026307782
0.0080935722
0.0028025282
0.0081099402
0.0087646786
0.0035162098
0.0063687349
0.0087366989
0.003300831
0.0042665526
0.0099014556
0.0089508789
0.0080700964
0.0088926433
0.0047760145
0.0076545216
0.0094778286
0.016334461
0.003006689
0.0098880762
0.0035424989
0.012918164
0.003202355
0.0087690922
0.021130621
0.01653908
0.021501189
0.01022764
0.0054824674
0.022076359
0.0072761523
0.010167782
0.01072082
0.012905007
0.0045533744
0.0071336916
0.035083313
0.016821405
0.030376196
0.02502696
0.0071732583
0.0086964546
0.014867791
0.0069564483
0.0089229932
0.0049284552
0.002808959
0.0052033057
0.011329574
0.01958104
0.0044891997
0.01692803
0.011621146
0.016682791
0.0045706304
0.030285683
0.029687727
0.027470592
0.019919656
0.0057892646
0.044485454
0.033896659
0.048624169
0.032236736
0.0049663992
0.0041259178
0.0048805238
0.014679099
0.011930261
0.0098193726
0.0025380177
0.012029042
0.015502458
0.0034834645
0.0044936775
0.0039405432
0.015477183
0.004751218
0.0038351088
0.0098425075
0.002945655
0.019719612
0.010290092
0.017954614
0.061771233
0.012862051
0.10903707
0.0087305689
0.0179742
0.036237668
0.021900494
0.0040965397
0.012149085
0.0081918817
0.0045222957
0.012556237
0.054356813
0.0080805682
0.0043963585
0.0054977522
0.0072476678
0.014596782
0.0046493919
0.0075432644
0.0083365729
0.015207255
0.014229794
0.0113561
0.0059978859
0.0063397433
0.0062760571
0.0085671144
0.022618109
0.0062081241
0.023279263
0.026878979
0.027464738
0.0043845004
0.0044512292
0.047399711
0.12360263
0.030668505
""
""
0.012755297
0.0086994898
0.032660615
0.0053292178
0.0085118916
0.015339458
0.028330425
0.054668393
0.024930138
0.01241042
0.013874918
0.0040999963
0.049974341
0.012484244
0.01870342
0.016416324
0.012685037
0.011902194
0.010353379
0.0073171295
0.0083378637
0.0082552433
0.0069312747
0.0049879248
0.011630673
0.0082172621
0.010578335
0.013541112
0.0097795641
0.01121276
0.0076916469
0.011351961
0.0091585964
0.012299447
0.04298282
0.03618291
0.071433514
0.039453041
0.029144546
0.018960968
0.034050446
0.028557165
0.054594062
""
0.12642117
0.089781292
0.032168798
0.033212155
0.030114103
0.086306959
0.13518603
0.051689748
0.017218096
0.039010566
0.026775397
0.019084014
0.038430043
0.043637473
0.033079889
0.026766123
0.023876766
0.047189735
0.012720458
0.016094968
0.012289347
0.038987469
0.017664652
0.031087613
0.023304397
0.01655734
0.020882348
0.01586015
0.0087384032
0.0060280943
0.035759866
0.010241619
0.029791199
0.031732604
0.03805178
0.023214953
0.01566465
0.026714347
0.054952506
0.0065584145
0.011374067
0.0075348704
0.0049850172
0.0066300323
0.011433748
0.0038892452
0.0050719581
0.0044128802
0.0057537616
0.052616775
0.01633982
0.0069931722
0.006106386
0.0036653266
0.02753661
0.0082634641
0.00821272
0.012607422
0.011925082
0.0095470082
0.0083616236
0.0080104154
0.020614546
0.0041377428
0.0062511312
0.011926586
0.010812002
0.0062406003
0.010910547
0.0030767289
0.0056688171
0.0044949483
0.0028402556
0.0088067548
0.0025720717
0.014263303
0.01474529
0.0071934722
0.019973822
0.01889341
0.015746342
0.042167999
0.036130328
0.023347039
0.0058488599
0.022391506
0.039479215
0.01770038
0.018843308
0.0075040152
0.017899442
0.015951505
0.023292143
0.018372212
0.021098055
0.0093729189
0.0058075823
0.0054335366
0.009285301
0.0071381116
0.0066798041
0.0085927118
0.0097271148
0.01041611
0.0095801791
0.0062026451
0.011508675
0.013491106
0.0125959
0.010025076
0.0131956
0.068930857
0.11687339
0.094664492
0.061280679
0.021052005
0.06455186
0.047905438
0.017289538
0.027235709
0.013064762
0.020793285
0.022030236
0.01630445
0.014062981
0.028426751
0.058154702
0.065854661
0.079444714
0.047683973
0.010760034
0.012277127
0.016812352
0.0099930996
0.013054086
0.014967068
0.017436713
0.020694451
0.038449336
0.0086146779
0.0089879073
0.038705319
0.019307829
0.010029462
0.0096944086
0.020265495
0.004057033
0.038447078
0.012297284
0.03282351
0.026580269
0.0075170691
0.0076898178
0.019633496
0.011318807
0.0068384646
0.011312179
0.010700272
0.0096372915
0.0070427936
0.0086397845
0.080079615
""
0.0077184807
0.020629827
0.034900729
0.0090960991
0.0077757565
0.0071041011
0.0039512208
0.015509302
0.0085042315
0.0034024057
0.0049744505
0.051834077
0.039894
0.03720402
0.019682774
0.14699508
0.10217813
0.022226982
0.036584131
0.034874804
0.014277225
0.018557947
0.0076169032
0.0092189265
0.0058829184
0.0055329539
0.021616306
0.023191404
0.01638457
0.025550606
0.017712958
0.032445624
0.0042835078
0.0094370004
0.0041055055
0.0033909776
0.0096743414
0.011175681
0.0072500696
0.003661134
0.0040894365
0.0063194558
0.0070479186
0.0039689168
0.010840125
0.014870864
0.010658183
0.0061786287
0.0090013556
0.0086766072
0.015119861
0.009951991
0.014583476
0.02879091
0.0093085188
0.010108305
0.01040557
0.019458173
0.012389221
0.040185921
0.067195937
0.087682612
0.052336495
0.066743962
0.038557876
0.0055260714
0.010215231
0.0069553549
0.022890044
0.070661835
0.042370215
0.064727724
0.010162082
0.015105776
0.026330521
0.035224009
0.0049913772
0.077148892
0.019192668
0.040828843
0.012908252
0.020738631
0.032026056
0.018081419
0.0042081452
0.0073505342
0.0052638059
0.0077646207
0.016522108
0.037935354
0.090517208
0.023048503
0.056752697
0.020849658
0.003718059
0.0035956935
0.0038905675
0.007567999
0.072928093
0.017963294
0.0069439742
0.0040037036
0.0040414529
0.027093714
0.027424883
0.0087018823
0.011194226
0.0041444576
0.0057558902
0.0046004048
0.011036378
0.0050074882
0.0051471349
0.0051034014
0.094584242
0.043335523
0.015068424
0.0467599
0.017762551
0.007123034
0.0079017747
0.0073205438
0.010753481
0.018659811
0.012826009
0.015164041
0.0095026093
""
0.047640216
0.021424185
0.0076178205
0.01786883
0.012693183
0.055552926
0.022972627
0.0044348012
0.0063243578
0.0084012244
0.030945154
0.011810381
0.028819034
0.0079354448
0.010744955
0.013610499
0.028468667
0.0078813098
0.0026823713
0.0067675104
0.0062274467
0.0076245586
0.007178463
0.00518867
0.012732249
0.0078475298
0.015193145
0.0080696382
0.0091686929
0.0075906073
0.0050269794
0.011031984
0.0069986554
0.14289418
0.028403884
0.060559783
0.010434109
0.012703847
0.012988472
0.021746712
0.018963313
0.020428477
0.034582343
0.024994714
0.02249488
0.0079914751
0.012803634
0.026555495
0.018855358
0.024529587
0.013386901
0.03449285
0.023639429
0.012751254
0.018511711
0.037921127
0.012199777
0.0050199255
0.01068115
0.026814831
0.032350924
0.016560856
0.057673499
0.016302848
0.017580301
0.012928706
0.030307814
0.019038931
0.011164934
0.0064263516
0.010594451
0.0062030102
0.020453196
0.0076225591
0.011477995
0.009474772
0.01040283
0.031743385
0.015163309
0.005398856
0.0075453287
0.013975361
0.074239276
0.01759314
0.0096383234
0.0064934548
0.0061662076
0.015870957
0.010121447
0.0053454693
0.0028775674
0.0078439154
0.0072959443
0.009796124
0.0049018925
0.0072829397
0.0086784586
0.01935862
0.032582264
0.0090154782
0.0035164147
0.0076903636
0.020211278
0.0042622527
0.0071158428
0.0072890986
0.027730361
0.0030475033
0.025016619
0.0084608439
0.020429505
0.008878652
0.055967797
0.012452318
0.039892606
0.012604701
0.0086832885
0.04408396
0.0042497544
0.005639697
0.0055995341
0.020223591
0.012466738
0.016129455
0.009613988
0.015167314
0.019177776
0.032209523
""
0.028788548
0.043361932
0.026138166
0.057957873
0.007297527
0.010063567
0.010956306
0.035831701
0.041399315
0.036691222
0.025660682
0.016496943
0.093737006
0.027835703
0.0091447067
0.0099872835
0.010067957
0.036768306
0.019506602
0.015741803
0.017905399
0.010162384
0.017414117
0.055534337
0.010393183
0.0269216
0.014924753
0.022373008
0.012362678
0.013234988
0.0052129659
0.016774649
0.0072975322
0.017251043
0.11806292
0.012326409
0.013338102
0.0067359079
0.0086961696
0.021430289
0.0032420289
0.0073632956
0.011129092
0.0054475148
0.01951628
0.015656922
0.016834427
0.026497772
0.026406771
0.0047584139
0.019848889
0.018482832
0.0083608106
0.0088714594
0.0057726209
0.0042784764
0.014082717
0.0063972683
0.023259202
0.026989304
0.075613059
0.02534225
0.019265527
0.054522723
0.024950366
0.020976851
0.058131408
0.019623203
0.040972594
0.013901473
0.011238724
0.014914463
0.039425515
0.0084703071
0.022081673
0.0081726303
0.020365596
0.015019951
0.0087311501
0.0068364036
0.043500219
0.017541341
0.061418753
0.043047085
0.0081799915
0.0058702272
0.020173049
0.049631521
0.013538041
0.0209252
0.009146722
0.010221035
0.027168032
0.013246536
0.024260173
0.031503867
0.023821613
0.015502915
0.011635554
0.018455338
0.016877502
0.048812725
0.012621803
0.010558263
0.014663954
0.019253526
0.035993177
0.011341856
0.021811694
0.030467421
0.066046692
0.02421198
0.030603133
0.016857717
0.0086435936
0.024579089
0.01498482
0.017918289
0.033633061
0.067986391
0.0043452121
0.018349638
0.0085221389
0.0022195873
0.0022638068
0.0051608779
0.0068824361
0.0090543078
0.028020425
0.033427183
0.0058918139
0.011876658
0.015632961
0.011857681
0.028426982
0.012608651
0.03033849
0.023582917
0.023774749
0.0076013627
0.011531637
0.010945353
0.0080386763
0.011640701
0.0081258891
0.010275009
0.0055272556
0.005536431
0.0047454089
0.0040642698
0.019043533
0.012832412
0.032651722
0.020326307
0.0035167411
0.0074222186
0.010944312
0.0097097745
0.006258491
0.018213959
0.0046387748
0.0060752793
0.0050785481
0.010428629
0.004854328
0.0038268294
0.0066899732
0.011134733
0.013387265
0.005804535
0.0043297913
0.0060955887
0.0047900393
0.0036811547
""
0.021561
0.015993362
0.03722005
""
0.021731267
0.058785811
0.018364521
0.014801492
0.021037694
0.020347115
0.0028303261
0.011561834
0.0089236936
0.0032769551
0.0077008517
0.010982727
0.041910701
0.0063266088
0.0027770002
0.014812782
0.0092091486
0.0041984385
0.0036504082
0.034851681
0.0072241761
0.010220314
0.036988117
""
0.05988967
0.0033529222
0.0063245404
0.0065918858
0.0071102232
0.0056560929
0.0093122954
""
0.01518817
""
0.0083324742
0.014194727
0.0069445381
0.011998459
0.017344709
0.025042731
0.0061926376
0.023626821
""
0.027050218
0.02226343
0.012500396
0.01193211
0.029781517
0.013734583
0.0087534264
0.013075049
0.015460523
0.015898721
0.054726783
0.044440955
0.063651428
0.066924304
0.055978466
0.02496475
0.024777321
0.042636257
0.046050634
0.044134341
0.0099661611
0.034183923
0.011175144
0.034920041
0.052554682
0.012051881
0.016983762
0.0066060913
0.022198385
0.042303156
0.0081312675
0.0072349394
0.010679367
0.014663046
0.013615212
0.024281269
0.036805999
0.035432376
0.039447632
0.037713166
""
0.033454522
0.061726108
0.01885093
0.066211335
0.047964275
""
0.034452986
0.0063969656
0.01359086
""
0.017946346
0.027296035
0.022674868
0.030805299
0.041054819
0.053312663
""
0.029873932
0.071325541
0.036212917
0.021427747
0.095375016
0.026051478
0.049720291
0.066964857
0.033816695
0.047959313
0.023993479
0.020989191
0.027917905
0.037287753
0.070347451
""
0.032407008
0.048641868
0.01338953
0.028571986
0.034209251
0.014836381
0.010915019
0.04608475
0.022826003
0.011928729
0.015007874
0.061814498
0.046135429
0.079317868
0.010785887
0.028487645
0.073031224
0.065435477
""
0.030897584
0.018517844
0.0085068373
0.028088346
0.0076445471
0.0074381796
0.013404096
0.0047943578
0.010024163
0.013622986
0.019635573
0.014394959
0.0062617995
0.0066678571
0.018211171
0.033491019
0.0089480961
0.00463631
0.0057022665
0.011516402
0.0081276894
0.01680598
0.002738934
0.0058100838
0.027281679
0.022371944
0.1173577
0.0066906307
0.012012159
0.013607431
0.0060938913
0.014241298
0.03219711
0.011727745
0.010679786
""
0.04137313
0.0097106202
0.0067758588
0.013907285
0.016669009
0.029875072
0.031292982
0.027932473
0.066356458
0.019843671
0.052374229
0.029747779
0.016830232
0.013081135
0.0073562311
0.026613291
0.063240916
""
0.088954434
0.028488053
0.01682695
0.015027156
0.0095313825
0.047562834
""
0.022668561
0.029848456
0.018547116
0.01724706
0.01228798
0.01705892
0.022362197
0.020799961
0.062373701
0.016856095
0.02232058
0.0067422832
0.019378513
""
0.031852107
0.045373306
""
""
0.074243732
0.010843833
0.030079983
0.038634483
0.014758688
0.020492576
0.028206691
0.011618981
0.031423826
0.07887499
""
""
""
0.036141206
""
0.032742687
0.023366004
""
""
""
0.058724251
""
""
0.037599593
0.051872969
0.05598836
0.014844942
0.04644008
0.02102069
0.019486731
0.044248138
0.02885983
0.02692876
0.0097765345
0.03928443
0.014140223
0.033178866
0.013596288
0.021180207
0.049790017
0.036388069
0.060866375
0.053790458
0.028771127
0.039208613
0.062696956
0.043838285
0.034215868
0.0056517012
0.011911362
0.012578021
0.024678269
0.0093759298
0.015008184
""
0.01661616
0.027514072
0.017489912
""
0.008357347
0.010371151
0.10512979
0.032313868
0.02185913
0.017118964
""
0.013649883
0.025689252
0.094158724
0.024722829
0.020479525
0.052652303
0.0094934953
""
0.049201041
0.029856555
0.064432949
0.016078619
0.021151703
0.10933577
0.040144403
0.026905915
0.010499228
0.020351361
0.016260451
0.0062983483
0.025168791
0.015027294
0.019755647
0.050316408
0.061534047
0.042053185
0.029195195
0.019355681
0.0048057083
0.0044227801
0.010518416
0.004572798
0.021376194
0.005551388
0.0066808667
0.026196046
0.0094031869
0.023697777
0.042653389
0.035275087
0.016999308
0.074402988
0.0065046973
0.0091423327
0.013423613
0.0040069269
0.0056903712
0.011211416
0.0056986925
0.0068106926
0.0057728784
0.007079293
0.011609419
0.018377749
0.014570502
0.013428622
0.0073259412
0.054307435
0.032696567
0.0054319352
0.0087833963
0.012884455
0.017054016
0.018494347
0.015385012
0.013349
0.017948721
0.031101266
""
0.013063848
0.074230149
0.066368833
0.01837719
""
0.01580832
0.046221133
0.10507189
0.025601959
0.041016478
0.032064945
0.0038045826
0.0075889598
0.0065122228
0.0097009027
0.011458075
0.014001756
0.021747751
0.0075128498
0.0052981889
0.011193879
0.014936396
0.048323825
0.021656042
0.0072902641
0.0045270487
0.035586178
0.014698226
0.023518782
0.014822952
0.015138355
0.010470864
0.017882524
0.015197352
0.017140703
0.078756288
0.016002428
0.0067362501
0.013802541
0.028073179
0.049693443
0.018341716
0.0075060553
0.019246075
0.043818522
0.018291457
0.0088873403
0.024962708
0.012604048
0.0082974071
0.0071977633
0.0086153178
0.0052718944
0.013815491
0.0033738585
0.003832197
0.0032148417
0.0043070922
0.0024784633
0.0045881146
0.0056440071
0.01158107
0.0049448828
0.011128507
0.015883615
0.027486855
0.054638721
0.0040366091
0.0068363594
0.010278805
0.0069115828
0.0031584261
0.012267188
0.0046076016
0.0069015217
0.010735617
0.01094749
0.0044380329
0.010188518
0.043765131
0.014883783
0.0070541347
0.013056576
0.005556318
0.013533983
0.0068958616
0.0043170173
0.0056911656
0.0048573921
0.015220709
0.013087957
0.0084517999
0.0086768819
0.0073713679
0.0058612726
0.01273258
0.014901618
0.014719856
0.0047404924
0.0073686186
0.0081056952
0.0082479808
0.0067795534
0.015266309
0.0065534445
0.010906965
0.0095887491
0.011941822
0.029630402
0.016986342
0.037672073
0.022796024
0.027375817
0.011688939
0.0098815747
0.011318255
0.0081605883
0.010849801
0.0044529582
0.010604937
0.00499393
0.0071570612
0.021192616
0.0082033202
0.0078479201
0.0097634727
0.021588204
0.032606184
0.048254617
0.02131181
0.014379303
0.01417642
0.012316928
0.0069267522
0.0078412145
0.027194956
0.019103104
0.0081538409
0.0057753744
0.0066484744
0.01608026
0.016431788
0.0098462356
0.0072869807
0.0061718384
0.028397961
0.013369599
0.01855913
0.018286705
0.015946211
0.0065773735
0.011290041
0.0065481937
0.018037854
0.021407649
0.011218376
0.011232777
0.0080082407
0.018016625
0.0098279398
0.034189656
0.019143298
0.014758389
0.011536161
0.0079318229
0.019613236
0.011541979
0.01815398
0.011447318
0.011517672
0.010075355
0.02576926
0.059538741
0.015756523
0.022877565
0.01779536
0.01161711
0.05870647
0.01790257
0.020521045
0.018301252
0.015566708
0.041046962
0.015306451
0.024329115
0.016135799
0.0094820028
0.026816189
0.0086435191
0.019442489
0.018454403
0.016877674
0.016181659
0.019853106
0.026525095
0.017184939
0.013296218
0.026565304
0.01994534
0.022616304
0.02004325
0.0064897765
0.042472739
0.024558596
0.018763214
0.036232315
0.018767605
0.010650326
0.040575266
0.0090235518
0.02332329
0.016689627
0.0056224945
0.0074587748
0.078018963
0.090456873
0.041058976
0.008470621
0.041909724
0.032254592
0.031740762
0.014480229
0.023320831
0.016742947
0.018903797
0.0090909731
0.011574921
0.050393235
0.034802079
0.022628663
0.033058859
0.010546865
0.02724402
0.016915271
0.010279804
0.019965105
0.015974212
0.012863467
0.029496785
0.0256117
0.02178398
0.035733514
0.015695903
0.063604578
0.036890596
0.045324747
0.021957345
0.014065758
0.021188769
0.017770737
0.018378057
0.028362596
0.037711844
0.11527517
0.081046738
0.035732586
0.063624397
0.065919705
0.0372185
0.045881853
0.032435637
0.024555482
""
0.076250248
0.04182845
0.085410826
0.049570695
0.07852038
0.051687252
0.069924615
0.052043397
0.023447379
0.12155989
0.14410998
0.054631278
0.073501691
0.066593438
0.037264504
0.032323103
0.040341709
0.040204305
0.020983281
0.020151587
0.021466164
0.051545057
0.021013817
0.093485378
0.022028899
0.021408562
0.021056401
0.014578283
0.031461019
0.041882612
0.013848349
0.024253339
0.015300957
0.045626216
0.082252495
0.049537085
""
""
0.025240876
0.045525376
0.022267092
0.014892166
0.045157325
0.018469904
0.019392841
0.0068427911
0.0099077383
0.0065303724
0.0085842721
0.0033230938
0.010439643
0.0098596429
0.0079137413
0.0072589698
0.012250763
0.011787128
0.013828728
0.003815389
0.004345844
0.0051397923
0.0045553362
0.011351297
0.0071365386
0.0078003318
""
0.011412249
0.028401397
0.061510574
0.01249103
0.064472474
0.0087456079
0.027264997
0.038219031
0.047608957
0.010354253
0.0057822186
0.012736941
0.033877004
0.0060340292
0.00348444
0.0071010273
0.005531352
0.012800965
0.0069359392
0.009536529
0.0048477193
0.011615954
0.006327074
0.0091890693
0.013005379
0.0036411586
0.017199436
0.011620722
0.0040461379
0.0058700638
0.004891267
0.0062974552
0.0084414538
0.01110655
0.025273839
0.014731838
0.015503692
0.016394135
0.0060735731
0.012883761
0.0062973914
0.0059343539
0.01229251
0.012803776
0.013161834
0.013021277
0.0099943308
0.0098908572
0.014012462
0.0066895233
0.0099239331
0.0080150552
0.027226992
0.050305825
0.016812095
0.014355844
0.022060212
0.016509114
0.032309677
0.012240518
0.0063090883
0.0045612948
0.02142635
0.009132673
0.02308242
0.013697052
0.011725162
0.024495838
0.0076859659
""
0.020662855
0.015275786
0.019888712
0.037372068
0.024824535
0.025306106
0.016703438
0.022825086
0.018451143
0.013214552
0.0087588597
0.010871704
0.0058639687
0.0069164592
0.0080204131
0.021445544
0.025621524
0.011188364
0.0088650119
0.004827118
0.0064852014
0.0027358176
0.003877731
0.0058882348
0.0058329711
0.0049107871
0.015158193
0.0049861125
0.0097599886
0.0088361166
0.024758706
0.0056673377
0.033018172
0.017979937
0.010569448
0.0067236447
0.017782357
0.018468753
0.0091936765
0.012261004
0.016098756
0.013399726
0.034497593
0.013205491
0.029344143
0.010382598
0.027480742
0.0095175654
0.0033856272
0.0060953116
0.0053537763
0.007902748
0.010326542
""
0.020914074
0.010913789
0.007546328
0.0049160197
0.0039702328
0.0034371172
0.018493721
0.018620122
0.0078811273
0.0063091768
0.012491669
0.004244098
0.0078809978
0.0058421758
0.0069480278
0.0027128002
0.0042480989
0.0033832332
0.040165287
0.012490712
0.030877752
0.013354673
0.0029466709
0.009494259
0.0067176507
0.030923208
0.015551431
0.023717627
0.0037598535
0.0079018241
0.0062942593
0.025695212
0.012866308
0.018157048
0.01701772
0.036527921
0.012932996
0.016442457
0.028379045
0.0072558932
0.018703124
0.0078128269
0.007754161
0.016017731
0.017207034
0.030777475
0.03775464
0.0091531575
0.01204959
0.015089148
0.015178509
0.031628162
0.013124714
0.011102435
0.0047435784
0.016355405
0.0082669118
0.0092154741
0.0052654557
0.0033284226
0.011046356
0.017557479
0.0032857363
0.0054665077
0.0089935325
0.0077120899
0.0096243992
0.0034333046
0.0070156264
0.014672599
0.0065252329
0.010415472
0.0035314155
0.0085715083
0.0066376994
0.010934526
0.010502893
0.005409881
0.0092503829
0.0051145079
0.0079585165
0.0036857647
0.0031675498
0.0067664352
0.0040388177
0.0053304727
0.0038400129
0.0061544287
0.0064686104
0.013004729
0.0079627838
0.0044629639
0.0098346174
0.0061756098
0.014065051
0.010824729
0.069656916
0.015160033
0.029804986
0.0060474123
""
0.011644772
0.011381678
0.0065036975
0.01189634
0.038874883
0.01500754
0.050048757
0.038976394
0.030899793
0.013159124
0.013076371
0.033248588
0.019138535
0.016864657
0.03777425
""
0.015665993
0.0049231248
0.016480947
0.020225469
0.017355325
0.0077037839
0.006829476
0.0073710671
0.031012567
0.027035164
0.03437515
0.014396757
0.035600845
0.033728577
0.014578458
0.014735524
0.0035806492
0.0084686559
0.014162933
0.010442346
0.0079147452
0.022578519
0.045447618
0.0070428606
0.013816495
0.021129733
0.014265779
0.025582062
0.017854154
""
0.0075203315
0.029410958
""
0.011527983
""
0.014652056
0.076738939
0.020501988
0.0064383238
0.0072257798
0.026287526
0.059484486
""
0.042580791
0.0091342796
0.014414419
0.012320453
0.0090885861
0.024070155
0.027851088
0.0079269372
0.020583643
0.0067338496
0.0061980416
0.011813869
0.017226139
0.0080038216
0.010139648
0.0063102986
0.0059440504
0.0056774956
0.0043832725
0.0080041615
0.011367109
0.020217322
0.013584024
0.0053243185
0.0098527651
0.011637971
0.0089611728
0.022992484
0.011835719
0.0081057111
0.029702792
""
0.021300878
0.024919176
0.0076514357
0.0030301376
0.0072158263
0.030288741
0.012016501
0.0060131177
0.017271509
0.0041519967
0.013368162
0.011401031
0.0058496171
0.015221439
0.010607079
0.0086932732
0.011618986
0.010009682
0.014281763
0.024334794
0.048702884
0.0063847871
0.006574417
