kfr_white_male_p25_se
0.0077092373
0.011774126
0.0081803519
0.018184969
0.010601914
0.026724011
0.01382821
0.011567874
0.015359935
0.015331095
0.017674344
0.0076352819
0.014803359
0.018286576
0.012091125
0.011404755
0.013058093
0.014707127
0.0052549406
0.011495412
0.010389498
0.016769702
0.010731641
0.012638218
0.01443489
0.017406061
0.0075563062
0.018360954
0.024927558
0.0056947125
0.015621201
0.0066654622
0.011695428
0.021671966
0.010301466
0.010728749
0.0071562449
0.014308481
0.013128655
0.013097506
0.020423191
0.025052106
0.016107002
0.01579616
0.022944247
0.013878274
0.0072306278
0.013649471
0.014959237
0.013873066
0.015318166
0.016309412
0.018369298
0.013230311
0.014894333
0.015665684
0.010249225
0.016075118
0.017088957
0.017772447
0.015550772
0.013963765
0.010095058
0.015089496
0.01189412
0.022787549
0.020354733
0.014098805
0.011063039
0.017139873
0.0079991436
0.017717417
0.013369568
0.014837525
0.018267106
0.02235158
0.018838074
0.019339947
0.018260054
0.01722545
0.016774146
0.014546948
0.015940061
0.015862674
0.018210074
0.01880159
0.020368511
0.019010719
0.013787635
0.013665427
0.016493272
0.010155359
0.015416249
0.018531982
0.01344064
0.010666599
0.0064533819
0.02155742
0.020183565
0.015818696
0.018430712
0.013341798
0.013464084
0.012150494
0.018164691
0.018485736
0.018331103
0.020705078
0.019165585
0.012672172
0.015379856
0.022664428
0.01587579
0.018381072
0.012288908
0.019349387
0.004575897
0.0068373666
0.017088313
0.023290413
0.01748381
0.0067403866
0.017446227
0.011728294
0.011643988
0.015699517
0.020270482
0.016074667
0.021571184
0.010185208
0.011589202
0.014484528
0.02043017
0.010874191
0.018873861
0.016623717
0.0072991033
0.022905756
0.017331949
0.013526686
0.020907495
0.015596962
0.024335802
0.012059004
0.014545721
0.017719416
0.0096961986
0.041246265
0.029344693
0.011017554
0.036383081
0.047683153
0.019069161
0.017850189
0.021238036
0.063156255
0.010913013
0.0099808192
0.0282734
0.013106737
0.023739131
0.009351626
0.031051785
0.034946349
0.013035204
0.026111323
0.013719213
0.014144176
0.012759097
0.012469935
0.038168691
0.030656975
0.028593916
0.034408037
0.080643728
0.021712366
0.10145803
0.021943202
0.012381771
0.062370319
0.042879932
0.018302556
0.016233524
0.026096182
0.0049747834
0.036977746
0.021958727
0.033785041
0.013150788
0.043464422
0.0086231269
0.027418679
0.021175653
0.032833964
0.012249873
0.013149705
0.017796131
0.017895121
0.043815836
0.012350328
0.025029596
0.010123417
0.025587866
0.055998005
0.018072329
0.01334019
0.030555159
0.023357974
0.0145252
0.029099869
0.023601238
0.023758367
0.025092462
0.015455528
0.019156484
0.028953876
0.0083451727
0.023715628
0.018836221
0.011449943
0.023826512
0.036061328
0.020559588
0.0094807586
0.025816385
0.0042569991
0.01815168
0.0063355318
0.042668082
0.023838582
0.026377507
0.024747642
0.078247547
0.029528765
0.013587002
0.023356155
0.027198335
0.024232343
0.048609391
0.022868428
0.04657694
0.015982995
0.026262868
0.006258239
0.012186911
0.012225624
0.014803047
0.024371291
0.0094631668
0.018020676
0.01010229
0.0081536807
0.013258501
0.008438454
0.012953777
0.019257233
0.014765085
0.013567697
0.0077372268
0.014301195
0.016341841
0.012625773
0.0072005116
0.030216772
0.018315803
0.011122204
0.01418831
0.0093353586
0.010091197
0.011458697
0.017312028
0.019936295
0.021193704
0.0071105375
0.015394588
0.020413211
0.013726575
0.0053419722
0.01381665
0.011718454
0.0098965606
0.025141288
0.020612447
0.013741198
0.011018701
0.011040138
0.010381456
0.016052227
0.010184559
0.023651985
0.006090038
0.01265517
0.013284232
0.012747624
0.010017497
0.015274208
0.030989565
0.0094658677
0.014793751
0.0031951501
0.0088337865
0.015704023
0.0056633651
0.015672829
0.0097755594
0.015821774
0.0072102584
0.012910521
0.024189211
0.022882035
0.013762742
0.014629113
0.011376048
0.020208811
0.012102467
0.025526326
0.0088472022
0.012462397
0.02099466
0.0075326334
0.015243402
0.014830541
0.011689809
0.017582292
0.015334608
0.0097423652
0.021076022
0.012798951
0.017415604
0.014917436
0.011547147
0.015362392
0.012750417
0.0099462867
0.016828576
0.011732605
0.012673175
0.01717942
0.026678372
0.014564152
0.013058153
0.0086381985
0.014089922
0.0071506132
0.045414075
0.013978895
0.012341661
0.013179113
0.011338976
0.012321806
0.014977115
0.018774746
0.011631103
0.017586946
0.019228861
0.021480499
0.018603595
0.0071051116
0.016643945
0.011771471
0.01770512
0.0088201286
0.021541996
0.015232222
0.0085740825
0.016730368
0.0091841687
0.018044736
0.011903364
0.01185553
0.022131346
0.0071624806
0.0058503104
0.0060753291
0.022560256
0.022871632
0.021011077
0.02186526
0.016602462
0.015999191
0.005627336
0.036953036
0.021672828
0.012796573
0.016181886
0.014746717
0.0093893483
0.017776236
0.019227667
0.004141802
0.01227457
0.0058666975
0.0078992369
0.020548856
0.014446598
0.0066305497
0.025952389
0.014342898
0.014886417
0.0075709079
0.0065559298
0.016113423
0.020831237
0.0068860417
0.024858741
0.017857596
0.015242309
0.0086852247
0.013407381
0.028647728
0.029023165
0.013816047
0.0093222428
0.010586157
0.011622341
0.0052703442
0.0076340321
0.041585326
0.0071846857
0.015567283
0.0091419509
0.0090008499
0.0096826265
0.011781722
0.018708121
0.019087831
0.038330235
0.018232869
0.0066765933
0.0076508345
0.0052225362
0.012745708
0.010057988
0.0061659408
0.010715385
0.011795081
0.0084743556
0.0058320002
0.015141653
0.010592233
0.0086048478
0.0097446656
0.010884446
0.0058192061
0.0079384064
0.0046648602
0.0038247153
0.011980605
0.012034955
0.0075954464
0.0081017651
0.0094831642
0.014547836
0.0068957978
0.011110718
0.0065824306
0.0092314156
0.022874858
0.0055081113
0.0061995331
0.013601789
0.0104352
0.016721388
0.01680721
0.0066706692
0.0094781062
0.011850689
0.0045176893
0.0060928324
0.0071056508
0.0039649839
0.04002513
0.0041158819
0.0091968924
0.004861292
0.0081909299
0.0033013541
0.036055733
0.0047321385
0.004691388
0.0055321576
0.0037617413
0.01509364
0.027595997
0.0068562394
0.010685699
0.012747817
0.013570028
0.027660435
0.0087114898
0.0071016233
0.014899914
0.0062058354
0.008844018
0.0063190074
0.0087823449
0.013158811
0.011061884
0.012508703
0.0088247554
0.010612297
0.013854106
0.010964882
0.013552887
0.0079072518
0.012111327
0.0041637034
0.011034621
0.016286461
0.0080091134
0.0099341953
0.0085259899
0.012174748
0.010679808
0.0054876697
0.008592586
0.0097829737
0.018029144
0.008889812
0.005960702
0.0061691827
0.013136053
0.0039677648
0.063694499
0.017814722
0.0081913816
0.016821444
0.0075736134
0.0078305723
0.022302452
0.022554643
0.0033662708
0.013117935
0.0098090107
0.011257229
0.010063416
0.013380294
0.0081579648
0.013889425
0.0067018801
0.0075964276
0.018300463
0.0057721375
0.0086817453
0.0031764992
0.011598211
0.011309744
0.025973557
0.011033094
0.018439585
0.013164031
0.0065094158
0.016729152
0.011401702
0.0062172534
0.005883574
0.0078945346
0.0092579182
0.02180793
0.0077326167
0.0081858421
0.0073400158
0.0069104536
0.0026185806
0.0094153117
0.015126108
0.0051161591
0.011260523
0.011419757
0.011231301
0.022489658
0.010525343
0.01292921
0.012893647
0.011184189
0.013419585
0.017948026
0.010858987
0.011148882
0.020681132
0.045015741
0.017426308
0.0089579271
0.0055975267
0.018074431
0.011766653
0.015032375
0.013814998
0.011808598
0.011385025
0.024376756
0.0036002509
0.015415758
0.013787132
0.01189127
0.010615768
0.017368264
0.014420575
0.010703505
0.03171555
0.019780818
0.020403985
0.021028107
0.031157717
0.013697738
0.02272566
0.012857717
0.013328547
0.02878396
0.018959409
0.013634677
0.014398593
0.013120001
0.010181722
0.011396213
0.020302754
0.013561416
0.015288299
0.021412954
0.008715651
0.008277501
0.017290339
0.011386683
0.019953428
0.011744514
0.017298475
0.0047695963
0.028755458
0.016816476
0.017484635
0.011135796
0.018614972
0.016499771
0.0055449903
0.010153223
0.010347838
0.018728869
0.0060337977
0.013663988
0.022292485
0.018609043
0.010623719
0.031832974
0.014352608
0.016091404
0.015557271
0.0073953019
0.019409813
0.025517024
0.010803883
0.0080961157
0.01743822
0.015912706
0.011415314
0.026486266
0.019161144
0.025230519
0.021455552
0.022157427
0.025428783
0.017137263
0.024749095
0.064273685
0.01901529
0.021061104
0.020821868
0.016521065
0.018330645
0.0071251052
0.0090042353
0.027057102
0.013425978
0.021555629
0.017128263
0.0089770425
0.0047705146
0.0075502596
0.0353067
0.032154139
0.089325495
0.012799857
0.0060689952
0.023522818
0.055603154
0.026837602
0.0091818273
0.033916537
0.016189333
0.01076657
0.010056823
0.02255
0.017702615
0.009667011
0.018355891
0.013243948
0.011532645
0.013023239
0.01367795
0.013491941
0.012140053
0.022456564
0.013428867
0.016450932
0.034199368
0.019637408
0.014138662
0.0087348539
0.018951371
0.012972756
0.012152269
0.011455485
0.035580248
0.0072132354
0.014264397
0.045705862
0.014939191
0.017712144
0.016531071
0.022497719
0.023462635
0.01538986
0.014636934
0.014635733
0.033750884
0.013413666
0.018726893
0.013200197
0.012876899
0.016741732
0.019837163
0.037848342
0.021321362
0.018912693
0.018728053
0.014569729
0.015617359
0.024154948
0.012706069
0.0095904432
0.014503215
0.013877849
0.014398077
0.015815452
0.0076407953
0.0068047345
0.0080571696
0.018284375
0.0099460473
0.0099568553
0.0091760745
0.017850474
0.022502337
0.0075627877
0.014571833
0.019991666
0.0078045432
0.022014713
0.0059817689
0.014283254
0.0095944637
0.015051269
0.010471052
0.019325055
0.012335149
0.020867722
0.019334072
0.01407501
0.013463134
0.0097218249
0.0067466609
0.015864912
0.020865427
0.004060708
0.017918659
0.017326577
0.011476012
0.019095114
0.022157684
0.018449657
0.0085405037
0.016942021
0.0034930853
0.0055552297
0.0047451286
0.0090744868
0.031049486
0.0084262788
0.011285457
0.0089844912
0.021037083
0.01026323
0.015464946
0.01580148
0.011858847
0.014561552
0.013686274
0.020620102
0.010567693
0.030391674
0.01093758
0.016688142
0.017058767
0.020102279
0.016921781
0.01194489
0.014796645
0.0076920493
0.014853463
0.01482123
0.020624017
0.019065348
0.013374125
0.015777608
0.0090068486
0.0093020843
0.014165753
0.0097215492
0.010229988
0.008562332
0.02227759
0.020136712
0.011016664
0.013772524
0.024517706
0.011812007
0.0055447398
0.017202418
0.015490167
0.0069216508
0.0033822656
0.011890416
0.033598095
0.024924258
0.0095316339
0.019175269
0.021082485
0.0099204285
0.0098735979
0.02266076
0.0089361984
0.0094558513
0.011822582
0.013219358
0.011056445
0.013777781
0.0084639443
0.033442784
0.010779798
0.0051828134
0.020154713
0.028691486
0.036970422
0.029918365
0.028256906
0.062462077
0.0070809396
0.031459745
0.01736729
0.07915289
0.01990944
0.021152364
0.057501167
0.015651641
0.0071128658
0.008949209
0.068476334
0.032124046
0.061451148
0.040328916
0.017878547
0.027228843
0.050713908
0.012947508
0.009189086
0.063211635
0.013227105
0.057009861
0.029039046
0.062355012
0.038046129
0.0077139242
0.022566963
0.014867495
""
0.047099739
0.025447475
0.062774055
0.021281039
0.06654463
0.0094857933
0.018187175
0.033204302
0.041082833
0.023554839
0.026821038
0.011414143
0.027389722
0.04381188
0.027776837
0.028505972
""
0.02587246
""
0.074446589
0.005993973
0.012792313
0.019163158
""
0.061684959
0.071995467
0.022440244
0.020080958
0.040189363
0.027478056
0.011735891
0.021981841
0.02041021
0.013367647
0.017195826
0.029074924
0.023222247
0.021283131
0.024965502
0.019654721
0.019518565
0.016604178
0.016585672
0.020875776
0.01292589
0.043837756
0.026961118
0.01147366
0.0042972877
0.039694477
0.024684656
0.033247624
0.029488057
0.027060525
0.013749301
0.042944621
0.041775901
0.040620923
0.093807623
0.033560611
0.0094792778
0.01939784
0.034638118
0.047245305
0.033016097
0.014726616
""
0.020922242
0.020411115
0.028755995
0.026085755
0.021641517
0.055392604
0.028985808
0.018813774
0.0056753205
0.011622887
0.048078973
0.058398508
0.060263779
0.011802971
0.019063339
0.026786685
0.026985254
0.02133118
0.023752125
0.016433418
0.031010935
0.033990026
0.021585001
0.021141239
0.011937886
0.026790807
0.016835416
0.01897097
0.045055743
0.018193632
0.0067750667
0.014934301
0.011110673
0.016735556
0.022563703
0.02818298
0.043287244
0.02166873
0.024939055
0.074523658
0.035865799
0.025525855
0.016063144
0.024017062
0.027995685
0.049883902
0.018443957
0.013561259
0.0025912237
0.012933615
0.015250262
0.11026365
0.072589174
0.021927349
0.033935107
0.050750211
0.010577989
0.049737949
0.013444532
0.039554596
0.039195646
0.004733263
0.026160223
0.010327326
0.0092004575
0.013021632
0.0089746965
0.011435171
0.0089147976
0.0047078198
0.0067635779
0.0054045822
0.007581789
0.011418453
0.0069519021
0.0045222468
0.0053797611
0.0047461204
0.0080062337
0.0084619019
0.0068226517
0.0059320885
0.0062132715
0.012162619
0.0078152418
0.0051842979
0.0049015782
0.0064595453
0.0041970112
0.0063913018
0.011678513
0.0090496708
0.0086372551
0.0068434533
0.009202281
0.0045858519
0.042220473
0.011079831
0.0241844
0.024404543
0.0099433735
0.06192508
0.0097143995
0.011049286
0.020059051
0.070027232
""
0.045958094
0.011261964
0.019884001
0.031080659
0.018886361
0.023194885
0.064118713
0.0087652635
0.026226887
0.035583925
0.016707903
0.010774184
0.0087415138
0.025957551
0.011654448
0.023110693
0.033282034
0.034947608
0.028869649
0.035040166
0.011272089
0.0063336981
0.0088640787
0.0061573372
0.0054367566
0.0068591773
0.0077284127
0.0057993727
0.007227561
0.0085560158
0.0084586153
0.011082952
0.0096062431
0.0098319007
0.0069017368
0.003415196
0.011224706
0.0094983671
0.008470783
0.0096383933
0.013052374
0.043724813
0.0081358338
0.0062609548
0.0026079165
0.013502025
0.0093289781
0.0084458319
0.004168856
0.010151777
0.0036276944
0.0062896009
0.0056151845
0.005160864
0.0042697834
0.008050804
0.0054778457
0.009825483
0.0062127183
0.009006842
0.011618532
0.0033220905
0.0072279023
0.0051650605
0.006959626
0.0063359533
0.0060917628
0.0077677784
0.013314385
0.013143424
0.01203465
0.0062688356
0.0030695447
0.0098350542
0.0087770559
0.0090205614
0.0069028363
0.0090877675
0.0085114334
0.0075985403
0.0055310247
0.010201899
0.012091749
0.0079719052
0.011595007
0.021226833
0.019148951
0.011211916
0.017489145
0.013462107
0.027926713
0.017033059
0.0081140185
0.005139933
0.0077228686
0.0074727414
0.0076390472
0.027692286
0.0093425475
0.017835252
0.0063870908
0.013300645
0.012690745
0.022805767
0.022006365
0.008151467
0.010541443
0.0084823333
0.0048493915
0.015453858
0.015237148
0.0060305614
0.014154099
0.013268025
0.0096298121
0.014560089
0.0061805919
0.012564668
0.0054739588
0.030254712
0.026217492
0.014219883
0.022386655
0.0053197704
0.014261127
0.0089995684
0.009359397
0.0084033879
0.024067853
0.014322544
0.03768114
0.0069849906
0.014803382
0.0074944836
0.02194117
0.012549168
0.01211798
0.0089016287
0.0096988678
0.011477979
0.013660073
0.020483743
0.0046245651
0.016337175
0.017025946
0.010200914
0.010818112
0.0069126794
0.026019484
0.0056499997
0.011289565
0.02876319
0.012721019
0.012404843
0.019525195
0.014578425
0.010429241
0.018349661
0.0059947413
0.011391674
0.010119389
0.0077802632
0.0066569769
0.0088787349
0.011862873
0.015924642
0.010629427
0.011177114
0.0080427248
0.019703258
0.013702516
0.045716818
0.0074940487
0.014596888
0.0051694023
0.025591115
0.030018393
0.012846557
0.0079461578
0.0084152361
0.012504894
0.012785507
0.014245726
0.041541889
0.018377703
0.03276306
0.048471883
0.022328956
0.034943081
0.03746549
0.0088425642
0.0076870071
0.029393088
0.026466111
0.057894319
0.029708024
0.034813259
0.030808056
0.031677581
0.046123769
0.0094055478
0.030935505
0.033657651
0.031574268
0.031177904
0.027305644
0.045082923
0.026100364
0.032194983
0.031387717
0.024541212
0.033817619
0.012921608
0.03233581
0.038907807
0.045312066
0.027314669
0.024279911
0.021703303
0.029583586
0.039033428
0.01591236
0.035562843
0.037757557
0.041805085
""
0.059547566
0.013171031
0.03869044
0.014632565
0.038274903
0.024632638
0.017844805
0.0089526428
0.028783362
0.014450899
0.0091826562
0.0068680895
0.0084635625
0.0061460529
0.0083274478
0.010047531
0.0080406535
0.0080212746
0.0040844218
0.010704956
0.010098999
0.0055355304
0.0049182787
0.0085966708
0.0055761067
0.0091278432
0.0083873402
0.0028417956
0.008307239
0.012138939
0.0083553307
0.0085436841
0.006265623
0.008993309
0.002622108
0.010773265
0.010085327
0.0087914672
0.0060595232
0.0085750166
0.0032508804
0.0086092465
0.011112839
0.014774482
0.013172751
0.0076246778
0.009432896
0.0096168192
0.0079999082
0.0088501628
0.0086460225
0.0080161998
0.0053950311
0.0073057404
0.0054551251
0.0098351957
0.0047137388
0.004041913
0.0097818384
0.0050607435
0.0072633782
0.0065764044
0.011124643
0.010044164
0.0066042305
0.016520886
0.0033131768
0.014378362
0.0098491004
0.0063681034
0.017094392
0.011229875
0.016418586
0.0092490837
0.0085468283
0.0093919449
0.0056139012
0.0092965532
0.012870781
0.0059985323
0.0069445195
0.008237212
0.0064761499
0.0078133671
0.0089892913
0.0038585188
0.0034278587
0.0047610127
0.0066754227
0.01155695
0.011051971
0.014776764
0.0060886396
0.0077283136
0.0061834836
0.010576901
0.0071414155
0.013474193
0.016679702
0.029897967
0.016350755
0.030651899
0.013349731
0.019915888
0.010792318
0.01500125
0.0071214791
0.0099192234
0.011574829
0.016421985
0.051985353
0.0050124424
0.02811431
0.0067878868
0.026916863
0.017360101
0.0077877315
0.013623714
0.011422038
0.030422347
0.036717441
0.0076044947
0.011607431
0.0095957201
0.030248301
0.024909016
0.036365043
0.045172688
0.019042451
0.017876752
0.013275377
0.025950989
0.023332413
0.0091051357
0.017935013
0.019079903
0.019395886
0.009153829
0.010804076
0.010951966
0.022571687
0.012424883
0.011851464
0.015224776
0.021794124
0.020998817
0.011899592
0.016455142
0.0089065935
0.0197824
0.020999767
0.022255749
0.003016449
0.010513783
0.010069777
0.011454004
0.016110465
0.0087882709
0.010440949
0.010899253
0.0078477506
0.019289134
0.034830313
0.0091847703
0.012902713
0.011182368
0.0094176037
0.018795066
0.023956576
0.0034264382
0.0089017795
0.010343994
0.019430045
0.021643665
0.013661679
0.01372164
0.010034163
0.0042730039
0.010368575
0.010283228
0.0075588813
0.014733369
0.017127855
0.006168697
0.0063305479
0.080598019
0.028191589
0.025908161
0.016946465
0.0048142639
0.016581494
0.0062978682
0.0079959631
0.020651584
0.0039951513
0.0092849685
0.0063379579
0.011719511
0.0046459278
0.025699347
0.0032396792
0.0087218871
0.063820586
0.013260979
0.0088160271
0.012500077
0.023554502
0.013874203
0.0045530028
0.066404127
