kir_black_male_p25_se
0.026049698
0.012111654
0.019507702
0.01473292
0.020333383
0.017651923
0.007558072
0.0036265212
0.0073233834
0.042521425
""
0.024097396
0.017247373
0.014945372
0.013796416
0.0035905226
0.015937505
0.016709378
0.016229343
0.014985807
0.028523432
0.0090390006
0.013133888
0.019760344
0.0037930792
0.018280955
0.0065668756
0.011955561
0.047977332
0.011667873
0.019508749
0.014555734
0.010161794
0.01095636
0.0024192436
0.0055624112
0.022176718
0.015250391
0.0060781855
0.02469839
0.014602572
0.024158509
0.018632296
0.015987139
0.016952524
0.016613131
0.010001642
0.0084062684
0.01072772
0.010403765
0.0095417891
0.0078506777
0.031732209
0.009771198
0.016547548
0.015972108
0.011612608
0.01104975
0.011415878
0.014218572
0.036217757
0.032841664
0.022499682
0.052502483
0.089075007
0.02842056
""
""
0.070913196
""
""
""
0.05189193
""
0.070628062
""
""
""
0.06024114
0.036806744
0.0060982802
0.0041973237
0.016860234
0.01803492
0.029395349
0.022120574
0.0096037164
0.014995237
0.014703833
""
0.010607852
0.0090094442
0.027107008
0.0044613034
0.0026352513
0.026597744
0.014344701
0.017120585
0.019534808
0.016331905
0.0095590567
0.014806075
0.0021530685
0.025108151
0.03135534
0.015920367
""
0.013879402
0.063515231
0.0083970642
0.037564788
0.0076843207
""
0.012398805
0.011296775
0.0044918465
0.012201812
""
""
0.034199677
""
""
""
""
""
0.038567267
""
0.0078489129
0.060382161
0.011849058
0.023193793
""
""
""
""
0.071010821
""
""
""
0.01864972
""
0.0053753452
""
""
0.069216534
""
""
""
""
0.008547524
0.090413548
""
""
0.062840708
0.014474793
0.0096250372
""
0.0059688133
""
0.045650862
0.070818864
""
0.048892681
0.072622471
""
""
0.0089659356
""
0.072659694
""
0.042096127
""
0.064538456
""
0.025962597
0.055296373
""
0.008537516
0.044404168
0.0056551434
""
""
""
""
""
""
0.027514873
""
""
0.0064061391
0.02313868
0.033216309
""
""
""
0.065689206
0.020204782
0.0093655642
0.0017408804
""
""
0.018531639
""
""
""
""
0.062185187
""
""
0.063634127
""
""
""
""
""
""
""
""
0.015547617
""
""
""
""
""
0.11194024
""
0.004515768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061077129
""
""
""
""
""
""
""
0.058215726
""
0.075369984
0.079932444
""
0.023829805
""
""
""
""
""
""
0.0076657124
""
""
""
""
""
""
0.037947912
0.050134357
0.084715627
""
0.038907222
""
""
""
""
""
""
""
""
0.027830383
""
""
0.057194404
0.074992783
""
0.0098375753
0.019109312
0.019612538
0.015089303
0.025481736
0.0089458982
0.029731909
0.021697413
0.014085891
0.024865577
0.014696642
0.017436896
0.011225099
0.0086241188
0.010515242
0.018739648
0.0096155833
0.0080643808
0.027168371
0.03418811
0.036388535
0.013344694
0.023023529
0.0060043177
0.0032716542
0.011540202
0.013441854
0.048029553
0.039730214
0.0078257332
0.015932696
0.01760203
0.015052226
0.0093675237
0.019379321
0.014529041
0.019629313
0.0074659032
0.021695044
0.015749909
0.010073559
0.0079397727
0.013032902
0.0076444224
0.0077118296
0.013623484
0.010144745
0.012439777
0.017180866
0.016131615
0.016962657
0.014502957
0.010099319
0.010213542
0.015175481
0.031695478
0.0094722705
0.020386212
0.022548554
0.017833106
0.0094044153
0.012660244
0.019829646
0.014577858
0.024349224
0.026767619
0.00813084
0.015396709
0.014489888
0.024846353
0.04763962
0.015443581
0.021150893
0.014777412
0.0083367946
0.0055718613
0.014877345
0.027715113
0.023106607
0.013733812
0.018973196
0.0099946996
""
""
""
0.037189204
""
""
""
""
""
0.011738638
0.021875273
0.028710783
""
0.031585272
""
0.017165843
""
""
0.038453046
""
""
0.084765986
""
0.018951824
""
0.021658108
0.04123367
""
""
""
""
""
""
""
0.021647142
0.046158276
""
""
0.017600399
""
""
""
""
""
0.051729426
""
""
0.0035498471
0.037871704
0.030972768
0.034692064
""
""
0.040061895
""
""
0.041887023
""
""
""
0.070807405
""
""
0.032741785
""
""
0.021548437
""
0.055239696
""
""
0.024474347
0.072690688
""
""
""
""
0.017540257
""
0.032671727
0.088673882
0.050245091
0.027202282
""
0.019296939
""
""
0.033190511
0.071989544
""
""
0.017025365
""
""
0.069610856
0.0030270638
0.040878221
""
""
0.016334902
""
""
""
""
""
""
""
""
0.051310439
""
""
""
""
""
0.0028156571
""
""
""
""
""
""
0.037585694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073274754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059893496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067911439
""
""
""
""
""
0.0056590997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015861303
""
""
""
""
0.048539247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019972218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065870538
0.0040313909
""
""
""
""
""
""
""
""
""
""
""
""
0.016303949
""
0.076301418
0.094868787
""
""
""
0.074161686
0.022860283
0.053875774
0.036465138
0.04564853
""
0.0063004103
0.0092406608
0.0075156242
0.0047529438
0.022372061
0.009249798
0.0028167898
0.011017924
0.0053090476
0.068818361
0.00567431
0.007216122
0.0075948648
0.016510323
0.013702257
0.0059776967
0.016581682
0.013286003
0.048912201
0.0054975701
0.031516094
0.013071948
""
0.046953935
""
""
0.021999972
""
0.02853963
0.046099629
""
""
""
""
0.026457649
""
""
""
0.09923055
""
0.022455936
""
""
""
0.036496025
0.054278277
""
0.076468244
""
""
""
""
""
0.054801334
0.0087977927
""
0.0024195958
0.018998904
0.048041675
0.029064815
0.031622827
0.023284676
""
0.082383148
0.028404737
0.081616051
0.075361446
0.011840882
0.0049706325
""
""
0.076005675
0.037346374
0.054579627
""
0.060234517
0.018929273
0.0017121371
""
0.058348887
0.062157243
0.0048447959
0.061726335
0.0049766223
0.0031916585
0.012035277
0.012528178
0.0068190689
0.026571019
0.010915722
0.03900658
0.046660524
0.063529
0.059195992
0.0026645891
0.020876117
0.0081138806
0.0099322516
0.065521568
0.03443886
0.015121457
""
""
0.062305417
0.037995853
0.0054612737
0.022760108
0.070930712
0.028806746
0.021811606
0.099942409
""
0.021746974
0.005275839
""
""
0.0091087455
0.042589158
""
0.01325782
""
""
0.011762839
0.012969004
0.013671177
0.015838442
0.011279853
0.019917218
0.010008367
0.022761157
0.040358111
0.023114216
0.018494777
0.011606518
0.016601896
""
0.017964374
""
0.0094752666
0.010624679
0.0084494716
0.0039759609
0.062867418
0.050074179
0.011095448
0.027048305
0.012896946
0.0051506869
0.0071256431
0.005155283
0.011640916
0.0085362336
0.028512241
""
0.010948898
0.014745313
0.0040551187
0.0083458321
0.0097893476
0.062157318
0.023824966
0.013551979
0.010672882
0.036838301
0.010525556
""
0.010233693
0.030747462
0.012172048
0.0083286772
0.019513465
0.046455257
""
""
0.014893147
0.0030784507
""
0.021406384
0.013308662
0.0078107505
0.0075461958
0.014998991
0.0078632012
0.011661637
0.031705372
0.011839224
0.01428537
0.021289123
0.01452335
0.0065735052
0.039805677
0.015684608
0.01116411
0.0081139337
0.0111809
0.0094318297
0.017378796
0.010974002
0.010866144
0.017732549
0.034676164
0.024628112
""
0.053880885
0.039873961
0.0099966414
0.0085745426
0.004364213
0.016119113
0.018105811
0.06398844
0.0070372904
0.025157114
0.0087723536
0.041030355
""
""
""
""
""
""
""
""
""
0.041336715
""
""
""
""
""
""
""
""
0.043813523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034924395
""
""
""
0.012294254
0.058158819
0.021462474
0.052706096
""
0.051523216
0.056134097
0.0095848683
""
0.047025036
0.011690363
0.027919307
0.040074605
0.036588144
0.069911599
0.057875469
0.002430863
""
0.041810624
0.031035
0.014772834
0.03134257
0.051132377
0.0031797034
""
0.051395535
0.049348332
0.015342046
0.060151484
0.0029921792
0.053028792
""
0.072161391
0.073358946
0.043126069
""
""
0.05189931
""
0.025542481
0.072928533
0.018640794
0.042722635
0.025929164
0.056821171
0.0078914538
0.0050311591
0.054369621
0.0063544065
0.025512893
0.045739423
""
""
0.030214222
""
0.0043333955
""
""
0.023580566
""
0.079730362
""
""
0.056960799
""
0.018958976
""
""
0.012591642
0.032775115
0.030017041
0.033231866
0.034704473
0.041511845
0.0080731679
0.0050215027
0.0094342604
0.058657881
""
""
""
0.030152336
0.06357754
0.03681824
""
0.039462078
""
""
""
""
""
0.056310702
""
0.074865535
0.056685958
0.028046461
0.018546119
""
0.033560485
""
0.018650264
""
0.0091064414
""
0.069301076
0.027935559
0.049676612
""
""
""
0.027414339
0.045907382
0.028746065
""
0.052628584
""
""
""
""
0.023045341
""
""
0.040370476
""
0.044459816
""
0.039762985
0.053500906
0.026187062
""
0.065552168
0.023026157
0.045851063
""
""
""
""
0.013213188
""
""
0.058970291
0.0041508395
0.019089999
0.021262202
""
""
0.03474959
0.032077108
0.048661634
0.030009087
""
""
0.056653112
0.03239584
0.050774466
0.040016692
""
0.038157679
0.0051988489
0.032782424
0.03294586
""
""
""
""
0.060615961
0.036199555
""
""
""
""
""
0.077445157
0.072289452
""
""
""
""
0.048681032
""
""
0.059861969
""
0.029734468
""
""
""
0.030489491
""
0.0075139012
0.066327281
""
""
""
""
""
""
0.021370821
""
0.076522954
0.054429639
0.0037814276
0.058923949
0.014326491
""
0.012537724
0.036263276
""
0.011082558
0.059606809
0.023185728
""
0.076096237
0.041168388
0.010803208
""
""
""
0.081277683
0.046578821
0.022353644
0.0069792769
0.0050654537
""
0.010670114
0.020193493
""
0.024796845
""
""
0.078396417
0.071132302
""
""
0.02613478
0.012519835
0.021644281
0.037134778
0.013734235
0.023903321
0.017588014
""
0.018391958
""
0.015902687
0.007644495
""
0.01859693
0.086862452
0.088100299
0.0018518696
0.045499343
""
0.040598746
""
""
""
""
""
0.08249528
""
""
0.019836275
""
0.01880504
""
0.011454307
""
0.035419911
0.024636203
0.0082781361
0.059749346
0.017529801
0.0076322136
0.015592441
0.008329019
0.014127061
0.013422533
0.0087426025
0.0070259031
0.018216088
0.0039643496
0.013152649
0.011708353
0.011350621
0.010236424
0.010829243
0.0076467753
0.011120647
0.0083558075
0.015548201
0.011985734
0.0058332016
0.0089183198
0.0052073058
0.0096457498
0.015293337
0.0074025528
0.014534255
0.01056183
0.010258062
0.011094403
0.012332628
0.0077268179
0.022766825
0.009025285
0.010590757
0.01333083
0.020229872
0.0064661945
0.016228631
0.0035383189
0.017741157
0.0061707469
0.0061343992
0.014391381
0.0086161774
0.0074738916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047694586
""
""
0.030626373
""
""
0.042285673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025884673
0.022505449
""
""
0.024356348
0.023869297
""
""
0.026391495
0.046974029
0.04984099
0.031217571
""
""
0.05260108
0.032236479
0.027805835
""
0.0037600582
""
""
0.028299427
0.018455163
0.011445233
""
0.034461696
0.013068622
0.023439545
""
0.035329867
""
0.030419413
0.0054018795
""
0.013571806
0.040681843
0.050779555
0.011863891
0.028271066
0.023154723
0.058220889
""
0.078542896
""
0.044031966
""
0.0069559608
0.031643398
0.013621814
0.04158501
""
0.031016583
0.077863939
0.032671008
0.034065824
""
0.0072863442
0.046634514
0.025121937
0.013777512
""
0.045869689
0.0079689408
""
""
0.020973554
""
""
""
""
0.034314334
0.072597101
0.029108543
0.01898781
0.010717144
""
""
0.057921503
0.0019575586
""
""
0.028471101
0.014955678
0.011747115
0.045971997
""
""
""
0.043649487
0.018414486
""
0.030867014
0.062227707
0.018970577
0.018096438
0.017363196
""
0.011353537
0.055875942
""
""
""
0.02577862
""
""
0.017069004
""
0.05076066
0.0057300413
0.0044436296
""
""
""
0.0088362293
0.0114237
0.010076436
""
""
""
0.036444463
0.032926325
0.060384747
0.027085954
0.060260583
""
0.035299573
0.032114431
""
0.020575162
""
0.034964152
0.01627261
""
""
""
""
""
0.0099878348
""
0.024233846
0.050614048
""
""
0.036833938
0.011417875
""
""
""
""
""
""
0.00201245
0.049680643
0.061095603
""
0.0093005085
0.030507697
""
""
""
""
""
0.018799989
""
0.012988052
0.008768254
""
0.021151297
0.032595083
0.042208921
""
""
""
0.0051899771
0.078692302
0.028954381
""
0.098707497
0.0064878133
""
""
""
""
0.037479494
0.044496451
0.015314031
0.0088234507
0.020723615
0.019714981
0.026175216
""
""
""
""
0.026766736
0.0017070404
0.011081783
""
""
0.025508951
""
0.018256839
0.03304242
0.022946686
0.042940918
0.12653795
0.025483083
0.020502081
0.039045434
""
0.014338598
0.057302687
""
""
0.043186624
0.01592925
""
0.005231516
""
""
0.025086813
0.061467938
""
0.013442988
""
""
""
0.046751596
""
""
""
0.045723151
""
0.015389071
0.049133405
0.04807407
""
0.041255847
0.040839169
0.048359659
0.018982969
0.022412958
""
""
""
""
0.0089381849
""
""
0.0068401094
""
0.025818888
0.027062612
""
""
0.02116414
""
""
""
0.014822786
0.027966164
""
""
""
0.012453579
""
0.026052605
""
0.012903241
0.014651636
0.027120303
0.044370603
0.012762708
""
""
0.014926048
0.046833076
0.02209973
0.039679136
""
""
0.023880271
0.012316698
""
""
0.036204766
""
""
0.027636521
""
0.055255421
""
0.022882607
0.031568099
""
0.015109536
0.055673875
0.028030412
0.028184801
0.038095843
""
""
0.054401912
""
0.019998537
""
0.007195421
""
""
""
""
""
""
0.047666702
0.0029873648
0.013709069
""
0.051275555
""
0.023702864
0.018070903
0.004997049
0.035329834
0.029899083
0.02257577
""
""
0.054329496
0.041399591
0.020826345
0.015024322
0.020014964
0.058675095
0.01848571
0.052593932
0.017312555
""
0.011714008
0.035917424
""
0.013341642
0.059016135
""
0.065537937
0.034135442
""
0.064850546
""
""
""
""
""
""
""
0.032179099
""
""
""
""
""
""
""
""
""
""
""
0.017033126
""
""
""
""
0.076276235
""
0.057306506
""
""
""
0.030462638
""
""
""
0.043857019
""
""
""
""
""
""
""
""
0.064798459
""
0.016892465
0.015965188
0.052124318
0.025405066
0.022090413
0.027971957
0.011568194
0.040137004
""
0.020907244
""
0.059374105
0.017870177
""
0.023863161
0.016947467
0.019951211
""
0.028988848
0.02465371
0.0073204455
0.052600298
""
0.018526884
0.024723832
""
0.017867249
0.037950285
0.0055239154
0.025123671
""
0.024484521
0.023245048
0.036830403
""
0.028750291
0.026558636
""
0.051477157
0.017969344
0.012620353
0.019696439
0.0058046603
0.013672374
""
0.015097646
0.014743804
0.040882662
0.030845776
0.038366362
0.031238085
""
0.018190023
0.021075638
0.022043491
0.035731617
""
0.012986647
0.043774698
0.034217026
0.03643458
0.044446126
0.023673188
0.03705094
0.020967647
0.021127312
0.091322467
0.050653972
0.01161677
0.036120202
0.016226176
0.015531509
0.0070358748
0.033653509
""
0.035781831
0.03095101
0.055597395
0.050025918
""
""
0.091422386
0.053436235
0.019661818
0.014545015
0.015295934
0.028783331
0.021585373
0.061405793
0.041771762
0.062822834
0.024705248
0.059458055
0.046694245
0.01536745
0.0078480644
0.040564857
""
0.011994369
0.0055640573
0.037806176
0.041368067
0.0090170512
0.01925474
0.036662776
0.075388782
0.019317653
0.016719047
0.050467663
0.0060062977
0.031076735
0.012534603
0.064574748
0.0088292742
0.023187384
0.048126217
0.014995108
0.0046920911
0.0039043997
""
0.0074769934
""
0.0054905047
0.040340055
0.0035820932
0.0084218411
0.029170739
0.027179617
0.0074066943
0.0049844771
0.031129343
0.024295446
0.024541648
""
""
0.043592613
""
0.098398216
0.01928699
""
0.063861698
""
""
0.037150346
""
0.047891513
""
0.03129657
""
0.0054512885
0.01935976
""
""
0.11115879
""
0.078445226
""
""
""
0.0063544405
""
0.078912549
""
0.015893497
0.01883366
""
0.020981863
""
0.064507812
0.040235542
""
0.028405294
""
0.020794496
""
""
""
0.022831626
""
""
""
0.032231186
""
""
0.045686908
""
0.073071547
""
0.053276654
""
0.028313205
0.012879148
""
""
""
0.041995659
0.040410768
""
""
0.026484486
0.060589641
""
0.046683062
""
""
""
0.03857917
""
""
""
""
0.070386365
0.01891095
""
""
""
""
""
""
""
""
""
""
""
""
0.058673881
""
""
""
""
""
0.029830094
""
""
""
""
""
""
""
0.010372121
""
""
""
""
0.070479423
""
0.062467933
""
""
""
""
""
""
""
0.12224211
""
0.01287521
""
0.045363139
""
""
""
0.063551031
0.069198668
""
""
""
0.0027687789
0.065383516
""
""
0.051630571
0.080626994
""
""
""
""
""
0.009232454
""
0.014561282
""
0.083763026
0.071364522
""
""
0.054744165
""
""
""
""
0.056965835
""
0.076953739
0.030228082
""
""
0.045848772
""
""
""
""
""
""
""
""
""
""
""
0.03066102
""
0.063621387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
