hours_wk_white_male_p50
35.679375
33.095192
""
35.621033
36.194546
38.101837
""
38.109219
35.700237
34.827335
47.093266
39.905746
35.422718
30.098583
36.829006
38.333107
37.984619
34.486538
""
38.733112
37.089184
40.060993
34.691742
37.029457
37.779057
37.984325
""
34.193768
32.585789
36.3937
31.582233
36.655743
37.557831
30.98925
36.954334
38.245003
39.175888
""
""
""
39.377323
39.636978
""
37.811081
36.365932
35.897709
33.848686
""
37.394276
38.201347
40.230888
""
""
40.376041
""
44.944149
""
37.327576
40.545235
""
36.172459
36.053013
34.968987
36.054077
34.400723
43.581673
35.62331
38.809826
30.594503
37.873295
29.550123
33.285233
""
31.694286
""
""
""
35.096416
39.536785
""
39.470768
""
36.598789
35.37685
""
35.482452
""
""
39.687447
""
""
""
39.317047
40.012966
39.156025
40.782372
""
35.788139
""
""
43.513153
32.372784
33.654034
31.832087
37.692425
""
41.969173
42.407124
""
""
42.215599
36.899643
46.184681
38.827072
39.337311
32.823093
37.150192
34.023411
35.874687
32.26347
34.840401
""
36.640614
43.701382
38.209366
41.085884
""
""
38.895878
36.895065
37.444592
""
""
38.241753
41.440914
41.036118
""
37.254745
""
34.411114
39.225563
48.091911
38.539646
44.51569
40.533943
40.701
40.284515
35.911842
36.423565
39.257774
""
35.779907
41.41066
41.132462
38.332684
38.545155
27.435354
35.692913
35.703789
32.833103
""
38.480217
""
41.733192
38.60009
""
36.952572
36.246284
42.196255
37.517452
""
36.107941
35.719772
38.587948
35.157135
33.995972
36.753487
41.912174
36.625294
36.013885
37.134968
39.357193
36.515362
37.73925
43.31831
36.102909
39.409885
39.420959
37.694664
34.446075
38.815536
37.804836
37.261414
39.609417
35.71022
35.650661
42.123531
39.545391
39.428761
29.307045
40.050995
37.576633
37.577213
41.117416
33.585239
35.250614
40.143391
36.662102
35.154594
38.014202
37.853519
36.512917
35.051819
36.041111
36.604084
38.692425
39.25388
38.351383
36.715015
37.131275
36.708145
34.782589
34.778473
35.007015
35.387737
40.659466
35.01548
39.643459
38.150143
41.070789
42.371468
36.786682
41.140514
39.01297
35.562088
35.343124
37.999123
40.836308
43.304802
""
""
40.581116
38.562271
36.684738
34.926029
35.076656
39.386429
35.655514
36.109623
37.762947
39.442146
41.572468
41.462559
36.642681
34.193428
36.737164
41.409943
39.461124
41.566132
41.076195
41.582935
37.537224
35.889606
34.700169
35.64024
36.917751
38.893764
37.090275
32.863586
37.567154
33.162445
35.709522
35.844532
40.506775
36.924717
35.873684
35.136986
36.358723
35.517273
40.836544
34.086605
38.721474
33.350315
35.264385
44.213757
36.018867
34.261932
34.937496
34.143372
39.027538
36.881348
39.410698
35.459866
38.456505
37.188538
39.132
35.168694
34.7047
37.424248
33.926029
37.370789
34.189415
40.307411
40.178741
37.682198
34.358177
35.102303
39.646473
38.266441
38.778915
35.60696
37.317963
34.76976
33.637493
34.001705
36.510376
41.549179
36.209637
34.360115
37.786869
36.199078
35.865875
36.869129
35.321232
36.640953
34.686546
40.419628
40.820736
40.417706
36.006676
38.545563
36.640175
38.146534
38.619995
37.634171
37.338795
36.031063
30.536566
37.784512
37.739067
35.075905
38.840935
40.348007
34.17548
36.24873
37.177803
37.08707
35.711102
35.156471
36.078182
35.605904
39.709412
33.287342
33.692432
34.23138
34.93224
37.407097
36.612961
41.593201
39.185051
45.264923
39.731419
44.375969
43.341282
39.404736
39.681999
40.046051
38.47551
45.518906
42.94136
42.62928
45.087791
39.604542
40.240864
37.793671
44.338604
43.215313
41.928429
40.372478
40.101471
38.062428
44.130028
41.246395
45.362537
39.459412
41.325592
38.381084
40.886917
41.241806
42.729263
41.494095
40.601265
37.912651
40.549332
42.266239
44.435307
41.472286
39.262009
42.333572
41.738228
42.76556
37.62265
43.080894
46.304405
44.912773
45.086761
40.429562
37.537586
35.288334
38.822025
38.30698
43.121014
44.391331
36.681442
39.139172
37.921242
37.473747
45.545231
41.545753
40.746029
41.839703
37.557526
36.720882
43.802734
44.49192
39.345985
37.554684
37.208584
46.088783
39.490383
40.681499
45.483139
42.529346
43.085403
37.049328
37.3843
41.829082
38.287807
42.4259
37.480671
41.504734
43.967701
38.871849
42.22039
42.20285
42.623539
40.477592
39.631504
40.859638
39.608692
40.64925
38.973412
39.341026
46.647354
38.206959
37.827652
38.396866
39.834126
38.392887
38.342567
45.080143
40.715389
40.290016
42.383289
37.525452
""
47.852352
37.010624
""
""
39.968941
44.791508
43.224659
""
38.393833
37.960018
45.850807
41.967575
41.235069
33.920002
44.402241
""
42.224525
44.982445
43.279255
38.394169
37.266884
36.507534
47.089741
42.755924
44.675537
43.792175
""
39.184917
""
41.589016
39.128868
""
""
39.166512
39.529285
40.103344
37.977139
41.697048
45.064259
41.16827
40.547119
""
36.975502
40.887913
42.81414
51.409279
38.720058
40.77919
37.679661
43.960484
""
36.77681
49.685032
37.295593
39.005608
""
46.632137
38.575439
40.158855
46.035275
37.23209
43.647282
38.605244
41.823574
42.606827
41.152573
41.162109
50.113152
38.812843
42.577736
40.698551
37.728958
43.997238
""
45.774307
39.533096
44.645123
37.315742
39.7024
35.847206
""
39.525108
47.181526
37.599281
""
53.396557
39.184635
41.631218
44.580193
40.846397
""
46.0774
""
41.910133
42.738384
34.148186
33.231583
38.301453
36.395157
34.648289
41.25312
31.036821
42.370571
38.251846
37.849884
34.912758
38.759598
36.250202
33.10107
35.585896
33.947136
36.966488
38.592834
37.896454
34.120239
36.813671
28.874815
30.04805
33.090649
36.494873
33.451229
33.115284
36.901684
36.345943
""
35.534256
38.323391
25.946476
29.109526
34.257782
30.037987
33.457939
36.226654
40.429058
36.566921
37.516083
41.913097
37.021534
34.101978
34.155483
33.494705
38.437088
36.7351
34.376675
35.517925
36.203537
37.886528
36.628471
""
37.422539
35.541817
35.031364
34.666294
37.550285
33.982304
32.908283
36.623665
35.966187
32.60001
36.623856
""
""
34.186623
31.703106
35.769112
37.779232
40.055046
38.577782
35.411961
32.252239
36.393204
31.577963
39.343636
39.804058
39.083328
41.543575
31.975834
34.536388
""
34.603916
43.889233
39.301041
31.303528
43.718357
36.642445
34.752613
35.557228
35.991367
38.337261
23.561209
""
36.974537
29.919672
34.701477
35.779877
37.392323
""
39.493816
30.906202
27.639278
35.290005
33.672153
32.019535
39.234917
37.766586
37.563229
42.153759
37.730713
37.992992
38.478722
40.098038
33.09581
35.906864
33.659199
""
34.717438
43.11607
39.908005
39.758232
41.85368
39.538471
36.625206
44.236717
40.312057
37.418259
36.316559
44.599735
38.227818
41.668385
35.228531
38.38689
41.837605
40.028965
""
39.194778
35.221256
43.007084
35.954369
42.048935
34.86179
43.01358
37.243114
42.171917
37.484505
40.668636
44.799366
37.232834
36.395885
""
32.747753
37.896332
37.677345
38.350769
36.392735
41.042545
37.008198
38.342033
39.39616
42.883686
37.382191
36.193054
""
45.377991
34.826408
42.384945
41.069199
42.226082
36.03289
35.282452
""
41.562935
39.108837
43.902279
39.02306
35.670036
41.101269
34.861107
41.734943
""
42.511871
35.934261
39.543659
35.195938
38.12611
38.225021
36.272892
39.576
37.441338
39.244217
37.408665
37.209126
36.201996
36.291878
34.914505
34.552933
34.702549
36.690632
35.242062
35.424942
34.260803
38.059616
37.628357
36.432003
36.720505
40.989124
36.835842
38.11256
35.987747
37.034412
41.016159
36.788181
34.64983
36.495087
33.477627
38.115376
40.171036
37.4795
35.980911
40.986309
34.545517
36.827656
33.547874
35.499645
""
35.722088
34.401646
35.709248
34.824425
36.865334
""
37.111351
35.863865
35.03751
36.028362
31.336639
35.962772
35.709686
36.831028
36.098526
34.473537
32.479404
35.517212
36.143314
37.790833
36.356308
38.317131
34.485004
37.834183
36.448471
34.754688
35.115692
37.454792
38.965229
33.222591
35.926655
38.014145
36.072498
37.512352
33.075706
32.862213
36.263138
34.184948
36.006676
35.091324
37.66724
39.876289
35.172413
35.775276
35.021595
34.871235
35.579311
34.874077
36.413799
37.707047
36.099049
""
39.395397
36.233269
35.953735
33.69371
36.251141
37.168358
31.357
35.416267
36.899231
35.287857
37.098026
37.477974
39.748547
35.792377
41.677002
35.725727
35.458412
39.237789
36.158195
34.709351
35.407688
37.190208
39.664932
39.19099
33.002815
34.545502
36.87756
37.782146
36.777672
35.774181
36.087791
35.19371
35.007278
39.370697
32.506241
35.607086
36.22477
35.714344
35.136616
34.536526
36.305889
37.494186
36.465759
41.025341
39.666393
40.327785
43.922081
38.724392
41.743557
38.475273
40.221905
35.493179
43.905468
37.143326
42.92374
39.926914
""
43.467014
38.441582
37.410057
38.881248
44.13868
43.403843
41.279972
38.200188
40.119968
44.230957
36.992085
40.967968
36.742058
34.645435
37.245174
46.011944
38.777966
43.357056
41.843521
39.934109
45.855442
32.64275
""
39.317707
45.763355
44.06152
40.161301
42.695156
43.874866
42.552765
39.806042
35.921776
39.874897
39.605862
44.648678
39.802708
44.034176
42.721115
37.781261
41.878269
39.694916
37.070339
45.054829
41.647369
42.368359
36.147388
44.268188
46.449902
44.331882
37.842575
45.089146
42.502331
36.302483
38.56461
38.753857
42.986057
42.712566
40.079029
45.644875
42.063114
41.966888
44.443691
41.692139
41.72979
41.981384
37.089073
40.410366
43.12587
42.100777
38.938759
43.721424
37.71693
36.034435
""
43.805397
""
39.50272
""
""
33.697102
""
""
40.555538
36.970047
39.444706
39.329391
35.176575
36.606983
35.955502
""
41.034821
39.456596
34.839989
38.784706
35.432484
37.33849
""
""
""
33.865108
35.060905
""
""
""
40.719177
""
39.059013
36.896259
38.136288
41.573963
48.029736
38.093605
43.582066
37.378662
38.160099
35.502033
41.923069
35.231312
38.592094
""
35.651531
42.021854
""
39.191715
39.628571
38.353642
35.619843
35.483051
33.141087
28.610989
""
36.529308
38.382969
""
40.553417
36.855381
31.48266
38.498993
""
37.492435
34.661896
39.335049
""
36.642025
48.57795
37.089172
33.66441
44.417835
41.481976
""
40.311352
33.401012
38.999317
40.047192
40.239044
43.033142
35.597328
36.807663
39.110828
34.736603
38.42474
45.221169
37.306767
35.954258
34.375126
36.411793
34.800003
33.812225
37.52169
40.264893
""
37.955582
37.497444
38.299767
37.139103
42.058197
35.943359
39.079948
36.785942
41.26786
37.178467
36.965271
41.981834
34.964577
42.125904
34.338818
39.713066
31.919052
36.594254
38.108921
39.387703
36.434013
40.123055
38.777481
36.791718
36.249905
43.662041
38.989445
36.378193
31.581907
35.811001
38.590576
34.013222
35.687111
""
38.237686
39.825531
38.164726
38.926872
35.372147
39.416962
39.351128
36.492371
40.418232
32.117558
36.155003
34.92289
""
38.211044
34.14394
40.253193
35.016609
44.308739
36.058849
35.99041
38.500317
40.607384
46.381119
43.387829
38.297253
37.598469
38.90535
38.046745
36.780941
37.275349
37.433231
37.932121
36.887749
""
38.136997
40.037418
40.314362
41.809147
40.086468
35.886402
43.604729
36.439056
31.532663
36.115128
39.774445
""
38.917595
37.280186
46.669373
41.126789
40.333935
41.386436
36.225986
34.690853
32.226383
37.462044
35.795929
33.292736
39.92561
37.901524
""
40.579514
33.50843
37.991516
""
""
""
44.750565
""
38.642517
""
42.445286
""
42.224155
40.020386
""
39.574703
35.775047
42.454689
""
""
""
""
35.444668
42.109772
""
36.350777
37.482491
""
40.302818
""
""
""
""
37.201591
40.550495
45.243263
""
""
38.742085
""
40.73473
""
39.72477
45.153149
""
""
41.771809
42.767326
38.070866
""
""
46.721645
""
""
44.189846
""
""
38.516323
40.180096
45.604298
""
""
""
41.196026
45.19347
""
""
42.916756
45.283852
43.425564
37.728989
47.180565
41.535553
46.556652
39.126972
38.215038
47.594154
49.460045
48.903675
36.30003
42.087158
46.07568
""
41.173702
42.243382
37.525421
""
41.573624
""
""
44.787766
40.27639
""
""
""
""
""
39.887894
45.998024
""
""
""
47.591183
""
36.190022
43.887794
42.100761
40.882813
38.20034
""
""
40.458813
37.423923
41.807175
""
""
""
41.792313
45.975021
""
47.107784
45.203667
43.638538
40.731071
""
""
43.666603
44.029224
43.173145
43.820137
41.410736
42.119003
""
47.20393
36.198093
38.263329
39.066841
42.108009
44.185577
""
""
45.956673
48.448109
""
47.741905
38.092335
41.733524
45.6978
41.815639
""
41.533215
39.401306
33.304333
29.780336
40.15015
""
""
43.840134
""
""
32.944317
""
32.936386
""
""
34.125362
37.274162
30.785175
34.102776
36.474979
37.66473
38.516853
38.63871
36.740788
35.749798
37.036079
37.438686
35.045887
34.034702
36.239174
36.400776
34.486061
38.462433
34.545807
35.22768
34.322399
36.448742
37.76561
35.302952
36.054283
36.304256
35.076187
35.695049
35.245132
34.662987
35.132263
34.278694
37.82333
38.055283
35.130089
""
41.750153
33.93885
37.886665
41.559372
""
34.19693
38.491219
31.556627
""
""
""
39.430817
37.161705
46.229275
38.793812
39.220268
""
34.580444
""
""
39.13863
35.959679
39.083702
""
31.41242
""
""
""
""
""
34.617825
37.535767
36.507725
34.164459
36.815895
36.884029
36.48991
36.174801
37.416321
36.218525
37.179405
36.249336
38.118633
38.06086
36.39098
36.919495
36.65612
36.812828
34.75013
39.568855
36.595451
""
37.490261
35.331768
34.522659
38.568802
37.651127
37.022793
36.620056
37.469334
36.162674
36.744576
36.218208
35.911549
35.900627
37.970581
36.122162
37.368382
36.416752
36.37851
38.202564
35.654312
36.466988
34.628437
35.950474
35.097523
35.88131
37.613827
37.475586
33.872437
38.226807
37.042007
35.447411
36.607792
37.221699
36.523083
34.606815
35.971199
35.439167
37.134457
36.513638
39.795361
37.462883
37.466286
34.574699
35.837429
39.64061
32.979622
29.952534
31.093105
32.764687
39.484776
35.214615
34.429447
32.662251
35.775822
33.695992
""
36.18018
40.20303
32.452446
37.622463
35.995983
""
""
37.334869
38.535778
33.193596
36.458733
40.68502
36.083664
35.10461
33.390442
38.789356
34.846863
38.954575
34.458221
33.006931
33.988811
30.70458
""
31.929415
36.689217
33.954884
38.062973
36.306229
34.090359
37.609043
37.350513
33.284809
""
35.129948
37.553833
38.292179
""
31.91984
35.692055
34.711296
35.97287
34.329182
33.702579
""
36.214111
43.393669
33.252319
34.957664
34.894955
35.422459
34.645111
37.49424
37.551067
44.529388
34.759895
35.490143
41.311947
39.002296
38.171455
38.602066
35.006512
33.179668
37.848846
34.635403
35.439754
33.206066
38.693024
34.539989
35.017097
35.819096
34.971722
""
39.703613
""
36.060875
36.731663
36.940067
38.162197
39.79026
31.259201
37.411766
33.197971
37.82259
34.346436
37.7397
""
41.912476
35.874855
""
48.836895
""
""
40.902
40.401611
44.940033
45.750904
""
""
""
""
49.385685
""
41.156334
""
""
""
""
44.972042
""
45.548988
""
43.091747
41.826431
38.941036
42.252834
46.90432
""
""
46.161781
44.239738
46.18602
43.183697
""
43.375195
""
41.344387
""
""
""
45.656372
48.341286
42.935661
""
47.807373
44.210426
41.720455
45.330502
49.425938
31.804113
35.758518
38.203148
35.825672
34.038303
39.621162
40.066101
35.126419
34.449314
38.596508
36.980373
34.348625
34.96619
32.27877
37.603539
36.318157
37.662685
37.11475
40.050144
35.805786
36.401318
38.40992
36.264431
36.82782
34.966805
35.397404
34.321224
38.201351
34.389244
36.396797
34.552719
37.141159
37.429916
40.476059
36.215836
31.421701
35.737476
43.011791
37.220932
34.09029
36.411079
41.840778
37.093437
33.789879
36.694023
38.632996
36.048378
35.324921
37.035015
37.110306
35.667019
37.23539
37.072422
39.04327
38.08186
34.988449
35.14492
36.750957
34.513428
38.193699
42.171993
38.507164
37.198269
36.177429
36.499088
36.323528
36.042789
39.973949
39.738136
36.829758
35.909027
35.977669
31.427485
38.774338
38.420883
36.799454
36.676147
35.13269
39.637447
36.123383
38.014267
36.312939
36.801804
36.006428
37.977276
38.056561
37.336807
37.541004
32.625916
""
36.031166
46.37648
40.687878
37.160015
35.44928
40.19603
38.313057
38.643398
37.123932
40.13818
""
37.00267
""
38.044441
39.524048
40.138161
35.197826
42.678959
36.164097
""
""
39.575867
39.834103
41.417564
""
""
""
""
31.461729
44.465782
40.335247
52.053177
35.048264
38.844154
43.409809
41.074062
42.427147
36.21423
42.663532
40.121048
40.97435
40.97366
35.26749
35.345448
40.559055
36.629082
36.926422
46.72768
35.853855
38.803696
42.822392
39.599834
36.904922
38.49435
37.223602
37.734776
41.689743
38.911293
40.320313
39.235054
36.821667
35.856178
""
37.702702
40.667793
33.659252
39.242283
45.965355
49.099171
36.925266
38.336109
35.732327
46.421093
41.432224
41.411739
36.407547
35.05534
34.963005
39.210163
34.021336
35.511349
32.176277
31.219477
34.011681
34.998138
""
38.804642
36.492897
32.647015
32.275238
38.24424
30.912138
38.492825
43.973171
33.619556
37.734581
34.66983
37.960999
32.954586
33.85442
31.810699
33.952076
""
35.996204
34.813175
34.525223
48.064251
34.033417
34.069588
""
33.100563
38.670792
36.696396
38.681385
36.901497
37.623627
38.132305
37.949577
37.701488
36.216347
36.687969
38.48547
42.948807
36.439457
38.376369
38.571594
40.040134
35.627075
36.494549
36.698227
36.769363
36.571583
37.019993
35.515903
39.171272
36.161823
39.769951
40.278275
37.163475
37.365028
40.854141
36.883564
39.733437
37.367172
41.64687
36.733082
40.703819
37.711037
38.556599
36.611099
36.029377
38.187382
37.595024
38.318119
36.922596
36.169895
36.741798
37.70166
36.331223
37.77644
37.444218
34.491608
37.624439
41.119061
37.152786
38.802071
40.15226
41.472137
38.023109
40.185459
39.503647
36.230671
36.863049
38.044312
39.021408
38.094048
39.871429
36.495995
38.866684
34.646965
34.159241
35.679043
34.801758
35.350128
37.043285
""
34.861515
""
35.699219
33.069283
37.315727
""
38.44392
38.63438
35.911919
40.333199
40.842377
32.925591
35.043552
31.350748
33.918018
36.134693
34.216061
35.674629
36.512917
35.355072
36.049187
""
36.447418
""
35.488712
35.456272
32.136921
""
36.553402
""
34.871986
31.996073
37.229378
35.246288
36.177361
35.550758
39.127113
40.264362
35.831249
35.704182
34.974689
39.245419
35.803375
""
45.601192
""
46.019123
43.009468
42.493687
50.89732
""
41.815002
""
48.227123
44.926952
43.413422
43.418938
""
40.134056
42.306236
40.064636
43.772358
""
""
""
""
""
43.100273
46.701145
""
47.342644
38.643425
""
""
43.33886
44.262165
""
""
""
""
46.013336
40.927616
39.735176
39.320019
""
44.685284
""
40.584087
37.805996
""
47.95451
40.15332
42.330357
""
39.341114
48.185909
""
41.625816
""
39.974533
""
""
""
49.332672
38.856167
38.522293
47.229527
40.158276
""
35.072479
33.448299
35.179684
32.661289
35.858841
38.423069
36.501945
31.400341
35.161961
32.256802
36.359497
42.065807
30.73317
38.344296
36.815212
39.04266
38.112579
36.620014
36.500237
40.754387
39.722347
34.56208
35.944595
33.943832
36.493839
35.695965
35.616295
38.346436
41.887722
34.943565
35.542118
35.07848
36.0952
""
34.214638
36.671234
34.491203
36.485435
36.168884
34.477203
40.89975
40.685028
36.161369
34.89077
37.499992
35.958347
35.142956
37.125565
34.886379
36.619797
27.329659
36.875797
33.983269
37.406361
30.88973
35.546741
37.07793
33.600838
36.352547
34.882214
29.871641
38.410263
36.812183
36.824554
37.181072
35.422367
33.601017
36.241547
""
38.735767
32.968834
36.854725
31.696569
37.636284
34.035114
38.917412
38.003109
39.18446
34.454243
36.670532
36.330109
34.556141
36.498596
33.937485
41.252338
38.443798
30.89187
31.890877
35.457325
33.443478
38.883667
37.036396
35.506363
37.676189
35.550869
36.525753
48.44397
38.32196
40.490868
44.417477
""
40.060081
44.672192
""
42.37532
33.434631
""
40.295143
37.863422
36.522789
""
""
40.296459
36.982151
36.253147
38.151142
""
""
""
34.431324
40.787025
36.879177
42.523155
45.870529
39.70834
35.490257
42.769611
53.87674
42.554138
""
36.64817
39.381439
38.259869
41.304245
""
""
34.082756
37.612003
""
43.140285
38.804283
45.536266
""
41.351612
35.485683
""
""
""
""
""
44.275032
36.507629
48.138397
44.293388
""
36.413513
45.276829
""
""
""
""
42.37336
41.035744
""
37.613991
36.996151
43.998417
42.759834
42.743813
36.96756
""
""
""
36.980743
46.710445
36.712341
""
""
36.967957
""
37.13871
""
""
43.127571
39.886139
37.441437
40.223656
38.605324
35.343098
42.423973
""
""
""
""
38.836979
37.035275
37.104107
""
44.056358
34.096798
""
39.094318
32.500286
38.453888
41.210163
38.90062
37.449551
39.462055
41.996506
""
38.156204
41.689594
""
40.480766
48.344933
37.61071
""
35.998138
""
41.624352
38.155041
49.454941
""
37.40871
42.016209
""
""
40.113541
""
""
""
39.236469
""
39.801666
44.123459
40.737255
""
46.509632
43.926502
39.640965
38.000038
39.615612
""
""
38.823677
""
38.924622
""
""
35.797192
""
41.307896
34.430592
""
""
44.662342
""
36.653118
""
41.276367
40.359501
""
""
44.040524
37.774464
43.352699
33.409382
""
39.262142
35.061024
39.852871
43.218548
36.673275
41.628643
""
36.057602
33.373001
43.523056
37.924492
48.738052
""
36.275211
38.080109
""
40.204311
40.827549
""
""
31.344398
""
""
""
38.977005
36.129646
46.925636
40.118599
""
""
40.271542
38.572784
""
""
49.200619
""
40.614231
""
40.322506
""
""
43.195099
""
""
""
""
36.13081
39.191212
""
54.040607
""
41.125896
38.305824
34.728645
37.967598
44.177715
38.437889
""
30.583941
35.587421
36.612736
41.546104
35.938713
41.06852
""
37.935604
35.436398
38.396542
""
36.759003
40.694248
""
37.639122
37.599007
47.609703
38.274029
40.088516
""
39.650211
""
""
""
37.130199
38.358425
41.566849
""
36.732597
44.075714
49.386585
""
40.283577
38.71249
36.707088
39.199238
39.593102
39.050415
""
""
36.530106
""
39.431339
39.361031
39.412708
37.417953
44.691631
37.043381
40.567223
38.752331
""
36.724125
35.717579
39.140133
37.711933
37.534039
""
37.512905
35.239674
37.543644
35.753006
41.589172
39.496204
35.436016
35.832516
38.631283
33.319279
35.942955
42.02599
36.592373
37.004711
36.761093
35.842693
38.411282
""
39.158955
""
33.917343
""
31.752384
37.883533
35.558826
33.83577
33.904636
""
36.960022
34.299248
33.984825
""
39.117363
""
38.485649
27.894184
""
37.502132
38.123371
37.870564
35.024727
38.758606
39.406414
34.567135
39.252293
27.504057
36.603943
36.773743
""
40.149094
34.742207
34.713196
36.182446
""
34.752502
40.189587
""
32.924492
42.419281
""
29.89373
36.951302
37.658852
33.437515
39.376312
""
39.941105
""
36.364197
36.715843
38.427509
37.572144
""
36.009808
38.171944
33.398537
36.700741
38.724594
39.840511
43.107071
37.432915
35.561939
34.941612
41.542645
""
37.398235
41.135433
37.443024
38.983189
36.916359
38.090378
39.293041
37.301327
33.646824
37.480404
""
""
37.30706
36.41431
35.89188
""
35.826683
35.807121
39.29546
40.910542
39.219578
""
37.956558
36.908951
37.229534
""
39.593555
""
43.073322
33.227547
39.653675
40.582413
35.253586
36.78471
42.726704
32.802776
""
39.775902
36.438229
44.889496
34.455486
35.404522
33.978779
""
35.520752
36.574509
34.993195
34.81638
35.293026
34.920662
37.683525
36.496746
34.381092
36.879391
35.046753
""
31.74478
38.645679
32.484535
33.791294
37.918556
35.068386
33.891273
""
32.320858
34.19199
""
36.956875
""
39.728394
32.25835
33.555931
40.310303
33.644268
35.588097
35.409325
32.661392
34.879005
43.825268
33.013626
39.227024
32.934242
37.667549
32.801445
36.256393
35.563866
35.361656
33.401089
35.203991
34.404659
33.682262
""
35.478401
35.103043
40.77829
36.166016
34.675636
35.75528
35.026833
41.021458
34.800228
35.100479
34.94857
""
39.039532
36.397564
""
33.466324
33.903175
36.440022
35.947464
38.120167
36.925854
37.357601
35.743748
34.687641
37.908802
34.739048
35.357777
31.777933
38.851952
36.983246
41.111832
36.582706
33.600262
37.394077
36.035141
36.512321
34.466637
33.931545
37.516239
38.104889
41.80854
38.262424
38.216034
35.81675
35.622719
36.938747
33.954361
43.649784
37.381359
34.37841
41.829536
32.154198
37.907406
35.97784
30.609486
39.975552
""
36.072216
37.581963
36.124004
35.50721
39.92252
40.557762
37.898525
43.188713
40.864388
38.893604
41.657593
45.0728
37.602364
40.873508
37.153477
41.833241
39.706799
37.07518
40.304344
38.737206
39.187199
41.331409
40.719074
39.67915
42.034485
41.880875
38.824722
42.365326
39.948177
39.27351
38.813271
36.65871
39.527027
37.703701
42.794075
37.262543
37.913246
38.894619
41.77306
38.675003
36.582092
