somecoll_white_female_p75
0.88398606
0.81241769
0.78665203
0.81260628
0.83620095
0.79151213
0.78135461
0.84094739
0.77476239
0.77140158
0.82661414
0.7767635
0.80985993
0.81442726
0.77353311
0.80910152
0.82292795
0.90498823
0.76655793
0.62956989
0.83885914
0.84691244
0.78433055
0.74875849
0.81341332
0.76104897
0.79646969
0.79208261
0.83455008
0.81286645
0.7470625
0.85190475
0.78346461
0.77635896
0.86085796
0.73085821
0.8164975
0.86655444
0.93199629
0.81008238
0.89205915
0.75453693
0.74709338
0.81832516
0.80702311
0.76154602
0.86728197
0.77951717
0.7774902
0.83379465
0.83799064
0.7881822
0.82063597
0.90255833
0.88172805
0.82352501
0.85362828
0.85018873
0.74173355
0.86324096
0.7642166
0.72671914
0.84719443
0.71816134
0.80916321
0.90035462
0.80611241
0.78206646
0.75365943
0.68028498
0.8827855
0.98156738
0.9873051
0.86782569
0.91012746
0.84976083
0.89168566
0.9143995
0.94217497
0.95107275
0.90028751
0.90861052
0.86107594
0.88125318
0.92486376
0.93175524
0.9014436
0.88238788
0.91088808
0.87758636
0.92038983
0.92584527
0.879897
0.87194133
0.93533844
0.92572731
0.88540792
0.92400908
0.91159832
0.88536859
0.91799313
0.94210523
0.8489145
0.86313814
0.96624541
0.87717068
0.86104333
0.90409958
0.90408999
0.95412987
0.87706339
0.89783251
0.82359195
0.71715236
0.90802008
0.9019503
0.8823517
0.86112469
0.95502269
0.9046545
0.96610028
0.89932448
0.98688143
0.8848753
0.87388003
0.85810137
0.92084891
0.83854604
0.89866328
0.87120992
0.83873701
0.88322127
0.90303355
0.88582051
0.90017909
0.8943513
0.90412295
0.86465943
0.8843255
0.93384653
0.90849096
0.94864064
0.89842904
0.8643527
0.86251879
0.85210228
0.86521715
0.89892161
0.99415535
0.86164659
1.0031251
0.87932682
0.9163053
0.88000846
1.0362406
0.90174752
0.84939355
0.8667506
0.87060004
0.92732793
1.0867361
0.92120469
0.87015808
0.90741813
0.88623559
0.93441552
0.96764398
0.83283359
0.91507334
0.83705759
1.0368642
0.85438991
0.9305886
0.9149186
0.84354341
""
1.1189877
0.87385046
1.0559492
""
0.96137357
0.92705333
0.85455626
""
0.91777682
0.91166323
1.0175376
0.83979696
0.80191308
0.87445188
0.98360837
""
0.89335799
0.85205513
0.9246639
0.93828905
0.85976982
0.92986351
0.87417406
0.82179391
0.81742823
0.48758861
""
0.9079631
""
0.90067786
0.87117451
""
""
0.93050009
0.87885273
1.0518144
0.88540506
0.7639429
0.93448526
1.0368201
0.9076798
""
0.84438032
0.92746753
0.86047202
0.99519032
0.92135513
0.79911232
0.84033227
0.88378394
""
0.87943631
0.98189014
0.82768279
0.91949171
""
0.96350497
0.87053591
0.78348505
0.9338932
0.9018324
0.94778883
0.88617986
0.89850163
0.84684348
0.88186967
0.92997855
1.0346041
0.85699171
1.0377483
0.79061937
0.88071376
0.83640236
1.0946568
0.88690728
0.84368151
0.85353142
0.84462887
0.93191016
0.90028685
0.87756997
1.0041541
0.96011657
1.0909759
""
0.90999776
0.85894561
0.87878716
0.98570359
0.94221133
""
0.95679331
""
0.91985792
0.82958519
0.80256861
0.79421693
0.87075293
0.80312747
0.87085754
0.91798848
0.95534062
0.90119362
0.81012839
0.8346411
0.85815483
0.92747039
0.8235448
1.0729957
0.87905496
0.803657
0.82539183
1.0255301
0.87243396
0.83788484
0.87806165
0.77489424
0.9283663
1.1380398
0.85979414
0.87718236
0.83984709
0.90191329
0.97114086
0.87460428
0.8829729
0.7693001
0.64870894
0.66976064
0.89151341
0.97542346
0.95865345
0.8360247
0.88463527
0.75946057
0.71763343
0.73211426
0.88369071
0.82151568
0.67386103
0.88444567
0.85655069
0.82887012
0.88410932
0.81724381
0.6549502
0.86271411
0.79400396
0.82275856
0.86672688
0.93999135
0.84514779
0.8926872
0.93972415
0.82606816
0.92058372
1.0336969
0.80812407
0.85627586
0.91809833
0.72127551
""
0.89892083
0.88380301
0.89423317
0.80212557
0.8966133
0.77260882
0.83972102
0.82432026
0.71408784
0.86363441
1.0185503
0.92418802
0.91046423
1.0698589
0.86791307
0.90065104
1.0242791
0.74422175
0.97656977
0.89766669
0.86161292
0.87284982
0.84922129
0.82871938
0.85872728
0.84068829
0.87717992
0.69717556
""
0.806503
0.90996981
0.82688957
0.80922496
0.90786546
""
0.88919359
0.87454611
0.95248193
0.77606595
0.85909206
0.8582179
0.79322416
0.87233126
0.86448777
0.84558481
0.83503014
0.82049215
0.88311708
0.90954131
0.85563588
0.8385945
0.94633317
0.74196428
0.8122744
0.75515807
0.7935257
0.80837458
0.82622141
0.83665526
0.79189259
0.81487435
0.86323792
0.82536781
0.80325341
1.1536222
0.85622853
0.79528975
0.79366529
0.91445762
0.76999831
0.88396937
""
0.71688396
0.95271307
0.73274899
0.76642615
0.76481092
0.80919755
0.85623008
0.85551131
0.80313581
0.84287304
0.81716883
0.77902973
0.86434656
0.77171916
0.86187494
0.73372537
0.83372802
0.92315465
0.80015314
0.79754013
0.83830076
0.81499207
0.81863099
0.93064034
0.81480658
0.82603484
0.88460416
0.94807881
0.83957601
0.85235161
0.80298823
0.82724267
0.77506149
0.87385517
0.85278863
""
0.75633538
0.84783316
0.79896569
0.85622102
0.85500127
0.7600292
0.82619697
0.87763596
0.88939059
0.83609897
0.86682951
0.86476117
0.87493336
0.82691348
0.83399934
0.8609153
0.86750346
0.84743959
0.91508704
0.87362856
0.82401997
0.81452483
0.87869638
0.90781409
0.93586236
0.85933101
0.88727444
0.80692184
0.8291654
0.8321588
0.75996768
0.82720047
0.76535505
0.81774741
0.90683252
0.83507109
0.85561252
0.84727657
0.88981318
0.89423931
0.89937562
0.82986695
0.82965356
0.83983952
0.86686391
0.88215315
0.76826614
0.86911416
0.89668006
0.80272329
0.91239524
0.87432569
0.8467164
""
0.87781537
0.82851523
0.85884273
0.86110133
0.87517107
0.9440428
0.8714397
0.84994829
0.86956125
0.86514479
0.78657347
0.807607
0.78883451
0.86338168
0.88781512
0.78230405
0.80254865
0.79127103
0.88210166
0.78201509
0.85316491
0.82828075
0.83595121
0.82520735
0.8482998
0.87742686
0.82620436
0.84935462
0.88583666
0.83492839
0.89310437
0.86451942
0.85407925
0.84494627
0.82937658
0.86650801
0.87758797
0.87494898
0.85487592
0.80704916
0.859712
0.86560708
0.88001657
0.79551798
0.92281729
0.91533899
0.87269068
0.84248853
0.8691588
0.64783251
0.83571309
""
0.71691859
0.80935693
0.86469764
0.83015406
0.82397383
0.88671184
0.88190705
0.83029187
0.86547559
0.8929345
0.90507561
0.81331593
0.89702934
0.87894922
0.8244161
0.81252724
0.81269491
0.89085245
0.84407949
0.7763555
0.85711759
0.81322217
0.97695476
0.8972528
0.86151135
0.81580108
0.88678515
0.80916053
0.78242987
0.91427618
0.85044557
0.80925703
0.78484237
0.82721704
0.74806195
0.83305311
0.81106466
0.83498818
0.88088083
0.81984395
0.88105702
0.88413393
0.84011012
0.88916594
0.88579714
0.86945367
0.97353631
0.90146166
0.93441582
0.87341613
0.86711818
0.91820216
0.92768556
0.78753877
0.87165481
0.90273303
""
0.91046149
0.87539715
0.86059856
0.84804517
0.88604593
0.97100961
0.92808843
0.89331084
0.90824324
0.95680922
0.88373393
0.88094074
0.90961987
0.86121196
0.88985693
0.96393955
0.81995863
0.91300738
0.83096427
0.88319564
0.9479565
0.80412114
0.93823934
0.81927031
1.0128765
0.86984962
0.85976183
0.85760057
0.86484385
0.91411716
0.88332891
0.88193178
0.857005
0.91905761
0.98408341
0.90005916
0.93268031
0.93631506
0.88466489
0.8802774
0.8037948
0.85457575
0.89337814
0.92693043
0.88435888
0.87995201
1.0610441
0.92995602
0.93797743
0.87033039
0.94339859
0.81911403
0.88376021
0.87396443
0.85135484
0.92954242
0.88658893
0.89508581
0.86154056
0.86973417
0.88356543
1.0101477
0.90426886
0.92177749
0.87135869
0.85894573
0.95574039
0.95809919
0.91140711
0.83513373
0.9610157
0.88776451
0.78730106
0.78474271
0.92712522
0.98571819
0.83984846
0.84322673
0.76969355
0.87775695
0.9809866
""
0.86442679
0.88695431
0.8835209
0.87367427
0.89322913
0.82483763
0.90504611
0.76934648
0.87052077
0.93098861
0.93651366
0.85827011
0.88077819
0.90276974
0.98793215
""
""
0.8253212
0.84467578
0.78200167
""
0.73255873
0.90204257
1.0281649
0.86633515
0.90176845
0.87937361
0.73917305
0.93648285
0.85514289
0.87002659
0.83972675
0.89347082
0.9016363
0.85467207
0.65626705
0.91877443
0.69714648
0.94177353
0.76991004
0.86221194
0.9140926
0.86334479
0.8929947
0.76552397
0.87443757
0.85944247
0.96124572
""
0.90533686
0.86837983
""
0.92223632
0.60547012
0.83980846
0.89520425
""
0.84755117
0.78846115
1.0110462
""
0.87020934
0.84522098
0.8615365
0.90230525
0.77761436
0.89566225
""
0.92766988
0.84811008
0.73657596
0.85716522
0.77727133
0.97203285
0.87263811
0.74561739
0.96282578
0.88761234
0.94449186
0.91679227
0.88539535
0.81230217
0.86881518
0.78513491
0.81182414
0.82728356
0.83871877
1.0015564
1.1376917
0.84542888
0.92121774
0.75587308
0.80169845
0.94573534
0.81506807
0.78668904
0.90385377
0.87149054
0.80870032
0.85313863
0.54095447
0.71922284
0.85207462
0.8262229
1.1782547
0.9319495
0.84660459
0.78285271
0.90966779
0.86631268
0.75642985
0.77421433
0.87649363
0.81341499
0.90342975
0.90081125
0.85128367
0.94543767
0.83508354
0.82896549
0.83294833
0.84185177
1.1515188
0.86909646
0.83464885
0.85039318
0.83488309
0.74598962
0.880431
0.90764451
0.738729
0.85475701
0.88107038
0.96449333
0.82007885
0.99410963
0.7187416
0.59436512
0.96272177
0.79973578
0.85106742
0.75510019
0.87774575
0.83875239
0.85033166
0.67449301
0.87939775
0.7471723
0.83035851
0.83804905
0.87085646
0.83940691
0.82319945
0.85793132
0.86590964
0.82295471
0.58614278
0.97569799
0.88556135
0.67669904
0.88542575
1.0062755
0.85174024
1.0035555
0.85034168
0.89073831
0.89468336
0.9188711
0.60136807
0.57181704
0.85845375
0.81151837
0.75959474
0.86575866
0.81943691
0.94825357
0.84815013
0.87021255
0.93877232
0.87525588
0.85793418
0.81286472
0.82264918
""
0.87603414
0.88101906
0.84818226
0.88977373
0.63040811
0.9632268
0.91700101
""
0.85118699
0.85903817
0.86986053
""
0.87689877
0.64318419
""
0.89325529
0.86471653
0.89454907
""
""
""
""
0.88797253
0.82153946
""
1.0312366
0.90240717
""
0.87587154
""
0.89198941
""
""
0.89072967
0.90759188
0.94077259
""
""
0.78885674
""
0.8120997
""
0.82350528
0.9865281
1.0097194
""
0.93296105
0.83035803
0.93061602
0.79946184
""
0.85667503
0.96397877
""
0.86291784
""
""
0.8732276
0.92324317
0.86786038
""
""
""
0.92353427
0.86102217
0.20766445
0.95841002
0.88239008
0.9237206
0.85259074
0.86534733
0.89599711
1.1553613
0.87341678
0.82111049
0.90920901
0.93814677
0.95749027
0.85706556
0.83442098
0.88143784
0.87344599
0.73113418
0.77641129
0.80985552
0.87755078
0.78537309
0.92684406
1.0298681
""
1.021148
0.96094054
""
""
0.94583142
""
0.85477322
0.89620537
0.86977619
0.94560915
""
0.79057491
0.995691
""
0.83130729
0.90579915
0.88132322
0.89557308
0.94729
""
0.77158511
0.91403067
0.88545591
0.87663668
""
""
""
0.91300094
0.8485747
0.75476444
0.84283602
0.91101998
0.87992239
0.93133408
0.86829126
0.98109037
0.99418014
0.86786777
0.87570482
1.0276964
0.87830859
0.95254862
""
0.88146621
0.86220443
0.87579119
0.89575696
0.97366148
0.81864983
0.73220736
0.79040641
0.94019878
0.99302131
""
0.98019826
0.98255032
0.84921736
0.9717418
0.87164301
""
0.92752105
0.84814346
0.75225866
0.8356452
0.78209394
""
""
0.5952189
0.94249791
""
0.73475796
""
0.66874963
""
""
0.83235109
0.77743977
0.82850051
0.84073663
0.90889049
0.8445245
0.84998035
0.88658607
0.83927947
0.86043459
0.84760499
0.86348742
0.7916373
0.85192913
0.90058511
0.83317965
0.84379023
0.85082835
0.82340646
0.91205513
0.84823942
0.86908269
0.84900939
0.86335146
0.8508305
0.86724764
0.91110456
0.8135826
0.86374027
0.83678466
0.90727234
0.87906814
0.86634046
0.81628501
0.89204746
""
0.90104479
0.90653265
0.75934637
0.87516999
""
0.97002476
0.82360154
0.9123019
""
""
""
0.88987386
0.96862775
0.88221288
0.95756716
0.92020744
""
0.90439671
0.79070079
""
0.84057605
0.82456011
0.8632794
0.60909349
0.92519623
0.95740849
0.99196911
""
0.67963654
0.70552284
0.8285889
0.89037675
0.82807463
0.87791872
0.90091717
0.82991898
0.83524877
0.85603267
0.84636211
0.9036814
0.83487278
0.84402829
0.86942345
0.84601957
0.8781752
0.88470179
0.9076193
0.88585979
0.89987475
0.89286828
0.86516321
""
0.90362281
0.89623213
0.83949482
0.89975595
0.87422293
0.84812832
0.87921256
0.85763431
0.92080116
0.93747979
0.82841468
0.88708353
0.88240045
0.8699463
0.84354949
0.8232373
0.85006285
0.89601868
0.90103734
0.8904326
0.84740806
0.86912429
0.84809244
0.86273974
0.87792546
0.88655466
0.85084772
0.80077606
0.86886841
0.8663851
0.88650364
0.84782201
0.84560329
0.88366956
0.89353657
0.90366906
0.81538492
0.84836245
0.91651142
0.81843734
0.85485584
0.90249604
0.87079966
0.90471095
0.87996191
0.9070738
0.92773205
0.90888208
0.95863295
0.92492253
0.84333998
0.8527239
0.84439486
0.84257805
0.93378258
0.93492085
0.89892173
0.79467672
0.83896267
0.81591207
0.85641688
0.85639781
0.97269034
0.8126775
0.90514868
0.87572271
0.86289012
0.74500537
0.78078163
0.87439388
0.87062407
0.90058267
0.8605184
0.84688461
0.8427043
0.82096928
0.82093328
0.56378794
""
0.83278209
0.84897578
0.8726508
0.97477776
0.89995176
0.9331978
0.84471148
0.85699475
0.77326876
""
0.82208467
0.96287602
0.83299226
0.93185121
0.90547806
0.87170011
0.76943439
0.91573244
0.85456812
0.84694469
0.88622206
0.876059
0.91370976
0.81962347
0.93802482
0.89943105
0.88911414
0.52874297
0.87096822
0.88814777
0.82738417
0.72963434
0.87124151
0.62654662
0.7202372
0.90844411
0.74987787
0.82641423
0.94450378
0.87574303
0.81516051
0.85828733
0.75938386
0.85092765
0.91090775
0.9004454
0.87852091
0.89209014
0.95492649
0.89748138
""
0.84850317
0.87859213
0.89051074
0.75458032
0.85670197
0.92083663
0.88831633
0.89900458
0.83492094
0.80826646
1.0825193
""
0.90400541
0.9763025
""
0.96847427
""
1.0335106
0.88820815
0.89622051
0.9168461
0.80605066
""
0.99740118
0.77359378
1.1648108
0.93279713
""
0.91078448
0.95959657
0.99475509
1.0176651
1.078462
0.9540239
0.7933296
0.92783517
1.1971189
1.0962348
0.89713705
0.9405154
0.84143764
0.82928634
0.98641157
0.9391306
0.89480668
0.77642977
0.94291133
0.9017666
1.0090442
0.87880617
0.98562896
0.90121698
""
""
""
0.83160388
""
0.84323746
1.018477
0.91206497
0.84381944
0.90694898
0.83614957
0.90837598
0.83077759
0.80349493
0.83690137
0.86518008
0.8955695
0.83174586
0.919837
0.86594635
0.8211028
0.76448917
0.82179147
0.79392439
0.779975
0.82996571
0.83090478
0.7688641
0.8789857
0.86530668
0.8460688
0.80179614
0.84963608
0.83028394
0.84738111
0.84833729
0.83204252
0.85335314
0.81131977
0.79798818
0.86747932
0.89895433
0.86611551
0.88463193
0.75201362
0.85828209
0.91177434
0.8041386
0.88456559
0.3541531
0.77723259
0.89880645
0.89255369
0.8422119
0.83394533
0.82909548
0.8154372
0.68454915
0.82865334
0.86255515
0.74831086
0.88474953
0.8493799
0.83321226
0.84510434
0.95533544
0.8301791
0.84404445
0.84741515
0.86017692
0.86061233
0.8765564
0.82382119
0.85776037
0.88556999
0.83280736
0.8086465
0.78127134
0.84587646
0.79437315
0.88227427
0.84556049
0.8260144
0.83582169
0.85615969
0.90507185
0.83836085
0.87445807
0.85030675
0.85226929
0.84591478
0.79686546
0.90124708
0.82970631
0.82819462
0.88634467
0.78571993
0.84956366
0.88500547
0.79309678
0.59328455
0.73197335
0.82075197
0.8732844
0.88728458
0.88201082
0.83938241
0.97844535
0.84925872
0.87702191
0.76723063
0.77686071
""
0.8463648
0.86021048
0.75984454
0.849953
0.89315486
0.8293159
0.80454856
0.79781818
""
""
0.85320371
0.84920496
0.85560489
0.97505897
0.8880592
""
""
0.82698429
1.1249011
0.95771021
0.42353451
0.90472758
0.85258746
0.90768665
0.74328125
0.79826564
0.7771076
0.74885964
0.80460906
0.69540113
0.75089872
0.93252784
0.88801765
0.80580425
0.82872081
0.76526964
0.78436089
0.85199738
0.98683125
0.79076284
0.88708287
0.84789115
0.88399243
0.74162555
0.87794662
0.90665472
0.87194735
0.93973047
0.86329895
0.80066502
0.92493671
""
0.76822335
0.86488944
0.91300422
0.81833541
0.82763004
0.74558777
0.8245492
0.79056138
0.8541078
0.93206412
0.98222053
0.81416088
0.89239639
0.89645261
0.84229815
0.91813046
0.77032578
0.80604821
0.75270528
0.84101921
0.86651957
0.7514962
""
0.98857325
0.86126018
0.87470317
0.81323487
0.84100616
0.86984605
0.81732893
0.85836619
0.84108382
0.79597265
0.77542168
0.92047811
0.84631008
0.82851315
0.8298856
0.85273862
""
0.89553744
0.8235184
0.83826655
0.95092481
0.9463588
0.85564464
""
0.7667374
0.78537846
0.89047223
0.84211046
0.86193496
0.79196781
0.82538271
0.85772783
0.82293445
0.84384304
0.85952687
0.9103775
0.81301761
0.87301719
0.85374248
0.84747982
0.84662127
0.85484326
0.82188618
0.81238282
0.75621837
0.80705225
0.81792635
0.8738817
0.79350019
0.83492547
0.87308544
0.98534697
0.78539097
0.79693896
0.82067424
0.84046263
0.89539349
0.81716686
0.77509701
0.88297743
0.70369738
0.87087411
0.78258717
0.84947038
0.87643468
0.84210938
0.83507156
0.84855717
0.73997754
0.8215338
0.8642174
0.78780663
0.85198462
0.81104034
0.77874672
0.82163435
0.81270832
0.78512734
0.86189497
0.73796123
0.85679626
0.78229374
0.81931686
0.83122313
0.76728129
0.83116198
0.82653975
0.86919981
0.81336266
0.88982898
0.80522507
0.77952844
0.88576335
0.84746104
0.87469894
0.86512351
0.86420393
0.87124902
0.81920558
""
0.85007638
0.89200264
0.74952614
0.88031292
0.77979928
0.8503651
0.87221158
0.79798216
0.86764365
0.93722409
0.73878759
0.74230081
0.80319017
0.89363682
0.84416342
0.8289333
0.7936576
0.87808841
0.88724744
0.84678221
0.89214474
0.78434241
0.84968424
0.71537542
0.78317177
0.78556609
0.8342827
0.74086416
0.87566423
""
0.83988851
0.77681279
0.82162863
0.86589998
0.86066318
0.79180521
0.9076528
0.9835605
0.84273612
0.86292022
0.82530946
0.82508481
0.81912589
1.0335931
0.86043435
""
0.9882561
0.9074738
0.87561333
0.9881115
""
0.94774401
""
1.041319
0.83273846
0.94298822
0.89047706
""
0.89596194
0.88115162
1.0094026
0.81408089
""
0.8735221
0.52203232
0.99548912
""
0.9452948
1.1830983
1.1265156
0.76856703
0.98798007
0.86768013
""
0.93498212
0.99798262
""
""
""
""
1.0301391
0.97565019
0.7927438
0.8852458
""
0.95654887
""
0.96913791
0.86520559
""
0.89986694
0.8732931
1.0000659
""
0.82839727
1.159054
0.72323751
0.82043177
1.0747502
0.88683861
""
""
""
0.80571228
0.86781496
0.83368939
0.82744688
0.82809967
""
0.84417874
0.71374398
0.68721122
0.81006885
0.84864676
0.80564469
0.63132375
0.75424749
0.81553513
0.89362645
0.80010164
0.70435989
0.85678762
0.87325293
0.74547684
0.83586174
0.81660742
0.79016268
0.81623036
0.8284809
0.76844269
0.73072892
0.88308829
0.75444305
0.88130987
0.88671267
0.7363261
0.65434587
0.7580114
0.8272326
0.90082294
0.82797307
0.82478791
1.0991961
0.81908476
0.91976398
0.81660062
0.66201878
0.84350812
0.79824948
0.72317892
