staytract_pooled_female_p10
0.16535462
0.18305551
0.19691041
0.16373965
0.1964152
0.16916864
0.15971799
0.16106236
0.20497268
0.16890164
0.18019915
0.18900821
0.19526087
0.17069682
0.17665498
0.24080241
0.24359944
0.18039267
0.18830958
0.2031741
0.20488004
0.1617972
0.19152799
0.19518369
0.1719126
0.13414909
0.20387945
0.17672318
0.17916518
0.2008785
0.26287824
0.15791792
0.21325485
0.23954043
0.18290557
0.21234033
0.22565882
0.19269447
0.24229848
0.23163797
0.27121678
0.25044852
0.26505733
0.27353692
0.26057705
0.2183993
0.2440625
0.24803323
0.25693315
0.25777242
0.23503663
0.27488863
0.26162985
0.22627051
0.18040827
0.2828069
0.27058613
0.22098902
0.22289439
0.23918855
0.21450114
0.24551652
0.21104372
0.21004237
0.15753211
0.18095346
0.1864382
0.1497494
0.16756417
0.18708627
0.24923734
0.15671565
0.15996312
0.079530999
0.07218945
0.20384732
0.16264659
-0.0063844272
0.27764952
0.24109627
0.18322417
0.18319689
0.15136904
0.19114465
0.19016801
0.1720908
0.16758883
0.14656085
0.16562247
0.17101847
0.1627841
0.18034174
0.20668942
0.16457097
0.18642776
0.13825704
0.18083534
0.14798339
0.13705131
0.15588197
0.13857977
0.16760486
0.15071501
0.16728568
0.11464331
0.19624369
0.18074599
0.23042524
0.16938554
0.16854165
0.14970218
0.17786792
0.2150635
0.11978827
0.18176828
0.17926154
0.16666211
0.16834506
0.20695688
0.15753272
0.16108964
0.17327094
0.16480416
0.18020447
0.15134908
0.19323157
0.15646462
0.15738134
0.16251372
0.26944056
0.24167812
0.10392648
0.23142171
0.1960534
0.16618414
0.21737838
0.22865818
0.13100532
0.14828205
0.14296573
0.15101716
0.14501759
0.17184523
0.19842398
0.13991477
0.18699612
0.18416771
0.13581808
0.21300627
0.17661743
-0.024028154
0.22937322
0.18512477
0.19463024
0.13278037
0.20986144
0.21203394
0.1810946
0.24740154
0.29169121
0.19255792
0.25052804
0.20359896
0.20517403
0.22748734
0.17611219
0.17576788
0.15931979
0.20302074
0.15732737
0.17654236
0.09825635
0.14532082
0.14806953
0.1378492
0.18972462
-0.002846997
0.1935149
0.16996032
0.17129016
0.20015116
0.23114991
0.11619844
0.144595
0.13854697
0.24276704
0.1759415
0.2197817
0.2393291
0.17562264
0.1666069
0.16118145
0.18839584
0.20518339
0.23032546
0.17946541
0.20075977
0.20545729
0.1479723
0.20531112
0.21198705
0.19930588
0.2353667
0.20472494
0.21624361
0.17108509
0.21355243
0.20569281
0.25680804
0.25998828
0.22335452
0.24609451
0.18536872
0.18337131
0.16381456
0.24576844
0.21961811
0.19031791
0.19876362
0.17182593
0.22965534
0.24387865
0.1737638
0.23813736
0.38073575
0.24935101
0.19339694
0.18967509
0.23801149
0.16733713
0.20420089
0.30351129
0.27819312
0.29840234
0.20843495
0.17269884
0.27386278
0.24511889
0.16717023
0.22733568
0.23558572
0.22684535
0.23749447
0.27266723
0.30150759
0.17842023
0.24080685
0.21136983
0.28692153
0.20392674
0.12830736
0.21732815
0.25163233
0.28869957
0.18131992
0.40027961
0.37676379
0.24723074
0.28214055
0.2258416
0.21214382
0.22827166
0.19854526
0.20416406
0.24126868
0.25754243
0.19146338
0.28361338
0.38888332
0.27644026
0.23690434
0.27384192
0.22444865
0.2295184
0.27246472
0.18415122
0.30076918
0.23109435
0.16766757
0.22515899
0.25320604
0.26691326
0.20037369
0.24003164
0.21213657
0.23405713
0.17586616
0.17174777
0.17324823
0.22323592
0.21440476
0.21539338
0.24225003
0.17366533
0.20806849
0.25542727
0.26864827
0.29284796
0.26137391
0.16562355
0.25029424
0.22237483
0.24179757
0.27855515
0.47037309
0.15922694
0.16810983
0.054487992
0.48594293
0.39783236
0.37155834
0.19521703
0.21966778
0.2354618
0.23743142
0.50950158
0.4693127
0.17302649
0.18706149
0.2068684
0.23142304
0.14156298
0.18752827
0.23620091
0.18936831
0.22924802
0.19346458
0.18815508
0.09216018
0.16504215
0.1553029
0.12195265
0.14030123
0.16219324
0.17133209
0.18764526
0.2751964
0.1588778
0.18443191
0.15536286
0.19753525
0.21005003
0.15975386
0.19356637
0.26474077
0.33550704
0.29975918
0.26476568
0.19912831
0.28198132
0.3366403
0.23168208
0.18628214
0.25230691
0.13596985
0.19364829
0.16161747
0.16139935
0.1748945
0.19353823
0.15392721
0.20378974
0.20790996
0.29229361
0.17904985
0.15551895
0.14328022
0.20947732
0.10994241
0.16169436
0.20269823
0.27331978
0.19556321
0.24205993
0.15162374
0.15077934
0.16826622
0.15845241
0.20573995
0.2367387
0.20807578
0.24149416
0.14816529
0.20452878
0.1658448
0.17897634
0.21541621
0.15197368
0.17559905
0.14883916
0.20520343
0.17300488
0.18341458
0.19929455
0.2047071
0.17653307
0.15907583
0.20327277
0.20311533
0.17614307
0.19834587
0.14492296
0.17857413
0.19688202
0.12910457
0.20423423
0.21191515
0.17922258
0.20990494
0.19639345
0.21629576
0.16776475
0.14900252
0.21437527
0.17975138
0.13205986
0.16584703
0.18974437
0.14033347
0.2087664
0.15833893
0.19327702
0.19691761
0.19459806
0.15330572
0.2136758
0.15900417
0.11256777
0.17246468
0.22699322
0.18648824
0.16171195
0.14581336
