staycz_black_pooled_p10
0.57045382
0.67497545
0.76229179
0.94261152
0.88273311
0.66012603
0.62656385
0.74340606
0.80425984
0.67715722
0.77767712
0.6079123
0.82201272
""
""
0.53740889
0.50480002
0.4691065
0.53248274
0.49760523
0.40567264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83892787
""
""
""
""
""
""
""
""
""
""
0.84458464
0.79690915
0.82001352
0.79423088
0.81035143
0.76502591
0.78633827
0.76696354
0.78639215
0.80820781
0.76456857
0.74699664
0.85017544
0.75771844
0.7996996
0.80616081
0.84369051
0.84128541
0.84829032
0.68259752
0.78004038
0.73849148
0.80323154
0.82035732
0.79694194
0.79110885
0.76308548
0.80413252
0.76717371
0.85692221
0.81289202
0.75694561
0.7403267
0.78852648
0.62985784
0.96105009
0.7789529
0.79660386
0.74274892
0.81882012
0.59028912
0.65588343
0.76198393
0.83042032
0.59609377
0.74180031
0.66763979
0.78272575
0.69278961
""
0.74774623
""
0.89097381
0.66186535
0.79610658
0.64774984
0.67493349
0.54201937
0.76434827
0.72837961
0.69586271
0.68350554
0.87181133
0.87400305
0.80336785
0.81268626
0.80983627
0.79369229
0.74328411
0.7841832
0.80817777
0.8804456
0.83690947
0.58493769
0.9186483
0.75873047
0.71937859
0.60007054
0.73437023
0.80677569
0.64186954
0.36477762
0.8132233
0.51921093
0.81803614
0.8281458
""
0.31324247
0.85426569
0.76140165
0.54178166
0.75654852
0.83154118
""
0.82688862
0.83078742
0.70854563
0.80809093
0.73309004
0.65499485
""
0.77893049
0.72331941
0.76298261
0.79315418
0.74862874
0.79263818
""
""
0.79624063
0.72368258
0.83817554
0.8114652
0.79968035
0.66141629
0.43739876
0.55451047
0.64004189
0.63524467
0.60033798
0.57052863
0.8650437
0.8233602
0.75817245
0.79307687
0.76463068
0.82067502
0.82151246
0.25276631
0.81247842
0.82289082
0.82438463
0.80384576
0.70295095
0.77421951
0.80752391
0.6839056
0.75719023
0.7075336
0.72764826
0.78404254
0.8206349
0.79508239
0.78832567
0.8286826
0.87090552
0.6850543
0.83251143
0.74401933
0.76416403
0.8531245
0.75118721
0.75373262
0.6939227
0.61327422
0.90102237
0.83608294
0.54006547
0.89952821
0.71343011
0.72696233
0.6014809
0.77091599
0.6954174
0.61250514
0.75174308
0.77616024
0.66336536
0.84400147
0.99541891
0.74240851
0.71074021
0.66654307
0.68600839
0.43303558
""
0.68866265
0.69842196
""
""
0.8609376
0.83202696
0.77026612
0.84331542
0.87562418
0.77350181
0.85218954
""
0.81328136
0.84918499
0.85310078
0.82958066
0.6985541
0.74203241
0.79226553
0.97744614
""
""
0.68495327
0.97084278
0.87512571
0.81125283
""
0.85912597
0.98015994
""
0.81777579
""
""
""
""
""
0.74910414
0.56794345
0.67479342
0.61703604
0.49277177
0.61654621
0.48338705
0.65300995
0.54801059
0.6808216
0.71215892
0.69068706
0.58018774
0.58664221
0.59128857
0.53794861
0.6589334
0.7664516
0.78380901
0.95557433
0.75850898
0.79351205
0.88748533
0.68178362
0.67285621
0.51375604
0.58530897
0.78973895
0.68091023
0.74440455
0.77852488
0.68618089
0.76065087
0.57881302
0.6669659
0.75455707
0.8605637
""
""
""
0.69600677
0.8093726
0.91477394
0.73721719
0.77198094
0.7126953
""
0.63249403
0.90376037
0.76715916
""
""
0.79356986
0.4892562
""
""
0.7421928
0.49855113
0.72640806
0.79895455
""
0.71892238
0.54323155
0.65394253
0.70357776
""
0.6219753
0.4879398
0.56518996
""
""
-1.0955023
""
0.1958715
""
0.61988968
""
""
""
""
0.50067657
0.75059688
0.62891167
0.87508339
0.78456324
""
0.82769519
0.72138602
0.68574053
0.76629043
""
""
0.71792173
""
""
""
""
0.38825658
0.31611699
0.53041238
0.35153487
0.50799662
0.67174679
0.67641562
0.55949134
0.73093671
0.68138874
0.68430769
0.71828496
0.71620363
0.6243009
0.68894899
0.71670687
0.68814868
0.66178149
0.64848024
0.61359227
0.76557261
0.74046069
0.5696823
0.73926723
0.68205184
0.65982753
0.55639327
0.65082711
0.64278066
0.64214236
0.49190772
0.71014857
0.74402368
0.40055552
0.50869364
0.51775295
""
""
0.61060965
""
0.73641628
""
0.53396499
0.68791604
0.87116593
0.83114326
0.73808044
0.79905897
0.55515587
0.71860427
0.82470739
0.7811963
""
0.62370056
0.84783953
0.67981791
""
0.82649487
0.75132871
0.59635711
0.76141113
0.87705654
0.74084002
0.7648229
0.83625746
0.80954266
0.85795867
0.75146031
0.80537629
0.80385143
0.69613159
0.7913847
0.7220152
0.83213949
0.69547284
0.74616569
0.70721167
0.76503468
0.63047999
0.69684869
0.88936722
0.70650834
0.76560295
0.6563018
""
""
0.62807333
""
""
0.65053958
""
""
""
""
""
0.58882076
0.50829929
0.57788593
0.70438141
""
""
0.52547616
0.70663905
0.74675792
0.78559566
0.64085191
0.47849861
0.50463057
0.54882228
0.56116635
""
""
""
""
""
""
""
""
""
""
""
""
0.66741699
0.840325
0.51497155
""
0.44005996
0.60926622
0.53027147
0.71991134
0.58399516
0.48882407
0.50813466
0.61606377
0.65719968
0.70660192
0.70462787
0.62310362
""
""
""
0.85310215
0.73546338
0.54530954
0.61206192
0.48260558
0.55321574
0.29893342
0.4735508
0.73071432
0.6956715
0.40321079
0.68062407
""
0.61888289
""
0.40953648
0.51969272
0.61049902
""
0.65351385
0.58913833
0.61089331
0.60625541
0.18635854
0.45749331
0.59774315
0.64464909
0.49322993
""
""
0.71372825
""
""
""
""
""
""
""
""
""
""
""
0.28775972
0.55679882
0.39087984
0.57789999
""
0.52987289
0.19293767
""
""
0.40694022
""
""
""
0.99070805
0.15344252
""
0.49842224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4256213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59512174
0.43793365
0.33211973
0.64183569
0.55013365
0.34448674
0.39475811
0.49912453
0.56539977
0.13902684
0.4435752
0.17933883
""
""
""
""
""
0.50201619
0.44644651
""
""
""
0.71202284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61092025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70317972
""
0.80567551
0.53682286
0.7841869
""
0.97071469
0.7049709
""
0.46998182
1.0800316
""
""
""
""
""
0.69384789
0.93269801
""
""
""
0.64157116
""
""
""
""
""
0.80946785
""
0.57395703
""
""
""
""
1.0248176
0.61328024
""
""
""
""
0.87040603
""
0.58708894
0.89547318
""
0.95042312
0.84269607
""
""
""
""
""
""
""
0.66658503
""
""
""
""
0.81278569
""
""
""
""
""
1.0717953
0.77980798
0.95356274
0.64289886
0.75461406
0.65728122
0.47841379
0.87369555
0.76426631
0.74682361
0.88483202
0.84545183
0.79084176
0.91325682
0.79132402
0.86443102
""
0.95584035
0.39019704
0.73560798
1.0182182
""
0.7871806
""
""
0.64764875
""
0.85664254
""
""
0.85240602
""
""
""
""
""
""
""
0.79242694
0.92257619
0.66523063
0.74843413
0.64354134
0.75052357
0.42316365
0.86203694
0.66398042
0.77711093
""
0.87327552
""
0.7839703
0.91657025
0.75668508
0.99674237
0.84197319
0.92584276
0.83997309
0.79479772
0.73938501
0.76753008
0.62389994
""
""
""
0.79541475
0.86480916
0.7824524
0.81112337
0.86991405
0.89804977
0.76968879
0.76116425
0.88788658
0.69076037
""
""
""
""
""
0.90989232
""
""
""
""
""
""
""
""
0.52656341
""
""
""
0.81123042
0.92698139
""
""
""
""
""
""
""
0.97871113
""
0.78056228
""
0.9488675
""
""
0.84506452
0.66571641
""
0.6944831
0.86252952
1.2813118
0.71349031
0.85002655
0.37131682
0.98198545
""
0.5042935
""
0.52538168
0.54253435
""
0.56531316
0.89016896
""
0.74947727
""
0.78835905
""
""
0.88810188
0.87835932
""
0.779962
0.87257129
0.81397939
""
""
""
0.28852281
""
""
""
""
""
""
""
0.83315438
""
""
0.72810507
0.63258922
0.69523054
""
0.70773125
0.90625966
0.95933688
0.83347583
0.74572229
""
""
0.86294091
0.62777287
""
0.82712024
""
0.83066034
0.91008776
""
0.74504429
""
""
0.85109425
0.81447738
0.74765217
0.79690516
0.92898965
0.81191242
0.77813083
0.83686435
0.72550952
0.66500592
""
0.93614817
""
0.72745901
""
""
""
""
""
""
""
0.47776192
""
0.74179649
0.61701399
0.73930687
0.86156934
0.45995888
0.75231123
0.74941683
0.73947871
0.87636185
0.77445233
0.85310555
0.84938776
0.88212246
0.80950564
0.70971519
0.75760978
0.93517774
0.91020292
0.81727225
0.90645927
0.64310753
0.89523888
""
0.83918923
0.88529825
0.77435029
0.85765082
0.85466665
0.87636179
0.73340076
0.81852764
0.78670371
0.84761482
0.88965607
0.60427696
0.84039903
0.76653945
""
0.75175971
0.86320925
""
1.0732975
0.66613036
""
0.99124265
0.88595605
0.75583506
0.90300095
0.85462523
""
0.77519327
0.93809003
0.91004002
0.85385126
0.75012046
""
""
0.62818521
0.76120222
0.87267637
0.80582184
0.92523038
0.95828635
0.82394218
0.89893091
0.89364052
0.87434196
0.83977675
""
0.92392296
1.003927
""
""
0.67341477
""
0.77814305
""
1.0000556
0.91215688
""
0.75702429
""
""
""
0.93965966
0.81025225
0.56938225
0.94684863
""
0.8453328
""
""
0.90434837
0.78728926
""
0.79024202
0.49489814
0.88790101
0.69723451
0.9875797
""
""
""
0.86800516
0.91593421
0.90593427
0.89096153
""
0.7486791
0.92874718
0.74664032
0.8627947
0.99457192
0.93565702
0.84822607
0.87672162
0.78128844
0.89062393
0.79761279
0.81625956
0.89005053
0.84153205
0.89539242
0.88564378
""
""
""
0.89589715
""
""
""
""
""
""
0.81358629
0.94123578
0.88124824
0.91133028
""
""
""
0.69259983
""
0.85235101
0.68348515
""
""
0.77469128
0.69817746
1.0943547
0.63945198
""
0.8381533
""
""
""
""
""
0.69329798
""
""
""
0.92894739
0.77046329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64519405
""
0.60343826
""
0.82763237
""
""
0.52774549
""
""
""
0.76282901
0.70523053
""
""
""
0.65762943
0.95378917
0.65421635
0.86437303
0.75917828
""
0.69865578
""
0.99764138
0.89203233
0.62242705
""
0.89133173
0.62933838
0.76340985
""
0.82985598
0.68463069
0.77756107
""
""
0.67920774
0.88426858
""
1.0261245
""
0.76147181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58354396
""
""
0.76285422
""
0.51124328
""
""
""
""
""
0.74995226
""
""
""
""
""
""
0.70060682
0.87113309
0.7936855
""
""
""
0.75115854
""
""
""
0.95182896
""
""
0.79905623
0.85126758
""
0.73913491
0.82273573
0.72026259
0.80127496
0.92401683
""
0.76620162
0.97261834
0.67814559
""
""
""
""
0.91018337
0.84611911
""
""
0.81759912
0.96717072
0.98247069
""
""
""
0.72976136
0.85575432
""
0.74281889
0.88877922
0.5422287
0.91991782
""
0.61134124
0.67555743
0.35690993
""
0.95328152
0.92012149
0.94888419
0.8202396
0.68660468
0.68299538
""
0.81760639
""
0.98290223
0.92759717
0.94320929
0.85587567
0.83650863
1.0062957
""
""
0.59494328
0.39018363
""
0.87108839
0.76152372
0.63058424
0.78103751
0.68666983
""
""
""
""
""
""
""
0.7385546
""
""
""
""
""
0.8682459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82028621
""
""
""
""
""
""
""
""
0.65609145
1.1145459
""
""
""
""
1.0123172
0.92714602
0.89073211
""
0.72891277
""
0.78876197
0.741907
0.983105
0.61898559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62218398
""
""
0.66982669
""
0.53239334
0.88476485
""
""
""
""
""
""
""
""
0.66185915
0.32727876
""
""
0.99635291
""
""
""
""
0.80737209
0.98625809
""
0.57244462
0.75554264
""
0.88882726
0.74133521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94442677
0.30105439
1.0696571
0.9729535
0.95217305
""
0.79534918
""
""
""
0.94774979
0.79135865
""
0.86388367
0.6085059
""
""
""
0.68813246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59128243
""
""
""
""
0.80557561
0.84264117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51799351
""
0.61792564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69602418
""
""
""
""
0.71518975
0.63497692
""
0.76765388
0.89491111
""
""
""
0.61980045
""
""
0.78681928
0.70285732
0.85789233
0.77848691
""
""
""
""
""
0.61229163
0.52278286
0.85164458
0.70239639
0.70990199
""
0.63046002
""
""
0.69043493
0.28854269
0.57132447
""
""
0.54962355
0.72387564
0.71051884
""
0.72896487
0.74085015
0.60446024
""
0.70336223
0.90820521
0.53697449
0.64444059
0.49819148
0.67772043
0.86874789
0.51406103
0.53549194
""
""
0.55500668
""
""
""
""
""
""
0.65509307
0.56827813
0.644943
0.57238841
""
0.67900848
0.7997061
""
""
""
0.68364364
0.73731148
0.75555408
0.58144349
0.74079365
0.60083175
""
0.40288037
0.75367081
""
0.32087287
""
0.56598455
""
""
""
""
""
""
""
0.40370244
0.36262378
0.50099671
""
""
""
""
""
0.42498094
0.62491381
0.4814153
0.42825142
0.77674037
0.62296104
0.87101519
0.57938361
""
""
""
""
0.78623646
""
0.55026942
0.90637517
""
""
""
0.77365309
""
""
""
""
""
""
""
""
0.8210572
0.77051127
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59814423
0.47664043
""
""
""
""
""
""
""
0.74258
""
""
""
""
""
""
""
""
""
0.44624388
""
""
""
""
0.76926404
""
""
0.75250953
""
""
""
""
0.91030699
""
""
""
""
""
""
0.54305834
""
""
0.30396917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89711446
0.71072954
0.90709382
""
""
""
""
""
0.67261612
""
""
0.9477002
""
""
0.60957611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41252074
""
""
""
""
""
0.53864926
""
""
0.65134585
0.88277358
""
""
0.33332008
""
""
""
""
0.33246881
0.41542011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60362792
0.52139544
""
0.58638901
0.55307835
0.62522477
""
0.37638739
""
0.32714823
""
0.53856683
0.47010982
0.35007444
0.49072701
0.60448909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37459686
0.49639094
0.54841578
0.47812662
0.56461018
0.29852259
0.78665537
""
""
""
""
""
0.47083753
0.42674556
0.44701537
0.3551352
0.50891608
0.49464294
0.59511411
0.62128431
0.67693418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60924184
0.32370904
0.43887231
0.53236139
0.54802436
0.48085937
0.59296441
0.5294193
0.78712088
0.62989461
0.67317957
0.79015815
""
0.62671769
0.70321554
0.66928518
0.81922609
0.58929068
0.70257348
""
0.69307637
0.73770088
0.75889885
0.45324767
""
0.5857017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49160349
""
0.65963686
0.68603802
0.65282476
0.61604172
0.61025542
0.59139889
0.68367684
0.69445825
0.63925052
0.48511454
0.64620024
0.5636006
0.16654564
0.41029611
0.58353949
0.79872495
0.52654988
0.65755618
0.64133668
0.69788653
0.1757098
0.48274532
""
0.38467956
0.53487098
0.63203996
0.72510701
0.47308913
0.54653144
0.63396972
0.47121593
0.51098889
0.54084677
0.47340772
0.42245618
0.56543475
0.57243037
0.66570252
0.56925213
0.88007522
""
""
""
""
0.89930439
""
""
0.91796172
""
0.42785662
0.7559458
0.7860142
0.83941966
0.73418504
0.72545528
0.77791423
0.54665864
0.63189286
0.75247347
0.88633925
0.73598456
0.67863274
0.63995832
0.8132959
""
""
""
""
""
""
""
0.59143525
0.63756752
0.71628368
0.76217502
0.60980731
0.70798415
""
""
0.56473804
0.67192197
0.63495219
0.64999074
0.83984876
0.53001499
0.66818124
""
""
""
0.50523347
""
""
""
""
""
""
""
""
""
""
""
""
0.58891869
0.66510564
0.60958076
0.57207042
0.55920964
""
0.50687104
0.67872995
0.6430015
""
""
""
""
0.59633857
0.58823979
""
0.3433564
0.59593737
""
""
0.52162272
""
""
""
""
""
""
""
0.46212116
0.72630584
0.48694655
""
""
0.58066899
0.75759286
0.55212128
0.58132702
0.60271066
0.54606313
0.63464922
0.67310381
0.59508783
0.57823038
0.54686129
0.55008125
0.62395424
0.57975572
0.51880318
0.75964236
0.60016257
0.464748
0.62760025
0.85036886
0.5808413
0.38851446
0.59337968
""
""
""
""
""
""
0.54553956
0.33863899
""
""
""
""
""
""
0.36192837
0.39749396
0.36112925
0.44134435
0.56829017
0.52715331
0.68073529
0.6736685
0.69609213
0.67944723
0.64143139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73436588
""
0.46630704
0.7779932
0.88516915
0.83876997
0.6527518
""
""
""
""
""
""
""
""
0.51572275
0.72739559
0.72221571
0.6915918
0.7421208
0.60204136
0.66918653
0.74520069
""
0.66243619
0.70764863
""
0.59881479
0.52271944
0.52808046
0.55713767
0.64763761
""
0.55519003
0.55155116
0.54747212
0.56693232
0.39534092
0.55800939
0.34151807
0.54442966
0.25225848
""
""
""
0.52213454
0.72302049
0.46127707
""
""
0.62672663
0.40235597
0.51819545
0.49572051
0.55305552
0.60281336
""
""
""
0.40939862
0.32638219
0.39999464
0.45474687
0.44789416
0.48128784
""
""
0.67324668
0.45571226
""
0.73331404
""
0.62470096
""
0.55456752
""
""
""
""
""
""
""
""
""
""
""
""
0.60806739
0.60230857
""
0.78584921
0.65869564
""
""
0.27596956
0.8934257
0.78854913
0.80796152
0.81049562
0.81721383
0.79122066
0.62377846
0.61278808
0.80870706
0.8193835
0.79233772
0.77539164
0.67834616
0.78015447
0.72100717
0.66789067
0.78809708
0.82575178
0.68280512
0.72034228
0.77970326
0.80356038
0.78059685
0.77201813
0.76224226
0.76309407
0.85464954
0.82801092
0.80196446
0.72565669
0.85987133
0.81447679
0.76498413
0.6863265
0.91420764
0.83789289
0.67254651
0.79345733
0.89581287
0.75628483
0.82626122
""
""
0.40413529
0.70366794
0.71358418
0.73016101
0.79479885
0.80614895
0.65236568
0.77527386
0.64164042
""
0.85155773
0.81066602
0.57163286
0.41764671
0.57675588
0.80641627
0.88835281
0.79240727
0.77703822
0.70282972
0.86109048
0.81327391
0.69789535
0.63268477
0.77890563
0.760589
0.76119488
0.78941369
0.91945082
""
0.79433763
0.80690295
0.50990993
""
0.81536424
0.64449888
0.64887035
0.78454167
0.58194768
0.87469512
0.62045866
0.84525245
0.79044127
0.83795726
0.39875185
0.91698861
0.82870466
0.81912649
0.81878316
0.81038421
0.3552067
""
""
""
""
0.55131549
0.42326847
0.42862913
0.50665253
0.4204419
0.5251748
0.88294369
0.71672547
""
""
""
""
0.88360608
""
""
""
0.63931161
""
""
""
""
""
""
""
""
""
0.70708996
""
""
""
""
