kfr_stycz_pooled_female_p25
0.39888579
0.41816646
0.34007594
0.41480917
0.3626883
0.36920425
0.35701817
0.35667017
0.38858721
0.41731027
0.4131889
0.41197976
0.37393844
0.37915429
0.40099683
0.35903138
0.36853704
0.41416544
0.37995258
0.36105964
0.3502495
0.37324947
0.40454009
0.41635135
0.39921921
0.39463669
0.40288529
0.41778982
0.36168757
0.34968001
0.37579781
0.37055519
0.36802936
0.32337987
0.45047179
0.35854506
0.39706111
0.38047737
0.39035359
0.42478591
0.40084174
0.46525416
0.37849998
0.37824908
0.38290334
0.38823459
0.35785285
0.41052952
0.35530141
0.39652267
0.39668074
0.36552438
0.33808482
0.3990711
0.37270916
0.37633631
0.37797198
0.38160798
0.37622494
0.40053797
0.36734915
0.35158613
0.36909282
0.40863332
0.35537148
0.42342073
0.39166123
0.41692898
0.3600572
0.35935536
0.43760452
0.35739669
0.42524809
0.43930593
0.39686498
0.46177459
0.35144922
0.40468588
0.37694424
0.38314822
0.40781152
0.41827089
0.35118771
0.43784285
0.41049388
0.4150016
0.36913213
0.42389086
0.45738021
0.37709957
0.28693649
0.39163962
0.3625879
0.37005204
0.36738926
0.36823773
0.5412212
0.36449954
0.37230361
0.39707312
0.3615078
0.36984465
0.38623908
0.42508614
0.38472173
0.4180817
0.36461031
0.41403273
0.41397655
0.37963587
0.43542653
0.37619683
0.43121538
0.34992805
0.35153025
0.40603715
0.41019559
0.40745118
0.42810848
0.42526317
0.38863295
0.4389523
0.33248147
0.3687745
0.34076402
0.39376369
0.39029497
0.48027942
0.43125564
0.36131498
0.36918557
0.36476001
0.36465716
0.31966656
0.38116142
0.42027405
0.36467725
0.41419613
0.36698765
0.36662963
0.4003486
0.39226636
0.40156254
0.3976334
0.42621326
0.47589439
0.34381163
0.41945678
0.32342345
0.33469105
0.35439506
0.33602166
0.34962803
0.40562639
0.3684653
0.36201182
0.36066756
0.37019044
0.43435848
0.41523802
0.4228532
0.33586553
0.37072116
0.36985996
0.40501699
0.38787815
0.36272302
0.40844682
0.38147584
0.37695283
0.41424939
0.35090071
0.43785653
0.40231276
0.34823295
0.3634685
0.37179208
0.39652151
0.40157545
0.35839275
0.39984509
0.38130063
0.40304574
0.40962279
0.3893294
0.40268683
0.38523275
0.39717302
0.38429046
0.37478226
0.42098939
0.37644154
0.39400518
0.36888814
0.34190598
0.42251521
0.39039537
0.42318997
0.41669405
0.44845465
0.37216869
0.44605595
0.39722297
0.43475837
0.36530685
0.43782514
0.43708578
0.42244273
0.48383927
0.3420248
0.50440145
0.42159969
0.4302153
0.4498131
0.37944889
0.40087885
0.38437098
0.37177816
0.36088058
0.34261593
0.46422011
0.39210817
0.43491361
0.50219357
0.45516232
0.39553875
0.39644715
0.43013218
0.49809447
0.45559061
0.51672697
0.4667283
0.4329502
0.45240277
0.39178729
0.37897319
0.41250059
0.38070264
0.37511215
0.42813709
0.3837598
0.40509957
0.38288465
0.37759721
0.35527554
0.38247693
0.36060494
0.37158751
0.3885996
0.35911882
0.36638299
0.36908093
0.41637027
0.36359474
0.4195241
0.37205899
0.40357471
0.4186267
0.35414082
0.37900701
0.43093175
0.40310919
0.3678678
0.39421472
0.39540276
0.45482132
0.36701247
0.39235842
0.34675926
0.36750084
0.38194984
0.3586233
0.36853415
0.38579485
0.38660094
0.34113318
0.36205322
0.41981184
0.40507123
0.39769369
0.43759879
0.38205716
0.40389213
0.44217476
0.39219704
0.39528409
0.36826938
0.35351422
0.43448102
0.38555899
0.39359272
0.4121168
0.38300106
0.37136397
0.3585009
0.40222412
0.41597
0.39550203
0.35427198
0.36087114
0.39215863
0.36777449
0.38979647
0.44632137
0.43587995
0.34427589
0.35641426
0.39905813
0.39485005
0.42905498
0.38704363
0.39273545
0.42012215
0.3738367
0.385858
0.35826063
0.3568967
0.43571728
0.4809427
0.44813654
0.41222778
0.48724496
0.53804952
0.44765431
0.50831091
0.41287291
0.53123462
0.39772367
0.45111004
0.50370723
0.46055457
0.52527094
0.55656767
0.40455478
0.41352007
0.4918586
0.51419765
0.50308341
0.41969371
0.54049224
0.4380821
0.46409667
0.53201115
0.45106602
0.50686628
0.41571784
0.48688266
0.44512993
0.47858098
0.45359299
0.46820742
0.43003544
0.34009415
0.45825982
0.42647105
0.46568772
0.4628402
0.4831365
0.43360212
0.49060124
0.39878544
0.5576086
0.4540897
0.50368392
0.43579724
0.46299529
0.4202548
0.4439331
0.48065424
0.48071286
0.54984766
0.47789326
0.47635186
0.48235258
0.44630975
0.47971356
0.45459214
0.53856081
0.45289025
0.5849514
0.50700414
0.49695349
0.44860432
0.43910417
0.45881751
0.42401668
0.52185225
0.47843671
0.55540389
0.52266026
0.46597978
0.50422871
0.49547684
0.47556299
0.56505626
0.53447187
0.43935215
0.46126246
0.50858057
0.46900702
0.52299792
0.48692751
0.52281952
0.54106361
0.32687056
0.35960287
0.39309481
0.36808008
0.34253588
0.32316771
0.36474475
0.37960908
0.33377939
0.36871555
0.29030049
0.36255562
0.30010444
0.29574764
0.35698703
0.38595414
0.39020014
0.34145379
0.33403465
0.43883875
0.43713182
0.32192448
0.38575348
0.34861362
0.32925904
0.29698879
0.28766742
0.34809327
0.37538081
0.35800833
0.32336167
0.28276929
0.36027351
0.36063769
0.36310852
0.34086791
0.40259019
0.32874754
0.36168051
0.36080134
0.34999269
0.28023919
0.37281221
0.31734869
0.35964674
0.37971276
0.34701839
0.33524105
0.34282765
0.334975
0.37404531
0.30602616
0.3172318
0.31839719
0.38006029
0.36447778
0.33590806
0.37858862
0.3476111
0.31430641
0.38750085
0.35463196
0.3299641
0.38309988
0.4063141
0.36835223
0.29397088
0.3075735
0.36118725
0.36636302
0.37781447
0.30237618
0.35877115
0.38212323
0.32340109
0.28832817
0.35961217
0.40058556
0.31721026
0.30976564
0.32749888
0.30835995
0.37307993
0.44918549
0.43027797
0.37590584
0.39693794
0.38364384
0.43001941
0.4121877
0.41720656
0.38157281
0.37360311
0.35597295
0.42873853
0.3955864
0.39597437
0.38699904
0.39357787
0.38877562
0.42938194
0.38055894
0.40943012
0.43457282
0.41655263
0.44338074
0.42688
0.41729087
0.39779422
0.38712925
0.46622449
0.4147636
0.43598634
0.44471696
0.39354196
0.42592415
0.336052
0.42516765
0.39490497
0.45483577
0.38682973
0.41674951
0.3960011
0.41513225
0.44844088
0.43935734
0.43369651
0.38292876
0.37740433
0.38124013
0.37493229
0.42444766
0.41945714
0.39306393
0.37232864
0.44618326
0.39171341
0.44777593
0.43339872
0.39606103
0.38516307
0.42626098
0.40968636
0.40438515
0.37656921
0.38524282
0.37922484
0.39024359
0.3581661
0.45091096
0.43352488
0.38442823
0.38775843
0.3674064
0.4025206
0.48034137
0.42089111
0.50067085
0.39481583
0.30814397
0.42503443
0.37844381
0.36826333
0.39083397
0.45046762
0.41016239
0.36329937
0.46707407
0.44691116
0.35638115
0.45109934
0.38996613
0.37756374
0.45688415
0.44824213
0.40970334
0.37414321
0.39718032
0.38003182
0.392712
0.39378858
0.37728295
0.40870401
0.43938041
0.38487786
0.37514135
0.41585594
0.38847658
0.37986344
0.37518972
0.40930754
0.36803237
0.38528484
0.39132857
0.35050783
0.40160844
0.34404176
0.38897443
0.39758837
0.47373417
0.52842832
0.49319312
""
0.40684268
0.51963902
0.44211358
""
0.54089922
0.38492048
""
0.42419517
0.42950743
0.43707973
""
0.40021449
""
0.31864923
0.40605372
0.50840825
""
0.37268165
0.42418084
""
0.41279635
""
0.54628587
""
0.37261528
0.40128347
0.46995401
0.43975693
""
0.30006951
0.41922933
""
0.34574938
""
0.4273845
0.5234701
0.36597672
0.34952906
0.37854874
0.49680459
0.43536767
0.50378537
0.53058177
0.41177186
0.43547353
""
0.4082697
""
""
0.44335559
0.42745078
0.58081979
""
0.52325326
""
0.50731289
0.52211058
0.36976582
0.46667036
0.45073867
0.47576022
0.51838088
0.50319171
0.54902625
0.51428664
0.42899072
0.44422075
0.48628703
0.46173885
0.51242137
0.52712995
0.41543719
0.45962983
0.43212521
0.42173064
0.49911961
0.4664706
0.40662673
0.43854016
0.38516158
0.48780051
0.50449747
0.515176
0.47072673
""
0.50326061
0.39519328
""
0.46022066
0.4274193
0.42602047
0.48712194
""
0.53307128
0.5170911
""
0.4931021
0.46130112
0.44081447
0.46022269
0.35286045
""
0.47115105
0.50810647
0.42205495
0.44441941
""
""
""
0.45059422
0.42034322
0.52537489
0.56719208
0.5378235
0.48952636
0.46447316
0.42432493
0.49442816
0.47622302
0.52126074
0.48772317
0.47223994
0.44894436
0.47462401
""
0.51767021
0.46721861
0.49186927
0.41120714
0.52683276
0.47043785
0.58672911
0.46382922
0.52441913
0.51669246
""
0.37231454
0.50871193
0.53400314
0.47225365
0.49641123
""
0.48549181
0.41511345
0.40584674
0.44704399
0.47326449
""
""
0.45507479
0.54911476
0.57562989
0.40748557
0.33164084
0.4010886
0.49262518
0.48958394
0.42858815
0.45659509
0.41847765
0.39774579
0.40600106
0.40705663
0.34968689
0.4046489
0.43969122
0.42956039
0.45455137
0.41249162
0.35300195
0.37936139
0.55322868
0.43523413
0.40717423
0.42417708
0.39073464
0.4139384
0.44578159
0.46998444
0.49445862
0.39398557
0.4991658
0.45745939
0.54009914
0.45455447
0.45308563
0.40890476
0.49323478
0.48244351
0.46076354
0.44540098
0.38906285
0.41708899
0.35689205
0.35898444
0.32517955
0.36458653
""
0.37945196
0.44513732
0.3364915
0.36890694
""
0.32854381
0.45562339
0.37250513
0.48633352
0.35877192
0.34858701
0.36449918
0.35143822
0.32544589
0.38013032
0.37735513
0.37668493
0.40373427
0.33811843
0.39000514
0.31832305
0.32772985
0.35182431
0.39999247
0.39599681
0.38123417
0.43959218
0.38672015
0.40472433
0.39264271
0.38859084
0.39049608
0.37241051
0.37164155
0.40217799
0.40041196
0.41405821
0.39819595
0.40960518
0.43305525
0.42427242
0.44398302
0.40054953
0.3694067
0.42110339
0.44506145
0.42879984
0.42286992
0.38460174
0.44577256
0.43036234
0.43695399
0.4063057
0.38879189
0.3990621
0.53404391
0.42858812
0.38991767
0.40690947
0.39078498
0.40920195
0.42645183
0.4158299
0.39429849
0.4006784
0.52572185
0.50800371
0.42491326
0.49550769
0.47067142
0.42165759
0.44732136
0.41515878
0.43391988
0.41319826
0.40173015
0.40773779
0.49256095
0.38845098
0.37368098
0.36098206
0.39759532
0.40801769
0.41882896
0.39789662
0.47799733
0.47291934
0.41329169
0.34413078
0.38066748
0.38783693
0.33907804
0.38459349
0.38818252
0.33625773
0.33235171
0.32293764
0.34923896
0.36041534
0.34912401
0.36396882
0.33588642
0.38897932
0.35851976
0.35341552
0.35473526
0.36693949
0.37950206
0.35457814
0.38518006
0.32867062
0.34170085
0.34101814
0.32439858
0.44021353
0.40079641
0.34688881
0.3839266
0.36641505
0.33961001
0.31352878
0.33499125
0.38374519
0.3324863
0.39307895
0.38592371
0.36662021
0.37042791
0.34018025
0.32477054
0.36611155
0.36969545
0.38556057
0.31774613
0.30172279
0.42249268
0.34977654
0.38140652
0.38212705
0.36052507
0.36742961
0.33751303
0.36818245
0.35241237
0.38280225
0.40009624
0.33618447
0.36011729
0.36887404
0.34224755
0.35198945
0.34569401
0.34916371
0.29588872
0.34919399
0.37166351
0.34851685
0.34388545
0.35586649
0.38054731
0.36160123
0.33772087
0.38531142
0.35983446
0.33124858
0.3140536
0.33864272
0.35017934
0.33625084
0.34329769
0.29790536
0.38772038
0.38165531
0.37745735
0.39836615
0.35556614
0.38238418
0.39459363
0.32377654
0.39212042
0.31768686
0.32728785
0.36314395
0.33899656
0.36582682
0.33795759
0.38599274
0.4135035
0.48409027
0.52470005
0.30850801
0.70128286
0.55261809
0.62914556
0.59452349
0.5170787
0.49555454
0.55534261
0.47066873
0.5162617
0.62437356
0.43997428
0.50998855
0.52874893
0.63758737
0.47053725
0.64096302
0.55204225
0.5456987
0.42243984
0.55659705
""
0.50346833
0.46425053
0.55898696
0.55880916
0.6061824
0.5563783
0.50294816
""
0.6492914
0.47413552
0.46747848
0.43271112
0.53842235
0.65631151
0.54752624
0.36561885
0.55502987
""
0.23084211
""
0.6101917
0.54805583
0.44687387
0.54938287
0.41846979
0.39969063
0.50094503
0.45863461
0.64188719
0.39771885
0.36308736
0.39100957
0.37908861
0.35187823
0.46028635
0.4251582
0.39766318
0.37901765
0.43340829
0.38211891
0.34669691
0.39937535
0.37535787
0.37538117
0.39932972
0.36071882
0.36902919
0.43631443
0.40381497
0.41426063
0.36472911
0.40354905
0.34958953
0.36598024
0.43013728
0.36879891
0.46536171
0.38218844
0.37532479
0.36560768
0.37848625
0.39993975
0.41371268
0.40845707
0.37222388
0.37623811
0.49719507
0.38833705
0.35972944
0.34994668
0.42366996
0.42830682
0.36805829
0.39562911
0.3887614
0.35234374
0.35680345
0.40111914
0.36107385
0.34754956
0.44270596
0.41249901
0.46933854
0.39450735
0.42823985
0.34445283
0.41636655
0.39357522
0.35930172
0.46009412
0.3998051
0.40508157
0.36861044
0.38885871
0.35894546
0.41347289
0.41540331
0.46094048
0.36242601
0.35150674
0.38039035
0.35657755
0.41028118
0.41674545
0.36767852
0.36293355
0.3549265
0.40855443
0.4410238
0.40923244
0.36111742
0.41390613
0.39307722
0.40359956
0.39463234
0.40671769
0.43787411
0.34655297
0.54298562
0.42572957
0.49039942
0.48478311
0.42202982
0.38860956
0.36754251
0.46080887
0.39201331
0.36209083
0.34706026
""
0.4458245
0.43810326
0.37829444
0.37423784
0.41429362
0.41311148
0.44706374
0.38149109
0.53576195
0.45752373
0.40569836
0.42193654
0.43299094
0.47475818
0.4635492
0.42783219
0.48270527
0.40350574
0.38130563
0.36921516
0.45120585
0.43555069
0.39087123
0.48862469
0.36962867
0.40743145
0.41735479
0.4067632
0.42224738
0.41115427
0.43932149
0.34881639
0.37473822
0.4925946
0.41148132
0.41779643
0.42787984
0.35641655
0.42553404
0.41613272
0.36087996
0.39319223
0.37660262
0.39283457
0.38140002
0.42974833
0.40390944
0.3830004
0.41515878
0.39794061
0.39037028
0.46483731
0.42986199
0.38265929
0.3807857
0.4010334
0.45399448
0.391018
0.39336413
0.41074574
0.39690623
0.45100635
0.48162743
0.4221454
0.40335959
0.42166772
0.44521761
0.39294904
0.42563224
0.36617199
0.38978428
0.36197934
0.4226858
0.37314698
""
0.46689922
0.36813545
0.46343374
0.39402989
0.40592611
0.38037512
0.37389898
0.45243007
0.39016241
0.36933604
0.4014338
0.38543016
0.41080824
0.47976202
0.4149006
0.40781394
0.44672701
0.39525431
0.42338416
0.43819687
0.36651936
0.39346281
0.45321307
""
0.41973552
0.45327756
0.42199126
0.46814543
0.42363963
0.42532396
0.41716573
0.39223158
0.44217345
0.47795311
0.45716989
0.42293572
0.372933
0.46374825
0.43131253
0.45970607
0.43545905
0.42320246
0.40902263
0.41001603
0.40584156
0.44913223
0.39263764
0.44371855
0.40877751
0.3743434
0.41528961
0.39283842
0.43525115
0.42604363
0.46835077
0.41827333
0.47838491
0.41613528
0.47240919
0.42216098
0.43351549
0.40916789
0.44676447
0.4194746
0.41900611
0.41419125
0.42000297
0.38020036
0.42222124
0.40639263
0.47227141
0.41331354
0.42666739
0.42730084
0.41527474
0.38269407
0.40909204
0.42767513
0.43666029
0.44353643
0.44254261
0.54246706
0.42316037
0.45056921
0.45001814
0.40287974
0.4039776
0.46400523
0.44762024
0.45482284
0.43071645
0.42138731
0.46827525
0.4383027
0.40464887
0.42293435
0.43256113
0.35222897
0.35705525
0.28348497
0.3565948
0.27995929
0.31716034
0.34671453
0.37672558
0.33672902
0.35766023
0.33963197
0.34170407
0.33386415
0.33403426
0.3440426
0.32905152
0.31441522
0.37951228
0.32890132
0.32176921
0.3384546
0.32971692
0.35626721
0.33901107
0.34544021
0.34896839
0.32438371
0.34302697
0.34242129
0.34152168
0.31862298
0.37481102
0.30789778
0.30146948
0.30965531
0.34500965
0.37877226
0.32781014
0.35723561
0.32510462
0.37187618
0.3425031
0.32960689
0.33062252
0.32000056
0.36463508
0.47918254
0.45990145
""
0.4881556
0.50318074
0.46304652
0.47460353
0.19639871
0.47263986
""
0.44303471
