stayhome_other_male_p75_se
0.072176814
0.023309106
0.085553207
""
0.081746548
""
""
""
""
""
""
""
""
0.063248947
0.062790371
0.11252516
0.083765984
""
""
0.042455405
""
0.11560623
""
""
""
""
0.095206074
""
0.067044504
0.03090742
""
""
0.13307965
""
""
0.061965395
0.062489122
0.034239355
""
0.070708632
""
""
0.12967743
""
0.036806978
0.073504224
0.027248604
0.056597453
0.066138193
""
0.14411397
""
0.096694186
""
0.096590325
""
""
0.17064045
0.089207247
""
""
""
""
0.027832281
""
""
0.064208895
0.093850963
0.079485111
""
0.038280752
0.052877139
""
0.050721932
""
""
""
0.098673597
""
0.061409473
0.36993626
0.10028128
0.10423615
0.036481895
""
""
""
""
""
""
""
""
""
0.10540389
0.093388483
0.025323037
""
""
""
0.027601045
""
0.078849919
""
""
""
""
""
""
""
""
""
0.082265146
0.050877705
""
""
""
""
""
""
""
""
0.07416632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081900872
""
""
""
0.068958864
0.04686271
0.033079274
0.12655184
""
0.10090747
""
0.031850327
""
0.12081937
0.047924578
0.04072034
0.045595247
0.034926064
0.21251154
""
0.020576894
0.12754446
0.035890583
0.040500861
0.083220996
0.014627641
""
0.022000285
0.054155774
""
0.048701011
0.036417618
0.07518889
0.020065276
0.034141537
""
""
""
0.052820742
""
""
0.081176877
""
0.09761028
0.039403141
0.038436349
""
0.046468128
0.026059669
0.032697149
0.033911411
0.086240165
0.05747636
0.063234627
0.041255638
""
""
0.038618069
""
0.026988856
""
""
0.094725989
""
0.054971967
""
""
0.1124967
""
0.026449764
0.11252273
""
0.064236283
0.10630053
0.1196288
0.12956323
0.047448941
0.091297105
0.026018176
0.032156475
0.037760463
0.12341882
0.11191081
""
""
0.063346051
0.037643865
0.062804826
""
0.051486321
""
0.038228311
""
""
""
""
""
0.056217931
0.067629524
0.036641181
0.042587608
0.035083022
""
""
0.025614947
""
0.027314961
""
0.12367385
0.04560874
0.039508261
0.07575123
""
""
0.058247704
0.079284236
0.076124229
""
""
""
""
0.12831473
0.10658322
0.027374282
""
""
0.064137913
""
""
0.047955826
0.075787514
0.10790144
0.069554351
""
0.033766136
0.22773346
0.055189125
""
""
0.085236751
0.29174697
0.029880831
""
0.057768852
""
0.017741026
0.062621221
0.050618038
0.031284522
0.10675997
0.031450637
0.042781092
0.066793829
0.07562992
""
""
0.036220144
0.034861609
0.097931474
0.1108248
""
""
0.015579079
0.036216229
0.045726798
""
""
0.19579674
""
0.035854995
0.024918374
0.093100376
0.067965716
0.0424757
""
""
0.046854421
0.058895517
""
""
""
0.17109381
0.021795526
0.039021175
0.07687363
0.057572793
""
0.025180656
0.089880042
0.041712441
0.05521543
0.024589095
""
0.020272451
0.026884373
""
0.11962622
0.071461469
0.080102161
""
0.13941395
0.020239677
""
0.044459525
0.11871094
0.023372164
""
0.074082501
""
0.041494373
0.096971646
0.058445022
0.030930167
0.067093119
0.099794261
""
0.19018085
0.055728246
0.035600793
""
0.19690195
""
0.060359746
0.11661059
0.04311065
0.042368662
0.033829376
""
0.043033909
0.078930616
""
0.058803108
""
""
""
0.10760582
0.091605991
""
0.05476572
0.032522727
0.068760991
0.096573956
0.048781376
0.074996576
0.12555256
""
0.12015418
""
0.057224397
0.024842197
""
0.034801949
0.30037665
""
0.030582132
""
""
0.034575511
""
""
""
""
""
""
0.065826707
""
0.036515228
""
0.051920343
""
0.02861554
0.11656205
0.052840505
0.057365023
0.032799698
0.065995552
""
0.080559872
""
0.12053683
""
""
0.065231793
0.051849425
""
0.049829118
""
""
""
""
""
0.31555989
""
0.043722339
""
""
0.047294766
""
0.042686444
0.11937229
""
0.07780949
""
0.15681088
0.23960006
0.12589633
""
0.030634997
""
""
""
""
0.21971215
0.13181168
0.087485917
0.039596755
""
0.075141281
0.033913914
""
""
0.042195205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081283428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025158875
""
""
""
""
0.025137614
""
""
0.031505167
""
""
0.058232009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10318915
""
""
""
0.057681043
0.046176847
""
""
""
""
""
""
""
""
""
0.073884793
""
""
0.039711587
""
""
0.1701448
""
""
""
0.088251844
""
""
""
0.19298021
""
0.13311292
0.052779526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054154415
""
""
""
""
""
0.055622831
""
""
""
0.091453359
""
""
0.08520475
""
0.047587171
0.037476677
""
""
""
""
""
""
""
0.15699716
""
0.070672832
0.19058573
0.070592053
""
""
0.15051128
0.03057621
""
""
0.1074506
0.060132388
0.070458636
""
""
""
""
""
0.090982668
""
""
""
0.045713656
0.059471469
""
""
0.055583034
""
""
""
""
""
""
""
0.042665329
""
""
0.026463758
0.017050682
""
""
""
0.071218066
0.042998701
0.079405732
""
""
""
""
""
""
""
""
""
0.092608713
""
""
""
""
""
""
""
""
""
""
""
0.01995663
""
""
0.058206279
""
""
""
0.047792438
""
""
""
""
""
""
0.018508682
""
""
""
0.026904803
""
""
""
""
""
""
0.06689699
""
0.05475856
0.029408222
""
""
0.27678531
""
""
""
""
0.027220162
""
""
""
""
0.04321631
""
""
""
""
""
""
0.060660578
0.0545034
""
0.05663728
""
""
""
""
""
0.13926783
0.014430439
0.067589089
""
""
0.076609008
""
0.092401206
0.07792978
""
""
0.046925809
""
""
""
""
0.11690267
""
""
""
""
""
""
0.045353755
""
""
0.092357226
""
""
0.043796528
""
""
""
""
""
""
""
""
""
0.14118914
""
""
""
""
""
""
0.14545821
""
""
""
""
""
0.062814318
""
""
0.067611024
""
""
""
""
""
""
""
0.12905331
""
0.029761473
""
""
""
""
0.033110511
""
""
""
0.092906602
""
""
""
0.030816576
""
""
0.16783272
""
""
0.049565077
""
""
0.037779916
0.073533915
""
""
0.046868712
""
""
""
""
""
""
""
0.061174639
""
""
""
""
""
0.079265766
""
""
""
""
""
""
0.043570433
""
""
""
""
""
""
""
0.016498996
0.037411205
""
""
""
""
0.023516139
0.024319476
""
""
""
""
""
""
""
0.099707201
0.20795016
""
""
0.25081155
0.16046555
""
""
0.04863758
""
""
0.036176462
""
""
0.035581145
""
""
""
""
""
""
0.082440652
0.086030081
""
""
0.029076584
""
""
""
""
""
""
""
""
""
""
""
0.020773327
""
""
""
""
0.073820628
""
0.027676009
""
0.061909035
""
0.0386572
""
""
""
0.064585753
""
0.15522189
""
""
""
""
0.060585085
0.11103566
0.16601188
0.11624387
""
0.093980186
""
""
0.1894515
""
0.046404239
0.062834486
""
0.09931352
""
""
""
""
""
0.11946268
""
""
""
""
0.032705136
""
""
0.17762184
""
""
0.043510284
""
0.013509694
0.076195516
""
""
""
0.081843786
""
0.13664579
""
""
""
""
""
0.079351783
0.043844596
""
""
0.036887407
0.06519974
""
""
""
""
""
0.035924584
""
""
""
""
""
""
0.14138205
""
""
""
""
""
0.15243104
""
""
0.10185733
""
""
0.063236371
0.021250952
""
""
""
0.057872679
""
0.10102116
""
""
""
""
""
0.048407827
0.040504254
""
""
""
0.14451908
""
""
""
""
0.029932098
0.042231612
""
""
0.1212358
0.036357246
""
""
0.13972731
""
0.10565938
""
""
""
""
0.040652223
""
0.081877485
""
0.11897092
0.083524957
""
""
0.036893882
0.047598884
""
0.17834118
""
0.090134077
""
0.084243596
0.074886173
""
""
0.085847087
0.0235577
0.17051607
""
0.035316855
""
0.17943248
0.032621238
0.037475318
0.074658304
0.02313982
""
0.041694794
0.12785108
""
0.076005533
""
0.055354718
0.064186573
0.036828101
0.072610453
0.0099731591
0.022160398
0.042147335
0.13642567
0.093907148
""
0.076526798
""
""
""
0.012583027
""
0.050959185
""
0.015920185
0.017660217
0.046763901
0.022857469
""
0.087793544
0.035818011
""
0.030560905
""
0.056938138
""
""
""
0.068855166
""
""
""
""
""
""
""
""
""
""
0.045074347
""
0.10977343
0.082005635
""
""
""
""
0.18796436
""
""
""
""
""
0.14202581
""
""
""
0.11988582
""
""
""
""
""
0.09461429
""
""
""
""
""
""
""
""
""
""
""
""
0.063056797
""
""
""
""
""
0.036092866
""
""
""
""
""
0.029258911
""
0.028761694
0.068376906
""
0.070372052
""
0.096792683
""
0.046579439
""
""
""
""
""
""
""
0.028869037
""
0.0486314
""
0.098373756
""
""
""
0.027886806
0.078315027
""
""
""
0.022747409
0.094221845
""
""
0.025889633
0.074668214
""
0.087344311
""
0.045359004
""
0.034721833
""
0.055930782
""
0.071313381
""
""
0.024548596
0.064192414
""
""
""
""
0.085071608
""
0.049536496
0.028757421
""
""
0.020118162
0.083295844
""
""
0.048882272
""
""
""
0.068058215
""
""
""
0.032102615
""
0.094314218
""
""
""
""
""
0.017196763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
