kfr_imm_asian_male_p75_se
""
""
0.0078006205
""
""
""
""
""
0.012730392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045418553
""
""
""
0.020648921
""
""
""
""
""
""
0.051378161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079876952
""
""
""
""
""
""
""
""
""
0.0789003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028405854
""
0.047748432
""
""
0.069812879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042552393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047747627
""
""
""
0.040805962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054321039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065727197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027619775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097886704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030435501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030718544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11099157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047567379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038104326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041743428
""
""
""
""
""
""
""
""
0.029205645
""
""
""
""
""
""
""
""
""
0.056020405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091827683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079481661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030064173
0.026026551
""
""
""
""
0.070420668
""
0.066969104
""
0.046264797
0.021915695
""
0.010023605
0.020660676
""
""
""
""
""
0.081328295
""
0.080298416
""
""
0.041708078
""
0.031255227
""
0.063852333
0.089465357
0.016334059
""
0.018408479
0.087147661
0.04733973
0.031796161
""
""
""
""
""
""
""
""
""
""
0.069386192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062243961
""
""
""
""
""
""
""
0.042860303
""
""
""
""
""
0.056212205
""
0.045099314
""
""
""
""
""
""
""
""
0.023542875
""
""
""
""
""
""
""
""
""
""
""
""
0.016540918
""
""
""
""
""
""
0.06593997
""
""
""
""
""
""
""
""
""
""
0.040840037
0.019240787
""
""
0.035863027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042382941
""
""
""
""
""
""
""
0.019428829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05732283
""
""
""
""
""
""
0.028224083
""
""
""
""
""
""
""
0.078586586
""
""
""
""
""
""
""
""
""
""
""
0.048006404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085597202
""
""
""
""
""
0.1256478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078376204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062983222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079163201
""
""
""
0.024559375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12413359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048522446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048287671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014310378
""
""
""
""
""
""
""
""
""
""
""
""
0.033048514
""
""
""
""
""
""
""
0.044939376
""
0.084221914
""
""
0.044873741
0.012550067
0.028683379
0.023189133
""
""
0.01865642
0.041702811
0.014767019
0.048415978
0.026829785
0.0095381448
0.01968649
0.015600365
0.041747265
0.021432972
""
0.018245034
""
0.024621941
""
0.044947572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049984902
""
0.030958012
0.069532901
""
""
""
""
""
""
""
""
""
0.043570481
0.03485417
""
""
""
""
""
""
""
""
0.016737703
""
""
""
0.026037941
""
0.01060167
0.028020358
""
0.05555981
0.044828385
""
0.047831465
""
""
""
""
0.0086732795
""
0.019322714
0.02280518
""
""
0.058587253
""
""
""
""
0.016702771
""
""
0.083569676
""
""
""
""
0.016517736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11240921
""
""
""
""
""
0.089179054
""
""
""
""
""
""
""
0.050497245
""
""
""
""
""
0.07038334
""
0.06579861
""
""
""
""
""
""
0.052158058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032189116
""
""
""
""
""
""
0.12567805
0.057699222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029384295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05045709
""
""
""
""
""
""
""
""
0.022922313
""
""
0.062288672
""
""
""
0.022783766
""
""
""
0.05911177
""
0.031640958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04742974
""
""
""
""
""
""
""
""
0.044288747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044301245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055673737
""
""
""
""
0.060036719
""
0.11430963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036720417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039322667
""
""
""
""
""
""
""
0.045988187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064899117
""
""
""
0.05932777
""
0.028039351
""
""
""
""
""
""
""
0.023659116
""
""
""
0.029735507
""
""
""
0.044943187
""
""
0.023038771
""
""
""
""
""
0.036389861
""
""
""
""
""
0.063626677
0.061934184
0.033293508
""
""
""
""
""
""
""
""
""
""
""
""
0.038466658
""
""
0.044517677
0.0571367
""
""
""
""
""
0.018205069
""
0.063089222
""
""
0.022144351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072300076
""
0.049334362
""
0.061969955
""
0.043785945
""
""
""
""
""
""
""
""
0.078253269
""
0.06530115
""
""
""
""
""
""
""
""
""
""
""
""
0.05563958
""
""
""
""
""
""
""
""
0.079992197
""
""
""
""
""
""
""
0.045378774
""
0.072494589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054924894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067313917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051384062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058284685
""
""
""
0.049195241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066729717
0.030997187
""
""
""
""
0.059934992
0.053334739
""
""
""
""
""
""
""
""
""
0.073918402
""
""
""
""
""
""
""
""
""
""
""
0.02081571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013600613
""
""
""
0.028835574
""
""
""
""
""
""
""
""
""
0.040559758
""
""
""
""
""
""
""
0.014317174
""
""
""
""
0.043341562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093469229
""
""
""
""
""
""
0.066493884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046672188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083732054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085883565
""
""
""
""
""
""
""
0.060025685
""
""
""
""
""
""
""
""
""
0.068494767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018606853
""
""
""
""
""
""
0.023926582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064000256
""
""
0.039909467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081959158
""
""
""
""
""
""
""
""
""
""
""
0.029348632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045139913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035187569
""
""
""
""
""
""
""
0.0093462151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050150551
""
""
""
""
""
""
""
""
""
0.035736546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037142038
""
""
""
""
""
""
""
""
""
""
""
""
0.068235621
""
""
""
""
""
""
""
""
0.054623138
0.071948141
""
""
""
0.056062538
""
""
""
""
0.090125091
""
""
""
""
0.070705093
""
""
""
""
""
""
""
0.082644545
0.045853678
""
""
""
""
""
""
""
""
""
""
0.020660395
""
""
""
""
""
0.057831686
""
""
0.037087444
""
""
""
""
""
""
""
""
0.054472782
""
0.010304994
0.03536772
""
""
""
""
""
""
""
""
0.023958039
""
""
""
0.020267244
0.071029879
""
0.042543594
""
""
0.098904081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078349151
""
""
""
""
""
""
""
0.04073035
""
""
""
""
0.12350232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12006932
""
""
""
0.13889647
0.065926172
""
""
""
0.033891179
""
""
""
0.075963907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063075505
""
""
""
""
""
""
""
0.062783822
""
""
0.049575303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
