kir_top20_black_female_mean_se
""
0.02795914
""
""
""
""
""
0.011315834
0.012777627
0.0084155696
0.0096400063
0.016044734
0.0099100368
0.012329527
0.016219024
0.01557193
0.010946227
0.009100901
0.014548642
0.012034789
0.014704105
0.019130405
0.011441526
0.022477433
0.030980332
0.01055892
0.013089938
0.011748461
0.014484029
0.014698947
0.011111487
0.014003237
0.013494118
0.014188838
0.017935928
0.012789036
0.010050068
0.0091433162
0.0086066155
0.022133132
0.011893162
0.012055456
7.3910583e-06
0.05317324
""
""
""
0.016883332
0.027010771
0.015990954
0.024303442
0.022358915
0.012191872
0.033187948
0.011865054
0.042112637
0.011701434
0.012997892
0.022188168
0.021637011
0.018367138
0.03008276
0.018032491
0.020157306
0.01910319
0.033131916
0.0029633865
0.016555605
0.019245094
0.01774174
0.011252823
0.013092584
0.049306218
0.025295084
0.011407854
0.025915382
0.030571779
0.028620496
""
0.036568943
0.065703675
0.038804349
""
""
0.026251387
""
0.050703555
0.0098462366
0.025021531
0.028157091
0.024896961
0.053042546
""
""
""
0.042519018
""
0.10040033
0.024612419
""
0.021280233
0.017809061
""
""
0.0030120269
""
""
0.069013327
""
0.031219348
""
0.020485405
0.023541749
0.030364573
0.043393005
0.017206989
0.030912871
0.030978013
0.021247732
0.039247423
""
0.041286197
""
0.021850733
0.024531221
0.038454875
0.027890842
0.019821975
0.048573613
0.048652224
""
""
""
""
""
0.08326333
0.082402281
0.026166638
""
""
0.032115955
0.052045759
""
0.063076332
0.018813752
0.013508983
0.021760738
0.01169489
0.019030485
0.012164686
0.017980717
0.019464782
""
""
0.053181436
0.062470667
0.013609551
0.031618942
0.045816693
0.08430659
0.034248132
0.031048236
0.040198084
0.048984338
0.10013752
0.0045365752
""
0.085095853
""
0.064442158
""
0.060903948
""
0.015397508
0.029805429
0.021474361
0.068282515
0.037869759
0.089736454
0.030120246
0.035209768
0.021411184
0.061307687
0.092331126
0.054278288
""
""
""
""
""
""
""
""
""
""
0.034028839
0.02173565
""
0.039431605
""
""
""
""
""
0.057324879
""
0.070753425
0.046699479
0.039099138
""
""
""
""
0.035494395
0.040960968
0.021848178
0.021488115
0.044811152
-0.0008605491
0.016065184
0.012043147
0.019316426
0.030781053
0.049842812
0.089354381
""
0.038152058
0.039413817
""
0.03432551
0.031104347
""
""
""
""
""
-0.0073606218
0.052556448
0.024870781
0.029517077
0.059258122
""
""
0.047141857
0.028220769
0.02501611
0.034877233
0.020458926
0.024673583
0.017779185
0.025633799
0.046764415
0.028287554
0.033142861
0.034704242
0.034910694
0.059404526
0.024715036
0.027523454
0.031292554
0.03057
0.024872616
0.024289358
-0.0040842188
0.029521968
0.016544124
0.022848852
0.018971307
0.027881172
0.02483258
0.025623631
0.04810261
0.030254295
0.026657019
0.032029193
""
""
""
0.022115674
0.021127339
0.039113071
""
0.043216538
0.03122358
""
""
""
""
""
""
0.017065834
0.050922826
0.020438388
0.010676041
0.027638197
0.023891836
""
""
""
""
""
""
""
""
""
""
0.022242408
0.0044365339
0.042281799
0.031712081
0.10654709
""
""
0.042301133
0.028680161
0.059932083
0.04397298
0.05890334
0.027816655
""
0.043066487
0.04155856
0.04125955
0.03845033
""
0.0039929189
0.052988064
0.088082448
0.042470858
0.032969389
0.028525326
0.044962525
0.029621357
0.036166538
""
""
0.014407483
0.015612128
0.030518182
0.014030376
-0.0001761952
0.025997208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089653032
""
""
""
""
""
""
""
""
""
""
0.034984604
0.0096046347
0.0047784438
0.013242199
0.012483617
0.011143945
0.01142051
0.011272579
0.018299975
0.027226139
0.012209521
0.0091510173
0.021973528
0.023340279
0.0094501507
0.013457206
0.011653195
0.013134364
0.013512363
0.025344871
0.040695168
0.029110631
0.039254315
0.018251194
0.016996089
0.012913321
0.017927866
0.010029813
0.041624896
0.037110664
0.017058214
0.017123381
0.02244333
0.019119032
0.025299776
0.042411868
0.040069047
0.020288542
0.028311616
0.022494253
0.022209214
0.021467116
0.01544493
0.025541356
0.093292385
0.026407203
0.023861699
0.022245752
0.053962603
""
0.022404382
""
0.041424811
0.021727148
0.038067095
0.057943426
0.054636586
0.073654316
0.053510714
0.02838991
0.05797378
0.046520825
0.030460997
0.018703882
0.013584036
0.010876846
0.0098016467
0.021320704
0.015498057
0.010322484
0.012022397
0.002294969
""
""
0.070664853
0.049145527
0.010831087
0.0495959
0.016695492
""
0.03263269
""
0.017540319
0.017298719
0.027440412
""
""
""
0.028178385
0.091334842
0.019533629
0.03972277
0.049485754
""
0.054569315
0.029671803
0.015068861
0.030304221
0.032199051
0.058235239
""
0.074541494
0.05859613
0.0011662238
0.064708598
0.023431256
0.050748445
""
""
""
0.019145239
0.011391635
0.015977237
0.013270133
0.033777636
0.03168796
0.026187478
0.025378736
0.0071518123
0.043789759
""
0.010404669
0.0047430433
0.013162756
0.017417299
0.021665603
0.01410651
0.012975256
0.094314441
0.0070390422
0.0080616307
0.0096667632
0.020929499
0.052677657
0.0082619824
0.012691315
""
0.025834803
""
0.026583998
0.013175276
0.010282828
0.012387373
0.0076673133
0.0091716768
0.030270264
0.069704965
0.074845068
0.031411454
0.011793733
0.014011594
0.015283758
0.015596813
0.056383699
0.028108779
0.019405343
0.013278926
0.070172615
0.062360559
0.02370801
0.020732295
0.057481695
0.053296633
0.034475844
0.062303171
0.037004653
0.019954314
0.06577412
0.024942834
""
0.0095343813
0.043644242
0.032808397
0.023896925
""
""
0.04566114
0.045649882
""
""
0.015247171
0.0087988917
0.020227317
0.0084031699
0.019282462
0.0081301602
0.013177144
""
""
0.018907115
0.01408461
0.014944293
0.035407677
0.0074812341
0.042401195
0.02373573
""
""
0.047400866
0.00028342611
0.033680446
0.028362181
""
""
""
""
""
""
""
""
""
""
""
0.037396334
0.015826248
0.014077008
0.044353832
0.024255082
0.049932279
0.013474518
0.01725493
0.00022202256
-0.0031672698
0.036882807
0.016365848
0.019859765
0.006041185
0.0015113308
0.013692799
""
""
0.020940375
0.0010881824
0.021473181
""
0.027800692
0.041943356
0.0096312277
""
0.0013629165
0.015494288
0.014700651
0.012632648
0.0026210549
0.024146775
0.033032093
0.028590638
0.024192763
""
""
""
""
""
0.054731812
0.067794494
0.061946537
""
0.028538898
""
0.068292178
0.061435569
0.036095511
""
""
0.05690911
0.083238587
""
""
""
""
""
""
""
""
0.065536097
""
0.066092119
""
""
""
""
""
""
""
""
""
""
0.10530802
""
""
""
""
""
""
""
0.033162702
0.06755431
""
0.073513843
""
0.077218063
""
""
""
0.0070425579
""
""
""
""
0.017379815
0.043396585
0.013900365
0.035920415
0.022041528
0.014776992
0.029022492
""
0.022847898
0.025275024
0.059534326
0.011153601
0.018816443
0.033906404
0.01448956
-0.0024316078
0.024290454
0.021242335
0.031765755
0.025306346
0.028430488
0.024490613
-0.0026902258
0.03524271
0.044848807
0.02761957
""
0.017062617
0.018934783
0.021412926
0.02404087
0.025978751
""
""
0.00043350665
0.030004673
""
""
""
""
0.044230361
""
0.063567311
0.049923908
0.055759721
0.034930538
0.022611866
0.018227933
""
0.065627694
0.022898586
0.019457364
""
""
0.024364501
0.070963837
""
0.05742497
0.023833873
0.045960739
0.020061752
""
""
0.0090095084
0.0095072947
0.012973918
0.01182639
0.017317308
0.011024592
0.025060957
0.046390582
0.0201963
0.021024324
0.033414565
0.04082571
0.024233406
0.016021183
0.018423818
0.037571087
0.05943542
0.035141673
0.023212481
0.01594859
0.042024855
""
""
0.010669859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060007736
0.044245329
0.030475602
0.017247921
""
0.034617856
0.016265756
0.028346887
0.031490315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095159099
""
0.02496182
0.061232552
""
0.030535804
0.04375105
0.058216851
0.032597456
0.021843726
0.049215961
0.042902671
0.055643097
""
""
""
""
""
0.076074131
0.026094392
0.038329225
0.064498089
0.049092133
0.047459457
0.037107095
""
0.071889691
0.042084415
""
""
0.031923879
""
""
""
0.033547238
""
0.076043807
0.06469091
""
0.066133894
""
0.066534892
0.11383606
0.061223764
0.03051547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033325842
0.017577631
0.068001047
0.03402742
""
0.064348988
""
""
""
0.032322012
""
""
""
""
""
""
0.04404648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034460112
0.088386498
0.04593005
0.032265209
0.032131068
0.061969496
0.048555359
0.049375381
0.077556111
0.07088653
0.068070136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090627104
""
0.041458368
0.016796708
""
""
0.036707498
""
""
""
""
""
""
""
0.084476084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018369904
""
""
0.024717961
""
""
0.06726712
0.048495732
0.058781296
0.076459102
0.027932633
""
""
""
0.064754963
""
""
""
""
""
""
""
""
""
-0.0023019419
""
""
""
""
""
""
""
""
""
""
""
0.089512572
0.070761256
0.024600424
0.095277548
0.058270093
""
0.052857634
""
""
""
""
""
""
""
""
0.063074775
0.049525321
""
0.031406742
0.0042392076
0.058288846
""
0.019675788
""
""
""
0.071219377
0.011864718
0.0029911832
0.040317692
0.040984932
0.014896506
0.050504226
0.054607697
0.034600686
0.050718512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060099579
""
""
""
""
""
""
""
0.078497037
""
""
0.074769169
""
0.06017131
""
""
""
""
""
""
""
""
""
0.062841251
0.078149594
""
0.038091112
""
""
""
""
""
0.057023153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047151104
""
""
""
0.081316352
""
""
0.05855269
""
""
""
""
""
""
""
0.027672324
""
""
0.055751432
""
-0.0056717079
0.067790128
0.081003428
0.012257417
0.059727799
0.050478049
0.060392346
0.029894108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059731219
""
""
0.05159561
0.0035577735
-0.0032989264
0.049685244
""
0.084732704
0.026414387
""
0.036071103
0.014010857
0.028711222
0.024532981
0.036767665
0.03948532
0.040150363
0.071115039
0.054451589
""
0.030386111
0.053516865
""
0.052642204
0.066526279
0.031293642
0.07358595
0.029819921
""
""
0.044311427
""
""
0.04809678
""
0.050667252
0.04136119
""
""
0.067904003
""
""
""
0.033675753
0.044521987
0.039936796
""
0.020709019
""
0.030291414
0.063562773
""
""
""
""
0.031601362
0.0019441745
0.026553998
0.064354464
0.064097457
0.049106993
0.058199048
0.038336389
0.022724802
0.02120579
""
0.045466844
""
""
""
0.08950942
""
""
""
""
""
""
""
""
""
""
0.033936277
0.033329874
0.11340366
""
""
0.021961059
""
""
0.0015439353
0.037555784
""
""
""
""
""
""
""
""
""
0.033581264
""
0.035756145
0.035950433
""
""
0.029428205
0.024777858
0.0065949201
""
0.041621126
0.017507443
0.020383043
0.053305939
0.069212116
0.017652569
0.024494242
0.023249734
0.047332514
0.042726558
0.030026965
""
""
""
0.076544389
""
""
""
""
""
""
0.077395745
0.035386443
0.04128157
0.037442081
""
""
""
""
""
""
0.071211807
""
""
0.085228905
""
""
""
""
""
""
""
""
""
""
0.073443875
""
""
""
0.077398576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034499113
""
""
""
""
""
0.040203616
""
""
0.084915146
""
0.045141537
""
0.093735181
0.095525376
0.034996882
""
0.054913599
0.032634761
0.040060498
""
0.08116807
""
""
""
""
""
""
""
0.029271873
""
0.041220646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055906374
""
""
""
""
""
0.031748958
""
""
""
""
""
""
""
-0.0017219124
""
""
0.095967308
""
0.057182919
""
""
""
""
0.064373001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055977501
0.042614881
""
0.041094247
0.077483296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098990791
""
""
""
""
""
""
""
""
""
""
0.081018284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065483421
""
""
""
""
""
0.063912585
0.037727639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098088779
0.033850368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034035925
""
""
""
0.04740952
""
""
0.0035246462
0.022970237
0.082157224
0.040120862
""
""
""
""
""
0.064952038
0.10348879
""
""
""
""
""
""
""
0.075175077
""
-0.0030144132
""
""
""
0.070299909
""
""
0.034197193
""
""
""
""
""
""
0.018022008
0.077923015
0.03753842
""
0.038318489
""
""
""
""
""
""
""
""
""
""
-0.0019116394
""
0.045162268
""
""
""
0.023644142
""
""
""
-0.00013322485
0.045378465
""
""
""
0.028474839
""
""
""
""
""
""
0.095617019
""
""
""
""
""
""
""
""
0.035822723
0.067986533
""
""
""
""
""
""
""
""
0.0350563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030851768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058457054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10983484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018773356
0.016145809
0.025194295
""
0.007593255
""
""
""
0.02796804
-0.0078855436
""
0.0235886
0.021320626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029407315
0.024696428
0.041427113
0.025293378
0.060097639
0.036799271
""
""
""
""
""
""
0.0005660954
0.01824566
0.0082595628
0.012997601
0.024311407
0.10328669
""
0.018585319
0.014034268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045658473
""
0.037568245
0.024475291
0.027770026
0.028239856
0.013319929
""
""
0.03140454
0.00027546313
0.078756839
""
0.028285159
0.026770979
0.045189813
0.056197397
-0.0013691288
0.047441889
""
0.019026015
0.028590966
0.022608032
0.025875218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013070952
""
0.0099687045
0.010642696
0.03334897
0.063997634
0.022435946
0.01160179
0.021641869
0.014466135
0.015031672
""
0.02523536
""
""
0.076273069
0.010834584
0.022644222
0.064979717
0.0015506867
0.017897956
0.012409084
""
""
""
""
0.014433546
""
-0.0050240662
""
0.019727029
0.064848512
0.018719453
0.012849269
0.021293854
0.051954892
0.061492831
0.032180931
0.045547042
0.019822787
0.036249951
""
""
""
""
""
""
""
""
""
""
""
0.056132469
0.049777605
0.015548809
""
0.036183137
0.033154264
""
0.027954824
0.087513663
""
""
-0.0013029983
""
0.05003316
""
""
""
""
""
""
""
""
0.01673889
-0.00071282103
0.033537135
0.030273085
""
""
""
0.021967286
0.025392415
0.022040429
0.02852881
""
0.058815729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027984301
0.02539924
0.015340515
0.096975163
0.012423847
""
0.028341895
0.0091904514
0.047371972
""
""
""
""
0.03931433
0.020292971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019667812
-0.00074757449
""
""
""
0.066951625
""
0.04267266
0.012280851
0.013497517
0.0098417858
0.0098439092
0.017908603
0.014737071
0.018230511
0.020498313
0.017877262
0.011657372
0.01474136
0.025250908
0.030851146
0.016838981
0.036752153
0.028041389
0.090218768
0.018799823
""
0.022518666
""
""
""
""
""
""
0.013662875
0.049805276
""
""
""
""
""
""
-0.0031068739
0.043547843
0.015566713
0.035273716
0.051391829
0.041404132
0.05722383
0.015375807
0.040459167
0.033264037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057992522
""
""
0.02713993
0.051822208
0.029905364
""
""
""
""
""
""
""
""
""
0.032203224
0.019529145
0.023548963
0.014792493
0.014456904
0.027889078
0.012105517
0.059712235
""
0.050240539
""
""
0.0085694604
0.010853459
0.012293418
0.013078672
""
""
-0.0047582276
0.011389308
0.028178075
0.061581813
0.00053887698
0.056703899
0.015039111
0.015132766
0.044966355
""
""
""
0.0017418675
0.020695256
0.038518231
""
""
0.023393065
0.030205669
0.015422707
0.030515473
0.027031329
0.016206412
""
""
""
0.012010086
0.032504488
0.01023271
0.01257055
0.013990027
0.00040473466
""
""
""
""
""
""
""
""
""
0.044343758
""
""
""
""
""
""
""
""
""
""
""
""
0.060962923
""
""
0.036971219
0.07785628
""
""
""
0.011117954
0.014436515
0.015350941
0.013460622
0.0095905745
0.027643111
""
""
0.01154703
0.012686908
0.015698459
0.012724632
0.020396709
0.028244372
0.038399275
0.035222266
0.031013647
0.030440344
0.067943715
0.036711086
0.013924846
0.023539091
0.029252946
""
0.015886387
0.0059836283
0.0084136808
0.010723834
0.014244071
0.02248654
0.012240211
0.011398888
-0.0053859679
0.021437073
0.05331634
0.013838327
0.084637582
0.028839249
0.030409068
0.033461954
0.059021305
""
""
0.043119028
0.024658823
0.031047288
0.020035041
0.01918181
0.030419199
0.034857333
0.049731091
0.046944901
""
0.040576864
0.024217842
0.035434842
0.089432575
0.087988578
0.019085027
0.070101425
0.023352448
0.044978049
0.034929048
0.030278673
0.017226199
0.011532144
""
0.0085074175
0.012448104
0.015320553
0.0098570827
""
""
0.061740246
0.073956266
""
""
""
0.04951873
0.045992345
0.039877385
0.069522299
0.041975539
0.065775461
0.04861195
0.075723127
0.053503845
0.074309088
0.038304619
0.014800879
0.011946209
0.013501605
0.011531455
0.059621874
""
""
""
""
0.0034097051
0.023588881
0.013257492
0.013994077
0.028513212
0.012069004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042636279
""
""
""
""
""
""
0.015408617
-0.001463613
0.024683008
0.021710658
0.028723083
0.021647241
-0.0060039586
0.022285085
0.038754348
""
""
0.0047905063
0.00665252
""
""
""
""
0.027864102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026893549
0.041218285
0.053233583
0.036787562
0.075306818
0.0098789791
0.022233512
0.023120416
0.01043264
0.012888721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072356291
0.039386403
""
""
""
""
""
0.033651888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032414675
""
""
""
0.035885762
0.028874086
""
""
""
""
""
""
""
""
0.074346371
0.073966421
0.042661227
0.048203845
0.029717624
0.03471449
0.036880054
0.020522917
0.036062311
0.058155295
0.040403455
0.025850158
0.03967569
0.020461945
0.036640462
0.028757783
0.015101457
0.030731784
0.0275934
0.10933737
0.037320279
0.053291883
""
""
""
""
0.058591671
0.029620077
0.048253503
0.029571505
0.036218703
0.077058636
0.054840349
0.045579847
0.070906051
""
""
""
""
""
""
""
""
""
0.071338914
0.064130716
0.091902368
0.081179805
0.025791939
0.048075158
0.053720027
0.043388732
0.055922721
0.031996779
0.048177611
0.031074056
0.034890328
0.056878984
0.042681497
0.043224219
0.082780145
0.034135375
0.046458844
0.040048324
0.04358599
0.024545284
0.031301275
0.041704129
0.050073147
0.059914477
0.04158828
0.029319856
0.033191279
0.037201408
0.054277215
0.059847951
0.022418138
0.031574592
0.024605911
0.02580479
0.043327495
0.046871904
""
0.046884879
0.021975165
0.026938986
0.024814898
0.01860784
0.018600723
0.018950069
0.01932393
0.02556411
0.024933223
0.034879286
0.026916685
0.024012472
0.034977335
0.043336231
0.025498549
0.020469755
0.033285294
0.036788795
0.041312583
0.027167562
0.029483926
0.024477094
0.033537302
0.034181718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08331503
0.05324737
0.064646363
0.044352733
""
""
""
""
""
""
""
0.080742925
0.039963365
0.057627428
0.025508815
0.037199624
0.052592002
""
""
""
""
0.066508219
""
0.023084233
0.036208834
""
""
0.071401969
0.046406761
""
""
""
0.055314913
0.064336434
0.013393515
0.080251627
0.066588074
0.076273173
-0.0012055754
""
""
""
""
0.048786685
""
""
0.02392295
""
""
""
""
""
0.04262355
""
""
""
0.08048597
""
0.070459723
0.054813888
0.052473992
0.051807918
0.090138733
0.060273793
0.079942897
0.057420008
0.031967055
""
0.086060829
""
0.078309394
0.045372237
0.047361832
0.047811426
""
0.063027017
""
0.040997814
0.095073067
0.033118885
0.033319335
0.035521604
0.071863629
0.10573069
0.037068885
0.039518844
0.049038548
0.051696733
0.043601889
0.057092279
0.014564263
""
0.060921963
""
""
""
0.060645215
0.039616253
0.044073801
""
0.017714409
0.038470466
0.044732679
""
0.057738557
0.061083928
""
0.05061581
0.037722971
0.036489319
0.048307132
""
0.063663073
0.053595088
0.040123843
0.036775235
0.058056794
""
""
0.05754691
0.08176396
""
0.03089004
0.05695786
""
""
""
0.048816681
0.062630177
0.062531434
0.049987257
0.073385149
0.076930285
0.062305942
""
0.08360149
0.07318116
""
0.060726643
""
""
""
0.081395522
0.069694951
""
0.098191962
""
0.085064299
0.069623008
""
""
0.11245352
0.043742947
0.040530689
""
""
0.066551365
""
""
0.048135024
0.049333148
""
""
""
""
0.055562682
""
0.085265517
""
0.058889139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087476872
""
""
0.086285032
0.10330106
0.047558948
""
0.10459936
""
""
0.079546429
""
