comcoll_white_pooled_p25_se
0.064181253
0.022236796
0.065984979
0.077567942
0.030871367
0.026709026
0.096789844
""
0.040225793
0.061909135
0.058124959
0.088020988
0.048763216
0.039325964
0.032554559
0.031946473
0.046045881
0.021648746
0.04384198
0.096457176
0.039571386
0.035157517
0.066148482
0.067804337
0.016542684
0.044187509
0.024128772
0.16637409
0.038900975
0.059277896
0.053471986
0.056649111
0.026925145
0.027951088
0.084780209
0.02918382
0.071196429
0.056778785
0.073171914
0.11380409
0.091577984
0.055645488
0.054929234
0.092616327
0.041737858
0.048947383
0.041662369
0.0870125
0.07970693
0.032004662
0.05392959
0.062548563
0.11547488
0.11005481
0.051991925
0.092663735
0.063028269
0.085541189
0.066760361
0.054688331
0.10256308
0.074642159
0.030330572
0.024011271
0.035783604
0.055604763
0.068278246
0.028680023
0.075800478
0.046201468
0.051221948
0.06460835
0.034303375
0.12979005
0.069202445
""
0.074491799
""
0.024112349
0.039117634
""
0.080260128
0.08289884
0.034100946
0.048262738
0.12523469
0.067536652
""
""
0.059859674
0.13401565
0.080336571
0.12235786
0.044072196
0.050564792
0.055873122
0.092126228
0.10257698
0.035798199
0.081545062
0.090895422
0.068816736
0.04367068
0.022906901
0.038372014
0.044999916
0.15035172
0.080383778
0.046232186
""
""
0.058028433
0.025717393
0.087532215
0.095417485
0.07061033
0.055668384
0.04469382
0.019977815
0.083417669
0.053781282
0.015794585
0.12826648
0.02488922
0.077318005
0.053452712
0.03144535
0.12907487
0.081840865
0.033949673
0.023472559
0.080769315
0.15941265
""
0.018976938
0.068834588
0.044594094
""
0.088869423
0.14854452
0.040161029
0.050984181
0.052715905
0.043300539
0.05237468
0.057668205
0.043146431
0.044456698
0.022098381
0.044095542
0.065843642
0.12847278
0.089502953
0.042529911
0.046858028
0.037452314
0.075527616
0.070055075
0.041162882
0.077390432
0.052782848
0.11021797
0.025983118
0.11761366
0.058255106
0.025946084
0.068465397
0.056171115
0.041131549
0.092185415
0.033842936
0.114477
0.04642183
0.04404334
0.023474362
0.033780307
0.050722953
0.046958413
0.034542795
0.031329531
0.0067969412
0.047762651
0.056132115
0.031496469
0.049099918
0.035976917
0.01411013
0.04294657
0.06632407
0.034695193
0.039322723
0.050114654
0.027646959
0.030996924
0.071296394
0.042915948
0.041060653
0.064010233
0.040909089
0.083252661
0.075870827
0.030130958
0.031234669
0.036294408
0.056413773
0.029134123
0.048989184
0.043210089
0.057343528
0.019619618
0.026245154
0.041969385
0.030678587
0.016129455
0.020965202
0.050717089
0.035576232
0.031709634
0.037483729
0.039798375
0.021645643
0.024392946
0.021049781
0.027122907
0.015698198
0.025753416
0.054432265
0.045329977
0.053735189
0.050905332
0.050851066
0.051748339
0.034392338
0.030447315
0.052557968
0.031371918
0.020099327
0.045425825
0.051296044
0.046552051
0.11043173
0.073221371
0.0907216
0.036894046
0.050953884
0.021257944
0.017601883
0.041421965
0.018824445
0.07264173
0.074275516
0.042016368
0.07482598
0.032613128
0.02044104
0.04839145
0.022967987
0.058430485
0.043978479
0.045013733
0.047605418
0.047266636
0.029168956
0.016540539
0.02790275
0.017369892
0.040059257
0.038905114
0.015348192
0.028105309
0.062629633
0.045972783
0.039118789
0.054491207
0.043582048
0.03381351
0.023074305
0.040146887
0.035994526
0.046388466
0.03304987
0.031980697
0.041660603
0.035176702
0.023326606
0.039914418
0.01792136
0.037045874
0.026021438
0.040681675
0.044247929
0.044481426
0.040053502
0.026024206
0.033353321
0.026198048
0.032903351
0.034960069
0.02876484
0.028963733
0.026034262
0.033473406
0.032751616
0.039795578
0.035680965
0.037672177
0.032180756
0.02417626
0.034196492
0.023993053
0.025089217
0.015942516
0.02467582
0.03249922
0.020066883
0.010257696
0.03113379
0.065889105
0.034134712
0.026915891
0.032671355
0.026198467
0.048572958
0.030985355
0.076130085
0.036881305
0.040740658
0.05098509
0.040510889
0.054044563
0.025385167
0.047049087
0.05754216
0.035618175
0.033034235
0.041017737
0.045880131
0.016810445
0.043347575
0.034493633
0.048176326
0.033395037
0.036728516
0.044152945
0.062845431
0.024159325
0.056445789
0.077074803
0.018909758
0.050656572
0.022010654
0.034819879
0.071618594
0.032609049
0.034459945
0.021281078
0.041620381
0.039759282
0.036408965
0.063027725
0.071160823
0.047712076
0.046298578
0.071055017
0.037657447
0.021046733
0.040348876
0.043877278
0.039796356
0.041307177
0.04326719
0.051637184
0.038693629
0.043949895
0.048878264
0.031230308
0.049020659
0.048898358
0.055968761
0.045616668
0.037288193
0.031879146
0.044985134
0.036852404
0.065566681
0.055937499
0.042934656
0.032878764
0.050728079
0.023388438
0.051207114
0.037980944
0.0452701
0.058543097
0.054875437
0.05580128
0.052776668
0.054904886
0.054559525
0.051844206
0.045026664
0.048268352
0.044157755
0.056799382
0.051477794
0.057711616
0.04957502
0.041576665
0.039407726
0.051028889
0.032391932
0.043292433
0.049535122
0.041867062
0.034230068
0.020100553
0.064474039
0.055693027
0.050317109
0.054216232
0.040811207
0.039084144
0.033839647
0.055451937
0.055897214
0.04722755
0.068676792
0.055255238
0.040707953
0.046795454
0.063516036
0.047187742
0.054411896
0.040461216
0.054776266
0.014713778
0.021365594
0.048520047
0.065198608
0.051597476
0.021106217
0.050471328
0.033954334
0.034632172
0.042638533
0.056133371
0.052087918
0.054851573
0.033329573
0.034546409
0.045136984
0.061563108
0.033235714
0.054996721
0.046707105
0.022791086
0.063171722
0.049537983
0.041995399
0.067540325
0.045952514
0.073919155
0.039413694
0.047840208
0.044006914
0.030583186
0.12588984
0.089454718
0.032106422
0.11097049
0.16683702
0.058492903
0.055833902
0.059400581
""
0.034875553
0.034997955
0.089339212
0.040477443
0.070020579
0.03005288
0.094516084
0.10224435
0.043022882
0.087055929
0.043076146
0.045710471
0.040425401
0.041448664
0.093860164
0.10061786
0.077563331
0.075133316
""
0.068941481
""
0.069283195
0.037552189
0.13897608
0.12200933
0.052689388
0.044380683
0.081480645
0.01633486
0.11767896
0.06787087
0.07486517
0.041426275
0.12784214
0.028453192
0.074128799
0.060603369
0.098737709
0.03757723
0.040149968
0.04951882
0.05255219
0.13414022
0.042370122
0.075831361
0.033152316
0.066620789
0.16171201
0.05678878
0.04397497
0.092335165
0.088683456
0.045308642
0.078951746
0.072093084
0.082668945
0.075314149
0.047624622
0.059652466
0.094969042
0.026091263
0.074193239
0.055315819
0.035689682
0.073713027
0.11229362
0.070664875
0.032470319
0.093887806
0.013659616
0.05796295
0.020944417
0.12283713
0.075589478
0.079724275
0.072151408
""
0.094899952
0.038777504
0.071363114
0.083756529
0.064473458
0.15179282
0.060961008
0.15115532
0.046585225
0.064910658
0.019239716
0.050272927
0.046142135
0.050934132
0.09003859
0.027758542
0.074059822
0.042634159
0.028399412
0.046374619
0.030096309
0.045976426
0.050552197
0.061298639
0.038222931
0.024632962
0.043666679
0.054511487
0.043936756
0.024412096
0.081591964
0.054239672
0.045107536
0.048487175
0.031879798
0.033541847
0.049103074
0.075586528
0.059813544
0.09003754
0.02377858
0.049788456
0.067948319
0.044054128
0.019163573
0.059526522
0.049358685
0.036725882
0.075732246
0.066448383
0.052042656
0.039731145
0.038971648
0.031836204
0.052490052
0.034004811
0.06566456
0.020206302
0.05206994
0.046530854
0.037574325
0.031651601
0.050366275
0.097670488
0.031191457
0.059246503
0.010359551
0.033193611
0.055310782
0.018876683
0.066333815
0.042885534
0.052827965
0.027452167
0.052299526
0.074896984
0.09420374
0.056080274
0.044982359
0.044262998
0.068399452
0.039030269
0.08515279
0.030106461
0.05300042
0.059884466
0.028753489
0.059381668
0.04707155
0.044141989
0.074468039
0.055060942
0.030597772
0.071559787
0.046810582
0.056575086
0.055548392
0.035968266
0.04967919
0.038130663
0.033890806
0.061582353
0.034823164
0.04035648
0.049990166
0.12490622
0.052641366
0.058636669
0.03141718
0.04597896
0.026464839
0.14782338
0.053915858
0.053291004
0.052908916
0.038659792
0.036690921
0.054566521
0.057980824
0.042631149
0.060448434
0.064605646
0.071106344
0.053794917
0.026418785
0.063349374
0.047213536
0.048534688
0.035544969
0.10464467
0.052896861
0.030864839
0.046965636
0.032792725
0.054199722
0.042007618
0.033575878
0.073541351
0.026100338
0.020550413
0.021105057
0.080751717
0.071897663
0.073008195
0.071609579
0.053994298
0.048373215
0.01990051
0.1180533
0.075240739
0.048534822
0.046134498
0.046577308
0.029926164
0.061540045
0.056636404
0.014763451
0.040310666
0.021090832
0.025471231
0.059860524
0.048470136
0.022452546
0.091019183
0.049387693
0.038590413
0.024985174
0.023868421
0.060733445
0.072429508
0.022680392
0.080247201
0.05867691
0.040214743
0.030471686
0.04613838
0.11041923
0.097548008
0.047271855
0.034094978
0.035782903
0.037086844
0.018982939
0.030253418
0.15078868
0.022906607
0.056130718
0.031835336
0.024537293
0.03755898
0.031347137
0.064804479
0.053315889
0.13937111
0.049646523
0.023221759
0.022398705
0.01839792
0.039694473
0.030576784
0.021688722
0.03743038
0.042047344
0.027621634
0.019079983
0.044955116
0.037673287
0.027837051
0.030260837
0.031940561
0.021105928
0.027054137
0.015549411
0.012513337
0.041462235
0.042904977
0.024934517
0.027195333
0.0332302
0.050502863
0.021523375
0.031386029
0.021079624
0.031275429
0.063857198
0.017828144
0.021590557
0.044850111
0.033206027
0.062357686
0.051790647
0.020940257
0.032405037
0.043487802
0.016066631
0.02189541
0.025626021
0.01343775
0.16433008
0.014122686
0.029237244
0.016701853
0.02717229
0.011480993
0.12898897
0.016431015
0.016463153
0.020854669
0.013093166
0.038133685
0.075828895
0.019577969
0.03257053
0.035534061
0.034491051
0.070590094
0.024878036
0.021377606
0.039187171
0.018992249
0.023071451
0.018535776
0.026070554
0.034970127
0.032495823
0.036257822
0.024869969
0.030058419
0.037882667
0.034542967
0.042259324
0.022450505
0.03215247
0.013322687
0.033322081
0.046777792
0.02613686
0.023455687
0.022284292
0.035437975
0.026687464
0.017153138
0.021528801
0.032151233
0.049344093
0.022924319
0.017692825
0.019116232
0.03283678
0.012498098
0.17369281
0.051269796
0.023082314
0.047250655
0.021826068
0.024133259
0.072471455
0.061709605
0.010750264
0.033876084
0.027181126
0.032542218
0.024849791
0.038195807
0.024046162
0.034209087
0.020804521
0.01980027
0.052232347
0.017485987
0.022936149
0.010384048
0.030747591
0.032962255
0.073336951
0.026606875
0.054328471
0.038923595
0.020329474
0.041683301
0.03503114
0.018282758
0.018091509
0.020235512
0.02348192
0.07103835
0.023255486
0.02202761
0.022228898
0.021864366
0.0085481433
0.026215708
0.036907338
0.01549844
0.031810597
0.029816294
0.030427527
0.05870574
0.027922612
0.035000827
0.032570619
0.032269094
0.030934207
0.04642627
0.030409092
0.030934406
0.048448972
0.1165726
0.045269448
0.024226081
0.016875723
0.046741072
0.031096885
0.039148487
0.035525165
0.031031698
0.03061712
0.063010119
0.01122312
0.041329186
0.035220604
0.032989994
0.029769054
0.046601605
0.03429313
0.027073493
0.071745463
0.058428172
0.047812138
0.054976922
0.084948733
0.03565976
0.054560654
0.033016995
0.033542451
0.067317292
0.046387065
0.0361914
0.036030076
0.032063235
0.025176032
0.030909002
0.046733305
0.03571761
0.037846696
0.056052782
0.024772454
0.021487135
0.046611089
0.029300498
0.050894395
0.031022929
0.043347917
0.014870617
0.071099952
0.041627117
0.042124983
0.03085262
0.053139415
0.043311823
0.015550461
0.031493802
0.031537227
0.043539546
0.01655473
0.038268022
0.054513697
0.046449199
0.02769408
0.075876519
0.038521256
0.040727001
0.042110402
0.022391262
0.048709225
0.070940539
0.029232642
0.023425119
0.044454973
0.058851417
0.037757024
0.093100332
0.069768548
0.09964706
0.078600027
0.077542529
0.10364493
0.05255476
0.078927018
""
0.062687248
0.076427214
0.077924348
0.063552216
0.068985358
0.025089283
0.036199965
0.078826234
0.045115139
0.078570187
0.078265354
0.037024889
0.018170252
0.02699553
0.13281682
0.13946462
""
0.043876823
0.024021864
0.09600205
""
0.12622456
0.036924515
0.1287639
0.060163084
0.040470149
0.036735754
0.08572115
0.064492784
0.034363147
0.060418967
0.052696358
0.04352279
0.047124475
0.053894278
0.045960695
0.041120082
0.085654713
0.054467123
0.063553587
0.12093395
0.067739099
0.057378612
0.036954753
0.059704479
0.046111364
0.043150406
0.04883749
""
0.027484488
0.051262692
""
0.049871277
0.067436479
0.07217937
0.07809525
0.095904432
0.055155139
0.052821834
0.053700391
0.13853693
0.047882486
0.075986691
0.046642158
0.051055484
0.063152626
0.062609732
""
0.076890454
0.076144546
0.072435685
0.046731073
0.04026641
0.06831535
0.041010346
0.027823403
0.047331426
0.042835236
0.04597412
0.045996226
0.025322825
0.020577274
0.02886676
0.048482444
0.035188653
0.03231236
0.029799849
0.049126685
0.096527562
0.024365187
0.044508595
0.059838027
0.026292019
0.06235911
0.018766852
0.04072199
0.030747417
0.04671121
0.039311573
0.047271237
0.04364394
0.051052906
0.053263456
0.04621473
0.046653394
0.031042805
0.022705305
0.050217029
0.047687836
0.014534555
0.050394747
0.046740111
0.032328945
0.0637822
0.056214493
0.058660675
0.03160378
0.046417307
0.011578235
0.018658075
0.015945321
0.027022865
0.098907657
0.026719898
0.035665601
0.025551308
0.068888299
0.035104416
0.037547607
0.049510002
0.03918726
0.040945243
0.045998428
0.063853808
0.033107039
0.083833389
0.035149965
0.056254614
0.052261658
0.057742685
0.046940364
0.036030516
0.040860131
0.025158033
0.039856087
0.057589173
0.061095845
0.060664166
0.041330699
0.047544912
0.028609226
0.033739556
0.046090938
0.031109085
0.032227468
0.031043801
0.067138106
0.065265529
0.039887726
0.040385168
0.070631444
0.042765569
0.017865343
0.046527542
0.051888727
0.024903251
0.011159194
0.034026761
0.089299798
0.078503616
0.030116159
0.05358772
0.056377105
0.030799571
0.032766849
0.064190604
0.028051635
0.033556867
0.038654175
0.043160744
0.035932891
0.041756388
0.024451056
0.093404457
0.032803759
0.018770438
0.074150965
0.084048271
0.10752356
0.11094082
0.085773803
""
0.02428269
0.10472029
0.05149702
""
0.061565369
0.079066411
""
0.062502839
0.025148828
0.030775307
""
0.12828825
""
0.16128777
0.056462292
0.098049685
""
0.045945063
0.034101885
""
0.046520628
""
0.10544149
""
0.13717675
0.027151387
0.068219364
0.05085741
""
0.13163763
0.086071625
""
0.073552132
""
0.034279943
0.062171675
0.099285878
0.15445071
0.069270439
0.086523615
0.038745061
0.10155409
""
0.080551177
0.092770047
""
0.083357289
""
""
0.020237872
0.039459318
0.057900734
""
""
""
0.061961751
0.065213971
0.094028994
0.08938653
0.035024818
0.069729149
0.063980609
0.038871486
0.050694916
0.087616727
0.075174071
0.066531576
0.068284377
0.06014318
0.056303758
0.053175949
0.047636781
0.06471274
0.038659777
0.11555223
0.070021011
0.035418253
0.013272401
0.10848873
0.066906363
0.093307838
0.11556723
0.081837691
0.042703025
0.13119364
0.12212627
0.11291582
""
0.092397742
0.029641483
0.053194787
0.10643399
0.13425335
0.10420948
0.048522271
""
0.059970576
0.057734136
0.082791634
0.075107321
0.061463043
""
0.10046977
0.054348953
0.017638966
0.033722267
""
""
""
0.034344167
0.062986694
0.089494117
0.076908007
0.070053719
0.070037007
0.046548005
0.086667046
0.11822174
0.06510406
0.062456463
0.036842413
0.087314129
0.058043692
0.059732601
0.13885576
0.056584869
0.021874925
0.042639714
0.035610307
0.048843149
0.065307714
0.088051476
0.10439435
0.067377828
0.076468855
""
0.10296139
0.06951721
0.049422417
0.067630105
0.082611874
0.13935883
0.053216357
0.04595466
0.0090496568
0.046642035
0.050217494
""
""
0.082102209
0.1165106
0.15937483
0.036790129
""
0.040373512
0.13325092
0.12790965
0.016434116
0.095752478
0.036865238
0.033799637
0.045635879
0.028191796
0.036755506
0.029397568
0.016368669
0.022324549
0.018761717
0.026705485
0.036884937
0.023630098
0.016397545
0.017675735
0.015248366
0.028548883
0.027262712
0.023059158
0.019259224
0.022612998
0.038882159
0.026061356
0.017375531
0.016631057
0.021161808
0.014280197
0.021699976
0.035181489
0.029856941
0.027940817
0.023313111
0.029328307
0.015863113
""
0.040388774
0.084674582
0.091813587
0.035938524
""
0.037078146
0.037715618
0.086844832
""
""
0.17736083
0.037007492
0.074870318
0.10248353
0.074262649
0.084230222
""
0.034113843
0.074836008
0.16121361
0.058376268
0.038728107
0.030108321
0.10615744
0.039447602
0.096181519
0.12216987
0.16361758
0.086273447
0.10548864
0.036945216
0.021140615
0.025546258
0.024254479
0.018614769
0.020442223
0.024092602
0.020127092
0.024429211
0.027442839
0.028117647
0.03589775
0.032493357
0.029922426
0.023223856
0.011317934
0.039247219
0.031709772
0.026903179
0.027687198
0.047021039
0.1340884
0.026014805
0.020811802
0.010211154
0.035172585
0.0272294
0.027445586
0.013805403
0.03133909
0.012869358
0.022325922
0.018626088
0.016668549
0.013873138
0.025045065
0.018576059
0.031877246
0.020809585
0.028037116
0.039947975
0.012139219
0.024146963
0.019204127
0.02373057
0.020437282
0.019931063
0.025116989
0.041272737
0.045942958
0.03366356
0.018815728
0.010451972
0.033554956
0.029741662
0.031463999
0.023715682
0.032065593
0.028698081
0.023770606
0.018927265
0.029918561
0.037057072
0.028745076
0.038866255
0.086132094
0.07647229
0.045399368
0.060375202
0.051334921
0.08768443
0.059831936
0.030434027
0.02028802
0.031105069
0.027622959
0.027694121
0.10991251
0.034204412
0.058566153
0.023404669
0.049776323
0.04935845
0.079363532
0.096280552
0.028532108
0.038653374
0.031589355
0.017841671
0.057515364
0.05729888
0.022999382
0.045364078
0.052646156
0.032660522
0.053515833
0.021302424
0.043115728
0.017626854
0.098847277
0.09595044
0.045012269
0.078420475
0.018459363
0.052457795
0.030450104
0.040348608
0.032914583
0.064354442
0.056773514
0.11752169
0.025757095
0.059574571
0.029942509
0.085040726
0.044467263
0.04940277
0.028564902
0.031854425
0.045643881
0.047042865
0.067336723
0.016182162
0.064764209
0.060679123
0.040872101
0.037116338
0.025282754
0.084481768
0.022179544
0.038934842
0.086812682
0.052429032
0.046218634
0.068856381
0.048289664
0.037306968
0.070800506
0.02154104
0.049051773
0.036426194
0.026182925
0.02349765
0.035595845
0.037283465
0.053867474
0.037593845
0.039814346
0.030025328
0.079378188
0.056911394
0.11627539
0.025966845
0.054577518
0.018031098
0.08933825
0.0929894
0.049917426
0.030590456
0.030462975
0.046405315
0.048158824
0.064899862
0.13856436
0.053485036
0.095650293
0.13337918
0.071916357
0.11582145
0.10898937
0.028318105
0.023217062
0.089432687
0.079723515
0.15113987
0.096860364
0.097731821
0.094636641
0.095320202
0.14029355
0.027365036
0.096443079
0.09856239
0.096387289
0.092514887
0.078930914
0.10962217
0.075029999
0.090666488
0.098993219
0.072753854
0.097777739
0.0418442
0.095432825
0.11487614
0.14086108
0.076220758
0.080486126
0.068931662
0.080660298
0.11320685
0.04702168
0.10197845
0.098191954
0.12572584
""
""
0.041069876
0.11253015
0.045996469
0.12534991
0.069834292
0.050734654
0.028404057
0.084437869
0.044403709
0.031700619
0.021517817
0.026524099
0.020393375
0.030811664
0.028362788
0.025847347
0.022718716
0.013697958
0.033807267
0.032635231
0.018367318
0.016144983
0.031231016
0.019068131
0.024965003
0.027250824
0.0092239585
0.024999948
0.03644393
0.027760625
0.02732802
0.020673603
0.031498332
0.0091346586
0.032174863
0.036602087
0.02626284
0.020201253
0.026695026
0.010896903
0.02683218
0.032504365
0.047832526
0.039202441
0.029637376
0.032711834
0.023330219
0.023790339
0.03196764
0.02831433
0.028911518
0.017484812
0.024672883
0.017781489
0.028885668
0.015839444
0.013056726
0.030778658
0.017214026
0.023881564
0.021878187
0.037644554
0.031272843
0.021874469
0.046316955
0.010982159
0.043568544
0.029220484
0.020801419
0.051086023
0.035495467
0.046905663
0.030774411
0.024655037
0.034079053
0.019418625
0.028464954
0.035981245
0.019740351
0.023760231
0.025231162
0.023704708
0.025488909
0.02975582
0.013218245
0.011901773
0.016341528
0.020400919
0.033883218
0.031908862
0.045595579
0.020242743
0.025592439
0.019178262
0.030870734
0.021543585
0.037323385
0.053505681
0.075253479
0.044659365
0.088343494
0.044826142
0.059728481
0.034987506
0.038053639
0.022876741
0.030717704
0.039331786
0.044420682
""
0.016781932
0.075412937
0.022613773
0.090389468
0.047828563
0.023689192
0.046424489
0.036397848
0.090237096
0.10975491
0.025653863
0.033175085
0.027777255
0.098782614
0.087747701
0.13274644
0.13966586
0.052853666
0.04306823
0.044724576
0.069991745
0.078148708
0.026803387
0.041784938
0.058672626
0.055805914
0.026686097
0.029847518
0.034486625
0.069513232
0.04168424
0.037031483
0.04877485
0.069582909
0.063187703
0.034966696
0.054065447
0.03146755
0.063176326
0.063015424
0.051686067
0.010156249
0.032646548
0.030479524
0.026964935
0.048632093
0.028682439
0.030292785
0.033729881
0.022695497
0.043460041
0.1197134
0.025710143
0.037012752
0.035632882
0.029844591
0.067900836
0.061522659
0.011075305
0.027595105
0.033277359
0.065664873
0.063195743
0.034105901
0.046448134
0.033798985
0.015004637
0.038524989
0.032963067
0.026591696
0.046144869
0.063003741
0.024070455
0.023835374
""
0.077195749
0.077271067
0.060092486
0.018534876
0.057954799
0.027131395
0.02975329
0.082656339
0.014701398
0.031461503
0.02227065
0.039954703
0.016262425
0.074571431
0.011719289
0.03032813
""
0.042640775
0.029937414
0.035531078
0.082323425
0.047761433
0.015560609
""
0.026646668
0.022315707
0.0082782693
0.021683995
0.018324371
0.023226149
0.014973225
0.018181182
0.021107696
0.013319834
0.017019214
0.016531326
0.05951618
0.031334814
0.023212504
0.018088598
0.027803926
0.021225667
0.025453079
0.023926873
0.018294716
0.018292323
0.018044928
0.014635157
0.037526086
0.01493033
0.018915216
0.096038975
0.020304397
0.036556017
0.033950798
0.027053524
0.021787971
0.025286842
0.033331838
0.017530145
0.01210606
0.022207508
0.021196887
0.017949989
0.013436615
0.018335294
0.026109697
0.019556023
0.026610158
0.027389709
0.013471979
0.04626232
0.018416721
0.020131059
0.026529323
0.011352351
0.044502571
0.037282445
0.016615728
0.025850039
0.019591978
0.07910379
0.029447164
0.024309898
0.031881753
0.022746174
0.027336776
0.01771223
0.029769348
0.012702883
0.034068089
0.013785746
0.047400791
0.022719249
0.033215426
0.014500595
0.029912347
0.065418653
0.028040634
0.1391665
0.021613605
0.11257484
0.062007289
0.033497181
0.020695373
0.10163696
0.020139616
0.036658306
0.048187431
0.042675152
0.054779954
0.044781119
0.036332138
0.053595543
0.026026674
0.074731633
0.081978217
0.028970933
0.044528875
0.015060481
0.038851857
0.0751184
0.019476604
0.096310221
0.03220547
0.034331486
0.032043383
0.096056446
0.018088242
0.1269733
0.067563973
0.055335242
0.051966254
0.029758118
0.041802809
0.023796648
0.02316113
0.071845874
0.01925865
0.027954085
0.04887335
0.070479222
0.022072159
0.088766269
0.042409033
""
0.065063022
0.045182809
0.037887942
0.080715597
""
0.063844144
0.13615227
0.074655727
0.078227207
0.065854825
0.037197024
0.12362579
0.069615357
0.047451388
0.075222
0.073717296
""
0.09086445
0.10382541
0.089551896
0.11008447
0.064513274
0.072066329
0.13028738
