kfr_native_other_pooled_p50
""
""
0.43558735
0.42263672
0.50735152
0.45729244
0.44728452
0.49734384
0.4161976
0.47877172
0.46575099
0.46337512
0.61424583
""
""
""
0.43239173
0.49891421
""
""
""
0.48580369
""
""
""
0.43774149
0.45386529
""
0.34149331
0.45119658
0.44295332
""
0.51889569
0.46262124
0.38821059
0.53189635
0.48351523
0.40123793
0.50759923
""
0.38419688
0.37155494
0.54297858
0.54179811
0.44528463
0.51534802
0.46876159
0.54918563
0.59695458
0.4735789
0.53287739
""
""
0.50288546
0.46551296
""
0.53753561
0.50518692
0.44695094
""
0.37635514
0.47348472
0.50767553
""
""
0.5382691
""
""
""
""
""
""
""
""
0.43816501
0.45325193
""
0.44944817
""
""
0.36842474
""
0.43925169
""
""
""
""
""
0.39678395
0.47620052
0.42313546
""
""
0.30261606
""
""
0.44246045
""
0.38766393
""
0.50951105
""
""
""
""
0.34196043
""
0.50472587
""
0.44729155
""
""
""
0.35201705
""
0.31797045
""
""
""
""
""
""
""
""
0.43964615
""
""
""
0.37199447
0.36121425
""
0.43242216
0.39792308
""
""
""
""
""
0.34489644
""
0.5772692
""
0.42624012
0.42593911
0.54951704
""
""
""
""
""
""
""
""
""
0.4149088
""
0.43891376
""
""
""
0.52348953
""
""
""
""
""
""
""
""
""
""
""
0.52253294
0.57182866
""
""
""
""
""
""
""
""
0.48864254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47172323
""
""
""
""
""
""
""
""
""
""
0.55344862
""
0.56854415
""
0.42683247
""
0.4248009
""
""
0.41907755
""
0.41913351
""
""
0.50729215
0.42795876
0.50022721
0.4749949
""
""
0.45131302
0.43737805
""
0.50622237
0.40284175
0.44558471
""
0.46727687
""
""
0.42281094
0.42759639
0.48397675
0.46560913
0.38102469
""
""
""
""
""
""
0.41309869
""
0.39299583
""
0.45022619
""
0.48077455
0.58939981
0.40198922
0.4049392
""
0.41233602
0.43494463
0.43248552
""
""
0.47011599
""
0.39830062
""
""
0.38009912
""
""
""
""
""
""
0.43489558
0.46430692
""
0.49186736
0.50339544
0.47992539
0.58517104
""
""
0.4009572
0.46542269
0.42865071
0.39316937
""
""
""
0.52232933
""
0.48096469
""
0.44553339
""
0.35953173
""
0.55577528
""
""
""
0.44526172
0.53396553
0.49159482
0.52836394
0.52785867
0.56778598
""
0.50019026
""
0.49709922
""
0.52183169
0.50954932
0.53318477
0.4900167
""
""
0.46110365
0.56742954
0.53893501
""
""
""
""
0.650235
0.57264084
0.57856911
""
0.51458579
0.48386878
""
""
0.47811812
0.55498165
0.49744058
0.52209282
""
0.53129846
0.45752755
0.5506019
""
0.41990528
0.42975548
0.49390623
0.51345176
""
0.47296983
0.57562381
0.469762
0.52644974
0.48699903
0.44573882
0.48766905
0.50621623
0.4636389
0.44038141
0.48189604
0.43098456
""
0.50625581
0.47952142
0.4510155
0.5726437
""
""
0.4740926
0.4581559
0.50055701
""
""
""
""
0.62874687
0.49903703
0.46409273
0.39967811
0.4144353
""
""
0.48420858
0.4193064
""
""
""
""
0.41216093
""
0.48731461
0.3923257
""
0.42625761
0.46079212
0.3968966
0.50714618
0.48107541
""
0.44566187
0.43944186
""
""
0.49622583
""
""
""
0.48154098
""
0.45604706
0.45469871
0.47629839
""
0.46725103
""
0.46083391
0.55378389
0.43176553
0.52991229
0.45426896
0.55036193
""
""
0.51325214
0.53396213
""
""
""
""
0.50575948
0.40700167
0.43198663
0.45420864
""
0.41917312
0.34986907
""
0.46581495
""
""
""
0.57999802
""
""
0.41254345
0.4697381
0.47330189
0.53272372
0.44474968
0.50993949
0.42548111
0.55166882
0.44298261
""
0.47557846
0.46973038
""
0.41113862
""
0.47097316
0.43455338
""
""
0.49713966
""
""
""
""
""
""
""
""
0.52634072
""
0.49811569
""
0.42433143
""
0.4784556
0.40947264
0.46793357
0.45623103
""
0.44032857
""
0.38195151
""
""
0.38735464
0.41995391
""
0.40150556
""
""
""
""
""
""
""
0.40081209
""
""
0.43528324
""
0.43429735
""
""
0.5219084
""
0.37893179
""
""
""
0.48349339
""
""
0.48983657
""
""
0.44639379
""
0.43122536
""
0.37827921
0.46735737
""
""
0.45647103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42948863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60505217
""
""
0.4558534
""
""
0.48568806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53208148
""
""
""
0.42560199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4242183
""
""
""
""
""
""
""
""
""
""
""
""
0.57738829
0.39435908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43082109
""
""
""
""
""
""
""
""
""
0.52848375
""
""
""
""
""
0.42199543
""
""
""
""
""
""
""
""
""
""
""
0.40415159
""
""
""
0.44423145
""
""
0.39216012
0.42125317
0.25889936
""
""
""
""
""
0.38359547
""
""
""
0.54133469
0.35772648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43410876
0.47224537
""
""
""
0.5573945
0.45941356
0.53695548
""
""
""
""
""
""
""
""
""
0.52691722
""
""
""
""
""
""
""
""
""
""
""
0.53130746
""
""
0.54649961
""
""
""
0.49316931
""
""
""
""
""
""
0.46767232
""
""
""
0.47030497
""
""
""
""
""
""
0.47327405
""
0.48268709
0.5307132
""
""
""
""
""
""
""
0.44622672
""
""
""
""
0.4715513
""
""
""
""
""
""
0.51129907
0.50607741
""
0.61194777
""
""
""
""
""
0.54276896
0.4916926
""
""
""
0.36241975
""
""
0.57141393
""
""
""
""
""
""
""
0.36508009
""
""
""
""
""
""
0.516743
""
""
0.38765103
""
""
0.50249952
""
""
""
""
""
""
""
""
""
0.35667208
""
""
""
""
""
""
""
""
""
""
""
""
0.4872086
""
""
0.47050178
""
""
""
""
""
""
""
""
""
0.49376747
""
""
""
""
0.5209834
""
""
""
""
""
""
""
0.51092792
""
""
0.3739638
""
""
0.5725804
""
""
""
0.49961922
""
""
0.48794234
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52623999
""
""
""
""
""
""
0.39992353
""
""
""
""
""
""
""
0.41940328
0.50744712
""
""
""
""
0.52314663
0.46293482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49468532
""
""
0.55163372
""
""
""
""
""
""
""
""
""
0.48095417
0.50148314
""
""
0.51000595
""
""
""
""
""
""
""
""
""
""
""
0.46660838
""
""
""
""
0.53193104
""
0.5084936
""
0.54403013
""
0.56115454
0.4694306
""
""
0.49022684
""
""
""
""
""
""
""
0.44162062
0.51924366
0.45333377
""
0.51479012
""
""
""
""
0.47057268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42157912
""
""
""
""
""
""
""
0.57444179
""
""
""
""
0.52660418
""
""
""
""
""
""
""
0.28147602
0.40719107
""
""
""
""
""
""
""
""
""
0.48884869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.414913
""
""
0.52084345
0.47840092
""
""
""
0.44014737
""
""
""
""
""
""
""
0.56170589
0.51128119
""
""
""
""
""
""
""
""
0.57610011
0.50782788
""
""
""
0.42014205
""
""
0.38510594
""
""
""
""
""
""
0.44581315
""
""
""
0.5541718
""
""
""
0.45696354
0.4399986
""
""
""
0.46053264
""
0.49551228
0.39118323
""
""
0.46068007
0.46521965
""
""
""
""
""
0.52157587
0.3897351
0.50687772
0.46353254
""
0.5130375
0.52685374
""
0.4945257
""
0.56181383
0.41004142
0.44547892
0.52689236
0.4911426
0.48991641
""
""
0.54125011
""
0.43022144
0.47244424
""
""
0.48381138
""
0.49783328
""
0.50338101
0.4293634
0.49144149
0.47337091
""
0.52443659
0.48987916
""
0.48020718
""
0.39818692
""
""
""
0.41783914
""
""
""
""
""
""
""
""
""
""
0.48606068
""
""
0.376966
""
""
""
""
""
""
""
""
""
""
0.59789521
""
""
""
0.48382711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48220575
""
""
""
""
""
0.48129791
""
""
""
0.42923778
""
0.46050429
""
0.50067192
0.53954661
""
0.40181482
""
0.4697119
""
0.44799387
""
""
""
""
""
""
""
0.50882691
""
0.42662272
""
0.45394868
""
""
""
0.57422245
0.55723661
""
""
""
0.44445056
0.46323287
""
""
0.46845576
0.28252098
""
0.57216364
0.3924602
""
""
0.44933635
""
0.39567932
""
0.40084508
""
0.47080559
0.4319731
0.49683458
""
""
""
""
0.39020002
""
0.46904263
0.52783424
""
""
0.52109116
0.51958817
""
""
""
""
""
""
0.63940668
""
""
""
0.46788821
""
0.46466836
""
""
""
""
""
0.57700866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
