staytract_white_female_p75
0.25295708
0.17045383
0.34625685
0.38664246
0.20148812
0.19771126
0.23566927
0.24868725
0.27780327
0.37646306
0.18573965
0.25589707
0.22547832
0.21766748
0.33423072
0.17226423
0.12211052
0.2801443
0.17509283
0.14016947
0.21900192
0.1180947
0.40264204
0.11911128
0.2695443
0.26108283
0.16680272
0.26179188
0.2001382
0.28669217
0.23435311
0.24912986
0.25145155
0.19680488
0.10862276
0.34329686
0.22408573
0.1472877
0.15999614
0.18582612
0.56199121
0.23243098
0.24364199
0.2666778
0.33382481
0.23697017
0.12213849
0.2232244
0.14852385
0.27201197
0.11026925
0.25901833
0.40748009
0.1944236
0.25975448
0.24674246
0.21522556
0.12147208
0.2143833
0.19221456
0.1318823
0.28807494
0.25188819
0.25422764
0.34306234
0.1594384
0.17106888
0.31360501
0.25371104
0.306218
0.38652775
0.31956044
0.38581464
0.37732637
0.24769774
0.23170596
0.25949544
0.23714612
0.2264961
0.16075546
0.1988277
0.36860251
0.20688993
0.29160601
0.26311955
0.30293277
0.24105641
0.27381614
0.24408036
0.29415774
0.32836121
0.33727637
0.24401878
0.28916791
0.27900502
0.34639472
0.17018773
0.18613535
0.17027469
0.21362644
0.18607098
0.19712125
0.25588617
0.2767444
0.19752114
0.32576591
0.22044404
0.20450926
0.25685751
0.26682428
0.30901232
0.17357729
0.12830846
0.21316414
0.26406991
0.27245519
0.17290759
0.26266047
0.40097713
0.16373391
0.20661037
0.2237028
0.32915914
0.35307389
0.30767971
0.17221251
0.19100833
0.2196959
0.26090059
0.25372037
0.43784219
0.22829457
0.37258086
0.31414932
0.22439295
0.23379667
0.27758691
0.19922838
0.25248539
0.076559283
0.19642425
0.24994145
0.41676193
0.23322141
0.27650857
0.19875698
0.25140733
0.25765926
0.26969513
0.28959042
0.12888518
0.13183738
0.21872473
0.1690172
0.11712603
0.14550808
0.13005058
0.15519057
0.16449635
0.18892077
0.18594693
0.12619931
0.14178857
0.13101518
0.29937574
0.23046228
""
0.14552522
0.11820022
0.13027461
-0.022834232
0.20917732
0.20054665
0.13930719
0.19969782
0.15797129
0.17037115
0.2244419
0.19560026
0.15006505
0.1136163
0.13956232
0.1412047
0.12912069
0.055060193
0.11840044
0.12813267
0.13588239
0.14986311
0.28218108
0.17172782
0.16320936
0.19547686
0.16357513
0.19062062
0.15753256
0.080429479
0.1796124
0.17565231
0.20560062
0.21451168
0.18378949
0.23009862
0.19813497
0.22270882
0.23086001
0.20987378
0.15809226
0.19600876
0.27960983
0.22725555
0.26735991
0.17246491
0.15398633
0.21097599
0.28788757
0.18149322
0.21868467
0.2961334
0.12951308
0.2609503
0.33717623
0.21782675
0.22281854
0.24557436
0.24449199
0.21824674
0.3196899
0.27746281
0.20306863
0.16548516
0.23455022
0.29631984
0.12683912
0.18802418
0.1957283
0.20103152
0.2484394
0.20644051
0.22500688
0.23828273
0.31362331
0.13530995
0.18864672
0.1761079
0.16794387
0.12463768
0.19026162
0.20142645
0.21105927
0.22520266
0.18697672
0.17953961
0.13861656
0.14657392
0.14729664
0.26704159
0.18020061
0.20533395
0.22795251
0.24960098
0.3216157
0.19604166
0.20360345
0.24930009
0.26454207
0.19180425
0.27446109
0.18835686
0.15777558
0.27418944
0.238336
0.30080521
0.13684504
0.29151639
0.2307156
0.24766265
0.20167908
0.14183709
0.18570709
0.22433062
0.1623854
0.21562533
0.30342165
0.2053026
0.17039777
0.17310536
0.18218394
0.23857245
0.20930022
0.22961111
0.17034771
0.24649423
0.23077726
0.26094168
0.19019966
0.14758171
0.21862674
0.13765366
0.24107634
0.24101754
0.12558766
0.19314881
0.18464825
0.22112915
0.19841897
0.21026693
0.17298961
0.16059403
0.20909421
0.25111058
0.20258273
0.28974494
0.30299413
0.22526175
0.23321764
0.21426915
0.18533322
0.23948617
0.18508448
0.21372753
0.18165195
0.23756236
0.28795615
0.20021808
0.2847617
0.20103261
0.24155003
0.13993368
0.18775618
0.27291429
0.1621885
0.2139667
0.17532317
0.18504418
0.25439203
0.1862943
0.20553623
0.20998311
0.25015819
0.16695285
0.20693421
0.1849619
0.22215241
0.16042818
0.18107858
0.23721224
0.18282025
0.13766976
0.21667683
0.29381287
0.17411268
0.16251335
0.14880407
0.19739479
0.18457547
0.21829066
0.29459834
0.31351277
0.16858749
0.22071537
0.22151056
0.22250207
0.16220579
0.20419563
0.22087449
0.1970894
0.15438813
0.25537008
0.20367585
0.14189287
0.28695571
0.1793689
0.2278986
0.27396286
0.15362015
0.26759928
0.26739776
0.12435152
0.2110125
0.29801649
0.15383014
0.26142508
0.17457509
0.20493048
0.23847879
0.18675135
0.24707966
0.19477923
0.19128695
0.16444148
0.23532352
0.23264609
0.17346875
0.18267854
0.21367051
0.12076952
0.20414323
0.14158824
0.17033732
0.13864225
0.19810301
0.10875883
0.21398731
0.14638188
0.17731535
0.16796063
0.19340402
0.14286934
0.14428259
0.15389156
0.10701351
0.16001861
0.20240566
0.16961007
0.12939392
0.14303754
0.17338741
0.2280075
0.18969542
0.18052787
0.1587373
0.13930883
0.14788465
0.15138476
0.15129597
0.17286055
0.20872849
0.10876644
0.20598255
0.19037592
0.15346034
0.17641428
0.17098974
0.17192097
0.17747854
0.18730572
0.16085896
0.21439014
0.24443953
0.21621934
0.16854599
0.18779939
0.14738376
0.17192496
0.23148182
0.11637124
0.18638463
0.13517599
0.26966012
0.16549592
0.14541483
0.21641943
0.17363575
0.19707268
0.15149996
0.18843587
0.1533218
0.16699664
0.26665163
0.14059748
0.19894047
0.19101255
0.13864258
0.14969781
0.15156229
0.16908944
0.07800968
0.12629044
0.15587443
0.16184725
0.15743849
0.21158716
0.13487914
0.13248634
0.19758196
0.13280265
0.18595533
0.22669612
0.17387921
0.23461178
0.15368313
0.17603599
0.19487011
0.19495654
0.18495564
0.16471277
0.13595009
0.14834161
0.19918306
0.18475041
0.18186241
0.30971009
0.23366588
0.24918541
0.13455656
0.19699897
0.21560866
0.1802762
0.19542012
0.17998895
0.27910483
0.25074813
0.11668755
0.25479999
0.13501704
0.22480898
-0.1621307
0.18477835
0.21143518
0.10533576
0.1386486
0.25553483
0.14988808
0.17041729
0.31059003
0.18179396
0.21272099
0.14001438
0.16020307
0.19947717
0.12295429
0.13982968
0.14476758
0.21388292
0.23552305
0.070297524
0.27462453
0.31140697
0.19087242
0.1717595
0.24546251
0.025195258
0.18243933
0.17146887
0.10309944
0.11206704
0.14820214
0.24909368
0.10727315
0.13932896
0.053701948
0.18944569
0.25055322
0.31102028
0.2790423
0.14547762
0.19983035
0.15532285
0.22512524
0.20090811
0.19037734
0.23218414
0.18145114
0.3003681
0.13959597
0.19097097
0.21490292
0.11967491
0.23689012
0.19238469
0.26146436
0.17389712
0.17203963
0.16914272
0.19500265
0.17782243
0.28307509
0.14630692
-0.0016398699
0.19141608
0.13938589
0.2660594
0.13559423
0.13505496
0.15567113
0.24754252
0.14290082
0.11897268
0.1404095
0.082886107
0.2015373
0.21871829
0.095772281
0.22572923
0.30065587
0.23933175
0.19689354
0.15775457
0.24979644
0.23201607
0.19300716
0.16183499
0.15096474
0.32888597
0.16402695
0.2352515
0.23706846
0.26636654
0.3444052
0.2361213
0.35204971
0.24341349
0.17497897
0.24899268
0.25380063
0.21565172
0.35056448
0.37402427
0.33833614
0.20564468
0.41012704
0.28306359
0.20855834
0.18703237
0.20749478
0.31225103
0.43171936
0.305305
0.18483533
0.21132863
0.39903599
0.25080681
0.28234735
0.49534535
0.17738155
0.35300711
0.14773938
0.29222322
0.14058451
0.28995192
0.27221596
0.23821451
0.25549006
0.29953471
0.2575345
0.30672142
0.24292493
0.284015
0.3198272
0.25684807
0.34663817
0.2123006
0.29025513
0.25663593
0.19816984
0.23922928
0.29143721
0.26923904
0.21122052
0.52804726
0.15987404
0.22107688
0.26589146
0.1774046
0.2985945
0.32674503
0.22446249
0.29195094
0.34570369
0.15890753
0.42161688
0.4127717
0.41814911
0.28816861
0.40654176
0.27856663
0.33710948
0.20762479
0.39033383
0.37542838
0.21968032
0.35264531
0.27087092
0.28014195
0.33135939
0.23045309
0.22681443
0.17471351
0.25333089
0.21661286
0.34215283
0.2636902
0.36104792
0.31675142
0.24882609
0.33660117
0.27731663
0.15696467
0.37345225
0.47355554
0.24922481
0.31120884
0.28580791
0.36804017
0.25165215
0.28169787
0.42106488
0.24131426
0.31624538
0.1876331
0.2343109
0.27934605
0.22613022
0.25763196
0.2945106
0.27635396
0.25519109
0.23537217
0.20616208
0.3241694
0.25955161
0.31559804
0.27749938
0.42333344
0.18835227
0.32260507
0.28615201
0.26433271
0.36679536
0.32790112
0.29203832
0.32897288
0.22283196
0.1758925
0.23158121
0.35681209
0.39829248
0.30739337
0.18695274
0.22187626
0.25184625
0.17585775
0.17416595
0.30384833
0.30822745
0.33099172
0.36752355
0.25093338
0.29087505
0.29261765
0.1860078
0.32233891
0.20668429
0.2837742
0.41535449
0.20850192
0.30668169
0.20726217
0.25789699
0.22698705
0.13434802
0.21029079
0.26511744
0.26138425
0.25685206
0.33579266
0.32022372
0.27987206
0.15879217
0.27070552
0.30823097
0.35338244
0.19745749
0.24574409
0.2910026
0.2452926
0.19387014
0.26900649
0.23176758
0.27379638
0.27213484
0.27962297
0.20691088
0.35044616
0.22592311
0.31158191
0.28120685
0.31407085
0.28897917
0.1775527
0.19993891
0.1617683
0.20214038
0.21604937
0.18366131
0.23495148
0.20441183
0.21598865
0.18511178
0.1447804
0.20838015
0.20955807
0.21834736
0.23447762
0.19562437
0.19948795
0.1881769
0.17506474
0.17874034
0.2212743
0.16627653
0.21793267
0.1645664
0.23439035
0.16170746
0.24839631
0.17641847
0.14359598
0.21910304
0.14269528
0.13957764
0.1899242
0.21651094
0.25433034
0.20354706
0.19063708
0.18020597
0.19826764
0.16905519
0.17983548
0.20542915
0.21606138
0.27032319
0.19438006
0.19953565
0.18218055
0.18801644
0.18036981
0.21954586
0.18209159
0.19715272
0.21569706
0.19088085
0.11690998
0.17376916
0.19739762
0.14470555
0.16053839
0.23214705
0.29127941
0.18800096
0.16821751
0.21336569
0.1690111
0.18792988
0.16343172
0.19066024
0.19308756
0.18010072
0.16884743
0.19029921
0.16231477
0.24188209
0.17948909
0.18020377
0.1503271
0.19109152
0.13476852
0.16432557
0.14636397
0.1585633
0.19928823
0.19718598
0.20835879
0.18287168
0.1355131
0.20799713
0.17647396
0.1994518
0.17722143
0.16961746
0.1396568
0.18098244
0.12508905
0.20869602
0.20967765
0.15250665
0.16240247
0.17163518
0.12173329
0.32451418
0.15483487
0.13439839
0.16182835
0.16212484
0.17713273
0.1693494
0.14636506
0.14324848
0.20873965
0.1652737
0.19167584
0.14550833
0.18711999
0.18753155
0.12523988
0.20293364
0.17593515
0.16917363
0.22298343
0.13380246
0.15232556
0.14499862
0.18965054
0.1363074
0.16955298
0.15698646
0.19677055
0.20514552
0.21011947
0.17127986
0.19237855
0.19781278
0.1427885
0.14519289
0.18095636
0.1961676
0.11131649
0.16478825
0.16097654
0.15521199
0.24822238
0.12531537
0.12887642
0.20487411
0.13951331
0.13456775
0.16941965
0.14423713
0.14286657
0.19165748
0.24129045
0.14597116
0.16238436
0.11457624
0.18074192
0.13184282
0.16036168
0.1664505
0.14714293
0.1898002
0.15531906
0.10485357
0.22496286
0.18829301
0.14642467
0.17329028
0.18991081
0.20239294
0.13831498
0.2115473
0.24709268
0.11453396
0.26021275
0.19016287
0.19711733
0.16817497
0.14223327
0.15106614
0.091941215
0.18556334
0.17771389
0.13768741
0.17057487
0.17764683
0.13189501
0.10812556
0.15492953
0.11955435
0.14209442
0.12880163
0.1417736
0.14949062
0.20861395
0.15031581
0.17999078
0.13541046
0.11490143
0.14553235
0.1235858
0.16187264
0.16323125
0.19130152
0.20934747
0.15024337
0.14594513
0.14565292
0.19606514
0.14480253
0.14617854
0.14848126
0.18191855
0.085693531
0.16139385
0.1885701
0.12802269
0.16314256
0.11892193
0.23006111
0.14610176
0.1614788
0.16277181
0.17312218
0.18271883
0.30395716
0.24009225
0.27524585
0.32876807
0.25474045
0.36530024
0.21354808
0.23525548
0.31319666
0.022914177
0.37449381
0.27289385
0.13643439
0.25734735
0.44946018
0.18293099
0.25646085
0.4637852
0.37949857
0.50728756
0.24734603
0.2399105
0.21284854
0.14376642
0.12600866
0.23158883
0.539648
0.43192348
0.23052551
0.29963002
0.23497538
0.28445688
0.293244
0.1898483
0.24179356
0.2663084
0.23127308
0.38284999
0.23589492
0.20574661
0.21246883
0.3543632
0.22644773
0.15333098
0.31827578
0.34498999
0.24870406
0.32679322
0.34061626
0.38515043
0.26391309
0.18171093
0.28347483
0.22797604
0.29841787
0.22802837
0.35112885
0.31128994
0.17570902
0.21814048
0.28779289
0.17887956
0.34007731
0.30512196
0.34904522
0.19471011
0.20928374
0.23572832
0.38161689
0.37414852
0.20566246
0.30294392
0.27119142
0.18244705
0.14732
0.32541654
0.25014359
0.43152177
0.22171228
0.30990285
0.24312796
0.1592173
0.22134741
0.24044234
0.18366769
0.18539289
0.27132583
0.28001133
0.23559147
0.15375841
0.17365451
0.17747642
0.21974219
0.2749784
0.21378307
0.15283826
0.19467613
0.18003376
0.29268497
0.17801093
0.26097757
0.20362449
0.15921631
0.21599028
0.14272575
0.1925354
0.16986638
0.20591225
0.21060359
0.21171403
0.25956655
0.27704215
0.15872364
0.16581076
0.21537246
0.25872344
0.22479205
0.24705252
0.20016186
0.13701752
0.20029056
0.150521
0.25207981
0.17320353
0.17549099
0.29720676
0.20442817
0.20137939
0.12866829
0.18404523
0.16743775
0.19046424
0.16569303
0.16459575
0.25718206
0.21536615
0.25141761
0.22853598
0.21075025
0.19553517
0.22821489
0.21355444
0.24204077
0.36955684
0.21104288
0.11899517
0.23125875
0.28871334
0.24386115
0.25462708
0.23612233
0.18849254
0.37158296
0.1862669
0.1532865
0.21014041
0.28931367
0.16817057
0.30921206
0.20114549
0.16236365
0.16683729
0.25909659
0.14215015
0.2165058
0.19680905
0.048724152
0.22643828
0.18498048
0.24946792
0.34955308
0.25255391
0.1337505
0.22274092
0.23659223
0.26375189
0.12573311
0.20656012
0.23263979
0.24727401
0.24823298
-0.00013445468
0.24598001
0.25924912
0.1606693
0.31559113
0.19120504
0.19814079
0.20757949
0.22722884
0.30080327
0.21085697
0.21443699
0.5542202
0.19257519
0.13684711
0.12168446
0.15561451
0.2289985
0.089222148
0.13261123
0.007961438
0.1316351
0.23488268
0.1614335
-0.10977101
0.16435228
0.24788354
0.013776314
0.18911321
0.1828344
0.16130841
""
0.18108788
""
0.15243931
0.14863406
0.13806252
0.09220884
0.14226548
0.16212274
0.067283571
0.15856022
-0.1380188
0.12812841
-0.061141916
0.17288597
0.15420592
0.21613701
0.11311447
""
0.19841319
0.20275174
0.56460643
0.18143262
""
0.14856744
0.17071404
0.20839052
0.072550811
0.17059746
0.25716281
0.16605774
0.16022986
0.15938102
0.23060551
0.22775123
""
0.17061047
""
0.16061793
0.14267388
0.13701719
0.12093557
""
0.041794281
2.2571318
0.11215676
0.22009179
0.10002793
0.20324239
0.1468565
0.29764077
0.16036133
0.18985096
0.17937021
0.20958182
0.18990934
0.19278994
0.092201479
0.11795501
0.12458814
0.17234777
0.12421899
0.20827337
0.1875194
0.068964973
0.090298735
0.14252648
0.10693955
-0.043066084
0.20163596
0.20419796
0.18919808
0.16284493
0.1322438
-0.0090760421
0.038933538
0.27144921
""
0.26948655
0.12199036
0.15030921
0.16831636
0.011854778
0.27216125
0.10716887
""
0.13102275
0.15905221
0.13840589
0.15975936
0.16252376
0.36407587
0.36304355
0.25518599
0.12343688
0.1779376
0.0232087
0.036192086
-0.2797015
0.10447042
0.20603411
0.25062501
0.13554269
0.12750743
0.07863304
0.15590692
0.12639321
0.19550668
0.15078291
0.18000863
0.12840843
0.10684703
0.17315786
0.18270576
-0.1500515
0.1628107
0.12270229
0.2263654
0.14089724
0.16228759
0.18347473
0.2200017
0.11313058
0.15160877
0.13373482
""
0.05631277
0.16844209
0.16766691
0.14777312
0.18998806
0.013909055
0.12622063
0.18408397
0.11381859
0.13145818
0.16177399
""
0.13664661
0.14890642
0.33618957
0.25371695
0.16896722
0.23062895
0.18417761
0.15229644
0.20363532
0.12364813
0.19311889
0.13586383
0.19267471
0.193716
0.20552213
0.19751447
0.19536786
0.15975632
0.16184306
0.1660822
0.15497932
0.25313604
0.21327999
0.19591975
0.17899227
0.18079816
0.21196184
0.2394966
0.17660438
0.22018649
0.22425024
0.16738266
0.17378631
0.19735546
0.18714133
0.17060597
0.19651729
0.20818041
0.23702067
0.1604989
0.16962245
0.19327132
0.17030913
0.11882211
0.49805328
0.17398164
0.16307299
0.1547834
0.14116198
0.52849758
0.128381
0.19835263
0.12369193
0.32076207
""
0.23935385
0.18046628
0.12701982
0.11767352
0.12918639
0.1460129
0.036928367
0.13031118
0.20568919
0.075163424
0.2150405
0.1496468
0.15532066
0.0896262
0.11363149
0.15765187
0.17860733
0.054712344
0.1599856
0.28283718
0.18461405
0.16573325
0.21591493
0.21174039
0.16014829
0.19978616
0.1910032
0.16292536
0.17007694
0.18611157
0.24625412
0.20412987
0.17017427
0.21534792
0.17426147
0.16839229
0.25275597
0.21250485
0.18143928
0.20503652
0.22986007
0.14696856
0.20515843
0.2082977
0.19069283
0.208446
0.19945931
0.16720846
0.13375123
0.21841522
0.22323132
0.19719866
0.18942463
0.1921898
0.15534957
0.18006815
0.20595472
0.21179061
0.19805421
0.17540902
0.19404456
0.23370241
0.19693188
0.24093218
0.20928365
0.23748708
0.17363115
0.15812567
0.21108003
0.24307975
0.18863277
0.17661926
0.21700759
0.18361922
0.21703544
0.17012955
0.19772214
0.19287248
0.24387805
0.17704275
0.2108133
0.22588156
0.18815519
0.1876961
0.27444389
0.29290137
0.30578277
0.33278638
0.30633101
0.2164605
0.29869181
0.34401459
0.19744289
0.17664419
0.2284404
0.1820835
0.2076735
0.22510524
0.16503638
0.31844985
0.1829102
0.24485427
0.22236048
0.24622589
0.23649174
0.24763073
0.32973048
0.20266159
0.15910643
0.23040238
0.1932032
0.23751821
0.26452163
0.28976789
0.13830775
0.21612698
0.13693717
0.23167947
0.18070589
0.34566641
0.43930328
0.20126086
0.27013043
0.1426845
0.19112875
0.22284329
0.23494194
0.16841094
0.21200457
0.20367806
0.4015314
0.19199441
0.24241884
0.24434461
0.25876087
0.22240295
0.23358916
0.20430462
0.28735721
0.24070457
0.30185559
0.34646866
0.12468015
0.22094677
0.29650202
0.2304913
0.19010669
0.14885461
0.26181588
0.19803235
0.15968531
0.31440133
0.17987798
0.21292962
0.35692367
0.25121212
0.15589
0.16062891
0.21383339
0.24784929
0.24596547
0.22665626
0.21448159
0.27495363
0.31908938
0.19810055
0.27123243
0.26995811
0.22293623
0.29229024
0.2094254
0.32365602
0.19225067
0.22374585
0.1195084
0.2369432
0.20434324
0.21952695
0.20357828
0.26730651
0.17625573
0.2900866
0.27254558
0.1631237
0.11319603
-0.0047910153
0.37626785
0.16669613
0.24810269
0.27416497
0.13826722
0.11706028
0.090814553
0.17771693
0.42317802
0.049727235
0.15810966
0.1264704
0.16734788
0.25943926
0.11801005
0.28307313
0.15038694
0.09749344
0.11425287
0.11287432
0.1287204
0.16063298
0.30082154
0.14036198
0.18964665
0.12567395
0.17948185
0.30712247
0.13060901
0.082122788
0.1437792
0.1617149
0.15701807
0.15395187
0.12400873
0.13504454
0.028160106
0.07766635
0.21390627
-0.023933925
-0.031907499
0.13696982
0.077611037
0.13338991
0.12284863
0.11243626
0.12772483
0.14751923
0.1797933
0.17397965
0.28829882
0.16915728
0.162295
0.195438
0.21581811
0.21957082
0.21157606
0.25595632
0.16121106
0.19136414
0.18963006
0.16647868
0.16015987
0.18981652
0.20144248
0.20954706
0.16114591
0.12881038
0.20358019
0.1940853
0.14142555
0.1831615
0.16920489
0.18255831
0.13694273
0.19198599
0.26716888
0.17333731
0.16070184
0.21683095
0.14179158
0.1619112
0.26075327
0.22459966
0.21131587
0.20032424
0.26043156
0.31750554
0.20412846
0.32296103
0.19118166
0.20564122
0.14795575
0.25515255
0.18710175
0.20548286
0.16333917
0.13466233
0.20936191
0.15806188
0.15743074
0.13622768
0.3233977
0.23417662
0.18065086
0.2896724
0.14080618
0.22085682
0.23636702
0.19694594
0.25089335
0.20193002
0.23940903
0.27495486
0.21901186
0.30852547
0.17590123
0.2047762
0.28167069
0.17409466
0.23234126
0.17261028
0.26720533
0.1337412
0.20463102
0.1488611
0.14249781
0.18122038
0.20051393
0.20351611
0.18559597
0.29110801
0.17058624
0.21222508
0.18940084
0.20540589
0.16647393
0.25687113
0.23659453
0.20232524
0.31128758
0.11804266
0.2987456
0.039402921
0.24738029
0.14069666
0.16017468
0.22994228
0.2003894
0.20937224
0.25247294
0.14754364
0.36151218
0.14772083
0.26341006
0.17741627
0.1863108
0.2590223
0.17829561
0.19874464
0.22446114
0.1586616
0.22838111
0.24399465
0.12374984
0.36167416
0.14922316
0.26837635
0.24229848
0.15858741
0.14680323
0.1654954
0.31082204
0.18665139
0.29066572
0.17163369
0.2492007
0.1982061
0.25653529
0.19700477
0.20886725
0.2822125
0.26548433
0.18657924
0.18967554
0.22665863
0.2145046
0.26604509
0.19860496
0.22222733
0.20766251
0.11379056
0.12684874
0.23107074
0.20096667
0.1706945
0.23701455
0.17134428
0.18486729
0.22109252
0.19724573
0.38709071
0.15135281
0.15139508
0.20042178
0.29140165
0.1797438
0.21639456
0.24574658
0.12739009
0.13289519
0.16097836
0.22144072
0.13403726
0.19293866
0.1382599
0.11779
0.13740322
0.1684417
0.18943398
0.16426428
0.17302002
0.12414568
0.14319569
0.15852708
0.14309692
0.13271141
0.13279943
0.22338299
0.13490145
0.12011099
0.15269594
0.13726327
0.1803191
0.13296105
0.15068087
0.1917578
0.19322222
0.13925695
0.14893945
0.12865026
0.16193612
0.21732824
0.20814802
0.17940052
0.14429097
0.21975127
0.14312407
0.12219591
0.010336353
0.19337296
0.16840477
0.16831672
0.23022266
0.19549881
0.2194214
0.16572121
0.19506881
0.20820031
0.17765757
0.18522604
0.20656806
0.22012359
0.28418449
0.1916713
0.15578343
0.21353321
0.22037235
0.25416273
0.20988274
0.20357224
0.16755116
0.17620546
0.1845625
0.24313523
0.17973605
0.23584692
0.18169293
0.21309045
0.3286944
0.29853672
0.26254877
0.18742315
0.23686589
0.29525065
0.22956192
0.17052345
0.22643256
0.17565164
0.15854114
0.19830641
0.22258848
0.22523949
0.20083095
0.22974554
0.16808547
0.1587279
0.23072033
0.18324657
0.22379865
0.2718775
0.19585977
0.17045297
0.20923768
0.23249498
0.2193545
0.23583658
0.17408529
0.20785695
0.25011992
0.19201189
0.21084487
0.19815277
0.20235242
0.23406841
0.16617255
0.21141064
0.18004179
0.2256106
0.18548284
0.2125226
0.20770961
0.18734859
0.33711255
0.20528404
0.23869328
0.2226906
0.26292631
0.2714617
0.14067602
0.19330901
0.33819276
0.16598251
0.31127581
0.24003202
0.25331509
0.27442026
0.25695676
0.25905204
0.36174449
0.17694031
0.27012905
0.20156288
0.20927355
0.24380335
0.16443877
0.21767324
0.2421335
0.2138288
0.22978054
0.22050568
0.24070242
0.26872459
0.21742013
