has_dad_natam_pooled_mean_se
0.045286592
""
""
""
""
""
""
""
""
""
""
0.042712428
""
0.05727841
0.045279492
0.077453978
""
0.038394924
0.031548716
0.094822973
0.06811329
0.056793887
0.053208452
0.071284585
0.050957859
0.048794247
""
0.038479578
""
0.028953521
0.025838796
""
0.047576573
0.043729417
0.042663302
0.071864173
0.10603718
""
""
0.026319344
0.025667008
""
""
""
""
0.079385355
""
""
""
""
0.046519645
0.0659637
0.029217754
""
0.093305185
""
""
""
0.050996147
0.03634207
0.062147465
""
""
""
0.050750893
0.053185549
""
0.032705929
""
0.020870782
0.032148704
0.1006449
0.028639963
0.05703304
0.03335293
0.04385826
0.031650558
0.032239947
0.054984417
0.092636049
0.063345723
0.036282264
0.04305188
0.034283854
""
""
""
""
0.039843924
""
0.072201334
0.097790003
""
""
""
""
""
""
""
""
""
""
0.09275867
""
""
""
""
""
""
""
""
""
""
0.080426179
""
""
0.061851554
""
""
0.049204577
""
""
0.062895477
""
0.037604328
""
""
0.048996318
""
""
""
""
""
""
""
0.04633477
""
""
""
0.07121063
""
""
""
""
""
""
""
0.06143377
""
0.090229675
""
0.043363422
""
""
""
""
""
""
0.045642294
""
0.078695849
""
""
""
""
""
0.051179189
0.038133606
""
""
""
""
""
""
""
""
""
""
""
""
0.064217128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063067295
""
""
""
0.065292008
""
""
""
""
""
""
""
""
""
""
0.05236233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072113089
""
""
""
""
0.074342147
0.027417134
""
""
0.030786864
""
0.032477658
""
0.075208806
0.033858202
""
""
0.066785179
0.037362896
""
""
""
0.037791304
""
0.083286881
""
""
""
""
""
""
""
""
0.084140725
""
""
0.040663965
""
""
""
""
""
0.066935249
0.041675523
""
""
""
""
""
""
0.074321672
""
""
""
""
""
""
""
""
""
""
""
0.069863409
""
""
""
""
""
0.01860211
""
""
""
""
""
0.038661346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044278342
0.096104026
""
""
0.036412522
0.090362377
""
""
""
""
""
0.05433365
""
0.087075204
""
0.047820095
""
""
""
""
""
""
""
""
""
""
""
0.078409329
""
""
""
""
""
""
""
""
0.063549504
0.042569119
""
0.072100781
""
""
""
""
""
0.075796798
""
""
""
""
""
""
""
""
0.03433942
""
0.052546587
""
""
0.042333174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079643831
""
0.067310773
""
""
""
""
""
""
""
""
0.066567555
""
""
0.05978734
""
0.059991948
""
""
""
""
""
""
0.056212272
""
""
""
0.043216977
0.091131382
""
0.070991777
0.034851704
""
""
0.064388253
""
""
""
""
""
""
""
""
""
""
""
0.046605766
""
""
""
""
""
""
0.049077056
""
""
""
""
""
""
""
0.077052347
""
""
0.069549412
""
""
0.10331574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094315715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062123846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050813779
0.081664473
""
""
""
0.062152125
""
""
0.076105021
0.041346826
""
""
""
""
""
""
""
""
""
""
0.035142161
""
""
0.068134472
""
""
""
""
""
0.047134552
0.035625145
""
""
0.042990528
""
""
""
""
""
""
0.033728812
0.076637939
""
""
""
0.032826584
""
""
""
""
0.077061012
0.086646646
0.10606419
0.059217762
""
""
""
""
""
""
""
""
0.075030573
""
""
0.051674008
""
""
0.030198511
""
""
""
0.050265756
""
0.062550277
""
""
""
""
""
""
""
""
0.051766045
""
0.032991063
""
""
""
0.091269426
""
""
""
""
""
""
""
0.089436971
""
""
0.069164418
""
""
0.047503732
""
""
""
0.076437756
""
0.019596454
0.08218988
0.03200512
""
""
""
""
""
""
0.033518214
""
""
""
""
""
""
""
""
0.041405804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087895371
""
""
""
""
""
""
""
""
""
""
""
""
0.058535185
""
""
""
""
""
""
""
""
0.037266519
""
""
0.063414402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070434093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055561937
0.072593927
""
0.086742669
0.022944527
""
0.055901192
0.038818311
0.044167828
""
""
""
""
""
""
0.048100285
""
""
""
""
""
0.079242237
""
""
0.028842904
""
0.050091602
0.02338204
""
""
0.042299945
""
""
0.070427701
0.050679673
0.039938759
0.049778625
""
0.048260599
""
""
0.033561487
0.068946436
""
""
""
0.0606349
""
""
0.044245802
0.031281754
0.029775752
""
0.013370784
""
""
0.043897681
""
""
""
""
""
""
0.080568999
0.052256409
0.042802949
""
""
0.067620382
""
""
""
0.040827688
""
""
""
""
0.056986943
0.051090322
""
0.035657547
0.031841841
""
""
0.079065382
0.070078202
0.04558849
""
0.052339178
""
0.062377628
0.062786691
""
0.028299084
0.029014925
""
0.087246411
""
""
0.088295653
0.10577519
""
0.032577183
0.051876012
""
0.047419414
""
0.056638766
""
0.070995435
""
0.035164967
""
0.055536393
0.045659754
0.050179634
0.03620014
""
0.098849781
0.053771228
""
0.11459752
0.083995864
0.047999926
0.0765296
0.052672062
0.085070238
0.067038767
""
0.052879822
0.0865587
0.068271637
0.047674172
0.019839466
0.10194643
0.05255885
""
0.04805835
""
0.064023077
0.036061917
0.029201368
""
""
0.046303891
0.084193006
""
0.067010738
""
0.036993366
0.09640716
0.095164537
""
0.035371076
0.055392202
0.045388941
""
0.029494161
""
""
0.051585168
0.067213953
0.052017748
0.039624449
0.051271707
0.030014981
0.029211298
0.065174446
0.041655473
""
""
0.067714058
0.043657869
""
0.043392517
0.080581449
""
0.037293267
0.085282676
0.023581155
0.069883116
""
""
""
""
""
0.041455124
""
""
0.044763617
0.053081933
0.078235485
0.095501877
0.050592016
0.025296113
0.068400025
0.050747156
0.04743582
0.019611329
""
0.095296681
0.02944856
0.035077374
0.02471398
""
""
""
""
0.037206508
0.073746964
0.037592798
0.10048469
0.10147073
0.047059454
0.073440038
""
""
0.071330316
0.031475499
""
""
""
""
""
0.066858292
""
0.015066628
""
0.077538908
0.1124729
0.042265132
""
""
""
""
0.08553654
""
""
""
""
""
""
""
0.041972816
""
""
""
0.046321634
""
""
""
""
""
""
0.061861999
0.055518731
""
0.060059071
""
0.075579397
""
0.026405592
""
0.085817277
""
""
""
0.097066864
0.022868209
0.046496224
0.084955819
""
0.070696391
""
""
""
""
""
""
""
""
0.032998908
""
""
""
0.066483483
0.096426569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06434951
""
""
""
""
""
0.093300283
0.050829068
0.086342558
""
""
""
""
0.048755135
""
""
""
0.076406494
0.091397636
""
""
""
""
0.049655963
""
""
""
""
""
""
""
""
""
0.024463436
0.059142809
""
""
""
0.059915312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11008252
""
""
""
""
""
""
0.11545801
""
""
""
""
0.06250938
0.07876575
""
""
""
""
""
""
""
0.044254296
""
""
0.053407542
""
0.035841517
""
0.091730744
""
""
""
""
""
""
""
""
""
0.056242652
""
""
0.030255444
""
""
""
""
""
""
0.069575727
""
0.027777605
0.031198706
0.055339374
0.054459654
""
""
""
0.061930232
""
""
""
""
0.049778957
""
""
""
""
""
""
""
""
""
""
""
""
0.030867932
""
""
""
""
""
""
0.037896566
0.095789313
""
0.057437751
0.11595076
0.034162369
""
""
""
""
""
""
0.043792225
""
""
""
0.032197844
""
""
""
""
""
""
""
""
""
0.092118673
""
""
""
""
""
0.052959587
""
""
0.054439113
""
0.024793185
0.042634793
""
""
""
0.026172219
""
""
""
""
""
""
""
0.04028469
0.047770832
""
0.023725443
""
""
0.030273013
""
""
0.025455028
0.050080255
""
0.065211475
""
""
""
""
0.032687254
""
""
""
""
0.046275757
""
""
""
0.055379082
""
0.032333992
0.035760306
0.045094743
""
0.070197381
""
""
""
""
""
0.061014079
""
""
0.021216234
""
""
""
""
""
""
0.063854344
""
""
""
""
""
""
""
""
0.085787371
""
""
""
""
""
0.057053678
0.076493837
""
""
""
0.077935085
0.030750396
""
""
""
""
""
""
""
""
""
""
""
0.098492667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063946746
0.035355348
""
""
""
""
0.067997567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050630867
""
0.059972174
""
0.065145142
""
""
""
""
""
0.040884752
""
""
""
""
""
""
0.041680571
0.016544374
0.066399127
0.034058284
""
""
0.078712709
0.09674231
""
0.045563538
0.088043988
0.07950297
""
""
0.023076747
0.11762827
0.041175094
""
""
""
""
0.075239189
0.043747086
0.072689146
0.070235059
""
""
0.065583758
0.062930234
0.048614956
0.062929653
""
0.054645926
0.048760444
0.052703638
0.070531145
""
0.056713935
0.049503382
0.064847015
0.054638233
0.070920005
0.064671978
""
0.069395706
""
0.056228679
""
0.011331064
""
0.087585457
0.01906611
""
0.086380713
""
0.040624779
0.070805691
""
""
""
""
0.057629146
""
""
""
0.010595369
""
0.031038396
""
0.026455445
""
0.01548711
0.0064186701
0.09340208
0.03589141
""
0.039312575
0.070740923
""
""
0.032010436
0.074369222
""
0.031987961
0.088102803
0.033778727
0.064047106
0.060425442
0.091647252
""
0.080401748
""
""
""
0.081660189
0.023409331
""
0.035575267
""
0.061889134
""
""
""
0.042334974
0.029888865
""
""
0.080831997
0.034542475
""
0.045795005
0.042253524
0.027160427
0.054611895
0.028801227
""
0.0440889
""
0.06298624
""
""
0.025832906
0.057862118
0.074312814
0.080571696
0.036488511
0.054656517
0.10348915
""
""
""
""
0.034820169
""
""
""
0.083967261
""
""
0.063643642
0.054037523
""
""
0.068780236
""
""
""
""
""
""
""
0.065565154
0.072228193
0.053236883
0.073256589
0.088545136
""
""
0.079417996
""
0.073467672
""
""
""
""
0.093534008
0.035572652
0.062149011
0.019032607
""
""
0.064721011
""
""
0.062443025
""
0.05048307
0.098536514
0.063061669
""
0.035664998
""
""
0.034600358
0.037776381
0.044960968
""
""
""
0.026076779
""
""
0.033947106
0.055547416
""
0.075522676
""
0.096903741
""
""
""
""
0.031606209
""
""
0.051567025
0.07769154
0.071467333
""
0.031852614
0.090561032
""
""
""
""
""
0.093304209
""
0.057046071
0.05303394
0.0081031807
0.074405514
0.07807257
""
0.045593355
0.028319398
""
""
""
0.037811462
""
""
0.054762203
""
0.038344149
0.051030751
""
""
0.071079209
""
""
""
""
""
""
0.034096405
""
""
""
""
0.030037712
0.039274983
""
""
""
0.061789587
""
""
""
""
0.036987517
""
""
""
""
""
""
""
""
0.068583384
0.062447399
""
0.050706863
0.05943206
""
""
""
""
0.057213496
""
""
0.066253707
0.021346588
""
""
0.048890755
""
0.096985079
""
0.073739044
""
""
""
0.044024065
""
0.054544427
""
""
""
""
""
""
""
""
0.038659368
""
""
0.05639891
0.055050056
""
""
""
""
0.036222089
""
""
0.02401104
0.11382616
0.077464268
""
0.028199054
""
""
""
0.052855492
""
0.037918337
""
""
""
""
""
""
""
""
""
""
""
0.089440599
""
0.062337518
""
0.047342796
0.044758473
""
0.073060721
""
0.067735247
""
""
0.075302258
""
0.049637176
""
""
""
""
""
""
""
""
""
0.074667946
""
""
0.092866801
0.042563289
""
0.050186396
""
""
0.043717254
0.04738573
0.096337676
""
""
""
""
0.075507693
""
""
""
0.05168213
""
0.016018134
""
0.031564936
""
0.052571405
0.04998228
0.022493212
0.022354173
0.017584886
0.020653278
0.011652034
0.027225023
""
0.011620461
0.045977022
0.018908961
0.049145531
0.020216856
0.015915807
0.033256032
0.014653588
""
""
0.029942248
0.027991649
0.024088299
""
""
""
""
0.028908435
0.033261508
0.053689338
0.061476272
0.038735386
0.021300672
0.052342441
0.069238998
0.025260571
0.016613698
0.031927116
0.032270402
0.055420481
0.023642542
0.023359753
0.024001451
0.08045391
0.040621325
0.01429717
0.028820045
0.011906068
0.050458841
0.029660711
0.028869858
0.0086852517
0.01750542
0.014824014
0.016171213
0.02795727
0.024009852
0.019497182
0.018491548
0.015193813
0.036898993
""
0.011263669
0.022137752
0.016133176
0.021728603
""
0.082484119
0.0067252931
0.012991385
0.017208306
0.081375115
""
0.044370543
""
0.035579346
0.025022706
0.051913552
0.04061465
0.037795465
0.079095818
0.055721354
0.037100874
0.033081826
""
""
""
""
0.0355867
0.042528316
0.044366844
0.03643341
0.087454259
0.023391083
0.044247817
0.036534462
0.083356626
0.025264733
""
0.01946662
0.03618614
""
0.068196781
0.036463842
0.082889289
""
0.048032857
0.022862682
""
0.03731918
""
0.043216694
""
0.10843827
""
0.063724659
""
""
0.044912171
0.077775367
""
""
""
""
0.060592834
""
""
""
""
""
0.059206802
0.06975136
0.063978843
""
0.079758137
""
""
""
""
""
""
""
""
""
""
0.054550558
""
0.056769572
0.066527538
0.086410344
""
""
""
""
""
0.05236546
""
0.076232366
""
""
0.034768261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10444547
""
0.045969147
""
0.072886936
0.10883993
0.03816935
0.049828634
""
0.056473039
""
0.058338407
""
""
""
0.040441904
""
0.043318447
""
""
""
""
0.028396282
0.10205138
0.058517579
0.039827637
""
""
0.077218615
""
0.046018466
""
""
0.044477176
""
0.10511869
""
""
""
0.046774466
""
""
0.038851984
""
""
0.047481649
0.099288784
0.042854946
""
0.067052245
0.073114067
""
""
0.031411629
""
0.111014
0.06161952
""
0.081315562
0.04003603
0.083793797
0.058211394
""
""
0.044642173
""
0.059284743
0.05258381
0.048284434
""
0.070771866
0.091316216
""
0.038219173
""
""
0.069965288
""
""
""
""
""
""
""
""
0.035925049
""
""
0.08411108
""
""
""
""
0.082421347
""
0.058426101
""
""
0.10330164
0.047141798
0.10769103
""
0.028255278
0.045888215
0.025558257
0.017336514
""
""
0.032573286
""
""
""
""
0.031689022
0.039050959
""
""
0.050195638
0.077796802
0.059354573
0.060816359
""
""
""
0.097694039
0.093809001
""
""
""
""
""
""
""
""
""
""
""
""
0.036983285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053117819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045266975
""
""
""
""
0.090738252
""
""
""
""
""
""
""
0.091755152
""
""
0.039218187
""
""
""
""
""
""
""
""
""
""
""
0.053158913
""
""
0.085882202
0.033123095
""
""
0.057766754
0.055281386
""
""
""
""
""
""
0.072190687
""
""
""
0.066659898
0.079369701
""
""
0.11930064
""
""
""
""
""
""
""
0.087121181
""
""
0.040027563
0.021040691
""
""
""
0.050148442
0.033958584
0.083433837
""
""
""
0.061164565
""
""
""
""
""
0.064644516
""
""
""
""
""
0.10778283
""
""
""
""
""
0.021197811
""
""
0.042681329
""
""
0.07516323
0.045241252
""
""
""
""
""
""
0.01467103
""
""
""
0.023096161
""
""
""
""
""
""
0.051178087
""
0.051549476
0.028705988
""
""
0.08581239
""
""
""
""
0.042262662
""
""
""
""
0.042249657
""
""
""
""
""
0.065980919
0.027577564
0.051641729
""
0.068537824
0.079406887
""
""
""
""
0.09796223
0.013541358
0.058380049
""
""
0.068688303
""
0.074067041
0.063122243
""
""
0.063336194
""
""
0.079401568
""
0.052903805
0.043095093
""
""
""
""
""
0.040870871
""
""
0.03906741
""
""
0.059302665
""
""
""
""
""
""
""
""
""
0.045731321
""
""
""
""
""
""
0.078870356
""
""
""
""
""
0.04365683
""
""
0.028580559
""
""
""
""
""
""
""
""
""
0.04453918
""
""
""
0.082071036
0.025580391
""
""
""
""
0.099888042
""
""
0.041567035
""
""
0.051992714
0.05242775
""
0.043476027
""
""
0.053030372
0.04607008
""
""
0.046429355
""
""
""
""
""
""
""
0.080251187
""
0.10028966
""
""
""
0.071940392
""
""
""
""
""
""
0.044425149
""
""
""
""
""
""
""
0.015974237
0.058172744
""
""
""
""
0.061604448
0.031150017
""
""
0.071569666
""
""
0.10027315
0.069851212
0.020176768
""
""
""
""
""
""
""
0.035955634
""
""
0.037968624
""
""
0.051319886
""
""
""
""
""
""
0.070137754
0.042531416
0.088641167
""
0.026292576
0.053423602
""
""
0.10506366
0.058342405
""
""
""
""
""
""
0.015917104
0.028528081
""
0.073887929
""
0.075899735
0.038571607
0.025007632
""
0.036419079
""
0.033086929
""
""
""
0.072468683
""
0.048206203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078229606
""
""
""
""
""
""
""
""
""
""
""
0.051342566
""
0.041025545
""
""
""
""
""
""
""
0.024223005
""
""
""
""
""
""
""
""
""
""
""
""
0.044193547
0.051020816
""
""
""
""
""
""
""
""
""
0.076595426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038114432
""
""
""
""
""
""
""
""
""
""
""
0.0631264
0.051393192
""
""
""
""
""
""
""
""
0.053010598
0.097638585
""
""
""
0.04840903
""
""
""
""
""
""
""
""
""
0.057066407
""
""
""
0.12508826
""
""
""
0.05142035
0.045770835
""
""
""
0.067906782
""
0.083988994
""
""
""
0.054331128
0.028264251
""
""
""
""
0.070303731
0.036758464
0.043787025
0.029665373
0.021936074
""
0.027715039
0.064685427
0.059005193
0.08383248
""
0.065144397
0.034475569
0.05878808
0.061937172
0.012966637
0.023138894
0.078725427
0.083867334
0.041110951
""
0.044257104
0.034862563
0.085881881
""
0.015969435
""
0.035228014
""
0.016963417
0.021550957
0.034434557
0.024653273
""
0.063494287
0.022448139
""
0.018113518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080782704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047492016
0.078686967
0.036412627
0.02014103
""
0.069144458
0.059592504
0.050655831
0.10150349
""
""
0.036729064
0.05811093
0.062737286
0.042664789
0.046182759
0.048062898
""
0.062793367
0.059611447
""
""
""
""
""
0.057260081
0.084413327
""
0.047786549
""
0.069225073
""
0.081325188
""
0.052815165
0.050462123
0.072794758
""
0.031728376
0.018840764
0.053141728
0.058823556
0.047440015
0.023793438
0.080313705
""
""
0.085005932
0.098470293
""
0.0400782
""
0.06366729
""
0.066150576
0.067523777
0.034259848
0.028318308
0.056874745
""
""
""
0.071961924
""
""
0.070671484
0.032028332
0.052228313
""
0.040868461
0.056049284
0.11110203
""
0.063629769
""
""
""
0.025293464
""
""
""
0.046535827
""
0.062616117
""
""
""
0.067980722
""
0.041810412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
