kir_26_pooled_female_mean
0.45240369
0.44272235
0.43355173
0.51811165
0.46033674
0.56532484
0.55827755
0.56470746
0.4779996
0.56820154
0.51122183
0.56497675
0.47314373
0.56605786
0.45280293
0.56192309
0.60928053
0.52563059
0.5895043
0.55397213
0.54864383
0.54445446
0.48445857
0.53979188
0.50458026
0.49635437
0.49933302
0.45878902
0.55336571
0.52502203
0.55538487
0.55981368
0.57640612
0.50761324
0.53376067
0.54636288
0.59789902
0.57790899
0.61471975
0.58192563
0.52744406
0.5688501
0.43818861
0.47761858
0.46988839
0.46603838
0.45794755
0.45599481
0.41458365
0.46333283
0.47039726
0.42226136
0.45655024
0.45685509
0.4594048
0.44214141
0.47236431
0.45862672
0.43683481
0.40668598
0.52374512
0.40195563
0.46229425
0.47245249
0.49706283
0.4791227
0.44759148
0.4238244
0.45472929
0.49503759
0.44640467
0.43427625
0.46902162
0.49323356
0.48210162
0.46084899
0.42858785
0.47009385
0.4788335
0.46518359
0.49271911
0.4147056
0.47970784
0.47920513
0.39657572
0.45820931
0.49089122
0.47967479
0.51118612
0.38766062
0.44532958
0.52049351
0.45337188
0.47941381
0.45004791
0.42500496
0.48824945
0.48390228
0.43398371
0.47979006
0.41848832
0.42933875
0.43871623
0.43610963
0.52934557
0.43864235
0.45062262
0.46532455
0.42877778
0.41944686
0.4825345
0.504354
0.49076828
0.43066505
0.4594509
0.47091627
0.43794551
0.46750689
0.42064181
0.46326628
0.44019282
0.44606572
0.50930619
0.46463338
0.44276699
0.50521827
0.55932385
0.49706712
0.48343956
0.53990161
0.54356885
0.53025424
0.57122153
0.52226979
0.58761561
0.45779955
0.53163725
0.5351193
0.51254219
0.48110428
0.54352665
0.54910648
0.4916048
0.57856464
0.54982936
0.5332132
0.52864349
0.56413281
0.51519692
0.56426793
0.53611183
0.56304777
0.55430585
0.47425249
0.52191377
0.48528466
0.54622322
0.48331431
0.51775271
0.54983068
0.48453349
0.57111347
0.49389645
0.48161829
0.56592155
0.56538588
0.55916286
0.55638725
0.49039146
0.55524164
0.54401118
0.54432935
0.50049496
0.53046572
0.52923572
0.57311469
0.55545855
0.5492956
0.5321337
0.54439831
0.50984257
0.51341504
0.51504493
0.54058659
0.5246557
0.54489452
0.55154496
0.54654771
0.56948346
0.57977009
0.55033147
0.54521292
0.5124802
0.50776404
0.58008778
0.54047716
0.5549562
0.56237358
0.55742359
0.56541425
0.52947003
0.51324922
0.54873216
0.56153274
0.49710923
0.5299418
0.58223003
0.52746171
0.52786148
0.54058957
0.55080765
0.56896758
0.43120176
0.41156182
0.44979861
0.40602666
0.43880129
0.42969248
0.40628824
0.44037157
0.41577223
0.43234226
0.39551544
0.39226899
0.40169483
0.40050641
0.40931496
0.39666808
0.46505561
0.4078171
0.41095394
0.34527066
0.33758533
0.4164668
0.41460413
0.43289068
0.44059163
0.40235606
0.3735531
0.4137392
0.42867991
0.43074301
0.40225258
0.40784377
0.39128485
0.41368935
0.44177663
0.45420766
0.44806391
0.43343645
0.39009565
0.41956246
0.43670738
0.38427854
0.4044176
0.41104266
0.47918189
0.3821958
0.41923362
0.4032768
0.40497077
0.41138783
0.44081378
0.38237706
0.43118805
0.41513523
0.41213539
0.3694987
0.40591851
0.41952184
0.43335313
0.36823481
0.47025999
0.40911517
0.41856474
0.40159842
0.4098275
0.40480205
0.38763022
0.3976537
0.42801553
0.43550321
0.43069029
0.38218001
0.43935335
0.40459701
0.43714792
0.3961958
0.38620675
0.41616836
0.4101797
0.41703993
0.41424921
0.39920646
0.49193743
0.4999426
0.49800026
0.48452508
0.40927002
0.42359641
0.43636814
0.40023464
0.41599888
0.4857485
0.46615329
0.40836099
0.46634322
0.47740582
0.45338032
0.48939544
0.47878942
0.37711835
0.48939234
0.41698688
0.48446774
0.45276821
0.47587731
0.51192826
0.46973595
0.53404754
0.48642915
0.426341
0.4531976
0.41297498
0.42718515
0.46216315
0.42592481
0.4080736
0.38505051
0.49067011
0.47222054
0.50142211
0.44284245
0.45761859
0.44054145
0.46102452
0.38947368
0.49597403
0.48777232
0.41065362
0.40694252
0.47766972
0.42587534
0.47820446
0.45622361
0.48301366
0.40973261
0.47594574
0.41937014
0.46376643
0.48172992
0.47188309
0.4909192
0.40004006
0.45098376
0.40036032
0.46983126
0.45976216
0.52191275
0.42981392
0.40294251
0.4823603
0.47807994
0.47806993
0.4177905
0.40779009
0.42880866
0.50813526
0.3870247
0.56730586
0.43057725
0.38005272
0.51095277
0.44340825
0.45300117
0.47141036
0.5278247
0.41633755
0.43313923
0.46357226
0.48084682
0.45262146
0.44716087
0.3970775
0.4001689
0.54070503
0.42980906
0.5126949
0.41459265
0.53874964
0.45464045
0.40789992
0.4559527
0.43147421
0.36292616
0.46484923
0.41343015
0.41313237
0.46035668
0.43779346
0.39684877
0.41192737
0.4601213
0.38249168
0.37412241
0.39660734
0.49147135
0.37037128
0.43600225
0.46990797
0.42604002
0.41179034
0.46574986
0.52563739
0.50377876
0.4601908
0.48862338
0.45649934
0.50833631
0.49173856
0.44632176
0.55231011
0.49698246
0.44804919
0.4716121
""
0.36114982
""
0.50602925
0.46030337
0.52007878
0.51374745
0.42854705
0.47206184
0.43694377
0.43247157
0.56446642
0.43419224
0.49445939
0.43679208
0.45742425
0.44638398
0.44576138
""
0.50715512
0.46460187
0.54566723
0.43741322
""
0.45394385
0.48657519
0.41431823
0.43603542
0.40315548
0.46446419
0.48694015
0.48888719
0.51868051
0.48703128
0.44803697
""
0.47932091
""
0.5673579
0.47880277
0.49696064
0.54463965
""
0.50905353
0.49792024
0.56870562
0.49669859
0.49575758
0.50462395
0.50077826
0.50819331
0.5452444
0.502841
0.56168979
0.52562487
0.51464123
0.48238006
0.5624876
0.53944951
0.56725007
0.47267932
0.46952409
0.49820647
0.47362706
0.46141624
0.55759925
0.53021353
0.51685607
0.48416084
0.54050088
0.54923588
0.55834609
0.52347803
0.5145331
0.54062063
0.5272072
0.51013386
""
0.5513019
0.50392824
0.50111228
0.51226532
0.55372387
0.48818073
0.53178018
0.49104059
0.50533801
0.50588381
0.5453797
0.51025951
0.48640046
0.55502272
0.47538635
0.54955041
0.50870872
0.4927983
0.39011839
0.60358924
""
0.51665622
0.53844142
0.5069899
0.55209059
0.52089429
0.5314945
0.53771025
0.54772359
0.47018585
0.52525496
0.53605491
0.53783947
0.54931921
0.47832575
0.49813896
0.47027043
0.51758951
0.53353852
0.53898299
0.47677872
0.5307402
0.48642308
0.57408065
0.48630109
0.50872684
0.53656071
""
0.44007152
0.53658563
0.5563423
0.55618173
0.5141865
0.59695178
0.52113229
0.45191896
0.47841209
0.5188995
0.44393057
""
0.5202617
0.42751592
0.45524663
0.40655476
0.44850141
0.47292048
0.41434801
0.4481568
0.47988316
0.48771045
0.45990062
0.48930073
0.51239407
0.50601894
0.51104587
0.49631599
0.50915748
0.5617041
0.53376234
0.55664247
0.51742989
0.4866693
0.50480342
0.62475055
0.56686389
0.5348177
0.52985805
0.48370218
0.54990739
0.55870986
0.52827263
0.6212911
0.57298571
0.60555542
0.60592669
0.63593662
0.55922997
0.56210029
0.52923638
0.61768591
0.58891249
0.58999586
0.5678916
0.46705449
0.37753683
0.40608963
0.41805163
0.42529795
0.41371909
0.52860391
0.42520109
0.41540346
0.41977859
0.41097832
0.45972338
0.37862894
0.39909142
0.4401646
0.50262368
0.33957958
0.41443264
0.41623569
0.41324115
0.3900412
0.47263318
0.38541284
0.46417087
0.40880254
0.42904863
0.48422796
0.41033128
0.38967845
0.42500496
0.42593923
0.42917165
0.4222393
0.56439954
0.44943732
0.4695189
0.51458788
0.48502052
0.50395298
0.48007059
0.47490653
0.48964822
0.49243408
0.5248428
0.48893869
0.49111858
0.56319731
0.53558123
0.49863404
0.46840692
0.49155194
0.49341446
0.50823069
0.50395483
0.50282687
0.46461201
0.48030487
0.48919249
0.51353562
0.50940186
0.53262204
0.50350773
0.62956822
0.48947316
0.50599933
0.53025252
0.52993453
0.51585972
0.54686522
0.48729044
0.47726497
0.51508236
0.61560225
0.53677076
0.54581338
0.58988851
0.58868116
0.47101277
0.55536634
0.54299593
0.48618877
0.44543672
0.49585989
0.47979608
0.58774811
0.50713271
0.49220482
0.50554091
0.53223848
0.5193572
0.47900644
0.49286944
0.60095668
0.4991498
0.46458808
0.48116961
0.4514662
0.44676414
0.43549961
0.44772875
0.43461075
0.45314446
0.46746007
0.43102247
0.43976584
0.46285668
0.45859239
0.48029473
0.43624657
0.4559806
0.46199313
0.4328852
0.46739605
0.48004153
0.43217582
0.46970814
0.46617389
0.43764472
0.43917698
0.46003136
0.43434611
0.46684289
0.5035947
0.45345587
0.48172423
0.439661
0.49461225
0.4402875
0.48600185
0.45950761
0.44790241
0.45101541
0.37078273
0.486462
0.45141152
0.48763537
0.44570601
0.44362146
0.44852898
0.46764806
0.43576801
0.38733804
0.41879287
0.46973404
0.47478062
0.47769156
0.46185789
0.47462502
0.45566934
0.46716046
0.43735513
0.45277369
0.43433732
0.45467007
0.50775748
0.43218222
0.44767767
0.48009336
0.48743048
0.47603643
0.46256593
0.44887531
0.50511611
0.43523183
0.45848605
0.43036821
0.43320361
0.46530938
0.47797677
0.46800765
0.45272744
0.43748027
0.40340939
0.44434208
0.4426764
0.42107949
0.46024549
0.43571749
0.48456141
0.45719138
0.47093168
0.45439577
0.46738029
0.44433701
0.49179065
0.4421173
0.52897298
0.45743534
0.43349168
0.47294751
0.44943878
0.474116
0.47424033
0.47282404
0.45432299
0.59960645
0.54614741
0.4586668
0.54037809
0.53087956
0.51947147
0.51973981
0.53994656
0.5257327
0.60776746
0.51773888
0.54235035
0.58243752
0.57642847
0.54082775
0.56324017
0.61092097
0.51960725
0.53484619
0.56260377
0.56006747
0.5327971
0.56667155
0.58937442
0.50712842
0.53492206
0.51674885
0.53426826
0.52601081
0.53219181
0.47769684
0.52082163
0.56872821
0.52607661
0.50691378
0.50606388
0.53765529
0.57636011
0.54114628
0.38082498
0.57839662
0.53126836
0.33453259
0.53970909
0.5089311
0.56657439
0.52794755
0.55913389
0.55524957
0.52012682
0.49491832
0.51324517
0.48022482
0.40326765
0.45729616
0.46246865
0.44448203
0.42730066
0.51266563
0.45882547
0.44955072
0.50190294
0.44656834
0.45622534
0.44854316
0.49612403
0.46188089
0.44176745
0.42634466
0.46006072
0.50621778
0.47281042
0.48673084
0.54914367
0.47915712
0.4962534
0.44004652
0.48794997
0.48943985
0.40932178
0.54449648
0.48848256
0.42301509
0.51748526
0.50178331
0.44263819
0.44637984
0.50108594
0.42175031
0.39661372
0.40624431
0.46041381
0.39372
0.45920202
0.46272638
0.53401262
0.40731257
0.47594973
0.45218331
0.47744861
0.46814123
0.46308669
0.48269391
0.46785673
0.52724057
0.39745533
0.54859674
0.47855768
0.41960484
0.46859285
0.41633847
0.46363935
0.4354046
0.44913137
0.50079721
0.45907715
0.41955829
0.45504519
0.37884527
0.48376936
0.45788673
0.55560029
0.45528948
0.4140265
0.47845346
0.39766583
0.49088144
0.48795086
0.47818401
0.48838878
0.46414894
0.46347737
0.49291804
0.48655573
0.36225954
0.51849073
0.44936639
0.47194201
0.47941422
0.51617807
0.51033896
0.37481466
0.45880133
0.40249598
0.49488595
0.40774649
0.40778029
0.42101389
0.39150321
0.48377836
0.42896339
0.40802461
0.36680382
0.47774476
0.45944691
0.36075765
0.42998374
0.4235301
0.39081264
0.43452576
0.44777715
0.41027904
0.38919681
0.44752434
0.43607041
0.42469782
0.43614221
0.45663285
0.40374151
0.40010396
0.45546481
0.38455039
0.42287424
0.43266195
0.41030663
0.41894007
0.43490073
0.48174661
0.42837879
0.37027308
0.38966256
0.42514321
0.43735975
0.41302165
0.4253597
0.38829288
0.39784101
0.42700735
0.4180429
0.40068546
0.43291834
0.41495612
0.43167195
0.41644415
0.38350731
0.44700575
0.41286334
0.43167883
0.42181179
0.42596224
0.43879014
0.40473935
0.43958411
0.4104884
0.38025936
0.43512478
0.44793645
0.38998398
0.389061
0.42415869
0.43944368
0.39245749
0.46580198
0.4492164
0.47754186
0.41948223
0.43720058
0.42000312
0.45393664
0.47762328
0.4995088
0.45058122
0.47172174
0.44310567
0.44963074
0.42899001
0.46406099
0.43292016
0.47342366
0.49870908
0.4621031
0.45941448
0.45777971
0.4395175
0.43841422
0.43674514
0.46436214
0.45899019
0.43685487
0.43602484
0.415346
0.45650753
0.47483027
0.47100854
0.4625783
0.54982978
0.46655548
0.46132252
0.43967539
0.46258125
0.45530286
0.50474995
0.56569207
0.44789514
0.52506971
0.53559405
0.50042582
0.52156055
0.46707228
0.54044539
0.47952005
0.48591334
0.58618629
0.5269438
0.50737429
0.44643912
0.53061825
0.52006048
0.5939393
0.49739626
0.47900584
0.46024704
0.50486588
0.46489882
0.55627877
0.53223515
0.57313263
0.51971895
0.48467478
0.46628979
0.4839673
0.50997758
0.50650305
0.46122828
0.47856465
0.50589901
0.46204624
0.46351808
0.52527094
0.51513535
0.49225327
0.53107971
0.55244017
0.53025794
0.48044229
0.47454578
0.48723233
0.4396579
0.51186091
0.59575957
0.49674511
0.55101979
0.50564343
0.50907648
0.48677245
0.50971466
0.4571836
0.52582693
0.49298072
0.48586074
0.51449376
0.48922771
0.46975526
0.49433246
0.46134976
0.47735897
0.52714193
0.49114922
0.53494287
0.48917645
0.52675998
0.57444566
0.55639178
0.53519702
0.5398429
0.55483103
0.43392733
0.45653152
0.36857343
0.44023326
0.43669307
0.42773417
0.48565921
0.4646157
0.44852966
0.47167245
0.4209204
0.43185797
0.42579088
0.43450794
0.42521507
0.42862502
0.40523222
0.4820509
0.4286887
0.44556269
0.44592458
0.44824335
0.46812326
0.43058664
0.43406585
0.43864548
0.3954559
