staytract_black_male_p25
""
""
""
""
0.30750188
0.2656675
0.1490352
0.31298319
0.30862743
0.33283848
0.26069924
0.31187874
0.27254182
0.33615702
0.37511498
0.130696
0.26938719
0.37212706
0.36899772
0.3557837
0.30560043
0.28115103
0.23524323
0.23770355
0.297674
0.16678663
0.34419632
0.33163765
0.27311194
0.28792846
0.28288826
0.24013938
0.10021128
0.23805043
0.3196837
0.34515443
0.19814259
0.30234078
0.24766012
0.38970983
0.39166868
0.24882735
0.12529528
0.25624353
0.0547112
0.42562523
0.3048698
0.22887595
0.28035465
0.2206424
0.29423985
0.30725414
0.15515651
""
0.19919401
""
0.29212889
0.11180077
0.23645066
0.16803639
""
0.27602679
0.24004395
0.22025466
0.052973591
0.15117766
0.40231782
0.22726898
0.30307016
0.27277765
0.32501623
0.36956838
0.24607351
0.27179524
0.36823717
0.21153398
""
""
0.44279999
0.39457598
0.33289397
0.11195388
0.48269704
""
0.41608343
""
0.31830946
""
0.38609728
""
""
""
0.50212002
""
0.24162053
0.16066255
0.16957824
""
0.6244238
0.27285612
0.27895361
0.56949145
0.51793808
0.10422257
""
""
""
""
0.14714034
0.48827893
0.38003001
""
""
0.62848198
0.24163914
0.34848493
0.3345741
0.32640672
0.24974003
0.31711107
0.35313123
0.37369773
0.13353756
0.38552713
""
0.15943204
0.25550497
0.28105235
0.30770844
0.23622057
0.24744622
0.30423403
-0.053954598
0.28815848
0.26101679
0.36480972
0.21713296
0.10168289
0.21040615
0.24593455
""
0.27617213
0.29868791
0.18061642
0.29375368
0.30666032
0.30715242
0.30598596
0.34809184
0.24945417
0.17909335
0.2508857
0.26430625
0.2643249
0.34915945
0.2051037
0.29587683
0.06415806
0.20891801
0.26342061
0.36570749
0.32966703
0.40744796
0.23286302
0.14763896
0.2166719
0.33736053
0.22377989
0.29766694
0.16548647
0.36242113
0.30697754
0.38462824
""
0.23251997
0.30142504
0.21581118
0.20483364
""
""
0.1223885
0.27121782
""
""
0.44732368
0.24749945
0.29546535
0.28221118
0.25601611
0.3007969
0.38227665
""
""
0.35346153
0.29956782
0.38288075
0.37379852
0.27480775
0.28264192
0.22057463
""
""
0.33106315
""
0.37463188
0.20530938
""
""
""
""
0.45778108
""
""
""
""
""
""
0.31403959
0.3252984
0.3361454
0.40887761
0.45104077
0.41205305
0.43543315
0.41267085
0.12528758
0.43690035
0.3318986
0.38054693
0.39060184
0.29399499
0.46317717
0.32297048
""
""
0.45220217
0.4700706
0.49630201
""
0.50168896
0.47372922
0.13595258
""
0.11623742
0.40995878
0.32081702
0.34820163
0.29300931
0.45370987
0.25722009
0.37811416
0.38251427
""
""
""
""
""
0.77107328
""
""
""
""
""
""
""
0.40260783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33597729
""
""
0.15506391
""
""
""
""
""
""
""
0.14779629
""
""
""
""
""
""
""
0.52351248
0.3720502
""
""
""
0.20535371
""
""
""
0.45390427
""
""
""
""
0.30579647
0.21686143
0.33202878
0.27539292
0.3393214
0.43515116
0.50761527
0.26098904
0.33172101
0.45734543
0.42938218
0.40326506
0.41984627
0.39671749
0.33281249
""
0.39339358
0.41104236
0.51130903
0.45585749
0.30995554
0.44954276
0.27986166
0.38433328
0.35826191
0.25161377
0.38342375
0.43128136
0.39154807
0.42017123
0.22561608
0.48053855
""
""
0.47282451
0.35177177
""
""
""
""
0.40355209
""
""
0.26288053
""
0.43635848
0.30167401
0.40930513
0.22715758
""
0.38362163
0.40867949
""
""
0.34833574
0.32868204
""
0.11620884
0.2055465
0.44852585
0.068244614
""
""
0.28355929
0.38424182
0.33692822
0.30060497
0.26538399
0.19296436
0.20629157
0.23264845
0.34101015
0.211262
0.25497684
0.29465026
0.24807432
0.24428463
0.30475053
0.22484089
0.37399784
0.29188997
0.34994259
0.34597269
0.5422824
""
""
0.34692943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19457255
0.27051854
0.45534664
0.30852634
""
0.27835208
0.41223919
0.40723512
0.39819223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072954975
0.27510637
""
0.14117181
0.00376677
""
0.1711635
0.097375661
0.19188994
0.14523908
0.37468171
0.16161382
0.22810453
0.31741887
0.12293607
""
""
""
0.069487981
0.37773767
0.084568545
0.25417691
0.23169807
0.22304869
0.2005863
0.11169481
""
0.13234222
0.13771856
""
""
0.14348306
""
""
""
0.13306354
""
""
0.14168796
0.22828801
0.12398067
0.10119765
0.30284369
0.18895538
0.27073526
0.27579549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048533998
0.2942034
0.14213064
0.071938477
""
0.226036
-0.0069488701
""
""
0.092978157
""
""
""
""
""
""
0.18608798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099060498
-0.088524595
0.290907
0.19667099
0.12857178
0.057688504
0.3645778
0.27466166
""
0.40509269
0.10785058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28227958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063796498
""
0.054379433
0.24328946
""
""
0.34962544
""
""
""
""
""
""
""
""
""
""
""
""
0.012738536
""
""
""
""
""
""
""
""
0.0039140186
""
""
-0.0081977891
""
""
0.044672992
0.092429683
-0.013219981
0.22007425
0.17358074
""
""
""
0.074211508
""
0.43283796
""
""
0.092450708
""
""
""
""
0.4286299
""
""
""
""
""
""
""
""
""
""
""
""
0.020190667
0.12703654
""
""
0.071770951
0.24799627
""
""
""
""
""
""
""
""
0.10021719
0.23240992
""
0.12604605
0.2989856
0.0091919666
""
""
""
""
""
-0.02488032
0.39020005
""
0.20721902
0.256578
0.14791906
0.036051109
0.017970387
0.13283528
0.13782829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26822001
""
""
""
""
""
""
0.33423311
0.0063167629
""
""
0.13057895
""
0.059773184
""
""
""
""
""
""
""
""
""
0.039620139
0.36734712
""
0.09561637
""
""
""
""
0.090169795
0.087805524
""
""
0.18580462
0.27357164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066304564
""
0.14890781
""
""
""
0.39209199
""
""
0.0091552585
""
""
0.27199763
""
""
0.10147524
""
0.033604521
""
""
0.12058488
0.09122289
0.26093575
0.1819863
0.32816756
0.27976465
0.067162946
""
0.26661274
0.097945973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099228039
""
""
0.32668564
0.19385244
0.11661065
0.089817487
""
""
0.15549526
0.035038967
0.14379747
0.21242967
0.27202791
0.15382579
0.29603109
0.25949261
0.21109971
0.2167556
0.1842005
""
""
0.19031829
0.064555146
0.11543559
0.12696414
0.2117531
0.19440903
0.18147139
0.13079295
""
0.20244965
""
""
0.20272252
""
""
0.059500579
""
""
0.11089026
""
""
""
0.085324436
""
0.078992195
""
0.23038441
""
""
0.14106639
""
""
""
0.12626246
""
0.30112675
0.19698967
0.00087578828
0.18567191
0.26005739
0.10268428
0.042905167
0.068116836
0.16400966
""
0.061271992
""
""
""
0.15626235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23114073
""
""
""
""
""
""
""
0.45287591
""
""
""
""
""
0.19184454
""
0.29552984
0.16283363
""
""
0.35828492
0.25710025
0.10237335
""
0.35052291
0.26359782
0.27289927
0.2801992
0.11660405
0.2830067
0.11666438
0.29187903
0.50163364
0.27707484
0.48503032
""
""
""
""
""
""
""
""
""
""
""
0.25031391
0.16207993
0.067450143
""
""
""
""
""
0.39958414
""
""
""
0.10031855
""
""
""
""
""
""
""
""
""
""
0.26128334
""
""
""
0.16872326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034512829
0.11750799
""
""
""
""
0.13869023
""
""
0.11468236
""
-0.01902019
""
""
""
0.13982666
""
0.22475877
0.12878236
0.21838492
""
""
""
""
""
""
""
""
""
0.10703902
""
0.18717319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00031631204
""
""
""
""
""
""
""
""
""
""
""
""
0.011234697
""
""
""
""
""
""
""
""
""
""
""
""
0.20375223
""
""
""
""
""
""
""
""
0.15241228
0.29108071
""
""
""
""
""
""
0.02698547
""
""
""
""
""
""
""
""
0.14847749
0.07563594
""
0.15635897
0.16241938
0.10404065
""
""
""
0.096159369
""
""
""
""
""
""
""
""
""
""
""
0.045172501
0.23874731
""
""
""
""
""
""
""
""
""
""
""
0.24941377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25734922
""
""
""
""
0.090541698
0.12667722
0.044861838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076610528
""
""
""
0.089516103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19721954
""
""
0.11277777
0.028799938
""
0.12862839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35888109
0.3738538
""
""
""
0.028970478
""
""
0.13502938
0.32832557
0.24602765
0.44503069
""
""
""
""
""
0.20040499
0.10232339
0.19011381
""
""
""
""
""
""
""
""
0.18964998
""
""
""
""
0.032372098
""
0.083550379
""
0.072353892
""
""
""
""
0.15083903
0.10941543
0.1246771
0.047891553
0.10676222
""
""
""
""
""
""
""
""
""
""
0.14313155
""
0.17410237
""
""
""
0.10095301
""
""
""
0.038816649
0.093449265
-0.0066586006
0.10294241
0.37075907
0.16956112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3579742
""
""
""
""
""
""
""
""
""
""
0.24095128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3740671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13687226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063811265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2215244
""
""
""
""
""
""
""
""
""
""
0.36676314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11800212
""
""
0.39354607
0.37482873
0.45646527
""
0.4139922
""
""
""
0.23802006
0.16556086
""
0.31993982
0.22191662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1836672
0.19178963
0.34887594
0.32931319
""
0.10506711
""
""
""
""
""
""
0.18746532
0.25614762
0.31696966
0.22111151
0.25809428
""
""
0.2881169
0.43187523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27678216
""
0.27346101
0.26862413
0.39274377
0.14979587
0.39638019
""
""
0.18946667
""
0.15371117
""
0.34579334
0.37950903
0.11463939
0.28686956
0.085335888
0.20856795
""
0.3701821
0.19162291
0.24336027
0.30807361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20409116
0.35001296
0.099258922
0.2035861
0.20533811
0.27359185
0.22075859
0.1189191
0.32056072
0.36563107
0.26502186
""
""
0.14150049
0.2060869
0.39583653
0.15865454
0.16271088
0.36446083
0.31782544
0.042736288
""
""
""
0.23051505
""
""
0.16848966
0.3730374
0.20836236
0.23566726
0.29380569
0.25228843
0.26929918
0.1961883
0.38996333
0.29515687
0.37203768
0.31963187
""
""
""
""
""
""
""
""
0.40428957
""
0.12542686
0.15017794
0.24190395
0.43603912
""
0.35183024
0.20966132
""
0.36841419
""
""
""
0.20795304
""
0.39904335
""
""
""
""
""
""
""
""
0.41230726
0.13038236
0.49752435
0.21594128
""
""
""
0.37338763
0.32870978
0.32498175
0.46364877
""
0.27814403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17813164
0.3718808
0.30020919
""
0.2933549
""
0.30232126
0.33879611
0.51127374
""
""
""
""
0.42389533
0.36775023
""
0.53175586
""
""
""
0.48987105
""
""
""
""
""
""
""
0.39529294
0.23736079
""
""
""
0.35607672
""
0.34320655
0.2812632
0.27097693
0.26230437
0.25210685
0.36591572
0.24827889
0.24522643
0.258223
0.24383694
0.22541514
0.2429933
0.1686781
0.26454541
0.20798288
0.27303845
0.21876982
0.32806095
0.30354393
""
0.2574445
""
""
""
""
""
""
0.37110761
0.63877988
""
""
""
""
""
""
""
0.13718644
0.39595231
0.1825764
0.4627614
""
0.12206756
0.1257754
0.36540917
0.45569074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25513685
""
""
0.48555991
0.34194919
0.35293871
0.33962101
""
""
""
""
""
""
""
""
0.33395937
0.28218588
0.27794611
0.33367813
0.34303561
0.265894
0.2037043
0.31784746
""
0.347877
""
""
0.25169611
0.40403968
0.33433479
0.37764555
""
""
0.045475919
0.35418448
0.40034235
""
0.02917866
0.24322946
0.18699124
0.42801237
0.28919169
""
""
""
0.32127145
0.57544273
0.2794742
""
""
0.3857533
0.29173988
0.18435428
0.24047619
0.24077541
0.27333093
""
""
""
0.28827658
0.24830486
0.18577938
0.16766004
0.24482539
0.31930345
""
""
""
""
""
""
""
""
""
0.48578653
""
""
""
""
""
""
""
""
""
""
""
""
0.52150589
""
""
0.33702102
0.25602442
""
""
""
0.3161844
0.38985339
0.3509075
0.36669886
0.29673383
0.11398854
0.14846347
0.14129663
0.238414
0.27538964
0.29125559
0.2717962
0.2560899
0.18372881
0.26476768
0.17210765
0.14215903
0.25664175
""
0.2093982
0.35002682
0.2248531
0.25244772
""
0.32593507
0.22348988
0.38022164
0.41775861
0.38331124
0.23449638
0.31231719
0.16454719
0.1812526
0.2412249
0.043772977
0.23788117
0.052045323
0.058653247
0.39237049
0.10651942
0.30222523
""
""
0.097223692
0.19836557
0.25058648
0.30950648
0.285054
0.25987533
0.1975112
0.2808795
0.27051699
""
0.15061466
0.18603055
0.096340589
0.11680613
""
0.36982277
0.34244776
0.36510161
0.33408123
0.20488371
0.23638761
0.3045215
0.23477404
""
0.27038231
0.32264617
0.24508937
0.27921638
""
""
0.38855347
0.17247966
""
""
""
0.12695479
0.12931986
0.13808084
0.049415749
0.33225375
0.17927447
0.20429237
0.059974503
0.40199137
""
0.22848156
0.27400327
0.29057547
0.26157129
0.3283858
""
""
""
""
""
0.246415
0.31678438
0.2662161
0.30911922
0.23149008
0.33252296
""
""
""
""
""
""
""
""
""
""
0.12635145
""
""
""
""
""
""
""
""
""
0.39998564
""
""
""
""
""
""
0.42816371
0.29495779
0.21603301
0.28615332
0.21984307
0.18287294
0.068009533
0.36732292
0.14189686
0.12284144
""
0.10215931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34853408
0.30016416
0.36654156
0.35234508
0.21821082
0.30905375
0.23735166
0.32663527
0.28726709
0.31539467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13598789
""
""
""
""
""
""
0.076118067
""
""
""
""
""
""
""
""
""
""
""
""
0.3081781
0.51046544
""
""
""
0.26080132
0.39375776
""
""
""
""
""
""
""
""
0.25880277
0.22751391
0.22454442
0.28119469
0.21727842
0.20123011
0.13874121
0.25664926
0.17989254
0.15637298
0.083640844
0.17106959
0.15448762
0.15632221
0.29814103
0.096635804
0.28972924
0.2700308
0.22148684
0.1663368
0.25891337
0.082742624
""
""
""
""
0.046382867
0.18034646
0.21385096
0.16018014
0.062886879
-0.059438705
0.25426885
0.2506716
-0.0011316404
""
""
""
""
""
""
0.19995283
""
""
0.041344348
0.045970283
""
0.29096967
0.16087759
0.08424715
-0.0006443212
0.22817948
0.13754097
0.11257216
0.37881094
0.22348003
0.2458601
0.30455878
0.23038861
0.06672208
0.27795812
0.45521379
0.13923837
0.2125856
0.18051481
0.30547321
0.23788176
0.18725006
0.29947212
0.13647276
0.1066885
0.20987876
0.18884553
0.21831529
0.24360284
0.27198878
0.21990499
0.30381539
0.22750722
0.23125941
0.30990994
0.40114811
""
0.24638049
0.18019418
0.2718305
0.34178963
0.27809408
0.25466961
0.21024588
0.20686008
0.22393775
0.33993933
0.30401787
0.35568118
0.29339385
0.17506489
0.29890522
0.20584127
0.24848349
0.27786782
0.29423478
0.35661483
0.21935071
0.24647744
0.20783523
0.14573827
0.29889262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24128535
0.11631345
0.12857077
0.4416278
""
""
""
""
""
""
""
0.52662677
0.29597422
0.151337
0.20472766
0.16724484
0.10495364
""
""
""
""
0.45145157
""
0.31714088
0.28079918
""
""
0.19315013
0.27980012
""
""
""
""
0.5543257
0.19268869
0.020252796
0.29116675
0.11195779
0.17780466
""
""
""
""
""
""
""
0.13768093
""
""
""
""
""
0.23827884
""
""
""
0.096263796
""
0.27336994
0.14340283
0.28972319
0.15603217
0.19752437
0.13212121
0.23112512
0.25940979
0.11565378
""
0.037456736
""
""
0.2278308
0.12280583
0.071306862
""
0.2118258
""
0.25159767
0.23743822
0.17253107
0.22467917
0.20423448
0.11068622
0.19383934
0.12040544
0.40699527
0.14286649
0.39885706
0.10442024
0.2668477
0.22009438
""
""
""
""
""
0.33597857
0.15624841
0.15265349
0.31776586
0.18070979
0.19094455
0.19333252
""
0.17725246
0.22496188
0.088961728
0.19653738
0.27036607
0.27982631
0.067085497
""
0.084804021
0.1305586
0.19745374
0.073030241
0.21881841
0.0279098
0.078015529
0.21384469
0.26073366
0.26937142
0.18726067
0.23710056
""
0.13948433
0.22946341
0.19559672
0.1636416
0.044745836
0.090696506
0.20311719
0.24179187
0.16461723
""
0.22513875
0.11735038
""
0.0090903295
""
""
""
0.041741692
0.20012452
0.26316336
0.24422488
""
0.093123861
""
""
""
""
0.11844826
0.13131534
0.090986565
0.4916116
0.007594272
""
""
""
0.050879031
""
""
""
0.36434498
0.36798078
""
""
""
0.029992461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12368355
""
""
""
0.3238382
0.067918085
""
0.20160247
""
""
0.059082683
0.08291591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
