kfr_native_white_pooled_p25_se
0.020454545
0.021901075
0.030667851
0.036529213
0.016048118
0.034773324
0.043059334
0.023106432
0.020642534
0.010867659
0.01506031
0.017394591
0.051672935
0.0298602
0.019895267
0.070233181
0.0450023
0.021275137
0.011335216
0.034112886
0.037052475
0.033741221
0.022746639
0.018686311
0.0089247534
0.030008964
0.019791212
0.0071291355
0.033356562
0.011043726
0.027548593
0.024228178
0.013228204
0.050887927
0.033362649
0.015041536
0.010139752
0.028099554
0.0387301
""
0.0082021952
0.027771201
0.016460901
0.071483292
0.027102567
0.042522945
0.016477767
0.018334644
0.01901171
0.020562431
0.021954941
0.021403901
0.014263906
0.017914342
0.0093131457
0.018751016
0.024597436
0.037509266
0.027132627
0.016922047
0.019175511
0.015929371
0.029091667
0.023817074
0.017995773
0.029130962
0.021587286
0.040979289
0.010494867
0.037850086
0.0228779
0.010848609
0.030755002
0.022936016
0.01992546
0.038894728
0.014636677
0.039218381
0.018024635
0.019838437
0.010852404
0.014387407
0.019765105
0.018600686
0.014824598
0.014128171
0.0032953268
0.017614558
0.02387473
0.013475465
0.021417439
0.017095357
0.0066345637
0.016982121
0.025990041
0.01408592
0.015880277
0.020164698
0.011724204
0.013363644
0.030831434
0.017501792
0.018264621
0.028298534
0.01615021
0.036272552
0.030679487
0.012444442
0.013580883
0.015284127
0.022199428
0.012039609
0.019685429
0.016301218
0.022643471
0.0087691117
0.011819281
0.019276327
0.012727224
0.0073573953
0.009192029
0.020256929
0.01599999
0.015067364
0.015159811
0.016210005
0.0098435851
0.011148236
0.010020195
0.011740057
0.0073536253
0.01124892
0.022979319
0.019157192
0.022723308
0.024263933
0.020564787
0.02405902
0.014584357
0.014678702
0.021273656
0.014601617
0.0094942404
0.017134996
0.023088669
0.018035686
0.043879472
0.02990322
0.037359197
0.015982818
0.019156888
0.0095022777
0.0082037216
0.016357457
0.0086794766
0.030372042
0.027671881
0.017707782
0.028965173
0.014913605
0.0093027158
0.019677313
0.010050136
0.022847548
0.017454464
0.021051271
0.017102823
0.019933479
0.012108207
0.0077820998
0.011109961
0.0080379667
0.018058298
0.01712843
0.0070784758
0.013082447
0.026437815
0.02115356
0.016648684
0.024108116
0.02107797
0.015063845
0.010224631
0.016405756
0.017391406
0.02361807
0.014958085
0.015127993
0.018402454
0.015365093
0.010292009
0.016375896
0.0085023912
0.017876659
0.01186588
0.018997043
0.019162526
0.01975018
0.016427258
0.011481309
0.014685109
0.012557007
0.017065501
0.015353316
0.013926767
0.012891192
0.012497255
0.014944197
0.015095387
0.018272085
0.017770329
0.016506582
0.016572658
0.011205944
0.014985178
0.012252416
0.013110955
0.0074695237
0.011399702
0.014296652
0.0092022363
0.0046590995
0.013695247
0.027322225
0.015183046
0.012191647
0.016002649
0.013070245
0.022237079
0.014842858
0.033968378
0.018044671
0.016165858
0.02095817
0.020266052
0.02447213
0.011939807
0.020141121
0.024573479
0.018196058
0.014649614
0.018024081
0.022300452
0.0077723968
0.017055791
0.016797038
0.020950897
0.014552576
0.01688394
0.019565599
0.022627095
0.011236762
0.027648194
0.032136653
0.0084540108
0.020024106
0.0092656948
0.016874218
0.025508404
0.014958309
0.014984307
0.0099885724
0.019053107
0.017053802
0.018684397
0.020941639
0.025533497
0.018384352
0.018598977
0.023693627
0.016215825
0.0096146399
0.017977502
0.018245917
0.01660547
0.016395338
0.015330392
0.019165227
0.014527224
0.016865948
0.017600279
0.013048979
0.017798057
0.018484602
0.023543207
0.019301247
0.013985371
0.012965046
0.016338576
0.015421573
0.027206041
0.020937273
0.017118359
0.014177251
0.018612001
0.010200731
0.018761551
0.014140591
0.017351657
0.020663716
0.02183282
0.021111583
0.019611938
0.019957354
0.01961413
0.018455638
0.015486855
0.017435819
0.018007126
0.020887358
0.019306079
0.020942621
0.022692811
0.014604974
0.016663078
0.020473029
0.013916275
0.01851064
0.018867783
0.014569089
0.01389147
0.0088331187
0.024678795
0.022601226
0.017227873
0.023552794
0.015894206
0.018114112
0.015646098
0.021735683
0.020589212
0.019583721
0.024737326
0.019880481
0.017479004
0.016320448
0.024470801
0.018036179
0.019666387
0.014699991
0.0186326
0.00671349
0.008824503
0.019589951
0.023438185
0.018300751
0.0096239597
0.018713368
0.013314378
0.015229411
0.01727739
0.020195138
0.01979824
0.022839565
0.013757505
0.015351091
0.01720055
0.020722965
0.013302646
0.021677643
0.01768451
0.0093881739
0.023357177
0.019002371
0.015524115
0.025525756
0.020559218
0.025555091
0.015386782
0.019081097
0.019899743
0.012870907
0.045801815
0.030043801
0.01495704
0.038843378
0.048632752
0.024298336
0.021242805
0.023230186
0.061635911
0.014140267
0.012664477
0.030638069
0.016656183
0.022777179
0.013328294
0.030660119
0.036371738
0.016879454
0.030682394
0.017626353
0.018512812
0.016621483
0.018177336
0.036517706
0.030753197
0.039008304
0.029200666
0.080512278
0.026116636
0.097492941
0.023828842
0.016074639
0.05125897
0.039811127
0.020929648
0.018785041
0.024532881
0.0073543196
0.039785825
0.024354696
0.031966142
0.017210333
0.040002421
0.012960815
0.027612548
0.025557028
0.035204686
0.015544206
0.01732523
0.018129645
0.018615628
0.04378818
0.017418191
0.02751926
0.01313808
0.026933514
0.065312974
0.01934897
0.017138962
0.030307891
0.031871904
0.016728664
0.027582169
0.026968004
0.032005321
0.026768301
0.018219236
0.023196805
0.030088488
0.011079649
0.022611197
0.021186046
0.016040007
0.023973208
0.037386548
0.025387179
0.012844725
0.036347698
0.0063042245
0.024632743
0.0092087677
0.045462828
0.031558197
0.030136101
0.027388081
0.084253788
0.036823567
0.016524643
0.028601365
0.030501997
0.025806336
0.039681643
0.020558629
0.047723036
0.017533781
0.026102554
0.0088931127
0.018023867
0.018976055
0.022921627
0.031720586
0.013409808
0.024939012
0.015037429
0.01211011
0.020493906
0.013078749
0.018741999
0.022244742
0.018941592
0.016517002
0.011724235
0.019970734
0.025211636
0.01771877
0.010793598
0.037525587
0.025623728
0.016398635
0.017286016
0.013898599
0.01492015
0.016465845
0.024914753
0.026521401
0.028260311
0.010369392
0.023143906
0.029540231
0.018945917
0.0083895102
0.018655594
0.016797932
0.015844444
0.030987186
0.03010701
0.020542203
0.015319449
0.015592723
0.013826641
0.021128213
0.013399146
0.029364608
0.0094168289
0.017372506
0.021095147
0.01605498
0.014620446
0.019433742
0.040289234
0.012696553
0.02074036
0.0044394983
0.013821668
0.023003912
0.0082944045
0.021895435
0.0157282
0.023405779
0.01081907
0.017366318
0.030583454
0.033542216
0.017196037
0.019057998
0.015887151
0.027919617
0.017042562
0.035861991
0.013431218
0.01976274
0.026167572
0.011238644
0.02177377
0.018287893
0.016632291
0.02574164
0.021366736
0.014345077
0.025878534
0.017904181
0.02086621
0.021456609
0.01614866
0.019253325
0.015970211
0.014512278
0.023875626
0.015039026
0.016994292
0.021079702
0.03560321
0.021059819
0.020077962
0.011997545
0.018982166
0.010349481
0.041856013
0.018994998
0.017412819
0.017607847
0.016558189
0.018078413
0.023115844
0.02505414
0.016941976
0.023937441
0.026568599
0.026166456
0.025704121
0.010956597
0.023347156
0.018120605
0.02164745
0.013794377
0.032635931
0.022306969
0.0126039
0.02239231
0.014586057
0.026625155
0.016542032
0.015437664
0.023067459
0.010708817
0.0091718417
0.0090645449
0.030821422
0.031799972
0.027383108
0.029315645
0.02215571
0.0217692
0.0088278661
0.045769639
0.027827315
0.018251205
0.020634115
0.017589232
0.014069333
0.025069863
0.026178356
0.0061806943
0.016042152
0.0092466213
0.011375032
0.026694175
0.020210471
0.01035891
0.032132145
0.0218929
0.016987529
0.011710288
0.010038732
0.025381971
0.029087612
0.0094374716
0.031622045
0.022552459
0.018555949
0.013473854
0.020610824
0.046165571
0.038378946
0.020560164
0.012754694
0.015301141
0.017094208
0.0082148872
0.011927375
0.050966639
0.010645957
0.022054533
0.012930352
0.011013872
0.014682814
0.015098385
0.02551478
0.024156494
0.060330752
0.025113437
0.0094841281
0.0089762704
0.0077923848
0.014929546
0.011482894
0.0081568724
0.013178208
0.01438213
0.0098475609
0.0073056263
0.015385327
0.014831911
0.010254909
0.010229984
0.011186482
0.0086193075
0.010651141
0.007427311
0.0058592749
0.018445099
0.017083747
0.011561722
0.012664683
0.014784064
0.020612281
0.010300532
0.014600202
0.010202485
0.014547036
0.028971499
0.0084550511
0.0099533033
0.019826449
0.01587625
0.023783566
0.023987768
0.0097478414
0.01397971
0.01849038
0.0075424179
0.0094355969
0.0096315751
0.0067816796
0.055000488
0.0064561605
0.011289043
0.0076230229
0.011863225
0.0053277365
0.055087999
0.0075700674
0.0072535542
0.0093858251
0.0058399439
0.015305851
0.030249098
0.0092091663
0.012537368
0.013492871
0.014023981
0.030035848
0.012156955
0.0093459412
0.015453334
0.0080051487
0.0099630877
0.0082513783
0.010719178
0.013757222
0.011728416
0.013875943
0.0095927026
0.012672701
0.016666755
0.013263658
0.016068814
0.0097961808
0.013215849
0.0060659908
0.011454618
0.017440272
0.010643192
0.010986076
0.0094644232
0.012911804
0.010215322
0.007330365
0.009984795
0.011721405
0.01770355
0.0093714492
0.0081550665
0.008718214
0.013887976
0.0058054086
0.054975487
0.018551417
0.010887329
0.018578622
0.0094264243
0.011075784
0.023355825
0.023545681
0.0051522413
0.013196178
0.012352831
0.012340587
0.011103891
0.014793618
0.010115666
0.012808031
0.0093016457
0.0086330278
0.019683106
0.0079436926
0.0094480757
0.0047895894
0.011456188
0.011839363
0.027487874
0.010859087
0.020297593
0.015494693
0.0094040474
0.016114086
0.013512504
0.0080158999
0.0081268307
0.0096129123
0.0094249332
0.023183059
0.0099049555
0.0092210881
0.0096008517
0.0099183237
0.003840168
0.010519607
0.014005751
0.0070785559
0.01056317
0.011852987
0.011742127
0.019372644
0.011169443
0.013029736
0.014100567
0.013534217
0.01204729
0.016708829
0.012857074
0.012547141
0.017063268
0.055785514
0.016635485
0.0096527738
0.0076709678
0.017419416
0.012048273
0.014008233
0.012470373
0.011910667
0.012144841
0.021702765
0.0050796121
0.015127374
0.013222816
0.013104092
0.011445737
0.016614977
0.0138809
0.010599835
0.02722979
0.026021037
0.017494867
0.024749234
0.032313351
0.01361273
0.017795553
0.014341714
0.013329943
0.02379849
0.016741537
0.013838354
0.013418303
0.012997306
0.0093266778
0.01241846
0.016586963
0.015037607
0.014176168
0.018409947
0.010646306
0.0075355512
0.016575688
0.011312956
0.01759823
0.011548908
0.015709499
0.0067327241
0.023635216
0.014955997
0.015235798
0.012378338
0.018058904
0.01538263
0.0065696496
0.012779817
0.013354975
0.015918627
0.0066401549
0.015736306
0.022566566
0.017044308
0.0090256305
0.027085695
0.014207638
0.015116191
0.015691802
0.0099948533
0.019123556
0.024614166
0.011241886
0.0096771065
0.016212393
0.023133619
0.013140978
0.03428464
0.027617004
0.035195161
0.033055585
0.026609281
0.035040174
0.025608728
0.030599859
0.088153012
0.026136486
0.0346561
0.029024821
0.023482138
0.026049433
0.011845441
0.013811022
0.042684935
0.02083662
0.025218818
0.027872549
0.015051855
0.0077380603
0.011986362
0.044656292
0.048828784
0.091801986
0.018556796
0.010003796
0.035845771
0.076390453
0.035800755
0.014250712
0.04100243
0.025124012
0.015900454
0.015691485
0.030218026
0.026575113
0.01403485
0.027442092
0.019789182
0.01830068
0.020544291
0.019550191
0.021424444
0.017085221
0.032972101
0.021630198
0.022706145
0.042198114
0.029901071
0.021031572
0.015164862
0.024405805
0.019389952
0.016139841
0.016572531
0.046383783
0.011044471
0.020718116
0.053276479
0.02249614
0.024350824
0.026775794
0.031323746
0.035691451
0.023586502
0.020213533
0.021424847
0.043463353
0.018662367
0.02794004
0.020002663
0.021967657
0.024878941
0.027329519
0.049114536
0.030646611
0.028464673
0.025020987
0.018445695
0.018508341
0.02368846
0.01691981
0.012214562
0.016893744
0.016178006
0.018371563
0.017002447
0.010999173
0.0087336143
0.011802967
0.017949004
0.014951344
0.012963306
0.012971547
0.019480167
0.028892972
0.010269076
0.019537447
0.019980254
0.010671997
0.024622899
0.0084055634
0.017209552
0.013405832
0.017232362
0.014333916
0.019208472
0.017484231
0.019108256
0.021219783
0.015662082
0.016148096
0.011685877
0.0099303676
0.019501219
0.022128539
0.0059169233
0.018415071
0.018285848
0.014081564
0.023071315
0.021288117
0.01927565
0.010710392
0.018009784
0.0052939407
0.0074743158
0.0072408291
0.012419262
0.034622747
0.011341847
0.013552984
0.012082671
0.023225939
0.014447453
0.015803337
0.019025994
0.016110972
0.015497169
0.017744197
0.026244247
0.013932193
0.030315014
0.01332426
0.020761112
0.019261325
0.02126481
0.019662954
0.01473671
0.019920075
0.01004227
0.01534372
0.017504323
0.02367086
0.020157184
0.016107438
0.020441845
0.011726544
0.012553236
0.01793934
0.013498096
0.012802394
0.012573984
0.029535869
0.025558602
0.013626319
0.015978441
0.02695206
0.015533219
0.0081702136
0.019730294
0.021926014
0.010573198
0.0050788051
0.014456312
0.033932015
0.026431229
0.012387097
0.021629954
0.021371573
0.011571899
0.013233391
0.024221379
0.011668019
0.010952495
0.014695584
0.018818287
0.014896488
0.019726677
0.010962904
0.033223152
0.012873181
0.0078587076
0.025056416
0.036478978
0.032857526
0.034365166
0.028344488
0.046860971
0.0093685566
0.028616976
0.01961704
0.061372515
0.022970911
0.028558388
0.048674952
0.018859839
0.0096984142
0.011638246
0.06840989
0.0413053
0.07374838
0.041262947
0.022443295
0.029887345
0.048556011
0.016698083
0.012693835
0.06098165
0.017510543
0.043895174
0.028457347
0.054343678
0.039198339
0.010846213
0.026408277
0.018984661
""
0.035792552
0.028609255
0.04955443
0.026449163
""
0.013592585
0.022332078
0.033282742
0.044926044
0.026071534
0.027273836
0.015040329
0.028020766
0.039753243
0.025101189
0.032535702
0.06969928
0.032679785
""
0.052955572
0.0081451451
0.015035797
0.017643023
""
0.054188795
0.052720923
0.020382745
0.026700016
0.029623091
0.026441721
0.013305026
0.021286888
0.019998774
0.016557528
0.015648508
0.030457834
0.023187077
0.023373954
0.023195641
0.02095028
0.020983199
0.016262352
0.020076433
0.02339658
0.015537662
0.040961731
0.023523247
0.013371442
0.0061237775
0.038242247
0.024069477
0.026527509
0.026900651
0.027070655
0.0149652
0.037317436
0.03458574
0.036366988
0.081963018
0.028890787
0.011771291
0.020461109
0.033062279
0.044673461
0.028354904
0.014017914
""
0.021294281
0.022757491
0.028449273
0.02714734
0.02427399
0.047732368
0.033033635
0.016860057
0.0078849103
0.014174932
0.04838749
0.055509076
0.057401001
0.013945392
0.022751395
0.025046587
0.022777325
0.023756547
0.022339001
0.017980205
0.026697081
0.0348644
0.022578487
0.019761169
0.013320445
0.025217446
0.020181967
0.022635881
0.040823132
0.019323075
0.0097121159
0.015847676
0.014116391
0.02005383
0.020711875
0.026621243
0.038068
0.024152592
0.023009803
0.062553652
0.032422718
0.025668802
0.020117352
0.023942716
0.025121801
0.041137651
0.019889003
0.020803887
0.0042915349
0.019861741
0.023024216
""
0.084389247
0.034777042
0.05555702
0.082205325
0.016729517
""
0.021346461
0.066651031
0.06480433
0.0076611899
0.037420355
0.016606653
0.013288098
0.016662225
0.012052152
0.013358161
0.010867939
0.0072707441
0.0094511751
0.0081313271
0.011016127
0.014666715
0.010697559
0.0076803821
0.0079862894
0.0071511017
0.011764835
0.012838332
0.01128259
0.0086739324
0.011369816
0.017792145
0.012443766
0.0082887085
0.0076797483
0.010040905
0.0065502222
0.010916077
0.015602982
0.014071572
0.012501302
0.011477458
0.012889249
0.0072062188
0.048647996
0.016444439
0.032988105
0.034604147
0.014960526
0.072254024
0.015445916
0.016253993
0.031485755
""
""
0.04910418
0.017051589
0.028128771
0.045271188
0.029063268
0.03628657
""
0.014135727
0.035251018
0.04068565
0.022399008
0.017108636
0.012930762
0.038411804
0.017305695
0.033777423
0.049330253
0.050578848
0.036852684
0.039823007
0.017904272
0.0097582778
0.0092341853
0.012160734
0.0077012591
0.0076414067
0.0089929346
0.0071883094
0.0098147253
0.0098163337
0.011130021
0.013766753
0.011556547
0.011434756
0.010375284
0.0051432829
0.014007926
0.011090528
0.011282645
0.011999772
0.017650105
0.042356614
0.0098447157
0.0077851871
0.0051840208
0.013003053
0.012151731
0.010787841
0.0064739981
0.01196768
0.0056474851
0.011504263
0.0083617242
0.0069594081
0.0061404542
0.010927404
0.008537597
0.013335016
0.0083137574
0.010497248
0.017469646
0.006115248
0.010328983
0.0089111868
0.011235569
0.0078345528
0.0088182325
0.011284055
0.014321947
0.014512449
0.014002231
0.0073584262
0.0046745427
0.014254692
0.01218949
0.012262203
0.010580126
0.012569802
0.010757639
0.010363279
0.0085072471
0.011955291
0.01447629
0.012107118
0.018046517
0.025395527
0.026151313
0.015417126
0.023391034
0.019392194
0.032974061
0.026207272
0.011579018
0.0082014976
0.011100844
0.012143837
0.011315935
0.044454642
0.013062245
0.023325713
0.0098584928
0.01952344
0.018906198
0.037352666
0.02938165
0.011686996
0.01418501
0.013018039
0.0077141109
0.024998927
0.020468695
0.0097665749
0.020768488
0.019604398
0.014626605
0.021269098
0.0087491134
0.017433185
0.0083174855
0.042169858
0.038176574
0.022097042
0.035366826
0.0079512047
0.021131692
0.012311755
0.014064104
0.012698682
0.028286321
0.025426937
0.052120149
0.011194639
0.021407349
0.01151426
0.032749444
0.019489169
0.01786067
0.014083115
0.014106214
0.01732704
0.018980032
0.029376339
0.007455911
0.024852626
0.0225411
0.015048671
0.015671145
0.011175065
0.033992726
0.0086114379
0.016936762
0.035695087
0.019635918
0.017764768
0.028906243
0.022627739
0.01544557
0.025428619
0.0088401996
0.017127138
0.014906905
0.011965197
0.010090463
0.013403786
0.015301343
0.024123438
0.014729283
0.017346639
0.011590009
0.028528506
0.023450913
0.049360648
0.011356424
0.02256999
0.007641972
0.034805294
0.042097867
0.018368879
0.01187396
0.012825584
0.018901458
0.018439362
0.021008741
0.043126658
0.019258389
0.028890353
0.05173257
0.024763176
0.031150874
0.036375802
0.012585235
0.0098561049
0.02939084
0.027267739
0.051801518
0.028306281
0.033966564
0.026525935
0.032199755
0.04281858
0.011804502
0.025285617
0.031553846
0.027961472
0.028444687
0.02251889
0.036040127
0.023415199
0.026139732
0.033746894
0.022904504
0.035874691
0.015847953
0.032157343
0.033677515
0.042636298
0.025955196
0.028848579
0.024424691
0.028517183
0.041256003
0.017647034
0.033149093
0.035688456
0.033379812
0.074699126
0.058631219
0.015561638
0.036965735
0.017025054
0.037442051
0.024786158
0.018751711
0.010858091
0.027364921
0.016235486
0.012328601
0.0095276777
0.011880731
0.0083635924
0.011627963
0.012772837
0.010332531
0.010992053
0.0062301662
0.014539054
0.01400622
0.0081385672
0.0073498818
0.012594062
0.0078697233
0.012249789
0.011366721
0.004239812
0.010159941
0.017003756
0.012569141
0.011939612
0.0089684455
0.013382144
0.0040409202
0.013631821
0.014178769
0.012535204
0.008904404
0.011189829
0.0049070739
0.011853733
0.014440946
0.018067395
0.01689931
0.010270976
0.01325277
0.012625169
0.010959875
0.012849788
0.012194978
0.011838718
0.0080173425
0.010013544
0.0080934884
0.013219252
0.00692609
0.0061640576
0.01379665
0.0075116213
0.010492067
0.0096048396
0.013872419
0.01235587
0.0097541045
0.018573577
0.0051992717
0.017114108
0.014245844
0.0086130863
0.022719657
0.015253666
0.019398101
0.012424602
0.012433114
0.01341315
0.0081905592
0.012440101
0.014848794
0.0089534773
0.010457936
0.011519449
0.0092610791
0.010611577
0.011948504
0.0057161143
0.0051832348
0.0070739849
0.0091199065
0.016428478
0.014137407
0.0183654
0.009222094
0.010722916
0.008460978
0.013419516
0.010163911
0.016549319
0.018517364
0.026403841
0.018015206
0.030394843
0.016597388
0.02089221
0.014501601
0.016273834
0.0098151034
0.013716125
0.01489083
0.019151233
0.041983612
0.0073449602
0.030399747
0.0095866909
0.030089838
0.019887725
0.010398058
0.018261483
0.013973868
0.027316431
0.034104824
0.010281432
0.014211879
0.011986868
0.027772315
0.030896584
0.040137578
0.047452502
0.022297172
0.020430649
0.017519673
0.026970061
0.023913641
0.010381802
0.021286225
0.020897839
0.022540031
0.010837452
0.012619536
0.014238396
0.026231326
0.016259268
0.014108254
0.019169861
0.022800606
0.025409196
0.016446022
0.021572469
0.011798302
0.024390602
0.026615093
0.023680994
0.0044360743
0.012623717
0.013139016
0.0118421
0.016902151
0.011484735
0.012794665
0.014089588
0.01028359
0.019574996
0.031539746
0.012087633
0.013733563
0.014546746
0.011777715
0.023127517
0.029199513
0.0049727806
0.012580187
0.014560024
0.021658871
0.024288235
0.01702773
0.018191081
0.014871359
0.0066503626
0.014548112
0.015073943
0.011409651
0.022079762
0.024242779
0.010050002
0.0094695482
0.080454782
0.029439393
0.029240852
0.024424238
0.0074092387
0.024670385
0.0094633726
0.012282244
0.028540337
0.0059898156
0.013263118
0.0091234436
0.015443038
0.0069191782
0.031029321
0.0050765239
0.012605437
0.065323994
0.018987199
0.012278862
0.015830414
0.026229877
0.017706854
0.0070023476
0.059762526
0.011674518
0.0097307814
0.0037957754
0.0088513456
0.0076556704
0.0089347614
0.0069236741
0.0078701787
0.0084205139
0.006059349
0.0075744228
0.0066046668
0.027329471
0.013053411
0.010497322
0.0079045715
0.010794712
0.0078537585
0.011184646
0.0095103616
0.0071338122
0.0086187841
0.0086296396
0.0066689597
0.016570963
0.0060483068
0.0077223629
0.029526895
0.0094209881
0.01627578
0.013424138
0.01097672
0.0089660501
0.0094481967
0.015208652
0.0071669314
0.0057762288
0.0090282476
0.010176871
0.0084353592
0.0056090164
0.007238498
0.010991244
0.0077041527
0.011905126
0.011472915
0.0061832843
0.017746473
0.0084442673
