kfr_white_pooled_p75
0.57561988
0.58754158
0.59690905
0.61957294
0.63807428
0.63250929
0.61238068
0.60744339
0.58190227
0.59576136
0.6176244
0.62606239
0.58828157
0.61237842
0.57165384
0.61680919
0.56825024
0.56507474
0.5932321
0.58442014
0.59257519
0.60854006
0.59138495
0.5820238
0.60710984
0.60861397
0.59734887
0.60860544
0.59999204
0.6178962
0.63332236
0.60955685
0.60144293
0.60581177
0.61948848
0.62569016
0.61908942
0.61957794
0.62555093
0.6241433
0.61574346
0.60918957
0.66078341
0.62578624
0.6492914
0.62357509
0.5884943
0.58651608
0.59866798
0.58454251
0.57907176
0.55197895
0.60619015
0.58295792
0.60371685
0.61213607
0.59618044
0.61235923
0.6229682
0.57712978
0.62839752
0.60061538
0.58630162
0.6065225
0.61789405
0.58994865
0.61876702
0.63382393
0.63048029
0.60947216
0.6348601
0.61440533
0.66079795
0.67525834
0.65167612
0.64359123
0.65002471
0.63074511
0.63741148
0.62336141
0.64121103
0.64048618
0.64987665
0.67933029
0.63547575
0.65028608
0.67459631
0.62376094
0.62662655
0.63602269
0.62364191
0.62809527
0.63193381
0.62035489
0.63114297
0.63065928
0.62472045
0.64814085
0.6170702
0.66751242
0.60161853
0.64555478
0.61143494
0.6151793
0.62380242
0.61158764
0.62060112
0.64058208
0.60909212
0.59192318
0.61707562
0.61356401
0.62777162
0.59397811
0.58912361
0.59972268
0.60512018
0.60569113
0.61729121
0.60386252
0.60361421
0.62729096
0.57864672
0.57966542
0.58745503
0.59317416
0.58510011
0.59897107
0.58500302
0.58976114
0.57981795
0.629296
0.60872716
0.62259585
0.60183173
0.56335926
0.58414543
0.57815069
0.65697539
0.62595838
0.55659628
0.6236617
0.60430199
0.63525605
0.64938265
0.62282515
0.62155575
0.64735496
0.59367967
0.68492347
0.70664942
0.67944878
0.77333856
0.67731291
0.7260614
0.66577572
0.68848014
0.72077692
0.65575111
0.69975561
0.69099921
0.69270563
0.74702984
0.64876544
0.65647572
0.65498203
0.68177485
0.72389847
0.71710795
0.7165941
0.65040004
0.67915893
0.63908666
0.65497255
0.68280864
0.67674232
0.64403886
0.69833535
0.65677291
0.64916974
0.68694091
0.67243659
0.6571027
0.65977705
0.70594049
0.68240917
0.64421839
0.66697168
0.65767235
0.68372595
0.67770332
0.70434815
0.67279631
0.67051435
0.67471427
0.65172487
0.67554355
0.66649938
0.74857104
0.66574913
0.62445325
0.67139149
0.68414778
0.69891393
0.68241614
0.67814189
0.65986317
0.68617755
0.65902042
0.62944591
0.6488291
0.67431682
0.69267356
0.62268585
0.63132268
0.68709457
0.73744124
0.64583629
0.64659905
0.6111809
0.67109132
0.63607436
0.66482407
0.67263979
0.65820932
0.68921602
0.64788461
0.63835102
0.68661952
0.62701494
0.64938051
0.65190881
0.62285602
0.6551854
0.65171075
0.63590199
0.66056424
0.67685688
0.62107795
0.5754481
0.65022665
0.61855203
0.59453827
0.60340112
0.64894974
0.6879068
0.63643736
0.66438109
0.66738552
0.63899267
0.67523634
0.64176244
0.64838672
0.65496629
0.60953438
0.59522736
0.52267838
0.60784674
0.60616869
0.59747565
0.65054834
0.74937838
0.63516128
0.65658724
0.6162563
0.65822273
0.65644664
0.6977188
0.64579386
0.71353281
0.67508453
0.61065179
0.70620161
0.66501117
0.61826807
0.60084254
0.58834761
0.63076812
0.59462655
0.6158691
0.63335901
0.60894716
0.60001034
0.59809071
0.59957623
0.59811175
0.64801836
0.64418852
0.59679687
0.59526223
0.57667345
0.57809865
0.59453034
0.60640794
0.58424056
0.58231515
0.59440041
0.58983254
0.61688793
0.59521526
0.59806287
0.64697433
0.65070838
0.57659894
0.58970451
0.59147382
0.57857472
0.69076347
0.62083668
0.6681056
0.65032995
0.62349844
0.61725569
0.64758807
0.61701691
0.6428048
0.6970492
0.65266508
0.57915467
0.63875854
0.62281495
0.65218776
0.67102945
0.62769789
0.69658726
0.62636268
0.63958728
0.65403205
0.68940818
0.65433115
0.59993964
0.59864199
0.60928375
0.68536699
0.63405311
0.6236406
0.66233945
0.65731376
0.64516157
0.5772711
0.74880922
0.64629596
0.55875456
0.58547986
0.61678547
0.62574196
0.62554044
0.62068814
0.62348187
0.61079007
0.62715387
0.61700052
0.6479696
0.59627026
0.66340047
0.60593361
0.57149196
0.65947586
0.64457315
0.66847527
0.62491369
0.64896196
0.67062479
0.61139089
0.66294605
0.68448436
0.63458794
0.61931223
0.62856299
0.61789984
0.63692784
0.59520471
0.5976252
0.60184997
0.59661227
0.60679519
0.62037653
0.59984446
0.60341638
0.61303359
0.63438833
0.63069516
0.66003108
0.61564124
0.60258847
0.61412174
0.5917387
0.59134191
0.59639567
0.35618365
0.53193259
0.53249103
0.41403979
0.47907397
0.55171496
0.54117393
0.47844005
0.53324986
0.48728603
0.50272328
0.50759709
0.50140655
0.5689643
0.53024739
0.60131228
0.64692122
0.60159463
0.62324429
0.62787396
0.64068758
0.64964449
0.63569301
0.64536101
0.67636037
0.63173711
0.61557943
0.70340693
0.61992502
0.60671759
0.60874736
0.63029379
0.60284954
0.61436373
0.5863471
0.59191579
0.6531285
0.62972301
0.64549309
0.61966705
0.56844622
0.53980553
0.5488956
0.56739676
0.58165795
0.60741031
0.64236277
0.60813093
0.57529056
0.57718402
0.57204312
0.59497142
0.5641923
0.59798872
0.61938518
0.60649145
0.5718767
0.59472769
0.58719897
0.55302215
0.59707838
0.62793726
0.57166743
0.59165883
0.57230061
0.59390002
0.62395924
0.60748971
0.63397104
0.59566724
0.60964477
0.607557
0.62027991
0.59940267
0.60131097
0.62384629
0.62325406
0.67094839
0.62604845
0.63892519
0.59579456
0.61256039
0.63039947
0.57520938
0.5651179
0.56484801
0.53961098
0.56506264
0.57840657
0.59308547
0.58829254
0.58009785
0.58158708
0.59726912
0.60664594
0.59909189
0.55955011
0.57069212
0.58609051
0.60559899
0.54183769
0.46859393
0.62676096
0.58939421
0.56704265
0.58446395
0.58594543
0.59120989
0.61869293
0.62592292
0.60584056
0.58772343
0.60311645
0.57761317
0.57365918
0.58302969
0.57060277
0.56414717
0.6028108
0.59109241
0.58936995
0.60083407
0.56467056
0.67855477
0.61203676
0.56671941
0.60325795
0.5738107
0.59017909
