lpov_nbh_white_male_p75_se
0.041579068
0.084842704
0.086242035
0.098842867
0.057805639
0.071147807
0.089765638
0.055599947
0.049645077
0.064478569
0.069632061
0.087285623
0.056336939
0.057885319
0.049785282
0.081622243
0.0718766
0.077232763
""
""
0.086250685
0.058268197
0.076125473
0.10178085
""
0.18100998
0.12701701
""
0.16104724
0.068723865
0.089028664
0.057248443
0.054336142
0.065398127
0.052608393
0.05970154
0.082967833
0.097587712
0.059079625
0.087586172
0.071955264
0.078377455
0.070238896
0.043005593
0.065188959
0.073436983
0.049138803
0.071502768
0.051478092
0.049397342
0.046607196
0.053318825
0.041292392
0.069569066
0.052499928
0.046947628
0.104209
0.06251768
0.06370075
0.055947945
0.057204943
0.11294325
0.073843941
0.087545678
0.062548876
0.2296357
0.06546931
0.12856826
0.26761249
0.055864941
0.14964683
0.10579542
0.23341659
0.20247094
0.13650911
0.20652315
0.048617028
0.10117638
0.11032517
0.11707924
0.14028087
0.075004697
0.070335329
0.084648758
0.066923596
0.045564756
0.038805626
0.050271116
0.051986247
0.079550236
0.075929761
0.07727778
0.11051359
0.06840989
0.074757874
0.061975714
0.14923543
0.10588935
0.069706619
0.065601453
0.078277908
0.075099982
0.063517094
0.058441803
0.070780851
0.064179912
0.078642786
0.079168558
0.070574045
0.092465378
0.054394834
0.058104604
0.096893094
0.054587398
0.049545091
0.098545916
0.066941477
""
0.090937361
0.2273328
0.08221589
0.13962376
0.15912654
""
0.12194666
""
0.15188906
0.065006107
0.065193199
0.11989957
0.049752321
0.091884568
0.059583303
0.037313119
0.026017185
0.04903825
0.057927642
0.060730062
0.050557569
0.25645834
0.063851066
0.037665606
0.049443122
0.063816793
0.051368285
0.21581228
0.15506968
0.073364213
0.05954998
0.10976231
0.092233494
0.04680723
0.051012237
0.04839484
0.05870878
0.068086825
0.048528537
0.082717583
0.085560277
0.053747967
0.06555669
0.058503553
0.046072513
0.063343674
0.052671343
0.10386177
""
0.20728821
""
""
""
0.29740456
""
""
""
0.1809829
0.25778949
0.12161948
0.11239497
0.20530553
""
0.093619548
0.078875944
0.16914612
0.10334508
""
""
""
""
""
""
""
0.11270516
0.24387625
0.18748154
0.12371573
""
""
""
""
0.25942394
0.08470685
0.057338372
0.098804094
0.13815261
0.1186269
0.12106012
""
""
0.15991886
""
0.074885458
0.24738099
0.058378991
""
""
0.13729444
0.060407076
0.078398108
0.070489369
0.070156708
0.078097403
0.045446176
0.058870964
0.046909485
""
0.18357345
0.13568152
""
0.14717294
0.1075561
0.16932783
0.18327859
""
0.081439972
0.050312854
0.053039927
0.058674954
0.049905613
0.066459775
0.035508905
0.033917766
0.03043041
0.042804003
0.023820778
0.070070095
0.052243851
0.12204599
0.030846585
0.030142957
0.02954858
0.03985016
0.029649062
0.027986757
0.058916938
0.036341179
0.041806627
0.033957802
0.072553873
0.07469967
0.068744406
0.047592197
0.046825603
0.04254308
0.064339459
0.036325175
0.043599699
0.036745273
0.085595168
0.037702262
0.058933619
0.083958641
0.094822109
0.1733626
0.06313733
0.057441112
0.05861742
0.066272095
0.054618541
0.036561396
0.061050281
0.029329348
0.12143777
0.086414881
0.04920812
0.075203829
0.081575975
0.063787714
0.045256369
0.088983692
0.055397235
0.043464091
0.033976771
0.028414844
0.040458731
0.0620641
0.04000061
0.024741955
0.055760838
0.075999349
0.076052494
0.03189395
""
""
0.12170216
0.28572378
0.098940626
0.1414551
0.29629174
0.14580962
0.070586123
0.036981974
0.038730402
0.036800694
0.071368471
0.086195402
0.032995138
0.029228875
0.0763219
0.11192338
0.037803181
0.036881331
0.029932525
0.065832704
0.042347454
0.037122801
0.033103645
0.02709076
0.060114458
0.056978434
0.063854493
0.18334588
0.078544676
""
0.06645982
0.10040201
0.096583575
0.079725765
0.039205305
0.07649979
0.040540658
0.039360277
0.060144786
0.090182096
0.049356706
0.034691829
0.044619542
0.053704631
0.058947917
0.045369066
0.057872705
0.057387229
0.061121523
0.16070506
0.081392229
0.053667746
0.050508905
0.04374342
0.056634665
0.096915193
0.053591017
0.1074082
0.061396178
0.07382296
0.042343821
0.041248806
0.10244007
""
0.15629736
""
""
0.051071417
0.069908611
0.10004897
0.046174705
0.039731976
0.062697358
0.12013156
0.15684988
0.052375998
0.065256685
0.057109345
0.04054584
0.11030325
0.067148507
0.063782953
0.11457785
0.10461201
0.04839192
0.061948713
0.048538797
0.053386088
0.049607102
0.060457043
0.051450651
0.045795985
0.061909396
0.06526491
0.095170699
0.056589168
0.038476888
0.046357401
0.07236433
0.057802036
0.065732054
0.085452169
0.14926726
""
0.20367062
0.18240063
0.085108243
""
""
""
""
""
""
""
""
""
""
""
0.14292337
0.16987707
0.32475442
0.13643375
0.18656242
0.18250147
0.19228038
0.15970951
0.13330635
0.14513242
0.19663619
0.056680616
0.095534965
0.090011425
""
0.16596034
0.11706993
0.12381475
0.065581486
0.10001463
0.081673965
0.055578995
0.044600163
0.1111382
0.058935624
0.077004299
0.16858293
0.22185026
0.089308135
0.097949311
0.18602385
0.13543196
0.052201953
0.050926458
0.038533848
0.045793984
0.057192586
0.043684054
0.032321356
0.045363881
0.04164619
0.031379122
0.11736174
0.086913988
0.043810446
0.05451782
0.04124498
0.053083293
0.065507539
0.054392926
0.040487491
0.10266915
0.062486585
0.044072386
0.084027752
0.057041697
0.036714789
0.040722188
0.040553939
0.032931972
0.036631826
0.07023748
0.033844259
0.032776393
0.034771498
0.032099672
0.06378451
0.033597823
0.056735292
0.045161121
0.066901915
0.067094035
0.089451782
0.068595819
0.19205609
0.087381221
0.09396629
0.050591119
0.068841644
0.12297705
0.091828458
0.066821672
0.060753707
0.076712713
0.080606312
0.0703215
0.11582646
0.052426659
0.044379774
0.041251384
0.054582104
0.06813091
0.039685901
0.054797508
0.06457375
0.053466193
0.069295771
0.051106893
0.043829102
0.0759224
0.048806757
0.052290726
0.056078028
0.067224085
0.17356873
""
""
""
""
""
""
""
0.090995066
0.0878428
0.15740348
0.14457083
0.10772471
""
""
""
""
""
""
0.091106214
0.099512517
0.078667089
0.066833064
0.11869408
0.12391452
0.1435352
""
0.11749149
0.068684839
0.074680232
0.16553286
0.15384148
0.085098073
0.073044933
0.057482395
0.042607982
0.093296282
0.066642717
0.079136126
0.10581315
0.063960455
0.043154731
0.064905979
0.11075762
0.067559369
0.075728036
0.046158481
0.061949112
0.057393465
0.051842716
0.20028512
""
0.064685889
0.061833218
0.071977772
0.06185523
0.045311429
0.035035163
0.038622852
0.052606881
0.034928001
0.035882093
0.051534038
0.13572478
""
""
""
""
""
0.31140548
0.16501696
0.11827432
0.10126895
0.094206639
0.063171633
0.059054043
0.033040185
0.043656975
0.094067492
0.057615016
0.068816803
0.080842234
0.080728278
0.072190665
0.043224782
0.056793977
0.034057844
0.043305472
0.049676485
0.067975871
0.037999142
0.031223003
0.037624557
0.0568537
0.054368161
0.043585569
0.043110527
0.070392899
0.06960132
0.031560805
0.069834918
0.050686646
0.047018833
0.047509637
0.060350794
0.086675912
0.070052236
0.074026451
0.080671981
0.1061877
0.066111885
""
""
""
""
0.16367744
""
0.042540394
0.067846932
0.050048131
0.138289
""
""
0.13008454
0.072227389
0.086380921
""
""
0.043136258
0.17320588
""
""
0.091568701
0.054843519
0.12415301
0.084412143
0.043996885
0.061284326
0.048736002
0.038764402
0.10782374
0.2085849
""
""
""
0.12477092
0.029778531
0.031854961
0.044814378
0.099387653
0.19715911
0.095611095
0.082555875
0.037063584
0.033543654
0.098514184
0.14143074
0.061005436
0.063811839
0.04850278
0.064940974
0.027308414
0.060594887
0.033473134
0.052330047
0.03914294
""
""
0.079225868
""
0.091278195
0.049940955
0.037215468
0.049173854
0.072838791
0.09526401
0.059854694
0.13980839
0.064939022
0.14131871
0.13059893
0.12259714
0.061525539
""
0.071446598
""
0.088317119
0.039289944
0.0606829
0.071008332
0.25601041
0.064744741
0.069321059
0.055461828
0.042772103
0.049027078
0.12356191
0.056271631
0.034493543
0.041280735
0.037797142
0.060254917
0.044353615
0.038739033
0.047089268
0.06143479
0.049057651
0.046663385
0.05406208
0.06022916
0.043134015
0.058987036
0.057960119
0.33259642
0.07237912
""
0.061330579
0.076718874
0.078078896
0.099855401
0.081867158
0.10394519
0.13962318
0.10074129
0.082464993
0.045367707
0.060181201
0.11620311
0.081001937
0.075237498
0.070836559
0.091770947
0.061212882
0.064956605
0.094310082
0.16772731
0.084404439
0.047896571
0.060144562
0.10364566
0.11053692
0.10150868
""
0.051554654
0.06937591
0.081290029
0.21779987
0.070458978
0.053667072
0.048500825
0.086009778
0.056306396
0.051421829
0.051244132
0.059389506
0.051936403
0.052893393
0.058529574
0.076978981
0.041471004
0.057740442
0.081404798
0.15706129
0.075549901
0.071985863
0.035554204
0.03836504
0.084034778
0.036846139
0.040764399
0.029397069
0.029207624
0.03232488
0.050309841
0.042780183
0.042785313
0.039635472
0.054179568
0.09812133
0.037015583
0.027811274
0.032017641
0.074143231
0.033565182
0.051977228
0.045556832
0.15441604
0.03174283
0.12907833
0.053617835
0.066633523
0.059604358
0.17807554
0.070563056
0.15218028
0.084379718
0.067674659
0.085450731
0.038698949
0.044882905
0.037446506
0.059567429
0.053148337
0.069202937
0.075285144
0.067468829
0.071876615
0.1050728
""
0.12064917
""
0.14496417
""
0.059579335
0.063590311
0.067154504
0.066320151
0.10014879
0.07501287
0.068183854
0.075473197
0.14960764
""
0.070333287
0.066977642
0.08179421
0.10664547
0.06022666
0.092138924
0.044939693
0.059619252
0.051150993
0.1246577
0.067688346
0.072636858
0.078695327
0.057798266
0.078991182
0.063956991
0.048876617
0.068296418
0.062121648
0.078179233
""
0.055880595
0.059389573
0.0591694
0.060364306
0.071528494
0.033668902
0.050383553
0.051718667
0.050185245
0.07273303
0.094699308
0.079813592
0.12783256
0.07731577
0.034602214
0.069974869
0.12539853
0.051408272
0.035588477
0.044646315
0.034465246
0.097379453
0.044851195
0.077208422
0.087726168
""
0.12323848
0.11372177
0.12672453
""
""
""
0.11715256
0.26160017
0.11674304
0.074679807
0.04932344
0.14273708
0.065599434
0.071134694
0.14917278
0.081963129
0.18534625
0.041949734
0.044771936
0.11481887
0.070521593
0.14419562
0.097327515
0.062965363
0.041076597
0.084735431
0.10275207
0.08096201
0.060503166
0.066227205
0.062346067
0.096797675
0.066047348
0.063208103
0.058265321
0.061241005
0.091285013
0.080319315
0.083328567
0.099834301
0.094179176
0.072461873
0.076614462
0.15532732
0.094790243
""
0.066798821
0.1106801
0.20251141
0.14273375
0.089905731
0.090516917
0.062901348
0.054684289
0.079154849
0.075934626
""
""
""
0.042983223
0.065526143
0.040339578
0.025423115
0.019677078
0.040416196
0.041657835
0.056906469
0.1112144
0.10357774
0.055102017
0.062374808
0.068167061
0.061725847
0.090775646
0.1223979
0.075779006
0.095053352
0.077321962
0.053231269
0.040728834
0.065657064
0.038345125
0.068377428
0.043877397
0.033846363
0.035983115
0.040049963
0.031896453
0.044460844
0.064547017
0.066926062
0.086834811
0.062731445
0.040142629
0.065397464
0.033399172
0.037486054
0.034880515
0.057449467
0.035775211
0.046033967
0.07078962
0.039822325
0.03036654
0.023433911
0.035106715
0.033824477
0.0409333
0.027898856
0.033578981
0.022904137
0.034466248
0.034558021
""
""
0.13567348
""
""
0.083893739
""
""
0.11650255
0.071806774
0.079894267
0.039368235
0.062341135
0.050539982
0.048174977
0.038793638
0.052451737
0.10463516
0.042245004
0.034169946
0.044492833
0.03829563
0.034202933
0.045237616
0.082004748
0.039724823
0.040647071
0.22980094
""
0.1734091
0.040428326
0.028207798
0.043635279
0.055875059
0.057883713
0.046273183
""
0.07993722
0.16390702
0.064631194
0.038572423
0.04348376
0.055616118
0.098154485
0.1072613
0.065282971
0.12138186
""
0.084440224
0.062485069
0.05767021
0.081076764
0.064365029
0.11565068
0.069557071
0.11218289
0.11683764
0.066068001
""
""
0.1943123
0.16001178
0.12718566
0.071252175
0.15169315
0.12730129
0.14087269
0.15743995
0.078412049
0.10579732
0.09932404
0.1730278
0.086870939
0.070745058
0.066577919
0.066260085
0.10713365
0.079450421
0.077263795
0.048448451
0.057471793
0.058580901
0.06032043
0.064274646
""
0.091264315
0.10398007
""
""
""
""
0.10941594
0.14594153
0.10780664
""
""
0.065687187
0.041881986
""
0.099380612
0.081719048
0.10600746
""
0.089594036
0.1344181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12875205
""
0.093063466
0.13767909
0.18132019
0.083461486
0.090116814
0.11205944
0.075072728
0.070414402
0.08695174
0.17840078
0.11428863
0.18669465
0.1832642
0.18729056
""
""
""
0.081788868
0.10188141
0.077199727
0.085880741
0.056109417
0.070384137
0.099871933
0.056445055
0.073927253
0.056646444
0.077525355
0.06929563
0.034604736
0.040300339
0.073469855
0.083676472
0.069455326
0.041600257
0.044980735
0.053667437
0.042673256
0.063215375
0.031463809
0.044959322
0.1589092
0.071956441
""
0.04636566
0.079812825
0.055868741
0.048327174
0.049370021
0.097400941
0.080997542
0.06221202
""
0.21579801
0.058275726
0.058990926
0.11532423
""
""
""
""
""
""
0.17226633
0.14379475
0.055021074
0.075543188
0.065714695
0.059951566
0.23153172
0.18680994
0.20812505
0.14602225
0.075961404
0.062280472
0.057831179
""
""
""
""
0.10427585
0.067650899
0.059496719
0.064660586
0.059702016
0.074875414
0.17534994
0.071734257
0.15283775
0.061273728
0.083105102
""
0.13400452
0.14935818
""
""
""
0.098899558
0.17537828
0.065324374
0.059345998
0.071203038
0.055420898
0.077996448
0.12443285
0.16099606
""
""
0.16074355
0.080090627
""
0.087433219
0.070351325
0.12645279
0.16463196
""
0.13410302
""
""
0.10731065
0.11864403
0.11427804
0.067268319
0.087843679
0.063164815
0.11054666
0.10010062
0.13081817
0.099444218
0.058531053
0.078949213
0.069257863
0.1429258
0.055161849
0.12241112
0.14203712
0.089766622
0.2022952
""
0.13400148
""
0.18790305
0.20519158
0.087048143
0.041748509
0.064159222
0.049732525
0.07344763
0.075983778
0.046278607
""
0.054557543
0.17491899
0.061894953
""
0.068097264
0.047688842
0.22807953
0.1464057
0.083715819
0.06922517
""
0.070040442
0.15490866
""
0.10533717
0.075512491
0.11848816
0.072902136
""
0.15664633
0.16398984
""
0.11425623
0.15620227
0.35359725
0.1023078
0.12253404
0.041111398
0.073684856
0.11435355
0.05592579
0.068596549
0.080090515
0.19761467
0.1479383
0.13792455
0.14730215
0.089288652
0.080804124
0.039689917
0.028116763
0.07650315
0.029252943
0.059029359
0.041180387
0.049640648
0.12048073
0.041539844
0.12799549
""
0.12497398
0.11227886
0.16218372
0.033741258
0.05013632
0.084971696
0.039942104
0.058097117
0.089851089
0.052395433
0.060776483
0.053736452
0.052801725
0.052059107
0.074429527
0.055017486
0.068306245
0.086619422
0.13580868
0.16362302
0.056260303
0.064247921
0.052872833
0.088618092
0.1265801
0.066074118
0.10135908
0.12202886
0.093653657
""
0.085346751
""
""
0.17827551
""
0.09384232
0.11230975
""
0.12184127
0.15980737
0.11162537
0.037216257
0.031292416
0.041115791
0.035199542
0.036492094
0.093790151
0.087179609
0.064328238
0.059460994
0.085388251
0.10807502
0.15111463
0.11569097
0.045864929
0.047349416
0.094608895
0.061795272
0.068355836
0.06798768
0.058406573
0.070693001
0.094595179
0.05893578
0.060362443
0.18876089
0.061135933
0.07101275
0.12067816
0.081340589
0.17017144
0.090887234
0.079477772
0.082989529
0.11819459
0.076962873
0.082187846
0.093531117
0.040810432
0.03878336
0.04679089
0.048178256
0.02962359
0.04375305
0.028565422
0.027199157
0.027518647
0.03729564
0.027698301
0.027313637
0.043673467
0.040031787
0.045657694
0.054024693
0.10927443
0.12203927
0.16398033
0.040676285
0.051080555
0.042268559
0.058133256
0.028378775
0.06380149
0.03502398
0.058632441
0.044588894
0.032225978
0.033927482
0.046650596
0.081889853
0.052461252
0.061885405
0.045267288
0.051215988
0.060044285
0.050822079
0.036235232
0.041909613
0.048843101
0.050773375
0.054583523
0.036185902
0.045056183
0.038821414
0.032193016
0.041349567
0.053463224
0.044763606
0.029931836
0.030847015
0.03929159
0.033263657
0.038409781
0.05238276
0.058198575
0.051988736
0.078020394
0.071583018
0.17269228
0.094910771
0.099461533
0.10147715
0.096225441
0.084003553
0.043133978
0.034196068
0.037418429
0.055843968
0.024446452
0.049545821
0.03397451
0.045268413
0.043503545
0.054052424
0.04751553
0.046567198
0.097613648
0.14986445
0.1132489
0.082515568
0.067373745
0.056216553
0.067344666
0.046035323
0.052158497
0.10607034
0.10629507
0.08183933
0.043094367
0.04343519
0.050591983
0.063379176
0.067854851
0.076064907
0.041500669
0.08615762
0.080723949
0.076735549
0.13330083
0.09438768
0.058518805
0.057701543
0.064242333
0.075651377
0.15889087
0.088448994
0.074906059
0.073709317
0.050956078
0.086192988
0.081214689
0.06199535
0.054547518
0.050215155
0.046667803
0.070289329
0.067963548
0.052359764
0.079148173
0.058968402
0.075478874
0.091448985
0.18810055
0.087801889
0.13209648
0.088085674
0.082929187
0.16801605
0.13708408
0.12229078
0.098525502
0.10856821
0.090213597
0.10215631
0.07365483
0.059678201
0.057014551
0.069785893
0.055395048
0.084653921
0.11835776
0.056016263
0.087572873
0.11956841
0.11503631
0.098746024
0.096581824
0.077750549
0.083277747
0.10483858
0.10000688
0.067374542
0.10538377
0.11801706
0.075228073
0.11001429
0.095738791
0.085675932
0.10378819
0.087646954
0.090983786
0.053328589
0.049302641
0.077435367
0.33408377
0.25531137
0.15330549
0.056991331
0.12299789
0.094823629
0.16683751
0.12547755
0.11718506
0.16990408
0.080604605
0.065118559
0.079582587
0.16953965
0.12950189
0.15466292
0.14136612
0.077087365
0.10244352
0.067625828
0.078633972
0.058361553
0.10704906
0.077241696
0.24414818
0.11406423
0.18717363
0.18702942
0.10251833
0.27218619
0.10406219
""
0.27984193
0.22279477
0.13849428
0.11724957
0.10332727
0.13560879
""
""
0.31083807
0.20160976
0.17417099
""
0.15571091
0.36492255
0.097725764
0.21246508
""
""
0.19555357
""
""
""
""
""
""
0.24001798
""
""
""
""
0.18075232
""
0.22116466
0.13569252
""
0.183218
0.17515384
0.20176248
0.20765613
""
""
0.13774203
0.086004607
0.080302328
0.1403905
0.17235357
0.17509179
0.15616751
0.18201013
0.087164991
""
""
0.16687661
""
""
0.14334728
0.14402355
0.10343949
0.12624079
0.16133769
0.087495461
0.13507532
0.065495521
0.043225046
0.040736932
0.055914532
0.02848551
0.05804066
0.049245916
0.034629364
0.039122257
0.046761762
0.065342724
0.075700767
0.037296031
0.037308533
0.036478903
0.039045878
0.040738355
0.037919201
0.025959492
0.1262203
0.050969046
0.081412993
""
0.11136913
0.20578417
0.085777998
0.11922447
""
0.21579957
0.061392922
0.029527931
0.033995837
0.095432334
0.033636957
0.027544498
0.035333164
0.034706064
0.040923782
0.033244375
0.044280201
0.039308496
0.045896176
0.040696982
0.045914993
0.049325034
0.031874366
0.054364093
0.073507853
0.034246758
0.036388896
0.032696143
0.031383194
0.045151189
0.061013445
0.060762186
0.050404813
0.065455861
0.075002283
0.04738478
0.050159425
0.030194363
0.031888939
0.050280374
0.049903452
0.060387593
0.041693833
0.056228042
0.045629073
0.056040592
0.048688132
0.077767424
0.060531657
0.15312135
0.10915291
0.10545532
0.073514409
0.063487895
0.095204942
0.11453217
0.06766586
0.052128389
0.04431814
0.061144251
0.055279326
0.099869408
0.061159421
0.081411667
0.096779644
0.073988833
""
0.096684247
0.057584401
0.10249315
0.24639487
0.16922034
0.090668067
0.1312761
0.12077308
0.11372336
0.043972183
0.037989028
0.043722607
0.051117159
0.048713025
0.054102164
0.072926253
0.11079956
0.058147337
0.078034498
0.048620619
0.051992428
0.030864926
0.030576218
0.036678545
0.043580789
0.038075354
0.062624827
0.036873028
0.037696891
0.046663348
""
0.04903277
0.11231688
0.053926349
0.034557637
0.037662715
0.076808378
0.052901264
0.03912466
0.05685268
0.069852866
0.10223081
0.087314606
0.05811207
0.14066605
0.045424823
0.10387413
0.043763783
0.031585652
0.034321751
0.031194299
0.038458273
0.056061968
""
0.090133213
0.050736587
0.033594754
0.036268223
0.02999877
0.031375904
0.053422354
0.063395195
0.054515637
0.038512308
0.050075378
0.040163435
0.027371489
0.030236335
0.027406372
0.026992884
0.03286555
0.030921198
0.088734023
0.090138175
0.12295976
0.081635237
0.036062796
0.063754812
0.044588976
0.076096743
0.092496552
0.05958087
0.03945069
0.066224553
0.053861838
0.072044
0.059822638
0.14033721
0.10894915
0.099006377
0.083296001
0.070007294
0.073308364
0.056947965
0.10876007
0.056566805
0.050492853
0.057244405
0.060696416
0.11249446
0.10016922
0.075612791
0.091100305
0.057419933
0.061708663
0.088299252
0.10739516
0.05600233
0.045061342
0.054333795
0.051665146
0.02512941
0.037733868
0.03018344
0.037772875
0.058577932
0.025527565
0.041103281
0.040632479
0.046502642
0.060934056
0.036198337
0.041281309
0.060045935
0.033526361
0.087691188
0.031272277
0.045713797
0.038963117
0.04188199
0.085995354
0.032014113
0.037698857
0.032440796
0.031643413
0.02535861
0.029348528
0.033038769
0.029338971
0.0293513
0.030206569
0.029260468
0.031605937
0.046251066
0.044393811
0.030586511
0.040559519
0.032649115
0.075273715
0.046967216
0.15399368
0.054323718
0.065760173
0.038923156
0.21128909
0.040145829
0.042481221
0.038968187
0.068648919
0.17624903
0.075649604
0.13648385
0.08823853
0.12024222
0.084856093
0.084854379
0.070021234
0.08429879
0.11951744
0.096423268
""
0.06361004
0.041675314
0.069454998
0.083375268
0.075509362
0.05727268
0.038073257
0.057984177
0.063693777
0.10189194
0.19573112
0.060039923
0.09336751
0.10482893
0.07139197
0.062510848
0.035353422
0.034261499
0.076652706
0.044312514
0.071056239
0.080538966
0.11730709
0.044080343
0.048542015
0.085751317
0.047009815
0.066108115
0.045958813
""
0.03936949
0.071753442
0.15166169
0.043049719
0.16446441
0.047671102
0.10448539
0.052907884
0.02584137
0.030603394
0.10412832
0.098154873
""
0.092593268
0.057319187
0.057147428
0.057204068
0.049759045
0.060967963
0.068905242
0.046509944
0.050514575
0.045870341
0.03963339
0.073696412
0.083238184
0.0407511
0.050104983
0.043112032
0.047663275
0.036932439
0.039748613
0.028326901
0.039851051
0.071978658
0.060390107
0.04368126
0.086628728
0.046647847
0.055140376
0.10578216
0.061125759
0.043787245
0.12540807
""
0.085221253
0.083797649
0.037147913
0.024845377
0.041516025
0.077021167
0.044732396
0.042921595
0.075918272
0.042144954
0.052831013
0.035424422
0.033521205
0.036303077
0.060021758
0.060126618
0.061312851
0.060362633
0.064591207
0.0655763
0.096315615
0.034011554
0.04651136
0.043387972
0.042194992
0.038457301
0.031013696
0.039234385
0.035079952
0.075335883
0.068264432
0.046845641
0.063497938
0.061043553
0.045061029
0.057442203
0.072927177
0.06687358
0.069169596
0.093899705
0.047507159
0.055172559
0.057382237
0.048513725
0.033574913
""
0.08413031
""
""
0.075843975
0.038985968
0.079149589
0.020663029
0.038706921
0.027405165
0.042321533
0.034576684
0.029928153
0.032026958
0.042562317
0.040173192
0.034926821
0.053946175
0.078667872
0.044954009
0.038888987
0.082183845
0.04189045
0.049609512
0.090927944
0.043688074
0.088738255
0.067154929
0.055460159
0.064558327
0.078183152
0.13152064
0.03521242
0.056971356
0.17441383
0.052852526
0.068103865
0.14578395
0.072391123
0.080239184
0.096367739
0.059966143
0.097671524
0.14575173
0.10675541
0.049501602
0.069748908
0.081218936
0.044539697
0.0458165
0.047672611
0.051975444
0.062739499
0.063176051
0.092560895
0.052986279
0.05109131
0.10494594
0.093158998
0.056256175
0.072600365
0.089877725
0.10516718
0.071575932
""
0.098592028
0.06017337
0.05887318
0.14566036
0.097700313
0.062307421
0.074518181
0.1100636
0.12191185
0.11387031
0.084047064
0.045448761
0.11362579
0.04538437
0.067253597
0.16717328
0.11079595
""
""
""
""
""
0.17720312
""
""
""
0.12967779
0.12041882
""
0.10853512
""
0.066076271
0.12418629
0.080105163
0.075566173
0.11156128
0.077383004
0.10870002
0.096684821
0.078681111
0.089934118
0.10049347
0.091388635
0.12812299
0.079144366
0.085824452
0.067779727
0.087090947
0.13725038
0.12061819
0.059672266
0.08709576
0.073471591
0.065184422
0.050212026
0.059844073
0.070622586
0.076208889
0.062774703
0.065596119
0.062070571
0.038851924
0.090890624
0.044747725
0.070886247
0.097247869
0.068811566
0.079236433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11700087
0.091816202
0.06700512
0.11529485
0.062249508
0.084390432
0.059873603
0.088892668
0.059578307
0.11216672
""
0.10367556
""
0.30434638
0.071117423
0.11412764
0.063615598
0.089805767
""
0.18388978
0.15522693
0.090980284
0.12341988
0.052157067
0.082696743
0.26618308
0.27189448
""
""
0.46518031
0.16794081
0.15130162
0.087382577
0.11689755
0.080120824
0.060266316
0.060919661
0.070498809
0.11761963
0.063421443
0.1035346
0.15058026
0.11609081
""
0.53289741
0.19529335
""
0.10676764
0.11313668
0.066269316
0.065389283
0.086032942
0.18033601
0.15848097
0.10806086
0.071565442
0.11901537
0.15442297
0.12598841
0.11578109
0.070596509
0.060664102
0.084019318
0.081430346
0.071144097
0.077388458
0.10243328
0.075725421
0.066917755
0.059483703
0.060217816
0.060572807
0.076134823
0.053950723
