kir_imm_asian_male_p75_se
0.0071754134
""
""
""
""
""
0.012285698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040601589
""
""
""
0.018575532
""
""
""
""
""
""
0.05384405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07187891
""
""
""
""
""
""
""
""
""
0.07284572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029476557
""
0.047404587
""
""
0.065573707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037003428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052846748
""
""
""
0.035240684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056056794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059552427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039636366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08202453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030745544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035519749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10539439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04625541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039004374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042915236
""
""
""
""
""
""
""
""
0.030024067
""
""
""
""
""
""
""
""
""
0.044843618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08216656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086317666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032413077
0.023482189
""
""
""
""
0.085985757
""
0.061809741
""
0.040219884
0.022067359
""
0.0096935825
0.021341404
""
""
""
""
""
0.12366071
""
0.084252819
""
""
0.039270427
""
0.03373659
""
0.064573556
0.13047998
0.014737468
""
0.018996006
0.094202295
0.036672063
0.036562793
""
""
""
""
""
""
""
""
""
""
0.070671111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060034901
""
""
""
""
""
""
""
0.040659975
""
""
""
""
""
0.05308
""
0.046574373
""
""
""
""
""
""
""
""
0.030557251
""
""
""
""
""
""
""
""
""
""
""
""
0.015962351
""
""
""
""
""
""
0.074921563
""
""
""
""
""
""
""
""
""
""
0.037116531
0.021972246
""
""
0.041368019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048547186
""
""
""
""
""
""
""
0.020785257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068175927
""
""
""
""
""
""
0.029617744
""
""
""
""
""
""
""
0.078054346
""
""
""
""
""
""
""
""
""
""
""
0.047364019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068654761
""
""
""
""
""
0.13097188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075366139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047880296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078426965
""
""
""
0.024638064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13029018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048286468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061827939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016532576
""
""
""
""
""
""
""
""
""
""
""
""
0.03451601
""
""
""
""
""
""
""
0.047704071
""
0.075230032
""
""
0.045588374
0.01083711
0.028881608
0.026481232
""
""
0.018876664
0.036255255
0.018309658
0.042152725
0.025891893
0.0096047381
0.019239699
0.013558947
0.037946969
0.022746935
""
0.020197639
""
0.023761371
""
0.042609829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041049536
""
0.023725631
0.068546884
""
""
""
""
""
""
""
""
""
0.041781742
0.030364212
""
""
""
""
""
""
""
""
0.021664837
""
""
""
0.026223611
""
0.011110365
0.021471031
""
0.052639078
0.048961032
""
0.049750131
""
""
""
""
0.011226496
""
0.019457573
0.021851495
""
""
0.051273383
""
""
""
""
0.016820464
""
""
0.095548004
""
""
""
""
0.01658017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11788206
""
""
""
""
""
0.093513533
""
""
""
""
""
""
""
0.068971664
""
""
""
""
""
0.0583358
""
0.067236245
""
""
""
""
""
""
0.047533542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031127367
""
""
""
""
""
""
0.11872534
0.057764947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024085756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043576274
""
""
""
""
""
""
""
""
0.024010578
""
""
0.054173756
""
""
""
0.026280021
""
""
""
0.056636497
""
0.030764125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045165401
""
""
""
""
""
""
""
""
0.042011961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039266691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055109311
""
""
""
""
0.068817466
""
0.084974334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029883627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038768068
""
""
""
""
""
""
""
0.042458236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077155456
""
""
""
0.077067927
""
0.031396098
""
""
""
""
""
""
""
0.029942438
""
""
""
0.02869801
""
""
""
0.045333732
""
""
0.024761871
""
""
""
""
""
0.0351215
""
""
""
""
""
0.052625224
0.078327037
0.031422541
""
""
""
""
""
""
""
""
""
""
""
""
0.038733702
""
""
0.039441921
0.054036476
""
""
""
""
""
0.019612642
""
0.051757079
""
""
0.029635139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065105192
""
0.046648487
""
0.063989751
""
0.044295963
""
""
""
""
""
""
""
""
0.084684633
""
0.075630635
""
""
""
""
""
""
""
""
""
""
""
""
0.073854782
""
""
""
""
""
""
""
""
0.086409152
""
""
""
""
""
""
""
0.046863474
""
0.070759811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057642963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064658284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055410143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069369577
""
""
""
0.038366538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056487415
0.033318639
""
""
""
""
0.0687811
0.055025674
""
""
""
""
""
""
""
""
""
0.08150176
""
""
""
""
""
""
""
""
""
""
""
0.020345958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013853135
""
""
""
0.030910108
""
""
""
""
""
""
""
""
""
0.042692631
""
""
""
""
""
""
""
0.013715749
""
""
""
""
0.051446203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095441081
""
""
""
""
""
""
0.083031356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055525552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067125782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072515219
""
""
""
""
""
""
""
0.062897876
""
""
""
""
""
""
""
""
""
0.085807405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017561294
""
""
""
""
""
""
0.024093283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061184723
""
""
0.041020654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086317539
""
""
""
""
""
""
""
""
""
""
""
0.031588875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051442519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036813408
""
""
""
""
""
""
""
0.01007898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045094207
""
""
""
""
""
""
""
""
""
0.037880212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029107831
""
""
""
""
""
""
""
""
""
""
""
""
0.074835889
""
""
""
""
""
""
""
""
0.051723748
0.075503476
""
""
""
0.055435602
""
""
""
""
0.087981209
""
""
""
""
0.076256737
""
""
""
""
""
""
""
0.079482749
0.038760114
""
""
""
""
""
""
""
""
""
""
0.020372994
""
""
""
""
""
0.058073491
""
""
0.038313981
""
""
""
""
""
""
""
""
0.056679815
""
0.011126856
0.035671659
""
""
""
""
""
""
""
""
0.022501202
""
""
""
0.018980447
0.071869612
""
0.041906547
""
""
0.10379448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076927617
""
""
""
""
""
""
""
0.041219473
""
""
""
""
0.12962559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12601434
""
""
""
0.14578162
0.083428554
""
""
""
0.03939921
""
""
""
0.057742007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063822031
""
""
""
""
""
""
""
0.056173269
""
""
0.053476278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
