staytract_black_male_p10
0.13598299
0.34320071
0.2346186
0.37777531
0.2715908
""
0.29645053
0.13732138
0.48617271
0.22575977
0.48958227
0.31019783
0.31790408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43123782
0.78582948
""
0.43021646
0.81968403
0.25828964
""
0.064104572
0.33741769
0.28049421
""
0.28533474
0.24454221
0.29632261
0.24957108
0.56880945
0.22787766
0.31646976
0.22922109
""
0.21357444
0.52723002
0.5574404
0.22551286
0.33095011
0.47854945
""
""
""
""
0.29307815
0.2792379
0.21442203
""
0.36428759
0.26559266
0.3027899
0.27197632
-0.10353357
0.15922804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2349923
""
""
0.40949643
0.40697268
""
""
""
""
0.28900656
""
""
""
""
""
0.4110769
""
0.57352954
0.52161771
""
""
0.680309
0.34983176
0.35160795
-0.017963897
0.62724596
0.48078147
0.52930647
0.38894156
0.25787362
0.46820512
0.41370183
0.45881662
0.0090573579
0.21144037
""
""
0.023260605
-0.0047245235
0.23649043
0.36855134
0.10010312
0.42013052
0.28490207
0.19728889
0.53605551
0.34843564
0.28446698
0.24054986
0.43217239
0.30785426
0.27638415
0.29362565
""
0.41030866
0.41343337
""
0.51132804
""
""
""
""
""
0.50171709
""
""
""
""
""
0.18997563
0.20419893
0.30284628
0.20726092
0.23541781
0.26590681
0.20093915
0.28277066
0.240733
0.28537831
0.26549688
0.2867277
0.23984671
0.16133603
0.25649285
0.20585361
0.17553882
0.20176323
0.17936854
0.1706402
0.20117103
0.233978
0.25611565
0.28021416
0.13197716
0.22165465
0.3563008
0.21435054
0.20769915
0.22199899
0.31338549
0.3081001
0.19153622
0.23357801
0.207958
0.25898576
0.37348095
""
""
""
0.1550687
0.23411655
0.16034205
0.2689864
0.12515599
0.26167256
0.31114602
0.25091597
0.2212463
0.28221741
0.29017186
0.36171573
0.23307851
0.22713113
0.60105467
0.14599884
0.31905943
0.1038207
0.39145389
0.21742612
0.36170888
0.22368954
0.23031721
0.20393118
0.48848516
0.2965731
0.17739475
0.24667409
0.31265458
0.26100776
0.25243869
""
0.08201649
""
0.089604601
""
""
0.20153092
""
0.14154072
0.031183947
0.14603591
0.049854536
0.3693721
0.68744862
""
""
""
0.08667732
""
""
0.15812679
""
0.28268233
0.14632766
-0.055182382
""
0.65888274
""
""
-0.1777298
""
0.18408237
""
0.090519696
0.11220171
-0.10204799
0.21331592
0.28819823
0.11934147
0.22854538
0.38857481
0.31685218
""
""
""
0.2310816
0.35228643
0.17612603
0.095960133
0.32166708
0.43814406
0.29775956
""
""
""
""
""
-0.00091731164
0.27326056
0.14859496
""
""
0.32545653
-0.035328873
""
""
0.39100635
0.34742594
0.24892402
0.32634786
0.43141881
0.29792312
0.38977721
0.33519503
""
""
0.18990348
0.12603232
0.27346051
0.4473325
0.11209639
0.33891872
0.74122483
0.42357612
-0.024648843
0.026262999
""
""
""
0.76298898
""
-0.054683305
-0.15247115
0.5037725
""
0.26944128
0.0065098498
0.24243695
0.32221478
0.38217381
0.2939302
0.16663845
0.2001397
0.40060887
""
0.72252905
0.55583006
""
""
""
""
""
""
""
""
""
""
-0.098327331
0.39896867
""
0.25271964
""
""
""
""
""
0.3550424
""
0.12853487
0.16467111
0.37849349
0.11946729
""
""
""
0.31931528
0.20132023
0.45321429
0.30535907
0.72398925
0.13117468
0.35024944
0.27465063
0.28030154
0.59708166
0.047972504
-0.40625218
""
0.11592517
0.32992718
""
0.37320912
0.26980293
""
""
1.2041529
""
""
""
0.7515375
0.34387276
""
0.25729352
""
0.67910707
0.20584226
0.33306152
0.42035857
0.34991863
0.3056154
0.37737897
0.44329283
0.32523394
0.45063671
0.41992199
0.19742131
0.44067222
0.24753119
""
0.38032004
0.25533727
0.30813599
0.27624649
0.29013827
0.2778216
0.39375263
0.20730442
0.23849699
0.23705696
0.41947228
0.36415789
0.29698607
0.36547169
-0.081495278
0.18672113
0.026497424
0.32050633
""
""
""
0.30735761
0.1056608
0.2315421
""
0.40326121
0.19054618
""
""
""
""
""
""
0.1741685
0.28497943
0.096839324
0.16421221
0.20330496
0.19443537
""
""
""
""
""
-0.62218952
""
""
""
""
0.11137611
""
0.18242712
""
1.1705124
""
""
0.044562586
0.36304757
0.29757619
0.05961217
0.36989999
0.27693152
""
0.79812807
0.33405164
-0.018466696
0.15079892
""
0.077363133
0.23889197
0.37502578
0.23865682
0.216442
0.33072925
-0.069231249
0.0018240538
0.37159994
""
""
0.37463012
0.38553321
0.32037193
0.19502498
0.38620102
0.23786198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14099856
""
""
""
""
""
""
""
""
""
""
0.22745425
0.25946194
0.12264062
0.28615835
0.23695922
0.32282534
0.39967841
0.28649834
0.29035693
0.22643015
0.25097165
0.11680202
0.36441955
0.32908279
0.23121889
0.3562898
0.24582626
0.33980119
0.28646508
0.21357292
0.23088221
0.12813276
0.2223946
0.21323675
0.20015639
0.27929094
0.14389522
0.26151425
-0.052806683
0.27399296
0.20354073
0.20559804
0.26543641
0.25564721
0.25751936
0.059462428
0.27328613
0.16404201
0.13991919
0.21647745
-0.034366429
0.26577067
0.34942308
0.24015301
0.26252362
0.21705037
0.34655386
0.31456015
-0.4120824
""
0.2867035
""
0.56941926
0.090035573
0.1735075
0.1963747
""
0.18393737
0.34363303
-0.0100286
-0.29848567
0.094911352
0.25218749
0.30233312
0.33235827
0.31693867
0.30060741
0.30650958
0.11506812
0.33585611
0.25291792
0.28123176
""
""
0.17170094
0.28017718
0.10677399
0.060114119
0.44314331
""
0.50097126
""
0.44165471
""
0.41963837
""
""
""
0.53967887
""
0.052598283
0.080030344
0.18813296
""
0.3932749
0.34258008
0.15122296
0.49806738
0.18640736
0.31349456
""
""
""
""
0.28957656
0.45955637
0.45939928
""
""
0.75470221
0.2948238
0.30742601
0.24938922
0.32884175
0.64812177
0.26830789
0.47134656
0.4335947
0.26863265
0.53185743
""
0.13353159
0.27309954
0.22690287
0.27940273
0.17779374
0.20150749
0.22010103
-0.46101591
0.1568013
0.29579514
0.33183062
0.31101912
0.1999134
0.13709748
0.17582467
""
0.14059934
0.12462121
0.23684897
0.22662336
0.24619794
0.30141574
0.22448884
0.31638396
0.17381221
0.098395132
0.16120693
0.28103808
0.27882281
0.25905097
0.25721502
0.35541403
0.16793615
0.33849841
0.34153768
0.26538923
0.56011468
0.57556564
0.18162259
0.13521291
0.30898425
0.66283995
0.13513821
0.093569607
-0.011770044
0.31147262
0.42623025
0.3941732
""
0.25278085
0.60167062
0.076155573
0.12649538
""
""
-0.03835319
0.29975232
""
""
0.38340649
0.22443849
0.22568648
0.23862192
0.34280449
0.17064366
0.23121722
""
""
0.4094907
0.29997376
0.42445335
0.075082205
0.23829564
0.051039513
-0.47376242
""
""
0.59274673
""
0.34105533
0.30518147
""
""
""
""
0.65772069
""
""
""
""
""
""
0.30068499
0.39816433
0.44223768
0.53243077
0.61886054
0.59471452
0.54355162
0.45458132
0.48022765
0.41892353
0.1704611
0.45174026
0.36540213
0.37715468
0.36597383
0.44243523
""
""
0.72223586
0.46908107
0.45059395
""
0.17941381
0.43341506
0.23825413
""
-0.0058477935
0.27534115
0.27476075
0.29524654
0.27336782
0.43270588
0.16880615
0.29051527
0.16298835
""
""
""
""
""
0.5122959
""
""
""
""
""
""
""
0.42964378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32287526
""
""
0.17473419
""
""
""
""
""
""
""
0.18391682
""
""
""
""
""
""
""
0.34727865
0.35234565
""
""
""
0.13393341
""
""
""
0.33796999
""
""
""
""
0.30446562
0.24283513
0.37815964
0.15771
0.21507472
0.45137346
0.35446036
-0.1393725
0.48569983
0.70990145
0.40302154
0.45009232
0.37921605
0.33798626
0.67917252
""
0.29489288
0.17640984
0.51203561
0.41740751
0.57957023
0.4042733
0.36292112
0.24814945
0.092757061
0.32305443
0.65353042
0.35489517
0.41715398
0.28991687
0.19264629
0.44691756
""
""
0.33979765
0.4062269
""
""
""
""
0.16253196
""
""
0.24772298
""
0.48068941
0.19981769
0.31604755
0.29047602
""
0.36181232
0.34296954
""
""
0.44745427
0.60531771
""
-0.13983725
0.29013622
0.17620443
0.23577186
""
""
0.14554352
0.30234915
0.39928973
0.27578059
0.17070766
0.24311502
0.20009704
0.16252965
0.30736792
0.19871628
0.15752538
0.4003281
0.22686327
0.18131255
0.13752465
0.014354587
0.39126834
0.16836831
0.49002984
0.30521733
0.69101387
""
""
0.30593199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36778772
0.049400333
0.59941721
0.38474169
""
0.34255922
0.43042389
0.40741891
0.43732089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11498745
0.80928272
""
0.058068905
-0.034435712
""
0.15223007
-0.1678699
0.12394035
-0.18200509
0.34963274
0.13700908
0.21080276
-0.011014178
-0.044534951
""
""
""
0.21005182
0.37932318
-0.22289984
0.39397478
0.073826514
0.36264479
0.013378237
-0.19711702
""
0.094918847
0.018923176
""
""
0.38980448
""
""
""
0.040596761
""
""
-0.69654661
0.13718143
0.055243507
0.09625943
0.15656117
-0.24261947
0.51338035
0.35698959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070645399
0.2264145
0.1829634
0.042505164
""
0.065469816
0.028346956
""
""
0.11564059
""
""
""
""
""
""
0.051651753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019764244
-0.60242635
0.54141283
0.32716504
0.14905223
0.059617296
0.80352986
0.064075857
""
0.70732182
-0.03589718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053070132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.091400206
""
-0.17146783
0.24974015
""
""
0.31614646
""
""
""
""
""
""
""
""
""
""
""
""
0.040006537
""
""
""
""
""
""
""
""
-0.3465772
""
""
-0.41135278
""
""
0.10008105
0.14498758
-0.079191461
0.13926496
0.35895342
""
""
""
-0.18931051
""
1.2105819
""
""
-0.052600633
""
""
""
""
0.6167841
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028699578
0.18036634
""
""
0.21926874
0.19408965
""
""
""
""
""
""
""
""
-0.0087201213
-0.11916914
""
0.19092308
-0.033791836
0.19843931
""
""
""
""
""
-0.079064406
0.17410021
""
-0.086902149
0.2617301
0.3686623
0.071545638
-0.093339063
-0.011960611
-0.054658659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18727355
""
""
""
""
""
""
-0.029589733
-0.083984658
""
""
0.0093242219
""
0.1008542
""
""
""
""
""
""
""
""
""
0.13220574
0.012425733
""
-0.026409347
""
""
""
""
0.11765756
0.071438961
""
""
0.077222966
0.020241905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23904492
""
0.051593401
""
""
""
0.03733591
""
""
0.11645804
""
""
-0.073356166
""
""
-0.058589641
""
0.075611509
""
""
0.056741234
0.13040158
0.28828809
0.24403638
0.30703163
0.19882788
0.074055716
""
0.24711414
0.25008476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05020678
""
""
0.17435592
0.18268608
0.10511193
0.030307049
""
""
0.28688255
0.2439943
0.02001201
0.10195026
0.37272993
0.11472741
0.35814649
0.077967346
0.23104343
-0.0055290908
0.16565472
""
""
0.31146613
0.2154284
0.23442526
0.16235399
-0.048421551
-0.19409087
-0.38660824
0.042031676
""
0.19258721
""
""
0.28066045
""
""
-0.026259802
""
""
0.019122615
""
""
""
-0.11416282
""
-0.038810991
""
0.092836879
""
""
0.56152689
""
""
""
0.30433849
""
0.08903911
0.023284001
-0.077056229
0.13110436
0.045475896
0.30645764
0.0014075127
0.17321071
0.12269145
""
0.21098228
""
""
""
-0.06951306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16314404
""
""
""
""
""
""
""
0.4551824
""
""
""
""
""
0.24883728
""
0.18523823
0.16134565
""
""
0.18407322
0.2052432
0.061594352
""
0.29390559
0.262104
0.44459665
0.0053315046
0.061732657
0.11579026
0.24408497
0.081039548
0.33757401
-0.36569417
0.39461505
""
""
""
""
""
""
""
""
""
""
""
0.071622439
0.057787601
-0.07650362
""
""
""
""
""
0.35100225
""
""
""
0.027276117
""
""
""
""
""
""
""
""
""
""
0.25283042
""
""
""
0.18094778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088282069
0.090627179
""
""
""
""
-0.087037332
""
""
-0.1473991
""
-0.069162056
""
""
""
0.091139466
""
0.21802017
0.28710213
0.075945079
""
""
""
""
""
""
""
""
""
0.077601507
""
0.20729476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14797369
""
""
""
""
""
""
""
""
""
""
""
""
-0.1031237
""
""
""
""
""
""
""
""
""
""
""
""
-0.07824076
""
""
""
""
""
""
""
""
0.41424164
0.3283124
""
""
""
""
""
""
0.062441379
""
""
""
""
""
""
""
""
0.020671509
-0.041408092
""
0.14493704
-0.024441989
0.0074086846
""
""
""
0.063641347
""
""
""
""
""
""
""
""
""
""
""
-0.036540963
0.36477318
""
""
""
""
""
""
""
""
""
""
""
0.26467752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33110148
""
""
""
""
-0.033822123
-0.15203999
-0.11235326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018376308
""
""
""
0.49548852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014061981
""
""
-8.2468614e-05
-0.074930586
""
-0.30256847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15801311
0.3746351
""
""
""
-0.047622714
""
""
0.17686163
0.41025308
-0.013317672
0.25735837
""
""
""
""
""
0.0081031099
-0.004408088
0.4834646
""
""
""
""
""
""
""
""
0.29360649
""
""
""
""
-0.20133933
""
0.11919899
""
0.086771742
""
""
""
""
0.15000932
0.13875318
-0.086241506
0.029320171
0.25098389
""
""
""
""
""
""
""
""
""
""
0.16939358
""
-0.049611818
""
""
""
-0.066603914
""
""
""
0.13418221
0.17084157
-0.22510803
0.21904442
0.39408576
0.41899312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71191162
""
""
""
""
""
""
""
""
""
""
0.15757249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62572575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40024108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18017945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40554833
""
""
""
""
""
""
""
""
""
""
-0.15415657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016937351
""
""
0.54663658
0.27348012
0.52054203
""
0.30009273
""
""
""
0.3582859
0.39832824
""
0.35750529
0.54437041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32739064
0.501136
0.3506605
0.21924716
""
-0.13214539
""
""
""
""
""
""
0.43789423
0.22983068
0.26315242
0.18036421
0.31929407
""
""
0.23481342
0.44782633
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034068856
""
0.23642866
0.35645032
0.36216813
0.18033294
0.32794252
""
""
0.39362267
""
0.15901315
""
0.22861478
0.28621793
0.30078298
0.39785367
0.23368712
0.2699331
""
0.28775924
0.36666587
0.26300588
0.26638749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28787038
0.36045974
0.11360754
0.052649293
0.27382818
0.43093452
0.28565946
0.1549664
0.25807896
0.3696225
0.27365866
""
""
0.33357772
0.18582368
0.33640677
0.092136472
0.10299399
0.29054964
0.30453187
-0.10134549
""
""
""
0.28208119
""
""
0.23753162
0.42250469
0.15888894
0.12889707
0.2624312
0.15075016
0.25722155
0.031130619
0.35175657
0.41687796
0.50151682
0.30304301
""
""
""
""
""
""
""
""
0.82452041
""
0.24342649
0.053617537
0.65940762
0.33660772
""
0.30822405
0.15968542
""
0.38057092
""
""
""
0.21486528
""
0.35724577
""
""
""
""
""
""
""
""
0.20908761
0.14057565
0.18996555
0.35028371
""
""
""
0.28588232
0.32917222
0.23838504
0.37266412
""
0.29781377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15656264
0.59766656
0.26038843
""
0.24969195
""
0.19468744
0.26040599
0.40142289
""
""
""
""
0.56471497
0.24788444
""
0.39796379
""
""
""
0.6845184
""
""
""
""
""
""
""
0.29417887
0.27274844
""
""
""
0.42255637
""
0.31435141
0.23464477
0.35911566
0.24942258
0.25950074
0.24759573
0.25424069
0.20890734
0.33293217
0.23751341
0.21073891
0.23840787
0.22290929
0.40532383
0.24436958
0.31573227
0.28475675
0.32596824
0.30136529
""
0.27335566
""
""
""
""
""
""
0.43972781
0.41594592
""
""
""
""
""
""
""
0.083407454
0.31800416
0.14287871
0.27381375
""
0.33738714
0.12022169
0.39231437
0.66424376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29160842
""
""
0.59560603
0.4259401
0.39741242
0.2813282
""
""
""
""
""
""
""
""
0.020402303
0.25315055
0.1743163
0.2676101
0.33573103
0.38557407
0.12611967
0.42910793
""
0.41469818
""
""
0.27214846
0.35037994
0.32352215
0.59351796
""
""
0.16531678
0.42637953
0.53349394
""
-0.13041325
0.21529579
0.20564507
0.44509399
0.082248546
""
""
""
0.16421919
0.52074319
0.180297
""
""
0.39984989
0.12464209
0.2818903
0.33465642
0.33673283
0.25967041
""
""
""
0.24238771
0.16302322
0.20542321
0.24048989
0.23975161
0.30866665
""
""
""
""
""
""
""
""
""
0.24902759
""
""
""
""
""
""
""
""
""
""
""
""
0.59650058
""
""
0.38742667
0.13768791
""
""
""
0.3170805
0.23949763
0.19901827
0.2934905
0.27954426
0.46910533
-0.077315584
0.19157389
0.19165829
0.30259934
0.27911484
0.21047707
0.1545562
0.083019137
0.24845599
0.10232145
0.024733042
0.034869537
""
0.074213475
0.29954481
0.098811887
0.16876279
""
0.26758003
0.16212742
0.29299915
0.39760336
0.42144656
0.31056967
0.24606131
0.19474387
0.054770455
0.26628515
-0.077766351
0.24642873
0.21669936
0.13621339
0.38880074
0.12118822
-0.1469633
""
""
-0.073037878
0.17416675
0.19175659
0.20526887
0.31736284
0.29571289
0.20276096
0.29357663
-0.013203919
""
0.10701936
0.12095217
0.04481842
-0.36216611
""
0.3200528
0.32999319
0.36527216
0.24194312
0.12151407
0.061012119
0.24521662
0.19717041
""
0.25897518
0.31917205
0.22723506
0.33455202
""
""
0.56566858
0.19166362
""
""
""
-0.057278622
0.018644478
0.060388699
0.16503248
0.35183913
0.056273598
0.37324873
-0.0026558652
0.33813167
""
0.19236787
0.12968618
0.24719647
0.18640485
0.29420906
""
""
""
""
""
0.21808849
0.21818899
0.27452621
0.31304231
0.22846018
0.30162159
""
""
""
""
""
""
""
""
""
""
0.20690949
""
""
""
""
""
""
""
""
""
0.27299514
""
""
""
""
""
""
0.28412068
0.32945037
0.28668547
0.21248353
0.23079151
0.39736027
0.2210867
0.024901323
0.20992424
0.15016957
""
0.12352591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37765935
0.48571718
0.29990387
0.39049533
-0.038834993
0.33757189
0.26963869
0.26572537
0.31353551
0.30272996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44113612
""
""
""
""
""
""
0.23205499
""
""
""
""
""
""
""
""
""
""
""
""
0.056391276
0.3744401
""
""
""
0.22685735
0.35512051
""
""
""
""
""
""
""
""
0.25607088
0.11926959
0.25819892
0.34811351
0.080376543
0.19949745
0.027110575
0.1708228
0.12778649
0.28371027
0.28549162
0.11096457
0.14879164
-0.13318197
0.14602709
0.059615199
0.28316581
0.21680537
0.23163831
-0.092337012
0.3303501
0.21950395
""
""
""
""
0.082610384
0.075297646
0.4015066
0.076010771
-0.011457047
-0.25378796
0.099492684
-0.034356169
-0.17123492
""
""
""
""
""
""
0.4152838
""
""
0.068689324
0.17162436
""
0.15688127
0.18042231
0.030600466
-0.10235866
0.29540905
0.060651161
0.18945177
0.38136587
0.078545779
0.15705742
0.36256412
0.12677224
-0.10598135
0.16295788
0.38425756
0.068244211
0.20496134
0.066662006
0.21561526
0.11843117
0.29733399
0.51371068
0.034479428
0.081471823
0.17736761
0.10284092
0.16164415
0.1216109
0.21411303
0.30105573
0.34161022
0.17178546
0.1733616
0.35669926
0.4936218
""
0.23525304
0.12513228
0.33033603
0.27275208
0.13622271
0.17671749
0.20807965
0.16327167
0.21115638
0.22506349
0.34129721
0.20571081
0.24809243
0.12775746
0.33356318
0.15684122
0.20818041
0.26204425
0.22427084
0.57865292
0.16243568
0.058762245
0.24357995
0.16649415
0.088522553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012571522
0.28645971
-0.025158664
0.29098511
""
""
""
""
""
""
""
0.61945522
0.085148588
-0.1477275
0.091569535
0.084187895
0.26419711
""
""
""
""
0.41517866
""
0.24371535
0.33144954
""
""
0.30924141
0.051068205
""
""
""
""
0.10255889
0.21501191
-0.01945553
-0.0037707177
-0.13473971
-0.14014184
""
""
""
""
""
""
""
0.069807887
""
""
""
""
""
0.34188294
""
""
""
0.23307531
""
0.72509903
-0.13257271
0.19709502
0.16709344
0.24806511
0.063481085
-0.013789144
0.24504599
0.054154992
""
0.099251471
""
""
0.10970728
0.15646145
-0.20677261
""
0.2797192
""
0.44032413
0.14672092
0.094733715
0.1993569
-0.18086594
-0.0046975659
-0.18981132
-0.03142922
0.59196562
-0.031215899
0.5348801
-0.30825508
0.11788263
-0.26101926
""
""
""
""
""
0.74259472
0.11241995
0.091886811
0.065880954
0.078772031
0.15891221
0.10312656
""
0.016728925
0.07642056
0.021797724
0.093317054
0.08666794
0.044350699
0.081465766
""
0.12490567
-0.11280447
0.035714362
0.13504146
0.19219425
0.019128507
-0.28371492
-0.17758548
0.098259054
0.38267139
0.247141
0.2522721
""
0.20355129
0.5765695
0.10651948
0.1193393
-0.35526827
-0.0099976864
0.1294706
0.14248522
0.27900004
""
0.091557145
0.064791434
""
0.0093887839
""
""
""
0.11581332
0.03604738
0.026223697
0.20087574
""
0.41110337
""
""
""
""
-0.14672683
0.027281437
-0.082408629
0.82938725
-0.043033674
""
""
""
0.13205075
""
""
""
0.45397869
0.56151307
""
""
""
0.010806262
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26325089
""
""
""
0.16403237
-0.015227198
""
0.43406704
""
""
-0.096208096
0.019010495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
