comcoll_white_pooled_p50
0.46267387
0.41571355
0.52957016
0.41148573
0.48354676
0.3643243
0.40542141
0.47435874
0.45155409
0.42843929
0.50641876
0.37957242
0.3675088
0.41517794
0.37626043
0.47462165
0.3737649
0.39507616
0.34260821
0.42198595
0.37861997
0.37265664
0.4005205
0.39508417
0.4129605
0.37011772
0.42536476
0.37329048
0.39522573
0.38642237
0.34239668
0.37690309
0.39174244
0.46435645
0.4046016
0.41175377
0.41561669
0.37469974
0.37979034
0.35666791
0.33039102
0.47269079
0.45035708
0.32563689
0.42769688
0.42040116
0.44420466
0.40801871
0.44491285
0.43460527
0.5280183
0.44126004
0.54632121
0.42503151
0.61557078
0.62672985
0.59944832
0.55662405
0.67456591
0.51903093
0.56477106
0.30630001
""
0.71284902
0.57467681
""
0.46971807
0.45032945
0.49549609
0.50580764
0.56557786
0.66516674
0.53225797
0.54400069
0.58696032
0.48152539
0.50993669
0.59863263
0.56930661
0.50085092
0.63570631
0.54351044
0.45926073
0.51905
0.5651927
0.51476783
0.50710201
0.56781381
0.56344759
0.62560219
0.53862917
0.4768405
0.64829904
0.5952329
0.51423484
0.65041119
0.56596094
0.56159931
0.45572218
0.66107035
0.64375329
0.64305431
0.5799458
0.6222254
0.5536468
0.57553732
0.56879103
0.56507164
0.59545457
0.53109217
0.54021806
0.51924831
0.43594846
0.53011835
0.54599345
0.5847072
0.4066315
""
0.59249008
""
0.54219949
0.46531746
0.38113365
0.49091825
0.53509855
0.58734995
0.54371834
0.50403512
0.59134799
0.45309639
0.48392418
0.59407514
0.49115697
0.53460485
0.4939352
0.42359072
0.52864271
0.53212237
0.72118491
0.5339216
0.57630229
0.4342404
0.39775532
0.43825689
0.68832952
0.42755947
0.50482196
0.63836622
0.7005434
0.51794893
0.55489016
0.59570396
0.56308591
0.67602992
0.55832154
0.50423002
0.50810343
0.47446406
0.4178997
0.28297859
0.52456999
0.42463022
0.41452363
0.49334496
""
0.45431083
0.48127079
0.42013139
0.54218692
0.51913607
0.64955115
0.5660494
0.6453287
0.53363001
0.45335647
0.54079783
0.55879372
0.44802582
0.41810653
0.38730937
0.40741074
0.4546622
0.36707306
0.43154886
0.40815166
0.36424842
0.37775841
0.32914612
0.37190539
0.43827656
0.4019292
0.43795699
0.33082065
0.36256751
0.3296974
0.38261265
0.41353163
0.3477124
0.35809934
0.38129374
0.31653914
0.40678263
0.37210882
0.36934063
0.38013634
0.42302439
0.45983586
0.42699394
0.44764793
0.47723001
""
0.40209553
0.41535783
0.36837694
0.42700902
0.44877857
0.49004227
0.38496923
0.40425596
0.45756701
0.47943753
""
0.47048649
0.47108233
0.44789928
0.63120919
0.4527941
0.48776329
0.47008556
0.43332896
0.41005442
0.52103966
0.37392068
0.40120265
0.39448926
0.40942231
0.45170254
0.47247371
""
0.3898609
0.30286416
0.36573705
0.28122947
""
0.51119679
0.4373517
0.45553839
0.3851347
0.44103363
0.36367726
0.39016601
0.3462702
0.36047611
0.35395145
0.37954894
0.44684336
0.30534968
0.45790544
0.29593894
""
0.40676969
0.42592973
0.42325684
0.41223589
0.380759
0.41160774
0.37859619
0.39709657
0.49765849
0.42676187
0.37670437
0.43522874
0.39334947
0.3783417
0.35728508
0.35425979
0.3819679
0.33923018
0.3531405
0.38291621
0.35740754
0.35671851
0.4979293
0.36414772
0.36691758
0.49234211
0.32725492
0.36645299
0.39116058
0.34779951
0.41515544
0.37285414
""
0.35221654
0.38924146
""
""
0.27044329
""
0.34989327
0.41523132
0.36279088
0.33076894
""
""
""
0.36708057
0.46247843
0.52897704
0.45627335
0.52438521
0.45179367
0.41447288
0.47669971
0.46051276
0.42988795
""
0.48192328
0.42837897
0.74057519
0.55318481
0.45585996
0.4967382
0.44001147
0.48294604
0.40974143
0.42757308
0.46521312
0.3844493
0.30086306
0.37023652
0.45272121
0.40740618
0.48648855
0.50162137
0.43076745
0.49350485
0.34965038
0.37816915
0.49788234
0.43528819
0.61991304
0.3784126
0.36924431
0.39010707
0.37882236
0.50931829
0.40700129
0.42537254
0.42178085
0.37711227
0.41947415
0.41193125
0.45869365
0.34661591
0.37013462
0.54527366
0.41850945
0.45039749
0.49235073
0.34522673
0.33489209
0.41290173
0.37033066
0.37431648
0.42408925
0.39594448
0.65209782
0.30706742
0.30667108
0.44665295
0.36020857
0.42205682
0.4409664
0.49033061
0.38688269
0.40352663
0.38319001
0.366593
0.34972194
0.33717513
0.30716765
0.39529103
0.38413909
0.38169673
0.45092517
0.35767367
0.35045764
0.35300565
0.32761028
0.42012006
0.44091704
0.29045302
""
0.47105101
0.42544615
0.32010618
0.45617113
0.43260992
0.39352208
0.52646792
0.45065662
0.43981177
0.39683515
0.4031679
0.34316868
0.36728409
0.3828375
0.37768796
0.30343688
0.40351352
0.36609086
0.36845332
0.53471941
0.3840014
0.5402267
0.42196921
0.46017468
0.44284418
0.40209633
0.37129644
