staytract_black_pooled_p50
0.129274
0.081004463
0.19961049
0.10770524
0.15499733
0.29676118
0.34131384
0.18967205
0.2612966
0.20713197
0.19475259
0.17189229
0.23429021
0.22323078
0.22332205
0.21155231
0.24366908
0.20726126
0.21867952
0.18529493
0.22336577
0.24478088
0.21334621
0.21644832
0.18661462
0.22006166
0.24776557
0.29234862
0.23038203
0.26123065
0.25054824
""
0.54035527
0.15180211
0.45578671
0.25369292
0.29152176
0.33584067
0.26167178
0.31683099
0.26842344
0.26549959
0.30374452
0.2809425
0.29540798
0.30331039
0.20515092
""
0.17726825
""
""
0.31650016
0.19719632
0.27031252
""
""
""
0.022595841
0.11853512
""
""
""
""
""
""
0.13110867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029060794
""
0.13132763
0.091977641
""
""
""
""
""
0.23291452
""
""
0.11593075
0.13443182
""
""
""
0.2464202
0.22041877
""
""
""
""
0.17607287
""
""
""
""
""
""
""
0.13693275
0.28902966
0.17415832
0.15132082
0.40069255
0.012759369
0.40263948
0.19336553
0.18774734
0.2398648
""
0.34765613
0.15046214
""
""
""
""
-0.019804711
0.25525275
""
""
0.13093939
0.18855423
0.065578274
""
0.2413429
0.19475894
""
0.17132363
""
0.31380317
0.18200438
""
""
""
""
""
0.43117258
0.17417458
""
""
0.15115197
""
""
""
""
""
""
""
""
""
""
""
""
0.067811504
""
0.17140906
0.080674388
0.19053046
""
""
0.18963143
0.16679923
0.29816169
0.15221427
""
""
""
""
""
0.21999484
0.24197793
""
0.15825228
0.20150658
0.19457532
0.13241489
0.26123717
0.32103121
0.16850705
0.25340584
0.18030347
0.2019251
0.16050854
0.17529646
""
""
0.22732501
0.16333219
0.19312428
0.14842556
0.14433232
0.048797805
0.27022922
0.25030798
0.24407715
0.21098755
0.16228785
0.22389667
0.27037662
""
0.18804118
0.17090195
0.16898973
""
0.20045187
""
0.13556409
""
0.27378491
0.2869817
0.20025079
0.27393606
0.21560638
0.26142845
0.38765204
0.28051469
""
0.23368591
0.19130464
""
""
0.32752806
""
""
0.063575096
0.33235848
0.35083851
0.43005759
0.24718173
0.16947719
0.23096476
0.2718446
0.22930883
""
0.23170578
0.25144041
""
""
""
""
0.10668447
0.20820291
0.22032197
0.32496381
0.28551325
0.27866274
0.25595295
0.2664583
0.29609275
0.20388605
0.37173852
""
0.35968742
0.16331658
""
0.26899233
0.2690976
0.3183727
0.22006467
-0.043086391
0.41194481
0.20396201
0.16894497
0.38341311
0.37793025
0.13619931
0.32643113
0.25414887
0.2756992
0.20617919
0.23724669
0.24336344
0.25865701
0.2803033
0.28154036
0.26948792
0.15851955
0.20607489
0.49108788
0.30806702
0.34838581
0.26425543
0.21998169
0.13460645
0.2938312
0.32308084
0.30767754
""
0.19625817
""
""
""
""
""
0.074918486
0.19424562
""
""
""
""
""
0.16629319
""
""
0.16494827
""
""
""
0.0032876725
""
""
""
""
0.26185024
""
""
0.038540084
""
""
""
""
0.035717841
0.065830141
""
""
0.18675131
""
0.13104586
0.0091357175
0.23020421
0.45261112
0.21917607
""
""
""
0.19245675
""
0.17855954
0.25696597
0.16917728
0.16653413
""
0.28731841
0.13437544
""
0.1650895
0.087908477
0.19122568
""
0.12213454
-0.0043530227
""
0.17860457
""
""
""
""
0.15015961
0.16932754
0.13641341
0.210853
""
""
""
""
""
0.23724863
0.13650791
""
""
0.12370152
0.27793279
0.096656345
0.073398396
0.15340328
0.16264778
0.20149216
0.19377078
0.1709085
0.17682166
0.20993222
0.37141389
""
""
0.15769763
0.2402612
0.22559404
0.17287676
""
""
0.1898618
0.1474217
0.20437711
0.22747813
0.17068441
0.088678472
0.23573026
0.083800644
0.1673141
0.13562362
0.15165037
0.16436511
0.0656038
0.15890408
0.03793392
0.18888322
0.15652704
""
""
0.094682373
""
""
""
0.1525633
0.24716942
0.18150887
