kfr_stycz_hisp_female_p10
0.39052987
0.33313045
0.34014404
0.31482634
0.35419679
0.39330158
""
0.35144445
0.37056008
0.39477903
0.33305061
0.36645034
0.34806317
0.39343962
0.39868706
0.37610573
0.39158705
0.43339238
0.36826748
0.33974987
0.3280741
0.45812875
0.35645148
0.38653597
0.42310867
0.38073725
0.40574956
0.38267323
0.34671217
0.4015989
""
0.32924393
""
""
""
""
""
""
0.43081248
""
""
""
""
""
0.29329804
""
""
0.34814906
""
0.37368768
0.27779755
0.40664563
0.26118529
""
""
""
0.33821175
""
""
0.35220253
0.38567281
0.38400659
""
""
0.36542854
0.34704611
0.43366861
0.40249443
0.41585472
""
0.41705784
0.48985332
0.37333256
0.30050939
0.36391497
0.26880679
0.39340112
0.3308154
0.34332111
0.30380651
0.36759242
0.36501411
0.35543159
0.36545801
""
0.40203732
0.37267071
0.38889655
0.33000049
0.34207982
0.38006744
0.3764995
0.37032351
0.36076841
""
0.33149931
0.42234817
""
""
""
0.41383624
0.36355487
0.39611855
0.37528652
""
""
0.54460955
0.37781021
""
0.46103886
0.34651032
""
""
0.39588109
0.42183927
0.36688834
0.290216
0.36871046
0.40016559
0.41383156
0.37354526
0.39041823
0.40042052
0.43131948
0.48438856
0.53058499
0.23850726
0.41368297
0.44210339
0.46356237
0.39692357
""
0.53808618
0.42144307
0.39428738
0.42330959
0.42525676
0.31406111
0.2572768
0.42642081
0.42188597
0.34795383
0.42602637
0.31309885
0.40505317
0.4240512
0.39435196
0.40500915
0.39580825
0.40446949
0.3640326
""
0.40274361
""
""
""
0.36049139
0.26707086
0.40384394
