kfr_native_black_pooled_p100
""
""
""
""
""
""
0.7720753
""
""
""
""
""
""
""
0.57577491
""
0.64138478
""
0.66539299
""
""
""
""
0.5055055
""
0.73577422
""
""
0.61428851
""
0.4651272
""
""
""
""
""
""
""
""
""
""
0.51656801
0.6537354
""
0.49398977
0.56462014
""
""
0.40054548
0.87456036
""
""
""
""
""
""
""
""
""
""
0.73473096
""
""
""
""
""
""
0.71319908
""
""
""
""
""
""
""
0.91310841
""
""
0.70114207
""
0.73404741
""
""
""
""
0.58819115
""
""
""
""
""
""
""
""
""
0.55538553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8998782
""
""
""
""
""
0.62725139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88795584
""
""
""
0.53451085
0.5808574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70269585
0.87763011
""
""
""
0.62054121
""
""
0.86139852
""
""
""
""
""
""
""
""
""
""
""
0.76716518
""
""
""
""
0.76356113
""
""
""
""
0.50294429
""
""
""
""
""
""
""
""
""
0.71741915
""
""
""
""
0.66372913
""
""
""
""
0.38180545
""
""
0.63742477
""
""
""
""
""
""
""
""
0.79385316
""
""
""
""
""
0.58441389
""
""
""
0.39504629
""
0.72146332
""
""
""
""
""
""
""
""
""
""
0.45602357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56400955
""
""
0.55899274
""
""
""
0.74608433
""
0.5402928
0.24850978
0.72792858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58178508
""
""
""
""
0.58493733
""
""
0.94293207
0.69281346
""
0.15608093
""
""
""
""
""
""
0.54464048
0.45929652
""
""
""
""
0.68986726
0.51816535
""
""
""
""
0.58494085
""
""
""
0.67885154
""
""
0.48771933
0.52041233
""
""
""
0.66362876
""
""
""
""
0.67870963
""
""
0.66629034
0.30968225
1.391535
0.27721316
0.63576186
""
0.62770569
1.0838913
""
0.5355984
""
""
""
""
""
""
""
""
""
""
""
0.64586073
""
0.69210649
""
""
0.57167071
""
0.68595731
""
""
0.53892308
1.0530865
""
0.93330455
""
""
""
""
1.0249897
0.65170538
""
""
0.52206856
""
""
""
""
""
""
""
""
""
""
""
0.67255557
0.4025273
0.6209985
""
""
0.42449507
0.6698215
""
0.44328523
0.63038081
0.27924418
""
0.81949931
""
""
0.66034555
1.0074121
0.64670295
0.6918273
0.59024197
0.48417962
0.61568409
0.66384238
0.530976
0.61762393
0.66013479
0.7986719
""
1.1677681
0.49101439
0.43100536
0.6630823
0.651209
0.7067287
0.84470642
0.41992211
0.56657165
0.66695195
0.61723697
0.5145483
0.7660889
0.66333628
0.72867358
0.7048291
0.58681166
""
0.75866324
0.5955162
0.71137536
0.68365657
0.67882586
0.67062187
0.57062876
0.68584573
0.48505008
0.58573431
0.73243505
0.6546247
0.56930876
0.59973478
0.54655814
0.61623478
0.77951241
0.70816118
0.69099152
0.70714056
0.57361591
0.60767746
0.57695568
0.58314502
0.68101484
0.37197149
0.8493588
0.60142428
0.57802403
0.49379611
0.6133033
0.24204291
0.83799601
0.80581808
""
""
0.76406282
""
""
""
""
""
""
""
""
""
""
""
""
0.67103779
0.87204164
0.67886335
0.61459756
0.76360953
0.69793379
0.8017633
0.70554852
0.66981411
0.7560212
0.83450097
""
0.67757934
0.67080563
0.60641408
0.64281034
0.64405942
0.75644106
0.72876316
0.73976469
0.75964755
0.57550126
0.65756452
0.59720987
0.60467005
0.82785344
0.48060063
0.76305604
""
0.70931655
1.1919373
0.57616919
0.74745136
0.65688187
""
0.70429331
0.54137337
0.600604
0.73214167
""
""
0.29237822
""
""
""
""
""
0.25887495
""
0.58156586
""
0.61947709
0.72867864
""
""
""
""
0.56449962
""
""
""
0.51735264
""
0.52046442
""
""
""
""
""
""
""
0.60983604
""
""
""
0.37161496
0.57010448
0.59230405
""
0.5680058
""
""
""
""
0.50046581
""
""
""
0.59128731
""
""
""
0.90139562
""
0.70771331
""
0.5964365
0.74534154
""
0.55164039
0.47313237
0.58472794
""
""
""
""
""
""
0.69127429
""
""
0.52139819
0.530334
0.43789649
""
""
""
0.69682884
0.62076485
0.57629675
0.53224218
""
""
0.73435068
""
""
""
""
""
""
""
0.77978659
""
""
""
""
""
""
""
""
0.70179254
""
""
""
""
""
""
""
0.61705041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63172048
""
""
""
""
""
""
0.6381309
""
""
""
""
""
""
0.47247025
0.60275078
""
""
0.97791141
""
""
""
""
""
""
""
""
0.70565182
""
""
""
""
""
0.43440905
0.49445814
0.5260303
0.37142915
0.76180524
0.56114632
0.87224102
0.75169647
0.62323475
0.38713643
0.89020747
0.64311224
0.64685309
0.69699079
0.59232789
0.99468207
0.63469559
0.59569985
0.89584255
0.17784178
0.58636773
0.47358328
0.79511958
0.61979795
0.65406597
0.78423202
0.78996915
0.2364506
0.82544726
0.59555781
0.35743302
0.2125804
0.63199294
0.64424682
0.33057135
0.63582247
0.42672396
0.66012424
0.7430743
0.73330033
0.62535745
0.72505969
0.58808482
0.60488558
0.71122187
0.81203997
0.6081425
0.61762339
0.7713685
0.44770902
0.49718246
0.68524492
0.85221112
0.55994582
0.54185426
0.63825709
0.62028658
0.60858566
0.34284911
0.41954175
0.638385
0.76689756
0.85360837
0.44047016
0.64431781
0.71064711
0.56656277
0.66949797
0.59187722
0.55409884
""
1.019325
0.59888542
0.77755708
0.59018922
0.53886926
0.51535845
0.11016509
0.40180781
0.5412693
0.58764178
0.52459806
""
""
""
0.41514823
""
""
""
""
""
0.53117806
0.72872806
0.98461962
""
0.74323809
""
0.66250324
""
""
0.61344057
""
0.49929854
""
""
0.55403352
""
0.91598755
0.57130498
""
""
""
""
""
""
""
0.8381294
0.31183657
""
""
0.81666464
""
""
""
""
""
""
""
""
0.59057683
0.7650069
0.71228337
0.58135754
""
""
""
""
""
0.43061513
""
""
""
""
""
""
0.50229913
""
""
0.44799319
""
0.036190867
""
""
0.72387612
""
""
""
""
""
0.63386542
""
0.89066243
""
""
0.62735391
""
0.55416131
""
""
0.17148431
""
""
""
0.64751822
""
""
""
0.57835978
0.8242979
""
""
0.46316734
""
""
""
""
""
""
""
""
0.50813502
""
""
""
""
""
0.52250683
""
""
""
""
""
""
0.5873515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56438214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60827231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64086741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5813036
""
""
""
""
""
""
""
""
""
""
""
""
0.57636738
""
""
""
""
""
""
""
0.8233614
0.77166271
0.76917815
0.77077758
""
0.69362551
0.6337713
0.60662609
0.63694483
0.59730911
0.5587756
0.60084683
0.56309742
0.55868357
0.6091013
0.63186991
0.62390351
0.70637995
0.69869685
0.61584926
0.51890594
0.46325704
0.6430003
0.47093043
0.57648253
0.69922656
0.63638878
""
""
""
""
0.54015124
""
0.66640401
0.88086796
""
""
""
""
0.50361842
""
""
""
""
""
0.41672611
""
""
""
0.36717156
""
""
""
""
""
""
""
""
""
0.58685166
""
0.60933596
0.57208425
0.72058517
1.2019292
0.72873414
0.42027691
""
""
1.0483001
""
""
0.46446818
0.6078735
""
""
""
0.7875908
""
""
""
0.49619904
0.58418828
""
0.73563141
0.64483351
0.51780474
0.30150846
0.6285516
0.60612643
0.57905871
0.56706393
0.64863384
0.59907085
0.59723467
0.5063659
""
0.857517
""
0.56938666
0.75147372
0.66681689
0.57321709
0.54369897
0.83675134
0.64442086
""
""
""
0.42091012
0.68520898
0.58238649
0.65990394
0.69380379
0.82394755
""
""
0.5987888
0.6017139
""
""
0.69098812
0.54383731
""
0.45512488
""
""
0.47344247
0.83940172
0.55809551
0.67176133
0.47897768
0.67261714
0.55928433
0.42010242
0.83393991
0.60734534
0.61471188
0.58377641
0.61339456
""
0.51495522
""
0.66426098
0.56278056
0.60560912
0.61149025
""
""
0.73046517
0.98682797
0.69677281
0.64520586
0.54086572
0.57804877
0.44424614
0.6625883
0.54901987
""
0.57035226
0.6099574
0.59268796
0.69672388
0.62631798
0.96856678
0.50155616
0.52650046
0.66640097
0.78529233
0.60874873
""
0.63015491
0.71918595
0.3659068
0.65466887
0.544577
0.76291728
""
""
0.82003617
0.61700153
""
0.75922757
0.83047736
0.69726211
0.62665015
0.65727001
0.54487658
0.57754213
0.71655494
0.73123652
0.6705271
0.79386288
0.58035773
0.64386225
""
0.68051565
0.61284971
0.50625294
0.4995839
0.57585412
0.55660528
0.62769145
0.57980663
0.6285764
1.0423183
0.66930914
""
0.51902694
0.16584468
0.61785179
0.54137081
0.66368353
0.50008941
0.64906031
""
0.553325
0.68497479
0.56067598
0.9463051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4099907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66418302
""
""
""
0.60566628
""
0.43524373
0.6456005
""
0.75381446
""
0.64831829
""
0.60949057
0.61022294
0.54286081
0.36357144
0.63645464
""
""
0.5679599
""
0.58077824
0.512097
0.52268237
0.55770701
0.60129982
0.6263563
""
""
0.57982439
0.79328436
""
0.61185175
0.64314961
""
""
""
0.40243506
""
""
0.92223048
""
0.38021442
""
0.66115618
0.82282829
0.82834697
""
0.59703052
0.54286647
0.62902105
0.62809426
0.42673722
0.68413615
""
""
0.46510264
""
0.56072742
0.83784956
""
0.8107658
""
""
""
""
""
""
0.6063782
""
""
0.66994917
0.56039435
0.84990913
0.46820098
0.62040967
0.86380601
0.69917768
0.61660284
0.56865561
0.86654818
""
""
""
0.75578856
0.55095959
0.50195783
""
0.56599438
""
""
""
""
""
""
""
""
""
0.48071513
0.61347181
""
0.68449277
""
0.67672288
""
0.5325985
""
""
0.55218798
""
""
""
""
0.58087897
0.96081519
0.50576413
""
""
""
""
""
""
0.75162023
""
""
0.36669382
""
""
""
0.68493319
0.8657732
0.86984241
""
""
0.39301455
0.62923026
""
""
""
""
0.71478111
""
""
0.88398147
0.60528195
0.44983158
0.45517439
""
""
0.61768693
0.65444583
0.89799517
0.55240542
""
""
""
0.67742962
""
0.69300658
""
0.81995177
0.66186482
0.50461096
1.0894372
""
""
""
""
0.40957597
0.59325784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84127742
""
""
""
0.46711138
""
0.60131425
""
""
""
""
""
""
""
0.67310989
""
""
0.90228373
0.63215345
0.5327099
0.56371754
""
0.617553
0.66211921
""
0.67462295
0.38183466
0.85554206
""
""
0.76560205
0.76193708
""
""
""
""
0.39605182
0.81454086
0.63819402
0.57973528
""
0.61397994
0.81992513
""
0.81198019
""
""
""
""
""
""
0.56392366
0.69782031
0.60064638
0.45816073
0.57248294
0.57370526
0.83739221
""
0.68354988
""
0.54215598
0.69845426
""
0.76402599
""
""
0.60687137
""
""
1.1723975
""
""
""
""
""
""
""
""
0.56173599
""
0.55913806
""
0.62201136
""
0.56777018
0.4703089
0.63802665
""
0.73492455
0.62143224
0.38235533
0.63549572
0.52362663
0.46316612
0.52538806
0.53704971
0.53281927
0.56830639
0.57432342
0.67449993
0.65091211
0.64710754
0.69419092
0.6034115
0.65960234
0.66024631
0.54066628
0.53240585
0.63040072
0.68512934
0.67867702
0.57073319
0.62781996
0.68005276
0.62931645
0.61764407
0.68181199
0.71929026
0.73878819
0.66834205
0.50628614
0.57313359
0.70962846
0.52947342
0.77877039
0.64450318
0.54489166
0.66361421
0.5895251
0.61180985
0.62617648
0.55569631
0.7016114
0.64512593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63212913
""
""
0.5346632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56242073
0.3589921
""
""
0.71214098
0.65742975
""
""
0.29637563
""
""
0.88728011
""
""
""
0.6530925
0.30039039
""
0.65313709
""
""
0.83521676
0.76640332
0.65431285
""
0.36937875
0.52358347
0.8846817
""
0.53103733
""
0.94446123
0.63178188
""
0.58794218
0.059520904
0.45806655
0.54567081
0.86338687
0.72683775
""
""
""
""
""
""
0.62659907
1.0396694
0.73037821
""
""
0.46223345
""
0.22479019
0.58355767
""
0.65441108
0.59662181
0.49340668
0.67281967
""
""
0.53711998
""
""
0.718822
""
""
""
""
""
""
0.30462939
0.6211248
0.53001618
""
""
""
0.59364152
""
""
0.41980627
0.6173231
0.7646904
""
""
""
""
0.73896092
0.74279416
""
0.70429409
""
0.63903856
0.62737656
0.69978005
""
0.53147548
""
""
""
""
0.60875684
""
""
0.40914646
""
0.67415917
0.58789641
0.6639266
""
""
""
0.59183741
0.56768078
0.75899124
""
""
""
0.61681545
0.76900887
""
0.94735515
""
""
1.0631369
0.87192792
""
0.63436943
""
0.2544668
0.74892884
""
""
""
""
""
0.63580984
""
0.84508884
0.8651309
""
""
0.52118164
0.64558107
""
""
""
""
""
""
0.61993724
""
""
""
0.65281856
0.98199064
""
""
""
""
""
0.79353696
""
0.63362628
0.66586262
""
0.85604709
0.18411826
0.45300299
""
""
""
0.66702062
""
0.86551273
""
0.86857337
0.64951962
""
""
""
""
0.57224303
0.78438914
0.57942086
0.7317822
0.48027915
0.71352285
0.98747063
""
""
""
""
0.70488137
0.63512021
0.65439612
""
""
0.78893256
""
0.57019931
0.43867981
0.28209457
0.52853531
""
0.54157305
0.82608151
0.33825511
""
0.64068121
0.41152316
""
""
0.30959561
0.92006469
""
0.59502089
""
""
0.57220364
0.71363217
""
0.51335704
""
""
""
""
""
""
""
""
""
0.62062508
1.0301502
1.1073068
""
1.2458209
0.099843703
-0.20608726
0.470478
0.53863114
""
""
""
""
0.61189389
""
""
0.684847
""
1.0539358
0.55691314
""
""
0.65198779
""
""
""
0.76644093
0.59598136
""
""
""
0.79928243
""
0.75994068
""
0.4976472
0.54525799
0.49252811
""
0.68377501
""
""
0.62374383
""
0.59531766
1.0385338
""
""
0.43376365
0.71586198
""
""
0.3120386
""
""
1.2167429
""
""
""
0.44278166
0.63052094
""
0.7491439
""
0.67712486
0.12997805
0.1309393
""
""
""
""
0.85833293
""
0.55377126
""
""
""
""
""
""
""
0.59977597
0.57360965
""
""
""
0.70251626
0.66731995
0.62968516
2.1927292
-0.049868312
0.71826607
""
""
1.0442146
0.96615392
0.67954624
0.71663541
0.78915226
""
0.654266
""
0.74146014
""
0.7037797
0.51232857
""
0.54302877
""
""
""
0.48467645
""
""
""
""
""
""
""
""
""
0.58272421
""
""
""
""
""
""
""
""
""
""
""
0.78685308
""
""
""
""
""
""
0.79498619
""
""
""
0.78401268
""
""
""
0.58377761
""
""
""
""
""
""
""
""
""
""
0.44589013
0.82580113
0.2145633
0.40143925
0.68675083
0.89775163
0.61304229
0.59207124
""
0.76194412
""
0.90144646
0.64935863
""
0.40821639
0.67770535
0.64203495
""
0.70207691
0.54917395
0.66445565
""
""
0.56514096
0.98552781
""
0.7193988
0.40660328
0.68332678
0.68734103
""
0.76270485
0.54403299
0.73877245
""
0.60039985
0.61054873
""
""
0.71496034
0.72274917
0.62158853
0.61973137
0.72802252
""
0.53988409
0.73399931
0.6120975
0.76418418
0.38805845
-0.082971826
""
0.70687413
0.62695491
1.0277305
0.91807753
""
0.70858485
1.3277844
0.52779192
0.84341711
0.5293619
0.55954963
0.50014061
0.7123698
0.55023551
""
0.54712749
0.71372533
0.67769468
0.56168109
0.63340771
0.65145189
0.7596209
""
0.83173174
0.55469781
""
0.19939537
""
""
""
""
0.60415775
0.82013106
0.55714917
0.655379
0.8431235
""
0.54702401
""
0.68226838
""
""
0.88484335
0.56557274
0.63266575
""
0.67442662
0.6114819
0.95547402
""
0.58528268
0.77066666
0.43181023
0.36075479
0.56168675
0.57469404
""
0.67665035
0.69680256
0.61345875
""
0.60221493
0.85532957
0.56902862
0.54071957
0.70216292
0.63939655
""
0.69211245
""
0.68193394
""
0.6266433
0.75169134
0.56441909
0.47637004
0.64159304
0.66618681
0.42658967
0.74460274
0.73154545
""
""
0.60847056
""
""
0.48012346
""
0.95601469
""
""
0.56748998
""
""
""
0.48379686
""
0.61039412
0.69976276
""
""
""
""
""
""
""
""
0.55998242
""
""
""
0.69414443
0.53133434
""
0.63734537
""
""
0.74998409
""
0.66035384
""
0.67567706
""
""
""
0.67006558
""
""
""
0.51199841
""
""
0.28817922
""
""
""
0.84944063
""
0.70490366
0.65502059
""
""
""
0.91875428
0.40520802
""
""
0.50437886
0.78546768
""
0.87060511
""
""
""
0.49309936
""
""
""
""
""
0.66433692
""
""
""
""
""
""
""
""
""
""
""
""
0.94989526
""
""
""
""
""
0.93769413
""
""
""
""
""
""
""
0.72479993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.690947
""
0.57753748
""
""
""
""
""
""
""
""
0.59542048
""
""
""
0.66264164
0.71734428
""
""
""
""
""
0.56692404
""
0.63448775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62594235
""
""
0.62305385
""
""
""
""
""
""
""
""
""
""
""
0.55981535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
