staytract_white_male_p50
0.33572909
0.17167242
0.24975803
0.21239358
0.25154898
0.23224483
0.21124741
0.26340592
0.2858251
0.31876487
0.21045263
0.33696735
0.34974355
0.22554925
0.16213638
0.37332967
0.24836008
0.22469582
0.29599249
0.23583873
0.36777395
0.24671793
0.21779424
0.26783577
0.38050696
0.33573744
0.24089606
0.27124709
0.24938761
0.27455896
0.21242817
0.2036614
0.19064885
0.27063659
0.24915279
0.26816773
0.29529357
0.23342198
0.27151
0.2556994
0.32454184
0.32716164
0.28411126
0.2036508
0.33231243
0.26982614
0.31025678
0.3378236
""
0.18977802
0.14242159
""
""
0.24091983
0.43559092
0.16998029
0.19698724
0.30211613
0.26284689
0.061543304
0.32795882
""
0.22583216
0.25920379
0.24712077
0.19021322
0.29605648
0.27572751
0.2040242
0.25716531
0.2220287
0.29120275
0.45673606
0.17799006
0.19981295
0.28216726
0.22654414
0.20550853
0.18759562
0.23839897
0.28760251
0.2397763
0.25126582
0.20676547
0.24227965
0.23609245
0.20776264
0.15535188
0.16793317
0.29819274
0.25390285
0.19182846
0.17567447
0.19683163
0.29080194
0.24689318
0.1745327
0.11548703
0.14560618
0.2440652
0.17346124
0.19257042
0.20074013
0.20445406
0.17273478
0.23506625
0.18765114
0.20485656
0.21132934
0.18373568
0.16740109
0.23988205
0.20641182
0.17717667
0.24623387
0.31205195
0.29346678
0.22303899
0.18276748
0.17660053
0.22270082
0.19592299
0.23847975
0.21471998
0.26818001
0.30187699
0.24466135
0.25761285
0.20370656
0.26498401
0.2648021
0.19528987
0.22637987
0.19686465
0.23864503
0.23211884
0.20586546
0.19258495
0.2054574
0.21443024
0.18161029
0.20536469
0.19509377
0.18152657
0.29013988
0.16088405
0.21833116
0.20836166
0.14671235
0.18646027
0.1656855
0.18821959
0.16920146
0.20289353
0.20618227
0.22408225
0.20560098
0.24208222
0.20692448
0.17998108
0.21298572
0.23913868
0.18234032
0.25782597
0.19634336
0.25725618
0.19886668
0.21444654
0.22610709
0.28757903
0.1962615
0.32854021
0.22942381
0.37340352
0.22776346
0.23038231
0.1811544
