kfr_black_female_p100
0.63849026
0.52115893
0.69246244
0.57870817
0.4385542
0.64248586
0.53355336
0.59648055
0.58828819
0.58857679
0.5338614
0.67123455
1.1118573
0.58744699
0.51484287
0.57005274
0.66342157
0.5522517
0.62998897
""
""
""
0.72637063
0.45230359
0.50462973
0.69879037
0.76577455
0.53688681
0.63564265
0.68227684
0.58112162
0.56256127
0.69006068
0.60030025
0.69244075
""
0.64678389
""
""
0.33255637
0.69429404
0.59085751
""
""
""
""
""
""
""
""
""
""
""
0.76735038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66449076
""
""
""
""
""
""
0.76823854
""
""
0.22818097
0.5349412
""
""
""
0.42294189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88767517
""
""
""
""
""
1.2200803
0.84045994
0.68182594
""
""
""
0.90404707
""
""
""
""
""
0.57448047
""
""
0.89206612
""
""
""
0.9515416
0.61935002
""
0.56248498
""
""
0.61069679
""
""
""
""
""
""
0.67583209
""
""
0.78242052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72390163
0.62782979
""
""
0.47202611
0.60256737
0.22149424
""
""
""
""
""
""
0.75210232
""
""
0.57996291
0.59089518
0.54067469
0.5786671
0.76569939
0.55741876
0.90708441
0.66286922
0.61203259
0.61829269
0.76485837
0.49296871
""
""
0.67170078
0.51989806
0.73764658
0.36645281
0.55863225
""
0.5440731
0.5825581
0.78728193
0.64613801
0.86597502
0.68404317
0.44700676
""
0.64692962
0.59418952
0.71435505
""
0.43067446
""
0.78585261
""
0.50990593
0.59436435
0.77112168
0.71927685
0.59803331
0.62690443
""
0.6077469
""
0.72390765
0.19437811
""
""
0.74943334
""
""
0.48551553
0.4616107
0.70683175
0.98823923
0.6248104
1.0828243
0.69545048
0.89698458
0.50211871
""
0.71451825
0.80514437
""
""
""
""
0.6907537
0.60655844
0.67331463
0.64628392
0.62377143
0.66547805
0.59818333
0.6009931
0.62400132
0.66192234
""
""
""
0.73742992
""
0.56309801
0.25485766
0.80862689
0.70601797
1.351896
""
0.72394675
""
""
0.60860234
0.83003259
0.87193328
0.63910544
0.63779444
0.67842901
0.64983392
0.6459443
0.59074157
0.60198432
0.65106535
0.60667562
0.61046433
0.5579102
0.68363464
0.63765281
0.61139679
0.54719973
0.63571537
0.66749388
0.58414274
0.66445786
0.59929466
""
0.59912193
""
""
""
""
""
""
""
""
""
""
""
""
0.5973686
""
""
0.56669104
""
""
""
""
""
""
""
""
0.56141394
""
""
""
""
""
""
""
""
0.82850409
""
""
0.94030726
""
0.65632707
""
0.68073308
""
0.4648492
""
""
""
0.74128026
""
0.60008794
""
0.63231421
0.70719993
""
0.68384612
0.67336804
""
0.78805512
0.24010456
""
""
0.56095225
""
""
0.59823143
""
""
""
""
0.7939536
0.68438345
0.64037687
0.68889976
""
""
""
""
""
""
0.74239838
""
""
0.78961146
0.54447454
0.84039783
""
0.19879562
0.6358313
0.60879683
0.62931865
0.67996299
0.60110646
0.62418061
""
""
""
0.60931844
0.54520297
0.60793108
0.58194572
""
""
0.60777754
0.60235381
0.58527124
0.58938271
""
0.7197057
0.80260724
0.31882477
0.600362
""
0.75143462
0.66475153
""
0.59776139
""
0.61087269
0.58591861
""
""
0.9183417
""
""
""
0.35875636
0.54321474
0.59234369
