coll_black_female_p25
0.36606753
0.17624444
""
0.18319203
""
0.18773396
""
""
0.1845945
""
0.18807741
""
0.081378803
""
""
0.18261442
""
0.19953047
""
""
0.22334097
""
0.16724497
0.21408723
""
""
0.15381488
0.25600916
""
""
""
0.085638151
""
0.33372965
""
""
0.16698666
0.20317726
0.12846594
""
0.090328962
""
0.12142487
""
""
0.18381937
""
""
0.26686031
""
""
0.096769065
0.3360925
0.26312718
0.29384813
""
""
0.090677842
0.082784697
""
""
0.20495869
""
0.13714698
0.19916305
0.1360627
0.069298521
0.26247758
""
""
""
""
""
0.12647147
""
0.027738344
""
0.31029803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31640485
""
""
""
""
""
""
""
0.19586554
""
""
""
""
""
0.19885458
""
""
""
""
""
0.27194154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23164719
""
""
""
""
""
0.18435839
0.13360995
""
""
0.1599686
""
""
""
""
""
""
""
0.25230619
0.142433
""
0.25340703
""
""
""
""
""
""
""
""
""
""
""
0.12238947
""
""
""
""
""
""
""
""
0.19172436
0.17627981
""
0.16135812
""
""
""
""
0.20509078
""
""
0.23141703
""
""
""
""
""
""
0.19204803
""
0.1180738
""
""
0.19857839
""
""
""
""
""
""
""
0.18707997
""
""
""
""
""
""
""
0.14031617
""
0.23634101
""
""
""
""
""
""
0.2680929
""
""
""
""
""
""
0.028169198
""
""
""
""
""
""
""
""
""
""
0.21380499
0.1526199
""
0.072562709
0.15450568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08741013
""
""
""
""
""
""
0.18715549
""
""
""
""
""
""
""
""
""
""
0.14872827
""
-0.014656585
""
""
""
""
0.17568229
""
""
""
""
""
""
""
""
""
0.22964327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067154706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23485754
""
""
""
""
0.22593218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036571089
""
""
""
""
""
""
""
0.18531033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50492662
""
""
""
""
""
0.11898921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37794796
""
""
""
""
""
0.15258542
""
0.093300365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1402155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14544231
""
""
""
""
""
""
""
""
""
0.1524543
""
""
""
""
""
""
""
""
""
""
""
""
0.29371026
""
""
""
0.117296
""
""
""
""
0.22042096
""
""
0.020901253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40179074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18469706
""
""
""
""
""
""
0.17575108
""
0.15380484
0.08512035
0.23645735
0.11008753
0.28018075
0.11363899
0.15390623
0.20172711
""
""
""
0.17454961
0.24755085
0.2043412
0.2369459
0.13099369
0.11403222
0.16426301
0.037990861
0.14497694
0.26332539
0.41808668
0.050902031
0.17838694
0.0067503005
0.22637139
0.1196244
""
0.18189326
0.17713018
0.14121124
0.10456128
0.16655397
0.20110512
0.156911
""
0.24166216
0.202856
0.11652024
0.14799631
""
0.10330387
0.293437
0.17044953
0.21475147
0.23969865
0.16674642
0.20758855
0.11801932
0.27608132
0.19599484
""
0.16329515
0.24296503
0.18989834
0.17781639
0.19192329
0.090248823
0.21377656
""
""
0.11089469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13359083
0.2073684
0.10574549
0.040725533
""
0.13277665
0.30662313
0.067300566
0.13332638
""
0.28355518
0.30546042
""
0.3626731
0.24879517
0.19930616
0.23157638
0.24962609
0.14454576
0.094307072
0.16177779
0.23555896
0.14033304
""
""
0.22218893
""
0.34135333
""
0.22831598
""
0.44121724
""
0.3469471
0.24407826
0.28755364
0.38675588
""
""
""
""
""
""
""
""
""
""
0.12414549
""
0.078146666
""
""
""
""
""
""
""
""
""
0.16703986
""
0.16494504
""
""
""
""
""
""
""
0.19456868
""
""
""
""
0.27373388
0.14318752
""
0.17431414
""
""
""
""
""
""
""
""
0.18306881
""
""
""
""
""
""
""
-0.0063480423
""
""
0.13266473
""
0.23503588
""
""
""
""
""
""
""
""
""
0.1513208
0.06011679
""
""
""
""
""
0.087646864
0.224123
0.17575957
""
""
0.14588284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17323455
""
""
""
""
""
""
""
0.17123432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17221753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20040113
""
""
""
""
""
0.34014431
0.036293216
0.28059942
0.24269217
""
0.19384059
""
""
0.12675025
""
0.24918644
0.1515387
0.14143427
0.23024805
0.17709514
0.33543861
0.19299147
0.30393684
""
""
""
0.078957669
""
0.15755428
0.23758192
0.16161937
0.40339476
""
""
0.17089599
0.22234121
0.22377945
0.25394642
0.23317553
0.19726315
0.20070653
0.15914325
0.17505407
0.20927933
0.13354795
0.16840208
0.2131912
0.32730809
0.26596454
0.15169707
0.16029772
0.16687295
0.046327509
0.18488991
0.21984477
0.32555631
0.19397247
0.23712094
0.20680779
0.012157888
""
0.21948442
0.2271207
""
0.24729389
0.29262769
0.2619082
0.12691228
0.12524788
""
""
0.22519054
0.070071578
0.30023175
""
""
0.14974828
0.24420018
0.312516
0.15363657
0.17532127
0.073207058
""
0.25474179
0.22038656
0.089258447
0.18154277
""
""
""
""
""
""
""
""
""
0.14543915
""
""
""
""
""
0.15141857
""
""
""
""
""
""
""
0.20572431
""
0.10856379
""
""
""
""
""
""
""
""
""
""
""
""
0.074714713
""
""
""
""
""
""
""
""
0.16148138
""
""
0.35032481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031395569
""
""
""
""
""
""
""
""
""
""
0.056997985
""
""
""
""
0.29366499
""
0.31351861
""
""
""
""
""
""
0.27207759
""
""
""
0.19924375
""
""
""
0.049244478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16876452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21131058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33136958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24748191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13486598
""
""
""
""
""
""
""
""
""
""
""
""
0.13820352
""
""
""
""
""
""
""
""
""
0.20178561
""
""
0.21816188
0.4122121
0.25027394
0.17320037
""
0.16037449
0.25747764
0.2163548
0.25372863
""
0.21750909
0.30428338
0.18852773
0.29505607
0.24465984
0.17597981
0.11272641
0.40053481
""
0.27694771
""
0.2192753
""
""
""
""
0.13921921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21530001
""
0.28746286
0.21665177
""
""
""
0.36951086
""
""
""
""
""
0.23031303
0.2206111
""
""
""
""
""
""
""
0.091461442
0.29874083
""
""
""
0.1754549
""
0.30996689
0.31155914
0.14563622
0.11970904
0.16236351
""
0.27577794
""
""
""
""
0.3110348
0.15384544
0.26073658
0.40677509
""
""
0.23204461
""
""
""
""
0.21436447
""
""
""
0.17144346
""
""
""
0.34636879
""
""
0.24657926
""
""
0.28414673
""
""
0.079689234
0.32532996
0.20221144
0.17187342
0.24033153
""
0.1981038
""
""
""
0.18476656
0.048796456
0.063958757
""
0.25891241
""
0.13641088
0.26082632
0.2208676
0.26283148
""
""
0.10139133
""
0.25251594
0.22156249
0.24212252
0.22148061
0.19073276
0.16000903
""
""
0.10867897
0.21325141
0.20160189
0.22584985
0.20081788
""
""
0.27968812
0.17687072
""
0.25605789
""
0.18273437
""
0.17797403
0.15357201
""
""
""
""
0.29996064
0.20018163
""
0.10260727
0.015473917
0.17769094
0.21731874
0.12113006
0.26694578
0.20181742
""
0.25146523
0.13057119
""
0.26484364
0.14354545
""
0.16665837
0.16547927
0.19299988
0.18835884
0.060872145
""
0.26050469
0.15909091
0.16288771
""
""
""
""
""
0.10864742
0.21266863
0.24141875
0.17921594
0.34251997
""
0.25274158
""
0.15647367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052196544
""
""
""
""
""
""
0.18112381
""
""
0.16425782
""
""
""
""
""
0.17842968
""
""
0.18896239
0.22193933
0.11505068
""
0.15478629
""
""
""
0.26817843
""
0.15890969
""
""
""
""
""
""
""
""
""
0.13281289
""
0.15674525
""
""
""
0.096808493
0.14428347
""
0.18790355
""
""
""
""
""
""
0.18343362
""
""
""
""
""
""
""
""
""
0.076636627
""
""
0.13573696
""
""
""
""
""
0.16898629
0.20099649
0.15577108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13027361
""
0.17175458
""
""
0.17199877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0620047
""
""
""
""
""
""
""
""
""
""
""
0.17511481
""
""
""
""
""
0.15973349
""
""
""
0.20187964
0.34618276
0.52644402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19798517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20223407
""
""
""
""
""
""
""
0.49260548
""
""
""
0.25304371
""
0.22112083
""
0.1442292
""
""
0.26471335
""
0.24298368
""
""
""
0.23655422
""
""
""
""
""
""
0.18621291
0.25066519
""
0.17117751
0.46780109
""
""
""
""
""
""
""
""
0.14164135
0.14244798
""
""
0.091964938
0.34158313
0.24325833
""
0.30231076
""
0.18556163
0.25187004
""
0.071881846
""
""
0.21641839
""
""
""
""
""
""
""
""
""
""
""
0.35189912
""
0.20377557
""
0.21478386
""
""
0.069673605
0.26754454
""
0.1738573
0.22642213
0.27547768
0.15675768
0.2097753
0.16161078
0.37283051
0.21700904
0.23711583
0.22687754
0.26312247
0.15668447
0.12719907
0.25775361
0.33981311
0.19066752
0.12833817
0.17422022
0.1883138
0.063123263
0.1959406
0.25864393
0.19419101
0.14595312
0.25248489
0.15451702
0.20002852
0.087975673
0.26984155
0.21339642
0.23441665
0.25883153
""
0.29839608
0.098617561
0.26232877
""
0.3182461
0.20942339
0.20275635
0.0943259
0.15479627
0.20918307
0.17213105
0.30482328
0.17884761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21877508
""
""
""
""
0.13571522
""
""
0.35212028
0.4261969
""
""
""
""
0.16673867
""
0.1582212
""
""
0.17301129
""
""
""
""
""
""
""
""
0.20759948
""
0.10623608
""
""
""
""
""
""
""
0.25788817
""
""
0.20698576
""
""
0.15918499
""
""
0.022499403
""
""
""
""
""
""
""
0.098632939
0.12978572
""
""
""
0.18260783
""
""
0.12370412
0.12039538
0.097382478
""
""
""
""
""
""
""
""
""
0.20390721
0.098315597
0.21061763
""
0.24331748
""
""
""
""
""
""
""
0.17064093
""
""
0.1785375
0.21731403
""
""
""
0.23072441
0.24977866
0.13993672
""
""
""
""
""
""
""
""
""
""
""
""
0.17755018
""
""
0.16798586
""
""
""
""
""
0.30549985
""
""
""
""
""
""
0.29907796
""
""
""
""
""
""
0.1757963
""
""
""
0.24226724
""
""
""
""
""
""
0.15687348
""
0.12557389
0.41416529
""
0.074570112
""
""
""
""
""
0.26375288
""
""
""
""
0.2243631
""
""
""
""
""
""
0.10327682
0.16993612
""
0.16127719
""
""
""
""
""
0.14408597
0.21613155
0.34270707
""
""
""
""
0.37182313
""
""
""
""
""
0.18418482
""
""
0.13200073
""
""
""
""
0.25289601
""
0.18529071
""
""
""
""
""
0.11265472
""
""
""
""
""
""
""
""
""
0.26221624
""
""
""
""
""
""
0.17814703
0.15370719
""
""
""
""
0.19583902
""
""
0.11989901
""
""
0.13369378
""
""
0.049774926
""
""
""
0.09466143
""
""
""
""
0.18062024
""
""
""
0.1300665
0.09015438
""
""
0.15207946
""
""
0.17116761
""
""
""
""
""
""
0.11526573
""
""
""
""
""
""
""
""
""
""
""
""
0.23222443
""
""
""
""
""
""
""
""
""
""
0.16672483
""
""
""
""
""
""
""
0.20205796
0.2097543
""
""
""
""
0.057760876
0.16155334
""
""
0.095493533
""
""
""
""
0.12461703
0.087101728
""
""
0.34718719
""
0.048508316
""
0.18586545
""
""
0.047310065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16671668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025184326
0.060672391
""
""
0.32203984
""
0.17234656
""
""
0.19519809
""
""
0.21808654
""
0.12923586
0.35865968
0.23018336
""
0.001926934
""
0.22593488
""
""
-0.030206867
""
""
0.086769186
""
0.35288584
0.087229088
""
""
0.53368884
""
""
""
0.31703094
""
""
0.38874996
0.20005198
0.29003039
0.1879452
0.071757227
""
0.051117793
0.050671067
""
""
0.066784829
""
""
0.19053635
0.20381819
""
""
""
0.19460018
""
""
""
""
""
""
0.19544384
""
""
""
0.20397626
""
0.19720046
0.14718947
0.23194253
""
""
""
0.12258077
""
""
""
""
""
""
0.096458077
0.14872693
0.22178797
""
0.12107314
""
""
""
""
""
""
0.12772737
0.335033
""
""
0.26529548
0.22656803
""
""
0.18747124
0.13304909
""
""
""
0.05533205
""
0.19522975
""
0.10059459
""
0.14000602
0.13346569
""
0.025218058
0.21706557
0.18449046
""
0.19262062
""
0.20410854
""
0.15669703
0.17961013
""
""
0.18865305
0.23318936
""
""
""
""
""
""
""
""
0.035426836
""
""
""
""
""
""
""
""
""
""
0.16584025
0.09333162
""
""
""
""
""
""
""
""
0.15226661
""
""
""
0.2246713
0.30249596
""
0.13623653
""
""
""
""
""
""
0.054883339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35653538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048699912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20228869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16641974
""
""
""
""
""
""
""
""
""
""
0.16090322
""
""
""
""
""
""
""
""
""
""
0.17592889
""
0.12592082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26669082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
