marr_32_other_male_mean_se
0.056311075
0.040493216
0.035412736
0.043622732
0.035493329
0.077968463
0.095146827
0.022736721
0.021691825
0.023706829
0.011049756
0.049227573
0.038850617
0.04943357
0.049581788
0.039512213
0.054986563
0.012327764
0.031994399
0.044673346
0.038747374
0.013264958
0.021597436
0.026669955
0.030901473
0.10400213
0.04106845
""
0.048250724
0.10166601
0.03320485
""
0.077760734
0.043015953
0.056437436
0.041602951
0.028497148
0.066231363
0.049926832
0.033144578
0.016743863
0.056077044
0.031754587
0.012775355
0.030799886
0.047001913
""
0.030926835
0.063615173
0.056940641
0.017635996
0.067019738
0.023721274
0.047540285
0.023472397
0.019671451
0.017920146
0.017289886
0.0046984847
0.016540296
0.0070928908
0.0074274531
0.020778341
0.025051285
0.047110084
0.081219628
0.038185097
0.088132225
0.066195361
0.02216311
0.034418732
0.058669683
0.036923163
0.010517557
""
""
0.0069938782
0.017340904
0.054539479
0.022123074
0.0090855267
0.040797289
0.073211044
0.082449086
""
0.058428284
0.065202437
0.092079669
0.090743646
0.098553404
0.058378022
0.059269473
0.039760862
0.0088895438
0.079243243
0.04817681
0.039012861
0.071767315
0.079925537
""
0.056483321
0.042446446
""
0.046711765
0.03870821
0.063784361
0.043622918
0.030133931
0.032498598
0.057719432
0.035338875
0.03895184
0.043568984
0.06725312
0.022905994
0.064733416
0.077889413
0.07110288
0.039058063
0.028019905
0.049496498
0.044023074
0.026226968
0.087915771
0.025795626
0.023031378
0.013705645
0.049808912
0.0064028227
0.022882827
0.039100334
0.068093278
0.011123864
""
0.074398905
0.035690986
0.032072976
0.048973355
0.075031117
0.061156269
0.065574951
0.090873368
0.082659751
0.051622976
0.050738759
0.059572253
""
0.059011225
0.040415388
""
0.055774469
0.076149374
0.057972968
0.053576965
""
0.028821735
""
""
0.07348495
0.072982885
""
""
""
""
""
0.055927511
""
""
""
""
""
""
0.054600138
""
""
""
""
""
""
""
""
""
""
""
""
0.1180174
0.084338278
""
0.036715843
0.088163935
""
""
""
""
0.093308456
0.038561076
""
""
0.041922554
0.040155578
""
0.093327783
""
0.069346875
0.082867213
""
""
""
""
""
""
""
""
""
""
0.084603019
""
0.087559506
0.10403641
0.11138491
0.089936025
0.090982161
0.095888831
0.085726872
0.065700725
0.024100341
""
""
""
0.030400241
0.086541608
""
""
""
0.076167464
0.040820837
""
""
0.09561114
0.093551613
0.075166196
""
0.0823671
0.040198576
""
0.028780181
0.090943433
0.10999672
0.016719472
0.087199077
""
""
""
""
0.10961734
0.013416715
""
""
0.036268681
0.10032255
""
""
""
""
""
""
""
""
""
0.11154711
""
0.072709724
""
0.094612524
0.024956144
0.0096539799
""
""
0.073934354
0.091004066
0.054612361
0.086893931
""
""
""
""
""
0.056079261
0.11661759
""
0.027605886
0.025083724
0.018979052
0.058759023
0.056332894
0.075038441
0.076342307
0.027021106
0.039534718
0.011498204
0.044722367
0.060011238
""
""
0.0307412
0.069709197
0.024412327
0.053190596
0.026070546
0.076161616
0.051686224
0.019261535
0.020295298
0.023550667
0.040162209
0.0097212018
0.038771208
0.10058913
0.038632669
0.018675171
0.043778077
""
0.080301665
""
0.051576775
""
0.068982534
0.037384104
0.043649536
""
0.037389811
0.073633276
""
""
""
0.10663977
0.07845398
""
""
0.088842601
""
""
""
0.054208133
""
""
0.014767989
0.10116665
0.012235539
0.1014885
0.091780767
""
0.033804037
""
""
""
""
""
0.084228873
0.032343645
0.026446916
0.046501812
0.033932157
0.0082327398
0.026885018
0.048018549
0.067989804
0.042273778
""
""
""
0.10834995
""
0.066266656
""
""
0.034544956
""
""
0.038037222
""
""
""
0.080827855
""
0.037851691
0.05967889
0.016289247
0.011572973
0.0092878519
0.037652384
0.032985449
0.036975209
0.036723956
0.021609852
0.053250279
""
0.031835493
0.052793462
0.037418753
0.0097585488
0.035298217
0.031541262
0.041313518
0.039528571
""
0.012928782
""
""
""
0.083691865
""
0.071797244
0.0344963
0.060021546
0.054453302
0.053259809
""
""
0.026301812
0.071917802
0.07985948
0.03944144
""
0.093659163
""
0.088805147
0.071898431
""
""
""
0.039713468
""
""
0.058659587
0.05511095
0.062198546
""
0.096608527
0.037040904
0.040201057
0.083424523
""
0.054183476
""
0.004115317
0.017650051
0.011499488
0.1046827
0.037583251
""
""
0.077478796
0.015906431
""
0.0084452508
""
0.014310986
0.040196043
""
0.033741523
0.031265251
0.072730191
0.032854542
0.010322162
0.054501005
0.07607878
0.021027436
0.056005526
""
0.04147172
0.087916896
""
0.098522164
""
0.022028625
0.010649403
0.042506587
0.030474683
""
""
0.10766231
0.079358175
""
0.057533037
0.030925155
""
""
0.025452238
0.030735891
0.026018659
0.061033711
0.028504759
0.013230229
0.01576571
0.011841001
0.018892322
0.0063937861
0.0069952901
0.059600249
0.11055022
""
0.017845659
0.015170823
0.0046023875
0.0085236924
""
0.10218113
0.0065170815
0.03515818
0.015917564
0.0032596136
0.047947202
0.060841281
0.053359706
0.048302583
0.016471775
0.042998075
0.025426868
0.008409122
0.050660245
0.012594722
0.04179148
0.026379909
0.024059517
0.069700547
""
0.036416024
""
""
""
0.028924461
0.039118569
0.0050020698
